step,node
254,3493
255,10088
256,10137
257,9435
258,20822
259,29126
260,39382
261,47599
262,6641
263,23519
264,20701
265,19265
266,24168
267,31844
268,45086
269,46099
270,20114
271,22384
272,26229
273,43012
274,36883
275,2483
276,8662
277,2176
278,3388
279,23329
280,36925
281,36413
282,35345
283,29084
284,19669
285,8291
286,45800
287,27309
288,8532
289,21678
290,44989
291,44938
292,45092
293,20446
294,8826
295,19359
296,27783
297,21474
298,28783
299,45009
300,27771
301,8617
302,23607
303,22001
304,6863
305,12801
306,12250
307,9228
308,10657
309,24377
310,12510
311,33032
312,2363
313,2304
314,2705
315,14209
316,23708
317,9804
318,19573
319,16637
320,8713
321,24010
322,22371
323,13264
324,35424
325,12854
326,11097
327,30208
328,11938
329,10561
330,3962
331,35581
332,40577
333,13743
334,35262
335,25757
336,20741
337,37188
338,31996
339,17428
340,38686
341,4662
342,18857
343,6715
344,22849
345,10264
346,36363
347,34394
348,37746
349,10435
350,39284
351,9491
352,10797
353,45011
354,38724
355,34688
356,10789
357,12502
358,10742
359,44909
360,20190
361,8810
362,5368
363,9849
364,7716
365,45626
366,10296
367,9839
368,8329
369,40909
370,24282
371,10856
372,41709
373,28535
374,48537
375,22204
376,9203
377,42915
378,3030
379,22181
380,30888
381,8834
382,2316
383,24721
384,42290
385,33645
386,8081
387,44887
388,8859
389,5284
390,22324
391,30219
392,21292
393,3113
394,37411
395,25527
396,42128
397,28611
398,36353
399,16234
400,39625
401,32310
402,23027
403,10639
404,4058
405,39524
406,1458
407,40429
408,45898
409,7190
410,20581
411,25005
412,45572
413,25562
414,45394
415,50416
416,41235
417,40837
418,41440
419,27161
420,25302
421,45715
422,45698
423,1005
424,21733
425,24580
426,7074
427,16086
428,37342
429,46477
430,13666
431,24348
432,11829
433,51115
434,2078
435,17565
436,42322
437,46701
438,8931
439,51001
440,32897
441,34234
442,13880
443,11653
444,45195
445,43892
446,36153
447,32545
448,1764
449,2536
450,10974
451,51184
452,45376
453,23442
454,41006
455,33461
456,41086
457,45429
458,46275
459,38241
460,46065
461,34070
462,45714
463,41196
464,39097
465,43444
466,37488
467,45474
468,9749
469,47591
470,34958
471,29272
472,46116
473,38441
474,31544
475,12405
476,45879
477,44242
478,43279
479,50041
480,23355
481,10785
482,8579
483,13302
484,45123
485,42379
486,29806
487,3017
488,4036
489,42499
490,44502
491,31814
492,15229
493,13115
494,51384
495,30914
496,44659
497,39683
498,46213
499,19257
500,35048
501,34883
502,17270
503,7358
504,31974
505,18822
506,18759
507,11106
508,44300
509,10300
510,7322
511,7168
512,12307
513,32585
514,33574
515,14916
516,15998
517,13335
518,12281
519,20298
520,15318
521,19967
522,11688
523,3745
524,1941
525,42452
526,12891
527,2256
528,2710
529,17637
530,28877
531,8808
532,16277
533,7835
534,8796
535,4830
536,14230
537,11251
538,9773
539,6137
540,27952
541,46586
542,46515
543,17212
544,16527
545,45079
546,29957
547,11452
548,2915
549,35910
550,15655
551,49606
552,12381
553,26133
554,11973
555,12768
556,19411
557,10493
558,45803
559,17011
560,46838
561,32888
562,38254
563,40328
564,46303
565,40091
566,22842
567,19442
568,46134
569,39353
570,475
571,10603
572,46399
573,161
574,17158
575,19254
576,12448
577,12437
578,18407
579,25274
580,46339
581,42953
582,11492
583,44533
584,15192
585,26265
586,46484
587,44050
588,26481
589,138
590,40871
591,12008
592,31913
593,35373
594,24449
595,44147
596,5629
597,46658
598,45823
599,21874
600,9335
601,26035
602,28158
603,40745
604,25499
605,16025
606,34844
607,12338
608,25334
609,11117
610,24613
611,36628
612,29285
613,32738
614,8792
615,4945
616,46641
617,45051
618,44034
619,27432
620,33000
621,36907
622,10353
623,16698
624,35724
625,24309
626,45468
627,43759
628,14411
629,46000
630,38445
631,16490
632,38947
633,45559
634,35502
635,36747
636,15219
637,38926
638,46440
639,13700
640,7556
641,15662
642,16964
643,39694
644,17979
645,5862
646,27214
647,40499
648,6180
649,9892
650,5437
651,34020
652,26705
653,25629
654,24334
655,32070
656,7382
657,42485
658,43468
659,10898
660,37410
661,35874
662,29570
663,15415
664,16747
665,41026
666,36558
667,34494
668,38538
669,26328
670,39145
671,29228
672,44779
673,21161
674,7973
675,17761
676,35319
677,10636
678,10358
679,10815
680,28966
681,6552
682,40944
683,43851
684,14281
