step,node
2430,36731
2431,36733
2432,36616
2433,36536
2434,36488
2435,36525
2436,36628
2437,36754
2438,35827
2439,39047
2440,39058
2441,39073
2442,36773
2443,36841
2444,35445
2445,50633
2446,36802
2447,36812
2448,36859
2449,36871
2450,37437
2451,36940
2452,37088
2453,36948
2454,36969
2455,37042
2456,37427
2457,37458
2458,37609
2459,37391
2460,37398
2461,37443
2462,37637
2463,37617
2464,37072
2465,37112
2466,37142
2467,37160
2468,37178
2469,37224
2470,37338
2471,37209
2472,37137
2473,37185
2474,37261
2475,37272
2476,37276
2477,50762
2478,38926
2479,36768
2480,37387
2481,38995
2482,36738
2483,37299
2484,37319
2485,37324
2486,37342
2487,37408
2488,37495
2489,37500
2490,37503
2491,37518
2492,37519
2493,37568
2494,38254
2495,37528
2496,37644
2497,37602
2498,37549
2499,37673
2500,37764
2501,37777
2502,37816
2503,37820
2504,37665
2505,37873
2506,37971
2507,37914
2508,37990
2509,37832
2510,38104
2511,37715
2512,38006
2513,38135
2514,38171
2515,38174
