step,node
1047,26134
1048,26148
1049,36731
1050,26230
1051,27505
1052,27966
1053,28629
1054,29296
1055,26267
1056,25717
1057,26756
1058,24247
1059,26301
1060,26313
1061,26318
1062,25942
1063,25545
1064,26364
1065,25304
1066,26384
1067,26462
1068,26508
1069,26496
1070,26676
1071,26796
1072,26736
1073,27125
1074,27859
1075,28269
1076,28631
1077,26805
1078,26839
1079,26769
1080,26922
1081,26983
1082,26989
1083,27144
1084,28075
1085,28520
1086,29694
1087,27273
1088,27345
1089,27350
1090,27375
1091,27379
1092,28068
1093,27429
1094,27446
1095,26772
1096,26377
1097,27554
1098,27712
1099,27732
1100,27813
1101,27929
1102,27830
1103,28026
1104,28137
1105,28086
1106,37068
1107,28104
1108,27585
1109,28209
1110,28226
1111,28428
1112,28289
1113,28316
1114,28338
1115,26785
1116,26551
1117,26132
1118,24917
1119,26467
1120,26275
1121,25892
1122,27452
1123,27918
1124,28376
1125,27727
1126,27699
1127,28353
1128,28524
1129,28624
1130,28197
1131,28554
1132,28797
1133,32526
1134,28616
1135,28641
1136,28659
1137,28754
1138,29805
1139,28709
1140,28866
1141,29279
1142,29016
1143,29212
1144,29406
1145,29343
1146,29450
1147,29452
1148,29556
1149,29431
1150,29100
1151,29196
1152,28811
1153,28906
1154,29599
1155,28874
1156,29687
1157,29792
1158,37168
1159,29904
1160,29711
1161,29565
1162,29721
1163,29762
1164,29878
1165,29900
1166,29971
1167,29988
1168,30613
1169,30039
1170,30869
1171,30236
1172,30508
1173,30659
1174,30405
1175,30526
1176,30150
1177,30579
1178,30678
1179,30704
1180,30964
1181,31325
1182,31368
1183,31527
1184,33577
1185,30851
1186,30907
1187,30931
1188,30958
1189,30961
1190,30985
1191,30994
1192,31030
1193,31060
1194,31066
1195,31069
1196,31099
1197,31456
1198,31297
1199,31347
1200,32223
1201,31556
1202,31752
1203,30945
1204,30816
1205,29817
1206,31472
1207,31474
1208,31511
1209,29859
1210,32013
1211,31956
1212,29748
1213,29545
1214,29608
1215,29704
1216,30043
1217,30095
1218,30101
1219,30691
1220,30877
1221,31092
1222,31720
1223,31547
1224,31266
1225,31203
1226,31802
1227,31818
1228,31744
1229,31949
1230,32416
1231,32010
1232,32018
1233,32177
1234,32141
1235,32221
1236,32787
1237,32989
1238,32269
1239,32313
1240,31982
1241,30766
1242,31190
1243,32370
1244,32397
1245,32510
1246,32461
1247,32480
1248,32562
1249,32705
1250,33077
1251,32557
1252,32629
1253,32690
1254,32702
1255,32720
1256,33085
1257,32941
1258,32994
1259,33130
1260,33001
1261,33035
1262,32982
1263,33069
1264,33094
1265,33100
1266,33103
1267,33121
1268,33134
1269,33135
1270,33160
1271,33183
1272,33231
1273,33385
1274,37479
1275,33250
1276,33260
1277,33298
1278,33303
1279,33571
1280,33810
1281,33954
1282,33374
1283,33325
1284,33269
1285,33365
1286,33313
1287,33336
1288,33509
1289,33170
1290,33380
1291,33458
1292,33530
1293,33532
1294,33543
1295,33566
1296,33639
1297,33318
1298,33701
1299,33725
1300,33425
1301,33479
1302,33417
1303,33743
1304,33728
1305,33770
1306,33783
1307,34034
1308,33803
1309,33868
1310,33882
1311,33994
1312,33989
1313,34012
1314,34158
1315,34160
1316,34515
1317,34572
1318,34106
1319,34217
1320,34337
1321,34366
1322,34384
1323,34406
1324,34481
1325,34408
1326,34501
1327,34558
1328,34582
1329,34670
1330,34603
1331,34615
1332,34675
1333,34699
1334,34755
1335,34771
1336,34807
1337,34822
1338,34839
1339,34954
1340,34874
1341,34894
1342,34864
1343,34942
1344,34977
1345,35044
1346,35081
1347,35004
1348,35018
1349,35064
1350,35124
1351,35144
1352,35214
1353,35165
1354,35136
1355,35208
1356,35290
1357,35337
1358,35350
1359,35373
1360,35370
1361,35398
1362,35280
1363,35176
1364,35224
1365,35418
1366,35430
1367,35458
1368,35476
1369,35485
1370,36399
1371,18729
1372,19890
1373,18426
1374,36666
1375,26009
1376,23413
1377,22860
1378,22913
1379,22988
1380,22257
1381,21808
1382,21756
1383,22316
1384,24440
1385,25165
1386,25622
1387,25534
1388,25190
1389,24594
1390,36649
1391,36980
1392,28934
1393,28787
1394,23
1395,42
1396,43
1397,98
1398,119
1399,145
1400,149
1401,155
1402,161
1403,176
1404,198
1405,216
1406,248
1407,260
1408,265
1409,271
1410,289
1411,355
1412,417
1413,447
1414,491
1415,541
1416,556
1417,577
1418,652
1419,676
1420,723
1421,803
1422,817
1423,837
1424,868
1425,933
1426,955
1427,957
1428,1064
1429,1216
1430,1302
1431,1382
1432,1534
1433,1549
1434,1648
1435,1659
1436,1718
1437,2009
1438,2108
1439,2205
1440,2233
1441,2380
1442,2454
1443,2498
1444,2531
1445,2680
1446,2972
1447,3485
1448,3599
1449,4272
1450,4300
1451,4343
1452,4536
1453,4844
1454,5300
1455,5919
1456,5991
1457,6176
1458,6202
1459,7085
1460,7222
1461,7233
1462,7530
1463,7545
1464,7600
1465,7688
1466,7867
1467,7938
1468,7940
1469,8013
1470,8241
1471,8730
1472,8771
1473,8791
1474,8834
1475,8893
1476,9095
1477,9142
1478,9192
1479,9326
1480,9374
1481,9383
1482,9410
1483,9440
1484,9519
1485,9668
1486,9963
1487,9989
1488,10104
1489,10132
1490,10187
1491,10213
1492,10402
1493,10475
1494,10530
1495,10611
1496,10872
1497,11031
1498,11136
1499,11492
1500,11516
1501,11570
1502,12149
1503,12480
1504,12551
1505,12780
1506,12861
1507,12951
1508,13008
1509,13132
1510,13180
1511,13234
1512,13712
1513,14129
1514,14714
1515,14731
1516,15118
1517,15357
1518,16236
1519,16327
1520,16570
1521,17466
1522,17480
1523,17581
1524,18386
1525,18467
1526,18737
1527,18868
1528,19146
1529,19809
1530,19850
1531,19983
1532,20368
1533,20761
1534,21144
1535,21341
1536,21969
1537,21978
1538,21983
1539,21993
1540,22057
1541,22151
1542,22320
1543,22943
1544,23327
1545,23439
1546,23520
1547,23783
1548,23968
1549,23969
1550,24207
1551,24570
1552,24777
1553,24985
1554,25401
1555,25480
1556,25531
1557,25558
1558,25736
1559,25948
1560,26121
1561,26141
1562,26511
1563,26564
1564,26635
1565,26644
1566,26890
1567,26949
1568,27021
1569,27491
1570,27675
1571,27716
1572,27836
1573,28037
1574,28071
1575,28179
1576,28189
1577,28212
1578,28232
1579,28294
1580,28314
1581,28360
1582,28460
1583,28534
1584,28706
1585,28731
1586,28780
1587,28791
1588,28793
1589,28861
1590,28893
1591,28962
1592,29108
1593,29139
1594,29261
1595,29269
1596,29421
1597,29511
1598,29533
1599,29536
1600,29605
1601,29741
1602,29771
1603,29811
1604,29917
1605,29982
1606,29986
1607,29991
1608,30002
1609,30011
1610,30014
1611,30020
1612,30059
1613,30080
1614,30084
1615,30142
1616,30273
1617,30350
1618,30463
1619,30605
1620,30619
1621,30716
1622,30727
1623,30813
1624,30922
1625,31007
1626,31011
1627,31104
1628,31123
1629,31135
1630,31167
1631,31209
1632,31225
1633,31235
1634,31380
1635,31700
1636,31707
1637,31716
1638,31944
1639,32028
1640,32084
1641,32095
1642,32109
1643,32135
1644,32154
1645,32185
1646,32205
1647,32207
1648,32217
1649,32282
1650,32341
1651,32386
1652,32471
1653,32530
1654,32539
1655,32570
1656,32573
1657,32580
1658,32609
1659,32667
1660,32676
1661,32682
1662,32699
1663,32713
1664,32795
1665,32800
1666,32806
1667,33049
1668,33081
1669,33090
1670,33108
1671,33115
1672,33154
1673,33281
1674,33307
1675,33338
1676,33344
1677,33415
1678,33470
1679,33504
1680,33538
1681,33410
1682,33611
1683,33439
1684,33562
1685,33581
1686,33605
1687,33607
1688,33739
1689,33779
1690,33828
1691,33838
1692,33849
1693,33929
1694,33951
1695,33957
1696,33984
1697,34004
1698,34006
1699,34027
1700,34048
1701,34075
1702,34095
1703,34107
1704,34113
1705,34115
1706,34164
1707,34177
1708,34198
1709,34525
1710,34696
1711,34708
1712,34809
1713,34901
1714,34963
1715,34966
1716,34997
1717,35031
1718,35041
1719,35113
1720,35122
1721,35178
1722,35363
1723,35387
1724,35468
1725,35833
1726,36859
1727,37080
1728,19392
1729,25257
1730,25169
1731,25680
1732,23632
1733,24698
1734,24850
1735,23990
1736,24053
1737,22765
1738,24080
1739,24399
1740,26001
1741,22701
1742,21734
1743,22546
1744,22772
1745,23754
1746,23186
1747,24897
1748,25497
1749,25618
1750,25977
1751,26576
1752,26226
1753,26598
1754,22280
1755,22663
1756,23024
1757,23378
1758,23922
1759,24801
1760,25218
1761,26270
1762,26522
1763,3159
1764,7319
1765,7350
1766,6539
1767,9029
1768,8648
1769,9691
1770,9450
1771,10172
1772,9722
1773,9898
1774,9333
1775,10051
1776,20420
1777,20508
1778,21506
1779,18552
1780,19688
1781,18978
1782,19564
1783,19440
1784,20086
1785,22612
1786,17849
1787,22960
1788,27612
1789,28482
1790,27977
1791,36894
1792,27991
1793,1230
1794,1326
1795,2199
1796,2620
1797,1361
1798,1380
1799,1510
1800,1575
1801,1777
1802,1924
1803,2747
1804,2749
1805,2262
1806,2316
1807,3149
1808,2906
1809,2265
1810,2053
1811,2294
1812,2345
1813,2420
1814,3167
1815,3640
1816,4021
1817,4216
1818,3179
1819,3258
1820,3764
1821,3780
1822,3787
1823,3807
1824,4506
1825,4485
1826,4783
1827,2922
1828,4190
1829,5622
1830,4049
1831,4411
1832,3913
1833,7786
1834,8617
1835,9704
1836,7846
1837,7578
1838,10640
1839,11060
1840,10868
1841,12091
1842,12834
1843,13796
1844,11523
1845,12371
1846,13387
1847,13086
1848,13708
1849,11533
1850,12424
1851,12729
1852,13353
1853,17054
1854,17317
1855,19113
1856,19210
1857,18056
1858,18119
1859,19872
1860,20412
1861,19970
1862,19198
1863,17094
1864,17736
1865,18529
1866,17742
1867,19260
1868,17241
1869,18514
1870,19232
1871,20173
1872,16442
1873,17271
1874,17746
1875,17377
1876,18238
1877,17886
1878,17665
1879,18602
1880,19861
1881,18878
1882,18577
1883,18931
1884,20503
1885,19977
1886,18927
1887,18662
1888,19322
1889,20804
1890,20880
1891,21374
1892,21519
1893,22200
1894,20060
1895,21074
1896,20766
1897,21205
1898,21269
1899,21174
1900,21743
1901,21758
1902,21798
1903,22061
1904,22310
1905,22160
1906,22401
1907,22366
1908,22660
1909,22275
1910,22644
1911,22622
1912,22921
1913,23369
1914,23418
1915,23866
1916,22203
1917,22882
1918,23386
1919,22953
1920,23315
1921,23562
1922,23982
1923,23302
1924,23479
1925,23059
1926,23556
1927,23750
1928,23126
1929,23801
