step,node
210,13375
211,19342
212,18964
213,18419
214,18216
215,17740
216,20381
217,21142
218,19810
219,19911
220,20094
221,2608
222,494
223,1077
224,242
225,794
226,1480
227,1812
228,1087
229,2420
230,2720
231,4492
232,11114
233,11990
234,12155
235,4717
236,4331
237,4315
238,4357
239,12270
240,4341
241,10369
242,11364
243,12331
244,13749
245,9732
246,13559
247,16779
248,14362
249,15922
250,13322
251,15627
252,15427
253,15079
254,15766
255,16087
256,16357
257,18002
258,19999
259,20000
260,20871
261,15397
262,18169
263,18030
264,17652
265,18499
266,22665
267,22917
268,23009
269,12385
270,23075
271,21749
272,17816
273,16416
274,15602
275,18366
276,21903
277,21861
278,21911
279,22123
280,22243
281,1906
282,2386
283,2174
284,18573
285,19239
286,2180
287,2102
288,2222
289,19012
290,18104
291,7113
292,5741
293,6103
294,5926
295,6104
296,5933
297,6041
298,5907
299,15573
300,15775
301,14432
302,16848
303,16747
304,16579
305,16084
306,14700
307,18725
308,18721
309,13856
310,15364
311,17033
312,17960
313,20704
314,16852
315,22725
316,21577
317,17039
318,21855
319,21435
320,21436
321,11947
322,13454
323,12641
324,11315
325,9457
326,10143
327,10229
328,15962
329,9212
330,17129
331,12389
332,13234
333,13219
334,13806
335,11054
336,14282
337,14058
338,13617
339,11078
340,15120
341,9264
342,9258
343,13355
344,13862
345,9938
346,10751
347,20640
348,10083
349,20425
350,20592
351,20251
352,1411
353,1939
354,1952
355,2067
356,2103
357,2035
358,23640
359,23316
360,23293
361,10261
362,10970
363,23543
364,23675
365,23696
366,20706
367,20047
368,17121
369,17524
370,17476
371,19304
372,19995
373,19983
374,20353
375,20824
376,18055
377,24787
378,21058
379,21594
380,12467
381,18119
382,17953
383,17955
384,16285
385,15869
386,14645
387,14862
388,12714
389,12402
390,12308
391,14453
392,7518
393,7944
394,8086
395,6180
396,6144
397,17598
398,14235
399,16715
400,16020
401,10012
402,4906
403,5630
404,6094
405,20365
406,20339
407,6046
408,5802
409,2508
410,14300
411,5472
412,5615
413,6259
414,7208
415,19191
416,19485
417,4947
418,4952
419,7598
420,8020
421,6274
422,5622
423,5788
424,7655
425,8034
426,8032
427,8403
428,6162
429,8397
430,8720
431,10699
432,1508
433,10177
434,1916
435,429
436,512
437,662
438,14609
439,15787
440,624
441,20555
442,16309
443,16139
444,20935
445,12747
446,11141
447,16111
448,13871
449,923
450,14660
451,11699
452,11717
453,11777
454,11795
455,207
456,212
457,220
458,202
459,10799
460,325
461,4781
462,4935
463,10580
464,5525
465,5425
466,5191
467,2702
468,2646
469,2920
470,3932
471,23142
472,23140
473,878
474,706
475,810
476,3352
477,1564
478,1572
479,11556
480,1097
481,7377
482,19535
483,19379
484,21784
485,22193
486,22343
487,19691
488,21464
489,19618
490,21059
491,6951
492,12537
493,12569
494,12506
495,12117
496,7001
497,7322
498,7344
499,7426
500,21019
501,22651
502,18176
503,17706
504,22478
505,22129
506,22171
507,22891
508,17713
509,2780
510,2862
511,12250
512,10200
513,10218
514,10846
515,10854
516,7215
517,12781
518,7375
519,10238
520,7560
521,21161
522,22869
523,22769
524,22829
525,16740
526,23151
527,23224
528,6108
529,6091
530,12466
531,23106
532,22954
533,17223
534,22811
535,22713
536,21222
537,22736
538,23112
539,22712
540,21157
541,23070
542,23344
543,23423
544,21337
545,21665
546,21395
547,22815
548,23317
549,21603
550,21356
551,20169
552,20170
553,3711
554,20232
555,20264
556,519
557,466
558,21352
559,19882
560,3719
561,12689
562,12648
563,13298
564,13668
565,502
566,5457
567,14024
568,14421
569,480
570,5455
571,13000
572,13054
573,13082
574,13128
575,13604
576,3963
577,3975
578,4181
579,4227
580,387
581,7570
582,7352
583,6353
584,7200
585,7366
586,7362
587,7569
588,7984
589,9635
590,17172
591,7529
592,12958
593,13381
594,14124
595,6013
596,19017
597,19034
598,7760
599,7774
600,14845
601,16484
602,15473
603,15783
604,16113
605,16369
606,16639
607,18709
608,19083
609,22661
610,23081
611,16374
612,15954
613,2767
614,507
615,16945
616,17915
617,16978
618,396
619,17324
620,2442
621,7874
622,7862
623,7852
624,16619
625,5936
626,17754
627,16631
628,7105
629,17442
630,7837
631,8338
632,6534
633,18413
634,567
635,227
636,213
637,1447
638,529
639,2463
640,2588
641,8906
642,8323
643,934
644,9366
645,9398
646,9405
647,6235
648,9550
649,9772
650,5857
651,433
652,331
653,251
654,166
655,142
656,116
657,435
658,861
659,969
660,545
661,4036
662,4110
663,4159
664,4189
665,6399
666,4205
667,4287
668,5898
669,14288
670,4324
671,6799
672,6624
673,8154
674,8247
675,8279
676,7974
677,8369
678,6957
679,7047
680,17730
681,17902
682,18078
683,17856
684,18196
685,8560
686,8039
687,18137
688,8487
689,18129
690,18121
691,8483
692,9018
693,9514
694,8314
695,639
696,9253
697,652
698,635
699,1492
700,8411
701,22679
702,6418
703,7414
704,7704
705,17925
706,18392
707,3119
708,18774
709,18752
710,18741
711,21639
712,7454
713,8179
714,3257
715,6691
716,6835
717,15204
718,2884
719,15429
720,7247
721,4300
722,4299
723,4347
724,8659
725,9003
726,8672
727,3215
728,4405
729,9049
730,8624
731,8789
732,8775
733,15139
734,15167
735,8749
736,15512
737,15195
738,9173
739,23353
740,8737
741,8805
742,9179
743,9756
744,9755
745,9702
746,9700
747,9474
748,9707
749,6478
750,9527
751,16130
752,16158
753,16172
754,16180
755,15694
756,16186
757,16104
758,15581
759,15682
760,15221
761,15707
762,20801
763,15237
764,20875
765,9059
766,18875
767,19383
768,14983
769,19517
770,14841
771,8692
772,9055
773,9423
774,9433
775,9449
776,15535
777,22272
778,7283
779,742
780,741
781,2666
782,3570
783,3557
784,2580
785,686
786,16756
787,16720
788,16692
789,2529
790,22557
791,4587
792,4623
793,4686
794,4685
795,4701
796,24163
797,694
798,7089
799,7065
800,9069
801,8328
802,8306
803,8614
804,8965
805,9577
806,10163
807,16858
808,16857
809,15919
810,10167
811,9034
812,9312
813,10359
814,9865
815,10415
816,23391
817,21041
818,23489
819,7291
820,782
821,21109
822,21110
823,9360
824,9359
825,3574
826,6880
827,21096
828,9543
829,16367
830,20572
831,9391
832,4404
833,22807
834,4398
835,8840
836,8151
837,23457
838,9901
839,20018
840,8522
841,4454
842,4384
843,5086
844,4915
845,4914
846,4778
847,4436
848,21879
849,20199
850,6896
851,997
852,769
853,790
854,999
855,3060
856,6148
857,5687
858,22084
859,21428
860,9540
861,17168
862,8242
863,8135
864,8361
865,3780
866,9425
867,3762
868,2434
869,2433
870,3753
871,17861
872,17377
873,15525
874,11547
875,12953
876,15527
877,13965
878,15524
879,15523
880,15543
881,22626
882,8070
883,3872
884,21936
885,8344
886,7523
887,4634
888,8460
889,8208
890,22854
891,9097
892,9442
893,8366
894,23432
895,3857
896,531
897,8358
898,3892
899,4655
900,3878
901,9091
902,2661
903,8884
904,3819
905,4129
906,9013
907,4087
908,23120
909,22975
910,23584
911,8941
912,9205
913,9584
914,9567
915,9551
916,9504
917,23200
918,10277
919,21857
920,9613
921,10425
922,10397
923,10393
924,11044
925,840
926,883
927,11862
928,23297
929,8148
930,949
931,11254
932,11210
933,11335
934,4813
935,4814
936,4828
937,11543
938,11769
939,21777
940,12129
941,18311
942,11011
943,18975
944,18185
945,17743
946,17888
947,16643
948,18037
949,15994
950,24656
951,18762
952,18691
953,19670
954,8683
955,7130
956,8552
957,5365
958,7724
959,7302
960,8525
961,18621
962,18095
963,17748
964,8437
965,17422
966,5216
967,18584
968,5339
969,18647
970,5465
971,4902
972,4901
973,5028
974,5204
975,5293
976,18683
977,18755
978,25286
979,18667
980,18723
981,8046
982,7917
983,5519
984,19056
985,5382
986,12545
987,19188
988,9672
989,11847
990,5304
991,20516
992,20379
993,20344
994,11881
995,11652
996,20336
997,10189
998,8201
999,619
1000,3944
1001,3947
1002,4053
1003,830
1004,4069
1005,8246
1006,4149
1007,10272
1008,843
1009,1029
1010,20797
1011,10111
1012,12379
1013,19731
1014,19740
1015,10641
1016,11737
1017,12112
1018,19865
1019,20183
1020,19876
1021,19678
1022,3979
1023,19928
1024,19790
1025,18356
1026,9143
1027,814
1028,4873
1029,11016
1030,3990
1031,896
1032,1072
1033,1586
1034,1623
1035,1631
1036,1641
1037,1637
1038,1626
1039,1332
1040,1331
1041,12796
1042,13813
1043,14112
1044,14704
1045,19948
1046,12985
1047,13200
1048,19695
1049,9476
1050,20149
1051,1024
1052,1194
1053,1500
1054,1063
1055,1207
1056,1017
1057,1388
1058,1033
1059,1009
1060,1135
1061,1181
1062,1200
