step,node
394,25068
395,25356
396,25918
397,25422
398,26331
399,26004
400,26530
401,37615
402,26487
403,24458
404,37721
405,22782
406,25114
407,37622
408,22046
409,3291
410,15313
411,30868
412,12457
413,36651
414,3598
415,9375
416,27796
417,7728
418,3485
419,11627
420,2753
421,7395
422,2601
423,25063
424,30499
425,13265
426,4741
427,14633
428,26399
429,24367
430,33252
431,27292
432,13117
433,13331
434,14179
435,36858
436,15795
437,36350
438,16054
439,36656
440,7439
441,31420
442,8556
443,23737
444,11434
445,25939
446,27128
447,26711
448,21163
449,27947
450,24236
451,31776
452,6020
453,9526
454,11870
455,11550
456,16182
457,15374
458,12425
459,13172
460,14639
461,12214
462,15297
463,12965
464,13662
465,12961
466,37186
467,13360
468,9179
469,16112
470,36936
471,36322
472,16650
473,11359
474,12223
475,5597
476,20803
477,18700
478,37116
479,28631
480,36904
481,15066
482,14656
483,25071
484,13169
485,14805
486,13570
487,9492
488,28340
489,14643
490,11093
491,8792
492,12851
493,2330
494,15772
495,12348
496,16227
497,12603
498,10600
499,10286
500,9961
501,6616
502,13663
503,6660
504,13675
505,36541
506,15710
507,7132
508,261
509,10660
510,12867
511,9440
512,20153
513,29052
514,30750
515,3978
516,16664
517,22087
518,21168
519,621
520,1153
521,7041
522,2804
523,16289
524,2255
525,16616
526,7178
527,7844
528,12617
529,21814
530,21831
531,24470
532,6620
533,18091
534,15161
535,6386
536,17480
537,6107
538,7714
539,29081
540,7681
541,19207
542,6855
543,6021
544,17984
545,10240
546,20916
547,26653
548,12375
549,19195
550,14218
551,24575
552,9355
553,6147
554,23917
555,9572
556,19744
557,9754
558,19913
559,1961
560,27893
561,21422
562,23718
563,37423
564,24930
565,25331
566,21088
567,17421
568,21566
569,23510
570,567
571,24673
572,37555
573,25408
574,1197
575,20034
576,11590
577,28763
578,23719
579,665
580,643
581,24517
582,11392
583,587
584,23860
585,27771
586,20755
587,23748
588,17891
589,20528
590,5391
591,13935
592,27628
593,28645
594,23808
595,24790
596,7067
597,35587
598,21338
599,16695
600,34536
601,24635
602,35412
603,21547
604,2403
605,17556
606,28893
607,875
608,21721
609,20222
610,16385
611,883
612,27044
613,8530
614,30811
615,26208
616,22073
617,34554
618,11291
619,9710
620,20342
621,29144
622,33430
623,24543
624,11520
625,1652
626,30458
627,2793
628,24234
629,34170
630,28013
631,2597
632,20359
633,1013
634,1532
635,743
636,22114
637,33847
638,18617
639,29060
640,1335
641,37608
642,2374
643,35141
644,19348
645,22680
646,18084
647,6584
648,17641
649,27089
650,20020
651,1029
652,9435
653,1327
654,19592
655,17695
656,35695
657,2254
658,3339
659,1040
660,3344
661,1562
662,9003
663,25256
664,35297
665,997
666,27825
667,1442
668,33827
669,29504
670,34708
671,25226
672,12860
673,17319
674,6696
675,28911
676,27723
677,29124
678,725
679,25645
680,13112
681,28531
682,29624
683,32284
684,34376
685,33655
686,2290
687,23052
688,26290
689,33587
690,28892
691,697
692,1416
693,31607
694,1408
695,1434
696,802
697,33536
698,1087
699,23663
700,20922
701,1304
702,1448
703,35162
704,34415
705,34183
706,1730
707,1588
708,25554
709,18865
710,18890
711,26339
712,10723
713,14751
714,20346
715,10978
716,17668
717,19579
718,33948
719,29109
720,4550
721,1790
722,27097
723,1423
724,28903
725,9712
726,2547
727,15305
728,7931
729,35653
730,1903
731,23020
732,32390
733,21903
734,17569
735,8144
736,31064
737,34198
738,35690
739,1824
740,31519
741,1121
742,1139
743,15185
744,25017
745,17721
746,16740
747,29821
748,1734
749,18046
750,30011
751,24525
752,19422
753,9759
754,5435
755,15193
756,23491
757,13942
758,10147
759,4488
760,2164
761,36889
762,15240
763,18733
764,36433
765,10813
766,35540
767,1608
768,253
769,35577
770,19116
771,19830
772,15125
773,1221
774,15030
775,2229
776,1865
777,15042
778,24969
779,3197
780,9628
781,2422
782,10350
783,10383
784,37709
785,1845
786,1438
787,9924
788,2083
789,17768
790,32866
791,17328
792,11005
793,11453
794,1173
795,25884
796,1925
797,8902
798,23163
799,10243
800,14213
801,1933
802,5953
803,31826
804,34195
805,3418
806,31695
807,10438
808,10220
809,2239
810,6426
811,1646
812,17713
813,17579
814,20318
815,10627
816,8108
817,17375
818,23432
819,1948
820,29067
821,26146
822,24486
823,24478
824,19893
825,30798
826,20308
827,35503
828,30526
829,14670
830,5463
831,5408
832,12421
833,22065
834,35488
835,2034
836,10400
837,34513
838,17994
839,25305
840,17989
841,2064
842,2318
843,2704
844,5080
845,5033
846,26949
847,11167
848,1132
849,1918
850,31626
851,2090
852,31750
853,1862
854,31444
855,4377
856,12207
857,20861
858,26238
859,2145
860,14172
861,23969
862,3167
863,1162
864,20717
865,26706
866,1295
867,2621
868,24326
869,27980
870,14765
871,914
872,3133
873,21494
874,2413
875,29703
876,25158
877,28476
878,6553
879,1597
880,14697
881,26410
882,8043
883,7984
884,8260
885,4476
886,1854
887,23803
888,7412
889,2439
890,34849
891,32743
892,30157
893,33135
894,3694
895,34520
896,9052
897,10227
898,5166
899,6971
900,13508
901,34653
902,5604
903,22843
904,8990
905,27170
906,34842
907,7506
908,10097
909,5090
910,4413
911,5634
912,30660
913,19323
914,35171
915,18137
916,35203
917,36378
918,3824
919,34655
920,3297
921,24692
922,12176
923,36520
924,10566
925,18438
926,32977
927,3632
928,9428
929,21918
930,30294
931,34041
932,30008
933,14850
934,35527
935,20896
936,24055
937,8452
938,5141
939,24739
940,25039
941,14481
942,7124
943,3309
944,24990
945,13746
946,10006
947,18182
948,7581
949,32668
950,18063
951,21598
952,30143
953,36597
954,5162
955,17539
956,26478
957,31031
958,35454
959,29893
960,31496
961,33816
962,34004
963,34703
964,32584
965,34861
966,30212
967,9432
968,19368
969,34058
970,26037
971,20125
972,11159
973,14659
974,11069
975,20811
976,17799
977,34801
978,26983
979,23123
980,4028
981,34927
982,14825
983,5481
984,18539
985,10223
986,16539
987,28298
988,12583
989,19887
990,12220
991,27173
992,29288
993,34583
994,34484
995,35223
996,20280
997,35438
998,32235
999,24901
1000,20102
1001,9967
1002,4899
1003,34874
1004,34980
1005,18409
1006,13083
1007,8083
1008,30707
1009,2645
1010,6986
1011,34783
1012,34944
