step,node
1065,20146
1066,1748
1067,1720
1068,1703
1069,1676
1070,2120
1071,20421
1072,20119
1073,19888
1074,5465
1075,5694
1076,6035
1077,6611
1078,19722
1079,19610
1080,19742
1081,17056
1082,20724
1083,20641
1084,20818
1085,19929
1086,19143
1087,19801
1088,20525
1089,17354
1090,20610
1091,4901
1092,19196
1093,4892
1094,4894
1095,4883
1096,4884
1097,4846
1098,2296
1099,4826
1100,4829
1101,28369
1102,6212
1103,6157
1104,22639
1105,22613
1106,22519
1107,22648
1108,7233
1109,7055
1110,22367
1111,18463
1112,18742
1113,19690
1114,18370
1115,19384
1116,19443
1117,19372
1118,19306
1119,18988
1120,17890
1121,19842
1122,18747
1123,17668
1124,17322
1125,17300
1126,17136
1127,17311
1128,19333
1129,17415
1130,19576
1131,18069
1132,2299
1133,6620
1134,2271
1135,2251
1136,2126
1137,400
1138,2140
1139,2781
1140,6647
1141,21177
1142,21275
1143,21345
1144,26922
1145,26909
1146,21460
1147,21577
1148,26907
1149,21578
1150,21575
1151,26953
1152,26940
1153,26202
1154,524
1155,475
1156,404
1157,20060
1158,26174
1159,25915
1160,508
1161,485
1162,16581
1163,18117
1164,21216
1165,26991
1166,435
1167,21161
1168,26987
1169,26983
1170,6436
1171,2845
1172,2836
1173,2726
1174,2582
1175,2581
1176,2514
1177,2519
1178,494
1179,20097
1180,27028
1181,20430
1182,20762
1183,20938
1184,21144
1185,18074
1186,5587
1187,17314
1188,5588
1189,17313
1190,21356
1191,27095
1192,26596
1193,26590
1194,26601
1195,5539
1196,16730
1197,26621
1198,26629
1199,5515
1200,5072
1201,18303
1202,18435
1203,18144
1204,18352
1205,18522
1206,21553
1207,18616
1208,18704
1209,18792
1210,505
1211,16946
1212,17476
1213,18368
1214,18647
1215,513
1216,462
1217,6484
1218,23659
1219,6584
1220,419
1221,520
1222,389
1223,553
1224,379
1225,380
1226,398
1227,456
1228,459
1229,371
1230,545
1231,11466
1232,11423
1233,11797
1234,12088
1235,12565
1236,11472
1237,11750
1238,12919
1239,5078
1240,5080
1241,18628
1242,19051
1243,19082
1244,19589
1245,19851
1246,20141
1247,20361
1248,20563
1249,20679
1250,20767
1251,24019
1252,24020
1253,502
1254,18599
1255,18600
1256,18161
1257,6602
1258,17735
1259,6471
1260,387
1261,17158
1262,22286
1263,17334
1264,17102
1265,17372
1266,2937
1267,22077
1268,2375
1269,2439
1270,20841
1271,19056
1272,19472
1273,19729
1274,5603
1275,20000
1276,5658
1277,5209
1278,19034
1279,6606
1280,20899
1281,18804
1282,24205
1283,22082
1284,22748
1285,22954
1286,7064
1287,23094
1288,27817
1289,27808
1290,7323
1291,11686
1292,21063
1293,20945
1294,20557
1295,20251
1296,19871
1297,19872
1298,20554
1299,22500
1300,22494
1301,633
1302,646
1303,713
1304,2219
1305,2211
1306,17190
1307,2182
1308,1871
1309,24300
1310,17207
1311,5807
1312,5844
1313,19242
1314,6059
1315,6322
1316,22479
1317,19419
1318,6677
1319,6627
1320,6707
1321,6673
1322,6562
1323,6502
1324,6096
1325,17725
1326,17440
1327,2244
1328,21336
1329,605
1330,2243
1331,7072
1332,7071
1333,28351
1334,28373
1335,7749
1336,7750
1337,7793
1338,6715
1339,6716
1340,6796
1341,6757
1342,6827
1343,24506
1344,24648
1345,24474
1346,17758
1347,24444
1348,24435
1349,6915
1350,590
1351,24719
1352,24761
1353,24793
1354,19909
1355,2975
1356,5053
1357,24816
1358,2256
1359,2942
1360,2435
1361,7000
1362,24684
1363,24692
1364,24646
1365,24636
1366,24635
1367,24790
1368,7043
1369,24644
1370,7271
1371,5075
1372,24748
1373,4768
1374,19667
1375,4756
1376,4722
1377,4721
1378,24862
1379,4709
1380,24820
1381,6909
1382,24971
1383,20230
1384,24958
1385,7123
1386,6002
1387,17946
1388,24595
1389,5222
1390,1855
1391,6937
1392,25200
1393,7561
1394,22034
1395,23241
1396,3008
1397,21862
1398,25212
1399,21800
1400,25208
1401,17942
1402,25123
1403,18164
1404,7414
1405,18550
1406,18840
1407,19016
1408,25203
1409,19245
1410,25229
1411,7206
1412,7037
1413,7502
1414,7305
1415,25258
1416,7752
1417,7814
1418,8124
1419,8270
1420,7636
1421,25306
1422,20569
1423,12615
1424,25312
1425,25348
1426,25416
1427,20266
1428,22238
1429,23668
1430,25536
1431,20434
1432,20083
1433,19354
1434,20123
1435,20206
1436,19298
1437,19250
1438,25389
1439,5268
1440,616
1441,7426
1442,7371
1443,7529
1444,7343
1445,7767
1446,7275
1447,2466
1448,18347
1449,23740
1450,18055
1451,3078
1452,3068
1453,3027
1454,2967
1455,2931
1456,2905
1457,20715
1458,2919
1459,20853
1460,20208
1461,3071
1462,5864
1463,25507
1464,5800
1465,3090
1466,22522
1467,3118
1468,25492
1469,3155
1470,25597
1471,25692
1472,25682
1473,25709
1474,25720
1475,25732
1476,25740
1477,25750
1478,20755
1479,20756
1480,25683
1481,20765
1482,20913
1483,7109
1484,5187
1485,2057
1486,3081
1487,25758
1488,3058
1489,25770
1490,578
1491,13274
1492,13237
1493,13503
1494,13769
1495,14681
1496,681
1497,14887
1498,609
1499,655
1500,28754
1501,13385
1502,13707
1503,13861
1504,14044
1505,13782
1506,13799
1507,13646
1508,13756
1509,13600
1510,13298
1511,18964
1512,25988
1513,26008
1514,26002
1515,3162
1516,25973
1517,5980
1518,19230
1519,5777
1520,3137
1521,13104
1522,12887
1523,7283
1524,6191
1525,9719
1526,2332
1527,7221
1528,9273
1529,1890
1530,2331
1531,13215
1532,7436
1533,12840
1534,7540
1535,7622
1536,12610
1537,12236
1538,2286
1539,26093
1540,2282
1541,26188
1542,26288
1543,26198
1544,21584
1545,26222
1546,21530
1547,21531
1548,21669
1549,21732
1550,21857
1551,6188
1552,26237
1553,26234
1554,19206
1555,21741
1556,3145
1557,13872
1558,26228
1559,2459
1560,23184
1561,26550
1562,26554
1563,26556
1564,26560
1565,26564
1566,26543
1567,26533
1568,26487
1569,26336
1570,26369
1571,26315
1572,26377
1573,26409
1574,26443
1575,26927
1576,19389
1577,2523
1578,13582
1579,624
1580,2491
1581,24437
1582,24469
1583,19366
1584,2558
1585,19696
1586,2733
1587,26428
1588,13825
1589,2191
1590,2197
1591,26475
1592,26460
1593,26468
1594,26496
1595,26573
1596,26755
1597,7897
1598,7968
1599,26434
1600,7454
1601,26350
1602,26260
1603,2335
1604,14000
1605,593
1606,586
1607,625
1608,1914
1609,2343
1610,19450
1611,2148
1612,2152
1613,2162
1614,7489
1615,7387
1616,7163
1617,2157
1618,5774
1619,5822
1620,7209
1621,26616
1622,26674
1623,26639
1624,26680
1625,26651
1626,6280
1627,26692
1628,15777
1629,26742
1630,16953
1631,19737
1632,20014
1633,19904
1634,14268
1635,23634
1636,20180
1637,20444
1638,6382
1639,13673
1640,20334
1641,26759
1642,26780
1643,26767
1644,26769
1645,26775
1646,13890
1647,14140
1648,13801
1649,26794
1650,7911
1651,6282
1652,6246
1653,6084
1654,2093
1655,6034
1656,13949
1657,26835
1658,27024
1659,26867
1660,24936
1661,27618
1662,27626
1663,27634
1664,27636
1665,22361
1666,22362
1667,14064
1668,24994
1669,27638
1670,5393
1671,7923
1672,8107
1673,8111
1674,7975
1675,7914
1676,6303
1677,8078
1678,8133
1679,23117
1680,2354
1681,14226
1682,14384
1683,25791
1684,5635
1685,5741
1686,6123
1687,8588
1688,5416
1689,20990
1690,23966
1691,20836
1692,14868
1693,14416
1694,21017
1695,14400
1696,14176
1697,14622
1698,13777
1699,15032
1700,14008
1701,22652
1702,21245
1703,25344
1704,22744
1705,21286
1706,22732
1707,5676
1708,22818
1709,24088
1710,22655
1711,27283
1712,27287
1713,27279
1714,14472
1715,27295
1716,27271
1717,27267
1718,27273
1719,27263
1720,15290
1721,27411
1722,14847
1723,14914
1724,27448
1725,15058
1726,15520
1727,15648
1728,25437
1729,24236
1730,25399
1731,27382
1732,27372
1733,27413
1734,27350
1735,27451
1736,27410
1737,25704
1738,27402
1739,27492
1740,14638
1741,22724
1742,21016
1743,21116
1744,358
1745,21294
1746,22735
1747,27258
1748,23012
1749,24367
1750,27195
1751,364
1752,720
1753,719
1754,14880
1755,14628
1756,21032
1757,20980
1758,729
1759,20879
1760,14340
1761,2647
1762,2629
1763,2682
1764,2694
1765,2935
1766,6568
1767,27644
1768,7826
1769,27652
1770,28388
1771,2677
1772,2745
1773,2797
1774,2676
1775,2833
1776,3127
1777,3197
1778,14953
1779,8275
1780,2757
1781,3313
1782,3425
1783,3555
1784,3567
1785,3671
