step,node
594,26253
595,29419
596,26992
597,35126
598,48194
599,19994
600,33800
601,20114
602,19587
603,26760
604,28198
605,29541
606,28564
607,50192
608,18948
609,22913
610,28650
611,20635
612,23301
613,22724
614,34390
615,27103
616,23027
617,27058
618,48663
619,26683
620,21693
621,35352
622,26710
623,33053
624,19920
625,26247
626,26304
627,29153
628,49427
629,34639
630,33461
631,21292
632,15192
633,27969
634,30651
635,35913
636,30545
637,27686
638,29104
639,29684
640,34644
641,39602
642,34637
643,34267
644,37500
645,34529
646,37519
647,33738
648,37319
649,50818
650,32891
651,36757
652,31400
653,39502
654,31240
655,31708
656,47313
657,31675
658,27391
659,34815
660,34792
661,38686
662,36235
663,32053
664,29499
665,17254
666,6563
667,22101
668,8918
669,47591
670,37367
671,12405
672,14075
673,15490
674,14387
675,22388
676,11728
677,16868
678,47823
679,5906
680,5869
681,9335
682,5484
683,15102
684,6272
685,16132
686,6224
687,35724
688,15647
689,6507
690,20303
691,22371
692,15384
693,17877
694,12759
695,8758
696,6627
697,36199
698,14476
699,11181
700,30555
701,7611
702,26053
703,13229
704,14808
705,7954
706,40044
707,42322
708,38838
709,21093
710,15981
711,4490
712,4567
713,9584
714,25562
715,12250
716,30445
717,18759
718,49432
719,6704
720,36413
721,16368
722,18770
723,9069
724,38478
725,39768
726,19977
727,38578
728,20207
729,28005
730,21171
731,48552
732,5678
733,22860
734,26265
735,22324
736,7230
737,15418
738,44332
739,27072
740,23058
741,36891
742,26554
743,41763
744,24769
745,9219
746,25164
747,30939
748,3962
749,44502
750,18283
751,34405
752,37342
753,21202
754,35110
755,15499
756,5377
757,34564
758,21387
759,26027
760,22783
761,12130
762,21279
763,35289
764,26010
765,37276
766,50728
767,25567
768,18774
769,23315
770,2256
771,22884
772,26229
773,19579
774,27208
775,24934
776,25829
777,24891
778,20804
779,14846
780,26829
781,2162
782,28334
783,11146
784,3968
785,7939
786,8224
787,14728
788,20174
789,26062
790,27660
791,21299
792,16411
793,17915
794,11097
795,21228
796,17150
797,13711
798,17944
799,11645
800,19865
801,18825
802,42861
803,19987
804,24603
805,25792
806,3422
807,41227
808,16120
809,25372
810,14239
811,17772
812,30881
813,17370
814,20446
815,17801
816,17041
817,36643
818,20800
819,31179
820,48304
821,23537
822,24277
823,31212
824,29150
825,10657
826,19697
827,48704
828,48515
829,38522
830,26518
831,48499
832,22013
833,38900
834,25194
835,26943
836,20256
837,38993
838,25203
839,30816
840,27011
841,20190
842,3466
843,48374
844,26618
845,27976
846,24105
847,34427
848,43457
849,19513
850,20186
851,15318
852,3006
853,19413
854,23870
855,45058
856,21002
857,19742
858,42911
859,23512
860,46633
861,45033
862,36666
863,29830
864,8826
865,44077
866,2603
867,19527
868,31346
869,40411
870,31721
871,34883
872,30028
873,6256
874,2710
875,46254
876,30771
877,49815
878,12437
879,31042
880,2197
881,8085
882,31443
883,4938
884,35114
885,31271
886,23757
887,31636
888,38236
889,21931
890,32929
891,34086
892,32232
893,34980
894,6463
895,35037
896,6486
897,14723
898,31356
899,6011
900,22666
901,6812
902,34190
903,36859
904,27202
905,32373
906,9233
907,5718
908,25557
909,31126
910,31574
911,38607
912,3935
913,36709
914,4951
915,25452
916,39449
917,3720
918,40983
919,3310
920,39315
921,44887
922,33187
923,2800
924,28265
925,49824
926,14384
927,30203
928,32221
929,45299
930,29607
931,26890
932,44375
933,36702
934,12571
935,36056
936,33052
937,12722
938,20935
939,27869
940,28666
941,39683
942,2176
943,23305
944,813
945,763
946,9567
947,38771
948,2672
949,25009
950,37055
951,39288
952,23152
953,11062
954,9768
955,29491
956,45123
957,2513
958,11081
959,10264
960,6573
961,8673
962,41094
963,16430
964,45181
965,20025
966,14842
967,27050
968,13853
969,38828
970,23355
971,8946
972,38939
973,12854
974,7392
975,50513
976,7238
977,10935
978,6596
979,47596
980,37764
981,43701
982,12951
983,21977
984,36335
985,31993
986,35183
987,40429
988,36747
989,34725
990,11103
991,7168
992,13557
993,44777
994,34890
995,36622
996,33063
997,12594
998,43536
999,24252
1000,10042
1001,30914
1002,35391
1003,10561
1004,34862
1005,36377
1006,43260
1007,15710
1008,37231
1009,23548
1010,39124
1011,27993
1012,5441
1013,7897
1014,36597
1015,28535
1016,44989
1017,38702
1018,38727
1019,4026
1020,39382
1021,26277
1022,15066
1023,25898
1024,10296
1025,7763
1026,34394
1027,14077
1028,32585
1029,26481
1030,20269
1031,8209
1032,44509
1033,43555
1034,43497
1035,25862
1036,26514
1037,20387
1038,24551
1039,28272
1040,24976
1041,15772
1042,16323
1043,14789
1044,25005
1045,22199
1046,18033
1047,43444
1048,31020
1049,7878
1050,18709
1051,27105
1052,11367
1053,10183
1054,33235
1055,28642
1056,44216
1057,16343
1058,21936
1059,13489
1060,45761
1061,12084
1062,16000
1063,36943
1064,23776
1065,33228
1066,16887
1067,32615
1068,9633
1069,33027
1070,27771
1071,15511
1072,9595
1073,18513
1074,23982
1075,45559
1076,5783
1077,25200
1078,4234
1079,29806
1080,17260
1081,9009
1082,28709
1083,41706
1084,20651
1085,18610
1086,12713
1087,27747
1088,33363
1089,30255
1090,7861
1091,15115
1092,17428
1093,30187
1094,16267
1095,45865
1096,11258
1097,9654
1098,12231
1099,10022
1100,11469
1101,35720
1102,35590
1103,33032
1104,22113
1105,24721
1106,6478
1107,29479
1108,40609
1109,44372
1110,33848
1111,16295
1112,32003
1113,35407
1114,16807
1115,10094
1116,45901
1117,25974
1118,11988
1119,14097
1120,23851
1121,15216
1122,22064
1123,45177
1124,30206
1125,3999
1126,4226
1127,45852
1128,44867
1129,43568
1130,26328
1131,6784
1132,39697
1133,17406
1134,12933
1135,8304
1136,9047
1137,45686
1138,27693
1139,4445
1140,9937
1141,9505
1142,24339
1143,8582
1144,14429
1145,28470
1146,30541
1147,7250
1148,29962
1149,48014
1150,47971
1151,41833
1152,16240
1153,15160
1154,16110
1155,45845
1156,42187
1157,32124
1158,46570
1159,46586
1160,26210
1161,14613
1162,26234
1163,33321
1164,4051
1165,40450
1166,12768
1167,28411
1168,22758
1169,47476
1170,28809
1171,41204
1172,34062
1173,33332
1174,45092
1175,23635
1176,8859
1177,43871
1178,47894
1179,29584
1180,10180
1181,25826
1182,25554
1183,7847
1184,14148
1185,17523
1186,41089
1187,29554
1188,45009
1189,7846
1190,8887
1191,41052
1192,14802
1193,14294
1194,21412
1195,10325
1196,8851
1197,11677
1198,41271
1199,46658
1200,38995
1201,41609
1202,32603
1203,30796
1204,42300
1205,10217
1206,45289
1207,33947
1208,44038
1209,43792
1210,16111
1211,47487
1212,19615
1213,25040
1214,16981
1215,47989
1216,41525
1217,25112
1218,40127
1219,46626
1220,13509
1221,43861
1222,16586
1223,22395
1224,12895
1225,44337
1226,42407
1227,7782
1228,42461
1229,31080
1230,7973
1231,13080
1232,12867
1233,39519
1234,17490
1235,33593
1236,31320
1237,32752
1238,23420
1239,44717
1240,12749
1241,10304
1242,30944
1243,45626
1244,17084
1245,45604
1246,17074
1247,31650
1248,12909
1249,12519
1250,46399
1251,2754
1252,33821
1253,40577
1254,46388
1255,33287
1256,39606
1257,33622
1258,45304
1259,15012
1260,9181
1261,40208
1262,29764
1263,15623
1264,48697
1265,12772
1266,6417
1267,23651
1268,20741
1269,46413
1270,46183
1271,48404
1272,10603
1273,19799
1274,44769
1275,9528
1276,38947
1277,20436
1278,19573
1279,10110
1280,31950
1281,6846
1282,12689
1283,13743
1284,41224
1285,47928
1286,13172
1287,29837
1288,8543
1289,45873
1290,21678
1291,30441
1292,35048
1293,44802
1294,43622
1295,46213
1296,45568
1297,20370
1298,42443
1299,29771
1300,45646
1301,8796
1302,23709
1303,23405
1304,45128
1305,44793
1306,10832
1307,45394
1308,20910
1309,41787
1310,30300
1311,41750
1312,43655
1313,18498
1314,43578
1315,3149
1316,35051
1317,44933
1318,37411
1319,20790
1320,29090
1321,25329
1322,20777
1323,18889
1324,50416
1325,25453
1326,3367
1327,38894
1328,29529
1329,41058
1330,16577
1331,42964
1332,27690
1333,23915
1334,4217
1335,24324
1336,16108
1337,44533
1338,41966
1339,29617
1340,41365
1341,33182
1342,40940
1343,35220
1344,29634
1345,42238
1346,15900
1347,43279
1348,41292
1349,40346
1350,46515
1351,46610
1352,11206
1353,2013
1354,40262
1355,41324
1356,15985
1357,42113
1358,41773
1359,41582
1360,16025
1361,24159
1362,24282
1363,45051
1364,23395
1365,46045
1366,15854
1367,24090
1368,26138
1369,39110
1370,39829
1371,32712
1372,49136
1373,25951
1374,42599
1375,48670
1376,30463
1377,44909
1378,32446
1379,24093
1380,21504
1381,25227
1382,43435
1383,15924
1384,40553
1385,33329
1386,9387
1387,19197
1388,45046
1389,31243
1390,10957
1391,41015
1392,22947
1393,33528
1394,25773
1395,10424
1396,22263
1397,51001
1398,41574
1399,21282
1400,26073
1401,20822
1402,32696
1403,22110
1404,42199
1405,46463
1406,22473
1407,43064
1408,5056
1409,20842
1410,37761
1411,41380
1412,39893
1413,16765
1414,42448
1415,51094
1416,22137
1417,50161
1418,51137
1419,46283
1420,46096
1421,25575
1422,2971
1423,5361
1424,7494
1425,20259
1426,51658
1427,24487
1428,41981
1429,11761
1430,16057
1431,3046
1432,33835
1433,22854
1434,35217
1435,22428
1436,10172
1437,41231
1438,17578
1439,19570
1440,25901
1441,16783
1442,47711
1443,35601
1444,40367
1445,51184
1446,47964
1447,20108
1448,12103
1449,17184
1450,23189
1451,24514
1452,39368
1453,10813
1454,41814
1455,39937
1456,39594
1457,4742
1458,47838
1459,42243
1460,6577
1461,25028
1462,49028
1463,32834
1464,47730
1465,10063
1466,31982
1467,29075
1468,14448
1469,18105
1470,40767
1471,41664
1472,25788
1473,45774
1474,17195
1475,33590
1476,158
1477,41101
1478,25851
1479,30759
1480,48634
1481,12492
1482,16914
1483,47844
1484,17068
1485,19626
1486,31424
1487,24308
1488,32185
1489,8619
1490,47082
1491,19669
1492,33000
1493,35087
1494,32983
1495,48887
1496,36507
1497,20300
1498,39758
1499,326
1500,20512
1501,17470
1502,510
1503,24166
1504,8452
1505,17564
1506,37746
1507,17382
1508,9688
1509,9668
1510,15474
1511,42212
1512,47795
1513,45388
1514,26582
1515,38600
1516,33655
1517,9228
1518,45079
1519,39987
1520,19595
1521,17103
1522,45326
1523,33553
1524,9552
1525,39929
1526,9262
1527,138
1528,40022
1529,11907
1530,39151
1531,7549
1532,50289
1533,38553
1534,7433
1535,21242
1536,19967
1537,9276
1538,10463
1539,10053
1540,23673
1541,30107
1542,27725
1543,28401
1544,28248
1545,23668
1546,39754
1547,39729
1548,29272
1549,35229
1550,29380
1551,27740
1552,8546
1553,43081
1554,41006
1555,42012
1556,9153
1557,26804
1558,42909
1559,21626
1560,17710
1561,22133
1562,32851
1563,51206
1564,42391
1565,42424
1566,43138
1567,9368
1568,17293
1569,22391
1570,23125
1571,1226
1572,42397
1573,10953
1574,28562
1575,45150
1576,2298
1577,48231
1578,40034
1579,50457
1580,21568
1581,25699
1582,18164
1583,28805
1584,28497
1585,6414
1586,39706
1587,38930
1588,40850
1589,29696
1590,48153
1591,29367
1592,31996
1593,7621
1594,7799
1595,46511
1596,27532
1597,42363
1598,24998
1599,28590
1600,42701
1601,7821
1602,35319
1603,5949
1604,50016
1605,32474
1606,19681
1607,20317
1608,39105
1609,48242
1610,40826
1611,4818
1612,14655
1613,29793
1614,22551
1615,14739
1616,22694
1617,10926
1618,5153
1619,49914
1620,32377
1621,23589
1622,42152
1623,38781
1624,39516
1625,29220
1626,1970
1627,50614
1628,29716
1629,1474
1630,50136
1631,50587
1632,47827
1633,2340
1634,25249
1635,27594
1636,25978
1637,1020
1638,24949
1639,28819
1640,46193
1641,18913
1642,30496
1643,45510
1644,42777
1645,42037
1646,39129
1647,161
1648,40921
1649,1292
1650,31974
1651,23038
1652,9430
1653,45167
1654,46120
1655,1504
1656,6715
1657,12391
1658,49787
1659,28574
1660,24914
1661,11495
1662,29574
1663,6031
1664,44090
1665,37971
1666,9931
1667,2940
1668,1876
1669,23498
1670,46275
1671,29957
1672,27552
1673,21381
1674,3098
1675,42611
1676,43269
1677,4295
1678,48077
1679,30319
1680,2177
1681,10789
1682,10552
1683,34749
1684,778
1685,17509
1686,7722
1687,35910
1688,5925
1689,39093
1690,6230
1691,37910
1692,23055
1693,36177
1694,39579
1695,11632
1696,46206
1697,16081
1698,3113
1699,26628
1700,27775
1701,32352
1702,30228
1703,7377
1704,46099
1705,30316
1706,46433
1707,39547
1708,46269
1709,22873
1710,43180
1711,21107
1712,22384
1713,21087
1714,29814
1715,31782
1716,29349
1717,21844
1718,29324
1719,3030
1720,16013
1721,46484
1722,12677
1723,43238
1724,27290
1725,50594
1726,32097
1727,32822
1728,44410
1729,22960
1730,45757
1731,33610
1732,27786
1733,30720
1734,31225
1735,9911
1736,31163
1737,28092
1738,48070
1739,30636
1740,33645
1741,15229
1742,30062
1743,26166
1744,5592
1745,26401
1746,8536
1747,45988
1748,37149
1749,36574
1750,39677
1751,40244
1752,36565
1753,3541
1754,7420
1755,37749
1756,36804
1757,8878
1758,23502
1759,2411
1760,45883
1761,50886
1762,2018
1763,16909
1764,13237
1765,4041
1766,17240
1767,28568
1768,537
1769,38650
1770,37884
1771,12047
1772,29235
1773,23100
1774,16978
1775,36841
1776,46217
1777,48228
1778,47799
1779,32524
1780,45226
1781,11346
1782,16200
1783,21496
1784,12214
1785,12236
1786,3670
1787,11155
1788,46015
1789,22896
1790,22864
1791,38495
1792,39144
1793,9949
1794,19438
1795,45823
1796,20769
1797,36797
1798,17937
1799,50154
1800,7995
1801,46374
1802,36650
1803,5305
1804,29721
1805,5699
1806,16390
1807,40629
1808,19851
1809,20808
1810,29503
1811,48127
1812,46417
1813,40679
1814,45315
1815,20349
1816,18425
1817,16462
1818,16425
1819,23329
1820,46288
1821,3017
1822,24414
1823,33683
1824,12470
1825,20088
1826,23653
1827,39637
1828,2915
1829,36819
1830,27894
1831,48124
1832,35879
1833,20401
1834,19823
1835,2426
1836,6798
1837,46000
1838,14773
1839,10346
1840,9690
1841,27376
1842,28430
1843,40729
1844,9521
1845,17141
1846,39058
1847,18010
1848,16497
1849,18037
1850,28731
1851,48237
1852,28752
1853,12369
1854,16788
1855,29949
1856,17817
1857,27704
1858,11388
1859,32647
1860,37850
1861,34287
1862,45917
1863,39863
1864,48201
1865,48873
1866,7054
1867,48149
1868,7810
1869,9216
1870,11117
1871,15454
1872,1790
1873,48183
1874,21221
1875,32045
1876,20148
1877,12545
1878,39673
1879,15574
1880,22291
1881,38958
1882,45649
1883,33487
1884,3508
1885,7190
1886,26972
1887,40047
1888,29897
1889,40324
1890,10759
1891,32936
1892,4947
1893,12373
1894,32325
1895,4069
1896,50063
1897,50467
1898,14600
1899,47640
1900,9439
1901,31072
1902,45956
1903,42590
1904,29393
1905,38963
1906,23792
1907,17273
1908,10856
1909,22754
1910,32701
1911,24540
1912,2043
1913,5304
1914,49404
1915,42809
1916,31236
1917,39097
1918,10944
1919,14916
1920,9846
1921,46339
1922,40233
1923,12387
1924,35889
1925,31714
1926,19373
1927,12451
1928,4404
1929,5648
1930,49211
1931,16905
1932,46180
1933,28948
1934,14637
1935,40091
1936,49791
1937,2833
1938,41164
1939,3011
1940,34534
1941,37391
1942,5641
1943,39505
1944,27359
1945,44670
1946,24270
1947,8557
1948,3061
1949,48058
1950,27315
1951,49760
1952,7066
1953,18299
1954,13649
1955,22454
1956,10340
1957,3380
1958,22977
1959,4285
1960,10382
1961,9922
1962,34074
1963,4255
1964,25140
1965,15756
1966,34573
1967,45983
1968,40735
1969,10908
1970,42771
1971,47378
1972,17204
1973,5894
1974,18364
1975,36558
1976,27152
1977,6861
1978,10491
1979,18375
1980,30045
1981,847
1982,8333
1983,24584
1984,41924
1985,22345
1986,38104
1987,16796
1988,35093
1989,32256
1990,31797
1991,2216
1992,48166
1993,34395
1994,40722
1995,35808
1996,38876
1997,39685
1998,26285
1999,15865
2000,1898
2001,40751
2002,40709
2003,28774
2004,6899
2005,16482
