step,node
1063,26759
1064,26684
1065,26184
1066,26188
1067,26701
1068,26784
1069,26824
1070,26288
1071,20602
1072,20610
1073,20478
1074,20398
1075,20330
1076,20177
1077,20710
1078,20804
1079,20818
1080,20724
1081,21056
1082,21156
1083,21294
1084,21553
1085,21679
1086,22107
1087,21494
1088,21356
1089,21546
1090,21390
1091,23939
1092,23981
1093,25049
1094,23627
1095,23859
1096,24187
1097,24337
1098,24338
1099,24393
1100,24394
1101,20430
1102,20762
1103,20938
1104,21144
1105,21248
1106,21321
1107,21386
1108,21402
1109,21550
1110,21557
1111,20436
1112,20354
1113,20295
1114,20195
1115,20056
1116,19988
1117,19863
1118,19820
1119,19605
1120,19491
1121,26305
1122,26311
1123,26336
1124,26369
1125,26443
1126,26927
1127,26928
1128,27028
1129,27080
1130,27090
1131,27025
1132,27033
1133,27107
1134,27334
1135,27467
1136,27353
1137,27335
1138,27301
1139,10025
1140,27024
1141,9493
1142,10033
1143,10013
1144,9397
1145,8607
1146,990
1147,28555
1148,9464
1149,3916
1150,4070
1151,8370
1152,8176
1153,8426
1154,8107
1155,8219
1156,8373
1157,8797
1158,10704
1159,28427
1160,7173
1161,28490
1162,28482
1163,7881
1164,7851
1165,3933
1166,7834
1167,7120
1168,6937
1169,3937
1170,3943
1171,13486
1172,13777
1173,14293
1174,14015
1175,14475
1176,14727
1177,14945
1178,15177
1179,15367
1180,15525
1181,4422
1182,4455
1183,4456
1184,4563
1185,4564
1186,4691
1187,4692
1188,20684
1189,20715
1190,20777
1191,13000
1192,13909
1193,13910
1194,14054
1195,14328
1196,14455
1197,14536
1198,14598
1199,14942
1200,16348
1201,5515
1202,5072
1203,5428
1204,27156
1205,25146
1206,5486
1207,27160
1208,20664
1209,25066
1210,20662
1211,20966
1212,20475
1213,20345
1214,20569
1215,20999
1216,29097
1217,21005
1218,21006
1219,29021
1220,29013
1221,24790
1222,24770
1223,24748
1224,24724
1225,24710
1226,24682
1227,24676
1228,24668
1229,27210
1230,24648
1231,26560
1232,26564
1233,26543
1234,26546
1235,26541
1236,26538
1237,26540
1238,26531
1239,26382
1240,26331
1241,24826
1242,24824
1243,24832
1244,24638
1245,24804
1246,24640
1247,24639
1248,24252
1249,23386
1250,22922
1251,27299
1252,27279
1253,1079
1254,20753
1255,20754
1256,20815
1257,20813
1258,3590
1259,977
1260,963
1261,3237
1262,3211
1263,3201
1264,3179
1265,3105
1266,3103
1267,3097
1268,2954
1269,3071
1270,3090
1271,14313
1272,14739
1273,14901
1274,14961
1275,15164
1276,15190
1277,15193
1278,15331
1279,15495
1280,15575
1281,10851
1282,10049
1283,10052
1284,9689
1285,10993
1286,9621
1287,5552
1288,5661
1289,5662
1290,10445
1291,5599
1292,5656
1293,5653
1294,20980
1295,21032
1296,21052
1297,21142
1298,21188
1299,21068
1300,3514
1301,11936
1302,12236
1303,12610
1304,12840
1305,13091
1306,13215
1307,13542
1308,13539
1309,16325
1310,5555
1311,20899
1312,20924
1313,20827
1314,20913
1315,20696
1316,20863
1317,20649
1318,19209
1319,20765
1320,6155
1321,5760
1322,6073
1323,6072
1324,6080
1325,6182
1326,6270
1327,6257
1328,6264
1329,6294
1330,6392
1331,13526
1332,13700
1333,14186
1334,14874
1335,15082
1336,15266
1337,15458
1338,14448
1339,14646
1340,15729
1341,21030
1342,21016
1343,20995
1344,20554
1345,19872
1346,19871
1347,20251
1348,20557
1349,20945
1350,21063
1351,5641
1352,25168
1353,25161
1354,25134
1355,25127
1356,24309
1357,23832
1358,23489
1359,23045
1360,5732
1361,25216
1362,25232
1363,24121
1364,24082
1365,24021
1366,24022
1367,23619
1368,23369
1369,4409
1370,23368
1371,5620
1372,5630
1373,5730
1374,26940
1375,5825
1376,5865
1377,5873
1378,5925
1379,6861
1380,4142
1381,4394
1382,5995
1383,6008
1384,6006
1385,5950
1386,5946
1387,4442
1388,5945
1389,6176
1390,6173
1391,13152
1392,13432
1393,14435
1394,14766
1395,15104
1396,4389
1397,15692
1398,15944
1399,16298
1400,17142
1401,11702
1402,10808
1403,10080
1404,8228
1405,11676
1406,11317
1407,9849
1408,7732
1409,7723
1410,7688
1411,5706
1412,5748
1413,5757
1414,5802
1415,5800
1416,8565
1417,5840
1418,5766
1419,5725
1420,5704
1421,10794
1422,8568
1423,7984
1424,9656
1425,8011
1426,7683
1427,8214
1428,7665
1429,7676
1430,8270
1431,21446
1432,21475
1433,21479
1434,21497
1435,21720
1436,21719
1437,21725
1438,21956
1439,13289
1440,14896
1441,3608
1442,3619
1443,13792
1444,15759
1445,15760
1446,16826
1447,17004
1448,17048
1449,9874
1450,17079
1451,21381
1452,21505
1453,3966
1454,3930
1455,21694
1456,3854
1457,21703
1458,4120
1459,4020
1460,4354
1461,8647
1462,8403
1463,8392
1464,8297
1465,8184
1466,8097
1467,7771
1468,7599
1469,7601
1470,7474
1471,3974
1472,3954
1473,27218
1474,27229
1475,27227
1476,3911
1477,27195
1478,27196
1479,27143
1480,27140
1481,9909
1482,8680
1483,5588
1484,10011
1485,4449
1486,21375
1487,4472
1488,4594
1489,4633
1490,4634
1491,21464
1492,21526
1493,21508
1494,21692
1495,21707
1496,21852
1497,21878
1498,21990
1499,22010
1500,5603
1501,25497
1502,25442
1503,25360
1504,25412
1505,21436
1506,3528
1507,3582
1508,21452
1509,21652
1510,21664
1511,28827
1512,28823
1513,15605
1514,15559
1515,15509
1516,15397
1517,15387
1518,15269
1519,15121
1520,15035
1521,21500
1522,21577
1523,21578
1524,21575
1525,21513
1526,3831
1527,3832
1528,3884
1529,3890
1530,21649
1531,5741
1532,6123
1533,6249
1534,4775
1535,4721
1536,4722
1537,4752
1538,4791
1539,4760
1540,6251
1541,14281
1542,14837
1543,15125
1544,15531
1545,15817
1546,15875
1547,16684
1548,16674
1549,16916
1550,15539
1551,21642
1552,21654
1553,21766
1554,21755
1555,14539
1556,21811
1557,14921
1558,15053
1559,28761
1560,28772
1561,9845
1562,9817
1563,9769
1564,5650
1565,5544
1566,5830
1567,6550
1568,5387
1569,21770
1570,6527
1571,21928
1572,22030
1573,22087
1574,5810
1575,5850
1576,5908
1577,22084
1578,5912
1579,22100
1580,21984
1581,21485
1582,5688
1583,5691
1584,5954
1585,5953
1586,5721
1587,5722
1588,5531
1589,5532
1590,5233
1591,28533
1592,28535
1593,9266
1594,9265
1595,22422
1596,22620
1597,22619
1598,11763
1599,11425
1600,11419
1601,23215
1602,21732
1603,21759
1604,23221
1605,22662
1606,21669
1607,21665
1608,21808
1609,21648
1610,22355
1611,21753
1612,29064
1613,21008
1614,21007
1615,29024
1616,19163
1617,19161
1618,18759
1619,17668
1620,17890
1621,23220
1622,23236
1623,22528
1624,22376
1625,21608
1626,21354
1627,21259
1628,22348
1629,21263
1630,29088
1631,22091
1632,22147
1633,22175
1634,21779
1635,22172
1636,22125
1637,22045
1638,22122
1639,22006
1640,22001
1641,10762
1642,12313
1643,12545
1644,12785
1645,13044
1646,10747
1647,10741
1648,10580
1649,10544
1650,10526
1651,22111
1652,22253
1653,29167
1654,22054
1655,22053
1656,22557
1657,22851
1658,22286
1659,22971
1660,23517
1661,10283
1662,11588
1663,21949
1664,21952
1665,29153
1666,8657
1667,21959
1668,21960
1669,10509
1670,21966
1671,9927
1672,25973
1673,13685
1674,28707
1675,937
1676,939
1677,10127
1678,9971
1679,9821
1680,972
1681,3552
1682,3562
1683,3714
1684,4535
1685,4536
1686,4554
1687,3722
1688,4572
1689,21857
1690,22022
1691,6238
1692,6276
1693,6681
1694,6760
1695,6355
1696,14493
1697,21910
1698,22096
1699,22130
1700,15372
1701,14406
1702,14654
1703,14914
1704,15232
1705,15306
1706,15450
1707,15608
1708,15631
1709,15688
1710,15972
1711,5774
1712,5493
1713,5295
1714,5298
1715,5336
1716,21948
1717,5527
1718,5916
1719,5930
1720,6646
1721,4458
1722,4423
1723,4424
1724,4287
1725,4288
1726,3895
1727,3835
1728,4566
1729,4565
1730,4738
1731,14172
1732,14266
1733,17723
1734,17724
1735,16461
1736,16462
1737,16417
1738,16418
1739,18515
1740,18405
1741,21918
1742,21940
1743,22235
1744,21773
1745,22367
1746,22519
1747,22315
1748,23117
1749,4073
1750,23204
1751,5824
1752,5735
1753,5554
1754,5410
1755,4978
1756,4078
1757,4123
1758,4131
1759,4136
1760,4171
1761,22486
1762,11867
1763,11684
1764,11820
1765,22482
1766,10974
1767,22539
1768,22544
1769,22585
1770,10870
1771,26246
1772,26265
1773,26232
1774,26231
1775,25932
1776,25893
1777,25866
1778,25861
1779,25857
1780,25846
1781,28815
1782,12074
1783,26228
1784,26225
1785,25991
1786,25992
1787,25619
1788,25249
1789,22062
1790,28820
1791,11876
1792,11974
1793,11857
1794,11853
1795,11854
1796,4491
1797,10726
1798,11900
1799,11116
1800,11906
1801,5986
1802,22225
1803,22232
1804,5991
1805,22926
1806,6208
1807,4496
1808,11310
1809,10695
1810,10256
1811,10410
1812,23523
1813,23557
1814,23479
1815,23539
1816,23541
1817,23545
1818,23553
1819,10440
1820,10688
1821,5966
1822,10838
1823,4512
1824,5971
1825,6188
1826,5444
1827,5310
1828,12012
1829,5786
1830,5700
1831,9714
1832,4933
1833,4934
1834,10271
1835,5060
1836,5148
1837,10584
1838,9080
1839,9730
1840,9755
1841,23675
1842,23676
1843,23421
1844,23345
1845,23229
1846,23230
1847,23059
1848,23060
1849,21923
1850,21924
1851,13118
1852,13547
1853,13548
1854,13583
1855,13584
1856,12729
1857,12730
1858,12963
1859,12964
1860,12418
1861,23770
1862,23778
1863,23810
1864,23713
1865,26439
1866,10801
1867,23694
1868,10873
1869,3261
1870,23668
1871,8287
1872,8388
1873,8168
1874,8142
1875,7770
1876,7166
1877,4568
1878,4556
1879,7076
1880,9075
1881,23826
1882,23451
1883,23438
1884,23278
1885,23172
1886,23171
1887,23076
1888,23075
1889,21926
1890,21925
1891,10876
1892,10594
1893,10454
1894,10708
1895,10722
1896,10832
1897,4545
1898,12140
1899,10968
1900,4584
1901,4503
1902,4521
1903,4549
1904,4614
1905,4804
1906,4780
1907,4718
1908,22411
1909,11326
1910,22335
1911,14608
1912,14868
1913,14842
1914,15074
1915,15888
1916,15910
1917,15990
1918,15220
1919,16062
1920,16218
1921,14364
1922,14563
1923,14811
1924,15260
1925,15423
1926,15800
1927,15799
1928,15038
1929,15250
1930,15338
1931,11330
1932,11174
1933,10093
1934,6018
1935,6484
1936,10393
1937,6584
1938,11409
1939,10691
1940,7024
1941,14229
1942,12483
1943,11914
1944,12404
1945,10865
1946,9427
1947,12441
1948,22568
1949,22561
1950,18682
1951,15050
1952,15058
1953,15342
1954,15436
1955,15570
1956,15784
1957,15826
1958,16016
1959,16067
1960,16188
1961,15501
1962,15520
1963,15544
1964,15648
1965,15802
1966,15865
1967,16028
1968,16270
1969,16368
1970,16426
1971,24109
1972,1143
1973,24112
1974,11362
1975,24033
1976,10530
1977,11580
1978,24032
1979,24029
1980,10342
1981,3265
1982,3242
1983,3250
1984,3271
1985,3270
1986,3254
1987,3253
1988,3224
1989,3216
1990,3188
1991,6067
1992,6034
1993,6084
1994,6186
1995,6300
1996,6116
1997,3348
1998,3316
1999,6088
2000,6139
2001,3675
2002,3673
2003,3715
2004,3727
2005,24534
2006,3730
2007,3664
2008,22667
2009,3741
2010,22755
2011,4867
2012,4911
2013,4993
2014,3086
2015,4896
2016,3081
2017,4989
2018,4986
2019,26892
2020,4969
2021,3571
2022,3567
2023,3568
2024,3555
2025,3425
2026,3417
2027,3447
2028,4087
2029,3474
2030,3424
2031,11210
2032,3612
2033,11970
2034,4599
2035,11388
2036,8838
2037,4628
2038,11448
2039,4645
2040,3594
2041,14603
2042,14892
2043,14944
2044,14986
2045,15032
2046,15044
2047,15207
2048,15214
2049,15302
2050,15351
2051,10963
2052,10882
2053,9834
2054,8537
2055,10859
2056,26978
2057,26932
2058,10890
2059,8129
2060,10938
2061,12578
2062,12452
2063,22715
2064,14618
2065,12356
2066,22633
2067,12254
2068,3616
2069,12114
2070,3478
2071,10749
2072,22744
2073,22874
2074,22732
2075,22760
2076,22772
2077,22774
2078,10772
2079,3641
2080,24426
2081,14928
2082,15115
2083,15130
2084,15147
2085,15141
2086,15142
2087,15113
2088,15077
2089,15472
2090,15772
2091,11000
2092,10228
2093,9912
2094,9312
2095,8856
2096,8445
2097,8305
2098,11663
2099,11694
2100,13040
2101,12634
2102,12565
2103,12737
2104,12862
2105,12825
2106,13037
2107,13171
2108,13185
2109,13193
2110,22833
2111,24506
2112,24474
2113,24870
2114,24958
2115,24542
2116,24962
2117,25008
2118,24552
2119,25016
2120,25010
2121,27125
2122,27126
2123,27198
2124,14686
2125,27244
2126,14340
2127,13946
2128,27259
2129,23015
2130,3623
2131,6607
2132,28315
2133,28314
2134,28320
2135,6715
2136,6716
2137,6796
2138,6904
2139,7000
2140,6984
2141,14783
2142,11106
2143,14761
2144,11030
2145,14432
2146,11138
2147,3806
2148,14884
2149,14372
2150,14871
2151,6136
2152,6761
2153,6819
2154,6871
2155,6620
2156,6647
2157,6659
2158,6677
2159,6707
2160,6751
2161,3634
2162,24666
2163,3764
2164,24686
2165,3814
2166,11605
2167,3808
2168,12752
2169,3866
2170,9481
2171,14924
2172,15007
2173,28859
2174,16072
2175,16070
2176,16089
2177,16493
2178,17232
2179,17231
2180,18414
2181,27348
2182,12854
2183,12872
2184,4686
2185,4632
2186,12782
2187,12222
2188,11670
2189,12692
2190,12866
2191,14957
2192,15062
2193,15048
2194,15014
2195,14672
2196,14950
2197,14968
2198,15021
2199,15274
2200,15415
2201,4897
2202,4898
2203,11213
2204,23246
2205,23290
2206,23273
2207,12954
2208,4852
2209,9474
2210,13010
2211,9485
2212,23151
2213,9329
2214,9309
2215,9131
2216,27424
2217,6180
2218,6217
2219,6259
2220,6443
2221,27448
2222,23302
2223,23285
2224,23282
2225,24856
2226,12928
2227,24862
2228,24884
2229,24876
2230,24878
2231,27492
2232,24888
2233,24936
2234,27417
2235,27482
2236,27402
2237,27395
2238,27464
2239,27478
2240,27451
2241,4240
2242,4130
2243,6282
2244,4167
2245,3758
2246,4198
2247,4251
2248,4177
2249,4154
2250,6354
2251,11772
2252,10834
2253,10835
2254,11656
2255,10839
2256,11087
2257,11190
2258,11438
2259,11544
2260,12030
2261,15548
2262,15662
2263,15683
2264,16444
2265,16706
2266,16410
2267,15789
2268,16006
2269,15956
2270,17677
2271,15320
2272,15402
2273,15464
2274,15599
2275,16228
2276,16248
2277,16260
2278,16284
2279,15619
2280,15814
2281,15704
2282,15808
2283,15870
2284,15996
2285,16156
2286,16244
2287,16458
2288,16502
2289,16529
2290,16660
2291,27626
2292,4305
2293,9555
2294,4330
2295,9405
2296,4335
2297,11344
2298,4357
2299,11354
2300,4386
2301,25327
2302,25370
2303,25368
2304,25425
2305,25385
2306,25388
2307,25335
2308,24765
2309,22721
2310,22536
2311,6280
2312,11366
2313,23387
2314,5065
2315,11372
2316,5506
2317,5503
2318,11323
2319,23550
2320,11337
2321,9599
2322,9303
2323,27676
2324,11619
2325,9241
2326,11665
2327,4945
2328,9232
2329,5064
2330,5509
2331,9665
2332,8545
2333,8487
2334,9560
2335,9478
2336,9352
2337,9258
2338,8415
2339,8383
2340,11416
2341,9648
2342,9355
2343,9091
2344,9022
2345,8596
2346,8574
2347,8266
2348,8275
2349,8100
2350,27736
2351,15652
2352,15864
2353,15884
2354,16114
2355,16184
2356,16256
2357,16302
2358,16440
2359,16478
2360,16734
2361,27764
2362,25280
2363,25252
2364,25312
2365,25114
2366,25348
2367,27746
2368,25296
2369,25356
2370,27758
2371,25253
2372,6514
2373,25272
2374,6285
2375,6191
2376,11164
2377,6099
2378,11282
2379,25262
2380,6011
2381,11547
2382,11550
2383,11558
2384,11566
2385,11651
2386,11572
2387,23747
2388,11576
2389,11632
2390,11646
2391,11686
2392,11864
2393,11871
2394,12057
2395,12118
2396,12107
2397,27849
2398,15512
2399,11993
2400,12324
2401,16092
2402,17814
2403,18092
2404,15753
2405,13825
2406,18080
2407,13925
2408,14365
2409,15907
2410,15562
2411,28800
2412,28790
2413,28804
2414,28806
2415,15787
2416,6336
2417,15788
2418,28786
2419,28865
2420,6298
2421,15613
2422,15676
2423,15726
2424,16048
2425,16266
2426,16308
2427,16434
2428,16540
2429,16539
2430,16668
2431,25636
2432,25635
2433,25676
2434,25692
2435,25720
2436,25722
2437,25698
2438,25726
2439,25732
2440,25740
2441,13628
2442,13566
2443,13728
2444,13580
2445,13519
2446,13722
2447,13514
2448,11595
2449,11829
2450,12292
2451,15939
2452,16065
2453,16095
2454,16349
2455,16465
2456,16515
2457,16926
2458,15934
2459,15968
2460,17695
2461,13523
2462,13495
2463,25450
2464,25494
2465,13265
2466,13313
2467,25428
2468,13812
2469,13298
2470,13811
2471,16758
2472,17288
2473,17342
2474,17440
2475,17744
2476,17812
2477,17829
2478,18419
2479,18507
2480,18538
2481,16519
2482,17102
2483,17334
2484,17488
2485,17650
2486,17816
2487,18235
2488,18513
2489,18595
2490,18719
2491,15862
2492,16035
2493,16251
2494,16393
2495,16405
2496,16475
2497,16523
2498,16747
2499,16892
2500,17132
