step,node
402,23103
403,21018
404,22158
405,735
406,23208
407,8939
408,4789
409,18121
410,5779
411,17706
412,2194
413,9425
414,20677
415,14663
416,22775
417,22616
418,10091
419,15994
420,19679
421,3847
422,5422
423,22734
424,3960
425,20746
426,21100
427,4315
428,22929
429,10085
430,609
431,4424
432,19212
433,7825
434,20519
435,10262
436,20846
437,17567
438,22557
439,19247
440,21067
441,5735
442,8086
443,3894
444,20681
445,18774
446,2395
447,9411
448,22746
449,694
450,22337
451,13859
452,5066
453,4759
454,21255
455,12785
456,8662
457,7244
458,21559
459,20866
460,22769
461,24234
462,5094
463,322
464,17499
465,4569
466,9741
467,7837
468,6873
469,22706
470,2465
471,20523
472,6811
473,8638
474,16783
475,13372
476,10008
477,18222
478,22268
479,14365
480,7933
481,491
482,2634
483,23125
484,6110
485,4357
486,15602
487,6362
488,665
489,2434
490,15706
491,11345
492,9369
493,19343
494,20751
495,7583
496,11759
497,16177
498,13478
499,2702
500,9485
501,24737
502,15370
503,4533
504,6232
505,904
506,18875
507,11777
508,20
509,13705
510,21512
511,14576
512,18384
513,19483
514,19909
515,19821
516,17968
517,4721
518,9132
519,11092
520,1406
521,17829
522,8397
523,16584
524,7606
525,18200
526,23081
527,2956
528,19377
529,7332
530,13460
531,7505
532,18015
533,10295
534,8141
535,10064
536,18944
537,7644
538,15032
539,3185
540,4615
541,11003
542,18019
543,9670
544,18345
545,20158
546,4345
547,17850
548,17143
549,7426
550,11217
551,14892
552,22444
553,4
554,7423
555,6939
556,4960
557,11478
558,21177
559,15675
560,16278
561,17877
562,11547
563,12864
564,12184
565,12237
566,18804
567,5026
568,13746
569,13591
570,21447
571,21569
572,20052
573,4250
574,18025
575,1830
576,6954
577,14246
578,18174
579,17192
580,16959
581,8310
582,1980
583,22289
584,20497
585,5567
586,20656
587,7650
588,5352
589,22175
590,4799
591,4281
592,378
593,892
594,5905
595,13887
596,16592
597,25533
598,21011
599,1616
600,12771
601,11174
602,17498
603,16064
604,4685
605,19800
606,19182
607,9834
608,13414
609,10176
610,5888
611,3801
612,19510
613,19220
614,65
615,20693
616,23647
617,21115
618,2578
619,21577
620,11888
621,5330
622,4414
623,22461
624,19308
625,14504
626,13027
627,965
628,15750
629,6054
630,23450
631,2890
632,12502
633,3390
634,22092
635,12814
636,18556
637,14887
638,15791
639,16314
640,8374
641,23164
642,12135
643,16935
644,22682
645,20000
646,14126
647,11637
648,23622
649,16357
650,12289
651,4552
652,20731
653,14515
654,12410
655,6339
656,21003
657,6059
658,23454
659,18261
660,7143
661,21293
662,21708
663,14841
664,13668
665,17690
666,6013
667,6810
668,12124
669,1661
670,20139
671,7204
672,6165
673,6714
674,10310
675,8127
676,15144
677,1736
678,3679
679,3917
680,5634
681,10167
682,19678
683,3954
684,20001
685,5250
686,1560
687,11747
688,10822
689,8555
690,15649
691,14806
692,11542
693,1254
694,5057
695,23692
696,11782
697,10203
698,22712
699,17246
700,19905
701,242
702,21804
703,17027
704,10084
705,13428
706,71
707,9215
708,7659
709,21440
710,10436
711,12092
712,15843
713,21247
714,21207
715,15533
716,22963
717,17247
718,5589
719,14164
720,5594
721,7001
722,13152
723,13820
724,464
725,10260
726,8882
727,19443
728,19648
729,23066
730,11100
731,20923
732,4297
733,13354
734,3269
735,19017
736,15812
737,420
738,10410
739,17194
740,16684
741,19236
742,604
743,1870
744,19029
745,24725
746,3726
747,13430
748,4622
749,1007
750,6609
751,10043
752,8617
753,5344
754,13131
755,8961
756,9101
757,25441
758,10063
759,7224
760,21806
761,12355
762,7174
763,1867
764,13836
765,843
766,21764
767,17794
768,1123
769,9530
770,5725
771,19602
772,1452
773,22873
774,19098
775,915
776,22119
777,518
778,6281
779,4949
780,329
781,18693
782,4025
783,6482
784,3403
785,13898
786,19960
787,2812
788,16463
789,5783
790,13535
791,20602
792,6612
793,22711
794,10130
795,4383
796,18408
797,18028
798,22034
799,21099
800,2888
801,23099
802,5346
803,8283
804,2628
805,17319
806,507
807,8330
808,17149
809,20105
810,10721
811,11631
812,21441
813,4969
814,1690
815,17821
816,20544
817,18815
818,6250
819,2455
820,20673
821,23064
822,8344
823,20446
824,17947
825,3119
826,24682
827,16869
828,23403
829,830
830,10985
831,15992
832,24858
833,19853
834,10229
835,1464
836,14989
837,19716
838,9474
839,170
840,13219
841,14782
842,2636
843,12900
844,10871
845,19271
846,14035
847,21189
848,4155
849,13195
850,4663
851,22086
852,15686
853,19836
854,7664
855,18666
856,16294
857,23417
858,14634
859,13889
860,13093
861,22109
862,18520
863,7897
864,9173
865,6678
866,1984
867,7536
868,13483
869,6768
870,23307
871,14040
872,17257
873,18995
874,20493
875,10509
876,9252
877,475
878,15123
879,9122
880,4725
881,14951
882,5503
883,10793
884,6980
885,9408
886,7984
887,18246
888,21276
889,7974
890,16913
891,139
892,16200
893,5224
894,1985
895,7200
896,22193
897,12261
898,15202
899,16947
900,23341
901,6353
902,21205
903,14468
904,20025
905,22764
906,15289
907,13721
908,223
909,2409
910,8303
911,5839
912,12522
913,21223
914,24370
915,8793
916,20469
917,18328
918,10596
919,16020
920,17013
921,16214
922,9876
923,18081
924,23297
925,16917
926,9381
927,10359
928,21725
929,13802
930,7546
931,8766
932,6773
933,6119
934,3294
935,22516
936,5064
937,9156
938,3226
939,23229
940,16519
941,24806
942,25394
943,4862
944,4993
945,5731
946,23284
947,15233
948,7700
949,22955
950,18448
951,25446
952,16740
953,18909
954,8061
955,2536
956,5216
957,8584
958,6100
959,10264
960,4750
961,8781
962,196
963,22257
964,16612
965,3752
966,7707
967,954
968,1433
969,17730
970,8317
971,21983
972,3630
973,20122
974,24953
975,15412
976,2647
977,348
978,18203
979,8276
980,14818
981,15216
982,14380
983,10107
984,5573
985,1128
986,7129
987,15481
988,3086
989,1636
990,12729
991,15531
992,1741
993,18932
994,20096
995,21767
996,1179
997,4318
998,4267
999,18063
1000,8798
1001,2097
1002,7215
1003,3528
1004,17949
1005,13153
1006,19598
1007,19408
1008,20199
1009,6192
1010,17085
1011,11919
1012,14783
1013,14417
1014,9034
1015,18948
1016,13810
1017,9199
1018,18679
1019,19982
1020,1381
1021,19665
1022,24836
1023,2640
1024,5898
1025,20256
1026,5919
1027,7601
1028,21594
1029,2018
1030,4500
1031,7227
1032,5268
1033,17874
1034,1833
1035,4490
1036,50
1037,13015
1038,14393
1039,22288
1040,19249
1041,15101
1042,8869
1043,1495
1044,6465
1045,10025
1046,22998
1047,8218
1048,22867
1049,14755
1050,1788
1051,22550
1052,7139
1053,8079
1054,20365
1055,19210
1056,21589
1057,5537
1058,13747
1059,3422
1060,18210
1061,6302
1062,20995
1063,4406
1064,7785
1065,4228
1066,1825
1067,1332
1068,4741
1069,9279
1070,19830
1071,18647
1072,8936
1073,14183
1074,4277
1075,15302
1076,22722
1077,9120
1078,23100
1079,13109
1080,8560
1081,16302
1082,17830
1083,16858
1084,14229
1085,1959
1086,19804
1087,865
1088,14421
1089,9690
1090,20083
1091,7494
1092,581
1093,3839
1094,7297
1095,22312
1096,19344
1097,19652
1098,414
1099,22373
1100,8115
1101,19101
1102,1097
1103,5029
1104,15617
1105,17184
1106,21504
1107,14519
1108,8479
1109,5507
1110,19689
1111,14342
1112,21464
1113,16128
1114,2450
1115,15798
1116,10520
1117,13647
1118,10766
1119,10468
1120,22421
1121,2881
1122,4627
1123,10339
1124,13664
1125,23281
1126,16364
1127,9469
1128,22147
1129,13090
1130,18403
1131,912
1132,15561
1133,2342
1134,9712
1135,7752
1136,9899
1137,3635
1138,13462
1139,17341
1140,27
1141,22171
1142,18343
1143,16218
1144,13982
1145,1304
1146,5525
1147,17676
1148,11955
1149,20930
1150,17301
1151,20970
1152,15293
1153,1185
1154,5958
1155,8232
1156,18956
1157,4054
1158,8974
1159,15278
1160,24407
1161,16484
1162,3834
1163,523
1164,21229
1165,20623
1166,7322
1167,4673
1168,9634
1169,19062
1170,202
1171,19049
1172,13752
1173,2639
1174,6870
1175,3684
1176,15689
1177,3788
1178,22134
1179,4595
1180,17569
1181,9205
1182,17418
1183,8678
1184,14006
1185,16367
1186,16016
1187,7632
1188,15529
1189,19564
1190,4401
1191,13021
1192,5788
1193,20590
1194,17678
1195,5978
1196,1759
1197,8744
1198,14439
1199,10929
1200,17770
1201,8478
1202,43
1203,9187
1204,9380
1205,20460
1206,25281
1207,23114
1208,17355
1209,4606
1210,15362
1211,18923
1212,17976
1213,11852
1214,10624
1215,19234
1216,18846
1217,15034
1218,15989
1219,10211
1220,5712
1221,7399
1222,19954
1223,13010
1224,7257
1225,20062
1226,994
1227,10238
1228,16289
1229,12976
1230,13201
1231,23339
1232,23120
1233,4604
1234,17560
1235,826
1236,4068
1237,17898
1238,20826
1239,11222
1240,3215
1241,15855
1242,2874
1243,19239
1244,15873
1245,529
1246,4470
1247,16932
1248,23247
1249,4711
1250,1937
1251,16639
1252,8457
1253,11356
1254,21879
1255,13795
1256,23050
1257,2169
1258,10452
1259,20749
1260,13171
1261,10198
1262,22138
1263,17674
1264,19304
1265,818
1266,21784
1267,1728
1268,7450
1269,22536
1270,9457
1271,7191
1272,2623
1273,15388
1274,2941
1275,22799
1276,3063
1277,16180
1278,5204
1279,10163
1280,567
1281,1082
1282,11020
1283,1504
1284,9891
1285,12353
1286,13148
1287,15331
1288,4543
1289,8110
1290,19345
1291,14875
1292,20232
1293,5519
1294,5384
1295,5380
1296,2174
1297,25434
1298,13394
1299,22240
1300,7692
1301,17961
1302,21029
1303,4485
1304,7704
1305,16563
1306,23049
1307,8294
1308,18002
1309,8454
1310,137
1311,16659
1312,9354
1313,20180
1314,4853
1315,1945
1316,15862
1317,11940
1318,21160
1319,9720
1320,23568
1321,15220
1322,8179
1323,16724
1324,10415
1325,6144
1326,13978
1327,17708
1328,3506
1329,7757
1330,13471
1331,20662
1332,13997
1333,20718
1334,9841
1335,11141
1336,369
1337,14190
1338,9045
1339,124
1340,20570
1341,1258
1342,22017
1343,18182
1344,9934
1345,7511
1346,22126
1347,12657
1348,6975
1349,23395
1350,7105
1351,22813
1352,8174
1353,4526
1354,23199
1355,2969
1356,23187
1357,24357
1358,1024
1359,11533
1360,16023
1361,799
1362,22909
1363,13306
1364,4278
1365,2747
1366,9821
1367,11595
1368,15429
1369,5675
1370,6288
1371,4324
1372,20108
1373,13211
1374,20051
1375,18817
1376,9335
1377,5265
1378,8805
1379,17941
1380,9887
1381,11993
1382,3878
1383,17652
1384,2038
1385,4653
1386,7526
1387,14837
1388,20636
1389,13597
1390,2707
1391,14713
1392,213
1393,8980
1394,25244
1395,4085
1396,17039
1397,13450
1398,8923
1399,21746
1400,14769
1401,14253
1402,3772
1403,8306
1404,17735
1405,472
1406,23479
1407,21730
1408,11743
1409,22927
1410,7360
1411,1649
1412,17775
1413,10762
1414,15403
1415,3959
1416,4551
1417,1564
1418,987
1419,11006
1420,18688
1421,3949
1422,3103
1423,8051
1424,20157
1425,4465
1426,14797
1427,17094
1428,13829
1429,20364
1430,15891
1431,22780
1432,4944
1433,15790
1434,3253
1435,18549
1436,23374
1437,15501
1438,9792
1439,849
1440,14130
1441,7942
1442,16743
1443,17696
1444,8103
1445,13404
1446,3322
1447,13699
1448,20772
1449,13274
1450,2479
1451,15097
1452,9896
1453,6180
1454,4193
1455,17748
1456,2862
1457,7289
1458,22872
1459,502
1460,1338
1461,12641
1462,8432
1463,4353
1464,21402
1465,7083
1466,1883
1467,21072
1468,7282
1469,22653
1470,8046
1471,14453
1472,12373
1473,4841
1474,22986
1475,46
1476,9762
1477,4914
1478,4565
1479,22665
1480,8723
1481,5741
1482,4279
1483,743
1484,4477
1485,268
1486,13585
1487,8223
1488,22748
1489,12287
1490,257
1491,5907
1492,9491
1493,1466
1494,4365
1495,16164
1496,20267
1497,4179
1498,1795
1499,18476
1500,17455
1501,13826
1502,19915
1503,23222
1504,4905
1505,17902
1506,19632
1507,7667
1508,1575
1509,20671
1510,10823
1511,17953
1512,734
1513,1702
1514,18914
1515,16172
1516,16561
1517,3867
1518,19184
1519,17562
1520,2185
1521,2574
1522,12569
1523,24713
1524,4947
1525,1878
1526,4430
1527,9969
1528,23238
1529,21606
1530,12655
1531,15323
1532,23573
1533,21111
1534,10960
1535,17944
1536,19883
1537,16822
1538,3613
1539,4133
1540,22082
1541,7832
1542,17177
1543,17980
1544,8290
1545,18560
1546,13275
1547,18311
1548,15774
1549,16598
1550,3485
1551,12129
1552,17213
1553,11807
1554,9319
1555,15098
1556,5227
1557,19333
1558,1968
1559,3050
1560,2738
1561,3303
1562,17524
1563,3561
1564,15108
1565,4657
1566,21881
1567,1675
1568,23371
1569,22261
1570,22392
1571,13137
1572,4375
1573,16254
1574,14314
1575,17209
1576,1392
1577,11210
1578,11915
1579,13787
1580,3859
1581,23214
1582,20224
1583,7529
1584,5504
1585,19474
1586,8029
1587,4014
1588,13777
1589,22150
1590,14927
1591,4219
1592,10265
1593,23146
1594,8129
1595,17251
1596,22850
1597,22300
1598,706
1599,10002
1600,1508
1601,6182
1602,9888
1603,11926
1604,13341
1605,13986
1606,345
1607,6399
1608,5191
1609,22903
1610,16087
1611,2071
1612,4979
1613,779
1614,3273
1615,21215
1616,8619
1617,15215
1618,18397
1619,18497
1620,13671
1621,5698
1622,15389
1623,12121
1624,12919
1625,23234
1626,2815
1627,1458
1628,5576
1629,5584
1630,1310
1631,2695
1632,12408
1633,18272
1634,17467
1635,19991
1636,18404
1637,16972
1638,10072
1639,8073
1640,20910
1641,4335
1642,14427
1643,18268
1644,4142
1645,10462
1646,20347
1647,21435
1648,12537
1649,1197
1650,8540
1651,16139
1652,1928
1653,126
1654,7473
1655,11864
1656,7725
1657,4887
1658,9727
1659,11173
1660,13674
1661,4519
1662,134
1663,20619
1664,19480
1665,24300
1666,4743
1667,16004
1668,22185
1669,8842
1670,20722
1671,23335
1672,14720
1673,2389
1674,16922
1675,1143
1676,18293
1677,355
1678,19574
1679,2661
1680,12991
1681,18133
1682,16896
1683,17694
1684,11856
1685,4785
1686,17108
1687,423
1688,13262
1689,6219
1690,19453
1691,15605
1692,3309
1693,18752
1694,4034
1695,9519
1696,18707
1697,17297
1698,21815
1699,2696
1700,16546
1701,12711
1702,14751
1703,8352
1704,13959
1705,6094
1706,2580
1707,21241
1708,4317
1709,22310
1710,21534
1711,7302
1712,15213
1713,15026
1714,5373
1715,9048
1716,3966
1717,5358
1718,10296
1719,7500
1720,6310
1721,5588
1722,2519
1723,6799
1724,20740
1725,20021
1726,19116
1727,13631
1728,13129
1729,5868
1730,18793
1731,2158
1732,19963
1733,18828
1734,24821
1735,11073
1736,1686
1737,15460
1738,21448
1739,2486
1740,12850
1741,19882
1742,19608
1743,997
1744,1654
1745,15960
1746,11906
1747,2653
1748,3597
1749,21600
1750,16383
1751,19889
1752,24745
1753,1172
1754,19513
1755,10052
1756,13545
1757,20454
1758,21318
1759,6105
1760,1888
1761,19698
1762,4069
1763,14724
1764,3145
1765,21679
1766,6406
1767,1033
1768,9860
1769,18859
1770,18979
1771,22701
1772,23093
1773,5943
1774,15941
1775,16945
1776,11834
1777,16677
1778,17784
1779,15722
1780,1473
1781,14385
1782,2027
1783,14528
1784,4129
1785,16841
1786,11693
1787,12512
1788,5792
1789,14621
1790,2985
1791,5412
1792,15207
1793,13204
1794,17445
1795,4918
1796,3491
1797,13813
1798,19265
1799,14605
1800,4876
1801,23205
1802,3872
1803,18762
1804,22326
1805,17332
1806,352
1807,15838
1808,13444
1809,6928
1810,8420
1811,15342
1812,21324
1813,7954
1814,9012
1815,5414
1816,5948
1817,2965
1818,12940
1819,4071
1820,22523
1821,23373
1822,1016
1823,15437
1824,4966
1825,17327
1826,6104
1827,6168
1828,7435
1829,6351
1830,19747
1831,1336
1832,18355
1833,16113
1834,9707
1835,19895
1836,12041
1837,20819
1838,9327
1839,9682
1840,14070
1841,20773
1842,8257
1843,16811
1844,19859
1845,20782
1846,12515
1847,17619
1848,22629
1849,25618
1850,18964
1851,6173
1852,10970
1853,5418
1854,10268
1855,1460
1856,21396
1857,17476
1858,4168
1859,23316
1860,4935
1861,12189
1862,3547
1863,6170
1864,11769
1865,20753
1866,25538
1867,6453
1868,20289
1869,3876
1870,10104
1871,20351
1872,16032
1873,702
1874,18928
1875,1663
1876,18273
1877,22788
1878,17287
1879,9526
1880,17724
1881,3460
1882,17126
1883,9137
1884,738
1885,14354
1886,4061
1887,15257
1888,5724
1889,5512
1890,1166
1891,13194
1892,21749
1893,5462
1894,22567
1895,20432
1896,72
1897,3047
1898,430
1899,11016
1900,9022
1901,6235
1902,19709
1903,4507
1904,13322
1905,9788
1906,13600
1907,4915
1908,1517
1909,10299
1910,19580
1911,20988
1912,2446
1913,4531
1914,23179
1915,325
1916,23685
1917,10796
1918,5699
1919,15051
1920,19887
1921,34
1922,16240
1923,10148
1924,19425
1925,7645
1926,3731
1927,16818
1928,2654
1929,23577
1930,23640
1931,887
1932,18633
1933,21667
1934,1234
1935,18100
1936,17721
1937,10868
1938,309
1939,16630
1940,2469
1941,16890
1942,10193
1943,4362
1944,15784
1945,5625
1946,1344
1947,16390
1948,16528
1949,7323
1950,21591
1951,22501
1952,8027
1953,5630
1954,2386
1955,21548
1956,1174
1957,13692
1958,8884
1959,1316
1960,8778
1961,1275
1962,14870
1963,14535
1964,18991
1965,22470
1966,11198
1967,1155
1968,8390
1969,13965
1970,17227
1971,1855
1972,15803
1973,12196
1974,5493
1975,17565
1976,20595
1977,18951
1978,20625
1979,18573
1980,16066
1981,8037
1982,23636
1983,23591
1984,17955
1985,11893
1986,3660
1987,20121
1988,3412
1989,20587
1990,7567
1991,14008
1992,15646
1993,1583
1994,1229
1995,7211
1996,15975
1997,6025
1998,6732
1999,9716
2000,14306
2001,17232
2002,9360
2003,3721
2004,16514
2005,9413
2006,7398
2007,9643
2008,471
2009,17812
2010,20676
2011,21786
2012,7862
2013,14810
2014,9237
2015,5994
2016,15744
2017,23617
2018,19311
2019,22869
2020,839
2021,1200
2022,16053
2023,15520
2024,9055
2025,8122
2026,11505
2027,19502
2028,18700
2029,16309
2030,3584
2031,23254
2032,304
2033,2743
2034,20440
2035,14771
2036,16593
2037,19323
2038,9521
2039,393
2040,2363
2041,1021
2042,4901
2043,19004
2044,15931
2045,8039
2046,8334
2047,8282
2048,23394
2049,13413
2050,338
2051,15020
2052,3482
2053,16800
2054,9753
2055,23425
2056,8314
2057,8407
2058,9939
2059,18867
2060,1238
2061,13756
2062,2740
2063,12425
2064,9130
2065,9059
2066,6697
2067,15840
2068,5923
2069,5318
2070,23624
2071,2067
2072,216
2073,18432
2074,4204
2075,11803
2076,12023
2077,8529
2078,22611
2079,13832
2080,2161
2081,5548
2082,19283
2083,5540
2084,17758
2085,14141
2086,4671
2087,15269
2088,6562
2089,17713
2090,22731
2091,11730
2092,4447
2093,2293
2094,2729
2095,20962
2096,1351
2097,9995
2098,4245
2099,22353
2100,18119
2101,10119
2102,1488
2103,20280
2104,17168
2105,21051
2106,6938
2107,17766
2108,7693
2109,17945
2110,950
2111,13338
2112,13084
2113,6490
2114,22233
2115,7217
2116,22255
2117,3953
2118,18162
2119,18013
2120,23340
2121,18115
2122,16125
2123,4102
2124,20183
2125,8165
2126,12095
2127,4890
2128,2435
2129,4529
2130,20209
2131,2981
2132,5444
2133,20024
2134,11785
2135,220
2136,8247
2137,13776
2138,14682
2139,8672
2140,10839
2141,20403
2142,14046
2143,3819
2144,15596
2145,22474
2146,1435
2147,1044
2148,6860
2149,9303
2150,18563
2151,18613
2152,24625
2153,13169
2154,9540
2155,20216
2156,9465
2157,20858
2158,15787
2159,1177
2160,2617
2161,7161
2162,16473
2163,1248
2164,10247
2165,10761
2166,17726
2167,13268
2168,7855
2169,2709
2170,23289
2171,21408
2172,20127
2173,14470
2174,17315
2175,15301
2176,4523
2177,20173
2178,2780
2179,10045
2180,12402
2181,23674
2182,22604
2183,883
2184,22908
2185,2625
2186,12797
2187,3814
2188,7291
2189,4010
2190,3988
2191,7497
2192,18733
2193,5104
2194,9340
2195,14009
2196,23412
2197,7260
2198,21903
2199,1342
2200,5649
2201,5702
2202,16625
2203,14270
2204,6212
2205,3408
2206,16589
2207,7047
2208,16270
2209,13784
2210,1623
2211,12740
2212,17220
2213,4197
2214,15523
2215,15415
2216,3849
2217,4256
2218,17761
2219,16406
2220,19094
2221,23697
2222,16275
2223,7924
2224,22140
2225,15199
2226,492
2227,21697
2228,22831
2229,493
2230,1429
2231,639
2232,17110
2233,20449
2234,15863
2235,6026
2236,17465
2237,4882
2238,20381
2239,15486
2240,11694
2241,17389
2242,17324
2243,316
2244,12618
2245,23634
2246,16732
2247,14825
2248,6667
2249,17260
2250,7229
2251,12136
2252,5979
2253,21156
2254,21400
2255,18517
2256,10532
2257,8563
2258,10981
2259,1217
2260,18607
2261,937
2262,3982
2263,10411
2264,9877
2265,12394
2266,11800
2267,4840
2268,8445
2269,16756
2270,3765
2271,7560
2272,25622
2273,19660
2274,7586
2275,20013
2276,23626
2277,8906
2278,9642
2279,3080
2280,20801
2281,9577
2282,13854
2283,15444
2284,2005
2285,7766
2286,5640
2287,12696
2288,4115
2289,6198
2290,11699
2291,7275
2292,3706
2293,1838
2294,786
2295,6875
2296,9429
2297,23502
2298,17413
2299,12206
2300,5831
2301,23607
2302,4114
2303,22065
2304,8032
2305,15979
2306,19849
2307,7882
2308,4688
2309,20810
2310,4138
2311,13431
2312,14082
2313,13155
2314,13622
2315,7721
2316,24966
2317,440
2318,1851
2319,9607
2320,14210
2321,11933
2322,5932
2323,5162
2324,16579
2325,8775
2326,751
2327,831
2328,6765
2329,13928
2330,17131
2331,23392
2332,18737
2333,18806
2334,12418
2335,6887
2336,15120
2337,227
2338,23537
2339,2215
2340,10782
2341,3558
2342,6379
2343,20319
2344,9349
2345,21133
2346,10152
2347,9362
2348,718
2349,10177
2350,855
2351,16155
2352,15962
2353,4796
2354,9075
2355,15664
2356,7184
2357,1288
2358,9955
2359,14171
2360,12173
2361,21256
2362,16213
2363,6969
2364,23333
2365,18356
2366,19508
2367,17936
2368,3468
2369,3314
2370,1934
2371,10019
2372,9778
2373,22565
2374,8957
2375,15837
2376,9240
2377,23321
2378,3870
2379,4845
2380,18053
2381,14661
2382,11140
2383,14865
2384,511
2385,761
2386,531
2387,3762
2388,20379
2389,8785
2390,22941
2391,24888
2392,15186
2393,12434
2394,4000
2395,18058
2396,14778
2397,3815
2398,8720
2399,18023
2400,8426
2401,4547
2402,10385
2403,18545
2404,20968
2405,7587
2406,17736
2407,8892
2408,14944
2409,15015
2410,15628
2411,14282
2412,20508
2413,16338
2414,7728
2415,13624
2416,23536
2417,151
2418,9948
2419,8819
2420,19793
2421,2538
2422,11011
2423,17256
2424,7911
2425,23195
2426,20939
2427,20123
2428,18596
2429,253
2430,17795
2431,14012
2432,6621
2433,19517
2434,22886
2435,22740
2436,17581
2437,17095
2438,5879
2439,20853
2440,1072
2441,17433
2442,15535
2443,4576
2444,15993
2445,18770
2446,20978
2447,18470
2448,22743
2449,9837
2450,4033
2451,20339
2452,6000
2453,447
2454,17338
2455,20628
2456,3947
2457,4837
2458,279
2459,12682
2460,8757
2461,12033
2462,4210
2463,11524
2464,20785
2465,5201
2466,11819
2467,15282
2468,23075
2469,18662
2470,13972
2471,21865
2472,21414
2473,1142
2474,20844
2475,3922
2476,15619
2477,5430
2478,16925
2479,9011
2480,20264
2481,14585
2482,16143
2483,10242
2484,8342
2485,4610
2486,13636
2487,16190
2488,9288
2489,16692
2490,9322
2491,20763
2492,25615
2493,22084
2494,20407
2495,19546
2496,25286
2497,6867
2498,18766
2499,14677
2500,4934
2501,6300
2502,7570
2503,17960
2504,7980
2505,5926
2506,7949
2507,23408
2508,7762
2509,21042
2510,5348
2511,20712
2512,21175
2513,14992
2514,9053
2515,14455
2516,9996
2517,18092
2518,21778
2519,7374
