step,node
1045,34954
1046,34874
1047,34894
1048,34986
1049,35018
1050,35124
1051,35144
1052,35214
1053,35204
1054,35136
1055,35341
1056,35310
1057,35350
1058,35373
1059,35370
1060,35398
1061,35280
1062,35176
1063,35241
1064,35418
1065,35430
1066,35458
1067,35476
1068,35485
1069,36894
1070,23
1071,42
1072,43
1073,149
1074,155
1075,161
1076,216
1077,248
1078,349
1079,363
1080,417
1081,468
1082,541
1083,556
1084,577
1085,607
1086,655
1087,676
1088,729
1089,817
1090,827
1091,862
1092,930
1093,945
1094,963
1095,1216
1096,1293
1097,1396
1098,1659
1099,1718
1100,1819
1101,2017
1102,2033
1103,2531
1104,3149
1105,3599
1106,4063
1107,4072
1108,4861
1109,5774
1110,5991
1111,7222
1112,7456
1113,8020
1114,8131
1115,8182
1116,8594
1117,8791
1118,8893
1119,9142
1120,9233
1121,9281
1122,9326
1123,9337
1124,9374
1125,9383
1126,9387
1127,9531
1128,10402
1129,10538
1130,10565
1131,10872
1132,11136
1133,11375
1134,11506
1135,11523
1136,12851
1137,12939
1138,13154
1139,13234
1140,13320
1141,13525
1142,13995
1143,14245
1144,14994
1145,15650
1146,15965
1147,16163
1148,16191
1149,16327
1150,16391
1151,17241
1152,17581
1153,17599
1154,17760
1155,18386
1156,18737
1157,18982
1158,19009
1159,19140
1160,19850
1161,20761
1162,20818
1163,21039
1164,21993
1165,22008
1166,22057
1167,22151
1168,22265
1169,22314
1170,22676
1171,23297
1172,23334
1173,23520
1174,23589
1175,23600
1176,24176
1177,24207
1178,24388
1179,24569
1180,25376
1181,25401
1182,26017
1183,26647
1184,26760
1185,26821
1186,26890
1187,27283
1188,27345
1189,27391
1190,27675
1191,27984
1192,28067
1193,28071
1194,28179
1195,28189
1196,28279
1197,28554
1198,28706
1199,28754
1200,28765
1201,28835
1202,28861
1203,28893
1204,29081
1205,29261
1206,29269
1207,29443
1208,29511
1209,29533
1210,29771
1211,29837
1212,29917
1213,29982
1214,29991
1215,30011
1216,30014
1217,30020
1218,30080
1219,30084
1220,30171
1221,30350
1222,30605
1223,30749
1224,30813
1225,31007
1226,31011
1227,31135
1228,31167
1229,31225
1230,31235
1231,31380
1232,31449
1233,31463
1234,31707
1235,31716
1236,31720
1237,31744
1238,32042
1239,32135
1240,32217
1241,32229
1242,32483
1243,32530
1244,32539
1245,32562
1246,32573
1247,32594
1248,32609
1249,32663
1250,32667
1251,32770
1252,32800
1253,32806
1254,32809
1255,33049
1256,33081
1257,33090
1258,33108
1259,33115
1260,33170
1261,33281
1262,33338
1263,33470
1264,33515
1265,33739
1266,33775
1267,33779
1268,33820
1269,33828
1270,33838
1271,33929
1272,33983
1273,34003
1274,34006
1275,34026
1276,34027
1277,34095
1278,34107
1279,34158
1280,34386
1281,34525
1282,34627
1283,34708
1284,34715
1285,34819
1286,34860
1287,34901
1288,34940
1289,34975
1290,34997
1291,35031
1292,35122
1293,35363
1294,35387
1295,35468
1296,35833
1297,36871
1298,27918
1299,1326
1300,1361
1301,1510
1302,2186
1303,1370
1304,2284
1305,2077
1306,2345
1307,2420
1308,2620
1309,2770
1310,2166
1311,2180
1312,2170
1313,2497
1314,3726
1315,3742
1316,4288
1317,2128
1318,2369
1319,7164
1320,7339
1321,4907
1322,5590
1323,4354
1324,6462
1325,1731
1326,2454
1327,5547
1328,7786
1329,8617
1330,8249
1331,11124
1332,11954
1333,11794
1334,12639
1335,15480
1336,17542
1337,12424
1338,17794
1339,16566
1340,20257
1341,21222
1342,21482
1343,20766
1344,19169
1345,21798
1346,18802
1347,21680
1348,21694
1349,22019
1350,21743
1351,21961
1352,22527
1353,22354
1354,19708
1355,22552
1356,22878
1357,23374
1358,23764
