step,node
281,39650
282,38865
283,39706
284,38683
285,17217
286,21425
287,37935
288,36907
289,16411
290,45376
291,45662
292,38838
293,34190
294,33287
295,7924
296,3724
297,47730
298,17195
299,11801
300,7754
301,4938
302,1005
303,8217
304,13354
305,13229
306,14600
307,43435
308,4586
309,46056
310,9134
311,34729
312,4533
313,7215
314,34612
315,2304
316,1800
317,43825
318,38926
319,2363
320,596
321,7388
322,4004
323,2176
324,11258
325,6292
326,12937
327,2250
328,27832
329,34883
330,34494
331,34518
332,19129
333,2587
334,35827
335,28200
336,35544
337,30208
338,21823
339,34644
340,27262
341,22913
342,36757
343,23915
344,2013
345,38478
346,40609
347,26620
348,26776
349,42472
350,25697
351,42861
352,42128
353,43916
354,13264
355,37500
356,23027
357,20822
358,22272
359,21709
360,19982
361,20507
362,8662
363,11097
364,24927
365,8532
366,13700
367,14728
368,23338
369,12968
370,12281
371,7066
372,43609
373,5044
374,7871
375,40771
376,6493
377,47770
378,29657
379,10561
380,42886
381,8946
382,23653
383,34844
384,23100
385,27869
386,4434
387,44802
388,12065
389,30445
390,25575
391,13269
392,50169
393,24642
394,17126
395,11146
396,43673
397,43301
398,42843
399,17135
400,17021
401,19615
402,30566
403,11772
404,25406
405,27643
406,12588
407,13405
408,28098
409,24159
410,21214
411,19573
412,46248
413,22388
414,32308
415,35913
416,37319
417,22571
418,41859
419,22977
420,39519
421,26265
422,9228
423,21118
424,21228
425,42964
426,29858
427,22651
428,20910
429,36413
430,40022
431,36810
432,5484
433,20786
434,2426
435,9561
436,12461
437,22473
438,28593
439,13491
440,26472
441,35229
442,45630
443,36932
444,36481
445,43536
446,25699
447,13262
448,28
449,15216
450,26229
451,42923
452,20269
453,49196
454,37342
455,27309
456,25372
457,12981
458,24093
459,10660
460,15229
461,38706
462,2971
463,44887
464,38686
465,3046
466,24937
467,12594
468,23548
469,18104
470,25686
471,45429
472,45591
473,2617
474,14609
475,20651
476,24417
477,8101
478,18857
479,11519
480,26210
481,38241
482,15742
483,39382
484,6417
485,8582
486,3017
487,10493
488,3089
489,4009
490,45761
491,16020
492,16942
493,27690
494,46540
495,32003
496,24309
497,4026
498,36925
499,39315
500,13028
501,37231
502,3790
503,26896
504,24377
505,5930
506,42322
507,12854
508,46610
509,45870
510,38702
511,45092
512,44849
513,33239
514,11845
515,26370
516,16240
517,20941
518,13237
519,10993
520,8690
521,22324
522,37170
523,8024
524,22483
525,27512
526,9937
527,30332
528,21367
529,14916
530,22559
531,29655
532,15192
533,37371
534,33228
535,32862
536,20298
537,9276
538,31020
539,32959
540,46641
541,35298
542,37217
543,24721
544,50286
545,22252
546,35055
547,34802
548,7420
549,16335
550,32603
551,16807
552,11546
553,3526
554,31574
555,5718
556,35319
557,10772
558,19257
559,47907
560,25351
561,23342
562,36871
563,6256
564,45046
565,43164
566,40037
567,3962
568,9309
569,10217
570,43238
571,15234
572,42187
573,10018
574,8826
575,33000
576,28611
577,42448
578,34278
579,39344
580,12231
581,5906
582,51206
583,31320
584,30796
585,8224
586,43180
587,46099
588,36203
589,7238
590,38900
591,1921
592,7560
593,37042
594,43260
595,9768
596,10448
597,5118
598,9773
599,39565
600,41327
601,31996
602,42777
603,45865
604,28877
605,32994
606,10025
607,19892
608,9688
609,10042
610,7991
611,36500
612,1587
613,2800
614,15318
615,11973
616,7549
617,46275
618,9779
619,45049
620,46329
621,10358
622,46528
623,38551
624,24168
625,9314
626,13743
627,45304
628,46602
629,46254
630,10578
631,45394
632,8543
633,29679
634,18770
635,35764
636,27214
637,41891
638,46183
639,5625
640,31730
641,30496
642,49914
643,30914
644,8467
645,8834
646,15854
647,37427
648,6125
649,19967
650,21857
651,24353
652,47378
653,24334
654,29767
655,14723
656,22199
657,35879
658,26569
659,10118
660,10288
661,10861
662,7799
663,1286
664,38995
665,33662
666,9262
667,44100
668,29508
669,28564
670,46003
671,43686
672,9253
673,37411
674,9633
675,16111
676,18010
677,23607
678,45326
679,11757
680,9737
681,22947
682,39368
683,45123
684,38709
685,43876
686,3928
687,2256
688,40690
689,13601
690,2710
691,46463
692,46541
693,9684
694,29212
695,12474
696,39251
697,4127
698,33326
699,30381
700,45019
701,31225
702,6648
703,28311
704,40315
705,189
706,27775
707,29775
708,13103
709,46199
710,15748
711,32324
712,30001
713,24013
714,44852
715,46295
716,45033
717,43701
718,39044
719,21801
720,26514
721,32474
722,48218
723,39589
724,50587
725,30319
726,470
727,37850
728,45189
729,10986
730,424
731,39694
732,2633
733,4443
734,24422
735,32428
736,5350
737,17212
738,25580
739,46417
740,51132
741,11432
742,20317
743,25356
744,17979
745,2648
746,25495
747,27559
748,3980
749,40149
750,28001
751,40091
752,25562
753,17761
754,24934
755,44502
756,44681
757,39558
758,10712
759,42379
760,7973
761,12296
762,25143
763,9335
764,9235
765,44844
766,6715
767,2556
768,44766
769,33590
770,22636
771,20866
772,21851
773,10832
774,16804
775,27802
776,29058
777,7196
778,10300
779,11568
780,209
781,479
782,45573
783,39228
784,37508
785,138
786,32016
787,40429
788,45823
789,13316
