step,node
706,19239
707,10747
708,1955
709,16783
710,8091
711,12074
712,617
713,8238
714,9115
715,8965
716,12953
717,8354
718,17476
719,19531
720,19257
721,13935
722,18190
723,13776
724,12188
725,25381
726,15581
727,5347
728,3540
729,14269
730,7874
731,7191
732,10902
733,18698
734,4398
735,13784
736,21059
737,13802
738,7382
739,13988
740,18047
741,12477
742,12108
743,14150
744,19485
745,25014
746,15928
747,15491
748,12178
749,6487
750,18245
751,12087
752,18356
753,18307
754,18317
755,8678
756,24750
757,18010
758,9037
759,3460
760,2453
761,5521
762,12155
763,9800
764,11730
765,19775
766,7080
767,8483
768,9226
769,16260
770,15744
771,19184
772,15794
773,21342
774,15251
775,17870
776,12115
777,14184
778,10272
779,2218
780,7500
781,13832
782,2081
783,15298
784,1411
785,16200
786,25572
787,9809
788,13124
789,9678
790,22159
791,21362
792,1120
793,1441
794,896
795,4587
796,3257
797,12903
798,12506
799,18149
800,18178
801,16732
802,6951
803,873
804,23070
805,21411
806,1222
807,6920
808,8411
809,20819
810,17736
811,19938
812,15698
813,18416
814,16224
815,21631
816,19154
817,15735
818,22746
819,18403
820,5622
821,6499
822,18580
823,22944
824,23140
825,21177
826,19489
827,7638
828,9784
829,20131
830,4533
831,16035
832,20972
833,15512
834,4831
835,9496
836,5800
837,20018
838,7310
839,471
840,23200
841,15614
842,2180
843,6478
844,6763
845,14540
846,5675
847,9864
848,22626
849,7003
850,20810
851,7901
852,20170
853,23169
854,15965
855,8046
856,11073
857,9692
858,6538
859,7247
860,25011
861,13513
862,25274
863,7505
864,941
865,19247
866,21428
867,10189
868,9959
869,21223
870,8967
871,15837
872,14400
873,13397
874,9923
875,21336
876,13539
877,9748
878,9805
879,17846
880,17456
881,18196
882,20415
883,17297
884,2516
885,6058
886,21258
887,14508
888,1641
889,8688
890,23307
891,21524
892,13143
893,18454
894,21256
895,15533
896,6119
897,13404
898,7184
899,5201
900,22158
901,6746
902,10091
903,3055
904,20264
905,13261
906,23112
907,20988
908,7919
909,13716
910,1009
911,220
912,16412
913,10148
914,18344
915,15660
916,13472
917,20315
918,18078
919,15195
920,14725
921,1268
922,19012
923,17702
924,19270
925,974
926,20281
927,15912
928,18672
929,946
930,17934
931,14865
932,1024
933,22129
934,15854
935,19923
936,825
937,1039
938,16786
939,21627
940,10492
941,21502
942,1331
943,9663
944,16766
945,154
946,23489
947,2209
948,17213
949,19294
950,18474
951,18657
952,11571
953,13822
954,21241
955,17865
956,23382
957,18023
958,14528
959,23373
960,9319
961,15876
962,1413
963,18158
964,15956
965,14112
966,10967
967,12139
968,14197
969,19555
970,18667
971,18923
972,15602
973,14235
974,9756
975,12367
976,263
977,10436
978,10175
979,6220
980,18789
981,4877
982,12740
983,8699
984,8344
985,2389
986,21697
987,18450
988,567
989,14205
990,19251
991,21582
992,17445
993,10277
994,11385
995,512
996,10299
997,21293
998,17172
999,1347
1000,8223
1001,10751
1002,23143
1003,13624
1004,22936
1005,22769
1006,17527
1007,2158
1008,15342
1009,18748
1010,21649
1011,18604
1012,8208
1013,2560
1014,207
1015,15473
1016,24387
1017,16087
1018,16092
1019,13332
1020,9013
1021,16451
1022,8798
1023,952
1024,13752
1025,904
1026,9417
1027,21806
1028,7446
1029,4778
1030,21121
1031,16084
1032,11312
1033,712
1034,3719
1035,24736
1036,14841
1037,3774
1038,12633
1039,15233
1040,13100
1041,325
1042,6319
1043,10344
1044,13423
1045,2423
1046,796
1047,8099
1048,4357
1049,223
1050,1037
1051,22743
1052,20743
1053,12425
1054,23132
1055,16020
1056,22804
1057,24840
1058,571
1059,19026
1060,4516
1061,9749
1062,17925
1063,15079
1064,473
1065,11372
1066,18621
1067,1048
1068,15869
1069,13171
1070,24773
1071,14559
1072,22136
1073,11626
1074,197
1075,19220
1076,10567
1077,6610
1078,19408
1079,23543
1080,14945
1081,23179
1082,14566
1083,3444
1084,15632
1085,8467
1086,12237
1087,17194
1088,6768
1089,10327
1090,24300
1091,21457
1092,8137
1093,8160
1094,7224
1095,7790
1096,10822
1097,14651
1098,8148
1099,1185
1100,16878
1101,21613
1102,16502
1103,484
1104,7740
1105,25281
1106,22451
1107,13997
1108,14210
1109,17015
1110,3425
1111,4247
1112,1859
1113,19383
1114,523
1115,3395
1116,1200
1117,8361
1118,7473
1119,5640
1120,24373
1121,18626
1122,10645
1123,17433
1124,14763
1125,6980
1126,9055
1127,8120
