step,node
747,12049
748,12208
749,12254
750,12404
751,12433
752,12684
753,12712
754,12717
755,12740
756,12714
757,12613
758,12591
759,12619
760,12642
761,12647
762,12823
763,12763
764,12774
765,12925
766,12913
767,12943
768,12959
769,12984
770,13018
771,13046
772,13066
773,13128
774,13124
775,13187
776,13197
777,13194
778,13256
779,13022
780,13041
781,13074
782,13085
783,13240
784,13292
785,13308
786,13293
787,13297
788,13353
789,13375
790,13381
791,13349
792,13413
793,13428
794,13467
795,13973
796,14241
797,14257
798,8247
799,4635
800,6511
801,6295
802,5814
803,8379
804,4577
805,6412
806,7656
807,7776
808,7877
809,7842
810,8467
811,8583
812,14324
813,8638
814,13854
815,5002
816,13888
817,13904
818,13958
819,14856
820,7288
821,7082
822,14225
823,7852
824,14120
825,121
826,280
827,289
828,312
829,376
830,435
831,557
832,561
833,609
834,627
835,939
836,944
837,1171
838,1225
839,1349
840,1420
841,1591
842,1685
843,1744
844,1758
845,1897
846,2233
847,3064
848,3107
849,3121
850,3331
851,3534
852,3692
853,3739
854,3743
855,3885
856,3888
857,3911
858,3970
859,4068
860,4106
861,4149
862,4194
863,4445
864,4605
865,4619
866,4627
867,4677
868,4680
869,4717
870,4738
871,4744
872,4807
873,4929
874,4973
875,5061
876,5078
877,5096
878,5126
879,5187
880,5199
881,5304
882,5311
883,5359
884,5429
885,5454
886,5558
887,5623
888,5631
889,5795
890,5885
891,5936
892,6185
893,6201
894,6260
895,6311
896,6332
897,6336
898,6362
899,6375
900,6402
901,6434
902,6534
903,6535
904,6558
905,6681
906,6815
907,6940
908,7108
909,7241
910,7298
911,7520
912,7211
913,7901
914,7205
915,7149
916,7279
917,7543
918,7589
919,7767
920,7636
921,7813
922,7367
923,7719
924,7570
925,7350
926,7479
927,7863
928,7714
929,7983
930,6974
931,7061
932,7097
933,7371
934,7380
935,7403
936,7412
937,7517
938,7555
939,7600
940,7659
941,7679
942,7800
943,7803
944,7857
945,7923
946,8210
947,8234
948,8245
949,8288
950,8356
951,8371
952,8398
953,8409
954,8434
955,8580
956,8599
957,8620
958,8650
959,8729
960,8850
961,8883
962,8897
963,8910
964,8924
965,8948
966,8962
967,8972
968,8998
969,9009
970,9047
971,9074
972,9100
973,9178
974,9213
975,9220
976,9243
977,9282
978,9291
979,9316
980,9401
981,9473
982,9478
983,9523
984,9530
985,9541
986,9552
987,9562
988,9598
989,9618
990,9655
991,9663
992,9701
993,9736
994,9747
995,9841
996,9847
997,9859
998,9874
999,9905
1000,9929
1001,9950
1002,9954
1003,10003
1004,10023
1005,10028
1006,10054
1007,10069
1008,10099
1009,10103
1010,10108
1011,10112
1012,10168
1013,10218
1014,10287
1015,10299
1016,10315
1017,10345
1018,10390
1019,10401
1020,10656
1021,10766
1022,10809
1023,10844
1024,10868
1025,10895
1026,10936
1027,10979
1028,11001
1029,11006
1030,11009
1031,11053
1032,11117
1033,11143
1034,11151
1035,11156
1036,11161
1037,11174
1038,11184
1039,11189
1040,11229
1041,11354
1042,11466
1043,11531
1044,11537
1045,11566
1046,11650
1047,11668
1048,11751
1049,11885
1050,11900
1051,11928
1052,11944
1053,11983
1054,12056
1055,12091
1056,12101
1057,12127
1058,12133
1059,12145
1060,12155
1061,12170
1062,12219
1063,12410
1064,12416
1065,12428
1066,12471
1067,12476
1068,12548
1069,12564
1070,12571
1071,12594
1072,12605
1073,12615
1074,12625
1075,12629
1076,12697
1077,12755
1078,12799
1079,12813
1080,12835
1081,12848
1082,12849
1083,12920
1084,12940
1085,12963
1086,13019
1087,13025
1088,13028
1089,13058
1090,13062
1091,13077
1092,13087
1093,13105
1094,13109
1095,13113
1096,13140
1097,13143
1098,13151
1099,13155
1100,13159
1101,13163
1102,13168
1103,13169
1104,13176
1105,13207
1106,13217
1107,13227
1108,13231
1109,13237
1110,13242
1111,13243
1112,13245
1113,13257
1114,13261
1115,13271
1116,13276
1117,13282
1118,13288
1119,13313
1120,13317
1121,13321
1122,13327
1123,13338
1124,13359
1125,13367
1126,13399
1127,13443
1128,13449
1129,13453
1130,13461
1131,13498
1132,13810
1133,13862
1134,13998
1135,14166
1136,14389
1137,1693
1138,4938
1139,13757
1140,4951
1141,13770
1142,11260
1143,2804
1144,2843
1145,2854
1146,4315
1147,13711
1148,4274
1149,13729
1150,4321
1151,7738
1152,7671
1153,7883
1154,705
1155,2060
1156,926
1157,773
1158,813
1159,726
1160,667
1161,1365
1162,2093
1163,2043
1164,1945
1165,2074
1166,1603
1167,1624
1168,1519
1169,1575
1170,1539
1171,1689
1172,1672
1173,2019
1174,2192
1175,2172
1176,2730
1177,2157
1178,495
1179,502
1180,601
1181,613
1182,661
1183,909
1184,985
1185,1237
1186,1568
1187,1837
1188,13515
1189,1059
1190,1089
1191,1108
1192,1167
1193,1190
1194,1270
1195,1312
1196,1327
1197,1342
1198,1382
1199,1479
1200,1396
1201,1486
1202,1415
1203,1458
1204,1362
1205,1432
1206,1525
1207,1789
1208,1821
1209,1950
1210,2281
1211,2137
1212,1862
1213,2030
1214,1772
1215,1888
1216,2103
1217,2054
1218,2329
1219,2086
1220,1915
1221,1762
1222,2350
1223,2416
1224,2456
1225,2526
1226,3103
1227,2666
1228,2950
1229,3212
1230,2674
1231,13621
1232,2926
1233,1585
1234,2480
1235,2487
1236,2524
1237,2579
1238,2887
1239,3145
1240,2700
1241,2836
1242,2837
1243,3118
