step,node
209,5391
210,11945
211,10812
212,17917
213,29724
214,20722
215,9413
216,26478
217,11818
218,28393
219,3344
220,29840
221,28493
222,25022
223,257
224,28930
225,102
226,2597
227,27451
228,28948
229,26399
230,27702
231,24780
232,27100
233,28959
234,24643
235,3221
236,8892
237,25210
238,25723
239,19787
240,9781
241,7156
242,2239
243,23153
244,6877
245,8100
246,10114
247,22087
248,10135
249,12860
250,22926
251,10921
252,37813
253,37808
254,13960
255,11466
256,10305
257,19221
258,13184
259,19613
260,9958
261,12361
262,16598
263,12015
264,5151
265,6093
266,29015
267,31315
268,1335
269,30128
270,31411
271,17308
272,15353
273,28595
274,4925
275,29074
276,5522
277,21431
278,31251
279,31998
280,22592
281,15335
282,30385
283,10298
284,15756
285,1985
286,10978
287,21105
288,16306
289,20939
290,2804
291,20544
292,26037
293,27951
294,27642
295,15232
296,8292
297,20699
298,17421
299,28796
300,27002
301,23446
302,21929
303,18539
304,21831
305,16695
306,9375
307,35077
308,15102
309,15566
310,19575
311,12666
312,7794
313,17017
314,35162
315,1666
316,16639
317,24299
318,23634
319,23830
320,32416
321,34465
322,3325
323,21415
324,480
325,10627
326,11761
327,525
328,10381
329,10781
330,16211
331,34381
332,22473
333,14179
334,22714
335,10286
336,10813
337,2439
338,26239
339,27044
340,32458
341,8150
342,7041
343,17777
344,37423
345,33751
346,363
347,7728
348,25324
349,643
350,1043
351,15850
352,34557
353,8677
354,8074
355,34358
356,26711
357,33843
358,1448
359,7762
360,15523
361,17811
362,34183
363,32820
364,1562
365,31261
366,32894
367,16425
368,34376
369,423
370,6412
371,32271
372,34198
373,1532
374,17433
375,1961
376,17575
377,17569
378,7708
379,1197
380,2034
381,5145
382,35412
383,10220
384,35690
385,31776
386,7136
387,29818
388,1245
389,27865
390,1369
391,30693
392,33214
393,32390
394,1204
395,13508
396,24810
397,10227
398,16566
399,25972
400,1077
401,1862
402,865
403,8670
404,27024
405,28893
406,1730
407,25463
408,995
409,29929
410,10525
411,15838
412,25080
413,13675
414,36851
415,30583
416,25071
417,23682
418,25180
419,10090
420,28527
421,29624
422,25116
423,36678
424,26208
425,11553
426,26538
427,13352
428,11212
429,4817
430,29081
431,36359
432,31774
433,10723
434,11498
435,8508
436,28084
437,9440
438,1454
439,37339
440,36322
441,32668
442,27881
443,29109
444,31312
445,1295
446,37563
447,16492
448,20612
449,14537
450,7664
451,2593
452,24856
453,15687
454,16712
455,25263
456,21547
457,1999
458,12348
459,2422
460,3413
461,16669
462,37144
463,2459
464,30396
465,11586
466,1687
467,35738
468,4762
469,16917
470,14341
471,3619
472,3798
473,32552
474,21168
475,11870
476,7600
477,3554
478,2408
479,23078
480,3550
481,30579
482,10438
483,8906
484,12134
485,33072
486,9733
487,12192
488,2586
489,14751
490,34170
491,25333
492,22717
493,31914
494,33202
495,22800
496,1262
497,2223
498,24470
499,20137
500,25558
501,20063
502,22685
503,4891
504,23718
505,20109
506,36528
507,26503
508,2330
509,22182
510,22843
511,11187
512,11603
513,20528
514,2174
515,13291
516,21055
517,22105
518,1503
519,19394
520,19978
521,2142
522,1408
523,4647
524,2696
525,21877
526,31189
527,2209
528,37461
529,1865
530,37749
531,8766
532,20551
533,7213
534,15161
535,13117
536,20401
537,7570
538,21273
539,31136
540,6021
541,15139
542,11593
543,6431
544,27097
545,1790
546,6819
547,19932
548,20190
549,29343
550,28476
551,34415
552,11475
553,25305
554,1612
555,18917
556,10543
557,18739
558,32707
559,31271
560,1474
561,32216
562,8484
563,33261
564,7287
565,33245
566,20881
567,9815
568,19802
569,6426
570,37680
571,12176
572,1389
573,1608
574,1845
575,20693
576,28868
577,26146
578,37721
579,29408
580,25238
581,3694
582,2290
583,33768
584,8775
585,28540
586,9847
587,12410
588,36714
589,106
590,10891
591,17989
592,6601
593,30323
594,31105
595,20512
596,5182
597,1304
598,14941
599,3171
600,8031
601,8874
602,25127
603,36637
604,34842
605,15317
606,33503
607,9754
608,14459
609,19649
610,2119
611,31590
612,36738
613,30031
614,29990
615,31047
616,18750
617,8230
618,9172
619,6616
620,31695
621,16215
622,1887
623,31626
624,30805
625,22829
626,1501
627,3829
628,5094
629,34221
630,29067
631,7633
632,6660
633,13581
634,8118
635,8385
636,23491
637,32742
638,8615
639,18163
640,14656
641,33886
642,16975
643,34054
644,26159
645,29493
646,5773
647,6020
648,24901
649,35577
650,26339
651,28511
652,8335
653,15750
654,29899
655,37116
656,5597
657,2468
658,19602
659,22114
660,19116
661,1678
662,34484
663,5953
664,37602
665,19251
666,35473
667,34827
668,15089
669,33252
670,33857
671,14670
672,25422
673,16104
674,13396
675,25338
676,27673
677,34624
678,35695
679,26692
680,36595
681,5849
682,16092
683,24273
684,12838
685,7949
686,11929
687,29362
688,16798
689,13305
690,27228
691,5570
692,29534
693,3662
694,10929
695,34099
696,30958
697,23898
698,29393
699,5463
700,5246
701,6589
702,30212
703,35444
704,25325
705,35084
706,19333
707,35400
708,18182
709,35297
710,35403
711,14164
712,34128
713,20661
714,20628
715,15794
716,7714
717,34325
718,30100
719,5270
720,21757
721,5318
722,30750
723,1416
724,23243
725,281
726,2601
727,14308
728,3133
729,5007
730,2733
731,31976
732,16518
733,32977
734,25908
735,5737
736,11574
737,15449
738,25837
739,19939
740,27065
741,26845
742,16067
743,17416
744,34712
745,7855
746,17539
747,14825
748,27897
749,23286
750,19995
751,28763
752,13167
753,34703
754,25099
755,16283
756,735
757,25870
758,33655
759,6517
760,2030
761,30986
762,27292
763,29588
764,18924
765,34734
766,14659
767,11392
768,2782
769,2226
770,26755
771,1982
772,13411
773,11792
774,31309
775,12155
776,1700
777,34985
778,34469
779,25572
780,448
781,1670
782,34300
783,7173
784,35612
785,27970
786,33594
787,26748
788,136
789,34095
790,34228
791,24930
792,11524
793,24969
794,1048
795,35067
796,15728
797,7629
798,34631
799,1850
800,14048
801,2076
802,36996
803,35171
804,32096
805,18700
806,35238
807,35266
808,12974
809,25344
810,33803
811,34587
812,464
813,69
814,12711
815,23194
816,28119
817,16688
818,12350
819,343
820,34520
821,23275
822,18907
823,25726
824,13443
825,19297
826,20448
827,3890
828,12118
829,32211
830,1001
831,15772
832,571
833,15434
834,5914
835,22218
836,1933
837,35052
838,25544
839,12220
840,33336
841,25772
842,21494
843,27792
844,26466
845,16616
846,15226
847,11684
848,1091
849,14553
850,35488
851,1797
852,11453
853,34438
854,35229
855,33559
856,30104
857,22102
858,26243
859,11796
860,567
861,21794
862,763
863,26069
864,11653
865,28023
866,16240
867,14884
868,16361
869,16260
870,27209
871,2498
872,20037
873,34801
874,3870
875,27356
876,23095
877,11627
878,9027
879,2765
880,34476
881,17680
882,23279
883,1135
884,21869
885,22065
886,29510
887,24073
888,20513
889,11159
890,2007
891,27170
892,33524
893,32113
894,26238
895,34407
896,10963
897,24371
898,2093
899,28228
900,34877
901,6865
902,1116
903,3955
904,2728
905,22234
906,9698
907,4476
908,35203
909,28206
910,33982
911,4319
912,32079
913,18860
914,20359
915,15589
916,22786
917,26530
918,5955
919,31462
920,33816
921,22130
922,12045
923,30035
924,6718
925,28175
926,37608
927,20969
928,93
929,21866
930,19873
931,33660
932,2381
933,665
934,16350
935,20590
936,24632
937,16336
938,10853
939,19887
940,16431
941,23703
942,718
943,17491
944,17871
945,8274
946,1883
947,2816
948,587
949,15363
950,3544
951,34076
952,10827
953,5287
954,4977
955,23779
956,7196
957,18779
958,6549
959,845
960,27483
961,33400
962,5486
963,23688
964,5009
965,7067
966,23325
967,4676
968,28397
969,20755
970,27070
971,21820
972,16539
973,4337
974,20125
975,9560
976,7128
977,4836
978,28673
979,17105
980,22122
981,34613
982,35141
983,21315
984,29570
985,20058
986,27628
987,9628
988,16785
989,679
990,20811
991,15515
992,8556
993,21530
994,12495
995,24153
996,30223
997,21885
998,7534
999,21510
1000,24055
1001,23803
1002,17683
1003,7745
1004,30115
1005,23844
1006,30336
1007,16932
1008,23145
1009,22039
