step,node
402,15370
403,5064
404,10774
405,6482
406,20747
407,20375
408,348
409,4556
410,3965
411,22790
412,20962
413,16290
414,22242
415,2915
416,11828
417,363
418,20189
419,7454
420,13569
421,12018
422,2746
423,8581
424,2218
425,515
426,6505
427,7316
428,22624
429,23303
430,19580
431,20899
432,391
433,22734
434,7382
435,4467
436,16925
437,5181
438,16451
439,1604
440,7664
441,19583
442,13479
443,22626
444,22712
445,8328
446,15021
447,18856
448,3788
449,23596
450,23606
451,4934
452,21784
453,3893
454,20170
455,20801
456,4069
457,22867
458,9053
459,320
460,4093
461,18629
462,23685
463,7283
464,19991
465,8967
466,20681
467,17240
468,22782
469,18867
470,21000
471,5354
472,5879
473,3870
474,20508
475,18239
476,1906
477,8569
478,23279
479,447
480,23472
481,12202
482,4846
483,4529
484,21436
485,10262
486,7525
487,7020
488,25428
489,21455
490,23675
491,5003
492,4904
493,440
494,18006
495,4565
496,9076
497,7251
498,6566
499,23617
500,937
501,20947
502,6031
503,8622
504,18112
505,12806
506,9048
507,18591
508,23450
509,14002
510,7399
511,232
512,2398
513,5770
514,4269
515,17145
516,6220
517,652
518,1939
519,18562
520,10047
521,8112
522,20337
523,22841
524,7644
525,11533
526,17460
527,13671
528,2548
529,9241
530,17870
531,6065
532,5815
533,567
534,20440
535,12781
536,19
537,14635
538,23696
539,15577
540,20633
541,22909
542,22125
543,22365
544,19613
545,4678
546,8834
547,11230
548,1086
549,19735
550,8141
551,18657
552,7567
553,19845
554,3537
555,25394
556,7204
557,14759
558,7974
559,20077
560,10292
561,8374
562,13187
563,22567
564,8151
565,16659
566,3491
567,4671
568,11769
569,20685
570,9649
571,21548
572,23637
573,4591
574,19411
575,18041
576,7434
577,11205
578,17533
579,11
580,7601
581,6998
582,5580
583,12431
584,18567
585,19327
586,21103
587,8450
588,14769
589,13084
590,13129
591,22550
592,5378
593,16884
594,25048
595,4670
596,21256
597,1530
598,6972
599,17791
600,22302
601,20415
602,19915
603,8742
604,1702
605,5731
606,23269
607,8609
608,5611
609,4946
610,4010
611,220
612,810
613,6192
614,15936
615,21065
616,1351
617,14647
618,13441
619,21180
620,19344
621,5493
622,11656
623,17963
624,13155
625,6399
626,4136
627,23197
628,227
629,2646
630,14221
631,5994
632,4597
633,17712
634,15436
635,825
636,18968
637,6466
638,3505
639,15097
640,3878
641,16298
642,18588
643,19650
644,21097
645,9012
646,14677
647,22711
648,17801
649,14432
650,19602
651,14923
652,4324
653,16756
654,15448
655,6823
656,7217
657,23456
658,7595
659,18960
660,18397
661,23559
662,6239
663,8000
664,15015
665,1392
666,8269
667,6170
668,7583
669,11937
670,9536
671,19894
672,1449
673,3975
674,4248
675,6248
676,12487
677,4321
678,5918
679,965
680,14317
681,13885
682,9821
683,20244
684,17545
685,14569
686,942
687,6165
688,15319
689,13360
690,23214
691,193
692,23146
693,13131
694,18289
695,61
696,11823
697,9454
698,14244
699,16571
700,21623
701,22740
702,7518
703,19107
704,6146
705,8552
706,17033
707,19564
708,465
709,14845
710,10790
711,16218
712,5268
713,18774
714,6420
715,22294
716,624
717,14779
718,23543
719,604
720,2364
721,16852
722,4215
723,18276
724,5530
725,949
726,10970
727,14457
728,24563
729,6091
730,18714
731,11145
732,13678
733,14546
734,9011
735,17287
736,7707
737,1842
738,19443
739,460
740,23245
741,922
742,12751
743,8154
744,1610
745,741
746,686
747,7756
748,6435
749,306
750,4885
751,7497
752,4205
753,19872
754,5219
755,6684
756,19772
757,9369
758,14791
759,5349
760,3933
761,5221
762,10810
763,4060
764,887
765,11719
766,15891
767,17297
768,6702
769,2425
770,8026
771,3558
772,12250
773,4251
774,854
775,20062
776,18530
777,17332
778,1661
779,23102
780,13932
781,187
782,18707
783,22955
784,4283
785,19323
786,15596
787,20493
788,4852
789,19304
790,5540
791,9474
792,22713
793,21011
794,19487
795,9481
796,12883
797,8246
798,2628
799,9869
800,20277
801,8224
802,21629
803,17162
804,14823
805,547
806,23528
807,13869
808,6423
809,8632
810,3944
811,5792
812,19928
813,4367
814,6070
815,4610
816,21023
817,12277
818,16981
819,21115
820,4677
821,10347
822,63
823,9830
824,23508
825,3519
826,1224
827,4297
828,17674
829,7926
830,9120
831,10767
832,18190
833,4341
834,16545
835,9613
836,15429
837,18521
838,9672
839,8540
840,19747
841,146
842,1135
843,5521
844,4044
845,24445
846,17324
847,4342
848,5881
849,16175
850,13539
851,6427
852,9504
853,12175
854,10391
855,5948
856,7877
857,19603
858,12467
859,5662
860,6217
861,18835
862,9087
863,4778
864,5756
865,4454
866,4256
867,1588
868,18501
869,3783
870,5539
871,1583
872,19516
873,11993
874,20199
875,17931
876,3811
877,3735
878,4058
879,19520
880,9922
881,5066
882,19001
883,14712
884,20734
885,12785
886,15207
887,5318
888,1394
889,23277
890,3855
891,5537
892,4278
893,6638
894,3235
895,5719
896,122
897,19316
898,13002
899,1830
900,5326
901,622
902,759
903,14544
904,5777
905,19457
906,3983
907,17671
908,22358
909,24654
910,1405
911,73
912,15882
913,5675
914,10200
915,10846
916,9630
917,8573
918,3897
919,722
920,5435
921,11881
922,1730
923,853
924,8884
925,12499
926,999
927,16639
928,20765
929,20816
930,740
931,2729
932,2726
933,16053
934,6562
935,1185
936,5438
937,1937
938,16073
939,23333
940,9545
941,18395
942,17767
943,18379
944,4675
945,23613
946,14960
947,8282
948,11633
949,13510
950,6026
951,17800
952,12512
953,6639
954,17609
955,19783
956,904
957,18448
958,23294
959,1663
960,23666
961,4380
962,19666
963,4527
964,10060
