step,node
255,4613
256,8243
257,4725
258,19248
259,18710
260,21224
261,16344
262,17087
263,17103
264,18805
265,14563
266,21591
267,17472
268,16566
269,21905
270,19680
271,17347
272,17373
273,12209
274,1990
275,18675
276,17248
277,18684
278,484
279,18908
280,15025
281,18739
282,18246
283,18996
284,18800
285,18980
286,18846
287,19506
288,18992
289,16495
290,7223
291,13834
292,5159
293,9706
294,7170
295,9312
296,9623
297,20283
298,1163
299,1167
300,16921
301,20366
302,9329
303,13727
304,15386
305,8135
306,7258
307,17466
308,17473
309,1645
310,9923
311,1737
312,16400
313,15699
314,16200
315,667
316,15920
317,16731
318,14550
319,15901
320,11062
321,17262
322,14263
323,11080
324,8462
325,17944
326,17801
327,11380
328,18025
329,12104
330,13403
331,16090
332,9501
333,16337
334,16872
335,9249
336,16368
337,16205
338,3188
339,8715
340,13181
341,18200
342,11305
343,11655
344,11718
345,11374
346,1258
347,3921
348,10817
349,16559
350,10778
351,12454
352,2603
353,11796
354,13031
355,17301
356,10793
357,11212
358,755
359,17542
360,12183
361,12193
362,14200
363,14145
364,764
365,10561
366,6602
367,19764
368,9307
369,16462
370,4327
371,9616
372,14933
373,4425
374,1230
375,5185
376,3488
377,8130
378,7949
379,5024
380,10847
381,10638
382,1918
383,5240
384,7808
385,5226
386,2748
387,10548
388,2642
389,2178
390,9533
391,9848
392,2231
393,969
394,8500
395,1387
396,19774
397,3411
398,10574
399,7100
400,13650
401,13552
402,6137
403,10255
404,7048
405,8657
406,20493
407,11502
408,18613
409,8712
410,9787
411,4600
412,1718
413,7139
414,10414
415,6274
416,8630
417,10738
418,9453
419,19495
420,5652
421,21328
422,4519
423,4794
424,14932
425,11319
426,11855
427,5784
428,21679
429,10011
430,10928
431,14587
432,4835
433,6557
434,2678
435,7947
436,10066
437,18698
438,13354
439,5495
440,9361
441,8625
442,4332
443,10117
444,8648
445,8611
446,8294
447,4218
448,4243
449,11362
450,4774
451,12862
452,12384
453,20052
454,2594
455,4652
456,11983
457,6401
458,18598
459,15265
460,18236
461,12166
462,2515
463,16160
464,13929
465,14241
466,5668
467,3649
468,6572
469,6132
470,14090
471,21247
472,4871
473,12312
474,6736
475,1809
476,17068
477,4252
478,5646
479,8961
480,4539
481,2084
482,11464
483,8342
484,5243
485,6520
486,1336
487,3353
488,1026
489,6374
490,1018
491,12694
492,20026
493,5402
494,8829
495,6617
496,20059
497,3042
498,18435
499,9064
500,5937
501,15533
502,19249
503,3323
504,28
505,2040
506,9147
507,12047
508,17511
509,3435
510,12148
511,19611
512,19177
513,12174
514,8896
515,5794
516,9026
517,2818
518,8724
519,14828
520,11421
521,18792
522,5419
523,10614
524,21729
525,19254
526,17396
527,7035
528,17235
529,11808
530,12791
531,16784
532,5153
533,19477
534,11903
535,2173
536,12259
537,14567
538,14861
539,17193
540,11176
541,4380
542,19536
543,178
544,18229
545,4430
546,12742
547,12516
548,19146
549,12732
550,19322
551,4006
552,10590
553,2785
554,19866
555,18796
556,6512
557,5947
558,13775
559,5863
560,5679
561,4395
562,20044
563,2871
564,10237
565,18964
566,9375
567,10773
568,6798
569,12189
570,15232
571,6494
572,6574
573,13878
574,9856
575,12468
576,19435
577,9487
578,12822
579,20029
580,9769
581,2222
582,14008
583,17306
584,17438
585,10078
586,9174
587,12678
588,6592
589,7434
590,16061
591,19688
592,6469
593,13276
594,13160
595,10916
596,21724
597,3765
598,16713
599,2316
600,14878
601,2376
602,11058
603,11037
604,10204
605,7119
606,2380
607,6561
608,12458
609,12944
610,6802
611,2015
612,22036
613,4356
614,13228
615,18820
616,11297
617,3848
618,19750
619,19725
620,11700
621,22012
622,9670
623,7960
624,19134
625,9177
626,6217
627,21515
628,5830
629,5833
630,2548
631,14763
632,13961
633,9181
634,13208
635,12643
636,6950
637,14491
638,19942
639,7471
640,2621
641,7327
642,21218
643,15066
644,8378
645,13119
646,20854
647,15059
648,2495
649,12434
650,6460
651,17757
652,12578
653,6784
654,14418
655,11682
656,14531
657,11669
658,7086
659,20360
660,17526
661,19819
662,12030
663,5880
664,13164
665,18924
666,11899
667,21297
668,7665
669,18514
670,6762
671,8906
672,11626
673,12926
674,12071
675,11792
676,21399
677,1117
678,14782
679,12366
680,19877
681,10182
682,12372
683,20815
684,1250
685,20851
686,14661
687,20953
688,18940
689,6668
690,21292
691,9155
692,19949
693,14235
694,14180
695,11194
696,17368
697,12533
698,11607
699,17689
700,10276
701,5733
702,19016
703,17268
704,11965
705,21670
706,9358
707,12299
708,21005
709,14223
710,7728
711,10868
712,15011
713,19714
714,7572
715,7564
716,3809
717,15360
718,19746
719,12624
720,13653
721,9758
722,21210
723,10700
724,14304
725,7887
726,16843
727,18133
728,12799
729,15177
730,18606
731,11018
732,9390
733,10493
734,17002
735,11857
736,21011
737,8907
738,14752
739,21602
740,9423
741,7386
742,18713
743,13409
744,13660
745,21577
746,11757
747,7286
748,9343
749,1659
750,976
751,20651
752,7925
753,7392
754,10807
755,12500
756,8733
757,7786
758,9800
759,12610
760,7721
761,10192
762,5826
763,16211
764,21427
765,12386
766,7920
767,19316
768,15689
769,18736
770,9478
771,8212
772,14601
773,2457
774,21456
775,14474
776,18238
777,18054
778,10520
779,13191
780,12033
781,11451
782,13322
783,17576
784,9410
785,6728
786,18560
787,3613
788,9919
789,6389
790,14989
791,9852
792,12947
793,8605
794,15391
795,18076
796,10753
797,16046
798,5533
799,16165
800,8110
801,9715
802,20701
803,9547
804,10523
805,17553
806,16215
807,21582
808,15549
809,10726
810,12670
811,13622
812,18658
813,5205
814,18609
815,9674
816,15022
817,15202
818,12199
819,1726
820,6309
821,19871
822,4915
823,11597
824,9201
825,7405
826,3101
827,21412
828,2983
829,9046
830,5676
831,15152
832,5966
833,11035
834,2443
835,15224
836,15048
837,9779
838,11683
839,7534
840,9200
841,13282
842,9397
843,9994
844,12197
845,5142
846,21438
847,4870
848,18282
849,17363
850,15287
851,17640
852,2047
853,4558
854,3287
855,16544
856,6849
857,5329
858,17559
859,5404
860,2275
861,12494
862,876
863,12804
864,19000
865,123
866,4464
867,3635
868,17273
869,12342
870,10591
871,6832
872,6464
873,20928
874,12812
875,12598
876,10346
877,21087
878,8842
879,6812
880,12389
881,11227
882,3533
883,2210
884,7133
885,7986
886,5098
887,13271
888,995
889,6687
890,15431
891,12718
892,19823
893,18468
894,10170
895,20574
896,16438
897,15806
898,3631
899,11767
900,2470
901,3128
902,2535
903,15638
904,3346
905,8171
906,10733
907,15737
908,3509
909,7498
910,14722
911,13428
912,15526
913,6731
914,8508
915,13312
916,17928
917,15627
918,14405
919,17345
920,9784
921,8095
922,6696
923,21568
924,19180
925,19414
926,2512
927,1772
928,10130
929,21492
930,1532
931,1045
932,3757
933,7046
934,2972
935,843
936,3699
937,2751
938,3979
939,2650
940,18523
941,1125
942,1193
943,2296
944,7399
945,16042
946,19708
947,9028
948,5603
949,9934
950,12375
951,8987
952,14386
953,21540
954,18186
955,1779
956,93
957,18339
958,15323
959,5063
960,13737
961,10490
962,8478
963,6903
964,2991
965,19769
966,4994
967,6167
968,10864
969,10662
970,13714
971,9014
972,15458
973,13081
974,6370
975,5596
976,404
977,17517
978,11793
979,9882
980,17616
981,9721
982,18157
983,7007
984,17625
985,4111
986,19641
987,9710
988,18006
989,679
990,17876
991,12293
992,12483
993,1963
994,21443
995,20071
996,6047
997,18520
998,4808
999,10329
1000,11120
1001,16250
1002,9945
1003,15414
1004,11677
1005,5047
1006,12570
