step,node
588,24180
589,701
590,11700
591,26778
592,28002
593,24931
594,23944
595,17553
596,15267
597,34088
598,21792
599,22794
600,34076
601,23627
602,9722
603,26009
604,21077
605,878
606,11557
607,19895
608,827
609,17610
610,25474
611,25224
612,23092
613,27335
614,36101
615,24440
616,25295
617,25257
618,10584
619,19412
620,26852
621,19296
622,27320
623,27493
624,27227
625,27375
626,18293
627,26543
628,28714
629,8317
630,32787
631,868
632,2189
633,12906
634,10814
635,25236
636,21575
637,14387
638,1888
639,1018
640,13667
641,24556
642,12909
643,10820
644,7768
645,3509
646,27894
647,6182
648,15797
649,723
650,14232
651,8294
652,7995
653,8524
654,7916
655,10620
656,6523
657,1725
658,1977
659,14346
660,15292
661,24384
662,7257
663,10354
664,10308
665,8648
666,7669
667,25408
668,37168
669,7771
670,25268
671,25149
672,10290
673,2449
674,9807
675,7867
676,8104
677,2598
678,26636
679,27410
680,9836
681,9271
682,23097
683,9898
684,1089
685,8534
686,8233
687,28222
688,2236
689,22546
690,28721
691,2979
692,9318
693,9130
694,18195
695,1814
696,21264
697,10848
698,10593
699,26634
700,4236
701,10184
702,7276
703,3626
704,2195
705,22181
706,26922
707,20975
708,7313
709,4240
710,10811
711,1515
712,12008
713,7558
714,2353
715,9794
716,9708
717,9463
718,10420
719,8053
720,4463
721,25209
722,18729
723,22257
724,20857
725,27612
726,11598
727,13976
728,18036
729,18616
730,27488
731,18397
732,36375
733,23640
734,22808
735,27385
736,21734
737,21687
738,21281
739,20982
740,23754
741,15034
742,23573
743,22867
744,4462
745,15173
746,23589
747,20725
748,22431
749,17965
750,32783
751,21936
752,24871
753,13992
754,16251
755,24142
756,22560
757,25630
758,14969
759,19661
760,17231
761,24111
762,17497
763,17461
764,24350
765,24698
766,22362
767,12091
768,21155
769,20319
770,11954
771,9651
772,9732
773,12851
774,16268
775,1413
776,1390
777,2428
778,9378
779,3159
780,3994
781,2420
782,1742
783,1871
784,33889
785,7744
786,18113
787,541
788,7593
789,7933
790,35264
791,32590
792,25887
793,26769
794,33765
795,6462
796,17747
797,19830
798,21218
799,25876
800,11586
801,22612
802,23108
803,21940
804,30681
805,35360
806,30151
807,9478
808,26814
809,27406
810,25663
811,20605
812,7961
813,8584
814,16428
815,28305
816,21144
817,21829
818,27889
819,29988
820,33995
821,34012
822,22525
823,16109
824,7165
825,1022
826,5913
827,3119
828,7585
829,29878
830,3151
831,7515
832,27957
833,9087
834,11636
835,25326
836,11841
837,9970
838,10352
839,32252
840,20750
841,29265
842,19890
843,25867
844,32202
845,21580
846,26583
847,9630
848,30388
849,7655
850,4047
851,3591
852,27052
853,31332
854,27770
855,22255
856,27353
857,32545
858,27897
859,36059
860,16893
861,14378
862,7665
863,20600
864,17092
865,24710
866,30359
867,29133
868,33044
869,25680
870,26949
871,27859
872,32713
873,28212
874,30869
875,25858
876,32629
877,11643
878,7213
879,14581
880,27882
881,28111
882,2119
883,4381
884,28444
885,10273
886,10283
887,21268
888,27441
889,13796
890,32913
891,32932
892,9904
893,32968
894,4063
895,14984
896,12964
897,17087
898,20700
899,5590
900,33435
901,31813
902,2860
903,31799
904,11084
905,23048
906,7839
907,18757
908,14941
909,31069
910,30581
911,26134
912,21817
913,30497
914,16120
915,29805
916,22033
917,22246
918,31999
919,20920
920,32089
921,21114
922,16171
923,7592
924,31769
925,28147
926,7254
927,16001
928,7436
929,28175
930,28890
931,31755
932,35178
933,33135
934,6343
935,20804
936,31783
937,32005
938,2683
939,15946
940,19127
941,27002
942,21574
943,9938
944,24227
945,7376
946,33336
947,18680
948,32671
949,18278
950,1695
951,2964
952,11096
953,32809
954,29748
955,17019
956,3076
957,32480
958,30184
959,9370
960,31143
961,22304
962,31720
963,19406
964,30007
965,32563
966,19588
967,27732
968,27315
969,35290
970,21928
971,35302
972,32681
973,16590
974,34954
975,28765
976,20435
977,8044
978,16716
979,9404
980,3754
981,9894
982,5110
983,18799
984,34558
985,1510
986,23395
987,25667
988,28209
989,23440
990,30938
991,19278
992,35460
993,4887
994,29951
995,17078
996,6035
997,26606
998,34654
999,22343
1000,18948
1001,8567
1002,21667
1003,7950
1004,21889
1005,28236
1006,31154
1007,27727
1008,16474
1009,17148
1010,7684
1011,30038
1012,2192
1013,4824
1014,12569
1015,8706
1016,1336
1017,22651
1018,11750
1019,17787
1020,20576
1021,22296
1022,20420
1023,20734
1024,16498
1025,28301
1026,17253
1027,16370
1028,16611
1029,34164
1030,21950
1031,18855
1032,27660
1033,27502
1034,9575
1035,1334
1036,24150
1037,17792
1038,27929
1039,34136
1040,26745
1041,7786
1042,3672
1043,26479
1044,9348
1045,11672
1046,15040
1047,29687
1048,31572
1049,25578
1050,28338
1051,33886
1052,18560
1053,18521
1054,28866
1055,7328
1056,26728
1057,7704
1058,1559
1059,1709
1060,11662
1061,21897
1062,26462
1063,11652
1064,7818
1065,9863
1066,21642
1067,21235
1068,18808
1069,18072
1070,35430
1071,2997
1072,31726
1073,23893
1074,34366
1075,34479
1076,20685
1077,23517
1078,18987
1079,25793
1080,12452
1081,4307
1082,17542
1083,25797
1084,6127
1085,31109
1086,7091
1087,26177
1088,30014
1089,30630
1090,1683
1091,2620
1092,16494
1093,4288
1094,6306
1095,27684
1096,27640
1097,21293
1098,27691
1099,28372
1100,18241
1101,27918
1102,24137
1103,1329
1104,36545
1105,15203
1106,4907
1107,19702
1108,14765
1109,18782
1110,18944
1111,20712
1112,22997
1113,18313
1114,26082
1115,21751
1116,21394
1117,19202
1118,15924
1119,17983
1120,9144
1121,20253
1122,21832
1123,20232
1124,18909
1125,19205
1126,20922
1127,520
1128,12136
1129,21191
1130,10098
1131,19052
1132,26087
1133,19950
1134,20862
1135,10799
1136,22002
1137,10657
1138,13349
1139,30048
1140,8674
1141,37068
1142,29421
1143,6149
1144,5793
1145,7466
1146,18888
1147,7617
1148,14578
1149,20388
1150,20385
1151,20010
1152,19516
1153,7923
1154,7660
1155,19150
1156,29416
1157,20949
1158,9832
1159,4627
1160,35356
1161,13875
1162,9161
1163,9917
1164,5576
1165,19451
1166,25353
1167,34788
1168,35272
1169,35418
1170,34848
1171,6384
1172,1733
1173,27780
1174,33775
1175,33770
1176,23760
1177,9337
1178,16086
1179,2116
1180,20185
1181,35157
1182,35113
1183,4783
1184,34766
1185,35060
1186,8837
1187,16299
1188,33154
1189,34930
1190,16983
1191,34918
1192,7642
1193,19465
1194,16755
1195,16179
1196,3813
1197,35412
1198,3407
1199,35380
1200,18107
1201,7283
1202,7380
1203,25307
1204,25779
1205,6431
1206,22203
1207,3904
1208,23324
1209,6423
1210,8793
1211,8969
1212,34055
1213,20257
1214,22627
1215,29096
1216,31831
1217,15357
1218,3926
1219,33796
1220,26572
1221,29504
1222,33495
1223,19736
1224,17155
1225,7754
1226,34647
1227,427
1228,31280
1229,22860
1230,20284
1231,26434
1232,19286
1233,30526
1234,438
1235,8443
1236,13014
1237,35436
1238,35490
1239,31095
1240,22934
1241,4485
1242,17501
1243,24216
1244,8845
1245,12706
1246,12284
1247,17871
1248,12633
1249,8262
1250,16630
1251,13712
1252,4583
1253,34034
1254,3063
1255,18699
1256,6794
1257,10044
1258,24000
1259,26032
1260,23742
1261,26149
1262,10296
1263,7390
1264,25918
1265,22918
1266,15056
1267,2411
1268,3522
1269,34946
1270,34356
1271,23386
1272,33299
1273,31052
1274,2501
1275,26162
1276,24475
1277,14977
1278,18647
1279,25826
1280,7260
1281,25813
1282,23813
1283,5547
1284,6580
1285,29741
1286,8932
1287,4506
1288,24172
1289,20114
1290,25764
1291,34771
1292,34578
1293,12973
1294,24531
1295,25411
1296,34882
1297,12271
1298,34816
1299,26386
1300,35198
1301,17864
1302,468
1303,29589
1304,31547
1305,24296
1306,29296
1307,13494
1308,397
1309,20060
1310,27763
1311,33396
1312,912
1313,16230
1314,10366
1315,18826
1316,3764
1317,36626
1318,34515
1319,24385
1320,3695
1321,18478
1322,17909
1323,34696
1324,35476
1325,24336
1326,19040
1327,15253
1328,10640
1329,24786
1330,28690
1331,30942
1332,19624
1333,34217
1334,25899
1335,24590
1336,25054
1337,16187
1338,11794
1339,11124
1340,13387
1341,36649
1342,25282
1343,3235
1344,30880
1345,10627
1346,35878
1347,17566
1348,3742
1349,19857
1350,29859
1351,34371
1352,31575
1353,609
1354,29728
1355,5168
1356,31802
1357,13150
1358,7929
1359,16354
1360,34330
1361,31496
1362,30068
1363,24768
1364,11810
1365,12349
1366,2012
1367,6324
1368,34687
1369,10007
1370,34885
1371,35007
1372,1838
1373,3732
1374,12948
1375,2932
1376,2934
1377,30043
1378,5782
1379,37186
1380,12377
1381,28629
1382,29577
1383,29864
1384,31607
1385,31886
1386,32047
1387,529
1388,17652
1389,32177
1390,17528
1391,32663
1392,30189
1393,4667
1394,16484
1395,23264
1396,30071
1397,33509
1398,28551
1399,5810
1400,16948
1401,21532
1402,7991
1403,19708
1404,18651
1405,25591
1406,34779
1407,37182
1408,21374
1409,900
1410,14476
1411,14121
1412,2989
1413,509
1414,14219
1415,35021
1416,11275
1417,31556
1418,11250
1419,28915
1420,30471
1421,10868
1422,28885
1423,4414
1424,19679
1425,7717
1426,4323
1427,34994
1428,24750
1429,35064
1430,24282
1431,20873
1432,30978
1433,271
1434,18927
1435,3780
1436,21514
1437,17230
1438,20672
1439,13670
1440,14647
1441,20901
1442,13291
1443,23635
1444,17931
1445,26170
1446,20885
1447,5711
1448,24726
1449,6106
1450,30240
1451,6299
1452,2642
1453,2881
1454,24917
1455,25883
1456,4992
1457,12644
1458,11992
1459,10387
1460,4658
1461,6234
1462,14959
1463,14585
1464,21274
1465,19012
1466,17123
1467,20658
1468,12044
1469,180
1470,5426
1471,4408
1472,5363
1473,19210
1474,29042
1475,14897
1476,33303
1477,23006
1478,916
1479,1654
1480,24106
1481,2316
1482,19113
1483,24828
1484,8861
1485,5467
1486,23788
1487,9557
1488,11112
1489,28774
1490,17924
1491,10511
1492,23418
1493,31673
1494,21485
1495,33291
1496,4537
1497,4112
1498,14563
1499,4193
1500,21150
1501,163
1502,25485
1503,25111
1504,25748
1505,5412
1506,11847
1507,28156
1508,4562
1509,7265
1510,17589
1511,18345
1512,16978
1513,17545
1514,244
1515,21869
1516,17206
1517,19781
1518,24064
1519,26197
1520,20896
1521,919
1522,14922
1523,17300
1524,31273
1525,14560
1526,35298
1527,20434
1528,22590
1529,32989
1530,12480
1531,20508
1532,29117
1533,31590
1534,20137
1535,17543
1536,16940
1537,24285
1538,33385
1539,32033
1540,31740
1541,20766
1542,33567
1543,24468
1544,17054
1545,3216
1546,10319
1547,14045
1548,2337
1549,33571
1550,12548
1551,18260
1552,24088
1553,17619
1554,20154
1555,25942
1556,19074
1557,33245
1558,19824
1559,18897
1560,24776
1561,24543
1562,20675
1563,21861
1564,36620
1565,28437
1566,26579
1567,28450
1568,5267
1569,24325
1570,24820
1571,25879
1572,2712
1573,4532
1574,22709
1575,22686
1576,22747
1577,26916
1578,4928
1579,29615
1580,35122
1581,11492
1582,19214
1583,15002
1584,12660
1585,20719
1586,22283
1587,20164
1588,15121
1589,3710
1590,4799
1591,2114
1592,2023
1593,1283
1594,12893
1595,31551
1596,10731
1597,11003
1598,34221
1599,35124
1600,20755
1601,21403
1602,23767
1603,19056
1604,34854
1605,34699
1606,34587
1607,24399
1608,30997
1609,29547
1610,23668
1611,11542
1612,37223
1613,26623
1614,29865
1615,24852
1616,8778
1617,20402
1618,20591
1619,33954
1620,14851
1621,29724
1622,33810
1623,19970
1624,4850
1625,30405
1626,17116
1627,26240
1628,29550
1629,221
1630,15442
1631,20709
1632,1465
1633,24914
1634,25491
1635,13068
1636,36589
1637,34603
1638,21354
1639,21498
1640,23860
1641,7363
1642,34760
1643,2729
1644,182
1645,23212
1646,25753
1647,21174
1648,24643
1649,19592
1650,2028
1651,25068
1652,1911
1653,27622
1654,24193
1655,24949
1656,23585
1657,7312
1658,298
1659,375
1660,26785
1661,17475
1662,34160
1663,21705
1664,22172
1665,1851
1666,14680
1667,7222
1668,34998
1669,327
1670,6250
1671,323
1672,26767
1673,6572
1674,26772
1675,23446
1676,9291
1677,26424
1678,26524
1679,16138
1680,312
1681,6964
1682,12398
1683,28952
1684,2660
1685,29852
1686,32036
1687,4220
1688,1084
1689,367
1690,1380
1691,15601
1692,15488
1693,1409
1694,22729
1695,1106
1696,28559
1697,862
1698,25300
1699,31026
1700,22474
1701,22622
1702,2857
1703,2671
1704,7528
1705,24861
1706,35015
1707,2342
1708,12080
1709,25528
1710,10475
1711,7695
1712,16936
1713,8854
1714,18015
1715,23848
1716,25707
1717,644
1718,18725
1719,9492
1720,3177
1721,30777
1722,30254
1723,26132
1724,12190
1725,11116
1726,10570
1727,67
1728,11922
1729,7146
1730,30922
1731,21446
1732,30969
1733,23036
1734,22743
1735,21462
1736,18609
1737,26349
1738,9596
1739,21068
1740,25092
1741,6481
1742,12097
1743,11924
1744,36980
1745,11974
1746,11907
1747,53
1748,123
1749,26657
1750,11632
1751,29964
1752,3107
1753,16690
1754,13908
1755,30900
1756,894
1757,1306
1758,21610
1759,866
1760,22542
1761,2040
1762,33393
1763,22446
1764,31248
1765,4084
1766,9438
1767,22167
1768,6419
1769,103
1770,31060
1771,11137
1772,31721
1773,1691
1774,1274
1775,5785
1776,11375
1777,11187
1778,25635
1779,6780
1780,15332
1781,10002
1782,1370
1783,26095
1784,10093
1785,16675
1786,24071
1787,17891
1788,3012
1789,25384
1790,10123
1791,26001
1792,31338
1793,24897
1794,10225
1795,29091
1796,20905
1797,13999
1798,29158
1799,5667
1800,16469
1801,8372
1802,24246
1803,2319
1804,10065
1805,5869
1806,9950
1807,2462
1808,9638
1809,1401
1810,26666
1811,4354
1812,7975
1813,12846
1814,10023
1815,14154
1816,14235
1817,14523
1818,25165
1819,12750
1820,24766
1821,2717
1822,8142
1823,20084
1824,9510
1825,19228
1826,5653
1827,1396
1828,11191
1829,316
1830,32071
1831,167
1832,9360
1833,14856
1834,5395
1835,9664
1836,22855
1837,29476
1838,3899
1839,34977
1840,24528
1841,11409
1842,9517
1843,29875
1844,35044
1845,29388
1846,29587
1847,17820
1848,9921
1849,29721
1850,21430
1851,2628
1852,4148
1853,7636
1854,3096
1855,29784
1856,25736
1857,35260
1858,32755
1859,1406
