step,node
637,33164
638,33197
639,32917
640,33214
641,33224
642,33296
643,33636
644,7287
645,7268
646,7769
647,7437
648,9225
649,6578
650,7867
651,33670
652,253
653,280
654,332
655,303
656,473
657,398
658,494
659,518
660,578
661,583
662,646
663,797
664,649
665,1437
666,1768
667,1652
668,1760
669,627
670,680
671,1085
672,734
673,647
674,836
675,884
676,913
677,950
678,1288
679,981
680,1045
681,1127
682,1300
683,1630
684,1539
685,1280
686,1266
687,970
688,1363
689,1710
690,1754
691,1790
692,1827
693,1921
694,2190
695,2248
696,2627
697,2168
698,1923
699,1934
700,1940
701,1985
702,2278
703,2233
704,2262
705,12603
706,13679
707,14061
708,14762
709,2302
710,2305
711,2370
712,2441
713,2467
714,2665
715,2490
716,2509
717,2583
718,2645
719,2548
720,2387
721,2360
722,2434
723,2683
724,2846
725,2705
726,2802
727,2863
728,2950
729,3112
730,3147
731,3238
732,3355
733,3470
734,3501
735,3565
736,3570
737,3649
738,3687
739,3726
740,4054
741,4058
742,4218
743,4225
744,4380
745,3787
746,3586
747,4347
748,4455
749,4545
750,4624
751,4125
752,33499
753,3410
754,2483
755,7414
756,6762
757,2899
758,4708
759,5361
760,5039
761,5093
762,5783
763,5175
764,5508
765,5730
766,5736
767,5939
768,6270
769,5988
770,5965
771,6194
772,6353
773,6370
774,6424
775,6772
776,7455
777,7196
778,6610
779,6635
780,7828
781,7113
782,7160
783,7394
784,7892
785,7887
786,7977
787,8561
788,8923
789,8023
790,7707
791,7360
792,8155
793,8211
794,9438
795,8805
796,9273
797,10583
798,8277
799,8343
800,8420
801,8460
802,8465
803,8998
804,9028
805,8832
806,9260
807,9117
808,9185
809,9272
810,9320
811,9330
812,9353
813,9451
814,9719
815,9742
816,9787
817,9827
818,10855
819,9990
820,10774
821,10095
822,10780
823,10383
824,10916
825,10927
826,10938
827,11072
828,10446
829,9588
830,10497
831,11082
832,12357
833,12584
834,11187
835,11201
836,11274
837,11319
838,11363
839,11414
840,12189
841,11488
842,11981
843,11530
844,11705
845,11297
846,11535
847,11864
848,11584
849,11650
850,11784
851,11128
852,11719
853,11889
854,11978
855,11916
856,12045
857,12064
858,12703
859,15040
860,14950
861,15438
862,15548
863,9052
864,2813
865,3211
866,3671
867,9304
868,12095
869,12111
870,12371
871,12170
872,12223
873,12541
874,12637
875,12886
876,12936
877,13053
878,12951
879,12989
880,13074
881,13199
882,13103
883,13036
884,13237
885,13281
886,13347
887,13373
888,13397
889,13405
890,13279
891,13122
892,13481
893,13643
894,13647
895,13651
896,13663
897,13640
898,13685
899,14251
900,14527
901,13708
902,13736
903,13766
904,13886
905,13888
906,34033
907,13808
908,14148
909,13967
910,14057
911,14055
912,14132
913,13702
914,14202
915,14233
916,14171
917,14247
918,14258
919,14272
920,14478
921,14299
922,14335
923,14434
924,14436
925,13934
926,14261
927,13994
928,13859
929,13977
930,14028
931,14470
932,14657
933,14386
934,14501
935,14311
936,14596
937,14647
938,14651
939,14846
940,15131
941,15003
942,15173
943,15651
944,15559
945,15517
946,15366
947,15266
948,15256
949,15281
950,15501
951,15533
952,15710
953,15923
954,15882
955,15746
956,15782
957,15027
958,15262
959,14954
960,14935
961,15814
962,15818
963,15975
964,34219
965,15934
966,15963
967,16569
968,16287
969,15988
970,15846
971,16038
972,16057
973,16183
974,16401
975,16487
976,16598
977,16604
978,16725
979,16803
980,34366
981,16820
982,16996
983,17104
984,17199
985,19495
986,17360
987,16390
988,16622
989,17844
990,16763
991,16983
992,16812
993,16919
994,16955
995,17175
996,18155
997,18298
998,18454
999,21867
1000,17254
1001,17160
1002,17118
1003,16848
1004,17406
1005,17558
1006,17589
1007,17305
1008,17481
1009,17344
1010,17672
1011,17710
1012,18207
1013,17761
1014,17659
1015,17720
1016,17805
1017,18047
1018,17823
1019,18021
1020,17904
1021,18175
1022,17793
1023,17655
1024,18188
1025,18245
1026,18553
1027,18885
1028,17979
1029,18363
1030,18736
1031,18404
1032,18438
1033,18500
1034,18545
1035,18564
1036,18678
1037,18695
1038,18718
1039,18786
1040,18962
1041,18993
1042,19842
1043,19142
1044,19387
1045,19677
1046,19962
1047,21148
1048,21688
1049,19309
1050,19352
1051,19366
1052,19473
1053,19513
1054,19598
1055,19646
1056,19784
1057,19787
1058,20373
1059,19821
1060,19886
1061,19922
1062,19998
1063,20068
1064,20128
1065,19878
1066,20023
1067,20173
1068,20409
1069,22547
1070,20161
1071,20829
1072,20416
1073,20500
1074,20532
1075,20834
1076,20567
1077,20607
1078,20664
1079,20576
1080,21555
1081,21629
1082,20711
1083,34710
1084,21518
1085,20922
1086,20980
1087,21006
1088,21016
1089,21138
1090,20714
1091,21241
1092,21510
1093,21680
1094,21575
1095,21610
1096,21779
1097,21668
1098,21209
1099,21708
1100,21732
1101,20995
1102,21077
1103,21750
1104,21804
1105,21489
1106,21823
1107,21860
1108,21972
1109,22363
1110,21935
1111,21949
1112,22077
1113,22109
1114,22203
1115,22154
1116,21468
1117,21768
1118,21361
1119,22043
1120,22165
1121,22198
1122,22303
1123,22431
1124,22499
1125,22444
1126,22494
1127,22556
1128,22584
1129,22623
1130,22656
1131,22766
1132,22649
1133,22693
1134,22749
1135,22792
1136,22846
1137,22849
1138,22857
1139,22868
1140,24328
1141,22915
1142,22926
1143,22990
1144,23289
1145,23435
1146,23195
1147,22997
1148,23036
1149,23055
1150,23159
1151,23113
1152,23155
1153,23218
1154,23220
1155,23074
1156,22901
1157,23329
1158,23067
1159,23253
1160,23354
1161,23401
1162,23433
1163,23845
1164,23120
1165,23243
1166,23077
1167,23386
1168,23551
1169,23511
1170,23471
1171,23444
1172,23530
1173,23600
1174,23361
1175,23646
1176,23597
1177,23693
1178,23876
1179,23882
1180,23891
1181,24079
1182,23889
1183,23953
1184,23981
1185,24032
1186,24179
1187,24045
1188,24112
1189,24211
1190,24242
1191,24415
1192,24422
1193,24434
1194,24439
1195,24530
1196,24355
1197,24622
1198,24629
1199,24640
1200,24666
1201,24679
1202,23732
1203,24381
1204,23348
1205,23140
1206,22979
1207,23028
1208,23094
1209,23006
1210,22700
1211,22407
1212,22999
1213,23199
1214,23830
1215,24247
1216,23831
1217,24315
1218,23853
1219,24711
1220,24717
1221,24641
1222,25037
1223,24947
1224,24745
1225,24772
1226,24840
1227,24957
1228,24615
1229,24612
1230,24999
1231,25077
1232,25159
1233,25198
1234,25263
1235,25442
1236,25241
1237,25272
1238,25323
1239,25343
1240,25284
1241,25355
1242,25584
1243,25085
1244,25302
1245,25365
1246,25374
1247,25405
1248,25794
1249,25438
1250,25252
1251,25475
1252,25657
1253,25107
1254,25454
1255,25750
1256,25501
1257,25527
1258,25515
1259,25524
1260,25551
1261,25534
1262,25635
1263,25755
1264,25847
1265,25747
1266,25889
1267,25779
1268,25837
1269,25877
1270,25943
1271,25988
1272,25992
1273,26160
1274,25815
1275,26012
1276,25971
1277,26038
1278,26046
1279,26035
1280,26077
1281,26138
1282,26430
1283,26290
1284,26762
1285,26815
1286,27008
1287,27483
1288,27475
1289,26321
1290,26330
1291,26380
1292,26520
1293,26385
1294,26465
1295,26477
1296,26518
1297,26532
1298,26561
1299,26627
1300,26703
1301,26855
1302,26720
1303,26546
1304,26212
1305,26572
1306,26789
1307,26852
1308,26947
1309,27320
1310,27077
1311,27109
1312,27037
1313,26975
1314,26758
1315,27120
1316,27192
1317,27288
1318,27239
1319,27299
1320,27798
1321,27845
1322,27358
1323,27379
1324,27471
1325,27602
1326,27498
1327,27538
1328,27569
1329,27572
1330,27586
1331,27634
1332,27673
1333,27732
1334,27677
1335,27698
1336,28670
1337,28624
1338,28759
1339,29944
1340,30089
1341,27709
1342,27721
1343,27748
1344,27790
1345,27826
1346,28107
1347,28494
1348,27850
1349,27859
1350,27364
1351,27146
1352,27664
1353,27900
1354,27912
1355,27196
1356,26844
1357,26830
1358,26389
1359,26266
1360,26393
1361,26479
1362,25897
1363,25899
1364,26131
1365,25852
1366,25931
1367,27947
1368,28617
1369,27957
1370,28165
1371,28201
1372,28224
1373,28257
1374,27936
1375,28875
1376,28344
1377,28378
1378,28431
1379,28391
1380,31280
1381,28189
1382,27415
1383,26922
1384,27044
1385,28066
1386,28490
1387,29470
1388,29489
1389,31023
1390,27968
1391,28008
1392,28122
1393,28338
1394,28400
1395,28403
1396,28436
1397,28610
1398,28439
1399,28488
1400,28509
1401,28172
1402,28531
1403,28542
1404,28572
1405,28691
1406,28706
1407,28722
1408,28726
1409,28843
1410,29248
1411,28925
1412,28976
1413,29025
1414,29028
1415,29049
1416,29142
1417,29189
1418,29502
1419,29913
1420,29095
1421,29118
1422,30144
1423,29121
1424,29151
1425,29153
1426,35635
1427,29251
1428,29299
1429,29568
1430,29310
1431,29327
1432,29362
1433,29461
1434,29612
1435,29690
1436,29680
1437,29613
1438,29674
1439,29776
1440,29786
1441,29793
1442,30029
1443,29635
1444,29801
1445,29821
1446,29835
1447,29847
1448,29869
1449,29878
1450,29918
1451,29923
1452,30014
1453,30048
1454,29947
1455,29960
1456,30046
1457,30052
1458,30100
1459,30198
1460,30394
1461,30243
1462,30311
1463,30789
1464,31208
1465,31264
1466,31789
1467,30345
1468,30351
1469,30361
1470,30395
1471,30438
1472,30588
1473,30448
1474,30292
1475,30531
1476,30547
1477,30326
1478,30282
1479,30431
1480,29812
1481,30400
1482,30452
1483,30552
1484,30598
1485,30606
1486,30619
1487,31267
1488,30636
1489,30638
1490,30907
1491,30470
1492,30655
1493,30755
1494,30777
1495,30854
1496,30855
1497,30859
1498,30886
1499,31035
1500,30897
1501,30877
1502,31249
1503,31339
1504,31392
1505,30773
1506,30974
1507,31047
1508,31069
1509,31176
1510,31305
1511,31317
1512,31362
1513,31393
1514,31327
1515,31612
1516,31211
1517,31405
1518,31464
1519,31953
1520,30914
1521,31422
1522,31088
1523,31443
1524,31311
1525,31475
1526,31501
1527,31566
1528,31533
1529,31541
1530,31694
1531,31547
1532,31575
1533,31598
1534,31632
1535,31637
1536,31651
1537,31988
1538,32437
1539,31969
1540,31902
1541,31655
1542,31457
1543,31352
1544,31661
1545,31666
1546,31708
1547,31771
1548,31826
1549,31643
1550,31725
1551,31922
1552,31313
1553,31003
1554,31827
1555,31879
1556,31915
1557,31944
1558,32002
1559,32015
1560,32152
1561,32022
1562,32039
1563,32041
1564,32077
1565,32119
1566,32133
1567,32609
1568,32146
1569,32185
1570,32187
1571,32193
1572,31793
1573,31801
1574,32102
1575,32202
1576,32239
1577,32259
1578,32245
1579,32367
1580,31845
1581,31188
1582,31384
1583,31995
1584,32509
1585,32032
1586,32718
1587,32655
1588,32274
1589,32289
1590,32310
1591,32231
1592,32755
1593,32359
1594,32228
1595,32362
1596,32552
1597,32386
1598,32839
1599,31868
1600,31582
1601,31225
1602,32397
1603,32413
1604,32415
1605,32407
1606,32460
1607,32813
1608,32480
1609,32523
1610,32538
1611,32550
1612,32743
1613,32558
1614,32563
1615,32314
1616,32764
1617,32921
1618,32587
1619,32690
1620,32599
1621,32156
1622,32776
1623,30313
