step,node
1301,21925
1302,21973
1303,22316
1304,22380
1305,22383
1306,22396
1307,22880
1308,22961
1309,23018
1310,23029
1311,23060
1312,23268
1313,23362
1314,23451
1315,23586
1316,23675
1317,23852
1318,23871
1319,23907
1320,23926
1321,23929
1322,23966
1323,23975
1324,24033
1325,24074
1326,24088
1327,24215
1328,24265
1329,24285
1330,24308
1331,24321
1332,24327
1333,24381
1334,24444
1335,24451
1336,24461
1337,24565
1338,24624
1339,24644
1340,24680
1341,24878
1342,24899
1343,25054
1344,25065
1345,25083
1346,25111
1347,25137
1348,25156
1349,25159
1350,25203
1351,25221
1352,25235
1353,25249
1354,25304
1355,25373
1356,25385
1357,25437
1358,25574
1359,25585
1360,25626
1361,25630
1362,25654
1363,25707
1364,25730
1365,25740
1366,25746
1367,25756
1368,25785
1369,25810
1370,25922
1371,25942
1372,25966
1373,25992
1374,26246
1375,26253
1376,26362
1377,26385
1378,26388
1379,26493
1380,26495
1381,26516
1382,26521
1383,26533
1384,26556
1385,26586
1386,26625
1387,26629
1388,26655
1389,26701
1390,26764
1391,26915
1392,26943
1393,26945
1394,26978
1395,26983
1396,27028
1397,27033
1398,27050
1399,27064
1400,27090
1401,27111
1402,27123
1403,27125
1404,27208
1405,27223
1406,27283
1407,27321
1408,27326
1409,27335
1410,27340
1411,27456
1412,27467
1413,27502
1414,27527
1415,27562
1416,27586
1417,27592
1418,27600
1419,27607
1420,27622
1421,27635
1422,27654
1423,27674
1424,27701
1425,27708
1426,27709
1427,27714
1428,27717
1429,27746
1430,27797
1431,27834
1432,27884
1433,520
1434,468
1435,609
1436,646
1437,735
1438,535
1439,563
1440,586
1441,693
1442,9368
1443,11334
1444,9109
1445,8047
1446,7968
1447,8233
1448,7683
1449,7784
1450,7814
1451,8270
1452,7257
1453,7268
1454,8588
1455,12539
1456,7834
1457,8280
1458,10794
1459,15708
1460,15975
1461,16231
1462,28806
1463,15380
1464,16371
1465,19874
1466,20951
1467,15256
1468,15509
1469,17064
1470,21331
1471,19897
1472,22091
1473,22232
