step,node
1403,4397
1404,4404
1405,4405
1406,4409
1407,4434
1408,4458
1409,4462
1410,4464
1411,4483
1412,4507
1413,4516
1414,4533
1415,4542
1416,4548
1417,4592
1418,4617
1419,4629
1420,4634
1421,4661
1422,4671
1423,4676
1424,4685
1425,4706
1426,4737
1427,4747
1428,4749
1429,4778
1430,4781
1431,4837
1432,4862
1433,4939
1434,4941
1435,4952
1436,4958
1437,5062
1438,5114
1439,5120
1440,5144
1441,5165
1442,5170
1443,5182
1444,5266
1445,5326
1446,5334
1447,5373
1448,5393
1449,5414
1450,5470
1451,5567
1452,5576
1453,5589
1454,5599
1455,5645
1456,5658
1457,5663
1458,5702
1459,5727
1460,5757
1461,5788
1462,5960
1463,5998
1464,6029
1465,6046
1466,6076
1467,6089
1468,6128
1469,6144
1470,6153
1471,6183
1472,6249
1473,6255
1474,6317
1475,6351
1476,6410
1477,6633
1478,6667
1479,6710
1480,6723
1481,6785
1482,6939
1483,7001
1484,7015
1485,7065
1486,7089
1487,7139
1488,7291
1489,7386
1490,7497
1491,7649
1492,7701
1493,7757
1494,7790
1495,7805
1496,7894
1497,8006
1498,8120
1499,8148
1500,8172
1501,8199
1502,8279
1503,8323
1504,8411
1505,8420
1506,8504
1507,8542
1508,8737
1509,8739
1510,8741
1511,8805
1512,8815
1513,8819
1514,8835
1515,8862
1516,8992
1517,9059
1518,9135
1519,9143
1520,9149
1521,9283
1522,9303
1523,9343
1524,9398
1525,9403
1526,9406
1527,9449
1528,9490
1529,9555
1530,9562
1531,9663
1532,9674
1533,9748
1534,9788
1535,9864
1536,9879
1537,9896
1538,10005
1539,10012
1540,10043
1541,10143
1542,10148
1543,10181
1544,10203
1545,10221
1546,10225
1547,10242
1548,10247
1549,10261
1550,10363
1551,10382
1552,10399
1553,10436
1554,10437
1555,10453
1556,10460
1557,10463
1558,10466
1559,10495
1560,10509
1561,10525
1562,10527
1563,10538
1564,10543
1565,10559
1566,10565
1567,10576
1568,10612
1569,10620
1570,10634
1571,10667
1572,10676
1573,10681
1574,10690
1575,10696
1576,10716
1577,10837
1578,10839
1579,10849
1580,10880
1581,10909
1582,10914
1583,10931
1584,10939
1585,10973
1586,11002
1587,11065
1588,11096
1589,11124
1590,11247
1591,11372
1592,11375
1593,11383
1594,11390
1595,11427
1596,11443
1597,11445
1598,11469
1599,11491
1600,11527
1601,11532
1602,11559
1603,11575
1604,11584
1605,11626
1606,11631
1607,11635
1608,11681
1609,11782
1610,11837
1611,11923
1612,12018
1613,12131
1614,12147
1615,12211
1616,12214
1617,12265
1618,12268
1619,12279
1620,12297
1621,12331
1622,12335
1623,12389
1624,12394
1625,12408
1626,12410
1627,12423
1628,12435
1629,12443
1630,12459
1631,12466
1632,12560
1633,12578
1634,12579
1635,12583
1636,12591
1637,12609
1638,12623
1639,12803
1640,12831
1641,12834
1642,12850
1643,12859
1644,12865
1645,12936
1646,12940
1647,12996
1648,13004
1649,13061
1650,13069
1651,13076
1652,13129
1653,13137
1654,13261
1655,13302
1656,13342
1657,13385
1658,13404
1659,13458
1660,13497
1661,13545
1662,13581
1663,13585
1664,13617
1665,13654
1666,13702
1667,13705
1668,13729
1669,13760
1670,13767
1671,13787
1672,13876
1673,13898
1674,13948
1675,14022
1676,14040
1677,14062
1678,14098
1679,14100
1680,14126
1681,14180
1682,14183
1683,14190
1684,14314
1685,14552
1686,14555
1687,14582
1688,14712
1689,14736
1690,14982
1691,15076
1692,15265
1693,15277
1694,15301
1695,15412
1696,15481
1697,15490
1698,15501
1699,15509
1700,15523
1701,15529
1702,15561
1703,15591
1704,15623
1705,15702
1706,15723
1707,15755
1708,15775
1709,15777
1710,15823
1711,15830
1712,15863
1713,15922
1714,15931
1715,15954
1716,16020
1717,16060
1718,16087
1719,16220
1720,16274
1721,16374
1722,16375
1723,16393
1724,16463
1725,16544
1726,16546
1727,16568
1728,16602
1729,16613
1730,16648
1731,16664
1732,16675
1733,16703
1734,16810
1735,16925
1736,16945
1737,17085
1738,17108
1739,17152
1740,17162
1741,17220
1742,17275
1743,17301
1744,17389
1745,17450
1746,17532
1747,17554
1748,17825
1749,17831
1750,17861
1751,18017
1752,18047
1753,18126
1754,18131
1755,18166
1756,18203
1757,18233
1758,18263
1759,18315
1760,18400
1761,18447
1762,18499
1763,18545
1764,18563
1765,18572
1766,18591
1767,18597
1768,18637
1769,18693
1770,18717
1771,18721
1772,18806
1773,18829
1774,18833
1775,18862
1776,18863
1777,18870
1778,18871
1779,18897
1780,18915
1781,18952
1782,18956
1783,18964
1784,19004
1785,19072
1786,19074
1787,19088
1788,19182
1789,19183
1790,19223
1791,19236
1792,19294
1793,19316
1794,19331
1795,19337
1796,19340
1797,19555
1798,19560
1799,19593
1800,19596
1801,19621
1802,19631
1803,19655
1804,19711
1805,19804
1806,19844
1807,19884
1808,19909
1809,19915
1810,19938
1811,19946
1812,19952
1813,19963
1814,19981
1815,20024
1816,20108
1817,20121
1818,20135
1819,20170
1820,20191
1821,20216
1822,20344
1823,20467
1824,20577
1825,20687
1826,20706
1827,20708
1828,20740
1829,20770
1830,20844
1831,20866
1832,20953
1833,20972
1834,21015
1835,21029
1836,21047
1837,21065
1838,21121
1839,21128
1840,21150
1841,21155
1842,21171
1843,21177
1844,21186
1845,21192
1846,21203
1847,21211
1848,21218
1849,21222
1850,21227
1851,21237
1852,21252
1853,21275
1854,21290
1855,21336
1856,21352
1857,21411
1858,21449
1859,21454
1860,21467
1861,21477
1862,21486
1863,21499
1864,21524
1865,21527
1866,21535
1867,21543
1868,21556
1869,21559
1870,21568
1871,21575
1872,21589
1873,21619
1874,21655
1875,21665
1876,21689
1877,21696
1878,21779
1879,21815
1880,21830
1881,21917
1882,21945
1883,21951
1884,21983
1885,22009
1886,22017
1887,22034
1888,22076
1889,22257
1890,22263
1891,22280
1892,22294
1893,22302
1894,22314
1895,22337
1896,22379
1897,22389
