step,node
735,30806
736,30854
737,30869
738,30880
739,30900
740,30942
741,30969
742,30981
743,30985
744,31054
745,31108
746,31149
747,31208
748,31218
749,31248
750,31262
751,31273
752,31280
753,31287
754,31309
755,31332
756,31480
757,31496
758,31527
759,31551
760,31575
761,31597
762,31619
763,31624
764,31673
765,31711
766,31732
767,31748
768,31778
769,31831
770,31857
771,31877
772,32013
773,32064
774,32122
775,32153
776,32173
777,32213
778,32223
779,32388
780,32428
781,32480
782,32533
783,32557
784,32594
785,32622
786,32644
787,32678
788,32696
789,32702
790,32705
791,32744
792,32759
793,32783
794,32787
795,32801
796,32841
797,32875
798,32904
799,33026
800,33044
801,33077
802,33191
803,33262
804,33277
805,33299
806,33318
807,33321
808,33369
809,33396
810,33485
811,33491
812,33518
813,33567
814,33624
815,33647
816,33676
817,33765
818,33771
819,33775
820,33796
821,33806
822,33810
823,33872
824,33886
825,33957
826,33962
827,33994
828,34029
829,34034
830,34055
831,34088
832,34140
833,34160
834,34228
835,34239
836,34317
837,34344
838,34356
839,34432
840,34497
841,34522
842,34565
843,34587
844,34619
845,34654
846,34680
847,34710
848,34718
849,34783
850,34828
851,34848
852,34854
853,34882
854,34914
855,34946
856,34954
857,34986
858,35007
859,35034
860,35044
861,35064
862,35076
863,35093
864,35144
865,35149
866,35157
867,35165
868,35198
869,35208
870,35272
871,35298
872,35324
873,35337
874,35402
875,35423
876,35436
877,35460
878,35476
879,36524
880,36597
881,36896
882,37068
883,67
884,75
885,78
886,91
887,109
888,159
889,163
890,185
891,212
892,304
893,411
894,473
895,525
896,549
897,585
898,644
899,803
900,858
901,894
902,900
903,963
904,1050
905,1061
906,1074
907,1272
908,1276
909,1291
910,1476
911,1484
912,1575
913,1632
914,1739
915,1749
916,1777
917,1885
918,2028
919,2075
920,2108
921,2136
922,2142
923,2154
924,2593
925,2683
926,2834
927,2901
928,3014
929,3091
930,3131
931,3245
932,3324
933,3369
934,3509
935,3626
936,3802
937,3848
938,4045
939,4070
940,4134
941,4146
942,4148
943,4181
944,4321
945,4331
946,4637
947,4783
948,4941
949,5050
950,5693
951,6446
952,6481
953,6793
954,6964
955,6986
956,7304
957,7325
958,7350
959,7425
960,7837
961,7903
962,8048
963,8220
964,8386
965,8459
966,8523
967,8684
968,8929
969,9005
970,9124
971,9265
972,9440
973,9531
974,9572
975,9620
976,9704
977,9858
978,10030
979,10187
980,10436
981,10463
982,10475
983,10498
984,10535
985,10591
986,10659
987,10714
988,10837
989,11025
990,11051
991,11235
992,11271
993,11333
994,11427
995,11652
996,11717
997,12125
998,12347
999,12600
1000,12664
1001,12710
1002,12780
1003,13003
1004,13026
1005,13041
1006,13049
1007,13120
1008,13183
1009,13200
1010,13342
1011,13498
1012,13666
1013,13703
1014,13737
1015,13852
1016,14003
1017,14049
1018,14394
1019,14908
1020,14994
1021,15063
1022,15924
1023,16224
1024,16271
1025,16365
1026,16492
1027,16921
1028,17097
1029,17171
1030,17322
1031,17581
1032,17890
1033,17990
1034,18089
1035,18174
1036,18206
1037,18270
1038,18376
1039,18386
1040,18445
1041,18596
1042,18815
1043,18981
1044,18994
1045,19210
1046,19430
1047,19580
1048,19806
1049,20129
1050,20489
1051,20556
1052,20643
1053,20958
1054,21339
1055,21364
1056,22446
1057,22560
1058,22593
1059,22627
1060,23297
1061,23327
1062,23517
1063,24158
1064,24384
1065,24556
1066,24730
1067,25011
1068,25054
1069,25204
1070,26153
1071,26295
1072,26760
1073,26778
1074,26983
1075,26989
1076,27076
1077,27107
1078,27144
1079,27192
1080,27273
1081,27374
1082,27416
1083,27466
1084,27542
1085,28014
1086,28086
1087,28168
1088,28289
1089,28526
1090,28554
1091,28641
1092,28677
1093,28690
1094,28703
1095,28797
1096,28811
1097,28835
1098,28840
1099,28946
1100,28964
1101,29001
1102,29212
1103,29221
1104,29452
1105,29599
1106,29611
1107,29873
1108,29951
1109,29971
1110,29988
1111,30043
1112,30101
1113,30150
1114,30159
1115,30372
1116,30531
1117,30691
1118,30700
1119,30837
1120,30977
1121,31066
1122,31169
1123,31181
1124,31297
1125,31319
1126,31436
1127,31474
1128,31578
1129,31627
1130,31755
1131,31802
1132,31896
1133,31949
1134,32010
1135,32018
1136,32068
1137,32324
1138,32400
1139,32530
1140,32560
1141,32690
1142,32737
1143,32834
1144,32941
1145,32994
1146,33001
1147,33029
1148,33069
1149,33094
1150,33103
1151,33113
1152,33134
1153,33135
1154,33137
1155,33157
1156,33180
1157,33250
1158,33298
1159,33380
1160,33386
1161,33401
1162,33421
1163,33458
1164,33508
1165,33530
1166,33543
1167,33566
1168,33979
1169,33987
1170,34012
1171,34106
1172,34192
1173,34212
1174,34384
1175,34582
1176,34670
1177,34675
1178,34699
