step,node
428,20932
429,33541
430,32247
431,8640
432,49000
433,6981
434,1904
435,17501
436,20820
437,44883
438,2117
439,20562
440,11882
441,39014
442,13713
443,38354
444,5630
445,20186
446,44226
447,32934
448,23832
449,35656
450,42643
451,8553
452,13009
453,9195
454,45263
455,46003
456,10235
457,24471
458,954
459,10032
460,42342
461,19648
462,44703
463,25153
464,45568
465,38808
466,42264
467,46053
468,13949
469,15370
470,9186
471,45033
472,40589
473,6045
474,23033
475,1774
476,27975
477,12421
478,11135
479,48579
480,27720
481,24309
482,19573
483,50048
484,45837
485,12937
486,12731
487,883
488,39091
489,10830
490,24010
491,19447
492,16612
493,3675
494,44909
495,17212
496,21091
497,37971
498,30530
499,25220
500,40116
501,32545
502,21007
503,1091
504,6760
505,15732
506,10129
507,34905
508,16411
509,1815
510,6459
511,35523
512,26599
513,23409
514,43222
515,46070
516,18994
517,27406
518,50649
519,30922
520,7927
521,24081
522,34813
523,11017
524,15196
525,2406
526,42176
527,26776
528,51
529,32022
530,51671
531,32998
532,41127
533,42754
534,43995
535,44383
536,40406
537,11895
538,22374
539,26581
540,3831
541,39845
542,20060
543,37643
544,19312
545,40144
546,7659
547,43066
548,18475
549,31033
550,18676
551,40339
552,25749
553,19850
554,25234
555,42215
556,17914
557,33976
558,7485
559,11265
560,26255
561,40478
562,23410
563,41329
564,45117
565,10017
566,37622
567,34768
568,18218
569,26210
570,34052
571,7
572,18479
573,17548
574,12213
575,27364
576,51609
577,36455
578,37509
579,40160
580,20017
581,29986
582,27651
583,49290
584,51646
585,12558
586,49822
587,29561
588,51476
589,10183
590,40502
591,4869
592,17428
593,32469
594,40953
595,50998
596,38717
597,20851
598,5112
599,46088
600,13919
601,41796
602,20317
603,13206
604,12047
605,8783
606,1800
607,2391
608,15504
609,30009
610,38612
611,51667
612,4019
613,32313
614,26405
615,39926
616,35977
617,11418
618,44711
619,43426
620,24449
621,31283
622,25862
623,15005
624,8896
625,40962
626,43092
627,259
628,46653
629,6333
630,27225
631,13327
632,10330
633,43836
634,33052
635,30316
636,2637
637,35131
638,15674
639,7420
640,29393
641,7794
642,29801
643,42835
644,34688
645,35404
646,37843
647,20243
648,51632
649,28580
650,39075
651,45307
652,32569
653,27993
654,34889
655,29272
656,9497
657,47852
658,30593
659,29145
660,16737
661,15543
662,41452
663,19730
664,33997
665,31774
666,42411
667,15478
668,19057
669,28823
670,4383
671,45638
672,18133
673,14746
674,17951
675,21783
676,48634
677,50534
678,4723
679,8803
680,12175
681,14387
682,26751
683,44880
684,9208
685,45604
686,13673
687,3715
688,27711
689,26910
690,22106
691,35597
692,31032
693,28116
694,3520
695,12499
696,28610
697,26158
698,38588
699,45049
700,853
701,37975
702,25443
703,32874
704,263
705,23371
706,19459
707,26044
708,28018
709,35508
710,36151
711,39954
712,13502
713,32819
714,13417
715,17979
716,29360
717,32822
718,1210
719,25970
720,22087
721,44275
722,44806
723,27682
724,10353
725,31704
726,7652
727,41345
728,35570
729,1200
730,26691
731,39901
732,37990
733,44297
734,1263
735,4884
736,43129
737,29317
738,8321
739,31918
740,11271
741,3046
742,17335
743,27128
744,21976
745,13231
746,30976
747,22159
748,22518
749,26005
750,18870
751,29041
752,16934
753,4803
754,32378
755,832
756,36783
757,4882
758,23574
759,15802
760,43918
761,3969
762,44045
763,2124
764,1490
765,16994
766,12566
767,819
768,42626
769,10250
770,16592
771,8081
772,33241
773,45372
774,7494
775,39004
776,14660
777,32639
778,51588
779,17588
780,25904
781,10749
782,41897
783,42443
784,7404
785,10785
786,21609
787,6950
788,40211
789,1221
790,21865
791,40049
792,46409
793,26587
794,28680
795,12942
796,5368
797,40954
798,51519
799,43494
800,17051
801,6721
802,33593
803,48758
804,41980
805,7749
806,39565
807,2530
808,24520
809,37287
810,31132
811,46506
812,27753
813,4226
814,35913
815,45037
816,24880
817,659
818,30001
819,35123
820,6957
821,31084
822,25997
823,44630
824,33472
825,10595
826,31354
827,12210
828,36899
829,45656
830,19089
831,43565
832,38638
833,34791
834,33738
835,33106
836,42829
837,18851
838,22649
839,17124
840,5594
841,19674
842,32802
843,17352
844,33657
845,40713
846,44742
847,50275
848,27537
849,24077
850,1959
851,35572
852,23131
853,11915
854,35800
855,14514
856,26352
857,18141
858,24533
859,19933
860,43012
861,19597
862,40106
863,465
864,38254
865,12580
866,5877
867,17261
868,30210
869,35552
870,40273
871,17320
872,34698
873,46424
874,35997
875,33367
876,720
877,6528
878,21142
879,16123
880,29743
881,17599
882,22246
883,42582
884,27365
885,34815
886,40534
887,39694
888,25604
889,31875
890,40549
891,25297
892,26108
893,33960
894,19531
895,22615
896,18222
897,16570
898,7841
899,12991
900,23167
901,8323
902,39889
903,12347
904,12962
905,15460
906,36106
907,20300
908,43841
909,39542
910,44242
911,20519
912,8837
913,13864
914,22238
915,16633
916,27847
917,11867
918,22343
919,588
920,40279
921,8674
922,51598
923,2873
924,3493
925,41142
926,21822
927,8551
928,48627
929,37105
930,7003
931,533
932,43001
933,21000
934,35246
935,36075
936,33645
937,26346
938,12971
939,3177
940,19096
941,36235
942,7725
943,4120
944,30829
945,37488
946,4878
947,43673
948,47125
949,3437
950,10742
951,10055
952,42857
953,24108
954,5867
955,18263
956,8190
957,42546
958,32417
959,45646
960,45000
961,46385
962,17218
963,39922
964,29521
965,34671
966,34249
967,22396
968,44702
969,33204
970,25126
971,43497
972,46697
973,4708
974,45974
975,6988
976,15628
977,49187
978,16554
979,48299
980,5951
981,10902
982,18006
983,13694
984,42522
985,4991
986,10815
987,147
988,32105
989,34821
990,45176
991,36288
992,22212
993,2021
994,17772
995,24034
996,21944
997,35617
998,4769
999,17804
1000,20154
1001,45012
1002,14767
1003,33235
1004,7784
1005,42375
1006,16852
1007,10212
1008,20274
1009,9811
1010,5048
1011,3875
1012,11819
1013,23960
1014,45771
1015,44171
1016,22631
1017,34427
1018,8872
1019,36550
1020,23919
1021,31995
1022,48663
1023,39239
1024,43103
1025,39826
1026,34609
1027,5572
1028,46126
1029,2556
1030,34825
1031,25826
1032,46678
1033,19342
1034,1311
1035,6705
1036,17798
1037,44825
1038,45531
1039,2108
1040,20897
1041,45071
1042,2800
1043,12598
1044,37359
1045,40969
1046,35010
1047,21851
1048,13100
1049,45489
1050,34479
1051,39114
1052,6850
1053,37299
1054,28174
1055,32850
1056,27019
1057,25879
1058,7330
1059,11775
1060,26822
1061,33246
1062,39609
1063,22712
1064,32800
1065,43460
1066,2261
1067,36391
1068,6408
1069,25418
1070,19719
1071,26307
1072,8358
1073,32976
1074,41021
1075,93
1076,43359
1077,37437
1078,33426
1079,3783
1080,14340
1081,41729
1082,29972
1083,40025
1084,35567
1085,3569
1086,15592
1087,21337
1088,44250
1089,9928
1090,22902
1091,35311
1092,39485
1093,9354
1094,2145
1095,19078
1096,11711
1097,25601
1098,44568
1099,704
1100,44844
1101,33346
1102,7128
1103,17883
1104,8328
1105,38052
1106,9190
1107,11202
1108,40491
1109,24327
1110,41514
1111,21959
1112,34256
1113,39842
1114,38948
1115,19498
1116,38089
1117,45070
1118,10508
1119,31838
1120,14424
1121,42389
1122,9784
1123,4908
1124,22931
1125,34308
1126,28346
1127,42885
1128,21615
1129,161
1130,23363
1131,24920
1132,49484
1133,40286
1134,11055
1135,37231
1136,44548
1137,40240
1138,28801
1139,27743
1140,45651
1141,44810
1142,31460
1143,38263
1144,26969
1145,14995
1146,48050
1147,46745
1148,32602
1149,18774
1150,34594
1151,2935
1152,27050
1153,39641
1154,31827
1155,32460
1156,11208
1157,41207
1158,2483
1159,9615
1160,42352
1161,27786
1162,7310
1163,36996
1164,7415
1165,44038
1166,38789
1167,658
1168,10986
1169,34924
1170,12437
1171,5462
1172,39677
1173,21713
1174,28331
1175,34132
1176,6144
1177,27747
1178,44801
1179,32282
1180,27186
1181,41342
1182,45429
1183,2400
1184,4963
1185,19236
1186,29696
1187,18144
1188,7054
1189,36773
1190,7303
1191,7438
1192,37999
1193,12703
1194,25550
1195,1832
1196,3085
1197,27783
1198,4021
1199,25748
1200,30914
1201,32388
1202,36819
1203,11295
1204,20424
1205,45008
1206,35089
1207,18765
1208,14071
1209,14428
1210,6907
1211,33520
1212,19865
1213,42797
1214,10712
1215,19200
1216,39719
1217,21078
1218,39519
1219,21652
1220,429
1221,39908
1222,25990
1223,46326
1224,11963
1225,5405
1226,38692
1227,29537
1228,25993
1229,36549
1230,20704
1231,39489
1232,26285
1233,16617
1234,33432
1235,42369
1236,8234
1237,19702
1238,33142
1239,31230
1240,26532
1241,25717
1242,1047
1243,34501
1244,23291
1245,383
1246,3651
1247,43185
1248,24753
1249,19265
1250,30611
1251,18200
1252,15247
1253,21327
1254,10260
1255,7380
1256,2735
1257,27315
1258,39288
1259,2358
1260,33688
1261,9941
1262,6975
1263,26304
1264,29110
1265,36770
1266,15662
1267,16526
1268,10047
1269,46719
1270,32442
1271,46157
1272,44404
1273,24180
1274,12768
1275,22064
1276,43058
1277,26862
1278,29927
1279,9252
1280,41467
1281,5827
1282,10996
1283,19451
1284,35416
1285,33209
1286,7266
1287,35367
1288,621
1289,23399
1290,50146
1291,9608
1292,40634
1293,33338
1294,22773
1295,34904
1296,33846
1297,8810
1298,20349
1299,42718
1300,1598
1301,30986
1302,19612
1303,4675
1304,42322
1305,27624
1306,37055
1307,9295
1308,14294
1309,3229
1310,2645
1311,28005
1312,44515
1313,9376
1314,7880
1315,20428
1316,10715
1317,35288
1318,41019
1319,33947
1320,38632
1321,12864
1322,38221
1323,9069
1324,44436
1325,37381
1326,25365
1327,2223
1328,33983
1329,18465
1330,40328
1331,51079
1332,20684
1333,33188
1334,7828
1335,33885
1336,32809
1337,4553
1338,36511
1339,26899
1340,16035
1341,9911
1342,42205
1343,10045
1344,19445
1345,1055
1346,3808
1347,30764
1348,22310
1349,10023
1350,18873
1351,5274
1352,18155
1353,47971
1354,20398
1355,30415
1356,12545
1357,186
1358,26082
1359,12065
1360,10468
1361,22548
1362,14618
1363,9034
1364,1720
1365,11015
1366,686
1367,33707
1368,21593
1369,30805
1370,747
1371,15066
1372,25302
1373,3999
1374,10234
1375,39685
1376,9424
1377,5093
1378,44493
1379,42379
1380,34722
1381,50005
1382,8943
1383,42556
1384,46540
1385,19908
1386,3385
1387,28390
1388,43156
1389,2402
1390,4720
1391,44963
1392,38567
1393,40149
1394,9191
1395,45723
1396,42468
1397,6328
1398,7098
1399,30390
1400,12315
1401,5450
1402,10470
1403,26434
1404,31276
1405,37217
1406,29688
1407,43880
1408,50513
1409,40816
1410,8995
1411,9562
1412,20654
1413,40955
1414,43191
1415,21139
1416,39504
1417,32828
1418,44597
1419,38803
1420,39893
1421,8206
1422,29861
1423,40876
1424,29657
1425,23874
1426,35952
1427,12957
1428,45337
1429,5482
1430,3790
1431,39914
1432,3097
1433,3688
1434,19606
1435,3821
1436,36250
1437,35720
1438,17158
1439,39268
1440,5173
1441,27093
1442,2171
1443,28287
1444,45913
1445,27629
1446,27886
1447,14393
1448,32683
1449,4983
1450,18971
1451,15910
1452,42820
1453,32688
1454,45669
1455,36793
1456,19776
1457,42704
1458,44793
1459,35291
1460,1878
1461,46663
1462,12174
1463,29570
1464,14377
1465,15952
1466,4100
1467,28747
1468,24526
1469,9764
1470,6771
1471,32728
1472,23911
1473,9780
1474,42407
1475,4482
1476,16332
1477,42397
1478,27775
1479,17006
1480,4541
1481,38516
1482,12722
1483,28698
1484,10237
1485,40103
1486,20463
1487,42558
1488,28295
1489,38760
1490,40845
1491,31847
1492,30957
1493,34432
1494,31990
1495,28316
1496,709
1497,30439
1498,45885
1499,33180
1500,41939
1501,34950
1502,11608
1503,680
1504,7703
1505,11927
1506,35844
1507,38886
1508,13530
1509,45749
1510,15725
1511,16207
1512,273
1513,7706
1514,44124
1515,6729
1516,28263
1517,33605
1518,19370
1519,2758
1520,6833
1521,37617
1522,31886
1523,763
1524,3647
1525,38522
1526,26818
1527,9537
1528,17791
1529,20158
1530,21894
1531,16406
1532,7073
1533,17593
1534,14153
1535,36731
1536,14723
1537,40606
1538,49136
1539,28912
1540,30478
1541,3319
1542,44898
1543,1921
1544,6923
1545,7092
1546,38910
1547,34696
1548,1822
1549,34623
1550,3360
1551,12391
1552,21677
1553,34395
1554,20413
1555,24926
1556,36031
1557,21666
1558,20106
1559,12014
1560,10076
1561,39056
1562,26257
1563,4709
1564,16361
1565,21511
1566,4566
1567,13156
1568,35048
1569,35751
1570,30705
1571,25157
1572,27502
1573,34659
1574,15385
1575,1604
1576,10865
1577,19031
1578,31473
1579,2048
1580,216
1581,9495
1582,13912
1583,9470
1584,40024
1585,6324
1586,39944
1587,11642
1588,13088
1589,16557
1590,5080
1591,292
1592,25984
1593,39389
1594,21886
1595,8085
1596,6077
1597,18579
1598,28574
1599,37304
1600,11076
1601,26357
1602,29344
1603,44095
1604,35429
1605,42867
1606,17470
1607,3668
1608,20359
1609,45249
1610,39831
1611,1900
1612,22272
1613,496
1614,23792
1615,3003
1616,45376
1617,15479
1618,31478
1619,22081
1620,30989
1621,20353
1622,38107
1623,34580
1624,48661
1625,13303
1626,5144
1627,20333
1628,695
1629,16100
1630,7789
1631,44003
1632,33491
1633,24008
1634,44393
1635,37149
1636,18822
1637,3794
1638,22414
1639,45172
1640,4466
1641,14561
1642,22810
1643,31810
1644,20443
1645,29283
1646,46921
1647,20197
1648,46079
1649,15338
1650,40122
1651,16964
1652,10146
1653,17273
1654,42854
1655,7698
1656,3025
1657,27677
1658,34678
1659,5137
1660,28930
1661,27998
1662,8984
1663,42520
1664,17844
1665,17766
1666,39840
1667,44831
1668,36565
1669,44280
1670,7063
1671,11298
1672,4400
1673,7099
1674,12231
1675,9584
1676,8355
1677,33152
1678,7194
1679,42050
1680,41859
1681,36062
1682,2956
1683,8387
1684,42849
1685,34637
1686,27172
1687,48960
1688,41609
1689,30799
1690,42338
1691,32298
1692,24086
1693,38253
1694,31243
1695,35461
1696,35107
1697,34607
1698,16400
1699,46610
1700,34830
1701,16312
1702,7151
1703,23322
1704,2683
1705,26010
1706,23505
1707,35190
1708,15841
1709,44284
1710,12948
1711,36036
1712,3799
1713,17931
1714,28096
1715,2926
1716,15884
1717,25652
1718,25303
1719,1020
1720,2192
1721,19158
1722,45781
1723,13837
1724,3150
1725,36607
1726,51687
1727,46746
1728,4058
1729,34849
1730,34031
1731,29031
1732,20304
1733,25981
1734,33156
1735,30999
1736,44667
1737,42303
1738,1217
1739,25962
1740,45223
1741,32202
1742,36943
1743,9224
1744,16749
1745,34469
1746,27474
1747,28950
1748,7317
1749,2549
1750,25263
1751,4671
1752,45546
1753,46550
1754,17919
1755,42383
1756,3773
1757,29539
1758,38592
1759,8532
1760,1095
1761,12000
1762,51115
1763,24473
1764,25356
1765,30140
1766,30091
1767,35400
1768,7888
1769,19505
1770,20285
1771,14269
1772,21392
1773,22600
1774,44490
1775,18326
1776,39569
1777,34910
1778,2113
1779,45150
1780,36761
1781,38165
1782,17740
1783,2762
1784,18127
1785,4242
1786,32518
1787,39940
1788,21359
1789,14697
1790,12356
1791,42598
1792,39032
1793,35897
1794,7537
1795,18048
1796,3744
1797,34354
1798,39136
1799,7268
1800,18776
1801,16492
1802,39058
1803,41086
1804,39187
1805,22045
1806,6751
1807,35349
1808,42591
1809,3843
1810,16820
1811,33792
1812,21424
1813,38851
1814,45846
1815,18050
1816,47023
1817,6652
1818,40009
1819,51190
1820,43795
1821,40837
1822,31001
1823,4189
1824,38837
1825,40097
1826,24401
1827,29835
1828,20825
1829,583
1830,20254
1831,16975
1832,9091
1833,11187
1834,18512
1835,45487
1836,28969
1837,10828
1838,11283
1839,7162
1840,47179
1841,3552
1842,16162
1843,46298
1844,5971
1845,30026
1846,45668
1847,32926
1848,44345
1849,31577
1850,1111
1851,41759
1852,18304
1853,45506
1854,37342
1855,6853
1856,36133
1857,22003
1858,8019
1859,8157
1860,9051
1861,42458
1862,45845
1863,38538
1864,9086
1865,43713
1866,27334
1867,1881
1868,24112
1869,20761
1870,41046
1871,43592
1872,11967
1873,26963
1874,37319
1875,15193
1876,45363
1877,45213
1878,46713
1879,27251
1880,12130
1881,32732
1882,12524
1883,17104
1884,48665
1885,28684
1886,9738
1887,21254
1888,41976
1889,35102
1890,26923
1891,28426
1892,46357
1893,15151
1894,46742
1895,25014
1896,31114
1897,32345
1898,25735
1899,8457
1900,10046
1901,37678
1902,7258
1903,13163
1904,2133
1905,39713
1906,29580
1907,48237
1908,34534
1909,4961
1910,43991
1911,31561
1912,6800
1913,16274
1914,3980
1915,46437
1916,8931
1917,14516
1918,27761
1919,32917
1920,7686
1921,27313
1922,4366
1923,12240
1924,27715
1925,20619
1926,631
1927,25899
1928,2279
1929,24265
1930,31390
1931,24468
1932,12508
1933,24873
1934,3860
1935,22228
1936,11555
1937,730
1938,18015
1939,6569
1940,44765
1941,40989
1942,21046
1943,7997
1944,7506
1945,1334
1946,16295
1947,30019
1948,43965
1949,7545
1950,48903
1951,44657
1952,29784
1953,28491
1954,39312
1955,173
1956,3824
1957,508
1958,13853
1959,11213
1960,7951
1961,35183
1962,45714
1963,39084
1964,33975
1965,26985
1966,6207
1967,16922
1968,13101
1969,17780
1970,6785
1971,2098
1972,12846
1973,26876
1974,41276
1975,40242
1976,30328
1977,2882
1978,6666
1979,32451
1980,38945
1981,34866
1982,424
1983,42277
1984,33968
1985,37403
1986,13180
1987,45858
1988,9244
1989,17173
1990,27594
1991,19
1992,40072
1993,22179
1994,13822
1995,37385
1996,26994
1997,10439
1998,43178
1999,43458
2000,4177
2001,34299
2002,22302
2003,4036
2004,34771
2005,36754
2006,33722
2007,34597
2008,36702
2009,564
2010,26654
2011,31271
2012,1937
2013,42437
2014,24825
2015,23647
2016,17984
2017,494
2018,22307
2019,3380
2020,21173
2021,14028
2022,51590
2023,43524
2024,42012
2025,6378
2026,38954
2027,20334
2028,7631
2029,2045
2030,22255
2031,36581
2032,21119
2033,43025
2034,9734
2035,45115
2036,31222
2037,45636
2038,31629
2039,42685
2040,10041
2041,7834
2042,2958
2043,46658
2044,30674
2045,1740
2046,18020
2047,11311
2048,2062
2049,11267
2050,2158
2051,19903
2052,19338
2053,34759
2054,26585
2055,36540
2056,31664
2057,15163
2058,1445
2059,44438
2060,11795
2061,17631
2062,22992
2063,2356
2064,44279
2065,21261
2066,16842
2067,7501
2068,24800
2069,30006
2070,27228
2071,29538
2072,26262
2073,22466
2074,10782
2075,33907
2076,46032
2077,34004
2078,24303
2079,35513
2080,16249
2081,4409
2082,29144
2083,4085
2084,29451
2085,41120
2086,10151
2087,37451
2088,18206
2089,20537
2090,6107
2091,4507
2092,20917
2093,44973
2094,18533
2095,19183
2096,30767
2097,41930
2098,29470
2099,9846
2100,46343
2101,30740
2102,23717
2103,30796
2104,1974
2105,23050
2106,42719
2107,30069
2108,17277
2109,44082
2110,2822
2111,4517
2112,45693
2113,45254
2114,28702
2115,24313
2116,36778
2117,46363
2118,11676
2119,934
2120,8787
2121,42583
2122,51490
2123,30352
2124,1301
2125,7533
2126,3638
2127,13593
2128,44786
2129,26727
2130,24659
2131,26935
2132,39735
2133,1018
2134,42665
2135,9198
2136,46476
2137,31982
2138,26530
2139,25567
2140,31152
2141,4492
2142,40137
2143,8625
2144,37379
2145,25285
2146,28075
2147,20375
2148,45513
2149,17530
2150,15415
2151,6955
2152,705
2153,10747
2154,35515
2155,36716
2156,27212
2157,39884
2158,7230
2159,16675
2160,16368
2161,31442
2162,12556
2163,43395
2164,18265
2165,35334
2166,11892
2167,7333
2168,8151
2169,4077
2170,32512
2171,10137
2172,32040
2173,5186
2174,21231
2175,46617
2176,24134
2177,3618
2178,39566
2179,39348
2180,18955
2181,20074
2182,9392
2183,45188
2184,10545
2185,25580
2186,39027
2187,13221
2188,7465
2189,11817
2190,8579
2191,14243
2192,35889
2193,929
2194,25697
2195,40075
2196,41607
2197,26431
2198,34723
2199,39969
2200,7778
2201,44368
2202,5882
2203,3622
2204,21036
2205,29475
2206,35361
2207,38758
2208,30572
2209,29482
2210,42438
2211,4123
2212,8909
2213,21478
2214,45991
2215,4625
2216,33263
2217,34405
2218,38651
2219,24397
2220,7791
2221,40441
2222,46096
2223,43143
2224,11009
2225,9620
2226,31434
2227,37016
2228,2993
2229,7620
2230,39798
2231,9439
2232,20396
2233,10446
2234,13718
2235,22676
2236,47575
2237,25049
2238,38912
2239,18894
2240,7057
2241,16654
2242,11837
2243,46123
2244,41146
2245,18192
2246,7731
2247,45800
2248,20822
2249,45107
2250,39875
2251,6276
2252,38190
2253,46584
2254,10730
2255,43905
2256,43701
2257,9839
2258,10588
2259,46248
2260,44836
2261,28966
2262,42463
2263,2178
2264,806
2265,4824
2266,2385
2267,46734
2268,42975
2269,18417
2270,13154
2271,42927
2272,30793
2273,45573
2274,46686
2275,888
2276,37449
2277,46059
2278,40861
2279,19784
2280,49467
2281,21137
2282,36227
2283,16527
2284,30200
2285,21031
2286,34317
2287,4141
2288,3410
2289,10084
2290,33428
2291,30965
2292,36795
2293,35196
2294,12603
2295,25318
2296,45350
2297,8857
2298,22363
2299,25047
2300,25597
2301,30048
2302,8255
2303,28590
2304,39470
2305,42904
2306,7374
2307,22701
2308,15877
2309,35502
2310,7924
2311,18022
2312,34204
2313,16961
2314,8802
2315,6435
2316,2959
2317,20235
2318,29660
2319,46257
2320,31749
2321,17107
2322,10013
2323,24721
2324,44361
2325,23487
2326,12307
2327,11401
2328,39129
2329,39910
2330,36871
2331,38946
2332,23375
2333,38926
2334,605
2335,5942
2336,30300
2337,39584
2338,36395
2339,16624
2340,14037
2341,45009
2342,27129
2343,2554
2344,2663
2345,20068
2346,39351
2347,45879
2348,37116
2349,20311
2350,42441
2351,250
2352,7262
2353,33918
2354,8817
2355,19254
2356,28371
2357,31626
2358,28082
2359,2444
2360,32352
2361,2812
2362,44721
2363,44166
2364,12642
2365,28367
2366,43499
2367,20880
2368,6470
2369,30073
2370,40290
2371,35770
2372,44470
2373,20030
2374,51685
2375,7909
2376,8760
2377,6674
2378,30888
2379,29055
2380,26811
2381,44163
2382,28423
2383,9343
2384,12927
2385,47460
2386,40940
2387,31678
2388,40147
2389,2084
2390,2463
2391,2393
2392,9077
2393,26614
2394,38513
2395,41966
2396,36697
2397,11025
2398,41425
2399,9177
2400,25581
2401,24987
2402,10642
2403,31892
2404,23144
2405,46666
2406,27944
2407,41189
2408,41720
2409,43073
2410,39821
2411,44972
2412,23106
2413,38792
2414,467
2415,30576
2416,26311
2417,7339
2418,34094
2419,46737
2420,24210
2421,987
2422,38904
2423,19232
2424,46192
2425,46137
2426,15797
2427,2814
2428,46674
2429,41744
2430,11624
2431,42955
2432,30923
2433,10118
2434,17708
2435,1148
2436,45812
2437,7353
2438,13115
2439,546
2440,36060
2441,24412
2442,34193
2443,13976
2444,34503
2445,14138
2446,33565
2447,41303
2448,39158
2449,3814
2450,9859
2451,42809
2452,14033
2453,45491
2454,26612
2455,39499
2456,43095
2457,30212
2458,24616
2459,11585
2460,38528
2461,43950
2462,27472
2463,44861
2464,28805
2465,48013
2466,40978
2467,12805
2468,17887
