step,node
636,21094
637,29551
638,2188
639,7832
640,9399
641,34366
642,246
643,25551
644,8307
645,33653
646,19614
647,8865
648,16632
649,7478
650,18354
651,17504
652,7725
653,17620
654,19513
655,9470
656,7864
657,18292
658,11565
659,9792
660,16804
661,24079
662,21355
663,26155
664,19709
665,8538
666,27517
667,7595
668,21636
669,21276
670,30152
671,10997
672,25940
673,26385
674,7796
675,17104
676,25343
677,25496
678,4986
679,12522
680,25615
681,16955
682,22265
683,21961
684,30296
685,17726
686,6383
687,32781
688,5558
689,20094
690,19851
691,10653
692,7659
693,20593
694,25943
695,27689
696,25400
697,9001
698,6925
699,6842
700,8208
701,24723
702,23787
703,30322
704,10964
705,19359
706,30326
707,27716
708,30018
709,26990
710,8681
711,6654
712,9974
713,20259
714,10911
715,12609
716,21027
717,29955
718,29690
719,25266
720,18546
721,16446
722,26743
723,19628
724,19171
725,25297
726,30036
727,19565
728,25755
729,4088
730,649
731,10290
732,15173
733,3598
734,22165
735,22746
736,21688
737,25443
738,26588
739,23592
740,19969
741,9084
742,3047
743,21207
744,26016
745,8474
746,8013
747,15920
748,29505
749,15948
750,27562
751,22154
752,7404
753,21525
754,20231
755,1437
756,22641
757,18681
758,4001
759,21708
760,32803
761,8292
762,18247
763,21240
764,29878
765,25209
766,16965
767,10626
768,25515
769,945
770,20227
771,14737
772,25366
773,10206
774,14527
775,25155
776,6779
777,9936
778,11080
779,9386
780,27677
781,4650
782,17108
783,10645
784,18371
785,30796
786,29607
787,26696
788,18903
789,25894
790,31244
791,26815
792,9403
793,28776
794,7919
795,30652
796,13289
797,20444
798,30270
799,10835
800,9500
801,10563
802,7293
803,10774
804,25202
805,8774
806,10497
807,7512
808,7883
809,13506
810,13225
811,29918
812,15347
813,12176
814,17193
815,6765
816,13719
817,13453
818,34033
819,27698
820,29516
821,13119
822,16722
823,29745
824,19916
825,29340
826,22135
827,25992
828,17431
829,26762
830,26091
831,4870
832,6705
833,25655
834,27510
835,29292
836,11075
837,26627
838,6500
839,22499
840,28805
841,17524
842,29182
843,23831
844,26290
845,14601
846,29135
847,15386
848,12940
849,30823
850,26455
851,12823
852,29299
853,26546
854,15838
855,28670
856,718
857,26027
858,23672
859,21791
860,25629
861,14959
862,12643
863,23767
864,33266
865,16496
866,30495
867,884
868,26103
869,30907
870,22431
871,26144
872,13870
873,3649
874,3389
875,13867
876,13487
877,5497
878,17558
879,12875
880,12694
881,18460
882,31838
883,5646
884,30598
885,16648
886,32625
887,21386
888,1465
889,1934
890,1694
891,25602
892,30014
893,12975
894,3093
895,30638
896,13125
897,30515
898,12674
899,8192
900,25544
901,33377
902,30423
903,30849
904,11578
905,31193
906,4125
907,32609
908,4892
909,4049
910,31826
911,26689
912,9196
913,32942
914,17765
915,2479
916,31381
917,14596
918,9365
919,12861
920,27769
921,5162
922,17844
923,30033
924,30833
925,12338
926,16086
927,13550
928,15707
929,22714
930,16945
931,33224
932,31632
933,17751
934,13803
935,18042
936,866
937,18206
938,18718
939,7918
940,30282
941,13052
942,30432
943,18155
944,12181
945,29748
946,14634
947,2313
948,10485
949,30729
950,3490
951,2255
952,22510
953,11433
954,32538
955,17326
956,19250
957,12881
958,13861
959,21931
960,34468
961,30302
962,13437
963,32534
964,16334
965,693
966,21604
967,10728
968,21097
969,6410
970,18368
971,18730
972,31708
973,627
974,16668
975,26076
976,13729
977,30193
978,15878
979,20628
980,15740
981,22046
982,4693
983,8659
984,16703
985,21937
986,17488
987,31621
988,3527
989,769
990,24507
991,11950
992,18922
993,32203
994,16289
995,5140
996,29276
997,3112
998,29592
999,10579
1000,24973
1001,29571
1002,25784
1003,31671
1004,25287
1005,15713
1006,18110
