step,node
493,13578
494,13592
495,13611
496,13622
497,13682
498,13698
499,13714
500,13727
501,13737
502,13810
503,13822
504,13834
505,13898
506,13934
507,13961
508,13979
509,14008
510,14076
511,14123
512,14228
513,14263
514,14330
515,14362
516,14378
517,14397
518,14456
519,14488
520,14495
521,14518
522,14558
523,14571
524,14579
525,14606
526,14635
527,14652
528,14667
529,14722
530,14735
531,14752
532,14782
533,14820
534,14845
535,14850
536,14881
537,14918
538,14974
539,15011
540,15022
541,15040
542,15048
543,15054
544,15104
545,15114
546,15118
547,15122
548,15232
549,15265
550,15272
551,15311
552,15316
553,15368
554,15386
555,15458
556,15494
557,15511
558,15516
559,15533
560,15542
561,15585
562,15671
563,15677
564,15705
565,15737
566,15801
567,15862
568,15978
569,16046
570,16160
571,16200
572,16260
573,16266
574,16330
575,16373
576,16406
577,16412
578,16470
579,16473
580,16525
581,16529
582,16578
583,16580
584,16613
585,16622
586,16688
587,16713
588,16719
589,16724
590,16731
591,16825
592,16848
593,16866
594,16872
595,16969
596,17051
597,17136
598,17140
599,17148
600,17152
601,17193
602,17204
603,17253
604,17277
605,17284
606,17301
607,17336
608,17382
609,17431
610,17438
611,17466
612,17496
613,17542
614,17580
615,17599
616,17613
617,17673
618,17682
619,17718
620,17806
621,17857
622,17864
623,17967
624,18066
625,18081
626,18105
627,18125
628,18236
629,18246
630,18258
631,18360
632,18365
633,18376
634,18392
635,18435
636,18505
637,18516
638,18533
639,18606
640,18627
641,18658
642,18706
643,18713
644,18719
645,18744
646,18762
647,18796
648,18800
649,18846
650,18869
651,18908
652,18915
653,18948
654,18966
655,18992
656,19043
657,19109
658,19114
659,19124
660,19160
661,19196
662,19254
663,19268
664,19316
665,19322
666,19414
667,19481
668,19499
669,19506
670,19524
671,19536
672,19632
673,19688
674,19774
675,19800
676,19823
677,19845
678,19971
679,20038
680,20052
681,20366
682,20568
683,20701
684,20800
685,20928
686,21005
687,21242
688,21297
689,21399
690,21443
691,21534
692,21537
693,21602
694,21905
695,21998
696,22012
697,110
698,112
699,122
700,123
701,377
702,382
703,443
704,472
705,735
706,752
707,792
708,857
709,939
710,967
711,1171
712,1174
713,1196
714,1231
715,1296
716,1334
717,1404
718,1439
719,1460
720,1573
721,1591
722,1595
723,1627
724,1629
725,1701
726,1730
727,1739
728,1790
729,1890
730,1906
731,2047
732,2056
733,2120
734,2121
735,2125
736,2141
737,2148
738,2181
739,2194
740,2230
741,2243
742,2321
743,2335
744,2413
745,2438
746,2495
747,2526
748,2531
749,2557
750,2561
751,2577
752,2638
753,2667
754,2717
755,2726
756,2763
757,2806
758,2819
759,2823
760,2866
761,2883
762,2896
763,2920
764,2933
765,3008
766,3026
767,3030
768,3069
769,3150
770,3166
771,3179
772,3231
773,3240
774,3296
775,3308
776,3341
777,3346
778,3353
779,3367
780,3426
781,3427
782,3462
783,3533
784,3729
785,3742
786,3770
787,3825
788,3837
789,3888
790,3897
791,3908
792,3920
793,3921
794,3959
795,3964
796,3979
797,3984
798,4010
799,4015
800,4051
801,4056
802,4321
803,4324
804,4395
805,4452
806,4456
807,4464
808,4558
809,4575
810,4632
811,4681
812,4725
813,4754
814,4789
815,4806
816,4925
817,4954
818,5070
819,5149
820,5168
821,5194
822,5229
823,5247
824,5276
825,5341
826,5475
827,5639
828,5713
829,5759
830,5842
831,5903
832,5974
833,5984
834,5991
835,6020
836,6076
837,6099
838,6106
839,6217
840,6289
841,6306
842,6328
843,6341
844,6359
845,6365
846,6414
847,6444
848,6536
849,6666
850,6680
851,6746
852,6762
853,6784
854,6791
855,6832
856,6946
857,6989
858,7095
859,7348
860,7418
861,7456
862,7457
863,7461
864,7486
865,7526
866,7546
867,7579
868,7614
869,7726
870,7769
871,7843
872,7878
873,7882
874,8016
875,8070
876,8081
877,8091
878,8110
879,8126
880,8227
881,8234
882,8257
883,8279
884,8305
885,8318
886,8369
887,8505
888,8558
889,8597
890,8611
891,8741
892,8755
893,8762
894,8828
895,8912
896,8923
897,9171
898,9312
899,9361
900,9444
901,9581
902,9623
903,9704
904,9833
905,9836
906,9844
907,9856
908,9873
909,9895
910,9934
911,10030
912,10079
913,10122
914,10192
915,10214
916,10386
917,10404
918,10485
919,10638
920,10648
921,10649
922,10665
923,10689
924,10706
925,10751
926,10839
927,10893
928,10903
929,10913
930,10971
931,11109
932,11148
933,11294
934,11381
935,11430
936,11435
937,11546
938,11623
939,11687
940,11690
941,11697
942,11755
943,11793
944,11799
945,11832
946,11891
947,12006
948,12062
949,12091
950,12102
951,12171
952,12178
953,12257
954,12286
955,12292
956,12366
957,12375
958,12386
959,12400
960,12446
961,12498
962,12513
963,12573
964,12701
965,12713
966,12819
967,12936
968,12952
969,13043
970,13090
971,13110
972,13152
973,13189
974,13195
975,13223
976,13307
977,13331
978,13383
979,13390
980,13450
981,13484
982,13539
983,13552
984,13653
985,13665
986,13686
987,13742
988,13792
989,13815
990,13931
991,13976
992,14196
993,14215
994,14250
995,14292
996,14350
997,14418
998,14508
999,14509
1000,14609
1001,14621
1002,14677
1003,14807
1004,14824
1005,14828
1006,14840
1007,14945
1008,14985
1009,15019
1010,15069
1011,15101
1012,15158
1013,15172
1014,15185
1015,15284
1016,15298
1017,15323
1018,15609
1019,15640
1020,15699
1021,15728
1022,15757
1023,15822
1024,15890
1025,15900
1026,15981
1027,16050
1028,16059
1029,16066
1030,16143
1031,16231
1032,16264
1033,16303
1034,16316
1035,16360
1036,16396
1037,16458
1038,16481
1039,16495
1040,16500
1041,16510
1042,16591
1043,16653
1044,16657
1045,16703
1046,16773
1047,16815
1048,16893
1049,16918
1050,16938
1051,16994
1052,17240
1053,17483
1054,17488
1055,17526
1056,17530
1057,17569
1058,17598
1059,17625
1060,17643
1061,17648
1062,17664
1063,17678
1064,17689
1065,17735
1066,17788
1067,17809
1068,17832
1069,17887
1070,17890
1071,17900
1072,17936
1073,17938
1074,17941
1075,18038
1076,18157
1077,18177
1078,18354
1079,18434
1080,18458
1081,18528
1082,18551
1083,18574
1084,18576
