step,node
236,17623
237,19184
238,12792
239,18162
240,20198
241,14249
242,2035
243,24678
244,9359
245,14700
246,18928
247,13878
248,3906
249,7570
250,13153
251,9508
252,25011
253,8938
254,13080
255,12018
256,10414
257,9366
258,20619
259,25543
260,3816
261,5943
262,10032
263,7620
264,6308
265,15777
266,15364
267,6280
268,20183
269,2381
270,15775
271,21464
272,1906
273,18010
274,3578
275,1447
276,1441
277,18675
278,10218
279,4918
280,17993
281,18087
282,4853
283,16786
284,17015
285,17609
286,14062
287,12685
288,12069
289,13515
290,6615
291,15079
292,4785
293,14400
294,4602
295,8371
296,15555
297,15176
298,5671
299,4321
300,3747
301,10247
302,10784
303,15912
304,5973
305,16502
306,15561
307,15803
308,16130
309,7178
310,14841
311,22829
312,24333
313,23382
314,10104
315,17386
316,20819
317,12823
318,22626
319,23344
320,15949
321,213
322,13696
323,17033
324,20856
325,5838
326,12385
327,17696
328,14677
329,5521
330,9748
331,15044
332,15277
333,5601
334,11078
335,12650
336,14058
337,17717
338,10339
339,13716
340,8201
341,9371
342,15353
343,7184
344,10369
345,4770
346,24370
347,9987
348,13338
349,15407
350,12339
351,8179
352,14564
353,12698
354,11323
355,24920
356,13261
357,24884
358,14667
359,11234
360,15632
361,11982
362,13465
363,13375
364,6289
365,6047
366,23508
367,12682
368,13152
369,22210
370,20097
371,3664
372,2959
373,23289
374,3125
375,23388
376,560
377,13870
378,12440
379,18470
380,2425
381,16625
382,16074
383,17560
384,23263
385,15319
386,2453
387,7473
388,21865
389,920
390,512
391,23179
392,1181
393,1009
394,20449
395,142
396,2456
397,14157
398,22799
399,12694
400,10261
401,207
402,13677
403,22896
404,7535
405,20988
406,22363
407,7356
408,13387
409,8454
410,16266
411,9055
412,21927
413,14006
414,6840
415,3373
416,18679
417,1492
418,20381
419,21128
420,6478
421,18174
422,2446
423,18182
424,6491
425,9920
426,22221
427,18023
428,23222
429,14523
430,11141
431,18436
432,12306
433,1911
434,9332
435,13702
436,8441
437,22272
438,7366
439,18328
440,16406
441,18419
442,12929
443,24163
444,21502
445,7117
446,6119
447,21367
448,3269
449,7542
450,21245
451,7655
452,253
453,7927
454,12873
455,14486
456,706
457,712
458,4754
459,13617
460,9850
461,22263
462,3797
463,6407
464,22511
465,8594
466,2475
467,22461
468,17736
469,14593
470,3485
471,20755
472,197
473,3805
474,14892
475,12719
476,10221
477,13330
478,7827
479,17751
480,8238
481,14806
482,117
483,989
484,2102
485,223
486,22095
487,642
488,17227
489,12545
490,212
491,13907
492,13054
493,9692
494,9598
495,10273
496,19026
497,10996
498,10663
499,5898
500,18050
501,18210
502,8086
503,15120
504,22804
505,2511
506,17377
507,22052
508,21757
509,16833
510,2940
511,106
512,7728
513,17758
514,4317
515,18178
516,11910
517,16442
518,5365
519,5465
520,8609
521,9173
522,896
523,18392
524,1039
525,4053
526,2666
527,5788
528,22594
529,17348
530,16113
531,20075
532,9871
533,23293
534,14845
535,16794
536,10002
537,4205
538,4193
539,2824
540,14751
541,11345
542,5698
543,9259
544,9727
545,2158
546,17589
547,825
548,17485
549,16763
550,13756
551,8696
552,20693
553,3441
554,15740
555,2574
556,13784
557,14146
558,10130
559,7377
560,10415
561,2936
562,22023
563,1535
564,4474
565,9901
566,19570
567,21792
568,5968
569,8823
570,1070
571,5525
572,10546
573,20806
574,13604
575,12752
576,16190
577,15092
578,15928
579,8223
580,13143
581,13684
582,5201
583,10327
584,17874
585,8974
586,19775
587,12248
588,1952
589,3543
590,11821
591,3721
592,1508
593,16838
594,10159
595,8728
596,7406
597,8965
598,15702
599,11995
600,15957
601,4685
602,13372
603,13246
604,16260
605,300
606,10978
607,18356
608,15444
609,4587
610,8862
611,19535
612,18317
613,19932
614,11478
615,18299
616,8754
617,7424
618,5592
619,8024
620,17324
621,11860
622,7984
623,3684
624,15215
625,15127
626,3660
627,7038
628,13656
629,15588
630,3728
631,9199
632,7382
633,12188
634,16571
635,10410
636,8328
637,15251
638,21103
639,8403
640,15750
641,18762
642,9187
643,19807
644,9780
645,8154
646,8577
647,10308
648,17922
649,14617
650,10299
651,7043
652,8789
653,15473
654,9700
655,7446
656,16180
657,19895
658,5747
659,10509
660,19411
661,20281
662,14875
663,11238
664,21372
665,1268
666,20681
667,25251
668,1741
669,21908
670,22140
671,8282
672,13802
673,19239
674,694
675,9577
676,2169
677,1120
678,18475
679,10799
680,10099
681,14032
682,18474
683,13832
684,14439
685,14226
686,19127
687,15646
688,7766
689,15139
690,20389
691,11795
692,11335
693,11803
694,1808
695,25291
696,9433
697,4398
698,16084
699,10083
700,9485
701,16790
702,471
703,16671
704,1631
705,7007
706,14210
707,519
708,18397
709,15672
710,11843
711,14186
712,7265
713,12030
714,22523
715,11933
716,16554
717,18501
718,24840
719,16888
720,11633
721,11759
722,18683
723,25581
724,21203
725,907
726,19423
727,11073
728,19191
729,5654
730,16463
731,16841
732,15591
733,12126
734,14585
735,18372
736,12542
737,17527
738,19034
739,7461
740,8338
741,171
742,385
743,12502
744,11156
745,14704
746,20264
747,4944
748,1572
749,8250
750,9756
751,20474
752,18047
753,6773
754,13752
755,5480
756,25274
757,24736
758,22282
759,21649
760,484
761,20407
762,804
763,20415
764,5477
765,19666
766,18129
767,23543
768,18621
769,20170
770,718
771,16697
772,6134
773,6085
774,22132
775,18755
776,5148
777,19017
778,19560
779,18975
780,15994
781,16020
782,7852
783,12237
784,21211
785,21121
786,12435
787,279
788,812
789,1596
790,5802
791,753
792,10875
793,20960
794,19995
795,10167
796,1641
797,3793
798,22307
799,9632
800,20728
801,6531
802,8091
803,5204
804,18691
805,21428
806,2197
807,8081
808,21735
809,15098
810,14725
811,17213
812,7360
813,17464
814,8545
815,18196
816,15403
817,1142
818,15888
819,21342
820,16630
821,2164
822,9065
823,9816
824,11532
825,7500
826,13647
827,20942
828,14938
829,20094
830,2389
831,18311
832,4350
833,10189
834,10446
835,8678
836,21320
837,18830
838,3599
839,8358
