step,node
209,1850
210,24224
211,13635
212,34837
213,2853
214,29223
215,28455
216,28595
217,875
218,277
219,627
220,23808
221,27755
222,28868
223,93
224,24673
225,363
226,25633
227,15750
228,30750
229,29070
230,34183
231,4200
232,30579
233,4278
234,11586
235,654
236,27379
237,29362
238,27342
239,5803
240,13265
241,27500
242,3632
243,697
244,4216
245,3221
246,567
247,18821
248,9815
249,31302
250,15566
251,26414
252,5374
253,26653
254,3325
255,16211
256,515
257,10627
258,24517
259,9089
260,2254
261,16539
262,16385
263,10199
264,18804
265,29288
266,27893
267,33261
268,1423
269,33800
270,22114
271,15629
272,15826
273,25071
274,3870
275,33807
276,1448
277,26139
278,16616
279,35587
280,22087
281,35067
282,3291
283,11813
284,20896
285,3478
286,1666
287,28362
288,36923
289,2593
290,3101
291,35412
292,1790
293,34800
294,16182
295,33503
296,3798
297,21547
298,33468
299,14487
300,23325
301,5849
302,19207
303,28540
304,25463
305,25800
306,13360
307,26208
308,29624
309,35731
310,31670
311,35705
312,5509
313,2223
314,11598
315,34376
316,33827
317,14027
318,27044
319,3197
320,16664
321,5151
322,3362
323,22551
324,1416
325,729
326,33768
327,18816
328,1245
329,10929
330,35527
331,35190
332,8892
333,11524
334,9961
335,35676
336,3585
337,34554
338,5597
339,10265
340,8256
341,33955
342,21168
343,2396
344,1532
345,12308
346,24377
347,22200
348,3273
349,1043
350,1017
351,2733
352,34166
353,24176
354,33336
355,1857
356,28948
357,2427
358,1843
359,19015
360,12291
361,2413
362,6660
363,29418
364,1996
365,2167
366,1909
367,33999
368,9834
369,27097
370,10939
371,5665
372,29518
373,21088
374,6906
375,17663
376,31409
377,30891
378,24299
379,10400
380,22473
381,23895
382,4762
383,10614
384,37714
385,10921
386,20835
387,23942
388,1197
389,18006
390,21273
391,25305
392,25950
393,21721
394,3066
395,24753
396,24367
397,30798
398,32600
399,30325
400,25013
401,23547
402,13675
403,7686
404,22234
405,18351
406,1870
407,29870
408,14659
409,19873
410,22680
411,11744
412,20563
413,25234
414,22182
415,34790
416,27520
417,28970
418,30693
419,15494
420,2541
421,34874
422,34423
423,21004
424,5653
425,27778
426,27673
427,35010
428,34170
429,18539
430,2020
431,24448
432,16280
433,20715
434,25133
435,19644
436,32889
437,31271
438,1077
439,18046
440,20535
441,35738
442,33887
443,997
444,24933
445,25718
446,25243
447,20058
448,20585
449,30924
450,24890
451,23008
452,6504
453,26830
454,10777
455,27796
456,2448
457,3203
458,343
459,22535
460,26239
461,30190
462,7794
463,8615
464,36850
465,3344
466,26981
467,18111
468,23267
469,30396
470,34415
471,3711
472,17989
473,15589
474,23589
475,27228
476,8990
477,26124
478,26949
479,20421
480,16695
481,34117
482,4741
483,19674
484,19130
485,34742
486,17375
487,8973
488,8976
489,25149
490,9769
491,32271
492,38097
493,20528
494,33795
495,32416
496,8956
497,17451
498,34783
499,20551
500,15756
501,19909
502,24032
503,22354
504,17683
505,10673
506,9013
507,35516
508,34663
509,9972
510,7106
511,35577
512,18801
513,35241
514,25300
515,8238
516,26602
517,31447
518,25408
519,21530
520,5932
521,1295
522,34809
523,5522
524,12513
525,19837
526,28760
527,27523
528,1639
529,27292
530,32433
531,20136
532,26813
533,21685
534,18420
535,31047
536,13272
537,28875
538,1971
539,29703
540,37359
541,14884
542,13475
543,18890
544,19927
545,11392
546,23020
547,32130
548,35110
549,13175
550,34487
551,4452
552,14891
553,31275
554,15121
555,9909
556,29319
557,35238
558,19738
559,19628
560,19440
561,27921
562,19056
563,4497
564,20401
565,7930
566,12303
567,35512
568,13396
569,23969
570,20226
571,22843
572,19946
573,14553
574,31640
575,19064
576,2777
577,5949
578,16774
579,17713
580,11222
581,2151
582,7484
583,15772
584,15374
585,20102
586,12626
587,10993
588,34300
589,19406
590,13083
591,1961
592,19522
593,35136
594,34696
595,25972
596,19075
597,125
598,25084
599,1700
600,35178
601,30832
602,7213
603,20781
604,34712
605,35093
606,34624
607,17901
608,11857
609,6997
610,19221
611,34795
612,1979
613,35141
614,34214
615,2200
616,34653
617,32408
618,12599
619,23304
620,30664
621,35016
622,17699
623,14759
624,21494
625,33111
626,1832
627,34813
628,23692
629,11922
630,21598
631,34670
632,33727
633,17142
634,28493
635,26061
636,20796
637,22331
638,12666
639,14068
640,33620
641,21505
642,17437
643,6003
644,13411
645,38465
646,16298
647,34407
