step,node
214,17352
215,16380
216,22080
217,7665
218,9473
219,9517
220,13494
221,18917
222,17950
223,7585
224,8109
225,16966
226,18935
227,18994
228,18982
229,18981
230,19627
231,7213
232,6564
233,5562
234,7779
235,7818
236,35978
237,7858
238,8586
239,9271
240,10278
241,7254
242,7175
243,7217
244,8260
245,5567
246,7736
247,7744
248,8090
249,8168
250,7747
251,8380
252,9029
253,8648
254,8216
255,9459
256,9444
257,9027
258,35890
259,8222
260,8221
261,7376
262,7805
263,7771
264,7272
265,9499
266,9675
267,35985
268,35973
269,7835
270,7360
271,7558
272,7473
273,8407
274,7880
275,8098
276,8448
277,8349
278,8709
279,8265
280,7397
281,24000
282,29868
283,30054
284,29951
285,23836
286,29821
287,28376
288,28356
289,10693
290,10755
291,14754
292,14230
293,14194
294,14140
295,12548
296,31590
297,31584
298,31588
299,37209
300,10260
301,10116
302,31619
303,31629
304,28765
305,30016
306,10155
307,31556
308,29792
309,29872
310,11792
311,36710
312,26814
313,36673
314,36716
315,11044
316,10878
317,31627
318,26616
319,23413
320,11041
321,27962
322,23901
323,22463
324,23112
325,36807
326,36808
327,25855
328,17871
329,20499
330,21725
331,30014
332,29556
333,25663
334,26488
335,36672
336,25363
337,25364
338,25626
339,29711
340,13343
341,22188
342,22054
343,18303
344,25803
345,12008
346,12357
347,31347
348,32064
349,21232
350,23540
351,26728
352,26567
353,26203
354,26736
355,25830
356,12377
357,31338
358,31295
359,12405
360,12359
361,27021
362,26745
363,26657
364,26438
365,25942
366,26640
367,26739
368,29859
369,14411
370,23603
371,28289
372,28133
373,26983
374,26957
375,30659
376,31030
377,30850
378,26873
379,27505
380,28774
381,24906
382,25882
383,24828
384,24064
385,23536
386,24636
387,22765
388,28236
389,27452
390,27466
391,27413
392,27205
393,28232
394,27624
395,27601
396,29848
397,27353
398,27590
399,29964
400,30076
401,28218
402,28222
403,28372
404,28226
405,29565
406,29620
407,29754
408,29882
409,29856
410,30120
411,29652
412,29632
413,29650
414,28339
415,28616
416,28690
417,28906
418,28903
419,28811
420,28816
421,30806
422,30808
423,29817
424,30547
425,29765
426,30550
427,30273
428,29741
429,29728
430,29744
431,26839
432,26647
433,26844
434,26848
435,26836
436,24528
437,26810
438,26809
439,26520
440,26519
441,28349
442,28301
443,28305
444,28344
445,28199
446,36827
447,26767
448,27783
449,27640
450,28437
451,28450
452,28370
453,36886
454,36884
455,28348
456,28338
457,28310
458,28212
459,16367
460,16644
461,36329
462,16145
463,16127
464,16228
465,16132
466,16154
467,30681
468,30601
469,13585
470,30489
471,16251
472,36334
473,16252
474,16449
475,17714
476,16014
477,15934
478,17698
479,15850
480,15075
481,19392
482,13929
483,18313
484,17918
485,12602
486,12324
487,12034
488,11974
489,12144
490,12194
491,22546
492,21734
493,22423
494,23595
495,23754
496,17226
497,24158
498,16963
499,15842
500,16999
501,13290
502,13396
503,16098
504,15960
505,15896
506,15648
507,15200
508,14938
509,13260
510,13200
511,28866
512,36896
513,36980
514,28865
515,28488
516,28702
517,36894
518,15267
519,12236
520,15270
521,16311
522,16068
523,16067
524,9880
525,9953
526,21537
527,21989
528,16247
529,16207
530,15357
531,16591
532,12240
533,12986
534,15291
535,15268
536,15292
537,17108
538,18342
539,17616
540,17514
541,16071
542,27517
543,16216
544,16086
545,16160
546,27546
547,27555
548,28714
549,28416
550,27925
551,14146
552,14904
553,13662
554,13962
555,13642
556,13504
557,13376
558,13392
559,13421
560,13402
561,26778
562,26162
563,23222
564,25520
565,24021
566,23569
567,23548
568,24385
569,25277
570,25831
571,36199
572,14783
573,14784
574,15265
575,15301
576,15595
577,18072
578,16213
579,36609
580,36627
581,25496
582,26009
583,36658
584,36666
585,26186
586,24227
587,25185
588,23944
589,26424
590,12410
591,14346
592,16204
593,14427
594,16347
595,19223
596,23212
597,16510
598,36614
599,36653
600,36667
601,14070
602,14126
603,14174
604,14308
605,14326
606,14216
607,16370
608,16144
609,16369
610,14342
611,24180
612,24246
613,24224
614,25192
615,14045
616,27320
617,16859
618,16860
619,12229
620,12149
621,37231
622,37172
623,37168
624,29873
625,29788
626,29673
627,32386
628,30494
629,32423
630,30636
631,30741
632,30761
633,34954
634,2195
635,2199
636,35026
637,998
638,34934
639,34674
640,34670
641,25353
642,25295
643,26329
644,34565
645,34882
646,34687
647,34668
648,34685
649,33299
650,34559
651,27331
652,27385
653,26572
654,25809
655,27448
656,27488
657,35021
658,34986
659,35037
660,32428
661,29247
662,29286
663,28699
664,28482
665,27612
666,28181
667,27977
668,36947
669,28787
670,36915
671,29083
672,29084
673,28319
674,28279
675,28253
676,28163
677,34868
678,34994
679,35018
680,35148
681,2192
682,2186
683,1329
684,4729
685,1295
686,1316
687,4679
688,4608
689,4616
690,6370
691,7091
692,7190
693,7642
694,7164
695,4418
696,1089
697,4536
698,4566
699,4548
700,4155
701,3007
702,1008
703,4443
704,4447
705,4881
706,5899
707,5635
708,5495
709,990
710,5695
711,2334
712,3578
713,3533
714,2843
715,2316
716,2850
717,2760
718,2747
719,2803
720,2308
721,3695
722,2983
723,3119
724,3597
725,3663
726,2827
727,3703
728,5317
729,5671
730,5703
731,4900
732,5378
733,2420
734,5412
735,5440
736,2319
737,5474
738,5952
739,2361
740,6698
741,12909
742,13198
743,13800
744,11841
745,1127
746,12250
747,12326
748,390
749,1140
750,316
751,2870
752,2893
753,2881
754,2989
755,5503
756,6256
757,5777
758,7368
759,4579
760,4537
761,579
762,475
763,541
764,850
765,644
766,1274
767,1368
768,1370
769,447
770,598
771,13580
772,14098
773,16541
774,16542
775,16398
776,16280
777,16492
778,14714
779,14712
780,16736
781,11207
782,10904
783,11368
784,26723
785,26678
786,26674
787,26499
788,26226
789,26078
790,25799
791,10508
792,10771
793,10814
794,10779
795,10720
796,10290
797,9664
798,10761
799,1084
800,1901
801,9722
802,9476
803,4457
804,10218
805,20164
806,10352
807,10089
808,10142
809,21331
810,10544
811,36639
812,36622
813,36643
814,36636
815,26852
816,24694
817,3599
818,2544
819,2040
820,2045
821,23727
822,23108
823,23520
824,26889
825,21940
826,22246
827,21983
828,36586
829,20734
830,4463
831,19929
832,20046
833,12136
834,11532
835,20089
836,11606
837,26576
838,11811
839,26032
840,25768
841,10428
842,10438
843,10437
844,4430
845,4440
846,4960
847,4689
848,4866
849,4467
850,26926
851,26965
852,26831
853,26763
854,26699
855,26594
856,26883
857,26899
858,26903
859,26919
860,26931
861,32530
862,4274
863,32379
864,4472
865,11954
866,32545
867,31108
868,32197
869,12535
870,4202
871,18228
872,16268
873,545
874,17939
875,529
876,6331
877,17916
878,13041
879,661
880,1097
881,12851
882,4967
883,5256
884,13861
885,16561
886,16893
887,16001
888,16033
889,5079
890,5132
891,26606
892,27177
893,27137
894,27091
895,27610
896,27542
897,27029
898,27614
899,26985
900,36578
901,9650
902,9510
903,36021
904,11609
905,10445
906,1106
907,12881
908,31491
909,4216
910,15650
911,14363
912,12510
913,14839
914,13014
915,12712
916,12600
917,12694
918,12918
919,15056
920,12887
921,21264
922,21277
923,8893
924,8894
925,21263
926,24850
927,13732
928,13729
929,13712
930,2898
931,20240
932,11827
933,13875
934,15211
935,10827
936,7897
937,15721
938,15332
939,15723
940,10712
941,16468
942,17200
943,11450
944,12964
945,13387
946,13984
947,17589
948,17603
949,18107
950,18577
951,10268
952,10986
953,11022
954,11123
955,11124
956,8764
957,17148
958,11538
959,11794
960,17190
961,20232
962,16732
963,16824
964,16823
965,36276
966,11084
967,29057
968,20503
969,18085
970,11096
971,10265
972,14052
973,10657
974,13086
975,10332
976,11417
977,11533
978,13235
979,9916
980,10056
981,15271
982,15455
983,16813
984,16811
985,20250
986,20920
987,21530
988,23522
989,23521
990,26896
991,25076
992,24661
993,5070
994,32681
995,5105
996,24614
997,5085
998,24410
999,37484
1000,24142
1001,29559
1002,20972
1003,13150
1004,15924
1005,14732
1006,14731
1007,14172
1008,10118
1009,12040
1010,10023
1011,25124
1012,24947
1013,24942
1014,24589
1015,24546
1016,24440
1017,23910
1018,10324
1019,10295
1020,10296
1021,25413
1022,25384
1023,29470
1024,29296
1025,28646
1026,28629
1027,28630
1028,28609
1029,28541
1030,28534
1031,31802
1032,34034
1033,33857
1034,33770
1035,33782
1036,25622
1037,25578
1038,25460
1039,25606
1040,25630
1041,36574
1042,24590
1043,24619
1044,24620
1045,24627
1046,25153
1047,25165
1048,23627
1049,23622
1050,24153
1051,25397
1052,25257
1053,25618
1054,24787
1055,24698
1056,25386
1057,24418
1058,25424
1059,25516
1060,4986
1061,11746
1062,11581
1063,32652
1064,32721
1065,32783
1066,11850
1067,11566
1068,21218
1069,11550
1070,21126
1071,30071
1072,31501
1073,30859
1074,31502
1075,33439
1076,32341
1077,21394
1078,22397
1079,22049
1080,22252
1081,33755
1082,33811
1083,33838
1084,33872
1085,33917
1086,33962
1087,4658
1088,5028
1089,5035
1090,5062
1091,33743
1092,33775
1093,33577
1094,33353
1095,33307
1096,33298
1097,33456
1098,33458
1099,33452
1100,33435
1101,3926
1102,4783
1103,4514
1104,5002
1105,5622
1106,7283
1107,7304
1108,5519
1109,7333
1110,7593
1111,5543
1112,5531
1113,6741
1114,35833
1115,7174
1116,3189
1117,4556
1118,4502
1119,4212
1120,4473
1121,25339
1122,25059
1123,24832
1124,33612
1125,33611
1126,33653
1127,33657
1128,33614
1129,33613
1130,33556
1131,30854
1132,30855
1133,29998
1134,29997
1135,29936
1136,29840
1137,29839
1138,29598
1139,29536
1140,29050
1141,32791
1142,33146
1143,32822
1144,33049
1145,33050
1146,33117
1147,33118
1148,33145
1149,33538
1150,33214
1151,34073
1152,32787
1153,34037
1154,33605
1155,33135
1156,34026
1157,32780
1158,32819
1159,33051
1160,33052
1161,4577
1162,4575
1163,4485
1164,4190
1165,3787
1166,4062
1167,1022
1168,948
1169,961
1170,962
1171,4367
1172,4220
1173,4021
1174,4433
1175,28083
1176,27810
1177,3732
1178,27813
1179,4520
1180,3726
1181,4597
1182,4528
1183,4603
1184,4601
1185,3722
1186,4605
1187,4478
1188,4265
1189,4370
1190,4435
1191,25447
1192,23551
1193,22219
1194,22065
1195,20706
1196,20653
1197,23097
1198,22208
1199,20645
1200,26790
1201,12758
1202,13442
1203,13484
1204,840
1205,790
1206,732
1207,720
1208,3662
1209,3492
1210,14378
1211,24897
1212,18729
1213,25523
1214,24823
1215,24122
1216,3159
1217,23443
1218,22666
1219,19696
1220,22743
1221,9075
1222,2531
1223,1491
1224,1079
1225,1121
1226,1150
1227,16163
1228,21178
1229,21177
1230,21779
1231,25610
1232,25525
1233,20725
1234,24931
1235,332
1236,1143
1237,803
1238,994
1239,1125
1240,333
1241,20867
1242,20847
1243,19593
1244,18349
1245,3760
1246,3560
1247,3973
1248,3962
1249,3889
1250,3526
1251,25680
1252,20896
1253,24572
1254,24350
1255,23962
1256,24730
1257,24833
1258,25054
1259,25276
1260,23810
1261,25726
1262,25660
1263,25690
1264,25583
1265,25591
1266,25534
1267,24935
1268,19890
1269,19143
1270,19693
1271,20905
1272,28099
1273,28100
1274,24583
1275,24584
1276,24221
1277,24137
1278,23560
1279,20207
1280,23215
1281,25779
1282,25977
1283,26045
1284,26066
1285,26306
1286,26428
1287,26444
1288,26516
1289,26275
1290,25956
1291,22907
1292,25983
1293,26170
1294,26404
1295,26524
1296,25753
1297,3626
1298,3358
1299,4173
1300,22927
1301,3825
1302,3742
1303,3170
1304,3606
1305,3672
1306,3258
1307,3282
1308,3448
1309,3173
1310,3179
1311,16806
1312,16706
1313,17120
1314,12004
1315,16442
1316,17509
1317,17271
1318,17230
1319,17289
1320,17501
1321,3947
1322,3966
1323,3984
1324,4007
1325,4004
1326,3994
1327,20988
1328,3149
1329,2908
1330,2906
1331,18706
1332,18416
1333,18796
1334,18430
1335,18473
1336,18811
1337,18568
1338,18616
1339,18620
1340,25899
1341,16630
1342,14578
1343,14531
1344,14928
1345,14994
1346,14882
1347,11899
1348,12977
1349,13049
1350,12589
1351,3591
1352,3485
1353,4063
1354,32227
1355,3802
1356,21281
1357,2867
1358,3540
1359,3627
1360,21293
1361,15144
1362,15824
1363,13974
1364,14272
1365,14721
1366,14915
1367,16156
1368,14599
1369,16210
1370,15086
1371,3303
1372,2278
1373,4297
1374,2337
1375,2349
1376,2374
1377,2878
1378,2910
1379,2950
1380,3156
1381,6688
1382,26062
1383,26157
1384,31566
1385,11924
1386,6830
1387,6912
1388,7776
1389,11948
1390,11984
1391,4892
1392,5894
1393,6247
1394,6481
1395,6235
1396,6217
1397,6728
1398,6620
1399,6611
1400,11838
1401,30969
1402,28827
1403,28944
1404,28884
1405,11406
1406,11380
1407,28877
1408,28949
1409,28966
1410,28965
1411,10644
1412,28797
1413,858
1414,10591
1415,10837
1416,31140
1417,30900
1418,884
1419,1018
1420,31997
1421,21253
1422,20875
1423,20853
1424,19607
1425,18373
1426,18404
1427,18372
1428,18376
1429,21771
1430,18394
1431,10894
1432,10950
1433,10824
1434,10835
1435,30985
1436,5348
1437,5302
1438,11882
1439,5296
1440,5512
1441,20742
1442,27966
1443,26916
1444,26912
1445,21286
1446,27675
1447,28071
1448,19725
1449,21063
1450,27147
1451,11887
1452,11691
1453,10799
1454,11693
1455,11873
1456,11776
1457,10579
1458,10597
1459,10800
1460,11916
1461,21335
1462,10857
1463,21121
1464,20949
1465,20931
1466,20385
1467,19520
1468,19516
1469,18997
1470,12292
1471,31169
1472,30033
1473,30351
1474,30922
1475,29961
1476,29980
1477,29989
1478,1074
1479,1496
1480,30056
1481,21414
1482,21312
1483,11506
1484,21200
1485,11488
1486,9318
1487,9579
1488,21070
1489,9786
1490,30561
1491,21406
1492,21191
1493,21118
1494,20755
1495,20463
1496,20214
1497,19824
1498,19588
1499,19538
1500,36932
1501,21466
1502,21378
1503,21150
1504,19702
1505,19640
1506,19522
1507,19079
1508,19052
1509,21110
1510,19988
1511,21491
1512,21482
1513,21290
1514,20094
1515,19451
1516,19424
1517,19150
1518,19124
1519,20308
1520,20288
1521,21694
1522,21524
1523,21498
1524,20935
1525,20786
1526,20664
1527,20560
1528,20496
1529,20415
1530,20402
1531,21580
1532,20792
1533,20368
1534,30729
1535,30713
1536,30652
1537,30610
1538,18850
1539,30383
1540,30359
1541,33083
1542,37479
1543,31380
1544,31332
1545,33226
1546,33223
1547,33291
1548,33869
1549,12580
1550,862
1551,1390
1552,1263
1553,1264
1554,1361
1555,4121
1556,1413
1557,26434
1558,1399
1559,25748
1560,33039
1561,30809
1562,30648
1563,30338
1564,30028
1565,30027
1566,37190
1567,4907
1568,29054
1569,28981
1570,29006
1571,15253
1572,31831
1573,31796
1574,31748
1575,31752
1576,31760
1577,11636
1578,11657
1579,14925
1580,10911
1581,13723
1582,16428
1583,15390
1584,15994
1585,15968
1586,13796
1587,12623
1588,33134
1589,11672
1590,33165
1591,5398
1592,5102
1593,900
1594,30931
1595,31506
1596,31309
1597,11415
1598,11060
1599,10663
1600,31257
1601,4080
1602,26708
1603,26410
1604,26214
1605,25826
1606,25140
1607,11439
1608,12827
1609,11064
1610,10671
1611,11642
1612,33178
1613,33284
1614,33868
1615,11529
1616,11666
1617,33886
1618,11072
1619,10868
1620,10212
1621,13783
1622,13852
1623,13992
1624,10650
1625,10646
1626,10677
1627,11766
1628,10739
1629,9992
1630,11770
1631,33231
1632,33245
1633,33251
1634,33394
1635,33393
1636,33392
1637,27836
1638,27446
1639,33382
1640,33380
1641,1086
1642,417
1643,418
1644,35577
1645,35561
1646,231
1647,185
1648,176
1649,31529
1650,31246
1651,13857
1652,13976
1653,1223
1654,1291
1655,1336
1656,1625
1657,5601
1658,5600
1659,5804
1660,6108
1661,11076
1662,10889
1663,10387
1664,10388
1665,9401
1666,9253
1667,9239
1668,10782
1669,10283
1670,11007
1671,11554
1672,10530
1673,10138
1674,10048
1675,9836
1676,10132
1677,9912
1678,11824
1679,10825
1680,9828
1681,16038
1682,16494
1683,11717
1684,11721
1685,16760
1686,17488
1687,10975
1688,10966
1689,10834
1690,10724
1691,14056
1692,14504
1693,14570
1694,15018
1695,14969
1696,15520
1697,15578
1698,11105
1699,11018
1700,11163
1701,12682
1702,12644
1703,12594
1704,13108
1705,12284
1706,11801
1707,11797
1708,11787
1709,11674
1710,11427
1711,1111
1712,1085
1713,1155
1714,1116
1715,1115
1716,1110
1717,1050
1718,1049
1719,424
1720,423
1721,1266
1722,1687
1723,11942
1724,33772
1725,33771
1726,22152
1727,22522
1728,23335
1729,23327
1730,23328
1731,7363
1732,7366
1733,6273
1734,5141
1735,6274
1736,5415
1737,4887
1738,4108
1739,2932
1740,1683
1741,14161
1742,14311
1743,14461
1744,14551
1745,15067
1746,15977
1747,16099
1748,16424
1749,16498
1750,16687
1751,14143
1752,14206
1753,14300
1754,14335
1755,14422
1756,14480
1757,14497
1758,14574
1759,14621
1760,14685
1761,14075
1762,14167
1763,14191
1764,14255
1765,14295
1766,14463
1767,14536
1768,14638
1769,14678
1770,14730
1771,11697
1772,11708
1773,12130
1774,12169
1775,894
1776,12353
1777,12435
1778,12647
1779,12968
1780,12972
1781,7731
1782,1279
1783,7895
1784,8590
1785,8627
1786,8494
1787,8023
1788,8630
1789,8493
1790,35878
1791,14130
1792,912
1793,916
1794,1276
1795,1314
1796,13872
1797,13667
1798,13571
1799,1358
1800,13358
1801,11218
1802,982
1803,981
1804,9797
1805,9217
1806,1309
1807,7721
1808,1618
1809,5168
1810,10963
1811,1680
1812,1722
1813,1814
1814,2050
1815,35436
1816,949
1817,937
1818,938
1819,821
1820,822
1821,1353
1822,1382
1823,1396
1824,12813
1825,12265
1826,12013
1827,5479
1828,1380
1829,5486
1830,1401
1831,3909
1832,2223
1833,2342
1834,1364
1835,4167
1836,3185
1837,3904
1838,1342
1839,1363
1840,1409
1841,14792
1842,14844
1843,15373
1844,15319
1845,15147
1846,15101
1847,15365
1848,15593
1849,15741
1850,15839
1851,33926
1852,33989
1853,36196
1854,36170
1855,919
1856,34001
1857,34004
1858,34003
1859,12850
1860,12768
1861,22563
1862,22635
1863,22087
1864,22061
1865,21713
1866,21431
1867,21205
1868,20675
1869,7036
1870,29581
1871,34199
1872,7096
1873,7116
1874,7098
1875,7056
1876,22572
1877,32724
1878,34245
1879,34293
1880,34317
1881,11546
1882,11760
1883,33995
1884,13666
1885,34015
1886,14431
1887,30961
1888,16417
1889,17171
1890,7108
1891,14372
1892,13947
1893,13909
1894,14129
1895,14875
1896,32080
1897,34124
1898,29628
1899,34123
1900,34166
1901,34067
1902,34116
1903,34115
1904,34152
1905,34164
1906,34176
1907,34365
1908,34366
1909,27638
1910,27622
1911,32233
1912,34160
1913,32245
1914,29599
1915,34217
1916,22257
1917,34308
1918,32257
1919,32280
1920,32299
1921,31959
1922,32480
1923,22620
1924,31755
1925,30994
1926,22320
1927,22993
1928,24026
1929,30851
1930,30852
1931,32334
1932,32350
1933,32361
1934,32363
1935,32358
1936,32068
1937,31799
1938,31949
1939,32028
1940,22648
1941,34104
1942,34156
1943,34408
1944,34497
1945,14382
1946,15460
1947,16060
1948,22629
1949,27509
1950,26267
1951,27953
1952,27712
1953,5163
1954,22913
1955,22804
1956,23002
1957,12583
1958,12073
1959,12111
1960,8489
1961,34158
1962,34192
1963,34193
1964,34195
1965,34201
1966,34238
1967,34221
1968,34323
1969,30630
1970,22727
1971,22984
1972,23264
1973,14701
1974,27910
1975,23271
1976,23282
1977,23289
1978,22725
1979,22663
1980,11148
1981,27921
1982,27918
1983,27859
1984,22842
1985,27945
1986,14394
1987,28269
1988,22851
1989,28137
1990,28060
1991,12022
1992,12080
1993,12200
1994,22691
1995,12262
1996,12273
1997,34228
1998,34232
1999,34352
2000,22747
2001,11393
2002,11492
2003,22713
2004,21719
2005,11920
2006,11922
2007,11982
2008,11994
2009,11996
2010,12166
2011,13003
2012,13079
2013,23242
2014,29863
2015,29864
2016,34313
2017,34340
2018,29886
2019,29939
2020,29940
2021,16183
2022,16469
2023,16881
2024,16992
2025,17127
2026,17185
2027,17249
2028,17248
2029,17746
2030,24014
2031,27937
2032,27934
2033,27738
2034,27297
2035,32397
2036,32500
2037,32538
2038,22797
2039,22794
2040,32526
2041,28524
2042,23156
2043,23190
2044,23278
2045,22978
2046,29942
2047,28546
2048,29941
2049,28551
2050,37195
2051,32563
2052,22808
2053,22492
2054,21902
2055,32511
2056,32297
2057,32285
2058,32269
2059,32261
2060,32013
2061,32622
2062,32646
2063,32696
2064,32726
2065,32173
2066,34564
2067,34426
2068,32155
2069,32631
2070,32141
2071,34584
2072,5356
2073,12095
2074,34466
2075,34448
2076,34402
2077,12187
2078,34376
2079,34344
2080,34310
2081,28126
2082,28021
2083,28096
2084,28026
2085,28002
2086,27913
2087,27249
2088,27224
2089,26796
2090,26732
2091,34552
2092,34508
2093,12069
2094,12271
2095,12277
2096,12341
2097,34528
2098,12459
2099,12421
2100,12495
2101,23437
2102,23405
2103,23200
2104,23199
2105,22684
2106,22334
2107,21438
2108,20826
2109,20712
2110,34591
2111,22878
2112,37223
2113,22542
2114,21183
2115,19901
2116,18699
2117,22953
2118,21705
2119,29995
2120,30059
2121,22921
2122,22918
2123,22209
2124,21549
2125,20901
2126,20667
2127,23381
2128,29983
2129,29984
2130,24742
2131,22910
2132,22568
2133,22370
2134,22160
2135,30007
2136,30008
2137,34678
2138,30047
2139,34807
2140,30048
2141,29976
2142,29943
2143,29933
2144,29913
2145,29914
2146,29893
2147,29865
2148,29866
2149,29813
2150,29814
2151,22933
2152,22937
2153,22265
2154,22272
2155,20600
2156,20576
2157,28635
2158,28628
2159,19679
2160,19375
2161,23238
2162,23027
2163,23562
2164,29589
2165,22607
2166,29473
2167,22401
2168,29453
2169,22145
2170,21869
2171,34779
2172,28209
2173,28460
2174,28453
2175,28419
2176,28383
2177,5206
2178,28424
2179,7046
2180,28890
2181,5814
2182,5765
2183,4747
2184,3057
2185,23217
2186,23573
2187,23721
2188,2774
2189,2110
2190,2785
2191,34819
2192,34886
2193,34885
2194,34901
2195,34927
2196,35007
2197,35034
2198,35360
2199,35341
2200,30771
2201,28261
2202,27550
2203,27302
2204,27301
2205,25468
2206,25268
2207,23452
2208,25864
2209,25990
2210,26636
2211,23022
2212,22860
2213,22848
2214,22782
2215,22632
2216,28294
2217,22494
2218,34854
2219,23760
2220,23640
2221,37068
2222,31014
2223,30039
2224,30088
2225,30704
2226,30938
2227,29082
2228,30880
2229,30916
2230,30952
2231,34930
2232,34940
2233,35004
2234,35015
2235,35324
2236,27889
2237,35327
2238,27885
2239,35368
2240,27882
2241,28412
2242,28451
2243,28879
2244,28895
2245,7088
2246,968
2247,631
2248,659
2249,641
2250,29279
2251,14848
2252,14866
2253,14886
2254,15035
2255,15034
2256,1505
2257,1525
2258,15208
2259,16018
2260,16324
2261,1510
2262,1515
2263,1528
2264,1500
2265,6903
2266,6945
2267,7134
2268,1584
2269,1742
2270,1739
2271,15093
2272,4288
2273,4810
2274,13547
2275,13523
2276,10033
2277,5590
2278,16958
2279,4136
2280,3322
2281,7187
2282,14760
2283,14818
2284,35060
2285,35062
2286,35064
2287,14646
2288,14891
2289,35080
2290,5143
2291,14607
2292,14585
2293,35081
2294,5754
2295,11542
2296,14649
2297,14715
2298,14771
2299,14959
2300,14887
2301,23848
2302,23982
2303,23580
2304,23315
2305,23668
2306,23177
2307,23294
2308,35110
2309,35124
2310,35227
2311,24106
2312,24394
2313,24852
2314,24922
2315,26095
2316,35208
2317,35214
2318,35298
2319,35306
2320,35356
2321,35194
2322,35229
2323,35230
2324,35255
2325,35243
2326,14823
2327,14664
2328,35283
2329,12231
2330,14014
2331,35186
2332,35198
2333,14647
2334,35264
2335,35288
2336,35290
2337,35313
2338,35331
2339,35337
2340,35345
2341,14894
2342,35234
2343,35272
2344,35278
2345,35294
2346,35310
2347,35318
2348,35350
2349,35354
2350,35373
2351,28684
2352,28688
2353,28735
2354,35169
2355,35195
2356,30299
2357,30317
2358,28711
2359,28726
2360,30391
2361,5782
2362,7204
2363,5768
2364,7170
2365,7156
2366,5748
2367,5793
2368,7029
2369,942
2370,5745
2371,1606
2372,1632
2373,1648
2374,5259
2375,1668
2376,9564
2377,11586
2378,1984
2379,9144
2380,9454
2381,23860
2382,23366
2383,7260
2384,2754
2385,21462
2386,21098
2387,20766
2388,19864
2389,23610
2390,21798
2391,23890
2392,23885
2393,23882
2394,23374
2395,22896
2396,22891
2397,22585
2398,12992
2399,12846
2400,12671
2401,7265
2402,2593
2403,5835
2404,5855
2405,28750
2406,5865
2407,5909
2408,2389
2409,28996
2410,5924
2411,5985
2412,6869
2413,7009
2414,7425
2415,7450
2416,8155
2417,8189
2418,2251
2419,2253
2420,2393
2421,7469
2422,7553
2423,7850
2424,7940
2425,7617
2426,7727
2427,7660
2428,35423
2429,35431
2430,35446
2431,12765
2432,12710
2433,12417
2434,12424
2435,12444
2436,10232
2437,10020
2438,9286
2439,9025
2440,9026
2441,23613
2442,23423
2443,23286
2444,23801
2445,23032
2446,24204
2447,22622
2448,22348
2449,22072
2450,24342
2451,23081
2452,23843
2453,23059
2454,21317
2455,20458
2456,23302
2457,23813
2458,21587
2459,24202
2460,24216
2461,23305
2462,22901
2463,22863
2464,22527
2465,21628
2466,21758
2467,21560
2468,23663
2469,22083
2470,21919
2471,36217
2472,14259
2473,14232
2474,15260
2475,13952
2476,15274
2477,5876
2478,5882
2479,5906
2480,5938
2481,13136
2482,13146
2483,7319
2484,15140
2485,15249
2486,13154
2487,15503
2488,13186
2489,6539
2490,12388
2491,12302
2492,28955
2493,13112
2494,12414
2495,13291
2496,29158
2497,13212
2498,33044
2499,12956
2500,13525
2501,12575
2502,12893
2503,12701
2504,12555
2505,12741
2506,13001
2507,36940
