step,node
529,21928
530,27594
531,2742
532,21059
533,18758
534,26198
535,8190
536,17304
537,23003
538,18306
539,10188
540,6161
541,150
542,4241
543,19455
544,9084
545,7140
546,23865
547,21446
548,1889
549,25453
550,10514
551,4830
552,21035
553,5495
554,21421
555,24325
556,25551
557,27018
558,14091
559,20402
560,27802
561,23278
562,19460
563,25327
564,20469
565,6512
566,21910
567,20737
568,11862
569,10519
570,12294
571,24176
572,22437
573,10085
574,12123
575,20311
576,3003
577,12489
578,9827
579,12178
580,15156
581,14416
582,24797
583,3099
584,5590
585,6544
586,9853
587,17314
588,6110
589,8848
590,2438
591,18943
592,18634
593,15038
594,24994
595,21581
596,19006
597,2382
598,8591
599,19235
600,17841
601,26656
602,795
603,26329
604,17221
605,21985
606,161
607,15905
608,13320
609,17710
610,19143
611,24759
612,25159
613,27492
614,9252
615,23236
616,9175
617,12103
618,20191
619,22453
620,1086
621,17689
622,15256
623,18451
624,6767
625,21675
626,5077
627,24842
628,1230
629,18007
630,27053
631,25962
632,993
633,3259
634,19667
635,5538
636,21550
637,7443
638,1907
639,11448
640,17241
641,14980
642,9232
643,21084
644,14845
645,15260
646,17223
647,12638
648,19389
649,10712
650,3173
651,21936
652,699
653,24990
654,1982
655,15896
656,10509
657,2641
658,1549
659,1157
660,10580
661,8565
662,740
663,6577
664,10266
665,28241
666,21983
667,4699
668,26046
669,9323
670,21664
671,11070
672,16789
673,28328
674,27720
675,27771
676,4686
677,6743
678,13875
679,4308
680,26643
681,957
682,13971
683,26543
684,17140
685,18702
686,8631
687,2949
688,27154
689,10671
690,4052
691,13692
692,27558
693,4871
694,26143
695,1610
696,16016
697,24718
698,20024
699,16883
700,2656
701,23570
702,15611
703,415
704,19540
705,22843
706,4248
707,20308
708,17469
709,21526
710,6221
711,20605
712,7326
713,25075
714,11974
715,25376
716,22544
717,21748
718,20491
719,27597
720,12017
721,14603
722,10526
723,3359
724,12518
725,21223
726,10645
727,21758
728,26498
729,17608
730,15350
731,1089
732,23451
733,14758
734,7537
735,22797
736,9194
737,16276
738,11267
739,15784
740,12677
741,27904
742,12278
743,25857
744,314
745,24104
746,7879
747,3323
748,10323
749,18778
750,22905
751,25846
752,10291
753,22324
754,23086
755,21562
756,630
757,3641
758,13118
759,9485
760,18844
761,10436
762,14539
763,26949
764,17000
765,22215
766,25802
767,25630
768,16684
769,20060
770,25920
771,15190
772,16165
773,21328
774,12441
775,14050
776,11050
777,12404
778,4892
779,8596
780,14611
781,4885
782,25112
783,8536
784,8058
785,9105
786,22782
787,12475
788,27337
789,24612
790,27644
791,12777
792,4018
793,8093
794,13568
795,9784
796,16592
797,7540
798,13914
799,459
800,25626
801,5121
802,12587
803,1759
804,2144
805,25932
806,13265
807,5112
808,23104
809,4091
810,720
811,26764
812,13092
813,22292
814,22576
815,20786
816,15738
817,7700
818,1999
819,11282
820,22892
821,4662
822,2551
823,18980
824,23194
825,2867
826,26922
827,2708
828,6520
829,6173
830,26495
831,13900
832,3332
833,10912
834,4829
835,26154
836,19610
837,27721
838,9683
839,24579
840,17660
841,21360
842,20955
843,13985
844,27422
845,20356
846,14493
847,26608
848,2349
849,3996
850,8845
851,8960
852,12696
853,3261
854,6559
855,10396
856,7527
857,25952
858,2967
859,6655
860,59
861,19186
862,21349
863,27705
864,22238
865,13280
866,1248
867,10160
868,13024
869,13014
870,21613
871,2833
872,10378
873,11836
874,27565
875,8367
876,20146
877,4721
878,25669
879,9612
880,6119
881,11853
882,5980
883,2781
884,2335
885,7047
886,14067
887,27804
888,26809
889,13340
890,20876
891,5078
892,22308
893,13902
894,18992
895,12274
896,23820
897,25577
898,23496
899,20863
900,3201
901,28764
902,1542
903,20610
904,15058
905,11250
906,1053
907,3772
908,10059
909,27017
910,27543
911,782
912,28622
913,27057
914,1564
915,7578
916,22380
917,24782
918,21062
919,12688
920,28444
921,27506
922,20899
923,23391
924,3623
925,22519
926,16248
927,19216
928,15850
929,14944
930,4326
931,6920
932,15362
933,19426
934,23644
935,13087
936,18976
937,26207
938,1399
939,21745
940,3616
941,14570
942,28599
943,15006
944,4783
945,20964
946,24469
947,28
948,25746
949,22115
950,19716
951,2154
952,7933
953,24669
954,16929
955,23909
956,21147
957,2051
958,10283
959,12346
960,26062
961,5392
962,13347
963,20974
964,23191
965,5039
966,1106
967,10454
968,6760
969,14496
970,26178
971,888
972,26214
973,19342
974,3755
975,10018
976,7245
977,22474
978,4884
979,6494
980,23949
981,13405
982,24308
983,12573
984,19954
985,23176
986,22709
987,10679
988,21901
989,26212
990,5958
991,18208
992,8119
993,24372
994,5603
995,2836
996,12733
997,19936
998,16056
999,24298
1000,12165
1001,60
1002,12884
1003,13877
1004,27750
1005,27462
1006,23926
1007,6168
1008,21451
1009,25935
1010,23244
1011,16246
1012,15968
1013,26302
1014,25949
1015,17979
1016,21970
1017,15121
1018,8270
1019,10523
1020,27137
1021,18425
1022,10176
1023,19583
1024,1727
1025,14871
1026,22823
1027,21222
1028,18303
1029,6372
1030,23901
1031,1635
1032,5298
1033,24282
1034,28767
1035,15802
1036,4092
1037,21217
1038,4075
1039,25364
1040,22298
1041,488
1042,6643
1043,19775
1044,6673
1045,2988
1046,22624
1047,12374
1048,16514
1049,18879
1050,3219
1051,16743
1052,25992
1053,18454
1054,14866
1055,23734
1056,25977
1057,1391
1058,2699
1059,10336
1060,13292
1061,11922
1062,3629
1063,21079
1064,4098
1065,4111
1066,21483
1067,7323
1068,13868
1069,1115
1070,1821
1071,15291
1072,2256
1073,13668
1074,17196
1075,18028
1076,21364
1077,6611
1078,11264
1079,25639
1080,19789
1081,27038
1082,7984
1083,7552
1084,7658
1085,3175
1086,18168
1087,10664
1088,24067
1089,27808
1090,6053
1091,10163
1092,23117
1093,11670
1094,22396
1095,11686
1096,273
1097,22532
1098,14896
1099,26293
1100,6970
1101,2974
1102,21424
1103,16475
1104,14289
1105,20533
1106,11491
1107,22494
1108,14304
1109,8701
1110,18443
1111,23826
1112,4480
1113,10546
1114,18600
1115,27375
1116,17083
1117,27548
1118,13968
1119,14571
1120,851
1121,19136
1122,12974
1123,222
1124,27134
1125,1950
1126,24246
1127,13381
1128,10171
1129,16830
1130,10260
1131,8207
1132,11345
1133,5954
1134,4027
1135,1575
1136,14716
1137,21520
1138,1301
1139,27791
1140,17624
1141,5507
1142,3690
1143,13792
1144,28784
1145,20199
1146,7579
1147,8762
1148,5540
1149,26093
1150,17650
1151,25735
1152,24391
1153,12615
1154,7077
1155,11782
1156,23573
1157,14243
1158,16328
1159,4831
1160,22988
1161,3024
1162,6064
1163,10011
1164,19219
1165,26907
1166,28963
1167,3686
1168,20799
1169,442
1170,12328
1171,26072
1172,5191
1173,22192
1174,17847
1175,12430
1176,18435
1177,17999
1178,4691
1179,10413
1180,23317
1181,961
1182,27092
1183,16043
1184,9774
1185,2581
1186,22677
1187,14486
1188,19858
1189,4950
1190,5984
1191,1816
1192,1530
1193,14646
1194,24151
1195,4894
1196,4045
1197,11277
1198,26149
1199,6035
1200,18800
1201,22245
1202,18419
1203,26256
1204,20966
1205,6674
1206,20530
1207,4177
1208,24030
1209,19988
1210,13523
1211,1283
1212,18201
1213,9915
1214,22045
1215,21906
1216,10602
1217,17506
1218,4140
1219,18055
1220,26514
1221,17231
1222,2433
1223,19372
1224,12934
1225,9022
1226,5552
1227,22363
1228,3808
1229,9912
1230,856
1231,2044
1232,16316
1233,11075
1234,5322
1235,27382
1236,9143
1237,2750
1238,26963
1239,9303
1240,9678
1241,11144
1242,15947
1243,6337
1244,68
1245,13052
1246,6264
1247,5511
1248,26391
1249,11850
1250,7826
1251,5158
1252,1020
1253,5706
1254,535
1255,17995
1256,10788
1257,15643
1258,553
1259,7587
1260,12538
1261,2148
1262,5643
1263,20755
1264,25790
1265,4836
1266,2585
1267,23556
1268,22130
1269,17568
1270,25284
1271,4695
1272,22332
1273,24820
1274,10053
1275,1752
1276,25941
1277,14396
1278,22968
1279,1458
1280,2531
1281,23700
1282,20042
1283,21126
1284,4674
1285,24339
1286,22276
1287,3021
1288,4726
1289,15718
1290,6698
1291,2944
1292,5466
1293,12902
1294,26855
1295,16826
1296,18866
1297,26085
1298,14328
1299,22477
1300,25014
1301,21386
1302,4240
1303,4889
1304,26997
1305,9755
1306,21327
1307,22486
1308,10243
1309,20542
1310,16497
1311,22530
1312,19750
1313,20575
1314,4002
1315,15143
1316,22119
1317,15220
1318,12118
1319,19298
1320,6792
1321,23590
1322,2771
1323,3830
1324,3608
1325,3958
1326,21516
1327,4131
1328,18242
1329,5639
1330,27317
1331,2543
1332,27549
1333,27546
1334,16109
1335,5242
1336,20475
1337,17211
1338,21049
1339,2126
1340,13799
1341,15692
1342,17125
1343,4456
1344,25208
1345,9481
1346,6857
1347,24020
1348,10490
1349,4664
1350,17052
1351,27311
1352,17983
1353,4949
1354,13409
1355,10217
1356,21508
1357,27576
1358,27518
1359,1045
1360,12708
1361,1143
1362,8050
1363,13126
1364,14957
1365,16536
1366,17209
1367,194
1368,8254
1369,6259
1370,27817
1371,20164
1372,2860
1373,6138
1374,1353
1375,3900
1376,26299
1377,9877
1378,18764
1379,20989
1380,22659
1381,17098
1382,7242
1383,18317
1384,15224
1385,16035
1386,27913
1387,3507
1388,2202
1389,6909
1390,6991
1391,2024
1392,3370
1393,13290
1394,22151
1395,21277
1396,24326
1397,24205
1398,20777
1399,13003
1400,9705
1401,25597
1402,5050
1403,16920
1404,21925
1405,4802
1406,13816
1407,24329
1408,26520
1409,14999
1410,1866
1411,9969
1412,19625
1413,2268
1414,218
1415,28532
1416,14852
1417,9482
1418,5931
1419,12217
1420,14340
1421,28880
1422,5205
1423,343
1424,24947
1425,21687
1426,7818
1427,5624
1428,18942
1429,26516
1430,10564
1431,25092
1432,27646
1433,17463
1434,2971
1435,19850
1436,2186
1437,21960
1438,739
1439,23254
1440,3265
1441,15375
1442,21779
1443,20762
1444,21116
1445,14325
1446,5027
1447,20372
1448,871
1449,16323
1450,7625
1451,23293
1452,18409
1453,3693
1454,21984
1455,4978
1456,11619
1457,21952
1458,20071
1459,26222
1460,3294
1461,20000
1462,15246
1463,18897
1464,11676
1465,16417
1466,7622
1467,3217
1468,25618
1469,4968
1470,26537
1471,25592
1472,9039
1473,17296
1474,17579
1475,6701
1476,11164
1477,4532
1478,6537
1479,28623
1480,9520
1481,7731
1482,6836
1483,3145
1484,28490
1485,24902
1486,23598
1487,29074
1488,22954
1489,16282
1490,15891
1491,6783
1492,22315
1493,2799
1494,23810
1495,22442
1496,15074
1497,13455
1498,2325
1499,17486
1500,26508
1501,3179
1502,15436
1503,24252
1504,22904
1505,1540
1506,2352
1507,18651
1508,28714
1509,3240
1510,3899
1511,25554
1512,19253
1513,23492
1514,27662
1515,1678
1516,22855
1517,8479
1518,16306
1519,24085
1520,25358
1521,6773
1522,2573
1523,22884
1524,4536
1525,17068
1526,3546
1527,25460
1528,28468
1529,1624
1530,12030
1531,22277
1532,22304
1533,26580
1534,26382
1535,7318
1536,18160
1537,18690
1538,13775
1539,19500
1540,20848
1541,16805
1542,2242
1543,16586
1544,2711
1545,16401
1546,4084
1547,27915
1548,19469
1549,13822
1550,12279
1551,6779
1552,16816
1553,3484
1554,6414
1555,17805
1556,15509
1557,19833
1558,5741
1559,3567
1560,15408
1561,29051
1562,20313
1563,16453
1564,5589
1565,26792
1566,4071
1567,21629
1568,25783
1569,18736
1570,732
1571,18352
1572,15324
1573,8388
1574,10263
1575,17163
1576,24761
1577,8715
1578,10597
1579,6048
1580,7057
1581,3461
1582,14921
1583,4566
1584,25810
1585,27160
1586,26651
1587,1544
1588,16835
1589,5854
1590,19182
1591,7015
1592,7407
1593,8222
1594,7665
1595,22957
1596,1820
1597,21225
1598,18470
1599,11317
1600,24765
1601,14335
1602,23062
1603,11217
1604,27000
1605,11558
1606,15504
1607,24041
1608,9202
1609,18792
1610,22566
1611,23667
1612,14140
1613,19412
1614,25637
1615,26765
1616,21474
1617,7397
1618,9321
1619,6132
1620,12411
1621,2201
1622,24565
1623,18811
1624,28800
1625,4618
1626,26253
1627,5594
1628,14332
1629,3916
1630,7436
1631,13486
1632,23213
1633,26164
1634,6707
1635,22510
1636,3971
1637,11792
1638,23208
1639,17606
1640,1076
1641,21383
1642,2244
1643,20560
1644,25685
1645,19062
1646,11515
1647,19620
1648,3488
1649,20576
1650,10623
1651,1125
1652,16031
1653,4462
1654,16911
1655,6636
1656,6300
1657,1598
1658,14428
1659,24296
1660,6436
1661,25232
1662,23255
1663,154
1664,3352
1665,792
1666,12458
1667,10208
1668,6865
1669,27844
1670,26932
1671,21829
1672,4967
1673,14563
1674,11513
1675,28761
1676,5464
1677,1980
1678,11711
1679,21736
1680,23654
1681,2633
1682,5064
1683,25660
1684,27271
1685,625
1686,26408
1687,12135
1688,6606
1689,14811
1690,22168
1691,37
1692,17883
1693,11632
1694,21565
1695,8950
1696,3724
1697,26787
1698,18670
1699,2842
1700,26909
1701,27718
1702,26035
1703,26056
1704,814
1705,20117
1706,24292
1707,1834
1708,19895
1709,19058
1710,12385
1711,601
1712,18328
1713,2865
1714,17546
1715,11864
1716,4815
1717,17363
1718,6646
1719,28022
1720,18011
1721,27868
1722,17167
1723,8205
1724,24071
1725,24722
1726,9258
1727,6025
1728,2659
1729,23803
1730,1527
1731,14710
1732,9513
1733,1844
1734,9269
1735,1766
1736,16025
1737,15834
1738,26541
1739,20677
1740,27764
1741,24557
1742,12719
1743,1505
1744,28557
1745,14310
1746,18249
1747,2012
1748,17004
1749,13539
1750,5574
1751,18862
1752,22755
1753,20805
1754,22915
1755,20005
1756,17283
1757,28540
1758,25698
1759,25756
1760,19038
1761,26769
1762,13153
1763,3560
1764,22070
1765,3426
1766,22472
1767,8336
1768,28763
1769,15104
1770,16371
1771,4673
1772,3422
1773,16648
1774,15346
1775,15613
1776,23322
1777,22264
1778,7808
1779,23186
1780,21302
1781,23375
1782,1778
1783,18019
1784,22754
1785,13854
1786,2434
1787,3227
1788,21267
1789,18718
1790,26572
1791,7390
1792,1267
1793,6615
1794,23007
1795,1435
1796,5788
1797,2864
1798,11656
1799,19042
1800,18727
1801,19871
1802,1333
1803,7107
1804,23916
1805,19189
1806,19258
1807,23290
1808,4403
1809,6355
1810,27322
1811,29056
1812,21423
1813,16358
1814,14248
1815,12624
1816,5131
1817,1204
1818,8888
1819,26021
1820,26852
1821,20295
1822,5316
1823,13324
1824,12844
1825,23417
1826,10201
1827,14395
1828,25707
1829,9498
1830,5677
1831,6417
1832,3234
1833,23919
1834,8139
1835,23382
1836,3918
1837,16419
1838,17994
1839,2759
1840,29039
1841,14696
1842,15351
1843,7848
1844,8191
1845,18740
1846,26515
1847,10835
1848,5782
1849,9538
1850,6404
1851,11813
1852,25834
1853,1200
1854,18923
1855,19275
1856,24914
1857,6059
1858,3844
1859,2791
1860,16114
1861,20973
1862,25163
1863,27277
1864,21678
1865,21649
1866,3550
1867,5704
1868,16440
1869,3225
1870,23771
1871,24481
1872,26965
1873,18264
1874,5850
1875,8531
1876,6069
1877,22830
1878,26311
1879,2375
1880,5900
1881,27014
1882,7161
1883,15657
1884,8198
1885,7572
1886,16779
1887,11030
1888,18067
1889,27058
1890,14654
1891,3424
1892,12611
1893,9275
1894,13940
1895,5754
1896,15630
1897,27760
1898,4207
1899,26358
1900,7859
1901,7426
1902,8224
1903,17858
1904,1773
1905,1162
1906,3563
1907,1936
1908,13704
1909,10827
1910,22500
1911,1321
1912,26176
1913,15082
1914,15635
1915,25429
1916,12305
1917,21588
1918,15439
1919,24039
1920,3177
1921,2726
1922,7946
1923,23894
1924,22010
1925,25528
1926,24582
1927,9835
1928,17789
1929,6757
1930,16212
1931,16549
1932,18053
1933,21175
1934,5990
1935,19450
1936,27067
1937,4845
1938,16896
1939,12070
1940,24710
1941,5601
1942,13804
1943,23988
1944,12423
1945,6661
1946,4709
1947,2206
1948,15366
1949,20365
1950,22415
1951,12506
1952,7516
1953,17010
1954,16353
1955,10643
1956,7887
1957,26319
1958,27115
1959,24766
1960,26340
1961,16313
1962,26270
1963,954
1964,4068
1965,20947
1966,26655
1967,25127
1968,12033
1969,10856
1970,18595
1971,2128
1972,2216
1973,14608
1974,26188
1975,25140
1976,14694
1977,265
1978,4966
1979,23053
1980,6471
1981,13424
1982,19378
1983,21531
1984,19408
1985,1946
1986,21397
1987,2241
1988,9405
1989,25102
1990,15487
1991,3228
1992,20599
1993,26708
1994,24065
1995,14480
1996,5460
1997,5946
1998,4563
1999,29071
2000,19957
2001,17856
2002,19376
2003,6841
2004,9510
2005,26946
2006,21488
2007,26546
2008,1701
2009,2101
2010,1647
2011,6466
2012,17744
2013,25300
2014,27448
2015,24403
2016,7094
2017,27238
2018,6663
2019,17152
2020,16630
2021,7904
2022,21142
2023,15642
2024,17816
2025,26917
2026,27223
2027,26069
2028,28815
2029,25425
2030,677
2031,19571
2032,17407
2033,5106
2034,22506
2035,16127
2036,1099
2037,25401
2038,13628
2039,11726
2040,2262
2041,25664
2042,8539
2043,27768
2044,20631
2045,7303
2046,12521
2047,1455
2048,5515
2049,9169
2050,764
2051,23714
2052,16869
2053,22550
2054,7414
2055,22200
2056,9962
2057,22066
2058,26749
2059,25306
2060,2710
2061,6996
2062,27571
2063,10485
2064,18080
2065,25617
2066,27871
2067,20212
2068,16478
2069,8304
2070,24687
2071,18104
2072,18788
2073,13596
2074,25966
2075,9305
2076,12507
2077,14761
2078,28806
2079,11166
2080,15628
2081,15520
2082,10445
2083,26283
2084,16653
2085,25829
2086,18722
2087,14094
2088,14976
2089,5604
2090,20448
2091,21298
2092,18666
2093,7619
2094,15168
2095,1967
2096,15012
2097,3509
2098,18405
2099,24000
2100,13202
2101,25758
2102,10555
2103,10109
2104,14255
2105,14364
2106,6522
2107,5148
2108,12213
2109,13315
2110,2250
2111,11299
2112,12111
2113,2314
2114,4708
2115,22449
2116,17631
2117,25433
2118,4741
2119,11066
2120,141
2121,7570
2122,22122
2123,25651
2124,25737
2125,9726
2126,15501
2127,17089
2128,15035
2129,2595
2130,4108
2131,11724
2132,1621
2133,8487
2134,22712
2135,8729
2136,1588
2137,21584
2138,26668
2139,9125
2140,15428
2141,1625
2142,301
2143,15799
2144,5009
2145,17972
2146,15164
2147,24636
2148,26616
2149,12160
2150,27083
2151,25418
2152,14266
2153,9648
2154,5276
2155,17616
2156,8124
2157,24899
2158,13839
2159,9135
2160,513
2161,18269
2162,28843
2163,9452
2164,8758
2165,22053
2166,23890
2167,27687
2168,17874
2169,4212
2170,21903
2171,4457
2172,9052
2173,6799
2174,26031
2175,17258
2176,13138
2177,238
2178,13646
2179,21024
2180,12122
2181,24330
2182,13866
2183,17622
2184,16073
2185,788
2186,13682
2187,19794
2188,12359
2189,2718
2190,5531
2191,25341
2192,16465
2193,8016
2194,22619
2195,27152
2196,16542
2197,5499
2198,15717
2199,20220
2200,11092
2201,11132
2202,6382
2203,26008
2204,7411
2205,24826
2206,20415
2207,22772
2208,25644
2209,11207
2210,13185
2211,3828
2212,24524
2213,19629
2214,3514
2215,5260
2216,2727
2217,27514
2218,9930
2219,28348
2220,8574
2221,17621
2222,24242
2223,6199
2224,10196
2225,26586
2226,4237
2227,27626
2228,24384
2229,2448
2230,24816
2231,6298
2232,27781
2233,22818
2234,25090
2235,2556
2236,25310
2237,16526
2238,905
2239,21825
2240,13235
2241,81
2242,11840
2243,3282
2244,1983
2245,23302
2246,18771
2247,2841
2248,2675
2249,3110
2250,25824
2251,1343
2252,15446
2253,22923
2254,8873
2255,6594
2256,23188
2257,20699
2258,21047
2259,24846
2260,20744
2261,20684
2262,3647
2263,6390
2264,20640
2265,5613
2266,8734
2267,23038
2268,6484
2269,11344
2270,96
2271,992
2272,16266
2273,25404
2274,23393
2275,20874
2276,12390
2277,13310
2278,25352
2279,18973
2280,7598
2281,14868
2282,9488
2283,5321
2284,1369
2285,23268
2286,633
2287,12527
2288,10478
2289,3068
2290,4786
2291,1441
2292,24610
2293,2200
2294,12760
2295,1966
2296,22302
2297,24274
2298,12320
2299,11276
2300,2508
2301,6867
2302,27541
2303,28809
2304,12597
2305,17240
2306,17368
2307,12334
2308,16386
2309,7085
2310,11524
2311,23386
2312,16274
2313,14743
2314,2712
2315,8902
2316,23713
2317,27224
2318,2125
2319,18820
2320,21135
2321,17269
2322,23115
2323,22727
2324,7716
2325,16294
2326,20846
2327,9261
2328,26131
2329,12784
2330,11966
2331,16627
2332,7084
2333,25601
2334,2593
2335,23082
2336,23172
2337,11013
2338,21626
2339,13228
2340,13428
2341,10442
2342,18138
2343,3638
2344,24979
2345,20567
2346,4443
2347,10006
2348,2324
2349,17978
2350,21021
2351,1734
2352,3328
2353,9343
2354,11255
2355,26591
2356,10633
2357,18494
2358,16479
2359,605
2360,10832
2361,9462
2362,5661
2363,26588
2364,13019
2365,11330
2366,22265
2367,12582
2368,17610
2369,15318
2370,21303
2371,25887
2372,19916
2373,17288
2374,14161
2375,19940
2376,27417
2377,25898
2378,4737
2379,26044
2380,17703
2381,10214
2382,20653
2383,17612
2384,23184
2385,2056
2386,11584
2387,7770
2388,713
2389,13896
2390,23584
2391,16088
2392,7536
2393,9987
2394,18133
2395,12072
2396,21263
2397,12936
2398,27605
2399,18646
2400,13833
2401,27595
2402,27126
2403,25692
2404,8460
2405,19547
2406,8723
2407,6947
2408,27062
2409,9286
2410,2649
2411,1453
2412,3438
2413,2215
2414,213
2415,23397
2416,6897
2417,12420
2418,3155
2419,7627
2420,650
2421,11396
2422,28827
2423,25497
2424,21156
2425,3032
2426,27617
2427,27081
2428,655
2429,1009
2430,23314
2431,456
2432,766
2433,15232
2434,15979
2435,880
2436,27840
2437,24220
2438,8954
2439,5166
2440,4677
2441,7519
2442,12758
2443,10817
2444,16186
2445,20038
2446,14580
2447,22376
2448,3738
2449,21007
2450,22879
2451,25748
2452,12875
2453,12076
2454,17724
2455,3834
2456,1676
2457,4568
2458,22930
2459,21395
2460,29089
2461,26613
2462,2563
2463,317
2464,8664
2465,4033
2466,27801
2467,24426
2468,18395
2469,4668
2470,1912
2471,12565
2472,11040
2473,26623
2474,14768
2475,2172
2476,3496
2477,15432
2478,1446
2479,11909
2480,17424
2481,667
2482,10929
2483,7275
2484,22579
2485,3585
2486,16631
2487,8168
2488,13074
2489,22220
2490,18506
2491,21759
2492,7055
2493,3796
2494,28376
2495,19358
2496,2450
2497,5074
2498,24682
2499,12801
2500,3705
2501,19658
2502,22828
2503,18256
2504,1289
2505,14974
2506,25623
2507,27497
2508,17539
2509,20334
2510,22608
2511,24543
2512,9555
