step,node
401,4546
402,14593
403,18139
404,23328
405,8900
406,20339
407,21559
408,17480
409,87
410,22134
411,18679
412,9013
413,22075
414,2941
415,4153
416,7671
417,3709
418,3235
419,18433
420,4593
421,8390
422,8279
423,20123
424,7917
425,10204
426,5905
427,23195
428,20998
429,8324
430,17490
431,16254
432,7398
433,1008
434,2558
435,21455
436,14907
437,8242
438,841
439,49
440,10050
441,4215
442,21439
443,7855
444,4804
445,16307
446,19000
447,15115
448,19154
449,133
450,3806
451,1885
452,23606
453,6065
454,18629
455,681
456,12522
457,20094
458,19344
459,4828
460,14519
461,4204
462,854
463,9476
464,11969
465,823
466,12010
467,6281
468,23613
469,7757
470,25568
471,3447
472,11725
473,19670
474,14447
475,21906
476,4733
477,8378
478,4946
479,6410
480,14451
481,470
482,5790
483,11020
484,14564
485,23664
486,7725
487,8421
488,4924
489,3926
490,13319
491,918
492,17766
493,6972
494,6219
495,16756
496,12087
497,9965
498,24445
499,7074
500,490
501,23630
502,6004
503,14333
504,10868
505,9074
506,1842
507,9449
508,12320
509,23263
510,18348
511,14783
512,19423
513,10822
514,531
515,4053
516,8672
517,5539
518,20844
519,8785
520,907
521,3822
522,22365
523,16003
524,12161
525,10135
526,15840
527,22257
528,18733
529,3993
530,13756
531,20942
532,5955
533,9901
534,958
535,15947
536,23
537,19184
538,19833
539,6173
540,24920
541,15890
542,1869
543,11982
544,23284
545,11212
546,4265
547,10008
548,19106
549,10265
550,15694
551,11458
552,15389
553,10207
554,20681
555,4331
556,6482
557,15709
558,14261
559,5617
560,23245
561,21127
562,10359
563,15936
564,20495
565,10
566,10185
567,9406
568,7328
569,16689
570,22017
571,23003
572,11656
573,17724
574,17139
575,17660
576,7225
577,19513
578,17986
579,5393
580,2600
581,9944
582,19632
583,23554
584,12242
585,3846
586,7713
587,10277
588,7704
589,7174
590,4708
591,448
592,1091
593,8296
594,18335
595,23563
596,1988
597,17718
598,16030
599,22516
600,6318
601,15055
602,19443
603,15491
604,8545
605,4840
606,74
607,3932
608,16655
609,7497
610,5907
611,20163
612,18493
613,1253
614,22684
615,8771
616,4345
617,17953
618,4510
619,18693
620,20794
621,22373
622,23498
623,11915
624,17708
625,19952
626,17594
627,22389
628,17982
629,5348
630,19323
631,18066
632,9078
633,8649
634,12214
635,20700
636,19555
637,8513
638,9860
639,17770
640,2475
641,10085
642,8228
643,9543
644,24912
645,12719
646,21911
647,2789
648,4710
649,5197
650,8577
651,15473
652,5376
653,7473
654,2608
655,17136
656,17386
657,13253
658,22717
659,19206
660,17413
661,1750
662,7265
663,17240
664,15879
665,397
666,15617
667,19786
668,123
669,14559
670,12747
671,17849
672,17748
673,22711
674,22936
675,8348
676,20493
677,8236
678,14197
679,18651
680,20763
681,753
682,16270
683,13702
684,16892
685,5792
686,19657
687,4606
688,22773
689,1377
690,20555
691,607
692,3021
693,18169
694,4813
695,19826
696,6400
697,1504
698,9589
699,16080
700,13457
701,7762
702,19662
703,13497
704,14704
705,16848
706,10405
707,18454
708,9259
709,3515
710,20351
711,392
712,23438
713,1531
714,16322
715,8603
716,2187
717,1063
718,812
719,9551
720,8371
721,420
722,5675
723,9122
724,4790
725,20680
726,4392
727,8266
728,20525
729,10032
730,16398
731,6843
732,4454
733,6029
734,13627
735,4248
736,577
737,14221
738,17476
739,17980
740,7505
741,2728
742,9759
743,4058
744,13295
745,5702
746,1130
747,15833
748,19503
749,16545
750,3315
751,23238
752,15682
753,320
754,19217
755,22453
756,4335
757,20089
758,16139
759,20751
760,5886
761,20113
762,7609
763,11073
764,22312
765,21594
766,20647
767,10425
768,14621
769,9534
770,3734
771,11995
772,20715
773,9696
774,25381
775,17934
776,15726
777,810
778,23211
779,14939
780,7001
781,22903
782,8156
783,16506
784,12206
785,15527
786,12929
787,11847
788,181
789,7370
790,3649
791,9830
792,19527
793,23228
794,9963
795,22731
796,23422
797,20887
798,415
799,3952
800,13813
801,9469
802,19238
803,10407
804,16111
805,15334
806,13054
807,10055
808,9700
809,12569
810,11439
811,6501
812,8464
813,17939
814,12851
815,6732
816,6838
817,17275
818,9417
819,5255
820,5973
821,4853
822,4660
823,1913
824,17813
825,4010
826,6188
827,1950
828,18419
829,12346
830,23417
831,19333
832,16822
833,4047
834,4071
835,4436
836,18735
837,10262
838,5519
839,17952
840,14439
841,19122
842,11865
843,14478
844,5605
845,1449
846,20622
847,4197
848,5987
849,4716
850,7415
851,3912
852,6496
853,168
854,17991
855,12423
856,2143
857,5608
858,523
859,738
860,13806
861,5948
862,17663
863,25053
864,2340
865,16412
866,22013
867,19342
868,10978
869,1567
870,23142
871,435
872,14382
873,7275
874,9951
875,11156
876,9429
877,7206
878,4033
879,678
880,5226
881,22542
882,11238
883,1899
884,21072
885,1072
886,8869
887,11561
888,1174
889,14692
890,16155
891,18121
892,740
893,3485
894,3314
895,21024
896,14110
897,6414
898,1407
899,5385
900,2018
901,14094
902,19989
903,9433
904,15523
905,15750
906,20566
907,16125
908,4789
909,20263
910,12850
911,8445
912,9843
913,9955
914,6275
915,23179
916,15646
917,9346
918,7267
919,14837
920,16074
921,896
922,17909
923,19678
924,1552
925,20326
926,4644
927,16338
928,4587
929,5660
930,17861
931,1275
932,3816
933,5444
934,4036
935,14317
936,1222
937,3813
938,25
939,9191
940,10063
941,18534
942,15931
943,10821
944,6585
945,559
946,5130
947,6224
948,19166
949,6137
950,19080
951,23640
952,10774
953,1107
954,18578
955,5186
956,8361
957,21443
958,21719
959,17527
960,16041
961,18013
962,22741
963,4509
964,9629
965,2157
966,16020
967,5327
968,18115
969,3772
970,6404
971,23197
972,3313
973,1051
974,1540
975,4063
976,22258
977,8151
978,16092
979,20731
980,23252
981,15525
982,6631
983,10721
984,2624
985,11864
986,19304
987,7247
988,19616
989,9322
990,8086
991,13261
992,14795
993,13059
994,10751
995,1560
996,17422
997,465
998,10157
999,20722
1000,7506
1001,17227
1002,5640
1003,223
1004,1641
1005,5306
1006,19274
1007,16068
1008,16302
1009,196
1010,22123
1011,19165
1012,23617
1013,6531
1014,15997
1015,1411
1016,22023
1017,21675
1018,4267
1019,12675
1020,14597
1021,19221
1022,10767
1023,7414
1024,4347
1025,17442
1026,11364
1027,18486
1028,23698
1029,13696
1030,1596
1031,12864
1032,8460
1033,9869
1034,8081
1035,7645
1036,19604
1037,1944
1038,4020
1039,8051
1040,10393
1041,20727
1042,14084
1043,6946
1044,20464
1045,9597
1046,23062
1047,15783
1048,512
1049,15777
1050,1637
1051,7586
1052,6151
1053,7806
1054,2592
1055,23333
1056,9899
1057,15120
1058,13
1059,19644
1060,15891
1061,13591
1062,10641
1063,845
1064,4939
1065,15547
1066,9156
1067,18768
1068,23247
1069,14729
1070,18805
1071,11993
1072,23626
1073,912
1074,4832
1075,6379
1076,19265
1077,3309
1078,7109
1079,12855
1080,21142
1081,14546
1082,2706
1083,363
1084,19467
1085,18847
1086,6778
1087,22780
1088,4239
1089,8257
1090,17297
1091,149
1092,16925
1093,10285
1094,1823
1095,5630
1096,2661
1097,13474
1098,3570
1099,20285
1100,4110
1101,15561
1102,22874
1103,7527
1104,15628
1105,22561
1106,7211
1107,11747
1108,14917
1109,14544
1110,6041
1111,13423
1112,17562
1113,3944
1114,10299
1115,4682
1116,18870
1117,16158
1118,23667
1119,4283
1120,1238
1121,7039
1122,11676
1123,8701
1124,16204
1125,6822
1126,25625
1127,9663
1128,23416
1129,7683
1130,18683
1131,18900
1132,21133
1133,15602
1134,3949
1135,13571
1136,17560
1137,15605
1138,9179
1139,8961
1140,18210
1141,18053
1142,9864
1143,14082
1144,8330
1145,4754
1146,22975
1147,6035
1148,18752
1149,10766
1150,5763
1151,11919
1152,722
1153,8594
1154,15233
1155,25623
1156,10149
1157,10762
1158,21826
1159,22567
1160,4150
1161,16571
1162,528
1163,3685
1164,16314
1165,19763
1166,8918
1167,2138
1168,14226
1169,2029
1170,17544
1171,14720
1172,254
1173,3982
1174,12666
1175,22157
1176,5978
1177,1525
1178,15305
1179,7229
1180,9349
1181,20761
1182,23555
1183,12179
1184,22475
1185,1626
1186,9173
1187,23135
1188,18017
1189,11054
1190,8632
1191,21038
1192,18562
1193,18183
1194,617
1195,20870
1196,1397
1197,6562
1198,22242
1199,23473
1200,7700
1201,6049
1202,1853
1203,14068
1204,2218
1205,21614
1206,2422
1207,14773
1208,4477
1209,8129
1210,396
1211,904
1212,9132
1213,962
1214,8269
1215,10010
1216,10888
1217,14833
1218,4223
1219,6478
1220,18355
1221,24966
1222,20216
1223,4890
1224,4635
1225,4765
1226,2479
1227,21545
1228,12545
1229,21869
1230,6673
1231,19734
1232,20479
1233,4142
1234,6639
1235,15956
1236,23106
1237,7441
1238,16250
1239,7362
1240,23677
1241,93
1242,16981
1243,8126
1244,19612
1245,4404
1246,1606
1247,15477
1248,9881
1249,21029
1250,8793
1251,23219
1252,14665
1253,7435
1254,16374
1255,8706
1256,5462
1257,12447
1258,17501
1259,4115
1260,6509
1261,12694
1262,21096
1263,11002
1264,20673
1265,8638
1266,8473
1267,298
1268,13832
1269,7933
1270,90
1271,20848
1272,991
1273,22791
1274,18304
1275,8432
1276,6339
1277,22824
1278,12153
1279,6408
1280,23652
1281,5347
1282,23517
1283,7351
1284,4136
1285,23531
1286,2646
1287,23520
1288,848
1289,9230
1290,16082
1291,708
1292,21547
1293,17010
1294,3975
1295,2174
1296,9343
1297,9898
1298,15520
1299,5010
1300,5649
1301,4072
1302,20297
1303,13200
1304,20183
1305,19112
1306,8369
1307,4738
1308,7692
1309,18203
1310,9423
1311,12781
1312,3724
1313,17829
1314,1851
1315,4353
1316,8732
1317,14857
1318,21415
1319,13279
1320,2414
1321,14779
1322,177
1323,8344
1324,21064
1325,3903
1326,17627
1327,13818
1328,8314
1329,25533
1330,14739
1331,14377
1332,3489
1333,7356
1334,20656
1335,382
1336,25464
1337,11124
1338,7154
