step,node
261,22420
262,22693
263,22705
264,22749
265,22831
266,22965
267,22969
268,14908
269,11591
270,11892
271,12982
272,13051
273,14287
274,14505
275,33885
276,10840
277,33766
278,10997
279,8598
280,10471
281,13719
282,13938
283,13859
284,14105
285,14307
286,14531
287,14455
288,15774
289,13427
290,13455
291,26755
292,26970
293,28712
294,28588
295,28523
296,31244
297,21544
298,21558
299,21557
300,21572
301,21633
302,21634
303,21994
304,22210
305,22318
306,22507
307,22508
308,22426
309,22319
310,22274
311,21540
312,21564
313,21612
314,21647
315,21489
316,21705
317,21804
318,21264
319,21192
320,31651
321,30228
322,4058
323,6733
324,6931
325,5097
326,15039
327,14317
328,14078
329,14077
330,13770
331,5765
332,3987
333,3729
334,3577
335,5453
336,4082
337,6038
338,6106
339,6424
340,4747
341,7165
342,7302
343,5039
344,6121
345,6279
346,7380
347,5793
348,26720
349,26518
350,26380
351,3227
352,14377
353,3514
354,5646
355,3645
356,3547
357,5540
358,3505
359,3598
360,5696
361,32813
362,32856
363,32885
364,30326
365,29810
366,30338
367,29674
368,14148
369,14170
370,14079
371,16062
372,16020
373,15646
374,15564
375,15176
376,15372
377,15508
378,16067
379,16154
380,16296
381,29712
382,29722
383,29883
384,29895
385,30269
386,30270
387,14023
388,14266
389,14346
390,14643
391,33187
392,16202
393,32917
394,32789
395,32314
396,13986
397,34134
398,32111
399,13946
400,13888
401,30036
402,14737
403,14209
404,14501
405,14267
406,14671
407,30282
408,30431
409,30391
410,30475
411,16412
412,16417
413,33955
414,11475
415,16773
416,11050
417,10791
418,3990
419,10294
420,3979
421,15859
422,15259
423,16843
424,17166
425,17514
426,16183
427,15984
428,15027
429,16319
430,16812
431,17001
432,17223
433,17664
434,30559
435,30823
436,17771
437,30345
438,30721
439,18395
440,680
441,30076
442,13762
443,13802
444,13900
445,13740
446,13739
447,13973
448,14233
449,14196
450,14374
451,33569
452,26743
453,6469
454,30247
455,30423
456,28226
457,15459
458,26865
459,15663
460,30813
461,17119
462,17279
463,17675
464,17624
465,17962
466,18254
467,18522
468,32718
469,26943
470,26944
471,33133
472,30652
473,32261
474,32609
475,33073
476,33099
477,33167
478,33135
479,30619
480,30901
481,27017
482,26998
483,27120
484,27212
485,31222
486,27450
487,27544
488,27538
489,27522
490,31104
491,30745
492,31304
493,30752
494,30394
495,27024
496,31176
497,30830
498,30636
499,30198
500,13598
501,31396
502,31410
503,30995
504,30799
505,31019
506,31249
507,30849
508,30877
509,30547
510,30724
511,28726
512,28725
513,28490
514,28320
515,15399
516,16609
517,16683
518,16893
519,16913
520,33127
521,31208
522,27569
523,28509
524,29008
525,29020
526,29251
527,28107
528,28303
529,28100
530,31060
531,28908
532,29040
533,23955
534,23891
535,27205
536,26822
537,29062
538,29142
539,29179
540,29540
541,31791
542,31980
543,28958
544,32235
545,32469
546,31253
547,31233
548,31193
549,28966
550,28972
551,31115
552,31051
553,30833
554,30661
555,30729
556,29939
557,29790
558,29658
559,29571
560,29572
561,29668
562,29732
563,30203
564,30611
565,31111
566,31288
567,31926
568,8525
569,31424
570,28988
571,17363
572,18736
573,17488
574,18870
575,17928
576,17933
577,19106
578,19210
579,19195
580,18368
581,17097
582,17236
583,17784
584,18070
585,18321
586,18617
587,18916
588,19428
589,19504
590,19596
591,17840
592,18007
593,15624
594,15699
595,27471
596,27387
597,26762
598,14527
599,13651
600,13469
601,31858
602,31731
603,31327
604,31272
605,31215
606,32421
607,32297
608,8651
609,31393
610,32822
611,24543
612,24641
613,25037
614,15750
615,25323
616,25503
617,24717
618,15920
619,24687
620,25663
621,24679
622,15772
623,24567
624,32032
625,8181
626,24617
627,16064
628,16089
629,16081
630,16306
631,8054
632,7976
633,7715
634,7967
635,8720
636,10536
637,11304
638,12170
639,12148
640,11294
641,24952
642,16002
643,16029
644,25010
645,16024
646,25052
647,25128
648,16057
649,16142
650,30920
651,18310
652,18625
653,19160
654,19269
655,28129
656,28130
657,27415
658,27196
659,26516
660,26844
661,32627
662,31179
663,31845
664,30183
665,32781
666,31188
667,30487
668,30541
669,30669
670,30841
671,32156
672,32092
673,1144
674,5708
675,6025
676,1280
677,1337
678,4178
679,1451
680,4856
681,1740
682,1844
683,1921
684,2188
685,2248
686,2377
687,2501
688,3532
689,6010
690,1701
691,6420
692,18759
693,18771
694,18460
695,18998
696,6560
697,2113
698,2199
699,7208
700,7057
701,7129
702,1911
703,1985
704,1851
705,6630
706,7228
707,7659
708,7470
709,6629
710,6762
711,5514
712,5602
713,5330
714,5829
715,4409
716,1762
717,7796
718,7604
719,1310
720,797
721,7169
722,7918
723,33670
724,33639
725,2278
726,26144
727,26147
728,26192
729,26330
730,26455
731,6020
732,5580
733,4632
734,4120
735,3095
736,8222
737,10171
738,9033
739,20254
740,20963
741,10947
742,11289
743,12080
744,12201
745,12246
746,12920
747,7414
748,4692
749,2872
750,32270
751,11207
752,11333
753,16587
754,16711
755,20231
756,29963
757,21094
758,29873
759,32209
760,32193
761,18455
762,19017
763,19028
764,19376
765,19374
766,19639
767,19922
768,20342
769,20532
770,20672
771,20530
772,20821
773,21598
774,21738
775,21995
776,22547
777,22722
778,32506
779,32444
780,32323
781,30446
782,30220
783,30048
784,29955
785,8346
786,7712
787,30386
788,7143
789,29865
790,17690
791,8488
792,9151
793,7277
794,7867
795,9507
796,20161
797,11323
798,8594
799,11500
800,20409
801,30999
802,31267
803,31283
804,31339
805,31433
806,8835
807,7122
808,6184
809,27117
810,6030
811,20991
812,21464
813,19356
814,21614
815,11850
816,21809
817,21708
818,21709
819,21719
820,21863
821,20357
822,20837
823,12063
824,27176
825,27250
826,12493
827,27226
828,12494
829,12572
830,12435
831,12181
832,12427
833,12541
834,21289
835,34712
836,17074
837,12038
838,12819
839,8984
840,12674
841,17979
842,1136
843,17896
844,1153
845,21525
846,8998
847,7017
848,27586
849,742
850,6770
851,27514
852,27609
853,27822
854,27912
855,28048
856,28047
857,28008
858,27992
859,27968
860,27946
861,27677
862,26995
863,26867
864,26771
865,26663
866,27651
867,26580
868,27144
869,26548
870,27259
871,27738
872,27441
873,27054
874,26845
875,26742
876,26359
877,26237
878,26038
879,25940
880,26114
881,9219
882,10949
883,29215
884,10952
885,29231
886,10483
887,10484
888,29151
889,6803
890,5951
891,29224
892,29193
893,29610
894,29944
895,22363
896,30152
897,29993
898,29913
899,29914
900,29535
901,21835
902,21972
903,32346
904,31796
905,21919
906,16725
907,5672
908,1566
909,21860
910,1273
911,2081
912,2131
913,2179
914,2281
915,2297
916,32523
917,20270
918,2339
919,6697
920,20144
921,2219
922,2275
923,2283
924,2469
925,2595
926,2752
927,2318
928,2417
929,2476
930,2548
931,13074
932,22473
933,9114
934,16992
935,13075
936,17199
937,16965
938,19787
939,17819
940,18301
941,28386
942,13090
943,13048
944,28722
945,28798
946,13036
947,20629
948,9357
949,13010
950,17426
951,19565
952,13192
953,10407
954,20111
955,17284
956,6401
957,16622
958,1710
959,17448
960,20345
961,23341
962,23657
963,23668
964,23592
965,23177
966,23739
967,23435
968,29461
969,29091
970,29157
971,22805
972,22755
973,22758
974,22908
975,22886
976,22739
977,22759
978,22771
979,22766
980,22843
981,22846
982,22914
983,22989
984,23038
985,23128
986,23208
987,23289
988,28933
989,23485
990,17747
991,29110
992,29124
993,35635
994,30803
995,19933
996,10275
997,19817
998,10446
999,19495
1000,29153
1001,21359
1002,18546
1003,19887
1004,18545
1005,20835
1006,21931
1007,21937
1008,19524
1009,19835
1010,20665
1011,23111
1012,23201
1013,23243
1014,23084
1015,23067
1016,28930
1017,28880
1018,28817
1019,28912
1020,29028
1021,23188
1022,20685
1023,20565
1024,20623
1025,23218
1026,23399
1027,23401
1028,21361
1029,21982
1030,22151
1031,23098
1032,23148
1033,23252
1034,10818
1035,20436
1036,23340
1037,23324
1038,23350
1039,20584
1040,20593
1041,545
1042,457
1043,494
1044,462
1045,360
1046,610
1047,332
1048,593
1049,580
1050,293
1051,25365
1052,25387
1053,25426
1054,25393
1055,25412
1056,25404
1057,25447
1058,3407
1059,3885
1060,3123
1061,25443
1062,31523
1063,13081
1064,25363
1065,13343
1066,13577
1067,25255
1068,13453
1069,31773
1070,31799
1071,27833
1072,27670
1073,27044
1074,26906
1075,26922
1076,26890
1077,26830
1078,26584
1079,26284
1080,26088
1081,24530
1082,24517
1083,24587
1084,24749
1085,23447
1086,24889
1087,23329
1088,24957
1089,25155
1090,13510
1091,27554
1092,27716
1093,3536
1094,27672
1095,26218
1096,3093
1097,25657
1098,28052
1099,3223
1100,25661
1101,26303
1102,26215
1103,26214
1104,26213
1105,26066
1106,5268
1107,25870
1108,25842
1109,25794
1110,5124
1111,25765
1112,25584
1113,25540
1114,12584
1115,12357
1116,25512
1117,12149
1118,25422
1119,25618
1120,25680
1121,27962
1122,32253
1123,32129
1124,32004
1125,4244
1126,4347
1127,6245
1128,3049
1129,28072
1130,31939
1131,32755
1132,32780
1133,32764
1134,12940
1135,33499
1136,3665
1137,3410
1138,12971
1139,32740
1140,2393
1141,28159
1142,28328
1143,6085
1144,4309
1145,25943
1146,26050
1147,28740
1148,5999
1149,28900
1150,26091
1151,14349
1152,14565
1153,14647
1154,14510
1155,14762
1156,13103
1157,24268
1158,13113
1159,4356
1160,28332
1161,23787
1162,12016
1163,24278
1164,24434
1165,20427
1166,20090
1167,13119
1168,26058
1169,24526
1170,26012
1171,15026
1172,23894
1173,32909
1174,3671
1175,712
1176,3749
1177,3211
1178,2909
1179,2813
1180,24018
1181,3059
1182,25123
1183,25181
1184,25159
1185,2863
1186,25165
1187,23947
1188,24135
1189,27048
1190,24166
1191,25352
1192,25464
1193,28790
1194,27181
1195,27255
1196,28772
1197,25227
1198,27299
1199,20895
1200,25492
1201,33236
1202,33224
1203,33042
1204,25291
1205,32906
1206,26389
1207,29098
1208,26374
1209,26479
1210,32723
1211,29063
1212,29054
1213,29053
1214,29189
1215,29301
1216,29005
1217,28883
1218,25297
1219,33328
1220,33113
1221,28867
1222,28821
1223,27248
1224,28801
1225,28755
1226,27157
1227,27158
1228,28400
1229,27316
1230,27136
1231,29362
1232,29390
1233,29170
1234,29394
1235,29474
1236,29396
1237,29632
1238,29839
1239,29551
1240,29613
1241,29605
1242,29635
1243,4480
1244,30686
1245,13491
1246,30769
1247,3794
1248,27778
1249,27777
1250,3496
1251,14711
1252,27475
1253,27531
1254,27566
1255,29351
1256,13401
1257,14578
1258,29376
1259,14276
1260,14146
1261,24318
1262,14765
1263,6228
1264,4572
1265,24214
1266,3493
1267,24296
1268,24290
1269,24301
1270,26575
1271,29680
1272,29689
1273,29690
1274,29486
1275,29555
1276,27721
1277,27722
1278,26957
1279,12468
1280,29628
1281,24521
1282,24582
1283,24556
1284,15077
1285,21142
1286,24554
1287,24546
1288,6492
1289,4697
1290,30025
1291,4519
1292,15222
1293,4755
1294,24800
1295,28189
1296,28317
1297,28373
1298,15205
1299,29998
1300,30161
1301,30552
1302,30410
1303,30144
1304,30011
1305,15530
1306,21771
1307,29776
1308,21575
1309,30648
1310,30677
1311,21879
1312,21548
1313,21421
1314,25173
1315,21138
1316,21700
1317,20616
1318,30950
1319,26241
1320,25073
1321,22086
1322,27614
1323,27630
1324,27626
1325,22222
1326,30941
1327,21967
1328,27606
1329,27605
1330,28751
1331,29248
1332,29436
1333,29905
1334,31023
1335,25862
1336,30960
1337,30976
1338,25904
1339,31137
1340,25978
1341,31582
1342,31031
1343,31289
1344,31457
1345,31679
1346,31782
1347,31793
1348,32054
1349,31827
1350,32063
1351,31297
1352,31219
1353,31220
1354,31033
1355,31863
1356,31264
1357,31915
1358,32489
1359,31789
1360,31709
1361,27842
1362,25832
1363,25784
1364,25887
1365,25925
1366,27730
1367,31280
1368,27702
1369,22135
1370,13055
1371,32104
1372,31868
1373,32200
1374,32228
1375,32426
1376,32359
1377,32522
1378,31826
1379,31881
1380,32132
1381,22496
1382,22359
1383,22128
1384,34219
1385,26581
1386,25615
1387,14614
1388,26551
1389,22018
1390,3565
1391,31536
1392,31841
1393,31988
1394,32041
1395,32074
1396,31930
1397,31929
1398,15674
1399,31808
1400,31897
1401,31702
1402,5085
1403,13248
1404,13409
1405,7431
1406,31914
1407,29332
1408,31551
1409,28125
1410,13370
1411,22499
1412,22545
1413,22579
1414,22641
1415,22671
1416,22731
1417,22747
1418,22777
1419,22809
1420,32058
1421,31838
1422,32011
1423,32161
1424,31788
1425,31541
1426,32183
1427,31666
1428,31641
1429,32203
1430,32220
1431,31661
1432,28249
1433,32022
1434,28201
1435,28079
1436,32448
1437,27966
1438,22562
1439,32684
1440,27952
1441,29516
1442,22524
1443,22552
1444,29310
1445,22676
1446,31708
1447,31735
1448,29292
1449,31944
1450,13169
1451,15980
1452,15979
1453,16179
1454,16407
1455,16560
1456,16690
1457,15252
1458,15247
1459,15239
1460,32117
1461,27092
1462,32259
1463,32325
1464,26562
1465,26561
1466,26677
1467,26627
1468,29902
1469,32245
1470,26974
1471,32407
1472,29025
1473,29793
1474,30029
1475,29373
1476,29935
1477,13341
1478,32439
1479,520
1480,872
1481,2164
1482,14700
1483,14851
1484,32560
1485,30260
1486,2190
1487,14891
1488,2006
1489,26134
1490,1876
1491,30305
1492,30515
1493,890
1494,802
1495,32629
1496,30579
1497,30713
1498,32587
1499,22950
1500,32573
1501,14061
1502,931
1503,14929
1504,32679
1505,27389
1506,32618
1507,32693
1508,32758
1509,32868
1510,1437
1511,22866
1512,26298
1513,32861
1514,33200
1515,33197
1516,22962
1517,26212
1518,16435
1519,22868
1520,26079
1521,27752
1522,27978
1523,28074
1524,27895
1525,28134
1526,27542
1527,23017
1528,23079
1529,28240
1530,33222
1531,32947
1532,14665
1533,745
1534,33005
1535,682
1536,30566
1537,632
1538,4686
1539,33035
1540,30536
1541,8724
1542,8656
1543,9444
1544,9619
1545,33057
1546,9939
1547,9273
1548,30681
1549,33077
1550,33160
1551,13852
1552,7986
1553,13934
1554,14187
1555,3354
1556,33062
1557,16648
1558,769
1559,27817
1560,33018
1561,23560
1562,16793
1563,23672
1564,4106
1565,23572
1566,16901
1567,17041
1568,17694
1569,14081
1570,17693
1571,23500
1572,23868
1573,24287
1574,24381
1575,24383
1576,24313
1577,24247
1578,13813
1579,28141
1580,5809
1581,8860
1582,23649
1583,9542
1584,23654
1585,23471
1586,29960
1587,23748
1588,29745
1589,13924
1590,23426
1591,16905
1592,23544
1593,16825
1594,16672
1595,30236
1596,31727
1597,16668
1598,14403
1599,16916
1600,23522
1601,30704
1602,30615
1603,14609
1604,23720
1605,8670
1606,30519
1607,30452
1608,5899
1609,15554
1610,724
1611,8753
1612,9607
1613,32165
1614,1683
1615,15800
1616,32116
1617,32142
1618,32060
1619,1735
1620,28799
1621,15110
1622,17317
1623,9048
1624,27850
1625,18155
1626,23921
1627,27886
1628,30069
1629,27756
1630,32480
1631,17577
1632,17848
1633,18019
1634,23978
1635,18231
1636,29416
1637,29398
1638,18430
1639,10383
1640,24056
1641,24236
1642,23884
1643,23932
1644,9006
1645,14834
1646,24516
1647,24541
1648,24629
1649,24767
1650,8174
1651,9764
1652,17914
1653,5351
1654,28028
1655,29442
1656,31453
1657,4543
1658,26697
1659,27963
1660,16502
1661,9350
1662,10090
1663,9104
1664,6182
1665,11025
1666,28272
1667,6930
1668,28514
1669,8639
1670,33253
1671,24772
1672,24693
1673,30463
1674,29880
1675,4951
1676,30464
1677,10568
1678,18963
1679,4710
1680,18973
1681,28422
1682,34373
1683,28478
1684,28498
1685,27113
1686,28518
1687,16819
1688,24906
1689,27243
1690,32563
1691,18796
1692,18570
1693,18412
1694,18318
1695,17761
1696,19040
1697,28550
1698,15445
1699,16887
1700,28558
1701,31626
1702,15787
1703,32701
1704,15911
1705,32686
1706,31888
1707,10986
1708,31733
1709,32036
1710,32651
1711,19301
1712,16415
1713,25337
1714,15904
1715,31494
1716,16751
1717,31566
1718,16735
1719,25317
1720,32928
1721,20157
1722,17274
1723,20567
1724,20983
1725,31577
1726,20385
1727,20547
1728,25631
1729,31403
1730,31489
1731,19784
1732,19583
1733,19407
1734,19946
1735,19127
1736,31338
1737,19253
1738,19281
1739,19603
1740,31475
1741,19711
1742,19725
1743,19744
1744,19771
1745,19609
1746,28014
1747,28013
1748,29529
1749,33370
1750,33377
1751,17631
1752,31635
1753,20173
1754,29587
1755,3687
1756,5570
1757,29585
1758,31675
1759,31634
1760,606
1761,11141
1762,11523
1763,15767
1764,15182
1765,32337
1766,28296
1767,15068
1768,15256
1769,11780
1770,15789
1771,34760
1772,4633
1773,647
1774,1050
1775,20423
1776,25992
1777,32437
1778,656
1779,20631
1780,32017
1781,9304
1782,18186
1783,3745
1784,3030
1785,2608
1786,20777
1787,30378
1788,30042
1789,32770
1790,29878
1791,11596
1792,11834
1793,26138
1794,11299
1795,16616
1796,20479
1797,5044
1798,6779
1799,18298
1800,3854
1801,6881
1802,17006
1803,18357
1804,31533
1805,18614
1806,31722
1807,6531
1808,5025
1809,29118
1810,3823
1811,12109
1812,12326
1813,19291
1814,19628
1815,30968
1816,12486
1817,31621
1818,30846
1819,30845
1820,31717
1821,21515
1822,21251
1823,20756
1824,20325
1825,27107
1826,27320
1827,33085
1828,27295
1829,32827
1830,5109
1831,30438
1832,26757
1833,26758
1834,17743
1835,32100
1836,19949
1837,3972
1838,30572
1839,30733
1840,32039
1841,32370
1842,32487
1843,32555
1844,17899
1845,29739
1846,19842
1847,31547
1848,32358
1849,32143
1850,32709
1851,33398
1852,33392
1853,33364
1854,18469
1855,17733
1856,21698
1857,21779
1858,33324
1859,17218
1860,18595
1861,22289
1862,20005
1863,19156
1864,18844
1865,22399
1866,20461
1867,18704
1868,945
1869,1214
1870,6212
1871,16006
1872,16005
1873,16248
1874,970
1875,27037
1876,7828
1877,16486
1878,18215
1879,32133
1880,19553
1881,34616
1882,32979
1883,20743
1884,27146
1885,20314
1886,8052
1887,27510
1888,27364
1889,19972
1890,27572
1891,33279
1892,7919
1893,18805
1894,18985
1895,32746
1896,33329
1897,18970
1898,1010
1899,22689
1900,32530
1901,1021
1902,12415
1903,22533
1904,4420
1905,20035
1906,30859
1907,1176
1908,3824
1909,12602
1910,18695
1911,12687
1912,12769
1913,31049
1914,22942
1915,22735
1916,31009
1917,12837
1918,22725
1919,27505
1920,32880
1921,22999
1922,21318
1923,23000
1924,31164
1925,18665
1926,23006
1927,23230
1928,18667
1929,21077
1930,23094
1931,31343
1932,31344
1933,20828
1934,23036
1935,20667
1936,31386
1937,21468
1938,33031
1939,21371
1940,22997
1941,27906
1942,33214
1943,27903
1944,23125
1945,27691
1946,31429
1947,28257
1948,23143
1949,27790
1950,33209
1951,23166
1952,12603
1953,23055
1954,23216
1955,1
