step,node
253,26860
254,13460
255,25356
256,27483
257,26711
258,27128
259,19191
260,26933
261,28340
262,22592
263,23082
264,22746
265,2823
266,25006
267,24790
268,27110
269,2765
270,15523
271,15629
272,25210
273,14876
274,16143
275,11538
276,8643
277,15750
278,571
279,5699
280,19342
281,16570
282,12607
283,9930
284,14033
285,14953
286,37183
287,15883
288,27921
289,2593
290,21845
291,23810
292,6845
293,2899
294,9384
295,7708
296,17953
297,21659
298,3598
299,10243
300,16650
301,26692
302,19543
303,25094
304,37699
305,19635
306,21013
307,22714
308,4363
309,18046
310,18668
311,3291
312,2597
313,2239
314,4647
315,34465
316,7395
317,28601
318,13343
319,19221
320,19809
321,4497
322,2853
323,22073
324,535
325,21338
326,18700
327,18807
328,29144
329,34783
330,24357
331,33302
332,29081
333,31925
334,24692
335,24529
336,27796
337,28963
338,32113
339,29288
340,567
341,13859
342,5625
343,21640
344,28700
345,2551
346,30458
347,28623
348,17663
349,32574
350,1785
351,34183
352,4868
353,34379
354,2330
355,20245
356,30128
357,29209
358,7523
359,11747
360,10126
361,33407
362,11653
363,34557
364,1518
365,102
366,12220
367,1654
368,9759
369,22792
370,257
371,1903
372,29343
373,2480
374,1153
375,627
376,1335
377,2034
378,30583
379,845
380,725
381,747
382,9375
383,363
384,23755
385,2488
386,32862
387,24282
388,12348
389,33400
390,24287
391,27292
392,1240
393,1532
394,6342
395,25052
396,1135
397,718
398,28948
399,35540
400,24739
401,35412
402,5033
403,8556
404,8792
405,24713
406,1327
407,27170
408,23969
409,23472
410,22838
411,24055
412,19765
413,12711
414,23973
415,28631
416,24296
417,5597
418,4862
419,33384
420,1562
421,27338
422,22087
423,1442
424,19787
425,2293
426,3485
427,34076
428,12464
429,11432
430,22046
431,35653
432,36359
433,24498
434,26478
435,19913
436,34874
437,1416
438,1040
439,32416
440,32284
441,32759
442,37608
443,34047
444,24486
445,16616
446,23932
447,5437
448,6660
449,17393
450,33843
451,25285
452,24901
453,10813
454,10143
455,33196
456,17408
457,16215
458,23008
459,2038
460,25039
461,33468
462,26146
463,11222
464,5544
465,7225
466,32262
467,35577
468,28959
469,20111
470,33261
471,3309
472,1474
473,12888
474,33827
475,20643
476,35203
477,33503
478,7178
479,34221
480,15795
481,35690
482,1806
483,32668
484,31079
485,8484
486,25158
487,1857
488,13662
489,883
490,2785
491,33803
492,34170
493,11380
494,20690
495,34708
496,1824
497,35022
498,32561
499,15232
500,23057
501,20237
502,20318
503,18603
504,34376
505,19644
506,10282
507,19932
508,17989
509,20177
510,35162
511,16740
512,25918
513,1909
514,7728
515,17375
516,31626
517,1729
518,25068
519,7984
520,17771
521,1121
522,36787
523,3211
524,3325
525,20222
526,16695
527,19939
528,23020
529,17818
530,30750
531,30832
532,19579
533,18220
534,18617
535,13203
536,14751
537,30396
538,31776
539,8100
540,13581
541,25133
542,8832
543,24966
544,14879
545,2413
546,1893
547,27702
548,34742
549,30891
550,28476
551,35488
552,14693
553,34228
554,21721
555,28254
556,5928
557,24407
558,23195
559,12308
560,26341
561,23880
562,27024
563,34469
564,18182
565,3297
566,18597
567,4041
568,18890
569,3948
570,34682
571,23544
572,21547
573,20669
574,15161
575,34520
576,15389
577,20207
578,18163
579,27673
580,34495
581,34624
582,26653
583,21168
584,356
585,29624
586,28970
587,32593
588,29703
589,25456
590,14884
591,10383
592,35419
593,30798
594,27778
595,93
596,7714
597,1764
598,37116
599,4319
600,35297
601,35141
602,23669
603,3550
604,31113
605,24326
606,22633
607,6060
608,30764
609,34415
610,19978
611,1742
612,3459
613,13672
614,6601
615,18750
616,17777
617,20513
618,14308
619,19887
620,35124
621,29690
622,7625
623,15763
624,23820
625,34807
626,23692
627,35038
628,31762
629,14744
630,25862
631,25644
632,3456
633,17536
634,34484
635,6810
636,13475
637,27423
638,3278
639,26826
640,18586
641,21685
642,22170
643,35097
644,35171
645,8769
646,24364
647,26981
648,11087
649,15409
650,16492
651,25274
652,35695
653,2067
654,10891
655,23491
656,24679
657,20896
658,34785
659,8530
660,23805
661,34725
662,8973
663,24026
664,35241
665,25866
666,27073
667,14639
668,28147
669,22122
670,34438
671,11466
672,34128
673,17222
674,32897
675,16182
676,22214
677,32933
678,34407
679,7904
680,34849
681,10550
682,34889
