step,node
267,2260
268,6301
269,6432
270,6061
271,2137
272,1872
273,5826
274,2315
275,1806
276,1612
277,2333
278,2741
279,2719
280,1888
281,6147
282,7397
283,5917
284,5579
285,5623
286,5776
287,7800
288,5950
289,5951
290,5892
291,12963
292,6201
293,13072
294,12995
295,13019
296,13147
297,13172
298,13280
299,13180
300,13206
301,5818
302,5989
303,6142
304,6255
305,6351
306,6383
307,6553
308,6650
309,6950
310,13018
311,10518
312,7142
313,2777
314,2776
315,3144
316,10566
317,2784
318,10636
319,3615
320,10906
321,13025
322,12959
323,12921
324,10766
325,12907
326,12896
327,12936
328,13081
329,13087
330,13110
331,424
332,10618
333,10582
334,495
335,499
336,504
337,577
338,601
339,602
340,607
341,2666
342,2680
343,2887
344,2888
345,3212
346,3213
347,3162
348,3244
349,3224
350,641
351,7489
352,7520
353,6683
354,7238
355,6625
356,7360
357,7205
358,6732
359,10880
360,10691
361,7355
362,6489
363,6657
364,6679
365,7149
366,7639
367,6539
368,6607
369,2205
370,6570
371,5684
372,7550
373,8910
374,7401
375,7249
376,7190
377,7095
378,7129
379,6998
380,9123
381,2119
382,2060
383,2192
384,2151
385,2159
386,2276
387,1047
388,2006
389,3937
390,1087
391,7211
392,6590
393,6611
394,6724
395,6985
396,7067
397,7156
398,6921
399,6624
400,6688
401,6833
402,7895
403,8875
404,11167
405,11164
406,9421
407,13486
408,9546
409,13442
410,10216
411,10917
412,10970
413,11001
414,11002
415,11053
416,11054
417,11162
418,7548
419,7561
420,4182
421,7778
422,7863
423,12888
424,7901
425,3351
426,7882
427,7928
428,12861
429,7929
430,7923
431,4094
432,3930
433,7855
434,7987
435,5247
436,5024
437,4750
438,12956
439,4077
440,3876
441,14389
442,9572
443,9555
444,9557
445,9585
446,9423
447,9409
448,9193
449,8969
450,8533
451,11462
452,11370
453,10680
454,10386
455,10218
456,11391
457,10174
458,9972
459,9541
460,9286
461,11453
462,11289
463,14856
464,12066
465,11479
466,10521
467,11987
468,10137
469,11894
470,11528
471,13163
472,13170
473,13169
474,13200
475,13197
476,13976
477,14006
478,3051
479,13216
480,13229
481,7738
482,8263
483,4015
484,8616
485,4058
486,3385
487,4240
488,4018
489,4020
490,8447
491,12330
492,12208
493,12190
494,11541
495,12187
496,11557
497,12211
498,12229
499,13242
500,13263
501,12161
502,13275
503,13281
504,13291
505,13292
506,12155
507,12143
508,12023
509,13299
510,509
511,6815
512,6882
513,7060
514,7241
515,7264
516,584
517,518
518,477
519,432
520,3416
521,2098
522,1900
523,1500
524,1830
525,1339
526,12290
527,1685
528,6195
529,12262
530,7278
531,4256
532,8196
533,4232
534,13393
535,7946
536,13401
537,3949
538,7818
539,13409
540,6894
541,8440
542,7478
543,7852
544,8595
545,8646
546,7763
547,8326
548,8467
549,8017
550,8029
551,13480
552,13478
553,13344
554,3030
555,2496
556,2101
557,11937
558,11895
559,13349
560,13357
561,4206
562,3441
563,3397
564,4122
565,3986
566,3704
567,3499
568,3541
569,3766
570,3914
571,7380
572,8209
573,8210
574,8355
575,8356
576,8433
577,8955
578,8434
579,8783
580,8784
581,4302
582,4306
583,3070
584,4315
585,3086
586,14120
587,11912
588,3121
589,4439
590,4440
591,8175
592,8066
593,8258
594,12608
595,12622
596,8149
597,7969
598,7611
599,7557
600,7543
601,12755
602,12698
603,12697
604,12690
605,12689
606,12676
607,12672
608,8274
609,7257
610,8238
611,1037
612,1171
613,1291
614,1435
615,1563
616,1474
617,1438
618,1314
619,949
620,1002
621,9129
622,240
623,231
624,9156
625,10977
626,10979
627,10952
628,12667
629,10062
630,12663
631,12686
632,12685
633,12768
634,10958
635,313
636,10861
637,12714
638,1733
639,10542
640,12763
641,1180
642,1422
643,3609
644,9687
645,9026
646,11194
647,11208
648,11193
649,11207
650,1548
651,3962
652,3786
653,3675
654,8485
655,1305
656,1345
657,348
658,286
659,8475
660,355
661,368
662,226
663,312
664,300
665,247
666,235
667,274
668,10276
669,10345
670,10343
671,1722
672,1924
673,1753
674,9840
675,1349
676,1352
677,10090
678,1225
679,10361
680,1017
681,10405
682,10458
683,1568
684,11366
685,1382
686,1624
687,11496
688,1176
689,10290
690,1193
691,9908
692,9830
693,11429
694,2036
695,9781
696,11406
697,11400
698,9753
699,9705
700,11458
701,2103
702,2111
703,9094
704,10530
705,10214
706,1862
707,1802
708,9009
709,1133
710,1479
711,10785
712,9379
713,1607
714,9996
715,11091
716,11098
717,9999
718,2132
719,10081
720,1868
721,10048
722,10086
723,10067
724,2154
725,11593
726,2110
727,2109
728,10068
729,9859
730,2074
731,10281
732,10876
733,11672
734,10279
735,9963
736,11642
737,10877
738,1111
739,11629
740,11741
741,4791
742,4929
743,4370
744,4536
745,9576
746,9762
747,9374
748,9307
749,4932
750,1458
751,13413
752,9332
753,13407
754,11049
755,13395
756,11860
757,11900
758,13396
759,4834
760,11075
761,10371
762,11285
763,11298
764,8914
765,11133
766,11328
767,9945
768,9267
769,1167
770,1471
771,1693
772,8930
773,1763
774,1762
775,1738
776,8972
777,9142
778,9168
779,9281
780,9282
781,13757
782,5270
783,5269
784,5412
785,5380
786,5209
787,13767
788,13783
789,4987
790,4951
791,4744
792,4746
793,4780
794,12040
795,7011
796,4813
797,12058
798,4755
799,2424
800,8541
801,7216
802,7575
803,7935
804,7886
805,7870
806,7869
807,7913
808,7985
809,8014
810,8013
811,12135
812,11448
813,265
814,404
815,11499
816,1432
817,252
818,1354
819,1362
820,1717
821,4991
822,12358
823,12410
824,12444
825,5105
826,4993
827,5176
828,5170
829,5192
830,5074
831,12221
832,12548
833,12588
834,12594
835,12602
836,12610
837,12639
838,12642
839,12636
840,12616
841,12250
842,4318
843,10015
844,10014
845,4445
846,4326
847,4522
848,10034
849,9917
850,13710
851,12490
852,12502
853,7232
854,12432
855,12526
856,11248
857,10716
858,14218
859,12362
860,10713
861,10107
862,10108
863,10203
864,10204
865,11006
866,9434
867,9488
868,11561
869,11605
870,11200
871,9511
872,9657
873,9955
874,11059
875,11114
876,1387
877,1475
878,1864
879,11080
880,449
881,4790
882,4882
883,4976
884,4789
885,5042
886,2807
887,12458
888,4168
889,5226
890,12456
891,7756
892,7749
893,7634
894,7474
895,7555
896,7668
897,7659
898,7570
899,7719
900,7663
901,12740
902,11947
903,12725
904,12706
905,2846
906,12711
907,11944
908,11963
909,11904
910,10558
911,12815
912,12831
913,12772
914,12858
915,10738
916,12802
917,12863
918,13904
919,13848
920,13891
921,5095
922,4998
923,4917
924,4727
925,4631
926,4615
927,4589
928,4456
929,4451
930,4452
931,7581
932,4680
933,5113
934,5578
935,4724
936,7317
937,4772
938,4754
939,5651
940,10662
941,7813
942,7721
943,7607
944,7383
945,13825
946,13849
947,9836
948,7371
949,4222
950,4692
951,13051
952,13046
953,13024
954,5452
955,9893
956,12918
957,5467
958,5137
959,5235
960,13125
961,5802
962,5838
963,13078
964,10936
965,293
966,435
967,10932
968,11670
969,13079
970,13101
971,8081
972,7990
973,8036
974,8135
975,8121
976,4564
977,10991
978,2062
979,5203
980,4698
981,5370
982,5346
983,5277
984,8141
985,13140
986,5304
987,5494
988,5232
989,8183
990,13160
991,5313
992,1689
993,5229
994,10158
995,11275
996,11875
997,1312
998,11288
999,1841
1000,1256
1001,13217
1002,13231
1003,13232
1004,13243
1005,13244
1006,1897
1007,1898
1008,4339
1009,11181
1010,2068
1011,1746
1012,963
1013,3691
1014,867
1015,3709
1016,850
1017,1945
1018,3755
1019,13308
1020,3767
1021,8313
1022,13375
1023,5378
1024,11378
1025,8324
1026,13389
1027,8340
1028,8333
1029,2051
1030,8374
1031,12590
1032,12589
1033,12574
1034,12573
1035,12474
1036,12473
1037,12420
1038,12416
1039,2256
1040,2350
1041,13459
1042,12654
1043,4518
1044,5005
1045,4577
1046,306
1047,8790
1048,13463
1049,13489
1050,13621
1051,3159
1052,3193
1053,4981
1054,3454
1055,5030
1056,13885
1057,3644
1058,13884
1059,1838
1060,1237
1061,14166
1062,5781
1063,6872
1064,5758
1065,5704
1066,2023
1067,11625
1068,5656
1069,4639
1070,4652
1071,4770
1072,1938
1073,8708
1074,8707
1075,12091
1076,11750
1077,12092
1078,13041
1079,380
1080,4664
1081,3445
1082,3545
1083,3626
1084,3334
1085,3732
1086,3602
1087,8851
1088,8858
1089,8887
1090,13869
1091,5237
1092,11892
1093,5187
1094,5133
1095,10348
1096,12179
1097,9812
1098,5302
1099,10488
1100,13810
1101,8962
1102,8921
1103,10483
1104,8931
1105,10394
1106,10502
1107,13152
1108,2030
1109,13143
1110,14735
1111,5056
1112,8115
1113,5273
1114,4958
1115,8743
1116,11521
1117,12017
1118,5046
1119,4687
1120,4764
1121,11335
1122,11308
1123,12134
1124,10665
1125,12133
1126,12116
1127,10701
1128,11952
1129,11178
1130,1741
1131,3411
1132,3723
1133,12193
1134,12172
1135,1652
1136,3844
1137,6132
1138,13329
1139,5542
1140,11425
1141,6133
1142,13383
1143,3282
1144,13381
1145,3315
1146,1672
1147,2763
1148,3203
1149,5922
1150,1768
1151,9350
1152,9438
1153,9596
1154,9666
1155,8727
1156,8281
1157,10815
1158,2660
1159,10741
1160,7533
1161,3325
1162,12275
1163,12294
1164,3293
1165,12314
1166,10913
1167,10833
1168,13065
1169,3331
1170,5240
1171,9178
1172,8987
1173,3554
1174,10981
1175,5521
1176,8925
1177,10943
1178,5308
1179,6931
1180,10941
1181,13187
1182,11827
1183,9240
1184,13195
1185,9239
1186,13238
1187,11839
1188,11771
1189,5213
1190,6185
1191,9291
1192,9233
1193,9163
1194,9146
1195,9280
1196,9676
1197,11204
1198,9535
1199,11101
1200,11252
1201,11880
1202,11173
1203,11924
1204,13272
1205,6279
1206,11174
1207,11928
1208,13261
1209,1781
1210,2362
1211,9553
1212,12841
1213,5165
1214,5678
1215,12945
1216,14441
1217,6419
1218,9772
1219,12965
1220,6260
1221,2515
1222,5211
1223,5631
1224,13428
1225,1975
1226,5927
1227,12836
1228,13424
1229,1
1230,2
1231,6374
1232,6438
1233,6510
1234,6585
1235,9631
1236,6917
1237,6681
1238,6709
1239,7171
1240,12778
1241,12855
1242,13003
1243,9682
1244,12994
1245,6386
1246,10323
1247,5739
1248,9243
1249,13001
1250,559
1251,5462
1252,3666
1253,11508
1254,13122
1255,3743
1256,5091
1257,6402
1258,6415
1259,13066
1260,1539
1261,9732
1262,2108
1263,1583
1264,2034
1265,2895
1266,3680
1267,9777
1268,12543
1269,5885
1270,9841
1271,6694
1272,6757
1273,6828
1274,6639
1275,9806
1276,14204
1277,6788
1278,1575
1279,7092
1280,9884
1281,6593
1282,6719
1283,11725
1284,6992
1285,6695
1286,2766
1287,6600
1288,7049
1289,13326
1290,11692
1291,2836
1292,2837
1293,2885
1294,10017
1295,13443
1296,5281
1297,5359
1298,13
1299,15
1300,25
1301,3942
1302,4098
1303,515
1304,527
1305,551
1306,3882
1307,5719
1308,4090
1309,5771
1310,5944
1311,523
1312,617
1313,653
1314,3923
1315,13692
1316,4118
1317,14683
1318,765
1319,3945
1320,4115
1321,14065
1322,686
1323,13455
1324,14009
1325,2996
1326,674
1327,13461
1328,825
1329,443
1330,2987
1331,3989
1332,4007
1333,4012
1334,4046
1335,4053
1336,2486
1337,3996
1338,5932
1339,13114
1340,1857
1341,2858
1342,13959
1343,2864
1344,3107
1345,3136
1346,4021
1347,4073
1348,5815
1349,7361
1350,27
