step,node
422,9401
423,26692
424,25059
425,25058
426,28996
427,12580
428,12648
429,12740
430,33277
431,10066
432,9913
433,9914
434,10070
435,24769
436,10075
437,10079
438,10101
439,36269
440,9567
441,12457
442,12867
443,10298
444,10734
445,12882
446,10825
447,13675
448,24812
449,24823
450,24824
451,9924
452,19225
453,11434
454,10126
455,19247
456,19289
457,19297
458,10378
459,19705
460,19757
461,29085
462,29039
463,10963
464,10390
465,10062
466,10389
467,12776
468,12794
469,12965
470,13103
471,12603
472,26622
473,25448
474,24928
475,12214
476,12814
477,29109
478,11912
479,11614
480,13343
481,29052
482,20222
483,20187
484,20131
485,9961
486,29124
487,29114
488,29074
489,29130
490,20676
491,26858
492,26870
493,12961
494,13013
495,13126
496,13125
497,13167
498,33909
499,33971
500,6459
501,20020
502,20016
503,24603
504,24655
505,24529
506,23390
507,19965
508,24287
509,19962
510,23895
511,30458
512,10255
513,27254
514,28393
515,29171
516,29060
517,29091
518,28623
519,28763
520,30590
521,33426
522,33273
523,33128
524,26467
525,26641
526,26926
527,33132
528,33162
529,33138
530,33111
531,32857
532,32842
533,32862
534,32866
535,32774
536,26937
537,32666
538,32552
539,32550
540,32574
541,29802
542,29218
543,29214
544,36455
545,36445
546,11455
547,11456
548,36433
549,11142
550,27036
551,29144
552,29840
553,29330
554,29362
555,10697
556,10845
557,10853
558,10861
559,29773
560,29746
561,29283
562,29343
563,29455
564,29223
565,30847
566,31189
567,30739
568,30819
569,30615
570,30461
571,31776
572,30868
573,29888
574,29943
575,29957
576,29990
577,30233
578,30547
579,30676
580,30702
581,9844
582,12500
583,12652
584,36430
585,36438
586,12666
587,12223
588,11669
589,11399
590,12251
591,9790
592,9170
593,9460
594,9341
595,9458
596,9089
597,8100
598,25039
599,8652
600,8750
601,9628
602,9406
603,8643
604,6464
605,6342
606,5865
607,5618
608,5388
609,5191
610,5136
611,10305
612,10365
613,10372
614,10827
615,10663
616,10479
617,10577
618,10431
619,36268
620,10006
621,9481
622,9039
623,9179
624,10350
625,9252
626,9262
627,9526
628,9841
629,9326
630,9531
631,8926
632,8775
633,7592
634,8161
635,8309
636,8851
637,6299
638,7147
639,8556
640,8396
641,11720
642,11520
643,10723
644,10494
645,10383
646,10342
647,10334
648,10330
649,10294
650,10248
651,25080
652,25094
653,27197
654,25022
655,25352
656,25324
657,25256
658,26478
659,27040
660,27152
661,25210
662,27221
663,27008
664,26805
665,24966
666,25106
667,25132
668,25209
669,26447
670,26331
671,25611
672,25723
673,27673
674,24880
675,1153
676,25243
677,25252
678,26061
679,27052
680,12532
681,25226
682,27642
683,24780
684,25006
685,24829
686,24825
687,24790
688,27414
689,27520
690,27628
691,27277
692,27269
693,25149
694,26799
695,25089
696,25224
697,25285
698,27500
699,27752
700,25673
701,27318
702,27310
703,27308
704,27304
705,27298
706,27292
707,27138
708,26966
709,26924
710,26711
711,27547
712,27312
713,27528
714,31008
715,31346
716,31385
717,31386
718,31387
719,29880
720,30100
721,31013
722,31351
723,31384
724,31391
725,31392
726,31393
727,31394
728,31374
729,31014
730,30193
731,27352
732,27238
733,27070
734,26453
735,25979
736,26037
737,26124
738,25742
739,1245
740,25266
741,27180
742,27369
743,25798
744,24717
745,24894
746,25056
747,23085
748,23181
749,23563
750,23564
751,27387
752,27382
753,27379
754,27192
755,27166
756,27154
757,27128
758,27100
759,27275
760,27483
761,14308
762,15472
763,15905
764,15896
765,14060
766,13596
767,4572
768,4566
769,907
770,34090
771,5621
772,5587
773,5151
774,4851
775,4840
776,4868
777,4884
778,4872
779,4846
780,4833
781,23926
782,24184
783,24363
784,24364
785,23033
786,23105
787,24517
788,23810
789,23784
790,23808
791,19310
792,24692
793,24683
794,28340
795,28362
796,28298
797,28350
798,28334
799,28370
800,19313
801,27589
802,19733
803,27735
804,19927
805,27733
806,27928
807,28190
808,28189
809,20053
810,27624
811,25918
812,24708
813,26983
814,27002
815,25290
816,25099
817,25730
818,25111
819,25116
820,25124
821,4866
822,4573
823,4638
824,4668
825,4586
826,4569
827,11475
828,8976
829,4605
830,4615
831,6186
832,7132
833,7096
834,7506
835,7412
836,11553
837,13069
838,34137
839,7516
840,8014
841,13117
842,13129
843,7143
844,6645
845,6465
846,6523
847,6901
848,7225
849,7328
850,6958
851,6616
852,6412
853,6396
854,6684
855,6660
856,6650
857,6128
858,5822
859,5880
860,6692
861,11845
862,11855
863,11865
864,11870
865,11876
866,11882
867,12348
868,12367
869,12375
870,12854
871,19406
872,34325
873,19426
874,19448
875,34329
876,34332
877,34331
878,1255
879,20796
880,20994
881,36536
882,10240
883,36370
884,36376
885,11517
886,11509
887,11543
888,12425
889,36363
890,36368
891,12421
892,12669
893,12691
894,12921
895,12071
896,11569
897,10923
898,13094
899,13276
900,13820
901,9834
902,10286
903,12134
904,12228
905,12607
906,12908
907,13050
908,9464
909,13102
910,13556
911,10534
912,12391
913,12851
914,13135
915,10272
916,10831
917,12061
918,13317
919,9847
920,9492
921,13331
922,13321
923,13356
924,34513
925,34465
926,19571
927,19587
928,34183
929,33691
930,34410
931,34557
932,34366
933,34399
934,34539
935,34405
936,34463
937,34464
938,34540
939,34547
940,485
941,1454
942,1371
943,627
944,451
945,363
946,31842
947,30172
948,30526
949,423
950,277
951,13231
952,13371
953,14639
954,2804
955,2853
956,2845
957,2882
958,2861
959,2815
960,2816
961,20803
962,21019
963,20738
964,20556
965,20715
966,19857
967,9313
968,19893
969,9379
970,9691
971,13080
972,13079
973,13330
974,13411
975,34358
976,31929
977,30216
978,34344
979,34376
980,13892
981,20125
982,30272
983,30128
984,30282
985,20436
986,20136
987,20548
988,20499
989,20375
990,3801
991,19887
992,25002
993,24922
994,19207
995,18821
996,18824
997,25764
998,18700
999,23052
1000,23180
1001,35162
1002,35190
1003,35195
1004,35201
1005,35210
1006,35209
1007,35158
1008,35157
1009,35154
1010,35153
1011,30770
1012,30774
1013,30786
1014,31224
1015,28296
1016,28295
1017,1221
1018,1562
1019,10223
1020,31341
1021,13688
1022,13692
1023,13694
1024,13697
1025,13704
1026,13708
1027,14033
1028,14825
1029,14911
1030,14709
1031,32052
1032,32068
1033,32082
1034,1187
1035,31925
1036,1320
1037,1352
1038,1423
1039,1335
1040,32096
1041,14062
1042,14079
1043,13831
1044,15052
1045,15353
1046,15383
1047,1235
1048,15388
1049,15302
1050,15270
1051,13261
1052,36520
1053,36526
1054,36532
1055,36541
1056,36545
1057,13342
1058,13341
1059,13352
1060,13572
1061,13180
1062,13255
1063,13187
1064,13863
1065,14119
1066,14943
1067,15233
1068,15756
1069,16124
1070,16180
1071,3666
1072,31447
1073,31261
1074,3982
1075,3906
1076,32134
1077,31732
1078,31518
1079,31515
1080,31670
1081,1588
1082,13585
1083,13233
1084,12974
1085,12988
1086,1490
1087,1348
1088,1486
1089,1356
1090,1666
1091,13608
1092,13736
1093,13816
1094,13844
1095,14146
1096,14519
1097,14561
1098,14575
1099,14751
1100,14853
1101,13536
1102,36569
1103,36577
1104,36581
1105,36607
1106,13934
1107,13933
1108,14387
1109,15221
1110,15305
1111,1272
1112,1340
1113,34801
1114,1395
1115,34802
1116,34745
1117,34401
1118,1468
1119,1472
1120,1503
1121,34800
1122,34799
1123,34748
1124,34442
1125,34379
1126,34342
1127,34341
1128,34264
1129,34263
1130,34194
1131,19981
1132,4355
1133,34860
1134,4455
1135,4413
1136,4409
1137,4414
1138,4515
1139,10278
1140,9450
1141,4520
1142,4526
1143,5871
1144,5872
1145,6243
1146,6005
1147,6006
1148,5973
1149,5625
1150,5604
1151,4741
1152,21096
1153,21095
1154,21834
1155,21831
1156,4424
1157,4488
1158,4470
1159,4333
1160,4322
1161,22905
1162,11087
1163,26010
1164,5145
1165,34742
1166,26000
1167,26016
1168,5379
1169,7673
1170,7674
1171,13475
1172,9718
1173,9815
1174,9440
1175,13508
1176,9152
1177,13527
1178,13729
1179,14209
1180,14789
1181,13751
1182,14341
1183,14481
1184,14697
1185,14524
1186,20350
1187,10114
1188,20818
1189,9769
1190,20922
1191,13325
1192,13441
1193,13672
1194,14150
1195,14164
1196,14168
1197,14172
1198,14474
1199,14656
1200,14870
1201,36572
1202,36585
1203,36600
1204,14048
1205,14109
1206,14262
1207,14422
1208,15226
1209,15304
1210,20161
1211,32515
1212,32837
1213,32823
1214,28493
1215,32820
1216,3948
1217,4014
1218,28597
1219,3619
1220,28693
1221,13817
1222,14094
1223,14444
1224,14559
1225,14783
1226,15277
1227,15313
1228,15397
1229,13875
1230,13469
1231,20213
1232,20233
1233,3632
1234,20263
1235,20359
1236,19999
1237,19932
1238,20467
1239,4041
1240,20669
1241,13538
1242,13746
1243,14643
1244,15079
1245,15767
1246,14020
1247,21088
1248,14841
1249,14095
1250,14487
1251,20124
1252,20896
1253,10640
1254,10394
1255,20848
1256,20770
1257,20899
1258,10175
1259,10088
1260,9979
1261,20289
1262,20395
1263,20507
1264,20755
1265,10929
1266,9854
1267,20901
1268,21268
1269,13184
1270,13460
1271,20045
1272,19873
1273,20081
1274,20303
1275,20612
1276,20880
1277,21320
1278,20160
1279,20175
1280,21494
1281,20283
1282,20333
1283,20439
1284,20516
1285,20635
1286,20745
1287,20830
1288,21168
1289,22019
1290,22073
1291,3798
1292,3750
1293,3708
1294,3698
1295,1498
1296,1497
1297,3678
1298,3669
1299,3662
1300,32284
1301,14197
1302,14213
1303,10201
1304,14459
1305,14467
1306,15066
1307,10204
1308,9557
1309,9533
1310,9469
1311,1295
1312,1299
1313,1309
1314,1332
1315,1150
1316,1077
1317,35378
1318,35400
1319,1048
1320,35418
1321,10989
1322,10655
1323,10451
1324,10279
1325,10131
1326,9967
1327,9809
1328,9827
1329,9754
1330,9652
1331,35396
1332,35412
1333,21788
1334,35421
1335,26530
1336,35444
1337,35443
1338,33814
1339,33803
1340,978
1341,1197
1342,26538
1343,28948
1344,28911
1345,26794
1346,28595
1347,1099
1348,28531
1349,28889
1350,35314
1351,11586
1352,10435
1353,13581
1354,13515
1355,12358
1356,12399
1357,12555
1358,13505
1359,13499
1360,13471
1361,35574
1362,35570
1363,35587
1364,35457
1365,35458
1366,35329
1367,35488
1368,35522
1369,35557
1370,35558
1371,35402
1372,35401
1373,35384
1374,35383
1375,35326
1376,35325
1377,34902
1378,34901
1379,34856
1380,34790
1381,35419
1382,35379
1383,35380
1384,35337
1385,35338
1386,35323
1387,35324
1388,35319
1389,33795
1390,33798
1391,35403
1392,35404
1393,35381
1394,35382
1395,35327
1396,34973
1397,34976
1398,34899
1399,34900
1400,34853
1401,10282
1402,10072
1403,26575
1404,28915
1405,28959
1406,28903
1407,28868
1408,8990
1409,26461
1410,26457
1411,20519
1412,20607
1413,20875
1414,21338
1415,21400
1416,22029
1417,22097
1418,22170
1419,22576
1420,22654
1421,26726
1422,26838
1423,26998
1424,27044
1425,26860
1426,26516
1427,26208
1428,35512
1429,32871
1430,32818
1431,27742
1432,27741
1433,28275
1434,28138
1435,28171
1436,27744
1437,27743
1438,27626
1439,27566
1440,26634
1441,32913
1442,32889
1443,26625
1444,26560
1445,32890
1446,32869
1447,32870
1448,32815
1449,32816
1450,32805
1451,11359
1452,10375
1453,11061
1454,10448
1455,10912
1456,10614
1457,10008
1458,11625
1459,9766
1460,9432
1461,36387
1462,36384
1463,36356
1464,36322
1465,9874
1466,9610
1467,9352
1468,26666
1469,26664
1470,26552
1471,13666
1472,13772
1473,13968
1474,14038
1475,14726
1476,15297
1477,15838
1478,15864
1479,15970
1480,16060
1481,13548
1482,13800
1483,14212
1484,14438
1485,14798
1486,14933
1487,15110
1488,15130
1489,15169
1490,15409
1491,26748
1492,26762
1493,26602
1494,26250
1495,33116
1496,25904
1497,33227
1498,25884
1499,33261
1500,25718
1501,26949
1502,27024
1503,27020
1504,27012
1505,29272
1506,29624
1507,26772
1508,29580
1509,26396
1510,29574
1511,33026
1512,33082
1513,33202
1514,35549
1515,10631
1516,10632
1517,35562
1518,31497
1519,31496
1520,35547
1521,29259
1522,29075
1523,29047
1524,28689
1525,28853
1526,28855
1527,10346
1528,28875
1529,10156
1530,9972
1531,14246
1532,14430
1533,14452
1534,14633
1535,15262
1536,15622
1537,15629
1538,14860
1539,14872
1540,15561
1541,13545
1542,14042
1543,14292
1544,14362
1545,14492
1546,14604
1547,14628
1548,14682
1549,14744
1550,14773
1551,36310
1552,36248
1553,36241
1554,36179
1555,36165
1556,8621
1557,8523
1558,10908
1559,33135
1560,33142
1561,36219
1562,36203
1563,9535
1564,9413
1565,9444
1566,9384
1567,9186
1568,9024
1569,8980
1570,33155
1571,36327
1572,36317
1573,9875
1574,9617
1575,9375
1576,8673
1577,8666
1578,33356
1579,33625
1580,33637
1581,36717
1582,36731
1583,36761
1584,36889
1585,36907
1586,16361
1587,16307
1588,36723
1589,33206
1590,33216
1591,36740
1592,36738
1593,36777
1594,36782
1595,36810
1596,36892
1597,36741
1598,16399
1599,16357
1600,16435
1601,36824
1602,36834
1603,16301
1604,16302
1605,20987
1606,21185
1607,21398
1608,21598
1609,22114
1610,22666
1611,36829
1612,36871
1613,36931
1614,36950
1615,36805
1616,36769
1617,36815
1618,16413
1619,16265
1620,16241
1621,36863
1622,36851
1623,36845
1624,16167
1625,16147
1626,16120
1627,16067
1628,15817
1629,15821
1630,15750
1631,36962
1632,27094
1633,27086
1634,27076
1635,36946
1636,16514
1637,16468
1638,16456
1639,16408
1640,16318
1641,36939
1642,20861
1643,21025
1644,16459
1645,16369
1646,37022
1647,21163
1648,21273
1649,22071
1650,22185
1651,37084
1652,37144
1653,16775
1654,16776
1655,37151
1656,37180
1657,16812
1658,16798
1659,37127
1660,16753
1661,37006
1662,36966
1663,36912
1664,37105
1665,37102
1666,37015
1667,36904
1668,36991
1669,16374
1670,36981
1671,37075
1672,37085
1673,37098
1674,37116
1675,37136
1676,37140
1677,37137
1678,37147
1679,16802
1680,16801
1681,33394
1682,33400
1683,33531
1684,5935
1685,33676
1686,10993
1687,33718
1688,33738
1689,33727
1690,27323
1691,37394
1692,37380
1693,37381
1694,19360
1695,19359
1696,37419
1697,37435
1698,37481
1699,19788
1700,19787
1701,37619
1702,10668
1703,37639
1704,9864
1705,9030
1706,8548
1707,8150
1708,33664
1709,33768
1710,37699
1711,14815
1712,14891
1713,15103
1714,15106
1715,14953
1716,15026
1717,36656
1718,15507
1719,15508
1720,15678
1721,37792
1722,37726
1723,37808
1724,27272
1725,24005
1726,26518
1727,24336
1728,24690
1729,24764
1730,25478
1731,37721
1732,22474
1733,36936
1734,22473
1735,16454
1736,16368
1737,22626
1738,22782
1739,22521
1740,16492
1741,24453
1742,24768
1743,24771
1744,24461
1745,37665
1746,23830
1747,37658
1748,37797
1749,37813
1750,23900
1751,33494
1752,33478
1753,21008
1754,20938
1755,20932
1756,33483
1757,33479
1758,33473
1759,33468
1760,20916
1761,21125
1762,21124
1763,21244
1764,21346
1765,21468
1766,21522
1767,21558
1768,21667
1769,21668
1770,21984
1771,25662
1772,25658
1773,25653
1774,30052
1775,25652
1776,25931
1777,25950
1778,26981
1779,27083
1780,27332
1781,27431
1782,27417
1783,27419
1784,27208
1785,27014
1786,26790
1787,26494
1788,26426
1789,26320
1790,29725
1791,29690
1792,28930
1793,28953
1794,29012
1795,28279
1796,27723
1797,29011
1798,28844
1799,28778
1800,29669
1801,37682
1802,37714
1803,37730
1804,22469
1805,22470
1806,22514
1807,22678
1808,11596
1809,10731
1810,10561
1811,32273
1812,37691
1813,37685
1814,37661
1815,37652
1816,37635
1817,37615
1818,21745
1819,21623
1820,21631
1821,31630
1822,31640
1823,31554
1824,31226
1825,31762
1826,31218
1827,31710
1828,31758
1829,32005
1830,32015
1831,33648
1832,33313
1833,33255
1834,33256
1835,33239
1836,33240
1837,33221
1838,33151
1839,32963
1840,20939
1841,25514
1842,25572
1843,25488
1844,25518
1845,25534
1846,25499
1847,25463
1848,25422
1849,25678
1850,25858
1851,32303
1852,33827
1853,33745
1854,33829
1855,33871
1856,33847
1857,32390
1858,32326
1859,33843
1860,32395
1861,30367
1862,30430
1863,30409
1864,30341
1865,4360
1866,29791
1867,33704
1868,29810
1869,27523
1870,33660
1871,33776
1872,33729
1873,33733
1874,33787
1875,10742
1876,10813
1877,30357
1878,30363
1879,6293
1880,30365
1881,11154
1882,10575
1883,10543
1884,10863
1885,10617
1886,11033
1887,11931
1888,12093
1889,11684
1890,12032
1891,21075
1892,21205
1893,21315
1894,21505
1895,21541
1896,21674
1897,21672
1898,22122
1899,21996
1900,21748
1901,10709
1902,11164
1903,33822
1904,11550
1905,11453
1906,33890
1907,38242
1908,4781
1909,25402
1910,25396
1911,27645
1912,27649
1913,5982
1914,6014
1915,8108
1916,27656
1917,27654
1918,11009
1919,38573
1920,36291
1921,32262
1922,31788
1923,12266
1924,12265
1925,30474
1926,13194
1927,13193
1928,33955
1929,30478
1930,4709
1931,21010
1932,20854
1933,20752
1934,20703
1935,20585
1936,20232
1937,20144
1938,20166
1939,20218
1940,20342
1941,21779
1942,21909
1943,22182
1944,22087
1945,22090
1946,22049
1947,22050
1948,20164
1949,19953
1950,19950
1951,27778
1952,33916
1953,27781
1954,32202
1955,32201
1956,10512
1957,10582
1958,27668
1959,10793
1960,27664
1961,30599
1962,30521
1963,30541
1964,30557
1965,30559
1966,30561
1967,33987
1968,5942
1969,4752
1970,4858
1971,11994
1972,27847
1973,4703
1974,34101
1975,6620
1976,4679
1977,4665
1978,7484
1979,4686
1980,7523
1981,5953
1982,30123
1983,5967
1984,27765
1985,27677
1986,5970
1987,4765
1988,4734
1989,4653
1990,4651
1991,11274
1992,11297
1993,7735
1994,7355
1995,7213
1996,10703
1997,10948
1998,9582
1999,9105
2000,8825
2001,30139
2002,30143
2003,34047
2004,30712
2005,34015
2006,5980
2007,5948
2008,30396
2009,5882
2010,5820
2011,10611
2012,9825
2013,9590
2014,8728
2015,8074
2016,7636
2017,7136
2018,9139
2019,6064
2020,27911
2021,28129
2022,30208
2023,30258
2024,30294
2025,32323
2026,32413
2027,27970
2028,35705
2029,35690
2030,27662
2031,30198
2032,30212
2033,30252
2034,30330
2035,30796
2036,30333
2037,30706
2038,32790
2039,32855
2040,30707
2041,11760
2042,11764
2043,11447
2044,34198
2045,32662
2046,11617
2047,32661
2048,32682
2049,11857
2050,34188
2051,32624
2052,12267
2053,12164
2054,32618
2055,32612
2056,32588
2057,32570
2058,32578
2059,32609
2060,32610
2061,12372
2062,34221
2063,11802
2064,12045
2065,11918
2066,12838
2067,12743
2068,12780
2069,12528
2070,34195
2071,12255
2072,12418
2073,12315
2074,32445
2075,32707
2076,32708
2077,4363
2078,4291
2079,4257
2080,28215
2081,6261
2082,6381
2083,6584
2084,6678
2085,6513
2086,6553
2087,5928
2088,6116
2089,5831
2090,27983
2091,6020
2092,6048
2093,21725
2094,5474
2095,22139
2096,5442
2097,22702
2098,5436
2099,22165
2100,22265
2101,6161
2102,6431
2103,6487
2104,6549
2105,6595
2106,6665
2107,6910
2108,6029
2109,7714
2110,6399
2111,6630
2112,12207
2113,12208
2114,11673
2115,11593
2116,11137
2117,30979
2118,25872
2119,11138
2120,11259
2121,22155
2122,6577
2123,22133
2124,22105
2125,30961
2126,30934
2127,30942
2128,7208
2129,30950
2130,30385
2131,6055
2132,5920
2133,6196
2134,5770
2135,5754
2136,32798
2137,32797
2138,32788
2139,32787
2140,32768
2141,6089
2142,6077
2143,5493
2144,5457
2145,5435
2146,5570
2147,5675
2148,11172
2149,11389
2150,25923
2151,14670
2152,14843
2153,14896
2154,14879
2155,14921
2156,15092
2157,15089
2158,15199
2159,15207
2160,15389
2161,14651
2162,14693
2163,14820
2164,14904
2165,15139
2166,15193
2167,15312
2168,15608
2169,15714
2170,14887
2171,6105
2172,6003
2173,6060
2174,6007
2175,6135
2176,6269
2177,6355
2178,6509
2179,6795
2180,6839
2181,21535
2182,21625
2183,21741
2184,21945
2185,22207
2186,22331
2187,22739
2188,22415
2189,22730
2190,22717
2191,21721
2192,21757
2193,22176
2194,22180
2195,22464
2196,22512
2197,21580
2198,21711
2199,22563
2200,22541
2201,6175
2202,34593
2203,6284
2204,28547
2205,28563
2206,6696
2207,6870
2208,28476
2209,28489
2210,28502
2211,6318
2212,6653
2213,6657
2214,34624
2215,6761
2216,6835
2217,6974
2218,7156
2219,28302
2220,34666
2221,14368
2222,15332
2223,15938
2224,16536
2225,17476
2226,17536
2227,17539
2228,17525
2229,17467
2230,17421
2231,26155
2232,31292
2233,31302
2234,31227
2235,34737
2236,4373
2237,31250
2238,34729
2239,31254
2240,34757
2241,34849
2242,30719
2243,34827
2244,31295
2245,30685
2246,5463
2247,5058
2248,4909
2249,5763
2250,30682
2251,11607
2252,10604
2253,10090
2254,10570
2255,10621
2256,10622
2257,11072
2258,4758
2259,11215
2260,11216
2261,4762
2262,4916
2263,5932
2264,5246
2265,5033
2266,5914
2267,6390
2268,5401
2269,30902
2270,30910
2271,34949
2272,21703
2273,34823
2274,6565
2275,6675
2276,35045
2277,31411
2278,6843
2279,7168
2280,7695
2281,35203
2282,35185
2283,35171
2284,35090
2285,30817
2286,35163
2287,34889
2288,12599
2289,35141
2290,11729
2291,21999
2292,22126
2293,22336
2294,22680
2295,22685
2296,22669
2297,22661
2298,22597
2299,23199
2300,22130
2301,34893
2302,33751
2303,35017
2304,11472
2305,34783
2306,11610
2307,12806
2308,14193
2309,26286
2310,4377
2311,31485
2312,31399
2313,34927
2314,31322
2315,31310
2316,31309
2317,31377
2318,31383
2319,31449
2320,34944
2321,31476
2322,31409
2323,31019
2324,30693
2325,30303
2326,30304
2327,30191
2328,29821
2329,29766
2330,29768
2331,30891
2332,30885
2333,31684
2334,30583
2335,31695
2336,30305
2337,31716
2338,31750
2339,29683
2340,29635
2341,30938
2342,31512
2343,26311
2344,26304
2345,26375
2346,31091
2347,26364
2348,31097
2349,26362
2350,31247
2351,35136
2352,35077
2353,35016
2354,35026
2355,34909
2356,34904
2357,28677
2358,35031
2359,28749
2360,28769
2361,28578
2362,28665
2363,28739
2364,28797
2365,28825
2366,28893
2367,26325
2368,37902
2369,26255
2370,31011
2371,28583
2372,28511
2373,28397
2374,33396
2375,33407
2376,33364
2377,28432
2378,33514
2379,28437
2380,28471
2381,31621
2382,31332
2383,31251
2384,31230
2385,31182
2386,31088
2387,31687
2388,31617
2389,31002
2390,31128
2391,3816
2392,31075
2393,6107
2394,1204
2395,31079
2396,35175
2397,35110
2398,31083
2399,31015
2400,31021
2401,14813
2402,14829
2403,15097
2404,15515
2405,15626
2406,15335
2407,15939
2408,15949
2409,16539
2410,16745
2411,22204
2412,22321
2413,22408
2414,22444
2415,22613
2416,22754
2417,22771
2418,22997
2419,22959
2420,22941
2421,31064
2422,30805
2423,30732
2424,30325
2425,30076
2426,35270
2427,35280
2428,35283
2429,35223
2430,35211
2431,28700
2432,28703
2433,28745
2434,6213
2435,28805
2436,28817
2437,11084
2438,6209
2439,28845
2440,6166
2441,6236
2442,6224
2443,5688
2444,5560
2445,5538
2446,5321
2447,5374
2448,5278
2449,5287
2450,5069
2451,21863
2452,20486
2453,20426
2454,20318
2455,20311
2456,20307
2457,20308
2458,20482
2459,20535
2460,35745
2461,26653
2462,11574
2463,11418
2464,11228
2465,11232
2466,26645
2467,21882
2468,26646
2469,11430
2470,21866
2471,28921
2472,29418
2473,26513
2474,21911
2475,26335
2476,26078
2477,26144
2478,26169
2479,26182
2480,26413
2481,35431
2482,35432
2483,35495
2484,35496
2485,35486
2486,11222
2487,11238
2488,12155
2489,35491
2490,11342
2491,22696
2492,22746
2493,23240
2494,14589
2495,21937
2496,21845
2497,11191
2498,11319
2499,11439
