step,node
325,11809
326,11824
327,11875
328,11880
329,11895
330,11916
331,11965
332,12013
333,12033
334,12062
335,12135
336,12148
337,12188
338,12193
339,12233
340,12257
341,12316
342,12330
343,12345
344,12432
345,12466
346,12493
347,12526
348,12575
349,12653
350,12663
351,12711
352,12714
353,12774
354,12823
355,12841
356,12858
357,12870
358,12900
359,12956
360,13128
361,13197
362,13684
363,13819
364,13869
365,13979
366,14106
367,14856
368,15
369,197
370,251
371,312
372,449
373,527
374,669
375,900
376,916
377,1034
378,1180
379,1312
380,1435
381,1471
382,1551
383,1710
384,1762
385,1797
386,1853
387,1885
388,2014
389,2051
390,2101
391,2132
392,2329
393,2496
394,2843
395,3077
396,3273
397,3325
398,3377
399,3438
400,3712
401,3739
402,3774
403,4018
404,4178
405,4324
406,4436
407,4577
408,4735
409,4834
410,4944
411,4951
412,4967
413,5010
414,5086
415,5087
416,5203
417,5378
418,5471
419,5512
420,5583
421,5859
422,5906
423,5986
424,6053
425,6199
426,6225
427,6379
428,6635
429,7005
430,7015
431,7307
432,7432
433,7575
434,7763
435,7890
436,7944
437,7946
438,8013
439,8033
440,8074
441,8088
442,8169
443,8182
444,8467
445,8470
446,8560
447,8570
448,8660
449,8937
450,8950
451,9022
452,9054
453,9079
454,9097
455,9146
456,9233
457,9260
458,9278
459,9423
460,9546
461,9639
462,9713
463,9755
464,9801
465,9836
466,9913
467,9927
468,9942
469,9972
470,9996
471,10048
472,10352
473,10363
474,10365
475,10424
476,10475
477,10478
478,10523
479,10552
480,10649
481,10691
482,10705
483,10941
484,10972
485,10985
486,10997
487,11018
488,11057
489,11098
490,11213
491,11229
492,11252
493,11296
494,11352
495,11416
496,11518
497,11539
498,11701
499,11900
500,11992
501,11998
502,12127
503,12404
504,12454
505,12590
506,12707
507,12805
508,12921
509,12943
510,12970
511,13018
512,13074
513,13240
514,13292
515,13348
516,13359
517,13409
518,13413
519,13428
520,13467
521,569
522,1450
523,1504
524,1781
525,1972
526,3538
527,3759
528,5002
529,5030
530,10188
531,10502
532,3714
533,4370
534,5273
535,6173
536,11479
537,12158
538,376
539,428
540,443
541,509
542,581
543,834
544,996
545,1001
546,1051
547,1474
548,1475
549,1583
550,1725
551,1772
552,2023
553,2065
554,2086
555,2151
556,3159
557,3289
558,3666
559,3680
560,3732
561,3885
562,3996
563,4031
564,4456
565,4477
566,5014
567,5165
568,5176
569,5221
570,5302
571,5370
572,5379
573,5521
574,5623
575,5874
576,5914
577,6066
578,6227
579,6402
580,7288
581,7530
582,7533
583,7581
584,7676
585,7823
586,8054
587,8277
588,8318
589,8535
590,8705
591,8708
592,8914
593,8969
594,8987
595,9063
596,9074
597,9094
598,9182
599,9405
600,9535
601,9677
602,9840
603,10014
604,10056
605,10152
606,10348
607,10361
608,10499
609,10566
610,10662
611,10719
612,10766
613,10876
614,10924
615,10928
616,10964
617,11181
618,11222
619,11370
620,11406
621,11448
622,11458
623,11476
624,11508
625,11515
626,11521
627,11605
628,11652
629,11670
630,11683
631,11858
632,11863
633,11892
634,11952
635,11959
636,12185
637,12221
638,12244
639,12250
640,12358
641,12366
642,12444
643,12514
644,12543
645,12616
646,12642
647,12672
648,12694
649,12772
650,12861
651,12891
652,12952
653,12980
654,12994
655,13041
656,13058
657,13066
658,13072
659,13085
660,13105
661,13124
662,13172
