step,node
744,11800
745,14579
746,22465
747,24463
748,1346
749,20293
750,17472
751,32185
752,32758
753,21052
754,8821
755,24184
756,6334
757,30100
758,26425
759,1320
760,20660
761,28696
762,27562
763,31921
764,1222
765,3949
766,31137
767,22301
768,6806
769,23624
770,9389
771,2370
772,14258
773,19902
774,17186
775,11369
776,23444
777,17118
778,17796
779,19943
780,14940
781,22151
782,13756
783,4001
784,23947
785,756
786,26713
787,2441
788,18681
789,12211
790,31541
791,3496
792,31714
793,1910
794,1585
795,13514
796,10774
797,1039
798,30203
799,8402
800,13052
801,6316
802,24422
803,32713
804,5749
805,27866
806,11883
807,23949
808,13986
809,19547
810,9308
811,29628
812,29674
813,5790
814,8458
815,16795
816,5573
817,28466
818,1134
819,16735
820,28657
821,33076
822,20004
823,20979
824,10990
825,3674
826,29147
827,35016
828,30689
829,13429
830,5127
831,16207
832,34087
833,29447
834,6228
835,28016
836,1969
837,18585
838,26705
839,22589
840,32411
841,19917
842,3353
843,25775
844,31708
845,18363
846,536
847,22264
848,25198
849,5229
850,22866
851,19334
852,31299
853,24373
854,8160
855,22950
856,9356
857,26434
858,31991
859,14871
860,30286
861,27045
862,25058
863,24112
864,23007
865,29516
866,14781
867,17210
868,14061
869,4323
870,15526
871,23646
872,13685
873,24187
874,28364
875,30130
876,33003
877,20361
878,18073
879,1473
880,25676
881,17456
882,10076
883,25249
884,12226
885,19142
886,14365
887,18743
888,15438
889,29800
890,15227
891,27892
892,436
893,26396
894,10579
895,4353
896,13437
897,21801
898,25416
899,28339
900,13510
901,24792
902,32203
903,25469
904,23634
905,758
906,4958
907,16100
908,12489
909,21783
910,14762
911,16950
912,33075
913,29163
914,20047
915,24752
916,27957
917,27019
918,18545
919,22747
920,27817
921,17824
922,19164
923,23908
924,15009
925,16848
926,13991
927,12980
928,6864
929,10657
930,17236
931,6279
932,27287
933,10055
934,10638
935,12299
936,25482
937,15469
938,29732
939,27160
940,30036
941,15766
942,5396
943,10821
944,16469
945,12892
946,19885
947,9725
948,16867
949,606
950,27351
951,6534
952,15375
953,2237
954,2775
955,28355
956,16217
957,6490
958,32761
959,25782
960,5189
961,527
962,29211
963,15975
964,24921
965,25524
966,23666
967,19101
968,10568
969,2757
970,14380
971,25400
972,5960
973,3252
974,22001
975,25919
976,3653
977,29348
978,32032
979,2640
980,7942
981,7902
982,28897
983,17056
984,4327
985,14908
986,6260
987,28706
988,22725
989,30993
990,30248
991,31384
992,13166
993,27090
994,20991
995,24142
996,23837
997,16666
998,29968
999,23616
1000,16981
1001,29112
1002,32522
1003,3123
1004,30974
1005,5032
1006,11904
1007,31817
1008,12111
1009,15040
1010,34308
1011,4370
1012,8355
1013,13895
1014,9574
1015,28855
1016,3821
1017,8711
1018,222
1019,22631
1020,24306
1021,30307
1022,25160
1023,16592
1024,1635
1025,13888
1026,16290
1027,16021
1028,24519
1029,3511
1030,13621
1031,15138
1032,31969
1033,30606
1034,11316
1035,23420
1036,6240
1037,28249
1038,13117
1039,33309
1040,9343
1041,15185
1042,7611
1043,3586
1044,2995
1045,9236
1046,17377
1047,30583
1048,29381
1049,16479
1050,24058
1051,6620
1052,25370
1053,17209
1054,22466
1055,15674
1056,26677
1057,28144
1058,26270
1059,23925
1060,4090
1061,30889
1062,2013
1063,23728
1064,18256
1065,31236
1066,14671
1067,1144
1068,4921
1069,13679
1070,29770
1071,30721
1072,894
1073,15787
1074,29869
1075,2008
1076,10047
1077,25642
1078,27329
1079,34715
1080,24193
1081,16018
1082,11020
1083,30470
1084,23970
1085,32909
1086,26560
1087,5253
1088,25580
1089,19853
1090,22791
1091,18909
1092,18212
1093,5700
1094,9161
1095,18832
1096,22935
1097,26822
1098,16632
1099,22544
1100,28862
1101,1878
1102,24914
1103,4596
1104,17942
1105,14696
1106,18443
1107,6413
1108,23115
1109,27268
1110,24
1111,28548
1112,25328
1113,23135
1114,2744
1115,11058
1116,27457
1117,20649
1118,32508
1119,26718
1120,32626
1121,24417
1122,2613
1123,12038
1124,15559
1125,29038
1126,7081
1127,16837
1128,24328
1129,26205
1130,6738
1131,1394
1132,32943
1133,32011
1134,14010
1135,8860
1136,18302
1137,29089
1138,620
1139,29390
1140,22969
1141,5044
1142,13377
1143,6251
1144,25450
1145,6459
1146,8602
1147,26873
1148,17120
1149,27235
1150,16546
1151,23346
1152,26224
1153,26066
1154,14517
1155,25233
1156,29610
1157,10071
1158,21925
1159,11327
1160,31598
1161,27280
1162,7450
1163,3603
1164,16165
1165,23422
1166,19733
1167,27310
1168,15772
1169,106
1170,16648
1171,17313
1172,31065
1173,30646
1174,26652
1175,8265
1176,25023
1177,28766
1178,26405
1179,20292
1180,19628
1181,29359
1182,29033
1183,21670
1184,25320
1185,18792
1186,11256
1187,14237
1188,30367
1189,22045
1190,13931
1191,23295
1192,2232
1193,18477
1194,26861
1195,22072
1196,22284
1197,33707
1198,27048
1199,2002
1200,6942
1201,27227
1202,31803
1203,19483
1204,5384
1205,24947
1206,5820
1207,28400
1208,25521
1209,663
1210,8447
1211,23463
1212,8832
1213,3875
1214,26120
1215,15746
1216,19862
1217,33202
1218,22889
1219,4125
1220,19387
1221,28801
1222,22065
1223,18455
1224,33836
1225,26792
1226,29177
1227,1958
1228,32991
1229,3501
1230,14005
1231,34755
1232,17010
1233,13894
1234,4804
1235,24646
1236,5420
1237,5501
1238,25055
1239,9694
1240,17607
1241,1464
1242,2457
1243,19103
1244,2936
1245,17310
1246,21092
1247,21939
1248,24541
1249,8156
1250,14637
1251,28843
1252,23664
1253,30833
1254,10896
1255,10199
1256,10462
1257,4110
1258,32832
1259,22431
1260,33388
1261,14573
1262,27422
1263,31618
1264,8017
1265,14057
1266,26012
1267,15275
1268,25923
1269,15449
1270,419
1271,26130
1272,17072
1273,29689
1274,9300
1275,3852
1276,25178
1277,20541
1278,31868
1279,17951
1280,24527
1281,15088
1282,25826
1283,18019
1284,12886
1285,22606
1286,27012
1287,6697
1288,14643
1289,22502
1290,31110
1291,21224
1292,31424
1293,17703
1294,34437
1295,1101
1296,23111
1297,16606
1298,360
1299,30852
1300,2899
1301,33081
1302,27591
1303,17039
1304,14099
1305,33009
1306,20889
1307,13349
1308,11534
1309,35076
1310,15394
1311,7947
1312,5394
1313,2131
1314,18742
1315,25311
1316,2074
1317,31888
1318,21639
1319,7393
1320,5213
1321,17736
1322,19756
1323,24127
1324,10745
1325,12371
1326,7659
1327,29797
1328,21854
1329,29322
1330,28055
1331,16556
1332,9603
1333,15668
1334,27096
1335,17723
1336,20430
1337,6541
1338,26946
1339,3990
1340,8429
1341,13901
1342,23553
1343,30668
1344,22420
1345,5765
1346,23485
1347,669
1348,16287
1349,29663
1350,7053
1351,26198
1352,22222
1353,15966
1354,32157
1355,22711
1356,22295
1357,6071
1358,14327
1359,26769
1360,1182
1361,30973
1362,20119
1363,34236
1364,13967
1365,3439
1366,26498
1367,18225
1368,23988
1369,6659
1370,7994
1371,2467
1372,1979
1373,19782
1374,27886
1375,6661
1376,5467
1377,14485
1378,29998
1379,7906
1380,23213
1381,26200
1382,22393
1383,30014
1384,24895
1385,32509
1386,9494
1387,24517
1388,5600
1389,27742
1390,24114
1391,17000
1392,1740
1393,22445
1394,13503
1395,25754
1396,25843
1397,14896
1398,21945
1399,5652
1400,22225
1401,30515
1402,21655
1403,3235
1404,23708
1405,16908
1406,11938
1407,6996
1408,26254
1409,5037
1410,13409
1411,33201
1412,1010
1413,2827
1414,20501
1415,15148
1416,7404
1417,31548
1418,12948
1419,3678
1420,31013
1421,13196
1422,32844
1423,13593
1424,14470
1425,20590
1426,8943
1427,33329
1428,122
1429,17088
1430,8512
1431,7751
1432,30322
1433,15689
1434,10886
1435,6466
1436,1330
1437,8019
1438,700
1439,21895
1440,14855
1441,33113
1442,20254
1443,742
1444,10974
1445,16541
1446,3215
1447,7377
1448,25018
1449,29684
1450,6714
1451,3445
1452,27419
1453,26208
1454,22258
1455,30686
1456,33360
1457,6372
1458,26428
1459,28710
1460,14067
1461,2313
1462,29602
1463,18627
1464,26729
1465,1747
1466,3302
1467,27626
1468,24192
1469,25372
1470,6353
1471,28173
1472,26110
1473,4298
1474,4474
1475,20263
1476,9032
1477,3553
1478,7771
1479,17193
1480,33222
1481,31131
1482,20309
1483,23211
1484,34803
1485,30131
1486,18301
1487,26646
1488,29251
1489,25636
1490,5795
1491,6845
1492,31344
1493,13789
1494,25657
1495,26572
1496,14455
1497,24936
1498,21421
1499,26681
1500,24103
1501,25173
1502,5598
1503,19817
1504,25590
1505,19596
1506,16062
1507,22997
1508,9362
1509,27640
1510,3663
1511,5271
1512,5026
1513,5449
1514,25804
1515,5696
1516,23108
1517,7874
1518,31883
1519,3294
1520,33402
1521,32092
1522,32097
1523,34630
1524,7602
1525,24927
1526,22099
1527,25540
1528,2820
1529,18235
1530,19744
1531,22547
1532,6930
1533,33043
1534,29325
1535,13739
1536,9734
1537,28197
1538,14425
1539,6500
1540,22115
1541,31929
1542,22854
1543,6884
1544,17603
1545,32930
1546,14510
1547,25870
1548,32258
1549,32235
1550,1338
1551,16941
1552,1571
1553,11872
1554,17329
1555,19709
1556,21393
1557,22191
1558,300
1559,11875
1560,9247
1561,32667
1562,24600
1563,3855
1564,8898
1565,1727
1566,5848
1567,30745
1568,13962
1569,23455
1570,25633
1571,27098
1572,21633
1573,10272
1574,23152
1575,20042
1576,20712
1577,32897
1578,5205
1579,2905
1580,9944
1581,10122
1582,3414
1583,4732
1584,17775
1585,26791
1586,26088
1587,29432
1588,26736
1589,25832
1590,17761
1591,14170
1592,30035
1593,7038
1594,22087
1595,26197
1596,7017
1597,18290
1598,28912
1599,31029
1600,19960
1601,2515
1602,14681
1603,24595
1604,3167
1605,330
1606,13749
1607,19784
1608,14039
1609,8764
1610,16725
1611,19059
1612,21376
1613,7507
1614,400
1615,29406
1616,26349
1617,11780
1618,8067
1619,23963
1620,31689
1621,15196
1622,29613
1623,32776
1624,22702
1625,4084
1626,24816
1627,2517
1628,26877
1629,831
1630,27765
1631,4455
1632,20345
1633,26290
1634,34380
1635,25227
1636,25805
1637,18930
1638,7236
1639,25297
1640,1934
1641,21049
1642,11570
1643,27882
1644,23276
1645,5478
1646,26858
1647,6881
1648,16159
1649,26707
1650,25151
1651,31006
1652,4546
1653,24883
1654,20363
1655,21980
1656,14691
1657,21574
1658,11428
1659,4398
1660,30506
1661,7185
1662,31500
1663,30288
1664,13004
1665,22665
1666,22704
1667,9670
1668,15662
1669,6427
1670,9281
1671,16836
1672,13492
1673,11813
1674,10319
1675,4381
1676,12184
1677,29910
1678,28277
1679,33583
1680,27609
1681,33944
1682,21334
1683,20701
1684,9886
1685,27151
1686,3979
1687,28408
1688,27210
1689,20286
1690,18323
1691,3342
1692,22853
1693,30416
1694,4407
1695,20628
1696,28142
1697,27745
1698,2123
1699,3749
1700,23884
1701,18911
1702,4572
1703,5774
1704,30452
1705,24602
1706,28284
1707,33140
1708,2303
1709,27652
1710,12815
1711,21273
1712,29040
1713,30179
1714,10187
1715,3665
1716,27724
1717,33587
1718,22639
1719,5286
1720,30432
1721,11767
1722,2233
1723,16730
1724,27677
1725,27450
1726,31540
1727,31498
1728,10841
1729,23609
1730,24040
1731,18834
1732,24778
1733,25852
1734,22441
1735,3002
1736,22154
1737,3859
1738,21703
1739,5932
1740,34083
1741,25036
1742,18821
1743,34373
1744,10229
1745,22128
1746,4947
1747,9619
1748,23009
1749,20640
1750,25123
1751,8567
1752,5304
1753,20623
1754,34743
1755,24343
1756,21872
1757,8664
1758,31902
1759,6717
1760,26867
1761,31015
1762,23650
1763,836
1764,23773
1765,21042
1766,34015
1767,14607
1768,22674
1769,30683
1770,13242
1771,15422
1772,9431
1773,10767
1774,4770
1775,20032
1776,6485
1777,30927
1778,32706
1779,31954
1780,2136
1781,22525
1782,8474
1783,24487
1784,10730
1785,11267
1786,12591
1787,11701
1788,27453
1789,2434
1790,26241
1791,23900
1792,16152
1793,27934
1794,19369
1795,28061
1796,15958
1797,32583
1798,16485
1799,20761
1800,29142
1801,13481
1802,24137
1803,27790
1804,28671
1805,19043
1806,24903
1807,30859
1808,32287
1809,26667
1810,11289
1811,13892
1812,9127
1813,34411
1814,3082
1815,29650
1816,24399
1817,6663
1818,31631
1819,8269
1820,19303
1821,5469
1822,11151
1823,18438
1824,28205
1825,31700
1826,9939
1827,27586
1828,5823
1829,34167
1830,28256
1831,23267
1832,1695
1833,26614
1834,3400
1835,25721
1836,30938
1837,24554
1838,16193
1839,25202
1840,5390
1841,24617
1842,15508
1843,1626
1844,21610
1845,6428
1846,22676
1847,10171
1848,9102
1849,2222
1850,19468
1851,29440
1852,9403
1853,29262
1854,28254
1855,254
1856,4841
1857,830
1858,17529
1859,14957
1860,10543
1861,32648
1862,27065
1863,7306
1864,19912
1865,16393
1866,20820
1867,8387
1868,2800
1869,16453
1870,26993
1871,28772
1872,3743
1873,7219
1874,31225
1875,33212
1876,870
1877,32004
1878,16788
1879,10166
1880,20377
1881,27511
1882,128
1883,23700
1884,16755
1885,26904
1886,13341
1887,5660
1888,32512
1889,24066
1890,4268
1891,32812
1892,31766
1893,31717
1894,909
1895,25684
1896,29579
1897,3540
1898,25566
1899,24788
1900,17469
1901,801
1902,24018
1903,4033
1904,23447
1905,16807
1906,7431
1907,22759
1908,9077
1909,2627
1910,23783
1911,23021
1912,13164
1913,29396
1914,30142
1915,13098
1916,10198
1917,4203
1918,29461
1919,2160
1920,20644
1921,14325
1922,2528
1923,14224
1924,2727
1925,21776
1926,21325
1927,32530
1928,26593
1929,31023
1930,17688
1931,2130
1932,13742
1933,20090
1934,24162
1935,2886
1936,22882
1937,19077
1938,8803
1939,24834
1940,28138
1941,26324
1942,28286
1943,25799
1944,23169
1945,13654
1946,31393
1947,31518
1948,24703
1949,32707
1950,18548
1951,5558
1952,27716
1953,5162
1954,28642
1955,13176
1956,20474
1957,22321
1958,7039
1959,5298
1960,22750
1961,20870
1962,21245
1963,29059
1964,27801
1965,12357
1966,28930
1967,24516
1968,28810
1969,2496
1970,23990
1971,28180
1972,19228
1973,3617
1974,4833
1975,26865
1976,24659
1977,32601
1978,11745
1979,1879
1980,10962
1981,28416
1982,2049
1983,9012
1984,4425
1985,16824
1986,24911
1987,24708
1988,25788
1989,2020
1990,11390
1991,29104
1992,25147
1993,25284
1994,28799
1995,5133
1996,9881
1997,34511
1998,25149
1999,26829
2000,22342
2001,19765
2002,17780
2003,8249
2004,1416
2005,13698
2006,32043
2007,33025
2008,26108
2009,8357
2010,18474
2011,18376
2012,29050
2013,15512
2014,20283
2015,31538
2016,14614
2017,8549
2018,9805
2019,4856
2020,29370
2021,12701
2022,29086
2023,5985
2024,22552
2025,23954
2026,4123
2027,20662
2028,21142
2029,11779
2030,12853
2031,24887
2032,32731
2033,16154
2034,8342
2035,14657
2036,9969
2037,16897
2038,31872
2039,1493
2040,24995
2041,25387
2042,30404
2043,9661
2044,5888
2045,4356
2046,21999
2047,27205
2048,31061
2049,27464
2050,27356
2051,4954
2052,9062
2053,22588
2054,4971
2055,29477
2056,30287
2057,33370
2058,24346
2059,9189
2060,13482
2061,9121
2062,28531
2063,32548
2064,3406
2065,8923
2066,33746
2067,11381
2068,22190
2069,12334
2070,12208
2071,23074
2072,16401
2073,24126
2074,34295
2075,20834
2076,5536
2077,18027
2078,14414
2079,19962
2080,8966
2081,21575
2082,6565
2083,32618
2084,12687
2085,11696
2086,12940
2087,23772
2088,2567
2089,1844
2090,5641
2091,2815
2092,19036
2093,15979
2094,27966
2095,1809
2096,32534
2097,34479
2098,21700
2099,31671
2100,17666
2101,27455
2102,21312
2103,29878
2104,5073
2105,3689
2106,11972
2107,29231
2108,27971
2109,31678
2110,30674
2111,15047
2112,23962
2113,10924
2114,22596
2115,22887
2116,24358
2117,27147
2118,9770
2119,25757
2120,34392
2121,7567
2122,22945
2123,17509
2124,30695
2125,8863
2126,19423
2127,29745
2128,18208
2129,10977
2130,6751
2131,3146
2132,20923
2133,26423
2134,28177
2135,18260
2136,12414
2137,23424
2138,22662
2139,14299
2140,12172
2141,33028
2142,30873
2143,32822
2144,22446
2145,32834
2146,1529
2147,6269
2148,27364
2149,33288
2150,30382
2151,17784
2152,15888
2153,24979
2154,3032
2155,3173
2156,20475
2157,32722
2158,31264
2159,34623
2160,398
2161,7745
2162,29264
2163,10622
2164,19571
2165,25733
2166,27521
2167,25744
2168,2869
2169,28182
2170,3314
2171,14601
2172,26038
2173,21007
2174,5260
2175,26805
2176,33374
2177,30059
2178,20454
2179,8716
2180,9507
2181,6785
2182,27510
2183,26118
2184,24239
2185,25777
2186,11176
2187,15988
2188,27596
2189,33254
2190,2461
2191,2877
2192,2381
2193,10707
2194,23922
2195,31622
2196,30563
2197,11580
2198,10771
2199,23752
2200,23123
2201,12584
2202,27279
2203,22050
2204,24214
2205,32748
2206,22132
2207,31756
2208,941
2209,26013
2210,23882
2211,7899
2212,28485
2213,22673
2214,1832
2215,31897
2216,20023
2217,17065
2218,3256
2219,32265
2220,13264
2221,26685
2222,11483
2223,17940
2224,2188
2225,8211
2226,14647
2227,1044
2228,30042
2229,23013
2230,28750
2231,11868
2232,28431
2233,15496
2234,28944
2235,31876
2236,4014
2237,10892
2238,15802
2239,23848
2240,32609
2241,26675
2242,23117
2243,13650
2244,31211
2245,24719
2246,25536
2247,19880
2248,32794
2249,14799
2250,32366
2251,9095
2252,33885
2253,20740
2254,11715
2255,8412
2256,32024
2257,32887
2258,33186
2259,11643
2260,27164
2261,11281
2262,25502
2263,7394
2264,25087
2265,25690
2266,18421
2267,12626
2268,17933
2269,13799
2270,21175
2271,32582
2272,31980
2273,28114
2274,25951
2275,10713
2276,11282
2277,4049
2278,21426
2279,24634
2280,20347
2281,14662
2282,30564
2283,33311
2284,15235
2285,28443
2286,13491
2287,32684
2288,27274
2289,28226
2290,5038
2291,11538
2292,1076
2293,11424
2294,32558
2295,25827
2296,2511
2297,13682
2298,31621
2299,16805
2300,24107
2301,9948
2302,26690
2303,18057
2304,7892
2305,7200
2306,28860
2307,20373
2308,10788
2309,32538
2310,21505
2311,25435
2312,33777
2313,4763
2314,3488
2315,23028
2316,26575
2317,22215
2318,8941
2319,9109
2320,1561
2321,24628
2322,31288
2323,20330
2324,8628
2325,23760
2326,8730
2327,1772
2328,3247
2329,15964
2330,13124
2331,26284
2332,18042
2333,3354
2334,25140
2335,27531
2336,4928
2337,146
2338,33131
2339,21598
2340,34797
2341,32259
2342,5740
2343,16144
2344,24283
2345,32347
2346,30479
2347,30475
2348,18454
2349,18543
2350,24217
2351,7365
2352,27197
2353,33234
2354,11587
2355,12932
2356,11676
2357,24086
2358,1857
2359,31591
2360,27522
2361,2868
2362,24391
2363,22034
2364,8933
2365,20751
2366,26879
2367,26336
2368,29960
2369,32450
2370,921
2371,31677
2372,32009
2373,6378
2374,16203
2375,30746
2376,29481
2377,7043
2378,32430
2379,31962
2380,846
2381,29460
2382,15558
2383,28141
2384,19067
2385,6894
2386,32746
2387,27182
2388,33851
2389,30523
2390,32245
2391,11771
2392,30830
2393,859
2394,233
2395,12178
2396,21859
2397,22999
2398,3837
2399,32755
2400,13643
2401,11517
2402,17765
2403,24143
2404,20867
2405,20401
2406,19068
2407,31204
2408,32809
2409,4617
2410,30105
2411,19534
2412,18201
2413,11017
2414,7104
2415,29005
2416,3696
2417,13517
2418,6022
2419,26891
2420,17896
2421,24569
2422,10563
2423,26501
2424,7088
2425,353
2426,27062
2427,13879
2428,28454
2429,12938
2430,22187
2431,25394
2432,27822
2433,7141
2434,6555
2435,23423
2436,30313
2437,24549
2438,32036
2439,16106
2440,29500
2441,17166
2442,20173
2443,13412
2444,2861
2445,16183
2446,25343
2447,3143
2448,6888
2449,5053
2450,18665
2451,13322
2452,33153
2453,9861
2454,187
2455,10853
2456,15419
2457,9376
2458,17564
2459,27699
2460,11061
2461,13632
2462,12578
2463,22786
2464,26984
2465,22619
2466,280
2467,10884
2468,24999
2469,14592
2470,26078
2471,9367
2472,2094
2473,25459
2474,3985
2475,18736
2476,12746
2477,6106
2478,16558
2479,25982
2480,20136
2481,33050
2482,32249
2483,31673
2484,26377
2485,28296
2486,13075
2487,26261
2488,4213
2489,24679
2490,32800
2491,34310
2492,12464
2493,15017
2494,23838
2495,8651
2496,8590
2497,4982
2498,19071
2499,5890
2500,18214
2501,27978
2502,24567
2503,15222
2504,16793
2505,26485
2506,21935
2507,32704
2508,18718
