step,node
797,12328
798,12369
799,12384
800,12386
801,12471
802,12507
803,12574
804,12619
805,12649
806,12751
807,12841
808,12942
809,12952
810,12989
811,13090
812,13110
813,13164
814,13191
815,13195
816,13331
817,13336
818,13380
819,13408
820,13484
821,13539
822,13552
823,13632
824,13682
825,13686
826,13694
827,13698
828,13747
829,13792
830,13893
831,13941
832,13948
833,14073
834,14134
835,14136
836,14239
837,14263
838,14270
839,14327
840,14418
841,14474
842,14508
843,14509
844,14609
845,14682
846,14763
847,14878
848,14928
849,14939
850,15034
851,15101
852,15122
853,15272
854,15280
855,15287
856,15323
857,15326
858,15360
859,15391
860,15434
861,15488
862,15520
863,15611
864,15682
865,15699
866,15732
867,15769
868,15818
869,15890
870,15892
871,15982
872,16066
873,16124
874,16143
875,16303
876,16306
877,16416
878,16442
879,16458
880,16492
881,16500
882,16510
883,16645
884,16653
885,16664
886,16677
887,16905
888,16918
889,16921
890,16948
891,17008
892,17028
893,17032
894,17038
895,17057
896,17125
897,17129
898,17240
899,17284
900,17453
901,17483
902,17496
903,17528
904,17564
905,17569
906,17598
907,17616
908,17648
