step,node
529,24020
530,7047
531,25350
532,24140
533,12854
534,12366
535,14115
536,27362
537,25854
538,11665
539,13949
540,23962
541,3105
542,15487
543,11271
544,14243
545,18224
546,17158
547,3240
548,6238
549,6637
550,16334
551,21089
552,6835
553,10025
554,2558
555,23000
556,22461
557,18004
558,25280
559,22869
560,2951
561,9472
562,23104
563,21553
564,719
565,21562
566,25789
567,224
568,19255
569,16078
570,21699
571,23314
572,10440
573,26353
574,10238
575,14391
576,24028
577,26258
578,1106
579,21685
580,18592
581,22465
582,7692
583,25511
584,5544
585,1036
586,21891
587,1046
588,3383
589,23722
590,5728
591,25408
592,8129
593,2015
594,14896
595,21123
596,20168
597,9869
598,25276
599,17762
600,18554
601,21211
602,14672
603,23687
604,13249
605,3303
606,25785
607,739
608,2146
609,19496
610,11080
611,3188
612,1619
613,1366
614,12602
615,9464
616,800
617,6746
618,12468
619,5431
620,26023
621,4876
622,10584
623,25654
624,13292
625,20777
626,7752
627,4889
628,7848
629,17039
630,4634
631,1083
632,17096
633,22119
634,22476
635,9300
636,3119
637,13120
638,4308
639,28902
640,5209
641,1641
642,19794
643,24256
644,20933
645,2825
646,27564
647,19076
648,386
649,23682
650,26899
651,4536
652,24325
653,20428
654,25658
655,6899
656,24435
657,7954
658,18940
659,26674
660,25882
661,24475
662,14351
663,17791
664,12582
665,3568
666,15113
667,25337
668,12544
669,25949
670,21890
671,19024
672,1115
673,27210
674,18126
675,8383
676,27006
677,10266
678,20184
679,13700
680,19472
681,15253
682,14974
683,318
684,9235
685,3510
686,12341
687,23322
688,27152
689,15007
690,26626
691,27254
692,25404
693,677
694,4103
695,16160
696,11052
697,23295
698,13122
699,17179
700,21501
701,26616
702,19700
703,24427
704,18973
705,20631
706,25844
707,14945
708,17208
709,13151
710,11918
711,5202
712,9594
713,17799
714,10916
715,8479
716,8957
717,10611
718,27229
719,15423
720,28815
721,27591
722,2114
723,24149
724,4115
725,7008
726,5433
727,8645
728,3874
729,6868
730,198
731,20836
732,14811
733,2595
734,5970
735,901
736,27546
737,1085
738,15800
739,6596
740,20469
741,26915
742,2599
743,19354
744,25210
745,22403
746,13130
747,2147
748,25442
749,175
750,16266
751,6374
752,12209
753,13181
754,11451
755,7901
756,3974
757,27527
758,1020
759,5587
760,26995
761,25180
762,12794
763,2358
764,24194
765,1314
766,9877
767,13432
768,1480
769,16612
770,18546
771,20486
772,1072
773,3177
774,3124
775,24057
776,15896
777,27204
778,7271
779,1745
780,5476
781,2470
782,15787
783,22760
784,11291
785,17540
786,17685
787,23605
788,18226
789,5142
790,23160
791,14395
792,9292
793,11821
794,26573
795,11679
796,7053
797,25506
798,18905
799,11902
800,7305
801,16398
802,18477
803,1216
804,17812
805,27799
806,22281
807,2229
808,27448
809,22901
810,4704
811,18451
812,4662
813,5838
814,19667
815,1657
816,3297
817,5564
818,3828
819,15760
820,1534
821,3316
822,24
823,10101
824,12062
825,21008
826,17424
827,12832
828,6920
829,633
830,28249
831,6726
832,21766
833,6538
834,21534
835,25920
836,12279
837,1446
838,21257
839,5486
840,27094
841,6244
842,24101
843,24109
844,18828
845,20278
846,20019
847,24384
848,27482
849,4394
850,11059
851,2533
852,15979
853,5039
854,19571
855,3174
856,26909
857,5958
858,25108
859,3002
860,1611
861,1327
862,3562
863,24184
864,7782
865,17714
866,23062
867,25114
868,16703
869,27263
870,6865
871,11970
872,2656
873,13044
874,21460
875,7502
876,21794
877,10704
878,27844
879,6346
880,14126
881,15673
882,13910
883,11775
884,1688
885,17904
886,794
887,26684
888,11366
889,22811
890,7683
891,18398
892,5832
893,406
894,1940
895,5131
896,21154
897,25992
898,26186
899,17240
900,17710
901,345
902,23942
903,21177
904,25330
905,6417
906,17314
907,814
908,23939
909,23655
910,3925
911,13118
912,15325
913,20350
914,12002
915,27632
916,6607
917,4055
918,17802
919,12017
920,19962
921,25272
922,13929
923,1963
924,13221
925,9352
926,10726
927,8228
928,8492
929,23092
930,2304
931,26358
932,3478
933,8053
934,15119
935,22114
936,15045
937,7218
938,21184
939,10319
940,25402
941,24121
942,19874
943,717
944,13245
945,1899
946,28407
947,5800
948,7851
949,2503
950,24399
951,10789
952,26668
953,15590
954,25746
955,13
956,21489
957,26788
958,16345
959,13241
960,11205
961,1118
962,4207
963,15575
964,9002
965,19600
966,24146
967,14862
968,20253
969,12726
970,24326
971,1063
972,4661
973,6436
974,16714
975,2865
976,7060
977,12254
978,27244
979,22576
980,14673
981,2662
982,488
983,20295
984,19169
985,25384
986,5594
987,23082
988,3496
989,7592
990,17163
991,238
992,17129
993,11242
994,2072
995,5178
996,26464
997,2496
998,13568
999,2594
1000,21234
1001,26265
1002,3382
1003,15164
1004,23249
1005,7136
1006,15637
1007,23027
1008,7024
1009,11750
1010,26430
1011,14739
1012,13844
1013,5665
1014,13274
1015,17407
1016,3200
1017,9930
1018,4448
1019,19387
1020,15968
1021,25127
1022,27594
1023,3041
1024,27135
1025,1454
1026,6724
1027,25083
1028,25479
1029,26997
1030,11978
1031,8559
1032,25489
1033,15694
1034,6363
1035,26228
1036,26
1037,6991
1038,23928
1039,7649
1040,26672
1041,19006
1042,18922
1043,21960
1044,14960
1045,27526
1046,3278
1047,28687
1048,17154
1049,14930
1050,9365
1051,9258
1052,17687
1053,25041
1054,18074
1055,10119
1056,13427
1057,8168
1058,27614
1059,4319
1060,23207
1061,5566
1062,18771
1063,10639
1064,5569
1065,27273
1066,25379
1067,11632
1068,909
1069,8149
1070,24705
1071,15092
1072,23833
1073,26256
1074,10490
1075,10452
1076,22284
1077,25874
1078,26944
1079,23075
1080,3359
1081,15796
1082,764
1083,2777
1084,16000
1085,19427
1086,8529
1087,27804
1088,2250
1089,27907
1090,27126
1091,13133
1092,2239
1093,17060
1094,14058
1095,223
1096,24223
1097,3229
1098,11886
1099,27905
1100,22204
1101,3488
1102,1629
1103,14761
1104,25944
1105,6548
1106,8859
1107,21373
1108,23389
1109,11462
1110,22082
1111,1749
1112,27562
1113,8797
1114,27579
1115,22922
1116,27730
1117,17506
1118,10876
1119,8232
1120,21516
1121,24356
1122,25412
1123,16743
1124,17979
1125,758
1126,21307
1127,1448
1128,5540
1129,21734
1130,23285
1131,7326
1132,5360
1133,25137
1134,1993
1135,13621
1136,2309
1137,25494
1138,22964
1139,23979
1140,3286
1141,13687
1142,3899
1143,23913
1144,7707
1145,540
1146,959
1147,8684
1148,26580
1149,1190
1150,7671
1151,9598
1152,10482
1153,13146
1154,3281
1155,6002
1156,17719
1157,12217
1158,19398
1159,23469
1160,26396
1161,4262
1162,3998
1163,4088
1164,1746
1165,21339
1166,10926
1167,21578
1168,23567
1169,5740
1170,16328
1171,19940
1172,3239
1173,5735
1174,15198
1175,22514
1176,6446
1177,14766
1178,6226
1179,23076
1180,135
1181,26817
1182,15074
1183,7431
1184,23473
1185,18585
1186,3760
1187,1642
1188,13793
1189,9389
1190,20511
1191,7799
1192,22662
1193,13037
1194,24005
1195,6026
1196,14584
1197,29035
1198,8002
1199,4769
1200,12006
1201,15990
1202,2433
1203,5786
1204,11221
1205,20314
1206,9845
1207,19973
1208,7811
1209,24524
1210,7780
1211,370
1212,27746
1213,23191
1214,12418
1215,7371
1216,121
1217,19851
1218,24080
1219,26550
1220,25698
1221,1068
1222,21605
1223,25726
1224,16461
1225,27879
1226,7540
1227,26496
1228,27023
1229,5584
1230,22422
1231,27083
1232,9705
1233,5279
1234,22566
1235,4691
1236,22253
1237,6350
1238,23994
1239,26140
1240,25208
1241,26337
1242,23401
1243,24070
1244,3137
1245,22442
1246,2256
1247,22519
1248,22963
1249,874
1250,8640
1251,26978
1252,14234
1253,693
1254,20712
1255,10971
1256,25605
1257,3022
1258,2126
1259,8184
1260,8894
1261,25997
1262,13178
1263,4240
1264,4881
1265,3078
1266,27009
1267,19038
1268,10766
1269,19001
1270,17264
1271,7169
1272,3935
1273,6673
1274,16660
1275,27604
1276,8190
1277,26056
1278,9621
1279,27567
1280,2676
1281,15830
1282,1696
1283,3270
1284,26296
1285,5559
1286,24285
1287,25554
1288,24162
1289,12265
1290,27629
1291,20088
1292,10879
1293,2133
1294,27267
1295,12952
1296,218
1297,7146
1298,18876
1299,2857
1300,15317
1301,11264
1302,24278
1303,26260
1304,24249
1305,6836
1306,21415
1307,11891
1308,23165
1309,11255
1310,2581
1311,24568
1312,5791
1313,16089
1314,505
1315,22652
1316,20610
1317,9321
1318,22332
1319,5445
1320,23633
1321,1406
1322,23268
1323,16196
1324,25223
1325,10080
1326,23675
1327,13340
1328,2771
1329,3256
1330,979
1331,830
1332,8880
1333,18487
1334,2727
1335,2372
1336,5998
1337,19436
1338,3216
1339,17539
1340,15536
1341,11491
1342,24448
1343,26392
1344,25200
1345,19586
1346,13655
1347,21764
1348,26414
1349,25991
1350,3715
1351,13607
1352,24039
1353,2460
1354,17478
1355,22979
1356,13235
1357,7587
1358,754
1359,25163
1360,11705
1361,5554
1362,15307
1363,15458
1364,6034
1365,11181
1366,2339
1367,25087
1368,11528
1369,20113
1370,23886
1371,10680
1372,1352
1373,13253
1374,7555
1375,4787
1376,2867
1377,16035
1378,2171
1379,24477
1380,5310
1381,24309
1382,23865
1383,22300
1384,387
1385,1131
1386,27809
1387,9957
1388,6620
1389,2971
1390,27898
1391,21233
1392,5894
1393,1601
1394,27602
1395,20797
1396,5571
1397,21984
1398,5460
1399,6591
1400,9707
1401,27613
1402,3574
1403,22434
1404,34
1405,7857
1406,28120
1407,3110
1408,20368
1409,6792
1410,4409
1411,2636
1412,24662
1413,520
1414,3159
1415,843
1416,11276
1417,6143
1418,22339
1419,9396
1420,255
1421,4401
1422,7407
1423,1180
1424,3068
1425,26870
1426,14720
1427,19745
1428,2711
1429,26984
1430,1635
1431,17332
1432,15939
1433,27916
1434,11520
1435,29011
1436,22543
1437,2641
1438,16358
1439,18912
1440,5751
1441,23434
1442,1012
1443,26599
1444,24793
1445,19882
1446,8766
1447,16996
1448,24328
1449,654
1450,1391
1451,17615
1452,13682
1453,15035
1454,25651
1455,2613
1456,18328
1457,26315
1458,15853
1459,1773
1460,1895
1461,9678
1462,23277
1463,4430
1464,1549
1465,3109
1466,7825
1467,24055
1468,25078
1469,22585
1470,21360
1471,26503
1472,9718
1473,12706
1474,23053
1475,20520
1476,8758
1477,16455
1478,19020
1479,23431
1480,15455
1481,2513
1482,26253
1483,2821
1484,25072
1485,24952
1486,21588
1487,26824
1488,5624
1489,15708
1490,16403
1491,5962
1492,14505
1493,10638
1494,16816
1495,13732
1496,15001
1497,27123
1498,2330
1499,9263
1500,15516
1501,9269
1502,25477
1503,7213
1504,12652
1505,3958
1506,26062
1507,17913
1508,1628
1509,2248
1510,2125
1511,2385
1512,16006
1513,2384
1514,27697
1515,27574
1516,12578
1517,3538
1518,23512
1519,1669
1520,23121
1521,22494
1522,22151
1523,10445
1524,25735
1525,3061
1526,14791
1527,11881
1528,25895
1529,28955
1530,15608
1531,27329
1532,1168
1533,8420
1534,23666
1535,9422
1536,12012
1537,2596
1538,22826
1539,19947
1540,5818
1541,4065
1542,25597
1543,20593
1544,6053
1545,2716
1546,11925
1547,22343
1548,12630
1549,2897
1550,8195
1551,22848
1552,6027
1553,16224
1554,22380
1555,24565
1556,24302
1557,26049
1558,25167
1559,22346
1560,484
1561,24198
1562,25795
1563,26621
1564,7749
1565,609
1566,4760
1567,8254
1568,26892
1569,10509
1570,11367
1571,11857
1572,86
1573,4875
1574,3710
1575,23221
1576,25750
1577,14654
1578,1677
1579,3679
1580,25146
1581,671
1582,2314
1583,21424
1584,5806
1585,13347
1586,15808
1587,17561
1588,11388
1589,4354
1590,13613
1591,9612
1592,27856
1593,10196
1594,22885
1595,24074
1596,2148
1597,1269
1598,4099
1599,4130
1600,24756
1601,1144
1602,26366
1603,2079
1604,8118
1605,17460
1606,26063
1607,16237
1608,19144
1609,24467
1610,17007
1611,15747
1612,8539
1613,5922
1614,21074
1615,2942
1616,12084
1617,16419
1618,3127
1619,8729
1620,26619
1621,26629
1622,24163
1623,19417
1624,21852
1625,26365
1626,9603
1627,1050
1628,6268
1629,14833
1630,24381
1631,1315
1632,120
1633,5547
1634,9270
1635,5725
1636,3788
1637,7861
1638,8783
1639,10899
1640,3184
1641,123
1642,20748
1643,18117
1644,4790
1645,3339
1646,14044
1647,22197
1648,27548
1649,6559
1650,20771
1651,23018
1652,26561
1653,12766
1654,1788
1655,15048
1656,977
1657,17207
1658,649
1659,18696
1660,2194
1661,9969
1662,23900
1663,17323
1664,23803
1665,15875
1666,27873
1667,25908
1668,16410
1669,9104
1670,3186
1671,15628
1672,419
1673,10832
1674,4698
1675,25388
1676,22420
1677,27327
1678,13298
1679,2292
1680,17717
1681,2787
1682,9073
1683,17606
1684,24914
1685,15503
1686,22077
1687,2093
1688,15302
1689,9942
1690,11948
1691,6282
1692,11756
1693,4632
1694,1946
1695,21686
1696,26231
1697,2993
1698,22508
1699,21712
1700,5377
1701,12789
1702,13106
1703,26306
1704,4054
1705,7020
1706,2710
1707,4044
1708,28447
1709,5475
1710,4824
1711,25161
1712,4227
1713,26704
1714,1883
1715,5050
1716,25914
1717,21286
1718,19407
1719,24006
1720,24552
1721,19209
1722,27497
1723,24009
1724,26411
1725,26202
1726,25893
1727,11635
1728,25942
1729,10620
1730,4117
1731,18425
1732,1720
1733,19842
1734,18219
1735,26124
1736,13859
1737,8753
1738,24967
1739,1357
1740,13325
1741,21832
1742,1906
1743,10618
1744,19286
1745,18783
1746,896
1747,1409
1748,14235
1749,10271
1750,1985
1751,26663
1752,2395
1753,25802
1754,25164
1755,21917
1756,15041
1757,21566
1758,24770
1759,23840
1760,975
1761,19384
1762,24557
1763,26953
1764,5493
1765,28599
1766,25592
1767,20664
1768,21801
1769,4218
1770,1546
1771,18929
1772,2781
1773,12855
1774,2282
1775,21963
1776,26856
1777,4861
1778,943
1779,28444
1780,18361
1781,18533
1782,22855
1783,22733
1784,25866
1785,6887
1786,13973
1787,15580
1788,8986
1789,15588
1790,16808
1791,12848
1792,25618
1793,1267
1794,26604
1795,27095
1796,12597
1797,1707
1798,12162
1799,2580
1800,24337
1801,15814
1802,9163
1803,7889
1804,27427
1805,25838
1806,4305
1807,12204
1808,2205
1809,25366
1810,27718
1811,4012
1812,13486
1813,11056
1814,27521
1815,27699
1816,16284
1817,3519
1818,25702
1819,2475
1820,10791
1821,24566
1822,15508
1823,27166
1824,12289
1825,3524
1826,23426
1827,2565
1828,27324
1829,18306
1830,22609
1831,14406
1832,691
1833,14428
1834,10699
1835,6568
1836,6337
1837,13495
1838,21936
1839,5650
1840,7194
1841,3950
1842,4482
1843,2160
1844,10049
1845,2767
1846,22755
1847,24079
1848,23533
1849,902
1850,29307
1851,12818
1852,26609
1853,3806
1854,26008
1855,15899
1856,4461
1857,4677
1858,5215
1859,26882
1860,4786
1861,19275
1862,1045
1863,17825
1864,14928
1865,7878
1866,19904
1867,26588
1868,9642
1869,21815
1870,7465
1871,24041
1872,7639
1873,11438
1874,21875
1875,5741
1876,15367
1877,25341
1878,19781
1879,21375
1880,9789
1881,16188
1882,22807
1883,23969
1884,18680
1885,4685
1886,6550
1887,26448
1888,3967
1889,8284
1890,1281
1891,27626
1892,29153
1893,15768
1894,24947
1895,2820
1896,23416
1897,3447
1898,9862
1899,2313
1900,4656
1901,9016
1902,20614
1903,23435
1904,10668
1905,20177
1906,2535
1907,7011
1908,20890
1909,14255
1910,586
1911,18666
1912,1459
1913,17183
1914,23200
1915,15898
1916,7537
1917,16545
1918,2266
1919,16172
1920,7282
1921,625
1922,12165
1923,2734
1924,13503
1925,4251
1926,4002
1927,929
1928,9922
1929,21892
1930,4018
1931,22036
1932,20858
1933,27038
1934,68
1935,2317
1936,357
1937,8342
1938,7475
1939,4437
1940,25094
1941,26928
1942,24401
1943,19092
1944,3133
1945,10851
1946,7894
1947,11423
1948,3434
1949,1206
1950,7750
1951,19034
1952,27913
1953,27375
1954,21397
1955,1650
1956,3135
1957,23369
1958,26623
1959,24718
1960,650
1961,27748
1962,23961
1963,25971
1964,8028
1965,4849
1966,10565
1967,20014
1968,30
1969,27242
1970,14996
1971,8287
1972,25932
1973,18942
1974,5661
1975,2396
1976,24398
1977,15409
1978,1821
1979,24542
1980,25327
1981,23713
1982,23728
1983,25497
1984,456
1985,18392
1986,22267
1987,1088
1988,17956
1989,17064
1990,8387
1991,303
1992,15692
1993,1861
1994,14387
1995,8090
1996,27889
1997,3037
1998,26420
1999,13777
2000,4015
2001,1105
2002,15056
2003,25389
2004,13811
2005,5284
2006,22265
2007,22742
2008,5499
2009,4020
2010,1701
2011,22271
2012,913
2013,11531
2014,6205
2015,1096
2016,6180
2017,1047
2018,13400
2019,12420
2020,24404
2021,18736
2022,25514
2023,22667
2024,9067
2025,920
2026,6112
2027,10454
2028,15666
2029,1243
2030,14033
2031,9676
2032,3772
2033,16287
2034,21016
2035,18769
2036,21267
2037,18089
2038,14264
2039,5816
2040,23816
2041,23857
2042,16426
2043,24743
2044,10135
2045,2457
2046,20491
2047,2262
2048,20756
2049,27485
2050,5490
2051,25680
2052,11456
2053,13343
2054,3071
2055,2435
2056,13736
2057,11627
2058,12550
2059,21732
2060,27589
2061,20687
2062,5027
2063,21714
2064,15779
2065,21840
2066,1219
2067,15802
2068,21334
2069,9920
2070,1572
2071,2166
2072,19166
2073,16386
2074,25219
2075,4906
2076,877
2077,4284
2078,27880
2079,21597
2080,883
2081,3834
2082,1857
2083,8136
2084,16695
2085,17176
2086,17949
2087,26601
2088,805
2089,27867
2090,4814
2091,22230
2092,17476
2093,17308
2094,21898
2095,2244
2096,26901
2097,4127
2098,25439
2099,17845
2100,18902
2101,13155
2102,10361
2103,8572
2104,3313
2105,590
2106,5848
2107,24591
2108,25193
2109,18340
2110,26582
2111,3422
2112,9561
2113,9410
2114,22926
2115,7275
2116,11310
2117,24483
2118,6688
2119,3758
2120,4123
2121,2167
2122,22633
2123,5527
2124,22437
2125,2593
2126,16325
2127,15855
2128,1970
2129,26350
2130,26069
2131,11659
2132,12736
2133,5048
2134,5576
2135,16602
2136,25016
2137,7669
2138,3623
2139,6934
2140,4314
2141,8222
2142,24525
2143,576
2144,16800
2145,26581
2146,27163
2147,17541
2148,23458
2149,26536
2150,4212
2151,2577
2152,1957
2153,14555
2154,20972
2155,24209
2156,25732
2157,20634
2158,20938
2159,27335
2160,2211
2161,3922
2162,13768
2163,2199
2164,22673
2165,23510
2166,25627
2167,15982
2168,3951
2169,26613
2170,27849
2171,5777
2172,3993
2173,21901
2174,25080
2175,1495
2176,3851
2177,25581
2178,4989
2179,13138
2180,5336
2181,5106
2182,14554
2183,8208
2184,16251
2185,25668
2186,12081
2187,2375
2188,11909
2189,6622
2190,26938
2191,10636
2192,3901
2193,12939
2194,26280
2195,2807
2196,25159
2197,5466
2198,27791
2199,4911
2200,5615
2201,16043
2202,27172
2203,1065
2204,752
2205,2454
2206,1231
2207,27710
2208,10197
2209,7616
2210,27605
2211,21417
2212,762
2213,25104
2214,26742
2215,12094
2216,13763
2217,24599
2218,9312
2219,21227
2220,12974
2221,23798
2222,2202
2223,1698
2224,5016
2225,22642
2226,21488
2227,24654
2228,23871
2229,7225
2230,16085
2231,4614
2232,14082
2233,14666
2234,16589
2235,20679
2236,4100
2237,18651
2238,25865
2239,27405
2240,3225
2241,14397
2242,8900
2243,24060
2244,3930
2245,10856
2246,23331
2247,9617
2248,4572
2249,3206
2250,1381
2251,12624
2252,19414
2253,21878
2254,9714
2255,5096
2256,15454
2257,14686
2258,6602
2259,5138
2260,25450
2261,25987
2262,24274
2263,25525
2264,14008
2265,25487
2266,471
2267,2836
2268,20990
2269,25777
2270,23909
2271,9232
2272,7905
2273,17700
2274,1333
2275,1393
2276,11961
2277,25474
2278,25061
2279,12565
2280,26854
2281,140
2282,3284
2283,22665
2284,4350
2285,10499
2286,18722
2287,21327
2288,19839
2289,1238
2290,21317
2291,1431
2292,27912
2293,7268
2294,18424
2295,27599
2296,12673
2297,2275
2298,20345
2299,25922
2300,23796
2301,27519
2302,11911
2303,3860
2304,4186
2305,3075
2306,21331
2307,20231
2308,16526
2309,27834
2310,21444
2311,4772
2312,7777
2313,26145
2314,21526
2315,25832
2316,1079
2317,1321
2318,1001
2319,4594
2320,16430
2321,24905
2322,26554
2323,24206
2324,4940
2325,26428
2326,4636
2327,16306
2328,15216
2329,5645
2330,21083
2331,13668
2332,16554
2333,26288
2334,26345
2335,27050
2336,25617
2337,13892
2338,25626
2339,335
2340,19211
2341,16169
2342,3380
2343,22568
2344,14347
2345,663
2346,25117
2347,11817
2348,8831
