step,node
1086,23146
1087,25080
1088,8182
1089,33957
1090,28303
1091,16881
1092,23914
1093,2394
1094,22014
1095,29875
1096,24193
1097,7088
1098,10213
1099,15002
1100,10172
1101,7570
1102,8913
1103,1598
1104,17395
1105,17174
1106,18552
1107,9294
1108,505
1109,19447
1110,9760
1111,24589
1112,8682
1113,8528
1114,12240
1115,13944
1116,23366
1117,24733
1118,28811
1119,22246
1120,24308
