step,node
259,18919
260,23863
261,25178
262,18958
263,25328
264,25551
265,25272
266,25685
267,25135
268,24232
269,24422
270,24872
271,19122
272,18985
273,18885
274,18805
275,18650
276,18581
277,4085
278,31319
279,31381
280,18878
281,23891
282,23511
283,23693
284,23773
285,23833
286,23834
287,23597
288,23643
289,23621
290,23336
291,27522
292,28617
293,25775
294,25964
295,27538
296,27450
297,27544
298,27048
299,27327
300,26988
301,32522
302,2321
303,1085
304,10008
305,2909
306,3211
307,2813
308,27336
309,27335
310,27325
311,2203
312,19071
313,1934
314,1971
315,1147
316,1936
317,1884
318,719
319,680
320,784
321,6010
322,3570
323,1940
324,1324
325,1280
326,12435
327,12609
328,1379
329,1711
330,2199
331,31518
332,31702
333,32538
334,32774
335,32794
336,32834
337,32792
338,32180
339,32648
340,32552
341,27183
342,956
343,985
344,981
345,853
346,817
347,866
348,27275
349,918
350,920
351,19261
352,19563
353,20073
354,20357
355,20837
356,20975
357,10476
358,11323
359,32810
360,11500
361,19277
362,19318
363,19483
364,11701
365,10185
366,19489
367,19821
368,31799
369,31773
370,31747
371,19632
372,12920
373,12244
374,12246
375,12201
376,19636
377,12939
378,12948
379,12982
380,13014
381,24248
382,24247
383,24246
384,24314
385,24381
386,24382
387,23868
388,23499
389,23348
390,23328
391,444
392,894
393,12853
394,12527
395,824
396,12433
397,667
398,611
399,823
400,531
401,10256
402,31939
403,31762
404,31429
405,4682
406,4202
407,31208
408,3925
409,29008
410,4543
411,20147
412,11475
413,11591
414,11421
415,11299
416,11301
417,11316
418,31991
419,31811
420,31960
421,32156
422,32761
423,19605
424,19575
425,32036
426,32092
427,6266
428,32882
429,32839
430,32875
431,6404
432,6567
433,6344
434,18298
435,19565
436,18681
437,18895
438,16662
439,16666
440,16892
441,31193
442,31405
443,31689
444,31922
445,32043
446,10497
447,10447
448,32270
449,10546
450,30547
451,10421
452,10117
453,19702
454,19711
455,10187
456,10240
457,10225
458,10275
459,19930
460,31649
461,14449
462,14099
463,13264
464,24708
465,13249
466,13250
467,13491
468,13192
469,23724
470,23831
471,10147
472,29635
473,30872
474,31541
475,31560
476,32415
477,30119
478,3645
479,4556
480,31788
481,11269
482,10763
483,10488
484,10294
485,11012
486,11043
487,10778
488,10916
489,9619
490,10064
491,31288
492,31148
493,30611
494,31111
495,10446
496,31424
497,31803
498,33962
499,11206
500,33904
501,30636
502,20102
503,20111
504,30830
505,20115
506,32032
507,31966
508,31384
509,31380
510,31305
511,20098
512,20327
513,20656
514,20997
515,22345
516,20352
517,10754
518,20527
519,13923
520,32655
521,19933
522,19817
523,19495
524,4692
525,19796
526,19782
527,18410
528,18212
529,18186
530,3924
531,20616
532,20870
533,20398
534,20713
535,20714
536,20914
537,21148
538,11764
539,11578
540,11807
541,20105
542,20139
543,34560
544,20046
545,20045
546,34458
547,34462
548,34565
549,20498
550,20497
551,10864
552,10907
553,11098
554,10774
555,10328
556,10145
557,9821
558,9689
559,9611
560,3638
561,8730
562,8632
563,9072
564,10563
565,10618
566,10235
567,9403
568,8952
569,8458
570,6432
571,7407
572,7394
573,7393
574,7302
575,7165
576,8603
577,7003
578,7358
579,7864
580,8318
581,23732
582,25198
583,24964
584,24527
585,23767
586,24315
587,24197
588,23879
589,23929
590,24275
591,20245
592,20265
593,20079
594,8433
595,8340
596,8489
597,8643
598,8623
599,8134
600,7846
601,33225
602,32627
603,32781
604,33042
605,32906
606,29505
607,29602
608,13781
609,32827
610,29535
611,20786
612,20701
613,21768
614,21767
615,21562
616,21468
617,21278
618,21273
619,21361
620,21540
621,20410
622,20377
623,20051
624,18546
625,19524
626,19887
627,20172
628,20444
629,20525
630,20544
631,13609
632,13231
633,13152
634,13045
635,13017
636,30721
637,13107
638,13229
639,13300
640,13322
641,20530
642,20821
643,21598
644,21738
645,21995
646,22547
647,22722
648,22798
649,22716
650,22444
651,30420
652,28951
653,30326
654,29568
655,30224
656,30006
657,30076
658,30320
659,30338
660,30459
661,29215
662,29238
663,30564
664,30574
665,30724
666,29231
667,30566
668,30630
669,30892
670,30912
671,30463
672,30464
673,30369
674,30245
675,6194
676,6202
677,6108
678,6166
679,6424
680,6600
681,34616
682,20890
683,21042
684,21564
685,20423
686,20631
687,12823
688,20546
689,20559
690,20567
691,13726
692,14783
693,14781
694,14867
695,14955
696,15094
697,15215
698,15501
699,15979
700,16179
701,34745
702,21225
703,21226
704,20981
705,20982
706,20761
707,20762
708,20427
709,20090
710,34811
711,12148
712,11294
713,9350
714,6864
715,7414
716,7578
717,6762
718,3990
719,29582
720,4755
721,21138
722,21421
723,21548
724,21907
725,22371
726,22473
727,22525
728,22556
729,22618
730,22633
731,34593
732,20744
733,20743
734,20314
735,20076
736,20292
737,20369
738,20556
739,20942
740,21489
741,34775
742,34710
743,20876
744,21742
745,22029
746,22030
747,22350
748,22445
749,22446
750,22542
751,29193
752,29013
753,29616
754,29179
755,29540
756,29142
757,29062
758,29040
759,29292
760,30144
761,4754
762,14104
763,14266
764,14346
765,14643
766,14821
767,13754
768,10830
769,10456
770,13839
771,20929
772,20693
773,20532
774,20672
775,20711
776,20756
777,20944
778,21084
779,20602
780,20193
781,31356
782,31796
783,31771
784,31876
785,31789
786,31863
787,31311
788,31033
789,31077
790,31219
791,10868
792,10713
793,11168
794,11150
795,10095
796,4759
797,4958
798,11151
799,11359
800,4596
801,10932
802,10568
803,15774
804,15846
805,26077
806,13934
807,14436
808,26218
809,16080
810,13859
811,16622
812,13719
813,15988
814,16624
815,14908
816,16390
817,12956
818,16812
819,17058
820,13938
821,14602
822,14601
823,29748
824,29610
825,14685
826,14947
827,15173
828,27774
829,27944
830,28624
831,34129
832,13946
833,14258
834,14505
835,31501
836,31479
837,31480
838,31433
839,31339
840,15049
841,29808
842,29861
843,29869
844,29883
845,29895
846,30269
847,30270
848,4298
849,4049
850,31533
851,13895
852,13886
853,14140
854,14281
855,14418
856,4384
857,14664
858,4487
859,4261
860,14876
861,28226
862,28122
863,28121
864,27464
865,27412
866,12392
867,12186
868,11873
869,11874
870,9205
871,27992
872,27968
873,27946
874,27936
875,4380
876,27906
877,4168
878,27903
879,4170
880,3624
881,4584
882,4414
883,5174
884,5444
885,5646
886,4572
887,4435
888,5540
889,5582
890,5926
891,4966
892,4708
893,4268
894,4213
895,3948
896,3936
897,3523
898,3389
899,3287
900,3380
901,21585
902,21584
903,21583
904,21570
905,21569
906,21560
907,21559
908,21551
909,21639
910,22000
911,4062
912,4112
913,4023
914,3095
915,6842
916,4046
917,4045
918,3885
919,3848
920,2998
921,4054
922,4084
923,4244
924,4347
925,6245
926,3049
927,2847
928,11647
929,2753
930,11390
931,6624
932,6623
933,4092
934,4091
935,4044
936,4043
937,3678
938,3649
939,3674
940,3673
941,22154
942,14529
943,22287
944,14573
945,14587
946,14737
947,22708
948,14915
949,22801
950,14905
951,4886
952,4699
953,5073
954,5014
955,4113
956,3809
957,31267
958,3641
959,3543
960,31283
961,6783
962,6890
963,6967
964,7177
965,26621
966,3817
967,3729
968,3577
969,3450
970,7417
971,26758
972,26757
973,25422
974,25512
975,25540
976,14846
977,14979
978,15252
979,25342
980,15230
981,25320
982,25317
983,25291
984,25287
985,25270
986,25273
987,25323
988,25503
989,6772
990,6878
991,21949
992,22420
993,22693
994,22705
995,22749
996,22831
997,26748
998,26747
999,26975
1000,3825
1001,6981
1002,26737
1003,26696
1004,7057
1005,7236
1006,30615
1007,7548
1008,7074
1009,7730
1010,7796
1011,6817
1012,22215
1013,22321
1014,22522
1015,22521
1016,22432
1017,22431
1018,6911
1019,7012
1020,7104
1021,22015
1022,22065
1023,22273
1024,22303
1025,22452
1026,22451
1027,22499
1028,22545
1029,22580
1030,22579
1031,25584
1032,30841
1033,25765
1034,26465
1035,30515
1036,30305
1037,30310
1038,30302
1039,32803
1040,32764
1041,29170
1042,29362
1043,29474
1044,29512
1045,29632
1046,29674
1047,29810
1048,29998
1049,30035
1050,30036
1051,30895
1052,30858
1053,30796
1054,30709
1055,30475
1056,30431
1057,30391
1058,29335
1059,29739
1060,29301
1061,1056
1062,13233
1063,30979
1064,31013
1065,31074
1066,13455
1067,31073
1068,1076
1069,6796
1070,1200
1071,6614
1072,6560
1073,6765
1074,6859
1075,7048
1076,7134
1077,25793
1078,25794
1079,6791
1080,7208
1081,26966
1082,26944
1083,26943
1084,26875
1085,26799
1086,7261
1087,7735
1088,6901
1089,6813
1090,7431
1091,27017
1092,27045
1093,27073
1094,27099
1095,27123
1096,27182
1097,27181
1098,27256
1099,27255
1100,27300
1101,28930
1102,31257
1103,28880
1104,25669
1105,4870
1106,25615
1107,28798
1108,31396
1109,25616
1110,25555
1111,27044
1112,27043
1113,26906
1114,26914
1115,26922
1116,26890
1117,26830
1118,27024
1119,27150
1120,27199
1121,27732
1122,27782
1123,27874
1124,27908
1125,27826
1126,27730
1127,27738
1128,27441
1129,27054
1130,12106
1131,14992
1132,15110
1133,15156
1134,15168
1135,15192
1136,14957
1137,15027
1138,27115
1139,27040
1140,15554
1141,31547
1142,31671
1143,31655
1144,31716
1145,32102
1146,32122
1147,32193
1148,32194
1149,32202
1150,32216
1151,33368
1152,33328
1153,33113
1154,5381
1155,5558
1156,29680
1157,5397
1158,5330
1159,11304
1160,32931
1161,13371
1162,13384
1163,5416
1164,13359
1165,13237
1166,13155
1167,1214
1168,963
1169,1288
1170,812
1171,15075
1172,15175
1173,15176
1174,15372
1175,15441
1176,15507
1177,15508
1178,16067
1179,16154
1180,16296
1181,7756
1182,8380
1183,8396
1184,8094
1185,26463
1186,26518
1187,26473
1188,26505
1189,26789
1190,26825
1191,22553
1192,22680
1193,22679
1194,22653
1195,22667
1196,22712
1197,22711
1198,22739
1199,22759
1200,22767
1201,27696
1202,25946
1203,15235
1204,26878
1205,27234
1206,27698
1207,26614
1208,26877
1209,26532
1210,26046
1211,22622
1212,22686
1213,22685
1214,22783
1215,22915
1216,22940
1217,22932
1218,22926
1219,22935
1220,22972
1221,29974
1222,29993
1223,3875
1224,3824
1225,30152
1226,30108
1227,1326
1228,29930
1229,29769
1230,30023
1231,7434
1232,7411
1233,7446
1234,7462
1235,7484
1236,7512
1237,7466
1238,7582
1239,7832
1240,7966
1241,7273
1242,7284
1243,7501
1244,7693
1245,7867
1246,7862
1247,7883
1248,7921
1249,7947
1250,7971
1251,22662
1252,22658
1253,22720
1254,22728
1255,22733
1256,22766
1257,22843
1258,22863
1259,22861
1260,15244
1261,15239
1262,15526
1263,15606
1264,22673
1265,23062
1266,23220
1267,22866
1268,15632
1269,15658
1270,29620
1271,15366
1272,15367
1273,15395
1274,15445
1275,15317
1276,15362
1277,15336
1278,15204
1279,15404
1280,15785
1281,32381
1282,32371
1283,32325
1284,32245
1285,32246
1286,32191
1287,31845
1288,26327
1289,31179
1290,26328
1291,29716
1292,29853
1293,29708
1294,29712
1295,29765
1296,29880
1297,29919
1298,29761
1299,30220
1300,30048
1301,27891
1302,27937
1303,27947
1304,28052
1305,32480
1306,27672
1307,32578
1308,12350
1309,32755
1310,15266
1311,32509
1312,32469
1313,30752
1314,30960
1315,31585
1316,30372
1317,30394
1318,30976
1319,30868
1320,31556
1321,27926
1322,12144
1323,1337
1324,7070
1325,28339
1326,1262
1327,772
1328,790
1329,5011
1330,15310
1331,15578
1332,15615
1333,15643
1334,7441
1335,15668
1336,15677
1337,15681
1338,15663
1339,15517
1340,15569
1341,15674
1342,7371
1343,15713
1344,7567
1345,15920
1346,7751
1347,8148
1348,8525
1349,26270
1350,8774
1351,7192
1352,7196
1353,7320
1354,7602
1355,7943
1356,23127
1357,23128
1358,23208
1359,8222
1360,23289
1361,23013
1362,23014
1363,22868
1364,12149
1365,12558
1366,12357
1367,11946
1368,12050
1369,22927
1370,3943
1371,30887
1372,30876
1373,31244
1374,31570
1375,23243
1376,1411
1377,12495
1378,26489
1379,32955
1380,26380
1381,23090
1382,33160
1383,23148
1384,33164
1385,23159
1386,23252
1387,23258
1388,23340
1389,33135
1390,33133
1391,30351
1392,30378
1393,30042
1394,29878
1395,29832
1396,29806
1397,29800
1398,13199
1399,31009
1400,3972
1401,28308
1402,28296
1403,28426
1404,28523
1405,26597
1406,28334
1407,28326
1408,26542
1409,28566
1410,15744
1411,31051
1412,31115
1413,33137
1414,5572
1415,13204
1416,13074
1417,30466
1418,5346
1419,33157
1420,30833
1421,26637
1422,26237
1423,26038
1424,25940
1425,26114
1426,26103
1427,5512
1428,7494
1429,4940
1430,26106
1431,7703
1432,7875
1433,8585
1434,8579
1435,8594
1436,8614
1437,8642
1438,8724
1439,9062
1440,9102
1441,7518
1442,7718
1443,7880
1444,8104
1445,8744
1446,8805
1447,9139
1448,8988
1449,9438
1450,9431
1451,27008
1452,27460
1453,27492
1454,27606
1455,27622
1456,12568
1457,12478
1458,30849
1459,30877
1460,5615
1461,29279
1462,31253
1463,29299
1464,29203
1465,29157
1466,29091
1467,28546
1468,28538
1469,28919
1470,26770
1471,28732
1472,28662
1473,26794
1474,28648
1475,26815
1476,28626
1477,28502
1478,28454
1479,26865
1480,26882
1481,31637
1482,31727
1483,32015
1484,5189
1485,32065
1486,5216
1487,5367
1488,1417
1489,23341
1490,977
1491,4004
1492,3766
1493,3584
1494,3480
1495,3372
1496,3306
1497,1057
1498,3160
1499,31634
1500,31598
1501,16086
1502,16306
1503,16438
1504,16577
1505,28803
1506,28832
1507,32618
1508,1465
1509,32672
1510,16598
1511,7914
1512,7986
1513,8072
1514,8444
1515,8538
1516,8610
1517,9033
1518,8941
1519,8809
1520,8876
1521,31838
1522,32011
1523,32161
1524,32220
1525,16064
1526,15998
1527,16002
1528,16029
1529,16046
1530,16024
1531,5376
1532,1363
1533,1350
1534,31450
1535,5420
1536,4552
1537,23516
1538,31369
1539,30074
1540,23532
1541,7940
1542,8357
1543,8555
1544,8699
1545,8961
1546,8721
1547,7793
1548,7918
1549,8146
1550,8735
1551,16249
1552,16313
1553,16401
1554,16519
1555,16773
1556,16254
1557,16308
1558,16496
1559,16599
1560,16693
1561,8010
1562,8192
1563,8452
1564,8681
1565,8943
1566,8929
1567,8062
1568,8292
1569,8374
1570,8785
1571,8073
1572,8412
1573,8659
1574,8651
1575,8923
1576,9178
1577,9196
1578,9523
1579,9481
1580,9429
1581,13068
1582,12989
1583,12951
1584,13176
1585,13010
1586,12978
1587,30159
1588,30160
1589,30259
1590,13036
1591,17844
1592,17716
1593,30203
1594,17242
1595,17284
1596,17360
1597,4099
1598,30501
1599,30598
1600,13864
1601,16410
1602,16404
1603,16493
1604,16668
1605,16795
1606,16837
1607,17160
1608,17321
1609,17552
1610,17603
1611,8693
1612,8826
1613,9200
1614,9240
1615,9264
1616,9284
1617,9320
1618,9470
1619,9468
1620,9464
1621,5899
1622,30313
1623,30322
1624,5753
1625,32718
1626,13498
1627,30729
1628,29939
1629,30260
1630,30661
1631,16702
1632,16768
1633,16802
1634,16880
1635,16848
1636,17119
1637,17368
1638,17449
1639,17538
1640,17874
1641,32826
1642,24085
1643,24137
1644,32817
1645,32421
1646,32297
1647,24201
1648,24131
1649,29452
1650,7910
1651,27641
1652,27752
1653,29526
1654,13994
1655,16755
1656,16707
1657,16579
1658,13986
1659,5917
1660,27895
1661,32917
1662,33187
1663,33205
1664,29529
1665,29477
1666,33203
1667,29437
1668,14233
1669,29440
1670,14196
1671,16648
1672,16717
1673,16780
1674,16814
1675,16874
1676,27716
1677,27554
1678,14005
1679,29551
1680,14045
1681,32362
1682,32282
1683,31953
1684,29613
1685,31976
1686,32067
1687,32039
1688,6748
1689,6228
1690,13921
1691,14762
1692,32407
1693,33050
1694,13637
1695,13593
1696,32892
1697,32909
1698,14510
1699,32902
1700,13700
1701,30677
1702,27832
1703,27952
1704,30855
1705,31015
1706,31047
1707,32441
1708,32310
1709,16644
1710,14078
1711,34332
1712,34336
1713,24253
1714,14803
1715,24135
1716,14081
1717,24166
1718,14036
1719,16875
1720,16876
1721,16735
1722,16751
1723,16867
1724,30777
1725,30809
1726,30807
1727,16895
1728,14855
1729,16946
1730,30728
1731,30803
1732,27966
1733,28055
1734,30789
1735,30311
1736,14361
1737,14105
1738,13977
1739,14931
1740,14829
1741,14847
1742,32679
1743,32693
1744,32758
1745,32847
1746,33031
1747,30854
1748,14811
1749,30986
1750,33127
1751,17001
1752,17223
1753,17305
1754,17363
1755,17481
1756,18736
1757,18858
1758,17488
1759,17933
1760,18021
1761,28035
1762,28061
1763,28125
1764,28165
1765,28322
1766,28400
1767,28821
1768,24463
1769,28801
1770,29963
1771,24459
1772,24526
1773,24629
1774,24541
1775,24546
1776,14857
1777,5653
1778,32832
1779,32809
1780,5809
1781,28067
1782,28159
1783,32888
1784,32853
1785,32811
1786,28328
1787,28740
1788,5951
1789,14237
1790,28555
1791,4636
1792,13640
1793,3900
1794,3670
1795,13598
1796,13500
1797,3598
1798,5326
1799,3502
1800,13522
1801,30105
1802,31137
1803,31211
1804,31215
1805,15148
1806,16836
1807,29942
1808,31272
1809,16822
1810,31327
1811,14989
1812,30130
1813,24875
1814,15106
1815,30182
1816,30208
1817,30296
1818,15131
1819,15199
1820,15205
1821,24726
1822,31294
1823,31323
1824,31582
1825,31782
1826,33057
1827,24745
1828,31868
1829,24859
1830,13495
1831,15984
1832,15856
1833,15809
1834,24919
1835,15833
1836,15878
1837,31376
1838,31392
1839,30286
1840,31494
1841,16938
1842,24594
1843,34338
1844,4679
1845,16859
1846,5055
1847,13438
1848,16860
1849,24650
1850,17465
1851,17092
1852,17102
1853,17108
1854,17170
1855,17344
1856,17504
1857,17784
1858,17775
1859,18047
1860,18371
1861,5475
1862,5714
1863,5722
1864,6021
1865,5708
1866,6015
1867,7976
1868,5696
1869,13444
1870,5839
1871,12371
1872,12355
1873,13821
1874,14091
1875,13510
1876,8088
1877,4464
1878,3794
1879,24788
1880,12419
1881,17205
1882,17347
1883,17515
1884,17737
1885,17937
1886,18073
1887,12339
1888,12262
1889,18201
1890,18214
1891,12199
1892,12065
1893,12189
1894,12109
1895,11881
1896,11803
1897,14159
1898,14594
1899,11709
1900,14443
1901,25037
1902,24998
1903,25081
1904,5626
1905,5805
1906,5770
1907,5371
1908,5758
1909,5165
1910,5464
1911,6139
1912,6179
1913,14579
1914,13935
1915,6309
1916,14079
1917,14148
1918,34184
1919,6413
1920,15242
1921,17286
1922,17257
1923,17218
1924,17196
1925,17279
1926,17439
1927,17675
1928,17832
1929,18046
1930,18438
1931,8821
1932,8871
1933,9607
1934,9676
1935,10057
1936,9749
1937,9247
1938,14156
1939,9652
1940,14291
1941,28893
1942,12729
1943,28883
1944,28766
1945,28799
1946,12548
1947,14727
1948,28780
1949,13772
1950,14657
1951,17529
1952,17659
1953,17747
1954,17947
1955,18093
1956,18199
1957,18412
1958,18452
1959,18570
1960,18688
1961,17443
1962,17541
1963,17761
1964,18331
1965,18113
1966,18622
1967,17533
1968,19246
1969,18844
1970,18674
1971,29074
1972,29057
1973,32460
1974,29020
1975,28507
1976,32434
1977,32419
1978,32397
1979,28494
1980,31571
1981,12541
1982,4143
1983,12517
1984,29095
1985,12427
1986,12348
1987,12181
1988,28679
1989,12667
1990,28670
1991,9095
1992,9287
1993,9529
1994,9489
1995,9704
1996,10028
1997,9876
1998,9846
1999,9824
2000,25409
2001,17743
2002,17964
2003,18247
2004,18504
2005,18500
2006,18636
2007,18714
2008,19022
2009,19028
2010,19164
2011,25574
2012,25544
2013,25618
2014,25680
2015,25784
2016,25887
2017,25925
2018,25919
2019,25909
2020,25832
2021,14224
2022,4338
2023,14380
2024,31735
2025,14517
2026,4524
2027,32928
2028,12765
2029,1386
2030,15866
2031,18007
2032,18460
2033,18998
2034,19148
2035,17855
2036,19369
2037,19374
2038,19376
2039,19672
2040,18235
2041,6294
2042,6492
2043,8678
2044,8764
2045,29470
2046,30744
2047,32358
2048,8832
2049,33140
2050,9324
2051,6358
2052,6372
2053,6390
2054,6443
2055,6541
2056,16049
2057,15963
2058,29492
2059,14421
2060,1478
2061,18417
2062,6270
2063,6302
2064,6539
2065,18786
2066,19061
2067,6733
2068,6661
2069,6591
2070,6513
2071,29646
2072,32370
2073,32367
2074,1531
2075,32487
2076,29543
2077,32303
2078,4892
2079,4914
2080,29587
2081,26120
2082,26144
2083,26192
2084,26330
2085,26366
2086,18077
2087,32391
2088,18082
2089,18492
2090,26455
2091,13136
2092,13405
2093,13389
2094,5636
2095,13377
2096,32374
2097,14544
2098,14464
2099,32530
2100,14386
2101,9225
2102,8815
2103,9448
2104,9893
2105,10799
2106,10877
2107,10212
2108,10471
2109,11106
2110,11333
2111,13257
2112,13258
2113,6582
2114,1546
2115,4879
2116,5761
2117,13540
2118,1611
2119,6547
2120,4942
2121,8898
2122,9339
2123,9382
2124,9416
2125,9574
2126,4474
2127,4455
2128,4456
2129,30029
2130,9389
2131,33192
2132,33296
2133,13347
2134,14775
2135,14717
2136,33200
2137,4404
2138,14771
2139,33197
2140,4272
2141,18475
2142,9267
2143,30127
2144,26138
2145,18387
2146,18764
2147,18285
2148,9507
2149,1573
2150,30179
2151,1622
2152,6758
2153,5054
2154,1832
2155,1694
2156,1713
2157,5300
2158,6680
2159,6699
2160,5480
2161,1679
2162,1695
2163,1437
2164,1310
2165,797
2166,566
2167,544
2168,526
2169,494
2170,9300
2171,9511
2172,9714
2173,9974
2174,10334
2175,10626
2176,7479
2177,10724
2178,10924
2179,7480
2180,10986
2181,26256
2182,26337
2183,33105
2184,26349
2185,26307
2186,1120
2187,26200
2188,30588
2189,4528
2190,26131
2191,1921
2192,1876
2193,2006
2194,2190
2195,2164
2196,663
2197,666
2198,447
2199,429
2200,295
2201,9628
2202,9658
2203,30619
2204,9578
2205,6960
2206,1070
2207,10000
2208,33260
2209,15222
2210,16422
2211,1798
2212,1836
2213,1994
2214,15719
2215,1176
2216,26383
2217,9367
2218,15756
2219,26355
2220,15746
2221,1180
2222,646
2223,645
2224,593
2225,457
2226,445
2227,467
2228,319
2229,335
2230,349
2231,19454
2232,1779
2233,1815
2234,19459
2235,19697
2236,1879
2237,1886
2238,1899
2239,33442
2240,1965
2241,33885
2242,1241
2243,10747
2244,10748
2245,33748
2246,33744
2247,970
2248,8598
2249,30904
2250,1083
2251,26526
2252,26947
2253,26648
2254,26652
2255,7117
2256,17207
2257,27107
2258,17292
2259,26753
2260,27117
2261,26560
2262,26290
2263,6954
2264,7028
2265,16484
2266,7066
2267,16502
2268,19346
2269,16383
2270,26617
2271,6955
2272,7051
2273,19428
2274,7967
2275,8720
2276,31478
2277,17372
2278,16460
2279,31626
2280,31630
2281,19989
2282,20023
2283,20083
2284,19510
2285,19609
2286,20494
2287,9799
2288,1792
2289,26690
2290,19771
2291,17397
2292,6587
2293,6705
2294,17611
2295,17703
2296,6779
2297,6894
2298,6920
2299,6462
2300,6519
2301,19659
2302,9887
2303,19839
2304,16193
2305,21100
2306,15904
2307,16287
2308,21376
2309,15870
2310,5668
2311,31675
2312,31632
2313,32060
2314,32116
2315,15885
2316,15900
2317,28254
2318,28240
2319,6942
2320,19709
2321,16076
2322,16130
2323,19756
2324,10132
2325,15806
2326,7009
2327,15820
2328,10024
2329,19614
2330,1273
2331,28446
2332,28440
2333,31841
2334,17850
2335,28439
2336,17904
2337,28380
2338,32041
2339,18228
2340,18178
2341,16923
2342,27350
2343,17063
2344,27295
2345,27376
2346,17132
2347,10193
2348,17199
2349,27368
2350,27070
2351,27243
2352,27389
2353,27378
2354,32437
2355,32280
2356,32077
2357,20020
2358,27381
2359,32111
2360,5871
2361,17823
2362,14339
2363,17914
2364,18016
2365,16052
2366,16864
2367,14311
2368,16824
2369,17780
2370,14295
2371,29025
2372,20275
2373,17710
2374,14349
2375,17694
2376,17693
2377,6370
2378,16227
2379,28743
2380,34235
2381,32366
2382,32364
2383,32341
2384,10587
2385,7365
2386,16963
2387,17990
2388,17816
2389,27822
2390,16310
2391,16142
2392,32386
2393,21276
2394,14369
2395,1738
2396,5680
2397,7143
2398,10244
2399,14323
2400,16019
2401,27469
2402,27475
2403,27471
2404,27479
2405,27438
2406,27405
2407,18065
2408,27483
2409,28979
2410,27614
2411,29272
2412,18152
2413,29305
2414,32858
2415,18150
2416,32743
2417,29332
2418,27504
2419,16208
2420,32864
2421,32609
2422,32261
2423,32218
2424,32133
2425,27562
2426,18290
2427,32087
2428,27582
2429,11083
2430,14478
2431,29067
2432,29045
2433,29135
2434,28810
2435,29147
2436,28790
2437,10583
2438,27655
2439,10301
2440,14539
2441,18156
2442,18155
2443,17477
2444,20473
2445,14457
2446,17146
2447,27596
2448,17251
2449,14526
2450,20794
2451,27510
2452,27953
2453,27954
2454,20623
2455,18182
2456,27859
2457,27709
2458,32884
2459,18304
2460,20904
2461,29211
2462,29236
2463,29311
2464,29310
2465,29516
2466,29776
2467,27798
2468,29327
2469,18224
2470,29314
2471,27837
2472,27768
2473,29410
2474,27777
2475,27778
2476,27323
2477,32996
2478,29427
2479,14688
2480,16289
2481,20628
2482,20829
2483,21240
2484,21092
2485,21433
2486,21334
2487,21319
2488,21190
2489,21170
2490,21057
2491,21264
2492,21804
2493,21705
2494,21928
2495,21967
2496,22009
2497,22043
2498,27827
2499,22133
2500,21175
2501,33253
2502,18302
2503,18301
2504,28107
2505,1844
