step,node
959,19525
960,9638
961,37177
962,580
963,29105
964,6019
965,15507
966,2357
967,2666
968,30020
969,36892
970,6022
971,34215
972,28606
973,4829
974,484
975,31312
976,16128
977,25709
978,26159
979,24166
980,18843
981,10089
982,2533
983,13904
984,27500
985,5381
986,3278
987,21875
988,27049
989,3733
990,31505
991,33905
992,2725
993,7956
994,7951
995,30782
996,17033
997,4208
998,13762
999,5648
1000,30492
1001,23103
1002,33151
1003,32666
1004,33501
1005,12580
1006,28853
1007,20670
1008,24868
1009,24431
1010,16760
1011,32135
1012,23661
1013,17112
1014,31123
1015,33653
1016,3001
1017,33185
1018,4698
1019,11565
1020,33865
1021,11870
1022,15204
1023,38468
1024,3973
1025,8213
1026,36527
1027,9440
1028,30263
1029,3760
1030,8656
1031,106
1032,22606
1033,24942
1034,32609
1035,26107
1036,16558
1037,1530
1038,13094
1039,16479
1040,16158
1041,25137
1042,3518
1043,13154
1044,14969
1045,34192
1046,32481
1047,35629
1048,11123
1049,23637
1050,5963
1051,30790
1052,13051
1053,35154
1054,8087
1055,15304
1056,7204
1057,3557
1058,3384
1059,8926
1060,17528
1061,32815
1062,31878
1063,16559
1064,24499
1065,6369
1066,26177
1067,17283
1068,22433
1069,15807
1070,28175
1071,30193
1072,27502
1073,24478
1074,38534
1075,33090
1076,1937
1077,24230
1078,18321
1079,33290
1080,14191
1081,1160
1082,4460
1083,13036
1084,31980
1085,32692
1086,879
1087,15763
1088,32094
1089,1982
1090,9628
1091,26475
1092,29025
1093,35531
1094,24901
1095,16187
1096,10318
1097,32619
1098,24479
1099,34870
1100,27541
1101,4806
1102,26419
1103,19426
1104,23116
1105,18932
1106,18330
1107,5050
1108,8621
1109,18704
1110,23565
1111,27925
1112,16688
1113,22485
1114,30724
1115,1862
1116,25534
1117,4311
1118,18111
1119,15226
1120,18483
1121,6368
1122,22843
1123,28986
1124,19
1125,37230
1126,30430
1127,26299
1128,23536
1129,2711
1130,10745
1131,29245
1132,20736
1133,34513
1134,28298
1135,34605
1136,25035
1137,2733
1138,11430
1139,15617
1140,30899
1141,6628
1142,16699
1143,24926
1144,27523
1145,6002
1146,1395
1147,34931
1148,33879
1149,13828
1150,8560
1151,18102
1152,31409
1153,560
1154,31210
1155,23192
1156,4621
1157,13219
1158,5746
1159,26233
1160,5887
1161,36226
1162,8140
1163,28628
1164,16964
1165,28915
1166,16167
1167,23736
1168,27612
1169,26925
1170,16593
1171,26174
1172,31387
1173,7827
1174,22176
1175,10753
1176,33724
1177,29034
1178,7196
1179,3592
1180,36893
1181,23868
1182,19461
1183,29093
1184,15920
1185,86
1186,16640
1187,17496
1188,33228
1189,32919
1190,28669
1191,8096
1192,25471
1193,30641
1194,27944
1195,19866
1196,19097
1197,31570
1198,31007
1199,21522
1200,26053
1201,18650
1202,10684
1203,13816
1204,32708
1205,22033
1206,13467
1207,23831
1208,2155
1209,18543
1210,27366
1211,21826
1212,22517
1213,8652
1214,28556
1215,1788
1216,6492
1217,28919
1218,33544
1219,19179
1220,5246
1221,25320
1222,4971
1223,30242
1224,27100
1225,689
1226,7959
1227,23856
1228,8386
1229,3795
1230,27342
1231,15955
1232,19530
1233,35298
1234,23076
1235,4079
1236,19073
1237,30712
1238,21964
1239,18551
1240,35408
1241,28460
1242,31295
1243,1767
1244,35035
1245,3539
1246,13660
1247,35615
1248,16998
1249,13999
1250,4487
1251,25188
1252,4934
1253,36353
1254,5197
1255,25785
1256,9454
1257,17772
1258,1366
1259,2408
1260,19012
1261,2861
1262,17450
1263,21004
1264,21827
1265,25383
1266,7889
1267,14600
1268,30809
1269,24186
1270,32952
1271,10625
1272,10265
1273,10294
1274,4011
1275,34949
1276,22746
1277,35382
1278,14240
1279,29066
1280,33577
1281,7769
1282,13728
1283,27208
1284,36673
1285,26970
1286,15589
1287,360
1288,27372
1289,17393
1290,31901
1291,9123
1292,3794
1293,25870
1294,22050
1295,33941
1296,18020
1297,24970
1298,15240
1299,27298
1300,18215
1301,11802
1302,22693
1303,28465
1304,5366
1305,14292
1306,22521
1307,33298
1308,20991
1309,33514
1310,17803
1311,17771
1312,991
1313,37808
1314,16678
1315,324
1316,33031
1317,2534
1318,35105
1319,29453
1320,17295
1321,14062
1322,35184
1323,20666
1324,12985
1325,11283
1326,35688
1327,15457
1328,7443
1329,37696
1330,4925
1331,37633
1332,1991
1333,18569
1334,26193
1335,1730
1336,33792
1337,21528
1338,7212
1339,4599
1340,18061
1341,19478
1342,24825
1343,10571
1344,11773
1345,7173
1346,31924
1347,21671
1348,31515
1349,29797
1350,16840
1351,12783
1352,16092
1353,28698
1354,18014
1355,20124
1356,5981
1357,28092
1358,3913
1359,7752
1360,13520
1361,23924
1362,32986
1363,21801
1364,4615
1365,23776
1366,618
1367,16422
1368,31961
1369,6600
1370,27337
1371,22666
1372,16446
1373,34319
1374,22989
1375,22354
1376,5803
1377,14943
1378,28573
1379,1343
1380,37644
1381,33310
1382,19817
1383,35701
1384,13655
1385,3496
1386,28094
1387,18493
1388,24669
1389,6204
1390,7784
1391,2372
1392,1925
1393,18633
1394,29553
1395,6601
1396,5083
1397,14553
1398,32252
1399,7895
1400,23708
1401,27455
1402,22461
1403,32781
1404,25398
1405,34653
1406,9206
1407,25121
1408,5079
1409,29501
1410,37647
1411,24722
1412,17271
1413,1629
1414,22613
1415,13238
1416,26858
1417,27146
1418,14510
1419,22035
1420,5096
1421,22381
1422,32718
1423,21562
1424,3191
1425,24439
1426,17068
1427,11375
1428,6665
1429,27906
1430,4709
1431,13550
1432,35324
1433,965
1434,2649
1435,20289
1436,15431
1437,7058
1438,33745
1439,12882
1440,3678
1441,33300
1442,12757
1443,35087
1444,13229
1445,14542
1446,20030
1447,9484
1448,35370
1449,112
1450,17437
1451,8806
1452,7473
1453,32715
1454,15916
1455,10575
1456,38540
1457,1295
1458,7829
1459,675
1460,22148
1461,15362
1462,35193
1463,20252
1464,752
1465,10715
1466,16907
1467,3182
1468,7029
1469,25908
1470,32088
1471,7136
1472,3380
1473,29303
1474,27739
1475,22421
1476,31426
1477,35503
1478,5897
1479,28105
1480,30817
1481,13981
1482,2341
1483,31949
1484,18979
1485,28544
1486,1520
1487,3260
1488,29676
1489,24999
1490,26711
1491,5741
1492,30266
1493,27485
1494,3989
1495,4286
1496,22324
1497,9315
1498,3607
1499,8125
1500,17631
1501,35302
1502,33433
1503,20414
1504,23829
1505,36757
1506,32645
1507,18656
1508,28619
1509,31173
1510,26787
1511,5432
1512,6251
1513,33637
1514,13594
1515,26747
1516,28163
1517,14611
1518,25734
1519,21443
1520,28237
1521,24884
1522,26755
1523,5007
1524,19602
1525,26779
1526,19609
1527,16473
1528,23498
1529,10929
1530,29761
1531,3609
1532,4884
1533,4512
1534,4894
1535,27215
1536,5729
1537,23424
1538,7778
1539,34198
1540,3215
1541,35545
1542,34269
1543,34273
1544,20479
1545,6884
1546,25754
1547,22246
1548,26502
1549,2823
1550,18400
1551,19723
1552,22278
1553,6033
1554,35234
1555,31533
1556,13559
1557,9961
1558,29995
1559,14551
1560,5872
1561,21944
1562,34196
1563,23557
1564,6336
1565,18076
1566,35106
1567,14573
1568,27058
1569,34420
1570,34263
1571,1257
1572,17332
1573,1482
1574,12027
1575,17687
1576,19442
1577,21475
1578,22241
1579,265
1580,12171
1581,9428
1582,34766
1583,25238
1584,3785
1585,8600
1586,1574
1587,4862
1588,33121
1589,14168
1590,23932
1591,26564
1592,28802
1593,21488
1594,9745
1595,23608
1596,19913
1597,20439
1598,35110
1599,5871
1600,2836
1601,10204
1602,10048
1603,2769
1604,4381
1605,17775
1606,28343
1607,27115
1608,30577
1609,28228
1610,26538
1611,18173
1612,14508
1613,32267
1614,6465
1615,22204
1616,27458
1617,6399
1618,18444
1619,30770
1620,33059
1621,19724
1622,2621
1623,14744
1624,25270
1625,2986
1626,315
1627,13523
1628,19317
1629,13722
1630,8484
1631,16867
1632,18913
1633,21128
1634,7225
1635,320
1636,31518
1637,27567
1638,11200
1639,7781
1640,24535
1641,33464
1642,15397
1643,31747
1644,34775
1645,22881
1646,4012
1647,25381
1648,2251
1649,28302
1650,907
1651,29400
1652,4257
1653,20237
1654,35743
1655,27855
1656,35600
1657,26433
1658,27498
1659,18967
1660,6618
1661,25999
1662,978
1663,20785
1664,11109
1665,29525
1666,23456
1667,4858
1668,28161
1669,5989
1670,16338
1671,28316
1672,25781
1673,33212
1674,4504
1675,25562
1676,20131
1677,21909
1678,14815
1679,21308
1680,10916
1681,4191
1682,32653
1683,6845
1684,33581
1685,32687
1686,12908
1687,22673
1688,22860
1689,9244
1690,16289
1691,6480
1692,9291
1693,17375
1694,12956
1695,11395
1696,9983
1697,4307
1698,12433
1699,31965
1700,30128
1701,35452
1702,29171
1703,35522
1704,20824
1705,20986
1706,9733
1707,28622
1708,3909
1709,30215
1710,28868
1711,19862
1712,18292
1713,3158
1714,23048
1715,32774
1716,4205
1717,20121
1718,29897
1719,29333
1720,1999
1721,3203
1722,24122
1723,18900
1724,4258
1725,4938
1726,32736
1727,25219
1728,30043
1729,35162
1730,2213
1731,29335
1732,38590
1733,12557
1734,21168
1735,30831
1736,32437
1737,9902
1738,3448
1739,29339
1740,5880
1741,22766
1742,4646
1743,32842
1744,11368
1745,2098
1746,16763
1747,28688
1748,28825
1749,33642
1750,33551
1751,10431
1752,24013
1753,24533
1754,18817
1755,25352
1756,26929
1757,22576
1758,2893
1759,21864
1760,3762
1761,21570
1762,5470
1763,35594
1764,25322
1765,18876
1766,16978
1767,10871
1768,22342
1769,4523
1770,8968
1771,23322
1772,20274
1773,25767
1774,8280
1775,4677
1776,20633
1777,35634
1778,24909
1779,21806
1780,7948
1781,33896
1782,5615
1783,28166
1784,33080
1785,24008
1786,841
1787,24152
1788,20551
1789,12075
1790,14479
1791,22698
1792,31850
1793,13343
1794,15656
1795,8768
1796,10459
1797,4320
1798,19640
1799,5876
1800,33135
1801,34795
1802,34186
1803,2030
1804,22499
1805,8585
1806,25160
1807,10430
1808,10843
1809,12305
1810,11371
1811,29703
1812,2491
1813,27531
1814,24357
1815,16531
1816,29805
1817,19387
1818,29740
1819,16240
1820,34557
1821,16576
1822,20455
1823,30987
1824,13270
1825,24618
1826,29408
1827,30797
1828,18961
1829,25718
1830,33082
1831,34284
1832,28223
1833,10974
1834,13672
1835,9005
1836,17120
1837,3957
1838,31822
1839,24859
1840,36573
1841,6282
1842,33773
1843,8371
1844,19187
1845,4814
1846,11117
1847,18675
1848,30100
1849,33669
1850,36212
1851,29280
1852,5318
1853,15618
1854,30045
1855,23713
1856,1423
1857,27956
1858,3011
1859,26721
1860,33216
1861,26799
1862,16487
1863,26155
1864,4600
1865,25210
1866,15860
1867,1501
1868,21406
1869,5976
1870,22819
1871,9678
1872,9017
1873,2051
1874,19373
1875,31606
1876,9864
1877,31440
1878,30131
1879,232
1880,4466
1881,882
1882,17927
1883,15256
1884,10168
1885,36700
1886,34865
1887,29047
1888,6961
1889,19733
1890,16749
1891,20448
1892,7935
1893,2793
1894,16795
1895,28661
1896,31772
1897,3577
1898,6947
1899,33375
1900,35586
1901,739
1902,34214
1903,17097
1904,9942
1905,19884
1906,29205
1907,30
1908,24259
1909,17193
1910,28448
1911,13125
1912,4863
1913,34716
1914,24706
1915,3920
1916,34915
1917,36935
1918,33948
1919,33963
1920,1005
1921,27284
1922,31882
1923,2488
1924,27123
1925,25875
1926,18035
1927,738
1928,24568
1929,3963
1930,23786
1931,37183
1932,6240
1933,22987
1934,8956
1935,2505
1936,24346
1937,23423
1938,12546
1939,31687
1940,32593
1941,12838
1942,11475
1943,3679
1944,31335
1945,2090
1946,20548
1947,14425
1948,2483
1949,14254
1950,2362
1951,21980
1952,21215
1953,34550
1954,27605
1955,32413
1956,37279
1957,2025
1958,13342
1959,19823
1960,24772
1961,2747
1962,23206
1963,37339
1964,8222
1965,25686
1966,30035
1967,27793
1968,30341
1969,26857
1970,23638
1971,13453
1972,33641
1973,33707
1974,25505
1975,35045
1976,19550
1977,4828
1978,29392
1979,4596
1980,29780
1981,12786
1982,21952
1983,22395
1984,6299
1985,4657
1986,22964
1987,20519
1988,21095
1989,30786
1990,29604
1991,11652
1992,30625
1993,24655
1994,30918
1995,2431
1996,24743
1997,30098
1998,19671
1999,3337
2000,4352
2001,28390
2002,25418
2003,34819
2004,12155
2005,1713
2006,10668
2007,30375
2008,1903
2009,8530
2010,3959
2011,16991
2012,25622
2013,25313
2014,27080
2015,1797
2016,11033
2017,31621
2018,26114
2019,26084
2020,30910
2021,4591
2022,9703
2023,36734
2024,25830
2025,28185
2026,22097
2027,20408
2028,18055
2029,7395
2030,1386
2031,13411
2032,38280
2033,35339
2034,27435
2035,8128
2036,18708
2037,18607
2038,31284
2039,15817
2040,20057
2041,34015
2042,14420
2043,8112
2044,9624
2045,4358
2046,31745
2047,12809
2048,31286
2049,5167
2050,22656
2051,24685
2052,3846
2053,20372
2054,21554
2055,11447
2056,12590
2057,25601
2058,34987
2059,16510
2060,8508
2061,14713
2062,10213
2063,17400
2064,34369
2065,1419
2066,25575
2067,26344
2068,32832
2069,9037
2070,5122
2071,3894
2072,21977
2073,28382
2074,33384
2075,38538
2076,29226
2077,29076
2078,4331
2079,9047
2080,22782
2081,4424
2082,31859
2083,32849
2084,35620
2085,24661
2086,9033
2087,13255
2088,8939
2089,30894
2090,34853
2091,3246
2092,9202
2093,35722
2094,11127
2095,21574
2096,12186
2097,11931
2098,23296
2099,16829
2100,24928
2101,36829
2102,20434
2103,4679
2104,18377
2105,14798
2106,19897
2107,8884
2108,21895
2109,5787
2110,35022
2111,12510
2112,11228
2113,12559
2114,24408
2115,2403
2116,1490
2117,4832
2118,2639
2119,19366
2120,16306
2121,29903
2122,1666
2123,34779
2124,20698
2125,21900
2126,33973
2127,18198
2128,29209
2129,22071
2130,32378
2131,4346
2132,3572
2133,11636
2134,31583
2135,32115
2136,34807
2137,33040
2138,15523
2139,25103
2140,10908
2141,23011
2142,23303
2143,25798
2144,28892
2145,9889
2146,27166
2147,37156
2148,7534
2149,23377
2150,18082
2151,33218
2152,8535
2153,19395
2154,32836
2155,18409
2156,10339
2157,6064
2158,2961
2159,21013
2160,28108
2161,30198
2162,18448
2163,11762
2164,24079
2165,23064
2166,14604
2167,11980
2168,35185
2169,33347
2170,35183
2171,23167
2172,35116
2173,1162
2174,5505
2175,28689
2176,35569
2177,32906
2178,18109
2179,16459
2180,26040
2181,2877
2182,3032
2183,21643
2184,35063
2185,33628
2186,20761
2187,344
2188,7548
2189,31399
2190,9799
2191,19429
2192,26939
2193,29497
2194,27083
2195,2739
2196,29467
2197,3125
2198,14777
2199,26917
2200,21242
2201,4488
2202,28427
2203,35709
2204,32734
2205,20788
2206,8750
2207,9401
2208,6207
2209,28951
2210,27572
2211,25031
2212,27238
2213,11806
2214,15485
2215,29459
2216,35558
2217,2346
2218,2804
2219,2183
2220,10589
2221,24727
2222,34166
2223,33100
2224,11401
2225,10542
2226,24359
2227,23958
2228,13417
2229,28992
2230,22493
2231,24949
2232,35150
2233,22294
2234,34156
2235,767
2236,27505
2237,24615
2238,7618
2239,30557
2240,23153
2241,1468
2242,34256
2243,19944
2244,17390
2245,3175
2246,35749
2247,36536
2248,28451
2249,11443
2250,18476
2251,1801
2252,7745
2253,14708
2254,951
2255,32541
2256,23547
2257,30928
2258,12379
2259,30468
2260,16094
2261,30301
2262,37589
2263,34182
2264,3896
2265,10812
2266,16282
2267,24394
2268,34602
2269,28309
2270,24116
2271,13203
2272,33528
2273,25576
2274,26794
2275,19923
2276,35041
2277,15181
2278,18822
2279,37555
2280,22868
2281,17359
2282,34340
2283,35291
2284,35532
2285,11382
2286,28875
2287,11132
2288,26591
2289,7506
2290,25926
2291,26860
2292,18709
2293,12228
2294,18422
2295,13542
2296,37510
2297,34114
2298,34201
2299,30006
2300,27417
2301,10647
2302,11142
2303,3840
2304,21530
2305,25408
2306,20287
2307,14862
2308,33200
2309,35604
2310,15576
2311,30530
2312,13307
2313,34869
2314,29286
2315,30123
2316,4578
2317,11418
2318,1073
2319,11243
2320,34919
2321,27189
2322,2342
2323,13369
2324,33977
2325,17172
2326,27247
2327,9549
2328,28255
2329,18668
2330,7735
2331,6767
2332,31271
2333,20261
2334,10457
2335,34372
2336,21757
2337,26575
2338,10451
2339,4244
2340,3413
2341,24196
2342,28157
2343,22429
2344,8993
2345,8958
2346,1337
2347,25772
2348,33563
2349,20157
2350,8717
2351,24453
2352,8889
2353,1498
2354,3120
2355,16544
2356,13265
2357,27482
2358,18457
2359,3183
2360,26229
2361,29385
2362,4432
2363,99
2364,35570
2365,20870
2366,37622
2367,34535
2368,5128
2369,16334
2370,25087
2371,34686
2372,33072
2373,33046
2374,18702
2375,18698
2376,25033
2377,6891
2378,28905
2379,35646
2380,11432
2381,12760
2382,11199
2383,24913
2384,1618
2385,33897
2386,29369
2387,2708
2388,25092
2389,22133
2390,8536
2391,20504
2392,28497
2393,27819
2394,32330
2395,34980
2396,897
2397,34094
2398,34410
2399,5793
2400,16722
2401,33312
2402,31942
2403,5993
2404,34922
2405,34409
2406,880
2407,31998
2408,16178
2409,30223
2410,19212
2411,6284
2412,35003
2413,28893
2414,36728
2415,33026
2416,34666
2417,11957
2418,33220
2419,1025
2420,269
2421,11750
2422,22207
2423,23466
2424,3466
2425,35017
2426,13337
2427,11499
2428,19169
2429,24933
2430,20987
2431,20199
2432,19327
2433,33556
2434,35266
2435,4250
2436,32544
2437,19776
2438,18582
2439,11196
2440,6927
2441,31082
2442,3588
2443,13244
2444,5437
2445,28511
2446,18344
2447,25434
2448,10006
2449,28018
2450,6289
2451,304
2452,28774
2453,13875
2454,30590
2455,12197
2456,22227
2457,26542
2458,29518
2459,6687
2460,5920
2461,23985
2462,32897
2463,25106
2464,34040
2465,16728
2466,32070
2467,17281
2468,20087
2469,13321
2470,2641
2471,16486
2472,26429
2473,3006
2474,6381
2475,4542
2476,19006
2477,13694
2478,35513
2479,10902
2480,120
2481,10885
2482,16129
2483,9198
2484,18165
2485,29538
2486,11064
2487,13635
2488,12255
2489,23313
2490,28567
2491,23717
2492,253
2493,10827
2494,25792
2495,14793
2496,27462
2497,10624
2498,1812
2499,26494
2500,3856
2501,18865
2502,12752
2503,5231
2504,17327
2505,27205
2506,20011
2507,35374
2508,34442
