step,node
227,6491
228,6538
229,6496
230,6079
231,6615
232,7157
233,6811
234,6562
235,6880
236,6980
237,6932
238,6861
239,6684
240,7056
241,7382
242,7352
243,7366
244,7377
245,7435
246,7047
247,7458
248,7606
249,7623
250,7712
251,7724
252,8024
253,8027
254,8081
255,8122
256,8208
257,8216
258,8250
259,8282
260,8328
261,8344
262,8380
263,8454
264,8478
265,8513
266,8609
267,7659
268,8683
269,8781
270,9122
271,8584
272,8262
273,8967
274,8614
275,9514
276,9584
277,9678
278,9692
279,9744
280,9780
281,9871
282,9927
283,10064
284,10104
285,10268
286,11173
287,10277
288,10308
289,11114
290,11345
291,12173
292,11734
293,11759
294,11985
295,12250
296,14907
297,12752
298,12828
299,13054
300,13200
301,13246
302,13677
303,18397
304,13784
305,13483
306,13806
307,14054
308,14519
309,14104
310,14235
311,14269
312,14704
313,15098
314,14751
315,15208
316,15471
317,16092
318,15048
319,15632
320,16016
321,16121
322,14515
323,16213
324,16304
325,16451
326,19604
327,19734
328,16866
329,15912
330,17010
331,17223
332,16814
333,16260
334,16294
335,15744
336,15698
337,16766
338,16200
339,17249
340,17327
341,17389
342,15869
343,16311
344,15830
345,17456
346,17460
347,17464
348,17644
349,17664
350,17902
351,17949
352,18835
353,18050
354,18092
355,18245
356,18762
357,18908
358,18317
359,18416
360,18450
361,18475
362,18580
363,18447
364,18781
365,19000
366,19026
367,18185
368,17743
369,19034
370,19083
371,19265
372,23173
373,8577
374,9132
375,6443
376,6823
377,5911
378,7897
379,16639
380,19570
381,19726
382,19793
383,19932
384,19985
385,20051
386,20097
387,20336
388,20528
389,20797
390,20371
391,20389
392,20555
393,20619
394,20806
395,22689
396,23636
397,20728
398,21428
399,21041
400,20856
401,20910
402,21005
403,21495
404,21362
405,21121
406,21395
407,21502
408,21337
409,21735
410,21740
411,20819
412,21749
413,21764
414,21165
415,20988
416,20840
417,21875
418,22227
419,22725
420,22396
421,22562
422,21627
423,22626
424,20824
425,20346
426,19982
427,22746
428,22713
429,22768
430,20198
431,20689
432,23042
433,23070
434,22862
435,23106
436,22944
437,22874
438,23140
439,23176
440,23214
441,23244
442,23263
443,21258
444,23307
445,25538
446,23373
447,23321
448,15777
449,23328
450,23437
451,23508
452,23565
453,23514
454,23551
455,23432
456,25011
457,14376
458,13513
459,13154
460,25428
461,22457
462,22076
463,71
464,98
465,109
466,142
467,147
468,178
469,251
470,203
471,460
472,239
473,560
474,1436
475,1460
476,1495
477,241
478,300
479,345
480,368
481,423
482,407
483,498
484,912
485,279
486,378
487,329
488,369
489,415
490,604
491,437
492,471
493,475
494,515
495,585
496,607
497,620
498,662
499,433
500,617
501,923
502,753
503,779
504,814
505,782
506,853
507,861
508,878
509,941
510,1006
511,1123
512,1582
513,1586
514,1641
515,1702
516,1735
517,1331
518,1517
519,1033
520,1075
521,1135
522,1809
523,1934
524,1883
525,2083
526,2158
527,2164
528,2219
529,2398
530,2423
531,2465
532,3906
533,2516
534,4283
535,4224
536,1087
537,1572
538,2550
539,1540
540,865
541,1916
542,2103
543,2442
544,2672
545,2706
546,2720
547,2741
548,2910
549,2928
550,2953
551,3407
552,3622
553,3684
554,3646
555,3728
556,3827
557,3852
558,3876
559,5224
560,8151
561,2425
562,3849
563,3967
564,3990
565,3983
566,1843
567,1711
568,1351
569,1082
570,997
571,790
572,1504
573,1185
574,1357
575,1009
576,1142
577,1217
578,1855
579,1877
580,3999
581,4020
582,4060
583,4065
584,4072
585,4163
586,4189
587,4204
588,4210
589,4219
590,4290
591,4308
592,4301
593,4785
594,4327
595,4350
596,4414
597,4468
598,4397
599,4527
600,4434
601,4458
602,4602
603,4462
604,4507
605,4587
606,4758
607,4533
608,4634
609,4770
610,4676
611,4670
612,5472
613,4678
614,4706
615,4741
616,4862
617,4890
618,4837
619,4944
620,4939
621,5089
622,5960
623,5418
624,5347
625,5354
626,6013
627,5736
628,5792
629,5601
630,5120
631,5204
632,5062
633,5408
634,5318
635,5319
636,5525
637,5962
638,5365
639,5373
640,5547
641,5708
642,5567
643,5271
644,5584
645,5580
646,5746
647,6280
648,10055
649,5326
650,5589
651,5635
652,5747
653,5770
654,7518
655,12953
656,7941
657,16020
658,18356
659,5802
660,5860
661,5943
662,5948
663,5987
664,6035
665,6183
666,6088
667,7096
668,6610
669,7927
670,6137
671,6162
672,6255
673,6308
674,6351
675,6418
676,6512
677,6531
678,6585
679,6198
680,6232
681,6089
682,6638
683,7168
684,7535
685,7632
686,7728
687,6667
688,6670
689,6785
690,6873
691,7242
692,6710
693,6928
694,7065
695,7139
696,7204
697,7323
698,9911
699,10261
700,12308
701,12694
702,14862
703,13716
704,15301
705,15855
706,7265
707,7289
708,8384
709,7302
710,8310
711,7525
712,7360
713,7862
714,8290
715,8411
716,8437
717,7406
718,7832
719,7438
720,7446
721,6741
722,6773
723,7497
724,7782
725,8938
726,7546
727,7649
728,7690
729,7808
730,7855
731,7894
732,7914
733,8145
734,8228
735,8403
736,8525
737,8798
738,9125
739,8850
740,8974
741,8504
742,8834
743,8875
744,8936
745,8955
746,8560
747,9143
748,9161
749,9704
750,9408
751,9187
752,9199
753,10083
754,9307
755,9319
756,8789
757,9700
758,10299
759,10130
760,9756
761,11141
762,9816
763,9173
764,8331
765,8799
766,8473
767,8426
768,8815
769,9183
770,9022
771,9547
772,9555
773,9576
774,9663
775,9665
776,9884
777,9938
778,10043
779,10446
780,10242
781,12850
782,9887
783,10221
784,10428
785,10495
786,10751
787,10762
788,11006
789,11254
790,10327
791,11272
792,11532
793,11906
794,12129
795,11527
796,10450
797,10107
798,10436
799,11910
800,10812
801,12084
802,12211
803,12403
804,12443
805,12470
806,12549
807,10163
808,12569
809,12633
810,12674
811,12817
812,10126
813,8754
814,13893
815,15664
816,10218
817,10258
818,10846
819,10350
820,10978
821,12957
822,12069
823,12253
824,13082
825,13211
826,13219
827,13243
828,13276
829,13330
830,13423
831,12682
832,13279
833,13604
834,13460
835,13810
836,13795
837,12545
838,13829
839,13264
840,13856
841,13967
842,14205
843,14221
844,14280
845,14476
846,14605
847,14783
848,15171
849,15204
850,15338
851,15993
852,15412
853,15521
854,15176
855,14677
856,14995
857,14066
858,13387
859,15627
860,18556
861,18960
862,15843
863,16250
864,15949
865,15965
866,16897
867,16048
868,15115
869,17986
870,18521
871,18683
872,18755
873,18196
874,12929
875,11933
876,11194
877,11652
878,11945
879,12155
880,12268
881,24800
882,12485
883,13342
884,15319
885,15524
886,15527
887,17145
888,16155
889,16375
890,16423
891,17609
892,16546
893,16602
894,16624
895,15882
896,16625
897,15957
898,16703
899,16747
900,16953
901,15891
902,16972
903,16655
904,16340
905,17403
906,17527
907,16978
908,17562
909,15623
910,17095
911,17581
912,17108
913,17467
914,17861
915,17623
916,17702
917,17717
918,17993
919,17301
920,17736
921,18010
922,18299
923,18047
924,18055
925,18121
926,18182
927,18315
928,18390
929,18400
930,18499
931,18891
932,18563
933,18643
934,18717
935,18944
936,18936
937,19459
938,20289
939,19948
940,20251
941,18797
942,18862
943,18952
944,19759
945,19489
946,18972
947,18615
948,18158
949,17758
950,17348
951,16794
952,15936
953,16428
954,16104
955,16769
956,16740
957,16172
958,17713
959,18174
960,18657
961,19017
962,19089
963,18752
964,19154
965,19331
966,19300
967,19379
968,19485
969,18263
970,19560
971,19624
972,19655
973,19660
974,19670
975,19574
976,18932
977,19450
978,19007
979,19737
980,19740
981,19774
982,25244
983,20170
984,20224
985,20268
986,20668
987,19861
988,19973
989,20065
990,13767
991,13253
992,13549
993,20075
994,19804
995,20101
996,20303
997,19911
998,20592
999,19830
1000,20115
1001,20365
1002,20523
1003,19845
1004,19682
1005,19547
1006,19432
1007,18923
1008,18679
1009,18328
1010,18419
1011,20123
1012,20628
1013,20706
1014,21000
1015,20749
1016,20753
1017,20801
1018,21029
1019,20844
1020,21408
1021,21332
1022,21342
1023,21218
1024,22085
1025,22594
1026,22140
1027,22257
1028,22302
1029,22653
1030,22409
1031,22413
1032,22478
1033,22661
1034,22702
1035,25473
1036,23023
1037,23293
1038,23316
1039,23520
1040,23577
1041,22891
1042,23045
1043,23112
1044,23184
1045,23015
1046,23020
1047,20656
1048,23208
1049,23155
1050,23421
1051,23442
1052,23591
1053,23601
1054,23609
1055,11
1056,15
1057,29
1058,42
1059,48
1060,59
1061,63
1062,65
1063,121
1064,137
1065,163
1066,171
1067,176
1068,218
1069,309
1070,318
1071,333
1072,357
1073,489
1074,609
1075,665
1076,723
1077,821
1078,839
1079,881
1080,892
1081,899
1082,950
1083,1070
1084,1097
1085,1102
1086,1107
1087,1207
1088,1223
1089,1397
1090,1484
1091,1516
1092,1631
1093,1648
1094,1662
1095,1681
1096,1761
1097,1830
1098,1937
1099,1944
1100,2233
1101,2359
1102,2383
1103,2393
1104,2412
1105,2631
1106,2636
1107,2656
1108,2694
1109,2843
1110,3671
1111,3772
1112,3805
1113,3824
1114,3868
1115,3886
1116,3915
1117,3952
1118,3963
1119,3993
1120,4041
1121,4053
1122,4087
1123,4138
1124,4179
1125,4261
1126,4279
1127,4315
1128,4318
1129,4324
1130,4341
1131,4351
1132,4363
1133,4367
1134,4379
1135,4474
1136,4497
1137,4543
1138,4593
1139,4595
1140,4607
1141,4649
1142,4657
1143,4716
1144,4766
1145,4796
1146,4799
1147,4804
1148,4893
1149,4901
1150,4955
1151,5085
1152,5219
1153,5327
1154,5374
1155,5399
1156,5480
1157,5481
1158,5501
1159,5509
1160,5527
1161,5535
1162,5665
1163,5702
1164,5879
1165,5887
1166,5978
1167,6025
1168,6053
1169,6191
1170,6843
1171,6896
1172,6971
1173,6973
1174,6994
1175,7233
1176,7283
1177,7310
1178,7416
1179,7715
1180,7859
1181,7874
1182,7917
1183,7944
1184,8034
1185,8046
1186,8115
1187,8129
1188,8416
1189,8445
1190,8632
1191,9011
1192,9076
1193,9166
1194,9534
1195,9672
1196,9674
1197,9716
1198,9753
1199,9833
1200,9999
1201,10135
1202,10480
1203,10596
1204,10769
1205,11821
1206,11860
1207,11864
1208,11898
1209,11899
1210,12045
1211,12650
1212,12711
1213,13089
1214,13271
1215,13886
1216,14112
1217,14244
1218,14377
1219,14426
1220,14725
1221,14767
1222,15032
1223,15323
1224,15758
1225,15774
1226,15919
1227,15999
1228,16023
1229,16476
1230,16630
1231,16660
1232,16689
1233,16707
1234,16712
1235,17275
1236,17333
1237,17479
1238,17613
1239,17671
1240,17772
1241,17856
1242,17904
1243,17998
1244,18087
1245,18362
1246,18366
1247,18637
1248,18704
1249,18777
1250,19023
1251,19039
1252,19049
1253,19076
1254,19088
1255,19210
1256,19234
1257,19443
1258,19497
1259,19562
1260,19665
1261,19865
1262,19876
1263,19993
1264,19995
1265,20089
1266,20106
1267,20119
1268,20129
1269,20217
1270,20299
1271,20351
1272,20386
1273,20403
1274,20432
1275,20439
1276,20561
1277,20566
1278,20601
1279,20687
1280,20722
1281,20731
1282,20746
1283,20785
1284,20848
1285,21083
1286,21092
1287,21106
1288,21118
1289,21139
1290,21153
1291,21387
1292,21425
1293,21441
1294,21757
1295,21865
1296,21903
1297,22052
1298,22071
1299,22125
1300,22307
1301,22453
1302,22541
1303,22568
1304,22657
1305,22711
1306,22740
1307,22799
1308,22849
1309,23027
1310,23099
1311,23187
1312,23206
1313,23227
1314,23267
1315,23289
1316,23301
1317,23335
1318,23344
1319,23394
1320,23415
1321,23453
1322,23464
1323,23503
1324,23523
1325,23536
1326,23596
1327,23617
1328,23663
1329,23686
1330,23696
1331,24858
1332,9732
1333,9772
1334,9241
1335,11570
1336,13444
1337,12864
1338,12527
1339,13195
1340,13836
1341,14249
1342,12239
1343,10967
1344,9848
1345,10111
1346,10505
1347,12103
1348,10799
1349,10091
1350,12108
1351,13027
1352,11542
1353,19790
1354,20108
1355,19535
1356,19678
1357,1160
1358,1239
1359,1394
1360,1555
1361,1017
1362,1248
1363,1402
1364,1470
1365,1606
1366,1626
1367,1280
1368,1675
1369,1730
1370,1654
1371,1800
1372,1190
1373,1616
1374,3030
1375,6639
1376,7220
1377,6835
1378,7542
1379,7208
1380,7620
1381,7196
1382,7615
1383,8008
1384,8390
1385,8734
1386,9095
1387,7984
1388,8366
1389,7570
1390,8354
1391,8678
1392,8508
1393,9055
1394,9065
1395,8672
1396,9303
1397,9632
1398,9655
1399,9433
1400,10014
1401,7989
1402,8142
1403,8662
1404,8981
1405,9593
1406,10171
1407,9366
1408,9332
1409,9951
1410,9987
1411,9461
1412,8902
1413,10437
1414,11054
1415,10393
1416,11680
1417,10375
1418,12373
1419,12675
1420,9212
1421,9258
1422,9354
1423,11020
1424,11082
1425,9621
1426,9037
1427,10193
1428,11238
1429,11843
1430,9049
1431,9635
1432,9944
1433,9406
1434,10863
1435,9891
1436,10888
1437,11190
1438,11323
1439,10339
1440,10365
1441,12200
1442,12020
1443,12158
1444,12225
1445,14818
1446,16433
1447,11963
1448,13143
1449,13609
1450,14084
1451,14088
1452,14320
1453,14512
1454,15015
1455,15828
1456,15298
1457,15641
1458,14326
1459,16391
1460,13366
1461,14032
1462,14439
1463,14667
1464,14130
1465,14382
1466,14405
1467,14617
1468,15167
1469,15195
1470,14939
1471,14955
1472,15660
1473,14589
1474,15127
1475,14871
1476,15605
1477,15581
1478,15092
1479,14202
1480,14853
1481,14688
1482,15240
1483,16352
1484,15979
1485,15237
