step,node
526,2496
527,3550
528,2491
529,11090
530,13621
531,1155
532,7929
533,6702
534,7339
535,7298
536,8758
537,5627
538,4321
539,3220
540,11036
541,2268
542,7447
543,3774
544,7813
545,4490
546,10943
547,7901
548,7785
549,4472
550,10305
551,1619
552,5431
553,8256
554,6794
555,13819
556,2014
557,5950
558,1941
559,7468
560,5778
561,8050
562,1133
563,934
564,4331
565,2017
566,6499
567,8277
568,1543
569,1212
570,7611
571,13818
572,61
573,400
574,410
575,7219
576,5967
577,1059
578,4897
579,3977
580,5845
581,1047
582,7987
583,7966
584,1818
585,12760
586,10397
587,13292
588,1603
589,7313
590,231
591,6313
592,3849
593,390
594,14070
595,9737
596,3629
597,1833
598,4355
599,1458
600,3964
601,8111
602,13976
603,4644
604,1568
605,3602
606,3606
607,2660
608,6657
609,6137
610,8865
611,13078
612,3208
613,4555
614,6281
615,1676
616,8310
617,8218
618,12250
619,1585
620,8420
621,8808
622,5237
623,762
624,4498
625,518
626,8347
627,6732
628,6108
629,989
630,8748
631,9950
632,226
633,1685
634,12575
635,10977
636,9386
637,1014
638,4659
639,9969
640,6769
641,9379
642,7940
643,9511
644,9999
645,13293
646,3103
647,952
648,12410
649,12484
650,8121
651,1089
652,9003
653,6574
654,13905
655,5904
656,205
657,963
658,9159
659,2563
660,1288
661,167
662,3151
663,6585
664,8247
665,2655
666,2541
667,11384
668,9955
669,893
670,5308
671,6114
672,5221
673,867
674,1161
675,14143
676,4677
677,1201
678,4958
679,9893
680,2764
681,1101
682,12712
683,12772
684,1082
685,10649
686,6865
687,9963
688,5542
689,6558
690,306
691,2780
692,6005
693,5609
694,6460
695,10830
696,5226
697,9898
698,12135
699,11650
700,3732
701,5292
702,4858
703,11701
704,6127
705,7478
706,13024
707,11885
708,11184
709,11181
710,5978
711,6471
712,8984
713,2456
714,10948
715,5792
716,10964
717,6583
718,12190
719,12023
720,6593
721,7046
722,7639
723,1111
724,6441
725,10748
726,5313
727,5205
728,12918
729,368
730,1144
731,5399
732,7190
733,6935
734,14214
735,12254
736,3441
737,9576
738,10776
739,9065
740,4232
741,9942
742,4631
743,9340
744,12535
745,2104
746,2065
747,9146
748,1283
749,1356
750,1129
751,6379
752,10913
753,7307
754,11600
755,1354
756,1512
757,11629
758,2303
759,12963
760,5051
761,10712
762,6753
763,9221
764,4809
765,13041
766,11115
767,10067
768,13313
769,509
770,11773
771,10632
772,6607
773,199
774,2111
775,5850
776,7634
777,10585
778,4536
779,2027
780,10861
781,1725
782,2294
783,5592
784,2192
785,2538
786,2089
787,12891
788,11248
789,1166
790,8333
791,4589
792,4687
793,4741
794,7863
795,2546
796,2459
797,10124
798,5137
799,4884
800,14324
801,3057
802,11496
803,12622
