step,node
217,11115
218,11133
219,11449
220,12328
221,12718
222,12730
223,12841
224,12942
225,13134
226,13325
227,13336
228,13418
229,13468
230,13644
231,14060
232,14073
233,14136
234,14540
235,14702
236,14777
237,15274
238,15434
239,15715
240,15732
241,16229
242,16442
243,16770
244,17057
245,17453
246,18952
247,19259
248,19671
249,20253
250,20262
251,20489
252,21057
253,21332
254,21350
255,15472
256,5865
257,5747
258,7506
259,14597
260,17795
261,18901
262,18710
263,323
264,672
265,679
266,784
267,834
268,842
269,928
270,1050
271,976
272,1261
273,1624
274,1547
275,1786
276,1918
277,1940
278,2015
279,2040
280,2148
281,2312
282,2376
283,2415
284,2443
285,2594
286,2603
287,2645
288,2785
289,2794
290,2837
291,2871
292,3203
293,3448
294,3635
295,3646
296,3649
297,3690
298,3529
299,3399
300,3859
301,4012
302,4064
303,4111
304,4243
305,4519
306,4311
307,4272
308,4388
309,4596
310,4604
311,4642
312,4671
313,5007
314,5024
315,4835
316,5043
317,5159
318,5163
319,5185
320,5419
321,5430
322,6137
323,5784
324,6161
325,6132
326,6194
327,6274
328,6557
329,6456
330,6644
331,6576
332,6486
333,6445
334,6522
335,6523
336,6520
337,6260
338,6640
339,6647
340,6736
341,7035
342,7106
343,7170
344,7238
345,7291
346,7301
347,7491
348,7499
349,7522
350,7442
351,7572
352,7818
353,7343
354,7960
355,8198
356,8462
357,8585
358,8715
359,8748
360,8771
361,8784
362,8961
363,9028
364,8733
365,9046
366,9094
367,9249
368,8625
369,9559
370,9695
371,10025
372,9706
373,9787
374,9852
375,9715
376,9547
377,9670
378,9307
379,9923
380,10030
381,10105
382,10130
383,10255
384,10346
385,10493
386,10520
387,10614
388,10143
389,10041
390,10638
391,10726
392,10773
393,10778
394,10817
395,10847
396,10893
397,11058
398,11176
399,11194
400,10868
401,11234
402,11319
403,11398
404,11597
405,11682
406,12619
407,12434
408,11539
409,11973
410,11732
411,11585
412,12450
413,12458
414,12500
415,12562
416,12694
417,12719
418,13822
419,12944
420,13160
421,13164
422,13181
423,13403
424,13788
425,13834
426,13727
427,13934
428,14228
429,14263
430,14397
431,14495
432,14550
433,14579
434,14667
435,15533
436,14652
437,14845
438,14850
439,14881
440,14974
441,14989
442,15040
443,14546
444,15048
445,14723
446,14735
447,15104
448,15114
449,15682
450,16997
451,15705
452,15542
453,15818
454,15742
455,15852
456,15769
457,15892
458,16160
459,16266
460,16342
461,15998
462,16470
463,16866
464,14904
465,15224
466,16124
467,15511
468,16529
469,16580
470,16622
471,16731
472,16773
473,16872
474,16921
475,17140
476,17336
477,17438
478,17788
479,17811
480,18547
481,17857
482,18238
483,18249
484,18627
485,18258
486,18380
487,18510
488,18551
489,18706
490,18744
491,18719
492,18768
493,18800
494,18908
495,19254
496,19322
497,19524
498,19641
499,19418
500,19680
501,19774
502,19898
503,19845
504,20052
505,20038
506,20810
507,11700
508,13228
509,11796
510,13714
511,20953
512,11035
513,10823
514,9776
515,11348
516,21242
517,21412
518,15088
519,15247
520,377
521,424
522,519
523,584
524,635
525,623
526,657
527,664
528,549
529,705
530,720
531,731
532,772
533,764
534,792
535,793
536,853
537,822
538,939
539,941
540,954
541,1354
542,1365
543,1073
544,1230
545,1129
546,1167
547,1145
548,1174
549,1185
550,1325
551,1345
552,1171
553,1196
554,1199
555,1140
556,995
557,912
558,959
559,904
560,894
561,857
562,863
563,887
564,1045
565,1211
566,1231
567,1240
568,1334
569,1339
570,1439
571,1460
572,1655
573,1469
574,1404
575,1511
576,1526
577,1567
578,1621
579,2099
580,2181
581,2231
582,1629
583,1636
584,1659
585,1645
586,1652
587,1561
588,1674
589,1572
590,1489
591,1582
592,1701
593,1718
594,1627
595,1779
596,1669
597,1768
598,1739
599,1812
600,1595
601,2047
602,1735
603,1951
604,1864
605,1903
606,2031
607,1955
608,1824
609,1885
610,1819
611,1936
612,2170
613,2215
614,2222
615,2178
616,2321
617,2439
618,2397
619,2487
620,2246
621,2255
622,2307
623,2422
624,2341
625,2438
626,2527
627,2512
628,2531
629,2548
630,2557
631,2563
632,2577
633,2667
634,2717
635,2738
636,2748
637,2756
638,2751
639,2779
640,2710
641,2790
642,3089
643,2802
644,2818
645,2845
646,2853
647,2972
648,2883
649,2896
650,2920
651,2875
652,2937
653,3101
654,3217
655,3004
656,3006
657,3369
658,3757
659,3631
660,3699
661,3034
662,3150
663,3039
664,3257
665,3443
666,3053
667,3095
668,3098
669,2912
670,2933
671,3191
672,3222
673,3166
674,3248
675,3251
676,3457
677,3765
678,3848
679,4413
680,4968
681,3271
682,3497
683,3346
684,3427
685,3466
686,3541
687,3462
688,3683
689,3735
690,3333
691,3196
692,3225
693,2638
694,2495
695,2457
696,2513
697,2606
698,3308
699,3408
700,3605
701,3762
702,3778
703,3809
704,3613
705,3709
706,3341
707,3888
708,3899
709,3935
710,3872
711,3979
712,3984
713,3997
714,4170
715,4032
716,3954
717,3704
718,3782
719,3884
720,3942
721,4026
722,4018
723,4056
724,4124
725,4093
726,3959
727,4229
728,4380
729,4209
730,4324
731,4385
732,4395
733,4452
734,4575
735,4634
736,4485
737,4177
738,4638
739,4569
740,5320
741,5128
742,6529
743,4725
744,4819
745,20280
746,4762
747,4789
748,4806
749,4839
750,4888
751,20396
752,20199
753,4925
754,5067
755,5106
756,5070
757,5158
758,5212
759,5243
760,6574
761,5495
762,5546
763,6617
764,6401
765,5279
766,5966
767,5484
768,5286
769,5371
770,5458
771,5646
772,5668
773,5679
774,20469
775,20493
776,5676
777,5381
778,5794
779,5842
780,20516
781,5875
782,5928
783,5844
784,5974
785,5991
786,6047
787,6053
788,6057
789,6768
790,6106
791,6217
792,6223
793,6290
794,6313
795,6364
796,6088
797,6464
798,4539
799,6155
800,6309
801,6341
802,6365
803,6414
804,6439
805,6328
806,6444
807,6713
808,6728
809,6832
810,6654
811,6762
812,6784
813,6791
814,6837
815,20574
816,6731
817,6596
818,6637
819,6666
820,6923
821,7048
822,6928
823,6674
824,6916
825,6943
826,6954
827,6989
828,6992
829,7133
830,7020
831,7040
832,7089
833,7094
834,7247
835,7286
836,7095
837,7200
838,7268
839,4478
840,4652
841,4754
842,5168
843,7325
844,7348
845,7374
846,7405
847,7457
848,7460
849,7467
850,7471
851,7486
852,7538
853,7579
854,20651
855,7660
856,7692
857,7626
858,7721
859,7542
860,7512
861,8243
862,8665
863,7728
864,7765
865,7534
866,7793
867,7895
868,7748
869,7736
870,7655
871,7769
872,7772
873,7837
874,8003
875,7868
876,7875
877,7863
878,7882
879,7880
880,7941
881,8869
882,9103
883,7986
884,9226
885,7979
886,8022
887,8086
888,8091
889,8046
890,7998
891,8120
892,8208
893,8356
894,8157
895,8162
896,8224
897,8067
898,8257
899,8279
900,8284
901,8378
902,8099
903,8031
904,8294
905,9147
906,8359
907,8171
908,8363
909,8396
910,8650
911,8482
912,8679
913,7562
914,7976
915,8539
916,8548
917,8562
918,8593
919,8743
920,8597
921,9375
922,8611
923,8642
924,8305
925,8815
926,8741
927,8788
928,8820
929,9201
930,9397
931,9155
932,8896
933,9014
934,8755
935,8912
936,8923
937,8931
938,8842
939,8778
940,9010
941,8766
942,9192
943,8494
944,8517
945,8992
946,9143
947,9054
948,8968
949,8852
950,8984
951,9059
952,9137
953,9140
954,9171
955,9326
956,10988
957,9361
958,9383
959,9793
960,9406
961,9423
962,9297
963,9343
964,11080
965,10912
966,9478
967,9575
968,9627
969,9702
970,9710
971,9745
972,9833
973,9844
974,10557
975,8000
976,8366
977,8500
978,8274
979,9878
980,9564
981,9663
982,9895
983,9912
984,10066
985,9916
986,9934
987,9962
988,9988
989,9994
990,10060
991,10170
992,10117
993,10142
994,10298
995,10224
996,10591
997,10280
998,10538
999,11118
1000,11258
1001,11483
1002,10339
1003,10372
1004,10140
1005,9945
1006,10386
1007,10404
1008,10414
1009,10419
1010,10237
1011,12199
1012,10503
1013,10192
1014,20851
1015,10532
1016,10561
1017,10916
1018,10649
1019,10680
1020,10706
1021,10931
1022,10733
1023,10669
1024,10738
1025,10829
1026,10648
1027,10729
1028,10846
1029,10936
1030,11037
1031,10963
1032,10008
1033,9873
1034,9633
1035,9495
1036,9531
1037,9463
1038,9107
1039,20549
1040,6551
1041,6798
1042,5947
1043,5149
1044,5063
1045,6037
1046,5639
1047,6389
1048,8829
1049,4963
1050,4994
1051,4846
1052,4681
1053,4584
1054,4536
1055,4321
1056,4456
1057,5596
1058,8419
1059,8415
1060,9394
1061,9566
1062,9998
1063,9444
1064,9483
1065,9623
1066,9856
1067,10362
1068,10490
1069,10575
1070,10266
1071,10700
1072,10102
1073,10811
1074,10872
1075,10567
1076,10070
1077,9819
1078,10971
1079,10997
1080,11031
1081,11123
1082,10856
1083,10662
1084,11088
1085,11190
1086,10329
1087,10092
1088,10083
1089,10626
1090,11154
1091,11162
1092,11227
1093,11387
1094,11281
1095,11294
1096,11197
1097,11353
1098,11358
1099,11237
1100,11403
1101,11416
1102,11451
1103,11435
1104,11447
1105,11139
1106,11464
1107,11472
1108,11560
1109,11551
1110,11582
1111,11618
1112,11623
1113,11655
1114,11652
1115,11297
1116,11677
1117,11607
1118,11697
1119,11741
1120,11774
1121,11899
1122,11792
1123,11893
1124,11903
1125,11926
1126,12064
1127,12071
1128,12209
1129,12643
1130,12768
1131,12265
1132,13294
1133,13354
1134,11992
1135,12042
1136,12033
1137,11693
1138,12115
1139,11808
1140,12102
1141,12148
1142,12431
1143,12598
1144,12368
1145,12197
1146,12238
1147,12257
1148,12293
1149,13031
1150,12361
1151,12377
1152,12616
1153,12649
1154,12850
1155,12454
1156,12507
1157,11614
1158,11799
1159,11687
1160,11690
1161,11906
1162,11784
1163,12372
1164,12624
1165,12276
1166,11891
1167,12062
1168,12542
1169,12606
1170,12804
1171,12916
1172,12706
1173,12735
1174,12780
1175,12812
1176,12822
1177,12865
1178,12954
1179,13056
1180,13081
1181,13124
1182,13167
1183,13480
1184,12969
1185,13195
1186,13282
1187,13092
1188,12920
1189,13299
1190,13307
1191,13473
1192,13535
1193,14114
1194,13552
1195,13611
1196,13423
1197,13682
1198,13782
1199,13650
1200,13814
1201,13842
1202,13665
1203,13878
1204,13986
1205,14117
1206,14123
1207,21206
1208,14304
1209,13442
1210,12610
1211,12799
1212,12151
1213,21011
1214,12094
1215,12030
1216,11772
1217,11853
1218,11832
1219,12171
1220,12375
1221,12441
1222,12286
1223,12446
1224,12498
1225,12573
1226,12713
1227,13271
1228,13390
1229,13450
1230,13660
1231,13767
1232,13742
1233,13855
1234,14129
1235,14134
1236,14145
1237,14210
1238,14211
1239,13886
1240,13810
1241,14217
1242,14763
1243,15073
1244,14241
1245,14258
1246,14354
1247,14405
1248,14418
1249,15360
1250,17268
1251,14447
1252,14474
1253,13622
1254,13893
1255,14310
1256,12808
1257,12166
1258,12356
1259,13539
1260,13640
1261,14508
1262,14563
1263,14614
1264,14627
1265,14694
1266,14697
1267,14833
1268,14939
1269,21325
1270,14588
1271,14717
1272,16793
1273,14719
1274,14807
1275,14869
1276,14994
1277,15011
1278,15034
1279,15091
1280,15101
1281,15152
1282,15526
1283,15737
1284,15604
1285,15589
1286,15202
1287,15662
1288,15792
1289,15176
1290,15287
1291,15421
1292,15342
1293,15285
1294,15549
1295,15323
1296,21443
1297,15467
1298,21478
1299,21515
1300,15614
1301,15311
1302,16365
1303,15634
1304,21534
1305,15571
1306,15641
1307,15699
1308,15759
1309,15822
1310,15901
1311,15926
1312,21543
1313,21602
1314,16966
1315,15957
1316,15981
1317,16079
1318,16117
1319,16148
1320,16192
1321,16042
1322,17103
1323,14682
1324,14824
1325,14945
1326,16059
1327,16297
1328,16316
1329,16438
1330,16458
1331,16495
1332,16500
1333,16591
1334,16628
1335,16492
1336,16599
1337,16462
1338,16668
1339,16848
1340,16303
1341,16416
1342,21724
1343,16360
1344,16698
1345,16815
1346,16890
1347,16918
1348,17008
1349,16994
1350,17002
1351,17038
1352,17148
1353,17118
1354,17152
1355,17284
1356,16941
1357,17068
1358,17109
1359,17496
1360,17682
1361,17122
1362,17635
1363,18062
1364,17293
1365,17182
1366,17240
1367,17606
1368,17301
1369,17306
1370,18229
1371,17363
1372,17390
1373,17347
1374,17469
1375,17483
1376,17526
1377,17511
1378,17540
1379,17598
1380,17643
1381,17648
1382,18328
1383,17689
1384,17664
1385,17678
1386,17705
1387,17743
1388,17751
1389,21880
1390,17864
1391,18915
1392,17841
1393,18041
1394,17809
1395,17882
1396,17936
1397,17938
1398,17941
1399,17958
1400,18560
1401,18713
1402,17845
1403,18164
1404,19268
1405,17988
1406,18282
1407,18284
1408,18169
1409,18010
1410,18116
1411,18528
1412,18574
1413,18648
1414,18576
1415,18587
1416,18667
1417,19347
1418,18617
1419,18698
1420,18944
1421,18838
1422,18853
1423,18940
1424,18796
1425,19137
1426,19399
1427,18783
1428,18684
1429,18076
1430,17616
1431,17431
1432,17488
1433,17569
1434,17625
1435,18820
1436,19712
1437,19999
1438,18846
1439,18980
1440,19184
1441,19263
1442,18842
1443,18984
1444,19506
1445,19647
1446,18739
1447,19143
1448,19335
1449,19016
1450,19688
1451,19714
1452,19499
1453,19247
1454,19309
1455,19395
1456,19536
1457,22012
1458,19674
1459,19740
1460,19764
1461,19796
1462,19800
1463,19843
1464,19892
1465,19915
1466,19758
1467,19933
1468,22036
1469,19905
1470,19943
1471,19967
1472,21278
1473,14816
1474,21729
1475,16525
1476,15564
1477,1
1478,15
1479,22
1480,60
1481,63
1482,141
1483,106
1484,248
1485,262
1486,322
1487,331
1488,340
1489,417
1490,457
1491,640
1492,694
1493,796
1494,881
1495,901
1496,944
1497,982
1498,1006
1499,1032
1500,1111
1501,1131
1502,1158
1503,1161
1504,1293
1505,1342
1506,1420
1507,1429
1508,1478
1509,1538
1510,1726
1511,1742
1512,1797
1513,1804
1514,1862
1515,1872
1516,1925
1517,2086
1518,2121
1519,2132
1520,2155
1521,2274
1522,2316
1523,2412
1524,2585
1525,2607
1526,2694
1527,2699
1528,2923
1529,3115
1530,3249
1531,3296
1532,3323
1533,3390
1534,3405
1535,3484
1536,3543
1537,3564
1538,3640
1539,3675
1540,3749
1541,3814
1542,3822
1543,3970
1544,4030
1545,4041
1546,4067
1547,4076
1548,4105
1549,4109
1550,4200
1551,4249
1552,4268
1553,4300
1554,4363
1555,4403
1556,4412
1557,4553
1558,4632
1559,4702
1560,4714
1561,4728
1562,4759
1563,4851
1564,4933
1565,4935
1566,4937
1567,4960
1568,4998
1569,5053
1570,5135
1571,5138
1572,5171
1573,5180
1574,5189
1575,5197
1576,5205
1577,5220
1578,5236
1579,5344
1580,5404
1581,5517
1582,5659
1583,5781
1584,5803
1585,5807
1586,5853
1587,5863
1588,5906
1589,6060
1590,6077
1591,6112
1592,6277
1593,6319
1594,6408
1595,6420
1596,6431
1597,6477
1598,6502
1599,6561
1600,6567
1601,6572
1602,6577
1603,6581
1604,6671
1605,6703
1606,6805
1607,6914
1608,6995
1609,7075
1610,7114
1611,7190
1612,7204
1613,7214
1614,7245
1615,7251
1616,7281
1617,7408
1618,7425
1619,7456
1620,7463
1621,7614
1622,7791
1623,7871
1624,7889
1625,7908
1626,7925
1627,7939
1628,7967
1629,8111
1630,8127
1631,8264
1632,8288
1633,8403
1634,8407
1635,8476
1636,8600
1637,8607
1638,8613
1639,8697
1640,8804
1641,8868
1642,8899
1643,8910
1644,8916
1645,8922
1646,8949
1647,8996
1648,9008
1649,9022
1650,9069
1651,9133
1652,9207
1653,9211
1654,9279
1655,9381
1656,9456
1657,9539
1658,9569
1659,9642
1660,9763
1661,9781
1662,9909
1663,9943
1664,9964
1665,9979
1666,10165
1667,10177
1668,10312
1669,10334
1670,10349
1671,10380
1672,10401
1673,10454
1674,10457
1675,10459
1676,10498
1677,10571
1678,10585
1679,10590
1680,10596
1681,10617
1682,10683
1683,10696
1684,10707
1685,10741
1686,10749
1687,10762
1688,10835
1689,10864
1690,10880
1691,10905
1692,10949
1693,10952
1694,11040
1695,11046
1696,11128
1697,11212
1698,11333
1699,11508
1700,11544
1701,11556
1702,11626
1703,11683
1704,11718
1705,11887
1706,11897
1707,11931
1708,11941
1709,12008
1710,12119
1711,12149
1712,12174
1713,12279
1714,12299
1715,12311
1716,12343
1717,12476
1718,12494
1719,12514
1720,12528
1721,12630
1722,12661
1723,12686
1724,12751
1725,12890
1726,13046
1727,12989
1728,13174
1729,13237
1730,13553
1731,13712
1732,13737
1733,13764
1734,13827
1735,13876
1736,14012
1737,14038
1738,14050
1739,14170
1740,14190
1741,14232
1742,14239
1743,14308
1744,14336
1745,14362
1746,14369
1747,14439
1748,14478
1749,14644
1750,14692
1751,14830
1752,14893
1753,14922
1754,14927
1755,14956
1756,15007
1757,15043
1758,15063
1759,15215
1760,15256
1761,15265
1762,15366
1763,15386
1764,15557
1765,15599
1766,15625
1767,15638
1768,15713
1769,15798
1770,15956
1771,16011
1772,16035
1773,16046
1774,16109
1775,16143
1776,16155
1777,16181
1778,16221
1779,16255
1780,16285
1781,16289
1782,16305
1783,16309
1784,16353
1785,16419
1786,16422
1787,16611
1788,16617
1789,16652
1790,16665
1791,16858
1792,16895
1793,16957
1794,16974
1795,16987
1796,17013
1797,17024
1798,17028
1799,17076
1800,17092
1801,17144
1802,17233
1803,17244
1804,17262
1805,17330
1806,17383
1807,17450
1808,17457
1809,17507
1810,17517
1811,17613
1812,17772
1813,17931
1814,17961
1815,17979
1816,17984
1817,17990
1818,18028
1819,18031
1820,18040
1821,18047
1822,18409
1823,18558
1824,18644
1825,18671
1826,18766
1827,18792
1828,18805
1829,18839
1830,18904
1831,18932
1832,19036
1833,19060
1834,19074
1835,19096
1836,19239
1837,19387
1838,19406
1839,19472
1840,19540
1841,19557
1842,19593
1843,19618
1844,19699
1845,19708
1846,19723
1847,19786
1848,19945
1849,19961
1850,20048
1851,20059
1852,20081
1853,20201
1854,20342
1855,20354
1856,20428
1857,20464
1858,20522
1859,20684
1860,20998
1861,21369
1862,21390
1863,21424
1864,21653
1865,17087
1866,724
1867,735
1868,752
1869,715
1870,748
1871,2282
1872,2078
1873,2730
1874,2230
1875,2526
1876,2570
1877,2726
1878,2806
1879,2978
1880,2634
1881,2868
1882,2949
1883,3012
1884,2823
1885,2836
1886,3046
1887,3133
1888,2955
1889,3124
1890,3026
1891,3581
1892,4871
1893,5289
1894,5329
1895,5293
1896,5722
1897,5357
1898,5456
1899,5762
1900,5995
1901,6846
1902,6746
1903,6877
1904,6862
1905,7392
1906,7223
1907,7402
1908,7432
1909,7498
1910,7609
1911,7687
1912,7601
1913,7414
1914,7418
1915,7447
1916,8081
1917,8227
1918,8116
1919,8602
1920,8535
1921,8704
1922,8720
1923,12318
1924,12819
1925,13113
1926,13052
1927,13380
1928,12902
1929,13204
1930,13244
1931,13383
1932,13618
1933,13592
1934,13368
1935,13472
1936,13588
1937,13420
1938,13208
1939,13557
1940,13860
1941,13344
1942,13775
1943,13979
1944,13960
1945,13993
1946,14330
1947,13961
1948,14005
1949,13906
1950,13973
1951,13955
1952,14013
1953,14080
1954,14153
1955,14462
1956,14782
1957,15232
1958,14964
1959,14592
1960,15025
1961,15054
1962,14985
1963,15206
1964,15069
1965,15197
1966,14840
1967,15280
1968,15118
1969,14857
1970,15516
1971,15965
1972,16452
1973,16497
1974,15095
1975,16474
1976,16510
1977,15671
1978,15627
1979,15862
1980,15920
1981,15923
1982,15904
1983,15485
1984,21560
1985,15272
1986,16071
1987,17466
