step,node
822,41416
823,45774
824,45123
825,41204
826,41618
827,29393
828,12722
829,16357
830,45051
831,7238
832,14094
833,33189
834,31717
835,25334
836,42223
837,29200
838,30944
839,28012
840,23338
841,28611
842,2078
843,39269
844,7168
845,45181
846,8758
847,9779
848,44777
849,44300
850,13853
851,44933
852,7250
853,31320
854,31080
855,46838
856,30796
857,34564
858,33622
859,9633
860,4684
861,37518
862,11931
863,44681
864,46633
865,23512
866,20546
867,7420
868,3952
869,40944
870,15474
871,13700
872,7897
873,46279
874,40637
875,46275
876,15234
877,26846
878,9768
879,20298
880,45388
881,47726
882,18010
883,18375
884,42809
885,28248
886,40553
887,41781
888,40940
889,33709
890,1478
891,37231
892,18422
893,34040
894,3182
895,2648
896,10578
897,49424
898,32972
899,43807
900,42187
901,46096
902,28024
903,4039
904,16025
905,27552
906,10208
907,32594
908,14842
909,11602
910,30566
911,2556
912,33475
913,11889
914,28430
915,28958
916,10759
917,39829
918,25439
919,32701
920,11645
921,11346
922,7230
923,50564
924,10300
925,44104
926,11673
927,3006
928,12784
929,9262
930,22199
931,11117
932,10253
933,18457
934,6988
935,38104
936,10726
937,7054
938,10433
939,37170
940,17956
941,22113
942,21857
943,35796
944,25911
945,6846
946,24439
947,37761
948,37816
949,7066
950,43978
951,24414
952,9528
953,7611
954,46566
955,45458
956,35093
957,37381
958,6288
959,28705
960,33645
961,9219
962,9276
963,8582
964,43540
965,38495
966,40331
967,12373
968,39353
969,9668
970,9077
971,30187
972,39068
973,30091
974,36718
975,7835
976,50633
977,47791
978,21161
979,5753
980,16277
981,33893
982,50629
983,43468
984,15574
985,3017
986,43356
987,29858
988,5150
989,28574
990,28877
991,8834
992,38898
993,8093
994,39594
995,3061
996,29679
997,11761
998,47708
999,30107
1000,2940
1001,21817
1002,32585
1003,44014
1004,39683
1005,31913
1006,32738
1007,40853
1008,10835
1009,44967
1010,44852
1011,39086
1012,619
1013,4803
1014,50041
1015,16586
1016,44736
1017,2617
1018,44509
1019,41763
1020,5116
1021,17523
1022,44580
1023,31675
1024,29272
1025,43193
1026,209
1027,7465
1028,13338
1029,16965
1030,45883
1031,125
1032,42641
1033,6362
1034,138
1035,32983
1036,39368
1037,10022
1038,32688
1039,3980
1040,17084
1041,41094
1042,19827
1043,11568
1044,19967
1045,9688
1046,27903
1047,33601
1048,12474
1049,34597
1050,32338
1051,25995
1052,26714
1053,34955
1054,42945
1055,15597
1056,18002
1057,38154
1058,161
1059,39228
1060,15928
1061,17406
1062,28214
1063,31832
1064,22583
1065,46374
1066,14684
1067,2236
1068,42012
1069,43963
1070,46626
1071,49929
1072,43701
1073,26020
1074,46606
1075,45604
1076,50298
1077,50512
1078,533
1079,24986
1080,23555
1081,44100
1082,39251
1083,23305
1084,17804
1085,17637
1086,34390
1087,26804
1088,41525
1089,33283
1090,50310
1091,4023
1092,525
1093,6627
1094,24742
1095,30697
1096,27753
1097,5705
1098,14116
1099,29957
1100,26323
1101,43444
1102,5886
1103,1020
1104,51206
1105,14429
1106,24449
1107,31730
1108,43450
1109,326
1110,25986
1111,40133
1112,42590
1113,1970
1114,36500
1115,39542
1116,38900
1117,27534
1118,46128
1119,33187
1120,36940
1121,25351
1122,27156
1123,25075
1124,27832
1125,39609
1126,30764
1127,9021
1128,9424
1129,39408
1130,23548
1131,28715
1132,41856
1133,51190
1134,17831
1135,35925
1136,23776
1137,8543
1138,29336
1139,31636
1140,41891
1141,37338
1142,33057
1143,2298
1144,43116
1145,38202
1146,11546
1147,19254
1148,22320
1149,42313
1150,41828
1151,40837
1152,37178
1153,16990
1154,42212
