step,node
585,32379
586,31309
587,332
588,18917
589,17909
590,14578
591,20267
592,30854
593,31154
594,26483
595,1127
596,5733
597,7036
598,26728
599,18695
600,25528
601,25641
602,13317
603,13291
604,7058
605,25307
606,27770
607,33045
608,886
609,13442
610,13349
611,23345
612,26627
613,31575
614,24750
615,16494
616,26440
617,10599
618,19516
619,26983
620,20197
621,2380
622,12240
623,19935
624,22927
625,1641
626,25841
627,14194
628,23976
629,11674
630,17488
631,1678
632,7
633,27367
634,25046
635,6446
636,27452
637,22597
638,9163
639,16657
640,22272
641,19103
642,18855
643,32297
644,25803
645,67
646,14378
647,9440
648,15203
649,1106
650,22698
651,31543
652,3303
653,927
654,23893
655,23395
656,8614
657,13872
658,21545
659,24949
660,123
661,244
662,11308
663,6187
664,1510
665,24489
666,9378
667,1155
668,35577
669,31273
670,12906
671,14887
672,12698
673,15009
674,1851
675,16716
676,6523
677,385
678,26623
679,31266
680,13494
681,6794
682,30981
683,11715
684,23130
685,320
686,17078
687,32913
688,17253
689,21222
690,31949
691,17864
692,24946
693,180
694,9904
695,19868
696,20992
697,17177
698,9493
699,912
700,32227
701,32713
702,1522
703,24261
704,29904
705,316
706,27279
707,191
708,25748
709,15332
710,24216
711,9575
712,10494
713,15797
714,2889
715,22918
716,4121
717,19354
718,22463
719,28249
720,23777
721,609
722,27897
723,529
724,30926
725,24742
726,26410
727,30880
728,1871
729,1089
730,26157
731,7655
732,16268
733,35007
734,24277
735,1390
736,32538
737,25018
738,22550
739,22211
740,8745
741,24338
742,34885
743,28652
744,1911
745,30659
746,34946
747,24376
748,24657
749,1838
750,32858
751,7637
752,18123
753,1669
754,7088
755,26132
756,9092
757,1892
758,11652
759,9938
760,11409
761,6934
762,29443
763,35139
764,8832
765,8026
766,4042
767,11750
768,26556
769,17652
770,27966
771,24468
772,9894
773,26434
774,3695
775,14925
776,1462
777,16171
778,2060
779,30028
780,24556
781,1370
782,22650
783,22722
784,26438
785,1295
786,21214
787,20182
788,25209
789,16469
790,19803
791,13136
792,3170
793,11419
794,22801
795,27793
796,32483
797,4591
798,22585
799,14680
800,6795
801,1648
802,32068
803,11870
804,23767
805,25068
806,2683
807,9348
808,35494
809,8523
810,8241
811,9262
812,17269
813,6256
814,11636
815,20232
816,35298
817,16187
818,10620
819,21765
820,1695
821,25330
822,35878
823,14458
824,36059
825,21150
826,5722
827,21102
828,7636
829,1276
830,2394
831,4402
832,8584
833,23585
834,17924
835,24384
836,5831
837,18799
838,2449
839,24816
840,9630
841,2471
842,23381
843,12633
844,4653
845,28156
846,23613
847,19070
848,8927
849,5209
850,15442
851,1425
852,34783
853,17143
854,3770
855,18056
856,31561
857,35113
858,5531
859,9782
860,8212
861,8434
862,35360
863,27855
864,24656
865,24754
866,35436
867,36622
868,21121
869,35354
870,4414
871,1718
872,11576
873,2454
874,4148
875,33876
876,25645
877,1394
878,1691
879,23882
880,24192
881,24180
882,28212
883,20898
884,27918
885,24578
886,12502
887,20690
888,2553
889,14736
890,4302
891,1814
892,34283
893,7190
894,24296
895,23877
896,11717
897,24546
898,2972
899,4566
900,31624
901,8054
902,3813
903,25315
904,18878
905,30664
906,10909
907,27953
908,34868
909,27410
910,4288
911,36589
912,2157
913,18948
914,19006
915,18270
916,24627
917,12111
918,20675
919,22888
920,19624
921,29263
922,23146
923,20185
924,6492
925,4367
926,202
927,26025
928,17127
929,1850
930,8617
931,14646
932,22797
933,1306
934,4575
935,37223
936,28726
937,9265
938,26274
939,34034
940,2040
941,24944
942,12271
943,5085
944,4084
945,16156
946,25434
947,23982
948,3603
949,31748
950,3235
951,18297
952,23369
953,32013
954,2005
955,20496
956,25080
957,23562
958,8155
959,2922
960,19408
961,27441
962,26045
963,23294
964,15217
965,26377
966,29226
967,3926
968,26634
969,14160
970,23914
971,265
972,22612
973,13670
974,22660
975,5869
976,22602
977,5374
978,35034
979,23186
980,21719
981,23360
982,20054
983,34256
984,23495
985,15093
986,28903
987,10724
988,23933
989,22882
990,21462
991,24676
992,31720
993,15534
994,14382
995,22304
996,23843
997,34208
998,34892
999,25497
1000,23723
1001,23479
1002,24563
1003,34515
1004,7880
1005,19047
1006,9704
1007,16001
1008,34828
1009,21928
1010,19767
1011,18260
1012,23437
1013,23330
1014,15233
1015,34158
1016,8265
1017,20458
1018,26704
1019,1336
1020,35110
1021,14984
1022,24246
1023,10065
1024,22366
1025,12371
1026,16468
1027,12459
1028,8854
1029,34854
1030,25534
1031,21705
1032,27672
1033,32221
1034,21710
1035,25312
1036,30056
1037,16014
1038,34647
1039,30771
1040,22460
1041,21374
1042,2701
1043,19901
