step,node
487,14403
488,16767
489,1451
490,16422
491,9708
492,32218
493,11235
494,31635
495,4420
496,16342
497,27097
498,18864
499,30071
500,35171
501,6980
502,11264
503,7518
504,8458
505,19348
506,841
507,8388
508,34647
509,15350
510,19156
511,31806
512,34526
513,11576
514,12260
515,7274
516,37484
517,4729
518,17875
519,1413
520,22525
521,10234
522,9438
523,21739
524,16407
525,14087
526,10511
527,10202
528,840
529,31398
530,8789
531,18500
532,15001
533,12725
534,2710
535,16067
536,16220
537,30439
538,24949
539,18616
540,32471
541,25809
542,15145
543,981
544,5105
545,11865
546,8174
547,28205
548,12044
549,1370
550,4775
551,28814
552,20394
553,16114
554,34376
555,14480
556,20493
557,29290
558,24668
559,5398
560,17947
561,27987
562,9047
563,11861
564,1649
565,33494
566,20818
567,43
568,24971
569,26153
570,32646
571,34132
572,35034
573,34868
574,31942
575,9024
576,17377
577,20669
578,2889
579,31687
580,15556
581,29913
582,15761
583,31660
584,6564
585,34048
586,13857
587,24391
588,36217
589,32013
590,19033
591,14979
592,18860
593,33148
594,13637
595,26879
596,5715
597,8801
598,19785
599,31952
600,17809
601,32335
602,35365
603,8020
604,30022
605,27654
606,14017
607,20800
608,26691
609,10
610,14070
611,13800
612,11619
613,20219
614,28250
615,29470
616,31359
617,15357
618,23540
619,21545
620,21247
621,32275
622,9858
623,24590
624,22851
625,34910
626,7737
627,31594
628,3591
629,13123
630,25056
631,32583
632,30761
633,29865
634,15607
635,3994
636,36441
637,11308
638,32379
639,14427
640,10395
641,9687
642,6639
643,829
644,1716
645,11170
646,22913
647,30014
648,3149
649,21836
650,19671
651,30531
652,28156
653,8894
654,34164
655,33186
656,18251
657,23813
658,18776
659,11356
660,6729
661,31531
662,32843
663,157
664,36898
665,4657
666,20158
667,10376
668,8410
669,33178
670,25240
671,22536
672,1901
673,27452
674,11853
675,5433
676,22232
677,6031
678,22686
679,32107
680,25873
681,27723
682,28936
683,14712
684,22373
685,29796
686,34254
687,24647
688,20303
689,27184
690,21265
691,7333
692,35412
693,22842
694,21817
695,11843
696,11329
697,30719
698,12842
699,25753
700,23660
701,30230
702,10940
703,12678
704,21719
705,3185
706,34080
707,13455
708,10743
709,12735
710,15896
711,14810
712,26369
713,3427
714,6260
715,6995
716,10637
717,18084
718,33256
719,7002
720,33832
721,9917
722,2660
723,19744
724,19381
725,15450
726,26520
727,22815
728,20672
729,2449
730,9610
731,20099
732,18504
733,28640
734,33641
735,701
736,28344
737,18200
738,23294
739,225
740,16936
741,14129
742,18684
743,20040
744,26440
745,37728
746,35183
747,26823
748,29428
749,10397
750,23969
751,10252
752,12737
753,20891
754,24064
755,1102
756,18478
757,15781
758,32292
759,33026
760,20060
761,34757
762,7671
763,22960
764,5848
765,30151
766,36756
767,928
768,18790
769,28959
770,27942
771,32089
772,937
773,4063
774,31256
775,20535
776,6250
777,22460
778,8606
779,2019
780,13712
781,17916
782,15300
783,9772
784,22223
785,15381
786,16040
787,21322
788,19708
789,20129
790,12569
791,3495
792,22834
793,822
794,26682
795,1956
796,16502
797,10396
798,31573
799,2761
800,31657
801,2531
802,1155
803,11422
804,9248
805,682
806,30353
807,7088
808,11165
809,5831
810,23435
811,32435
812,5173
813,27932
814,10354
815,23334
816,33747
817,11870
818,17886
819,7779
820,30766
821,29856
822,34607
823,5256
824,7695
825,14652
826,4818
827,28651
828,878
829,15480
830,28808
831,32806
832,17836
833,18959
834,34587
835,9349
836,4462
837,29568
838,33479
839,30539
840,12092
841,4540
842,33696
843,14311
844,33485
845,29519
846,5553
847,28086
848,1548
849,16394
850,26264
851,21086
852,32205
853,17634
854,2823
855,25054
856,31584
857,16816
858,623
859,20257
860,24164
861,5543
862,20964
863,17269
864,31066
865,22555
866,34198
867,7084
868,21068
869,8221
870,35436
871,26142
872,31804
873,12898
874,30184
875,26871
876,24032
877,22930
878,21382
879,35341
880,29233
881,12649
882,15113
883,11447
884,3695
885,13215
886,22498
887,11532
888,22998
889,28383
890,29965
891,32588
892,18141
893,16276
894,1259
895,24496
896,15313
897,8572
898,24035
899,9916
900,16911
901,12156
902,16171
903,13520
904,29453
905,34047
906,19725
907,27793
908,291
909,26130
910,9043
911,3672
912,11205
913,35004
914,19506
915,24637
916,27640
917,11399
918,33565
919,23428
920,31668
921,34571
922,24199
923,22033
924,583
925,5214
926,14765
927,10380
928,19445
929,33671
930,11327
931,15006
932,32474
933,29118
934,17660
935,23585
936,27655
937,26564
938,17069
939,20862
940,27513
941,15749
942,16824
943,34195
944,22918
945,13003
946,14720
947,11714
948,11037
949,5535
950,35122
951,9130
952,15063
953,5671
954,26772
955,33857
956,9001
957,10280
958,10283
959,23938
960,13721
961,35279
962,29639
963,26274
964,29838
965,13344
966,4637
967,9207
968,14478
969,10608
970,17815
971,8500
972,14738
973,453
974,34548
975,26752
976,5828
977,12947
978,1746
979,2081
980,27953
981,14071
982,34088
983,5815
984,31769
985,24536
986,5521
987,425
988,28746
989,13482
990,23578
991,23700
992,21965
993,16788
994,8779
995,1958
996,12474
997,23661
998,5298
999,7265
1000,19474
1001,24389
1002,3112
1003,36973
1004,31149
1005,33597
1006,2045
1007,7174
1008,6921
1009,28511
1010,16213
1011,4042
1012,11647
1013,5499
1014,28179
1015,20508
1016,30643
1017,29728
1018,30571
1019,10630
1020,26081
1021,18710
1022,22582
1023,22061
1024,14219
1025,29412
1026,21056
1027,14691
1028,28586
1029,30741
1030,2879
1031,30173
1032,4898
1033,10143
1034,31054
1035,9955
1036,12614
1037,32597
1038,3515
1039,7740
1040,11256
1041,8247
1042,27897
1043,3209
1044,7363
1045,77
1046,19909
1047,22287
1048,33942
1049,30178
1050,23613
1051,13947
1052,1180
1053,11187
1054,13786
1055,34783
1056,13531
1057,34525
1058,25439
1059,3159
1060,34021
1061,10947
1062,14140
1063,31093
1064,29581
1065,32795
1066,9399
1067,21438
1068,5265
1069,28303
1070,10597
1071,32180
1072,7776
1073,12638
1074,6694
1075,4402
1076,2355
1077,7854
1078,14918
1079,29917
1080,28708
1081,13848
1082,21973
1083,5782
1084,23820
1085,34200
1086,15492
1087,34429
1088,20019
1089,13342
1090,25149
1091,27505
1092,25115
1093,21670
1094,3506
1095,29937
1096,1504
1097,21630
1098,15687
1099,30871
1100,13875
1101,1678
1102,4103
1103,10923
1104,33282
1105,28939
1106,29515
1107,720
1108,33269
1109,13046
1110,28977
1111,2196
1112,8443
1113,23495
1114,26209
1115,32406
1116,21928
1117,14037
1118,8822
1119,29555
1120,21792
1121,31665
1122,24670
1123,4278
1124,23705
1125,16888
1126,19981
1127,36329
1128,15462
1129,33183
1130,5765
1131,7640
1132,16056
1133,20194
1134,34290
1135,25523
1136,13874
1137,32889
1138,19688
1139,28074
1140,1390
1141,23199
1142,3824
1143,15226
1144,12041
1145,15633
1146,5360
1147,19771
1148,26045
1149,35
1150,32983
1151,27925
1152,23255
1153,20596
1154,2245
1155,21278
1156,26318
1157,18238
1158,31171
1159,25748
1160,31328
1161,22108
1162,2017
1163,10128
1164,12956
1165,27991
1166,6112
1167,13923
1168,22065
1169,34657
1170,24426
1171,6613
1172,1037
1173,31570
1174,30544
1175,36152
1176,35245
1177,7528
1178,14988
1179,28192
1180,443
1181,28216
1182,20246
1183,4491
1184,11003
1185,5263
1186,23156
1187,5518
1188,32411
1189,7469
1190,25276
1191,36191
1192,14615
1193,26387
1194,35360
1195,13688
1196,20774
1197,24531
1198,23972
1199,12843
1200,23305
1201,28190
1202,8678
1203,18709
1204,9066
1205,30171
1206,25813
1207,6419
1208,3012
1209,13322
1210,22265
1211,16576
1212,26043
1213,36170
1214,105
1215,14002
1216,14735
1217,29747
1218,29443
1219,32997
1220,24841
1221,7156
1222,22395
1223,27907
1224,24794
1225,16852
1226,16620
1227,28314
1228,28520
1229,18518
1230,23369
1231,15655
1232,9072
1233,34792
1234,11561
1235,29077
1236,18728
1237,11333
1238,20468
1239,1669
1240,15534
1241,24193
1242,35186
1243,18721
1244,19574
1245,33205
1246,32764
1247,7616
1248,25595
1249,1588
1250,5935
1251,25650
1252,37186
1253,17018
1254,5519
1255,22518
1256,4783
1257,26943
1258,23086
1259,568
1260,7076
1261,20352
1262,32939
1263,7411
1264,3202
1265,24428
1266,12818
1267,17231
1268,31521
1269,34674
1270,19641
1271,32676
1272,3548
1273,16200
1274,33783
1275,27390
1276,18890
1277,15994
1278,31680
1279,24857
1280,28065
1281,1346
1282,31302
1283,4363
1284,11779
1285,31868
1286,34293
1287,14822
1288,10960
1289,4463
1290,22083
1291,4552
1292,32062
1293,35272
1294,4601
1295,22467
1296,8059
1297,34826
1298,14566
1299,1059
1300,1807
1301,16570
1302,2195
1303,14387
1304,17945
1305,18491
1306,21865
1307,6988
1308,11710
1309,27406
1310,20935
1311,29407
1312,34245
1313,8817
1314,8398
1315,8537
1316,3422
1317,31017
1318,18986
1319,31461
1320,34310
1321,12029
1322,25778
1323,29888
1324,6819
1325,11148
1326,23764
1327,32299
1328,12281
1329,23327
1330,12388
1331,33553
1332,271
1333,24176
1334,14485
1335,34106
1336,28262
1337,8104
1338,3732
1339,22381
1340,18004
1341,29967
1342,17282
1343,33396
1344,21610
1345,34805
1346,12357
1347,23651
1348,14946
1349,9782
1350,19312
1351,24761
1352,4995
1353,11433
1354,19113
1355,29354
1356,17994
1357,29521
1358,14858
1359,35235
1360,36253
1361,765
1362,33218
1363,19669
1364,13613
1365,35561
1366,29082
1367,34643
1368,1911
1369,30906
1370,25505
1371,14867
1372,11570
1373,31014
1374,17619
1375,11554
1376,32325
1377,9236
1378,31642
1379,12377
1380,34206
1381,33482
1382,34463
1383,7245
1384,32652
1385,4478
1386,32028
1387,32818
1388,2191
1389,15135
1390,22669
1391,1269
1392,29801
1393,18826
1394,6253
1395,7724
1396,14520
1397,16174
1398,20926
1399,8655
1400,9815
1401,6455
1402,28096
1403,20681
1404,27577
1405,26270
1406,13374
1407,8602
1408,12555
1409,26814
1410,14570
1411,16773
1412,5693
1413,24563
1414,3288
1415,6731
1416,11090
1417,34250
1418,34165
1419,21174
1420,28843
1421,21907
1422,35890
1423,19956
1424,652
1425,13217
1426,28269
1427,5873
1428,23487
1429,18373
1430,34117
1431,34112
1432,13737
1433,29998
1434,19066
1435,32666
1436,18514
1437,5122
1438,34221
1439,11304
1440,24388
1441,974
1442,31791
1443,29304
1444,16806
1445,31309
1446,10739
1447,33090
1448,2580
1449,32457
1450,24261
1451,36222
1452,14932
1453,37479
1454,20832
1455,5595
1456,6800
1457,1764
1458,2009
1459,14980
1460,25730
1461,5824
1462,4566
1463,11458
1464,29907
1465,7250
1466,20094
1467,23300
1468,19278
1469,34120
1470,35449
1471,28372
1472,21753
1473,30213
1474,7629
1475,21420
1476,33380
1477,4593
1478,25357
1479,31655
1480,20898
1481,15968
1482,1216
1483,35182
1484,18568
1485,10532
1486,23152
1487,22872
1488,11529
1489,36383
1490,4625
1491,34966
1492,18381
1493,28879
1494,32977
1495,18569
1496,2486
1497,20343
1498,13650
1499,9296
1500,6035
1501,36527
1502,4236
1503,33872
1504,10667
1505,32851
1506,32809
1507,30727
1508,753
1509,2075
1510,17482
1511,11924
1512,6050
1513,29673
1514,10078
1515,3053
1516,28871
1517,10293
1518,30471
1519,10576
1520,12160
1521,16393
1522,7515
1523,30746
1524,86
1525,13920
1526,7425
1527,6220
1528,28412
1529,13112
1530,8890
1531,5243
1532,33876
1533,1084
1534,6366
1535,509
1536,18868
1537,12020
1538,30375
1539,16305
1540,557
1541,8568
1542,13338
1543,2361
1544,6117
1545,23527
1546,27649
1547,5677
1548,2680
1549,24959
1550,23573
1551,18386
1552,27278
1553,30712
1554,5342
1555,23957
1556,26389
1557,10825
1558,31948
1559,2095
1560,34026
1561,27854
1562,15034
1563,23906
1564,33175
1565,1170
1566,2516
1567,25761
1568,21317
1569,22304
1570,35212
1571,5153
1572,25663
1573,23836
1574,3242
1575,3682
1576,16835
1577,31525
1578,7503
1579,2810
1580,6171
1581,13735
1582,32301
1583,32667
1584,30284
1585,28852
1586,16373
1587,20177
1588,31011
1589,28159
1590,14925
1591,25046
1592,26563
1593,31425
1594,23551
1595,4709
1596,5526
1597,33759
1598,33515
1599,28990
1600,11401
1601,22469
1602,23594
1603,11381
1604,21406
1605,17164
1606,23910
1607,21145
1608,22046
1609,4900
1610,15732
1611,23456
1612,15765
1613,34256
1614,12694
1615,18984
1616,7655
1617,35380
1618,24917
1619,2964
1620,4259
1621,3885
1622,5422
1623,22607
1624,4583
1625,18964
1626,6320
1627,29264
1628,2480
1629,30563
1630,29878
1631,29525
1632,16614
1633,34670
1634,5942
1635,21368
1636,18191
1637,34558
1638,21983
1639,2559
1640,14523
1641,31295
1642,15744
1643,17837
1644,4939
1645,30158
1646,26817
1647,10715
1648,7758
1649,33993
1650,25363
1651,11123
1652,5209
1653,17924
1654,29269
1655,19084
1656,5634
1657,14041
1658,30111
1659,11538
1660,22993
1661,29595
1662,32539
1663,32075
1664,34937
1665,33325
1666,29309
1667,1023
1668,31830
1669,34188
1670,13585
1671,1150
1672,8961
1673,13729
1674,15701
1675,17248
1676,17852
1677,261
1678,9242
1679,7120
1680,29859
1681,34136
1682,20873
1683,3068
1684,7020
1685,32922
1686,8893
1687,4317
1688,28278
1689,10627
1690,19296
1691,21802
1692,24987
1693,17401
1694,7859
1695,18957
1696,15789
1697,16775
1698,30043
1699,31215
1700,3944
1701,2327
1702,8216
1703,7862
1704,32268
1705,1982
1706,34997
1707,3742
1708,14431
1709,23632
1710,34394
1711,22198
1712,26017
1713,31896
1714,23164
1715,21710
1716,14106
1717,10750
1718,27446
1719,5635
1720,17598
1721,23344
1722,5412
1723,14376
1724,35251
1725,35276
1726,31165
1727,25911
1728,28244
1729,34725
1730,15951
1731,1792
1732,11368
1733,20843
1734,31485
1735,2233
1736,307
1737,10431
1738,15278
1739,10589
1740,6761
1741,13000
1742,14909
1743,16941
1744,5943
1745,250
1746,26551
1747,22978
1748,8804
1749,6388
1750,19711
1751,28470
1752,11479
1753,26739
1754,29755
1755,34854
1756,18484
1757,3250
1758,20942
1759,1677
1760,23073
1761,655
1762,24914
1763,3586
1764,36304
1765,30460
1766,22775
1767,30463
1768,21164
1769,33461
1770,23117
1771,14845
1772,7636
1773,21131
1774,764
1775,17116
1776,8885
1777,32563
1778,25263
1779,19143
1780,4130
1781,23140
1782,5127
1783,12353
1784,23278
1785,31077
1786,20972
1787,28232
1788,3729
1789,21062
1790,15872
1791,17934
1792,11024
1793,17143
1794,8797
1795,3442
1796,27859
1797,33192
1798,5641
1799,28840
1800,27590
1801,10290
1802,18577
1803,18039
1804,33954
1805,7431
1806,11841
1807,5016
1808,7813
1809,13426
1810,9923
1811,8842
1812,31857
1813,7707
1814,34419
1815,3381
1816,21263
1817,33035
1818,26661
1819,24787
1820,29980
1821,30738
1822,24274
1823,36960
1824,30128
1825,33773
1826,33491
1827,32909
1828,16893
1829,33033
1830,16462
1831,8109
1832,25214
1833,3848
1834,25095
1835,23771
1836,33198
1837,15464
1838,14664
1839,31335
1840,2566
1841,18410
1842,27468
1843,4297
1844,15955
1845,24710
1846,24820
1847,1765
1848,2380
1849,19034
1850,14685
1851,3960
1852,33978
1853,4342
1854,32535
1855,31542
1856,27821
1857,20024
1858,25348
1859,30827
1860,30019
1861,1671
1862,25862
1863,30317
1864,34347
1865,9428
1866,16529
1867,32114
1868,25983
1869,27076
1870,7874
1871,2688
1872,24094
1873,5034
1874,17826
1875,4193
1876,27247
1877,34186
1878,8745
1879,1594
1880,12717
1881,23356
1882,23437
1883,28498
1884,36871
1885,32363
1886,8194
1887,18922
1888,20742
1889,14439
1890,20560
1891,21873
1892,17635
1893,31882
1894,2383
1895,33348
1896,34189
1897,17299
1898,2913
1899,17046
1900,4617
1901,30736
1902,20391
1903,14928
1904,12902
1905,34731
1906,32094
1907,7652
1908,17339
1909,3803
1910,31129
1911,35128
1912,7441
1913,18151
1914,16020
1915,34728
1916,35076
1917,20660
1918,6523
1919,31824
1920,3973
1921,16498
1922,29972
1923,19644
1924,34559
1925,17990
1926,6362
1927,35480
1928,29711
1929,4562
1930,34238
1931,35685
1932,22629
1933,27553
1934,18969
1935,645
1936,19788
1937,15947
1938,9132
1939,11180
1940,18529
1941,26451
1942,10262
1943,12964
1944,7009
1945,7903
1946,3603
1947,15146
1948,4998
1949,27748
1950,29608
1951,28630
1952,1534
1953,35165
1954,17516
1955,32904
1956,7206
1957,32677
1958,19895
1959,7912
1960,8424
1961,9288
1962,33209
1963,8637
1964,23732
1965,1759
1966,21958
1967,19627
1968,12211
1969,24350
1970,32659
1971,14647
1972,24569
1973,11878
1974,29163
1975,12780
1976,16130
1977,25413
1978,9921
1979,20114
1980,30587
1981,24006
1982,25169
1983,14941
1984,20056
1985,27394
1986,28726
1987,24038
1988,8407
1989,10400
1990,32370
1991,6991
1992,12944
1993,2146
1994,34176
1995,26177
1996,19488
1997,37223
1998,5043
1999,28356
2000,6268
2001,14682
2002,4167
2003,8249
2004,14103
2005,24742
2006,28175
2007,7559
2008,23860
2009,5590
2010,11322
2011,24698
2012,21699
2013,1002
2014,22513
2015,2229
2016,21092
2017,27473
2018,19730
2019,12144
2020,22243
2021,3841
2022,20154
2023,11431
2024,1348
2025,17108
2026,4896
2027,34758
2028,18119
2029,35856
2030,7037
2031,1680
2032,14806
2033,25926
2034,7233
2035,26203
2036,36578
2037,33055
2038,159
2039,3750
2040,690
2041,13265
2042,11094
2043,7784
2044,29931
2045,32770
2046,29025
2047,22825
2048,6109
2049,15004
2050,12215
2051,15832
2052,35816
2053,1937
2054,12580
2055,22788
2056,34242
2057,33395
2058,25882
2059,2768
2060,6509
2061,27634
2062,32202
2063,29399
2064,741
2065,33929
2066,37736
2067,31226
2068,12495
2069,7407
2070,15101
2071,25182
2072,44
2073,33277
2074,36394
2075,12421
2076,31140
2077,22782
2078,9561
2079,36745
2080,4146
2081,29587
2082,19532
2083,3069
2084,28845
2085,29778
2086,27966
2087,28186
2088,30131
2089,749
2090,20970
2091,26760
2092,1782
2093,34461
2094,21127
2095,20584
2096,13353
2097,603
2098,18770
2099,3076
2100,18302
2101,12710
2102,35373
2103,33838
2104,5190
2105,31575
2106,17616
2107,6817
2108,1827
2109,18788
2110,29895
2111,17982
2112,34696
2113,9015
2114,25567
2115,26516
2116,34091
2117,9422
2118,6914
2119,2830
2120,25463
2121,1575
2122,15292
2123,10501
2124,1777
2125,10345
2126,1845
2127,16596
2128,16419
2129,28816
2130,21604
2131,29826
2132,26306
2133,14202
2134,1484
2135,35007
2136,10104
2137,14969
2138,19012
2139,1994
2140,35402
2141,17664
2142,14708
2143,6394
2144,19988
2145,24227
2146,22209
2147,24694
2148,21575
2149,18025
2150,9894
2151,27466
2152,27555
2153,20385
2154,28765
2155,14028
2156,3978
2157,23410
2158,3693
2159,24137
2160,32694
2161,9630
2162,37178
2163,15421
2164,17013
2165,5415
2166,3825
2167,17783
2168,37750
2169,15675
2170,16469
2171,25438
2172,32755
2173,23354
2174,8932
2175,25277
2176,18873
2177,28100
2178,1739
2179,18757
2180,33330
2181,24277
2182,14629
2183,34822
2184,2489
2185,3904
2186,34597
2187,22322
2188,19564
2189,28529
2190,8497
2191,1233
2192,7933
2193,33736
2194,24220
2195,1425
2196,6536
2197,4039
2198,12986
2199,35064
2200,19650
2201,19498
2202,20928
2203,31089
2204,1336
2205,32968
2206,8116
2207,25050
2208,20910
2209,20046
2210,25427
2211,3600
2212,31551
2213,7194
2214,29641
2215,22597
2216,21808
2217,16698
2218,35331
2219,14684
2220,13031
2221,7187
2222,1004
2223,9805
2224,27865
2225,28812
2226,21473
2227,30886
2228,6269
2229,13775
2230,14458
2231,24813
2232,11227
2233,33365
2234,16478
2235,27756
2236,10417
2237,7368
2238,7170
2239,3459
2240,25645
2241,9005
2242,24684
2243,4389
2244,17057
2245,18556
2246,4108
2247,30296
2248,29961
2249,15455
2250,15960
2251,8456
2252,34801
2253,9161
2254,19387
2255,28522
2256,12106
2257,6296
2258,10444
2259,7313
2260,12405
2261,27620
2262,1006
2263,19994
2264,30581
2265,31624
2266,19992
2267,26020
2268,30445
2269,6934
2270,33571
2271,4367
2272,3050
2273,16745
2274,21813
2275,36827
2276,29261
2277,23027
2278,37729
2279,31787
2280,3499
2281,7243
2282,16929
2283,35176
2284,3678
2285,25368
2286,26490
2287,29124
2288,18462
2289,6635
2290,30517
2291,35040
2292,32361
2293,9567
2294,6906
2295,24974
2296,28334
2297,2712
2298,6414
2299,29050
2300,8317
2301,16330
2302,8882
2303,8558
2304,17461
2305,11805
2306,19175
2307,28976
2308,15047
2309,3799
2310,13274
2311,10359
2312,34855
2313,30427
2314,14576
2315,6611
2316,34298
2317,17123
2318,33772
2319,29768
2320,4715
2321,29084
2322,35222
2323,8988
2324,33094
2325,32128
2326,8159
2327,9006
2328,34330
2329,33281
2330,18407
2331,31273
2332,2170
2333,1293
2334,3939
2335,1891
2336,35254
2337,31971
2338,14113
2339,11157
2340,32319
2341,23560
2342,34022
2343,35155
2344,1186
2345,28829
2346,34540
2347,30266
2348,15442
2349,35368
2350,16389
2351,27293
2352,13068
2353,22617
2354,16029
2355,25401
2356,3450
2357,2782
2358,8609
2359,24600
2360,23492
2361,27381
2362,26334
2363,10775
2364,18688
2365,33523
2366,7689
2367,17286
2368,17494
2369,18703
2370,36499
2371,7929
2372,21651
2373,29169
2374,31707
2375,5478
2376,17792
2377,12876
2378,26868
2379,6920
2380,14277
2381,25468
2382,13221
2383,7448
2384,4934
2385,2154
2386,17204
2387,22252
2388,34337
2389,23465
2390,13240
2391,35957
2392,17829
2393,32135
2394,16985
2395,10055
2396,8665
2397,28319
2398,29001
2399,26649
2400,28442
2401,16611
2402,28224
2403,880
2404,4556
2405,22167
2406,28979
2407,25977
2408,12835
2409,11497
2410,32447
2411,19218
2412,2570
2413,2180
2414,14990
2415,28194
2416,33182
2417,26671
2418,15361
2419,30351
2420,248
2421,5609
2422,24514
2423,7112
2424,14185
2425,20266
2426,22615
2427,20067
2428,1895
2429,22663
2430,2407
2431,31877
2432,31442
2433,10367
2434,20520
2435,30976
2436,15625
2437,3488
2438,21490
2439,29265
2440,25716
2441,30901
2442,15578
2443,34706
2444,33975
2445,6261
2446,6736
2447,4964
2448,22706
2449,20778
2450,18674
2451,31274
2452,20420
2453,7684
2454,10560
2455,33542
2456,36980
2457,22539
2458,28597
2459,1661
2460,1966
2461,2460
2462,7565
2463,19169
2464,27034
2465,29409
2466,26226
2467,8055
2468,33768
2469,29221
2470,7846
2471,17899
2472,34166
2473,17443
2474,14314
2475,22145
2476,34496
2477,16474
2478,33165
2479,18349
2480,28869
2481,36983
2482,30852
2483,27992
2484,31641
2485,16367
2486,27037
2487,591
2488,20579
2489,18040
2490,6438
2491,24122
2492,32693
2493,16751
2494,35094
2495,1034
2496,33336
2497,27283
2498,14510
2499,32453
2500,32444
2501,12102
2502,2462
2503,33016
2504,27627
2505,9124
2506,29733
2507,35260
2508,34687
2509,21108
