step,node
716,15638
717,18792
718,16582
719,18830
720,10481
721,18739
722,18992
723,18994
724,19070
725,18624
726,19060
727,18876
728,18846
729,18834
730,18824
731,2173
732,2231
733,2070
734,2099
735,2127
736,2217
737,5737
738,5639
739,2274
740,2554
741,10566
742,6112
743,4810
744,4464
745,4452
746,4398
747,10614
748,5842
749,20522
750,6364
751,20872
752,21438
753,15431
754,15462
755,21478
756,12119
757,12120
758,15407
759,21424
760,15467
761,13458
762,13282
763,13092
764,12962
765,14588
766,14587
767,14627
768,14655
769,12598
770,14697
771,19021
772,10209
773,10523
774,5153
775,11027
776,14667
777,14810
778,12230
779,2371
780,5077
781,3214
782,3296
783,6719
784,6687
785,18937
786,18666
787,18328
788,3433
789,13737
790,19134
791,6529
792,6536
793,6533
794,10406
795,10536
796,10591
797,10665
798,10669
799,6629
800,10689
801,5098
802,14722
803,15031
804,15316
805,17277
806,5006
807,5005
808,17321
809,17253
810,14785
811,20568
812,10388
813,5385
814,5404
815,5341
816,5247
817,5286
818,5394
819,5371
820,10346
821,6854
822,6846
823,5209
824,4634
825,4600
826,6842
827,4430
828,6890
829,6910
830,5900
831,6791
832,8657
833,8676
834,8482
835,8481
836,7925
837,8679
838,7981
839,7989
840,8007
841,6924
842,6923
843,7261
844,7254
845,7253
846,7283
847,7465
848,7579
849,10674
850,10729
851,10751
852,10785
853,10829
854,10968
855,15511
856,10939
857,10936
858,14297
859,14087
860,14088
861,19750
862,14190
863,14241
864,19699
865,19723
866,19724
867,19908
868,14410
869,14538
870,14763
871,15287
872,15294
873,15184
874,2307
875,15101
876,15102
877,1903
878,17462
879,14418
880,1959
881,7123
882,3399
883,3466
884,3693
885,1871
886,3954
887,1737
888,7163
889,7213
890,7247
891,10817
892,10818
893,10571
894,10572
895,10617
896,10618
897,10741
898,10742
899,10778
900,20229
901,3286
902,3398
903,3556
904,3699
905,3826
906,3430
907,3440
908,16983
909,15969
910,17080
911,11208
912,11207
913,15598
914,15539
915,15589
916,11391
917,15104
918,3292
919,14916
920,15368
921,4236
922,11527
923,4505
924,4519
925,11741
926,18047
927,15729
928,4202
929,4214
930,15764
931,15686
932,15801
933,631
934,15957
935,7142
936,10960
937,2535
938,15849
939,16470
940,2199
941,604
942,628
943,492
944,328
945,110
946,2670
947,114
948,3350
949,3529
950,14478
951,2222
952,2759
953,2573
954,2519
955,3533
956,3034
957,3129
958,3257
959,2667
960,7336
961,14614
962,14542
963,14524
964,2871
965,2853
966,2837
967,2690
968,2559
969,7389
970,14507
971,7880
972,7902
973,20684
974,7856
975,7786
976,5596
977,5432
978,7785
979,15964
980,5291
981,7378
982,7620
983,7728
984,7315
985,7900
986,8016
987,18768
988,8003
989,17647
990,7351
991,19506
992,6573
993,6281
994,11356
995,6631
996,11269
997,14833
998,11213
999,14815
1000,19472
1001,7772
1002,7972
1003,8022
1004,8310
1005,7868
1006,8500
1007,19160
1008,8447
1009,10557
1010,5762
1011,11677
1012,11862
1013,13943
1014,11704
1015,11281
1016,14017
1017,14150
1018,6002
1019,6306
1020,11018
1021,11829
1022,11839
1023,11865
1024,11899
1025,16412
1026,11926
1027,16698
1028,7542
1029,16250
1030,16148
1031,7512
1032,7628
1033,8171
1034,7405
1035,7410
1036,7452
1037,11478
1038,7418
1039,6260
1040,7275
1041,16665
1042,16438
1043,16406
1044,16645
1045,16818
1046,16117
1047,6351
1048,17129
1049,17118
1050,17168
1051,18016
1052,18157
1053,16895
1054,11682
1055,16617
1056,5615
1057,16419
1058,11590
1059,19665
1060,18244
1061,7622
1062,7642
1063,7673
1064,7808
1065,18551
1066,15189
1067,18354
1068,6434
1069,15185
1070,18376
1071,11607
1072,19835
1073,2132
1074,7491
1075,19845
1076,11387
1077,1968
1078,1984
1079,19594
1080,735
1081,7609
1082,7610
1083,7498
1084,7558
1085,7655
1086,7845
1087,7793
1088,7787
1089,7775
1090,7836
1091,2972
1092,3111
1093,3217
1094,14252
1095,5672
1096,3287
1097,14123
1098,6159
1099,5706
1100,6161
1101,11990
1102,12062
1103,6180
1104,11891
1105,17413
1106,6478
1107,17775
1108,6187
1109,11897
1110,3809
1111,14694
1112,14222
1113,21653
1114,15815
1115,15571
1116,12318
1117,3543
1118,15572
1119,12902
1120,14275
1121,3513
1122,3411
1123,3353
1124,3173
1125,3039
1126,2991
1127,2849
1128,2710
1129,2584
1130,2607
1131,3635
1132,3742
1133,3746
1134,3735
1135,3649
1136,3415
1137,3520
1138,3753
1139,3408
1140,6236
1141,3690
1142,3778
1143,3872
1144,4026
1145,4109
1146,3938
1147,4060
1148,3880
1149,3782
1150,3942
1151,17791
1152,18693
1153,18547
1154,18081
1155,17635
1156,17564
1157,17566
1158,17606
1159,17757
1160,17857
1161,17826
1162,17874
1163,7016
1164,6849
1165,14592
1166,7020
1167,6520
1168,7028
1169,6857
1170,7032
1171,12488
1172,12428
1173,12528
1174,13046
1175,14644
1176,13112
1177,12473
1178,12711
1179,14692
1180,12441
1181,14773
1182,19591
1183,7841
1184,2766
1185,7687
1186,17616
1187,6343
1188,5958
1189,7943
1190,14687
1191,12189
1192,16271
1193,18392
1194,16325
1195,16200
1196,12244
1197,7942
1198,12243
1199,18654
1200,7941
1201,12209
1202,17832
1203,12303
1204,17882
1205,11992
1206,17913
1207,11933
1208,12361
1209,18580
1210,16124
1211,19250
1212,19249
1213,19395
1214,13653
1215,3719
1216,3709
1217,13604
1218,3723
1219,17916
1220,13675
1221,19109
1222,20067
1223,16258
1224,15011
1225,21688
1226,7921
1227,16609
1228,7895
1229,16610
1230,14579
1231,20246
1232,4553
1233,4554
1234,20280
1235,4743
1236,4744
1237,4750
1238,4819
1239,16282
1240,4801
1241,8095
1242,8478
1243,8730
1244,8178
1245,8378
1246,8284
1247,8505
1248,8086
1249,16442
1250,6229
1251,21096
1252,18805
1253,18826
1254,18940
1255,8116
1256,19117
1257,16668
1258,19207
1259,8091
1260,19301
1261,12507
1262,12530
1263,21087
1264,12404
1265,12348
1266,12500
1267,6523
1268,8061
1269,8566
1270,6539
1271,8456
1272,8412
1273,6274
1274,8074
1275,17389
1276,8229
1277,6124
1278,7998
1279,3756
1280,8694
1281,3959
1282,3966
1283,3848
1284,3986
1285,3851
1286,3757
1287,3897
1288,3619
1289,4084
1290,4050
1291,8190
1292,8519
1293,8600
1294,8637
1295,8614
1296,8613
1297,8687
1298,8733
1299,12908
1300,8264
1301,4135
1302,12846
1303,4339
1304,12628
1305,12706
1306,4388
1307,4332
1308,12591
1309,8133
1310,3982
1311,15698
1312,15780
1313,15705
1314,17188
1315,15210
1316,6225
1317,6088
1318,7129
1319,15427
1320,12997
1321,13060
1322,13116
1323,13290
1324,13191
1325,13301
1326,13130
1327,13368
1328,13462
1329,13172
1330,13548
1331,8204
1332,8185
1333,6389
1334,6677
1335,7146
1336,15838
1337,6637
1338,7114
1339,7993
1340,3793
1341,3920
1342,13359
1343,13395
1344,4051
1345,4153
1346,4413
1347,3973
1348,4001
1349,8342
1350,13244
1351,15961
1352,15247
1353,13403
1354,8281
1355,8243
1356,15161
1357,21404
1358,13334
1359,13552
1360,8326
1361,6914
1362,19632
1363,6762
1364,16031
1365,18148
1366,21534
1367,3837
1368,6920
1369,3772
1370,7049
1371,6424
1372,13377
1373,13611
1374,6290
1375,6818
1376,6217
1377,7572
1378,13646
1379,13682
1380,2779
1381,8992
1382,8987
1383,8984
1384,8978
1385,8968
1386,3921
1387,3997
1388,8956
1389,4091
1390,4149
1391,3935
1392,13798
1393,13797
1394,13992
1395,4012
1396,13991
1397,18594
1398,6933
1399,8415
1400,14002
1401,8443
1402,13525
1403,13522
1404,8385
1405,16317
1406,13507
1407,8356
1408,16303
1409,8260
1410,13497
1411,20360
1412,20372
1413,8465
1414,4887
1415,8558
1416,20240
1417,20206
1418,20354
1419,7462
1420,8432
1421,5855
1422,8870
1423,18041
1424,5891
1425,8869
1426,18058
1427,5941
1428,7471
1429,18004
1430,18980
1431,18952
1432,8544
1433,18964
1434,8724
1435,18901
1436,8743
1437,8798
1438,8996
1439,18557
1440,18558
1441,13712
1442,13578
1443,13535
1444,13788
1445,13239
1446,16569
1447,19174
1448,19184
1449,21350
1450,19043
1451,7501
1452,7499
1453,664
1454,748
1455,2165
1456,2433
1457,6431
1458,7238
1459,19263
1460,16766
1461,2443
1462,2441
1463,2409
1464,13822
1465,16631
1466,19268
1467,2487
1468,17013
1469,6486
1470,17032
1471,2875
1472,2955
1473,3018
1474,3006
1475,14546
1476,14826
1477,3267
1478,3369
1479,7637
1480,14974
1481,8800
1482,8748
1483,8731
1484,19680
1485,8885
1486,19554
1487,8804
1488,19254
1489,19892
1490,8928
1491,9059
1492,9129
1493,9322
1494,9405
1495,9406
1496,9171
1497,9163
1498,9035
1499,9181
1500,18759
1501,18800
1502,18838
1503,18812
1504,6013
1505,689
1506,17057
1507,6053
1508,8910
1509,14073
1510,20199
1511,779
1512,800
1513,830
1514,694
1515,918
1516,964
1517,1016
1518,577
1519,1003
1520,559
1521,3030
1522,4456
1523,4536
1524,3098
1525,3182
1526,3333
1527,3367
1528,3387
1529,3441
1530,4558
1531,14264
1532,14263
1533,2563
1534,2561
1535,2634
1536,728
1537,2726
1538,21294
1539,21279
1540,6946
1541,853
1542,912
1543,908
1544,772
1545,788
1546,925
1547,959
1548,965
1549,792
1550,803
1551,14374
1552,14378
1553,14210
1554,4292
1555,19481
1556,19590
1557,793
1558,4374
1559,6077
1560,13792
1561,2148
1562,2108
1563,2068
1564,1995
1565,1890
1566,1824
1567,1936
1568,1945
1569,1893
1570,1863
1571,19898
1572,7825
1573,19866
1574,3185
1575,9221
1576,19943
1577,3383
1578,3448
1579,7715
1580,2439
1581,9449
1582,9285
1583,2579
1584,19937
1585,9394
1586,2613
1587,14621
1588,17833
1589,19787
1590,2868
1591,4478
1592,4563
1593,4754
1594,7955
1595,5170
1596,5169
1597,8052
1598,8130
1599,8212
1600,4724
1601,9878
1602,9919
1603,9983
1604,10046
1605,9923
1606,9806
1607,10122
1608,10088
1609,9991
1610,10182
1611,9564
1612,9674
1613,9892
1614,21057
1615,8308
1616,9930
1617,8234
1618,8389
1619,9721
1620,14943
1621,9715
1622,9829
1623,9816
1624,9787
1625,9779
1626,9909
1627,10079
1628,10070
1629,10226
1630,10498
1631,10629
1632,10738
1633,10839
1634,10886
1635,10575
1636,10658
1637,10700
1638,10030
1639,10753
1640,10811
1641,16069
1642,15048
1643,18505
1644,15015
1645,18481
1646,14788
1647,16121
1648,18465
1649,16181
1650,7447
1651,15158
1652,9730
1653,8852
1654,8821
1655,9680
1656,15280
1657,15054
1658,2350
1659,588
1660,2928
1661,9718
1662,9856
1663,10022
1664,10362
1665,10606
1666,3046
1667,3158
1668,10726
1669,9812
1670,3560
1671,9700
1672,9769
1673,9569
1674,7408
1675,2598
1676,7407
1677,7460
1678,9353
1679,6962
1680,15818
1681,3161
1682,3150
1683,4638
1684,16389
1685,5688
1686,3301
1687,16447
1688,16756
1689,15458
1690,5747
1691,10050
1692,10321
1693,10092
1694,10173
1695,10083
1696,10626
1697,10206
1698,10758
1699,10394
1700,10842
1701,15488
1702,7526
1703,7726
1704,7721
1705,19335
1706,3271
1707,15285
1708,828
1709,4548
1710,6545
1711,7711
1712,15599
1713,3356
1714,7743
1715,15600
1716,16580
1717,3571
1718,5189
1719,6567
1720,15007
1721,4573
1722,8720
1723,8778
1724,4594
1725,9018
1726,4604
1727,15710
1728,9904
1729,15792
1730,15820
1731,9979
1732,9825
1733,4575
1734,10056
1735,3435
1736,4619
1737,9968
1738,9710
1739,3443
1740,4499
1741,9124
1742,9192
1743,9089
1744,9046
1745,8951
1746,8842
1747,8699
1748,8704
1749,8602
1750,8198
1751,15841
1752,6693
1753,2963
1754,3042
1755,4645
1756,8066
1757,8318
1758,15822
1759,19853
1760,1
1761,2650
1762,1852
1763,1669
1764,1659
1765,1609
1766,1461
1767,1417
1768,1339
1769,1775
1770,1739
1771,10280
1772,10184
1773,3887
1774,2738
1775,3888
1776,10380
1777,593
1778,817
1779,4042
1780,8864
1781,2784
1782,2842
1783,20694
1784,7987
1785,10428
1786,17599
1787,7035
1788,10506
1789,711
1790,2802
1791,941
1792,1012
1793,1129
1794,1163
1795,1211
1796,1504
1797,1582
1798,1145
1799,1602
1800,1143
1801,16234
1802,17438
1803,4919
1804,10602
1805,17252
1806,17306
1807,4922
1808,10493
1809,20770
1810,676
1811,2845
1812,4826
1813,4924
1814,3085
1815,5039
1816,8088
1817,3069
1818,5117
1819,8046
1820,16309
1821,11046
1822,10721
1823,883
1824,10761
1825,10934
1826,11374
1827,10931
1828,8224
1829,11546
1830,5054
1831,4846
1832,11123
1833,11512
1834,11398
1835,4612
1836,11172
1837,10864
1838,4584
1839,10976
1840,11058
1841,10860
1842,4925
1843,11000
1844,859
1845,857
1846,865
1847,3704
1848,11012
1849,881
1850,887
1851,1243
