step,node
748,11001
749,11054
750,11117
751,11143
752,11156
753,11184
754,11229
755,11302
756,11453
757,11466
758,11531
759,11537
760,11566
761,11668
762,11751
763,11771
764,11777
765,11885
766,11928
767,11983
768,12040
769,12091
770,12101
771,12127
772,12133
773,12143
774,12170
775,12219
776,12250
777,12416
778,12471
779,12476
780,12548
781,12564
782,12571
783,12625
784,12629
785,12717
786,12755
787,12799
788,12835
789,12849
790,12920
791,12963
792,13019
793,13041
794,13081
795,13105
796,13109
797,13140
798,13143
799,13151
800,13155
801,13159
802,13167
803,13176
804,13206
805,13207
806,13217
807,13228
808,13237
809,13241
810,13245
811,13261
812,13269
813,13317
814,13319
815,13321
816,13338
817,13367
818,13381
819,13399
820,13443
821,13449
822,13453
823,13461
824,13498
825,14166
826,1693
827,2804
828,2843
829,2707
830,4315
831,13710
832,1047
833,1059
834,1089
835,1108
836,1193
837,1312
838,1327
839,1415
840,1482
841,1519
842,1579
843,1624
844,1533
845,1789
846,1821
847,1938
848,2043
849,2016
850,1862
851,2030
852,1772
853,1888
854,1762
855,2137
856,2103
857,2294
858,2062
859,1931
860,2329
861,3118
862,3144
863,3315
864,3334
