step,node
305,7939
306,8024
307,8027
308,8098
309,8170
310,8217
311,8224
312,8448
313,8503
314,8532
315,8543
316,8566
317,8599
318,8653
319,8673
320,8690
321,8694
322,8713
323,8780
324,8787
325,8796
326,8834
327,8878
328,8892
329,8902
330,8931
331,9069
332,9097
333,9173
334,9216
335,9228
336,9276
337,9331
338,9335
339,9362
340,9486
341,9530
342,9541
343,9669
344,9727
345,9737
346,9764
347,9768
348,9773
349,9811
350,9832
351,9856
352,9870
353,9937
354,10027
355,10118
356,10159
357,10192
358,10208
359,10288
360,10346
361,10358
362,10382
363,10407
364,10430
365,10435
366,10439
367,10448
368,10491
369,10561
370,10578
371,10595
372,10603
373,10608
374,10621
375,10639
376,10657
377,10712
378,10785
379,10789
380,10868
381,10898
382,10918
383,10929
384,10974
385,11019
386,11040
387,11066
388,11094
389,11106
390,11126
391,11218
392,11227
393,11241
394,11258
395,11267
396,11298
397,11315
398,11335
399,11355
400,11371
401,11461
402,11495
403,11602
404,11653
405,11845
406,11874
407,11911
408,11921
409,11938
410,11973
411,12032
412,12062
413,12065
414,12072
415,12080
416,12213
417,12250
418,12268
419,12313
420,12373
421,12405
422,12510
423,12545
424,12550
425,12571
426,12594
427,12614
428,12644
429,12654
430,12694
431,12718
432,12763
433,12811
434,12818
435,12855
436,12867
437,12937
438,12954
439,12964
440,13024
441,13038
442,13080
443,13103
444,13196
445,13207
446,13237
447,13250
448,13269
449,13274
450,13354
451,13418
452,13455
453,13461
454,13489
455,13506
456,13547
457,13601
458,13653
459,13733
460,13780
461,13784
462,13841
463,13860
464,13890
465,14042
466,14071
467,14116
468,14126
469,14144
470,14235
471,14260
472,14310
473,14428
474,14434
475,14476
476,14537
477,14543
478,14655
479,14697
480,14734
481,14750
482,14842
483,14916
484,14941
485,14984
486,14998
487,15030
488,15095
489,15112
490,15192
491,15216
492,15229
493,15287
494,15451
495,15504
496,15533
497,15543
498,15596
499,15651
500,15662
501,15748
502,15798
503,15870
504,15900
505,15928
506,16013
507,16057
508,16110
509,16201
510,16206
511,16263
512,16274
513,16337
514,16368
515,16384
516,16390
517,16402
518,16497
519,16646
520,16690
521,16698
522,16701
523,16723
524,16783
525,16796
526,16804
527,16820
528,16855
529,16868
530,16922
531,16934
532,16942
533,16965
534,16978
535,16994
536,17002
537,17038
538,17096
539,17135
540,17165
541,17204
542,17212
543,17342
544,17352
545,17382
546,17394
547,17406
548,17428
549,17527
550,17565
551,17671
552,17686
553,17696
554,17710
555,17715
556,17804
557,17844
558,17960
559,17968
560,17988
561,18002
562,18029
563,18050
564,18104
565,18133
566,18222
567,18244
568,18299
569,18350
570,18375
571,18397
572,18457
573,18460
574,18475
575,18513
576,18519
577,18560
578,18570
579,18611
580,18676
581,18898
582,18959
583,19020
584,19176
585,19217
586,19228
587,19265
588,19329
589,19359
590,19407
591,19432
592,19480
593,19494
594,19533
595,19571
596,19595
597,19600
598,19612
599,19615
600,19669
601,19871
602,19936
603,20009
604,20088
605,20103
606,20114
607,20190
608,20322
609,20340
610,20349
611,20362
612,20401
613,20501
614,20575
615,20654
616,20701
617,20738
618,20751
619,20773
620,20796
621,20827
622,20832
623,20835
624,20839
625,20842
626,20873
627,20932
628,20935
629,20941
630,21002
631,21107
632,21261
633,21295
634,21341
635,21367
636,21387
637,21394
638,21412
639,21511
640,21568
641,21709
642,21722
643,21745
644,21823
645,21844
646,21851
647,21881
648,21921
649,21931
650,21949
651,22007
652,22018
653,22052
654,22117
655,22164
656,22193
657,22199
658,22252
659,22320
660,22388
661,22425
662,22436
663,22559
664,22614
665,22666
666,22682
667,22712
668,22770
669,22947
670,23051
671,23081
672,23134
673,23177
674,23205
675,23209
676,23334
677,23395
678,23452
679,23464
680,23482
681,23526
682,23548
683,23564
684,23589
685,23594
686,23607
687,23628
688,23647
689,23677
690,23709
691,23724
692,23757
693,23898
694,24010
695,24079
696,24150
697,24282
698,24309
699,24353
700,24382
701,24414
702,24429
703,24432
704,24446
705,24449
706,24540
707,24569
708,24684
709,24699
710,24742
711,24829
712,24862
713,24944
714,25005
715,25009
716,25132
717,25174
718,25290
719,25340
720,25356
721,25439
722,25453
723,25495
724,25499
725,25510
726,25554
727,25697
728,25726
729,25757
730,25763
731,25836
732,25851
733,25911
734,25945
735,25974
736,26057
737,26124
738,26140
739,26210
740,26234
741,26370
742,26383
743,26514
744,26526
745,26542
746,26687
747,26694
748,26710
749,26723
750,26764
751,26843
752,26852
753,26901
754,26938
755,26952
756,27019
757,27028
758,27050
759,27079
760,27159
761,27214
762,27245
763,27281
764,27306
765,27329
766,27344
767,27421
768,27512
769,27559
770,27572
771,27672
772,27674
773,27679
774,27686
775,27743
776,27758
777,27771
778,27786
779,27798
780,27802
781,27835
782,27849
783,27905
784,27909
785,27952
786,28153
787,28174
788,28228
789,28291
790,28334
791,28430
792,28506
793,28531
794,28583
795,28602
796,28637
797,28713
798,28715
799,28752
800,28783
801,28819
802,28885
803,28894
804,28966
805,28985
806,29048
807,29090
808,29095
809,29104
810,29153
811,29212
812,29220
813,29332
814,29336
815,29371
816,29440
817,29453
818,29479
819,29533
820,29561
821,29652
822,29668
823,29679
824,29690
825,29716
826,29764
827,29806
828,29890
829,29949
830,29954
831,29957
832,29997
833,30028
834,30031
835,30091
836,30104
837,30107
838,30143
839,30212
840,30278
841,30294
842,30363
843,30412
844,30441
845,30474
846,30526
847,30572
848,30620
849,30624
850,30632
851,30644
852,30651
853,30674
854,30710
855,30726
856,30805
857,30808
858,30881
859,30914
860,30939
861,31015
862,31042
863,31046
864,31089
865,31117
866,31222
867,31225
868,31243
869,31298
870,31356
871,31385
872,31400
873,31424
874,31504
875,31536
876,31568
877,31636
878,31671
879,31714
880,31730
881,31761
882,31787
883,31922
884,31982
885,32003
886,32016
887,32040
888,32097
889,32112
890,32160
891,32210
892,32232
893,32308
894,32332
895,32364
896,32377
897,32454
898,32481
899,32487
900,32524
901,32611
902,32738
903,32743
904,32752
905,32759
906,32796
907,32851
908,32858
909,32862
910,32881
911,32936
912,32947
913,32994
914,33027
915,33052
916,33228
917,33386
918,33396
919,33412
920,33487
921,33529
922,33557
923,33577
924,33709
925,33730
926,33821
927,33835
928,33838
929,33851
930,33857
931,33902
932,33985
933,34003
934,34048
935,34178
936,34230
937,34267
938,34278
939,34317
940,34322
941,34343
942,34376
943,34390
944,34427
945,34602
946,34637
947,34662
948,34725
949,34741
950,34751
951,34779
952,34792
953,34825
954,34853
955,34919
956,34924
957,34962
958,34966
959,34980
960,35044
961,35093
962,35162
963,35165
964,35206
965,35246
966,35289
967,35298
968,35319
969,35352
970,35448
971,35508
972,35525
973,35548
974,35552
975,35581
976,35590
977,35603
978,35724
979,35764
980,35823
981,35905
982,35910
983,35922
984,36028
985,36062
986,36146
987,36157
988,36169
989,36208
990,36235
991,36245
992,36363
993,36433
994,36558
995,36574
996,36581
997,36628
998,36650
999,36653
1000,36702
1001,36712
1002,36757
1003,36787
1004,36843
1005,36873
1006,36883
1007,36907
1008,36925
1009,36997
1010,37051
1011,37224
1012,37231
1013,37240
1014,37307
1015,37334
1016,37362
1017,37381
1018,37427
1019,37437
1020,37475
1021,37500
1022,37594
1023,37781
1024,37820
1025,37925
1026,38089
1027,38202
1028,38241
1029,38254
1030,38364
1031,38410
1032,38436
1033,38567
1034,38607
1035,38638
1036,38683
1037,38698
1038,38720
1039,38778
1040,38865
1041,38876
1042,38889
1043,38900
1044,38926
1045,38930
1046,38933
1047,38947
1048,38995
1049,39047
1050,39068
1051,39124
1052,39192
1053,39315
1054,39319
1055,39382
1056,39438
1057,39449
1058,39491
1059,39516
1060,39538
1061,39589
1062,39602
1063,39633
1064,39637
1065,39662
1066,39694
1067,39758
1068,39768
1069,39793
1070,39821
1071,39889
1072,39940
1073,39979
1074,39984
1075,40022
1076,40030
1077,40034
1078,40056
1079,40091
1080,40117
1081,40160
1082,40188
1083,40202
1084,40208
1085,40258
1086,40302
1087,40320
1088,40324
1089,40353
1090,40471
1091,40478
1092,40499
1093,40503
1094,40561
1095,40591
1096,40609
1097,40731
1098,40735
1099,40771
1100,40799
1101,40885
1102,40906
1103,40909
1104,40944
1105,40978
1106,41010
1107,41067
1108,41094
1109,41189
1110,41299
1111,41477
1112,41638
1113,41841
1114,41914
1115,41966
1116,42033
1117,42161
1118,42322
1119,42352
1120,42391
1121,42407
1122,42437
1123,42452
1124,42461
1125,42496
1126,42611
1127,42669
1128,42685
1129,42718
1130,42739
1131,42785
1132,42835
1133,42857
1134,42861
1135,42872
1136,42886
1137,42923
1138,42932
1139,42949
1140,42959
1141,42975
1142,43083
1143,43092
1144,43116
1145,43134
1146,43159
1147,43174
1148,43220
1149,43306
1150,43359
1151,43377
1152,43435
1153,43497
1154,43514
1155,43555
1156,43580
1157,43666
1158,43673
1159,43698
1160,43718
1161,43788
1162,43871
1163,43892
1164,43916
1165,43927
1166,43960
1167,44018
1168,44030
1169,44034
1170,44062
1171,44077
1172,44092
1173,44100
1174,44147
1175,44166
1176,44182
1177,44222
1178,44279
1179,44310
1180,44314
1181,44332
1182,44379
1183,44417
1184,44506
1185,44538
1186,44580
1187,44630
1188,44648
1189,44659
1190,44761
1191,44766
1192,44777
1193,44831
1194,44852
1195,44867
1196,44887
1197,44906
1198,44914
1199,44989
1200,45009
1201,45019
1202,45033
1203,45046
1204,45075
1205,45086
1206,45092
1207,45099
1208,45143
1209,45154
1210,45181
1211,45195
1212,45304
1213,45311
1214,45326
1215,45346
1216,45388
1217,45429
1218,45446
1219,45454
1220,45464
1221,45524
1222,45542
1223,45550
1224,45557
1225,45564
1226,45591
1227,45604
1228,45630
1229,45651
1230,45658
1231,45662
1232,45676
1233,45686
1234,45715
1235,45734
1236,45785
1237,45795
1238,45823
1239,45845
1240,45883
1241,45898
1242,45917
1243,45962
1244,46050
1245,46088
1246,46099
1247,46134
1248,46169
1249,46192
1250,46248
1251,46269
1252,46275
1253,46303
1254,46317
1255,46348
1256,46433
1257,46440
1258,46463
1259,46489
1260,46500
1261,46541
1262,46566
1263,46588
1264,46602
1265,46613
1266,46622
1267,46697
1268,47476
1269,47804
1270,47907
1271,48394
1272,48906
1273,49208
1274,49904
1275,50258
1276,50408
1277,50512
1278,50556
1279,51206
1280,213
1281,275
1282,571
1283,667
1284,697
1285,708
1286,724
1287,763
1288,894
1289,1005
1290,1030
1291,1039
1292,1094
1293,1301
1294,1471
1295,1474
1296,1700
1297,1713
1298,1750
1299,1778
1300,1790
1301,1827
1302,1851
1303,1912
1304,1933
1305,2137
1306,2168
1307,2226
1308,2367
1309,2507
1310,2523
1311,2591
1312,2702
1313,2747
1314,2814
1315,2850
1316,2874
1317,3459
1318,3497
1319,3540
1320,3558
1321,3679
1322,3779
1323,3817
1324,3898
1325,3965
1326,4072
1327,4217
1328,4438
1329,4458
1330,4504
1331,4630
1332,4645
1333,4790
1334,4814
1335,4822
1336,4913
1337,5026
1338,5064
1339,5068
1340,5093
1341,5112
1342,5208
1343,5493
1344,5500
1345,5751
1346,5960
1347,5964
1348,6180
1349,6209
1350,6240
1351,6411
1352,6535
1353,6539
1354,6635
1355,6795
1356,6812
1357,6815
1358,6850
1359,6930
1360,6939
1361,7126
1362,7266
1363,7361
1364,7367
1365,7404
1366,7474
1367,7556
1368,7716
1369,7777
1370,7827
1371,7947
1372,8402
1373,8700
1374,8825
1375,8846
1376,8943
1377,9002
1378,9045
1379,9514
1380,9521
1381,9545
1382,9604
1383,9666
1384,9853
1385,10062
1386,10084
1387,10154
1388,10172
1389,10330
1390,10446
1391,10647
1392,10675
1393,10718
1394,10719
1395,10873
1396,10938
1397,10963
1398,11009
1399,11149
1400,11266
1401,11283
1402,11553
1403,11598
1404,11627
1405,11688
1406,11786
1407,11892
1408,12105
1409,12135
1410,12671
1411,12713
1412,12731
1413,12946
1414,13058
1415,13115
1416,13262
1417,13387
1418,13530
1419,13729
1420,13743
1421,14341
1422,14411
1423,14812
1424,15382
1425,15516
1426,15520
1427,15560
1428,15794
1429,16025
1430,16314
1431,16526
1432,16527
1433,16577
1434,16604
1435,16717
1436,17240
1437,17273
1438,17373
1439,17492
1440,17643
1441,17807
1442,17811
1443,18010
1444,18091
1445,18204
1446,18321
1447,18339
1448,18535
1449,18553
1450,18837
1451,18989
1452,18996
1453,19045
1454,19140
1455,19203
1456,19344
1457,19403
1458,19648
1459,19877
1460,20375
1461,20382
1462,20693
1463,20825
1464,21093
1465,21168
1466,21275
1467,21891
1468,22137
1469,22207
1470,22471
1471,22513
1472,22703
1473,22724
1474,22867
1475,23058
1476,23359
1477,23393
1478,23691
1479,23782
1480,23818
1481,23986
1482,24013
1483,24134
1484,24159
1485,24250
1486,24313
1487,24343
1488,24588
1489,24820
1490,24859
1491,24942
1492,24991
1493,25028
1494,25472
1495,25623
1496,25682
1497,26035
1498,26047
1499,26152
1500,26255
1501,26585
1502,26696
1503,26714
1504,26743
1505,26747
1506,27035
1507,27101
1508,27273
1509,27308
1510,27490
1511,27526
1512,27594
1513,28060
1514,28124
1515,28214
1516,28346
1517,28523
1518,28788
1519,29417
1520,29688
1521,29731
1522,29893
1523,30048
1524,30058
1525,30140
1526,30218
1527,30460
1528,30779
1529,31000
1530,31109
1531,31271
1532,31460
1533,31653
1534,31708
1535,31767
1536,31855
1537,31950
1538,32102
1539,32171
1540,32569
1541,32652
1542,32663
1543,32972
1544,33184
1545,33472
1546,33830
1547,34098
1548,34112
1549,34132
1550,34175
1551,34612
1552,34800
1553,34835
1554,34847
1555,34902
1556,34938
1557,35363
1558,35373
1559,35415
1560,35429
1561,35833
1562,35867
1563,35984
1564,36042
1565,36442
1566,36461
1567,36484
1568,36492
1569,36739
1570,36983
1571,37072
1572,37176
1573,37398
1574,37685
1575,37813
1576,38308
1577,38441
1578,38525
1579,38538
1580,38540
1581,38575
1582,38737
1583,38898
1584,38968
1585,38988
1586,39151
1587,39203
1588,39261
