step,node
254,12812
255,7298
256,4519
257,9397
258,6456
259,8835
260,6194
261,2548
262,9137
263,4413
264,1990
265,11808
266,20204
267,9763
268,6161
269,14828
270,14145
271,10817
272,11560
273,5128
274,8634
275,11305
276,3214
277,11362
278,2120
279,11037
280,12822
281,12791
282,1336
283,1026
284,13181
285,7434
286,10778
287,13442
288,10025
289,2316
290,20810
291,2690
292,2585
293,12924
294,28
295,15122
296,2512
297,3089
298,19251
299,18706
300,19053
301,18901
302,12808
303,15011
304,21724
305,20476
306,5679
307,18966
308,18744
309,14228
310,12853
311,19965
312,13294
313,14881
314,14845
315,842
316,3441
317,1261
318,4539
319,7979
320,8243
321,21412
322,4464
323,9177
324,5984
325,5205
326,7386
327,14997
328,6088
329,2814
330,14443
331,1023
332,12064
333,8784
334,14410
335,298
336,14008
337,10557
338,13046
339,8488
340,14909
341,17897
342,6112
343,14854
344,10346
345,18076
346,19680
347,11553
348,11353
349,12458
350,12389
351,13006
352,5159
353,4919
354,12342
355,19249
356,10561
357,17347
358,13775
359,9201
360,8171
361,19549
362,19435
363,2040
364,10182
365,14304
366,9930
367,6849
368,10920
369,6802
370,19688
371,10383
372,10585
373,12468
374,10493
375,11792
376,10634
377,12565
378,10130
379,2113
380,19611
381,2443
382,15982
383,10648
384,4569
385,10538
386,10066
387,16006
388,2642
389,1050
390,17477
391,11253
392,10143
393,9923
394,4425
395,17553
396,1913
397,17235
398,14744
399,17483
400,17103
401,10591
402,7294
403,3848
404,6736
405,13995
406,15499
407,16246
408,20038
409,7895
410,9976
411,15671
412,2371
413,14508
414,9103
415,14609
416,2312
417,6557
418,12206
419,2474
420,13334
421,16875
422,14397
423,15022
424,10292
425,12765
426,6274
427,16129
428,13436
429,20372
430,17336
431,13282
432,16848
433,7986
434,7491
435,6731
436,19774
437,9307
438,1655
439,9163
440,16731
441,16793
442,13878
443,1111
444,21450
445,20872
446,912
447,2007
448,9460
449,2173
450,1163
451,1743
452,13991
453,2598
454,12598
455,13160
456,18021
457,2751
458,15598
459,15048
460,1354
461,4324
462,3699
463,16578
464,9022
465,6389
466,4321
467,8508
468,7170
469,13469
470,435
471,8016
472,7692
473,15391
474,8478
475,6268
476,1203
477,7769
478,11435
479,14217
480,6928
481,14192
482,13622
483,9787
484,6013
485,19313
486,11539
487,10726
488,15852
489,21438
490,18869
491,7119
492,12071
493,15686
494,17496
495,15414
496,14142
497,1225
498,9758
499,9674
500,12643
501,15224
502,6629
503,4596
504,14080
505,4652
506,9706
507,10041
508,1106
509,6647
510,14740
511,5404
512,14723
513,14667
514,6401
515,645
516,6037
517,12694
518,10856
519,2896
520,11123
521,4456
522,15698
523,16482
524,1624
525,10638
526,3757
527,3225
528,2470
529,17580
530,199
531,3173
532,16470
533,8739
534,17682
535,8035
536,9856
537,15742
538,15638
539,4972
540,3129
541,1636
542,18062
543,3198
544,7793
545,7775
546,9147
547,11416
548,3889
549,18992
550,16994
551,3735
552,4311
553,2495
554,9657
555,2837
556,2233
557,2078
558,19515
559,6137
560,2730
561,21534
562,10209
563,2148
564,2621
565,8798
566,15533
567,8178
568,3404
569,16035
570,6444
571,15172
572,18328
573,15774
574,8294
575,2577
576,3150
577,18006
578,19188
579,10976
580,12405
581,13271
582,18004
583,9730
584,11018
585,11855
586,13586
587,12944
588,6943
589,7589
590,12836
