step,node
401,1705
402,19707
403,32
404,23367
405,8260
406,16715
407,19612
408,2796
409,14625
410,13681
411,5555
412,13469
413,22716
414,13474
415,18774
416,14312
417,19510
418,12966
419,5130
420,8015
421,19010
422,16955
423,7007
424,13258
425,18315
426,7
427,13462
428,13042
429,8798
430,19776
431,14593
432,21103
433,20414
434,20123
435,9621
436,22954
437,21362
438,8131
439,3519
440,12443
441,23254
442,15240
443,3849
444,10382
445,13601
446,9543
447,8210
448,5923
449,830
450,1810
451,10464
452,21448
453,2944
454,21111
455,18822
456,8390
457,17532
458,22261
459,18385
460,10453
461,5908
462,146
463,4381
464,19995
465,9996
466,10052
467,23326
468,21042
469,2415
470,10743
471,5062
472,20718
473,5326
474,21239
475,14447
476,20158
477,22759
478,19555
479,20493
480,6418
481,21631
482,20505
483,11247
484,10803
485,12219
486,23482
487,21902
488,10277
489,12053
490,25281
491,3207
492,12606
493,10069
494,13678
495,15282
496,14463
497,3322
498,5783
499,6694
500,10242
501,17253
502,6144
503,9205
504,2590
505,18987
506,18995
507,14967
508,21613
509,19195
510,2477
511,8699
512,19185
513,17724
514,577
515,17524
516,21677
517,134
518,15717
519,13640
520,18087
521,19165
522,9565
523,22180
524,9358
525,12084
526,19981
527,22087
528,1039
529,17825
530,15042
531,18439
532,6797
533,21376
534,5183
535,989
536,17949
537,980
538,3811
539,19657
540,5630
541,21175
542,7484
543,1964
544,11404
545,17201
546,14713
547,9312
548,20870
549,14692
550,15486
551,17184
552,12657
553,19353
554,11010
555,3412
556,21506
557,1380
558,2157
559,15999
560,9629
561,2759
562,1561
563,1200
564,11002
565,8624
566,702
567,6198
568,10596
569,5275
570,21696
571,4759
572,9446
573,21276
574,11631
575,17102
576,6804
577,4655
578,8154
579,13777
580,24083
581,949
582,14202
583,16971
584,18651
585,8614
586,3145
587,10528
588,4352
589,13652
590,4887
591,1604
592,15609
593,20075
594,17297
595,2815
596,23197
597,17451
598,559
599,19423
600,22451
601,4565
602,20819
603,17963
604,22644
605,6650
606,20326
607,8220
608,24953
609,12066
610,22157
611,21521
612,20315
613,12545
614,14707
615,10747
616,3696
617,12711
618,20844
619,11123
620,21405
621,17313
622,15155
623,1035
624,22696
625,14604
626,7540
627,22656
628,9147
629,16419
630,11857
631,15943
632,12618
633,12682
634,223
635,24357
636,8374
637,3648
638,11315
639,18805
640,22474
641,10536
642,21910
643,22620
644,21036
645,554
646,3952
647,13375
648,9925
649,18940
650,10667
651,14046
652,16892
653,21854
654,16213
655,19804
656,15103
657,15912
658,21001
659,12115
660,13705
661,11096
662,10064
663,5957
664,9744
665,25014
666,4882
667,8236
668,9340
669,9359
670,22369
671,12455
672,12764
673,4290
674,8174
675,13310
676,9928
677,16559
678,7852
679,13878
680,396
681,5287
682,12467
683,1867
684,2201
685,13707
686,5203
687,22710
688,5346
689,316
690,12842
691,21767
692,22189
693,20628
694,15949
695,8201
696,2071
697,11186
698,22117
699,4728
700,2697
701,19131
702,22992
703,3152
704,2162
705,6710
706,6154
707,14073
708,3660
709,11100
710,4841
711,19608
712,9886
713,17663
714,20998
715,20700
716,13656
717,20560
718,14362
719,2578
720,4257
721,9048
722,9283
723,12328
724,3436
725,6680
726,10561
727,7393
728,3116
729,6580
730,54
731,19152
732,21428
733,21874
734,24914
735,1336
736,11238
737,13086
738,12879
739,21223
740,3002
741,10331
742,12233
743,8728
744,20357
745,4885
746,9888
747,8086
748,12144
749,5845
750,2959
751,2450
752,6954
753,14016
754,13292
755,20693
756,5094
757,21983
758,13772
759,18887
760,12491
761,23350
762,23057
763,20602
764,3438
765,1812
766,20364
767,15166
768,11719
769,991
770,3917
771,10476
772,676
773,12475
774,1681
775,7443
776,22035
777,20773
778,12712
779,7690
780,20601
781,23048
782,3915
783,21977
784,16165
785,19229
786,15309
787,15148
788,4416
789,6670
790,15192
791,19583
792,23239
793,13421
794,18846
795,1431
796,21421
797,3805
798,14353
799,11379
800,14822
801,4807
802,19116
803,34
804,21724
805,19560
806,2327
807,8394
808,16998
809,23384
810,20846
811,2097
812,8980
813,12188
814,5431
815,13180
816,20856
817,22995
818,5010
819,1155
820,10655
821,7553
822,14580
823,386
824,19290
825,4010
826,10339
827,4803
828,22173
829,4896
830,6805
831,23412
832,13343
833,12991
834,19786
835,22713
836,22478
837,10956
838,21701
839,6562
840,18273
841,8192
842,5951
843,2962
844,14425
845,20233
846,16032
847,13859
848,59
849,13061
850,13682
851,23099
852,6490
853,22567
854,22968
855,16479
856,15658
857,18047
858,22071
859,15247
860,8228
861,10685
862,18154
863,10456
864,19830
865,1743
866,14818
867,22379
868,18328
869,18411
870,6434
871,23389
872,1405
873,5259
874,24362
875,15427
876,4356
877,21464
878,4345
879,21711
880,429
881,6079
882,19743
883,6528
884,3220
885,22240
886,12189
887,16619
888,19202
889,3482
890,15972
891,18019
892,14773
893,23151
894,1466
895,2858
896,11073
897,13767
898,10203
899,3923
900,20694
901,4268
902,4351
903,21127
904,7247
905,13876
906,1063
907,1875
908,15830
909,2356
910,13600
911,17227
912,17859
913,20622
914,6135
915,11093
916,20217
917,7747
918,7458
919,7735
920,3414
921,18432
922,10909
923,23694
924,6029
925,10504
926,22129
927,24629
928,21881
929,11752
930,213
931,22467
932,13319
933,6697
934,3201
935,21324
936,16233
937,13802
938,20587
939,11515
940,21811
941,13986
942,10131
943,18591
944,23040
945,4580
946,24605
947,18204
948,16925
949,13854
950,14032
951,849
952,19004
953,13027
954,184
955,2004
956,23690
957,13276
958,10572
959,16636
960,10111
961,8594
962,11525
963,5754
964,4248
965,1952
966,14385
967,21156
968,1292
969,17426
970,5527
971,3967
972,22020
973,6249
974,7047
975,17918
976,9581
977,3831
978,4368
979,2782
980,19069
981,12583
982,21070
983,23252
984,7961
985,12518
986,11563
987,21911
988,5803
989,20106
990,3622
991,5530
992,21953
993,19952
994,22670
995,11062
996,23232
997,19773
998,6277
999,18400
1000,20984
1001,9663
1002,19551
1003,3839
1004,10704
1005,23165
1006,2463
1007,3014
1008,18441
1009,23228
1010,4797
1011,20751
1012,16190
1013,17706
1014,15956
1015,23502
1016,8895
1017,23568
1018,20572
1019,19502
1020,24950
1021,8441
1022,1870
1023,19117
1024,8862
1025,163
1026,6105
1027,12578
1028,2624
1029,10553
1030,8344
1031,15947
1032,18299
1033,15907
1034,5719
1035,14024
1036,8581
1037,19989
1038,15397
1039,22804
1040,8148
1041,2377
1042,15985
1043,4988
1044,10902
1045,433
1046,14763
1047,21433
1048,23015
1049,13177
1050,7169
1051,22086
1052,14345
1053,4774
1054,15597
1055,1248
1056,15133
1057,20399
1058,10627
1059,22075
1060,16688
1061,24338
1062,15497
1063,9235
1064,2794
1065,2996
1066,831
1067,22894
1068,1377
1069,6491
1070,11542
1071,2515
1072,2013
1073,4992
1074,21535
1075,12686
1076,3197
1077,8823
1078,10401
1079,8445
1080,15942
1081,23011
1082,18372
1083,17766
1084,23009
1085,12773
1086,9678
1087,14138
1088,18015
1089,17644
1090,3409
1091,21540
1092,9550
1093,15771
1094,2059
1095,20390
1096,11443
1097,14712
1098,9258
1099,22790
1100,23143
1101,6071
1102,477
1103,16522
1104,8199
1105,4706
1106,11212
1107,10295
1108,23200
1109,5046
1110,20880
1111,8688
1112,2081
1113,24809
1114,16451
1115,8312
1116,12875
1117,21962
1118,24783
1119,15993
1120,8112
1121,1347
1122,9651
1123,5943
1124,4301
1125,23593
1126,2669
1127,23169
1128,20883
1129,20223
1130,10487
1131,2583
1132,16275
1133,4598
1134,15357
1135,15350
1136,14512
1137,23680
1138,256
1139,928
1140,19574
1141,7316
1142,24234
1143,2726
1144,19523
1145,13684
1146,4504
1147,1321
1148,20528
1149,19062
1150,13317
1151,4617
1152,13885
1153,4667
1154,20139
1155,21379
1156,5064
1157,7313
1158,19344
1159,3294
1160,19535
1161,22074
1162,14528
1163,25628
1164,6566
1165,21099
1166,3261
1167,2900
1168,13000
1169,5378
1170,19948
1171,3893
1172,2348
1173,15965
1174,21293
1175,361
1176,2846
1177,173
1178,7993
1179,19530
1180,19810
1181,5170
1182,14365
1183,7341
1184,188
1185,5052
1186,5732
1187,962
1188,2735
1189,18379
1190,10299
1191,12575
1192,2459
1193,18348
1194,1290
1195,11571
1196,10967
1197,19217
1198,8266
1199,12371
1200,14559
1201,2389
1202,10496
1203,12216
1204,4822
1205,25533
1206,15055
1207,923
1208,18392
1209,19375
1210,22399
1211,21402
1212,16890
1213,12495
1214,7297
1215,10692
1216,15545
1217,24671
1218,466
1219,1185
1220,12311
1221,21194
1222,9767
1223,9898
1224,16985
1225,2324
1226,11649
1227,17567
1228,22517
1229,11234
1230,1462
1231,22212
1232,1683
1233,7129
1234,15411
1235,3381
1236,1344
1237,2920
1238,6031
1239,15193
1240,15393
1241,14486
1242,13253
1243,17613
1244,7257
1245,8701
1246,14695
1247,12831
1248,6913
1249,10634
1250,12522
1251,14923
1252,10200
1253,2136
1254,19859
1255,17260
1256,2503
1257,21215
1258,16747
1259,16391
1260,21779
1261,19166
1262,13647
1263,18351
1264,21504
1265,24163
1266,10043
1267,10604
1268,22461
1269,4947
1270,9607
1271,7578
1272,20662
1273,10732
1274,9232
1275,12152
1276,18317
1277,2039
1278,6920
1279,10365
1280,7024
1281,16253
1282,5565
1283,9053
1284,23686
1285,3490
1286,16888
1287,23020
1288,11755
1289,1650
1290,2123
1291,20788
1292,1843
1293,1976
1294,10344
1295,2089
1296,19494
1297,18932
1298,8785
1299,20369
1300,2881
1301,13566
1302,1147
1303,14291
1304,24766
1305,13798
1306,13747
1307,7494
1308,17850
1309,2706
1310,10030
1311,8366
1312,21843
1313,16390
1314,23555
1315,18829
1316,10010
1317,23227
1318,22860
1319,18033
1320,950
1321,6353
1322,14927
1323,7283
1324,10970
1325,2250
1326,14413
1327,13713
1328,4679
1329,3599
1330,16137
1331,11605
1332,4926
1333,21241
1334,2407
1335,7933
1336,21233
1337,13482
1338,8884
1339,2574
1340,19485
1341,6264
1342,14040
1343,4952
1344,20449
1345,10225
1346,21229
1347,13967
1348,19363
1349,20708
1350,15651
1351,15171
1352,16826
1353,15821
1354,13810
1355,402
1356,15233
1357,23523
1358,16309
1359,23540
1360,17464
1361,6041
1362,604
1363,4197
1364,6217
1365,17636
1366,19527
1367,7130
1368,23188
1369,7692
1370,8003
1371,70
1372,4183
1373,21878
1374,3277
1375,13784
1376,16593
1377,9772
1378,1481
1379,3253
1380,18867
1381,17794
1382,512
1383,1966
1384,18865
1385,13356
1386,5164
1387,8742
1388,10005
1389,10886
1390,7725
1391,3747
1392,8949
1393,6972
1394,18419
1395,7927
1396,25235
1397,24377
1398,14820
1399,14982
1400,1835
1401,22331
1402,995
1403,3633
1404,3758
1405,19489
1406,15292
1407,974
1408,17223
1409,1739
1410,6482
1411,10620
1412,16518
1413,10229
1414,12074
1415,15766
1416,10590
1417,9981
1418,6149
1419,4789
1420,19210
1421,12623
1422,2618
1423,8039
1424,10267
1425,2471
1426,6317
1427,17419
1428,17060
1429,14664
1430,11863
1431,13010
1432,16818
1433,6938
1434,846
1435,5025
1436,9367
1437,16323
1438,1103
1439,86
1440,4604
1441,6882
1442,4733
1443,19695
1444,3158
1445,19653
1446,5774
1447,6520
1448,7974
1449,2709
1450,81
1451,12277
1452,19098
1453,10992
1454,4077
1455,2956
1456,9171
1457,13279
1458,17931
1459,5197
1460,12790
1461,13771
1462,21606
1463,17023
1464,20660
1465,8224
1466,1476
1467,9727
1468,22013
1469,19001
1470,783
1471,10516
1472,284
1473,11759
1474,23461
1475,1750
1476,22162
1477,7153
1478,14451
1479,10411
1480,15071
1481,10468
1482,18672
1483,16121
1484,13716
1485,6515
1486,2631
1487,9702
1488,269
1489,7632
1490,4019
1491,20624
1492,15524
1493,11312
1494,21318
1495,17761
1496,23441
1497,8529
1498,1944
1499,10647
1500,21697
1501,2433
1502,5913
1503,10538
1504,15015
1505,9609
1506,13059
1507,1788
1508,9490
1509,22288
1510,8151
1511,19247
1512,7855
1513,5472
1514,8257
1515,20135
1516,4043
1517,1648
1518,12800
1519,15954
1520,2636
1521,13430
1522,12751
1523,4466
1524,23262
1525,20119
1526,8603
1527,8545
1528,19768
1529,21110
1530,16542
1531,21010
1532,3506
1533,5394
1534,2290
1535,3509
1536,5763
1537,4847
1538,4133
1539,15577
1540,3664
1541,19727
1542,19840
1543,16973
1544,1692
1545,4219
1546,20386
1547,16285
1548,12706
1549,11798
1550,19621
1551,14117
1552,20089
1553,14782
1554,11047
1555,17480
1556,24676
1557,22811
1558,14133
1559,16361
1560,16442
1561,17332
1562,7954
1563,22280
1564,16080
1565,7390
1566,3752
1567,10810
1568,1391
1569,11843
1570,10950
1571,16023
1572,6928
1573,20697
1574,6265
1575,15251
1576,1575
1577,8300
1578,12817
1579,2479
1580,7172
1581,11505
1582,11290
1583,673
1584,1543
1585,8858
1586,21617
1587,7038
1588,1733
1589,16463
1590,22448
1591,22138
1592,2056
1593,15975
1594,15448
1595,12858
1596,9465
1597,12463
1598,14795
1599,14326
1600,20685
1601,19459
1602,23362
1603,821
1604,11159
1605,23536
1606,21092
1607,14663
1608,17327
1609,4447
1610,7958
1611,15464
1612,12458
1613,12685
1614,3631
1615,1252
1616,11471
1617,2360
1618,21171
1619,23340
1620,21795
1621,8540
1622,18956
1623,1887
1624,12791
1625,16664
1626,4239
1627,747
1628,5979
1629,18497
1630,11085
1631,10895
1632,13262
1633,13264
1634,15775
1635,3979
1636,8803
1637,9423
1638,24961
1639,6551
1640,9511
1641,12413
1642,20430
1643,8141
1644,18055
1645,15384
1646,1007
1647,20890
1648,16506
1649,16677
1650,7919
1651,1454
1652,7782
1653,2174
1654,14205
1655,18216
1656,9415
1657,6811
1658,5886
1659,19259
1660,22326
1661,17743
1662,23652
1663,15784
1664,22788
1665,3654
1666,7847
1667,1833
1668,15181
1669,17519
1670,3378
1671,8672
1672,7620
1673,18359
1674,18343
1675,17249
1676,9597
1677,3038
1678,15649
1679,18972
1680,2425
1681,7382
1682,14589
1683,9457
1684,18709
1685,20945
1686,7756
1687,21387
1688,2995
1689,17708
1690,18626
1691,21778
1692,19589
1693,18045
1694,24937
1695,2132
1696,16777
1697,17934
1698,10511
1699,12985
1700,8826
1701,529
1702,8954
1703,7251
1704,4785
1705,4979
1706,8183
1707,20365
1708,12418
1709,4514
1710,5339
1711,3456
1712,3808
1713,1808
1714,6865
1715,22257
1716,20894
1717,2350
1718,13093
1719,20499
1720,13856
1721,22011
1722,19635
1723,23273
1724,24966
1725,694
1726,17841
1727,8577
1728,23173
1729,20373
1730,16270
1731,3103
1732,15487
1733,9276
1734,4281
1735,3942
1736,4363
1737,21950
1738,18345
1739,20582
1740,17117
1741,22084
1742,24753
1743,4000
1744,19173
1745,11458
1746,883
1747,10826
1748,8938
1749,17915
1750,19167
1751,5671
1752,11777
1753,15837
1754,6613
1755,20185
1756,20347
1757,20840
1758,11435
1759,5448
1760,14062
1761,5698
1762,7348
1763,21478
1764,23164
1765,12929
1766,22237
1767,4587
1768,10283
1769,18013
1770,14936
1771,11185
1772,24791
1773,20848
1774,6605
1775,20955
1776,9686
1777,12958
1778,24999
1779,10462
1780,4700
1781,21788
1782,5089
1783,21337
1784,15891
1785,3797
1786,23247
1787,5815
1788,1017
1789,16912
1790,12417
1791,23229
1792,9279
1793,14476
1794,2424
1795,19203
1796,22608
1797,13574
1798,23081
1799,2997
1800,6759
1801,1892
1802,20486
1803,3935
1804,7208
1805,11769
1806,13476
1807,3635
1808,22197
1809,11133
1810,2113
1811,5314
1812,21834
1813,11680
1814,23640
1815,8644
1816,394
1817,10424
1818,1123
1819,10177
1820,13065
1821,9289
1822,5519
1823,11937
1824,2364
1825,9871
1826,5414
1827,423
1828,7624
1829,2293
1830,22508
1831,19211
1832,17554
1833,8142
1834,21367
1835,3614
1836,3485
1837,735
1838,6729
1839,22233
1840,12293
1841,18746
1842,22702
1843,3370
1844,20503
1845,19220
1846,12175
1847,11591
1848,16752
1849,57
1850,1880
1851,1447
1852,6076
1853,5073
1854,22444
1855,3737
1856,14478
1857,19900
1858,16106
1859,17987
1860,12153
1861,2696
1862,21003
1863,6853
1864,6053
1865,7204
1866,2892
1867,1164
1868,5648
1869,10696
1870,17284
1871,21559
1872,17246
1873,11919
1874,1647
1875,2647
1876,22574
1877,13104
1878,16318
1879,14244
1880,202
1881,17355
1882,13440
1883,15660
1884,6453
1885,19639
1886,3640
1887,7003
1888,11522
1889,20
1890,16455
1891,8918
1892,5670
1893,15079
1894,11124
1895,4527
1896,17953
1897,18133
1898,1985
1899,13827
1900,9449
1901,2053
1902,13790
1903,14343
1904,13311
1905,21320
1906,13366
1907,14671
1908,253
1909,9984
1910,23636
1911,12310
1912,853
1913,17168
1914,10089
1915,9572
1916,6062
1917,20479
1918,203
1919,8986
1920,21406
1921,1614
1922,8937
1923,6228
1924,20006
1925,17892
1926,17136
1927,2490
1928,21084
1929,15492
1930,20270
1931,21064
1932,8216
1933,3355
1934,957
1935,8931
1936,14473
1937,8789
1938,22081
1939,17501
1940,4372
1941,22561
1942,21342
1943,18815
1944,12270
1945,19170
1946,12698
1947,19504
1948,4477
1949,22069
1950,3347
1951,1332
1952,19628
1953,21184
1954,12155
1955,718
1956,7215
1957,4821
1958,1115
1959,21591
1960,4778
1961,907
1962,7792
1963,7882
1964,13752
1965,10247
1966,23243
1967,14378
1968,12907
1969,6129
1970,678
1971,20659
1972,17627
1973,4790
1974,7157
1975,9075
1976,23442
1977,21589
1978,23834
1979,23634
1980,17939
1981,8317
1982,6542
1983,3085
1984,21869
1985,9398
1986,11503
1987,10388
1988,20459
1989,11584
1990,9972
1991,8869
1992,4551
1993,13204
1994,19411
1995,13223
1996,9371
1997,21891
1998,13760
1999,7174
2000,22009
2001,2067
2002,20096
2003,11345
2004,1853
2005,11325
2006,16766
2007,22651
2008,4446
2009,14793
2010,7184
2011,7937
2012,2494
2013,1874
2014,8156
2015,18539
2016,7419
2017,7832
2018,12303
2019,16570
2020,20010
2021,11201
2022,4204
2023,19038
2024,11800
2025,9043
2026,13246
2027,882
2028,20132
2029,24884
2030,9132
2031,16659
2032,11556
2033,6633
2034,17664
2035,21806
2036,1363
2037,1823
2038,18688
2039,17740
2040,10530
2041,9327
2042,13746
2043,22076
2044,20747
2045,19333
2046,4033
2047,794
2048,3692
2049,23372
2050,16523
2051,18959
2052,21685
2053,11663
2054,629
2055,3147
2056,1616
2057,5661
2058,21583
2059,17827
2060,9879
2061,9536
2062,10088
2063,15359
2064,1411
2065,16866
2066,3902
2067,18889
2068,12023
2069,10163
2070,9674
2071,11847
2072,21177
2073,1866
2074,15549
2075,3540
2076,14566
2077,9696
2078,11044
2079,7806
2080,18311
2081,6783
2082,6098
2083,2773
2084,491
2085,20875
2086,4595
2087,13418
2088,14907
2089,10641
2090,15388
2091,2910
2092,6327
2093,21603
2094,6302
2095,19701
2096,12515
2097,5389
2098,17209
2099,7178
2100,19377
2101,13247
2102,4924
2103,3050
2104,3496
2105,23650
2106,1846
2107,13155
2108,4369
2109,20024
2110,11940
2111,2130
2112,22658
2113,19311
2114,23496
2115,8128
2116,19783
2117,9577
2118,20173
2119,1439
2120,15004
2121,14972
2122,7644
2123,7485
2124,23692
2125,4036
2126,19993
2127,20077
2128,19665
2129,17784
2130,4417
2131,22150
2132,9396
2133,14050
2134,5756
2135,3034
2136,5434
2137,22409
2138,3646
2139,5770
2140,22286
2141,13668
2142,411
2143,9944
2144,15863
2145,16224
2146,9841
2147,12743
2148,22527
2149,15286
2150,3286
2151,16926
2152,2083
2153,1606
2154,7785
2155,10540
2156,20671
2157,20249
2158,13454
2159,14338
2160,10973
2161,21592
2162,10916
2163,23301
2164,15899
2165,1759
2166,3156
2167,8029
2168,18028
2169,1754
2170,12655
2171,12755
2172,19396
2173,14323
2174,9008
2175,3284
2176,23244
2177,22282
2178,15189
2179,18260
2180,16381
2181,6065
2182,21943
2183,3318
2184,24703
2185,14058
2186,1179
2187,23341
2188,3136
2189,14192
2190,3963
2191,7642
2192,4264
2193,4228
2194,8245
2195,20129
2196,5577
2197,9433
2198,14288
2199,7080
2200,24682
2201,1895
2202,6182
2203,4893
2204,17919
2205,15318
2206,6779
2207,3228
2208,17758
2209,8020
2210,17498
2211,15213
2212,2286
2213,13898
2214,18233
2215,4508
2216,16872
2217,16438
2218,4068
2219,4454
2220,18909
2221,17821
2222,20546
2223,17594
2224,9077
2225,24656
2226,16172
2227,829
2228,23294
2229,635
2230,1960
2231,929
2232,18465
2233,21849
2234,16030
2235,24434
2236,18613
2237,5330
2238,21830
2239,15903
2240,11385
2241,17775
2242,18235
2243,492
2244,14235
2245,18121
2246,15419
2247,7326
2248,18321
2249,8193
2250,13762
2251,6828
2252,23457
2253,22925
2254,19605
2255,10958
2256,8208
2257,13035
2258,1735
2259,20552
2260,1302
2261,5849
2262,12095
2263,11852
2264,13348
2265,13660
2266,5138
2267,9101
2268,17156
2269,3806
2270,8403
2271,20600
2272,8423
2273,20968
2274,9149
2275,10777
2276,3497
2277,21759
2278,9920
2279,15115
2280,15706
2281,2673
2282,8433
2283,6026
2284,13216
2285,3129
2286,6708
2287,13089
2288,6642
2289,3769
2290,2454
2291,1082
2292,7490
2293,10335
2294,17506
2295,11501
2296,6248
2297,4205
2298,23242
2299,8936
2300,16774
2301,20744
2302,8164
2303,4758
2304,21897
2305,4223
2306,14126
2307,14682
2308,13076
2309,13826
2310,8710
2311,14120
2312,609
2313,2241
2314,11205
2315,14439
2316,12759
2317,6059
2318,5441
2319,17386
2320,9963
2321,1093
2322,1222
2323,7188
2324,13791
2325,17485
2326,19191
2327,19566
2328,14806
2329,7332
2330,15255
2331,345
2332,2790
2333,24701
2334,3590
2335,6994
2336,21080
2337,9877
2338,22140
2339,11117
2340,10379
2341,1169
2342,12211
2343,1367
2344,16135
2345,16068
2346,4906
2347,9821
2348,16180
2349,7530
2350,1795
2351,10785
2352,14306
2353,12640
2354,22050
2355,16298
2356,7676
2357,24405
2358,18108
2359,19911
2360,17816
2361,3532
2362,3422
2363,2453
2364,10952
2365,11415
2366,22936
2367,9335
2368,15919
2369,10045
2370,21917
2371,3827
2372,5054
2373,17560
2374,14329
2375,11819
2376,14076
2377,839
2378,973
2379,812
2380,3704
2381,20761
2382,8955
2383,23328
2384,13869
2385,14720
2386,13032
2387,3977
2388,17682
2389,14755
2390,3953
2391,9065
2392,17908
2393,8720
2394,4424
2395,10822
2396,17945
2397,21493
2398,8334
2399,17537
2400,10044
2401,14739
2402,14621
2403,15646
2404,14164
2405,20859
2406,16274
2407,7788
2408,13465
2409,23653
2410,320
2411,10072
2412,8874
2413,20180
2414,2851
2415,11676
2416,16783
2417,8314
2418,23222
2419,21180
2420,20196
2421,19769
2422,419
2423,17295
2424,13431
2425,6723
2426,19224
2427,22775
2428,22643
2429,16612
2430,16648
2431,5752
2432,21109
2433,1190
2434,16822
2435,13545
2436,4537
2437,15063
2438,18474
2439,21121
2440,18169
2441,22685
2442,10442
2443,3954
2444,20830
2445,6153
2446,659
2447,16814
2448,22665
2449,2822
2450,4907
2451,242
2452,24678
2453,8323
2454,24694
2455,4054
2456,11637
2457,20352
2458,5293
2459,11554
2460,14342
2461,22695
2462,18119
2463,13397
2464,21635
2465,21356
2466,1531
2467,20906
2468,3728
2469,14960
2470,5396
2471,18510
2472,9212
2473,19747
2474,13565
2475,15581
2476,10397
2477,8342
2478,4589
2479,13163
2480,15812
2481,9865
2482,15960
2483,9959
2484,20251
2485,25449
2486,21277
2487,20178
2488,19048
2489,23675
2490,20585
2491,7328
2492,18408
2493,14157
2494,5404
2495,6365
2496,7241
2497,18560
2498,7890
2499,6216
2500,7977
2501,22714
2502,7874
2503,20927
2504,5318
2505,20495
2506,22689
2507,15535
2508,8771
2509,13982
2510,9722
2511,16264
2512,23413
2513,21665
2514,7072
2515,7816
