step,node
227,6353
228,6420
229,6423
230,6483
231,6491
232,6465
233,6496
234,6079
235,6538
236,6499
237,6615
238,6811
239,6562
240,6880
241,6980
242,6932
243,7056
244,7143
245,7352
246,7366
247,7382
248,7310
249,7406
250,7424
251,7435
252,7047
253,7458
254,7606
255,7623
256,7690
257,7712
258,7715
259,7724
260,7743
261,8024
262,8027
263,8081
264,8122
265,8208
266,8216
267,8238
268,8250
269,8282
270,8328
271,8380
272,8454
273,8478
274,8513
275,8609
276,8781
277,9122
278,9195
279,9296
280,9485
281,9514
282,9584
283,9678
284,9598
285,9413
286,9692
287,9744
288,9780
289,9871
290,9927
291,10064
292,10104
293,10221
294,10238
295,10268
296,11114
297,11345
298,11396
299,11734
300,11759
301,11985
302,12045
303,12250
304,12623
305,12698
306,12759
307,12717
308,12750
309,12752
310,12828
311,12924
312,13054
313,13082
314,13113
315,13200
316,13246
317,13677
318,18397
319,13784
320,13802
321,13806
322,14054
323,14104
324,14269
325,14470
326,14519
327,14605
328,14704
329,15098
330,14725
331,14751
332,14782
333,15471
334,15632
335,15444
336,15766
337,16016
338,16092
339,15440
340,16117
341,14813
342,13015
343,15552
344,16121
345,16213
346,16304
347,16285
348,16348
349,16416
350,16786
351,16866
352,16927
353,17010
354,17223
355,17249
356,17257
357,17261
358,17327
359,17456
360,17460
361,17464
362,17505
363,17513
364,17682
365,17623
366,17664
367,17717
368,17949
369,18139
370,18023
371,18149
372,18050
373,18092
374,18245
375,18762
376,18317
377,18416
378,18450
379,18475
380,18427
381,18580
382,18683
383,18781
384,18972
385,19000
386,19026
387,18311
388,19034
389,19083
390,19265
391,23173
392,16639
393,17485
394,19570
395,19604
396,19734
397,16502
398,16399
399,15602
400,16878
401,19726
402,19793
403,19932
404,19985
405,20051
406,19995
407,19311
408,20075
409,20371
410,20389
411,20523
412,20449
413,20555
414,20619
415,20728
416,20806
417,21005
418,21041
419,21428
420,21861
421,22252
422,21337
423,21879
424,21362
425,21495
426,21502
427,21613
428,21764
429,21976
430,21165
431,21675
432,21715
433,21697
434,21792
435,21834
436,21811
437,21908
438,21883
439,21843
440,21983
441,21992
442,22005
443,21953
444,22092
445,22113
446,22061
447,22259
448,22396
449,22523
450,22562
451,22626
452,22713
453,22746
454,22768
455,20198
456,22874
457,23042
458,23070
459,22862
460,22822
461,22846
462,23106
463,23208
464,23155
465,23244
466,23321
467,20749
468,23417
469,23573
470,23271
471,23176
472,23437
473,23508
474,23551
475,23565
476,23514
477,25011
478,71
479,74
480,82
481,87
482,98
483,106
484,109
485,116
486,142
487,147
488,171
489,175
490,178
491,251
492,203
493,239
494,253
495,259
496,270
497,295
498,567
499,1441
500,1460
501,1464
502,1492
503,207
504,300
505,263
506,241
507,1029
508,1397
509,385
510,414
511,420
512,437
513,466
514,471
515,512
516,560
517,1436
518,629
519,639
520,712
521,718
522,681
523,722
524,433
525,617
526,812
527,804
528,755
529,794
530,820
531,853
532,861
533,878
534,923
535,1252
536,1320
537,2465
538,2906
539,786
540,941
541,946
542,978
543,969
544,974
545,1006
546,922
547,995
548,1002
549,1070
550,1107
551,1123
552,1495
553,325
554,220
555,624
556,212
557,451
558,519
559,590
560,635
561,440
562,1508
563,1582
564,1586
565,1736
566,1795
567,1745
568,1808
569,1722
570,1772
571,1739
572,1778
573,1809
574,1934
575,1883
576,1921
577,1950
578,1974
579,1960
580,1970
581,1985
582,1996
583,2021
584,2019
585,2047
586,2005
587,2059
588,2063
589,2081
590,2076
591,2102
592,2177
593,2107
594,2097
595,2119
596,2158
597,2164
598,2185
599,2209
600,2219
601,2222
602,2238
603,2251
604,2268
605,2296
606,2342
607,2356
608,2365
609,2293
610,2386
611,2304
612,2241
613,2230
614,2244
615,2320
616,2389
617,2404
618,2423
619,2440
620,2453
621,4227
622,2470
623,2490
624,2498
625,2503
626,2511
627,2519
628,2528
629,2540
630,2550
631,1572
632,2412
633,2381
634,2553
635,2558
636,2672
637,2683
638,2688
639,2706
640,2707
641,2767
642,2780
643,2846
644,2865
645,2829
646,2977
647,2828
648,2920
649,2953
650,2959
651,3050
652,3055
653,2974
654,3010
655,3403
656,3089
657,3125
658,2936
659,3103
660,2931
661,3179
662,3906
663,3201
664,3337
665,3237
666,3328
667,3332
668,3349
669,3370
670,3394
671,3419
672,3422
673,3441
674,3158
675,3252
676,3275
677,3451
678,3456
679,3185
680,3141
681,3261
682,3468
683,3478
684,3414
685,3430
686,3509
687,3533
688,3615
689,3635
690,3620
691,3622
692,3684
693,3703
694,3646
695,3719
696,3728
697,3738
698,3793
699,3805
700,3855
701,4047
702,3876
703,3983
704,1843
705,1711
706,1699
707,1759
708,1693
709,2425
710,3852
711,3824
712,3827
713,3834
714,3864
715,3912
716,3937
717,5224
718,3849
719,3903
720,3947
721,4149
722,4155
723,4029
724,4185
725,4219
726,3967
727,3990
728,3999
729,4004
730,4017
731,4020
732,4060
733,3772
734,4065
735,4072
736,4085
737,4077
738,4090
739,4115
740,3679
741,4283
742,1939
743,2124
744,1087
745,1535
746,1540
747,865
748,848
749,2446
750,2588
751,2661
752,2606
753,2611
754,2720
755,2790
756,2740
757,3315
758,3301
759,3155
760,3460
761,3540
762,3584
763,3602
764,3593
765,3547
766,3753
767,3788
768,4163
769,4189
770,4204
771,4224
772,4256
773,4308
774,4301
775,4785
776,4324
777,4327
778,4350
779,4406
780,4414
781,4462
782,4464
783,4507
784,4789
785,4516
786,4587
787,4533
788,4548
789,4556
790,4828
791,6058
792,4576
793,4561
794,4430
795,4394
796,4397
797,4474
798,4527
799,4404
800,4477
801,4434
802,4634
803,4661
804,4670
805,4676
806,4770
807,4617
808,4645
809,4685
810,24163
811,4737
812,4741
813,4721
814,4749
815,4747
816,4754
817,4758
818,5444
819,4592
820,4602
821,4492
822,4458
823,4504
824,24083
825,4542
826,4678
827,4680
828,24156
829,4778
830,4781
831,4934
832,4809
833,4831
834,5943
835,4862
836,4879
837,4844
838,4890
839,5881
840,4924
841,4979
842,5064
843,5204
844,5062
845,5448
846,5266
847,5318
848,5319
849,5324
850,5182
851,24216
852,5165
853,5525
854,5962
855,5346
856,5347
857,5354
858,5736
859,5373
860,5393
861,5477
862,5547
863,5567
864,5584
865,5580
866,5746
867,6280
868,10055
869,7149
870,5326
871,5589
872,5594
873,5635
874,5716
875,5576
876,5719
877,5770
878,5774
879,5788
880,5802
881,5860
882,5898
883,5911
884,6816
885,6913
886,5948
887,6746
888,6779
889,5960
890,5973
891,6003
892,6010
893,6013
894,6029
895,6088
896,6216
897,6223
898,6308
899,6399
900,6531
901,6569
902,6610
903,6638
904,6994
905,6920
906,6998
907,7052
908,7105
909,7204
910,7323
911,9911
912,7242
913,7236
914,7291
915,8371
916,7303
917,7416
918,7446
919,7461
920,7464
921,7473
922,7490
923,7649
924,7944
925,8070
926,7297
927,8091
928,8120
929,8136
930,8212
931,8369
932,8441
933,8728
934,8737
935,8868
936,8875
937,8955
938,9042
939,9053
940,9120
941,9132
942,17033
943,8577
944,8039
945,13604
946,13171
947,14159
948,16942
949,20856
950,8569
951,8863
952,9319
953,9323
954,9490
955,9504
956,9205
957,8941
958,8487
959,6418
960,6534
961,7136
962,7191
963,8552
964,9013
965,9564
966,9569
967,9562
968,9663
969,9674
970,12850
971,9682
972,9704
973,9727
974,9457
975,10083
976,9938
977,10308
978,10410
979,9748
980,9884
981,10043
982,10130
983,10299
984,9700
985,9756
986,8775
987,8909
988,8823
989,9143
990,9137
991,9362
992,9589
993,9277
994,9716
995,9378
996,9149
997,9390
998,9159
999,8145
1000,8296
1001,9425
1002,10175
1003,10203
1004,10769
1005,10261
1006,10428
1007,10446
1008,10225
1009,9864
1010,10452
1011,10546
1012,10751
1013,10344
1014,10453
1015,10473
1016,10495
1017,10580
1018,10803
1019,10627
1020,10602
1021,10677
1022,10685
1023,10692
1024,10747
1025,10762
1026,10826
1027,10830
1028,10892
1029,10924
1030,10880
1031,10875
1032,10916
1033,10931
1034,10939
1035,10956
1036,10996
1037,10973
1038,10990
1039,11006
1040,11030
1041,11597
1042,10247
1043,10463
1044,10777
1045,11033
1046,11107
1047,11038
1048,11122
1049,11135
1050,11050
1051,11063
1052,11093
1053,11128
1054,11530
1055,11605
1056,11800
1057,11821
1058,7941
1059,6137
1060,11860
1061,11906
1062,11923
1063,11960
1064,11790
1065,12173
1066,12211
1067,12214
1068,12265
1069,12293
1070,14907
1071,12289
1072,12308
1073,12694
1074,12284
1075,12560
1076,12674
1077,12689
1078,12796
1079,12817
1080,12831
1081,12848
1082,12835
1083,12854
1084,12865
1085,12917
1086,12966
1087,12950
1088,12953
1089,12959
1090,13011
1091,12823
1092,13069
1093,13076
1094,13213
1095,13135
1096,13647
1097,13710
1098,13756
1099,13776
1100,14130
1101,13870
1102,13959
1103,13696
1104,12545
1105,14150
1106,14214
1107,16020
1108,14234
1109,14239
1110,14433
1111,14604
1112,14960
1113,15171
1114,15208
1115,15255
1116,16087
1117,15079
1118,14221
1119,15627
1120,18556
1121,17015
1122,17060
1123,18960
1124,13243
1125,13607
1126,12069
1127,13885
1128,12957
1129,13381
1130,14783
1131,15277
1132,15419
1133,15535
1134,15561
1135,15775
1136,15823
1137,15830
1138,15907
1139,17963
1140,15869
1141,15949
1142,15983
1143,15993
1144,16074
1145,15702
1146,15957
1147,15723
1148,15942
1149,16625
1150,15412
1151,12777
1152,10246
1153,10854
1154,13893
1155,13923
1156,16155
1157,16254
1158,16266
1159,15854
1160,16375
1161,16406
1162,16544
1163,16680
1164,16546
1165,16707
1166,16624
1167,16675
1168,16894
1169,16818
1170,16953
1171,16972
1172,16989
1173,17039
1174,17051
1175,17201
1176,17094
1177,17108
1178,17324
1179,17389
1180,17581
1181,17598
1182,17976
1183,17615
1184,17097
1185,17089
1186,17702
1187,17724
1188,17694
1189,18078
1190,17736
1191,17812
1192,17888
1193,17925
1194,17857
1195,18392
1196,17986
1197,15286
1198,13988
1199,18019
1200,18101
1201,18030
1202,18041
1203,18047
1204,18055
1205,18182
1206,18210
1207,18657
1208,19139
1209,19127
1210,18203
1211,18293
1212,18299
1213,18343
1214,18474
1215,18626
1216,18384
1217,18441
1218,18447
1219,18454
1220,18457
1221,18499
1222,18513
1223,18643
1224,18717
1225,18755
1226,18549
1227,18704
1228,18789
1229,18830
1230,18833
1231,18862
1232,18877
1233,17343
1234,16011
1235,18882
1236,18721
1237,18908
1238,18952
1239,18970
1240,18897
1241,19049
1242,18806
1243,19004
1244,19052
1245,18691
1246,18915
1247,19290
1248,19253
1249,19379
1250,19383
1251,19459
1252,19247
1253,19485
1254,18081
1255,21059
1256,20920
1257,20931
1258,19517
1259,19446
1260,19531
1261,19560
1262,19624
1263,19631
1264,19655
1265,19660
1266,19670
1267,19574
1268,18932
1269,19202
1270,19007
1271,19674
1272,19345
1273,19711
1274,19774
1275,25244
1276,19775
1277,19861
1278,19872
1279,19884
1280,19928
1281,19935
1282,19952
1283,20001
1284,19963
1285,20005
1286,20045
1287,20073
1288,19845
1289,19840
1290,20101
1291,20106
1292,20115
1293,20121
1294,20131
1295,20224
1296,20170
1297,20264
1298,20191
1299,20257
1300,20077
1301,19946
1302,19695
1303,20021
1304,20277
1305,25281
1306,25291
1307,20370
1308,20681
1309,25274
1310,20460
1311,20299
1312,20381
1313,20336
1314,20652
1315,20351
1316,20432
1317,20439
1318,20528
1319,20446
1320,20346
1321,20062
1322,20848
1323,20628
1324,20944
1325,20458
1326,20467
1327,20472
1328,20491
1329,20548
1330,20493
1331,20511
1332,20183
1333,20233
1334,19737
1335,20251
1336,19747
1337,19497
1338,19223
1339,19644
1340,19621
1341,19523
1342,20199
1343,19740
1344,20550
1345,20774
1346,20693
1347,20743
1348,20687
1349,20755
1350,20239
1351,20180
1352,19813
1353,20768
1354,20788
1355,20818
1356,21609
1357,22132
1358,20844
1359,20866
1360,20895
1361,18621
1362,19804
1363,20089
1364,20906
1365,20962
1366,20942
1367,20946
1368,20737
1369,20883
1370,20724
1371,20988
1372,20840
1373,21080
1374,21142
1375,20953
1376,20965
1377,20801
1378,20972
1379,20973
1380,21029
1381,21047
1382,21403
1383,21121
1384,21128
1385,21150
1386,21155
1387,21171
1388,21177
1389,21186
1390,21192
1391,21203
1392,21211
1393,21223
1394,21252
1395,21263
1396,21256
1397,21258
1398,23328
1399,20712
1400,19016
1401,18069
1402,21302
1403,21227
1404,21342
1405,21400
1406,21411
1407,21477
1408,21559
1409,21577
1410,21582
1411,21543
1412,21367
1413,21672
1414,21506
1415,21352
1416,21290
1417,21241
1418,21384
1419,21275
1420,21486
1421,21336
1422,21524
1423,21518
1424,21589
1425,21605
1426,21332
1427,25381
1428,21245
1429,21065
1430,21627
1431,22854
1432,23344
1433,21689
1434,21731
1435,21740
1436,22095
1437,22485
1438,21779
1439,21799
1440,21788
1441,21631
1442,21471
1443,21454
1444,21320
1445,21271
1446,21306
1447,21449
1448,21467
1449,21529
1450,21540
1451,21553
1452,21571
1453,21661
1454,21641
1455,21617
1456,21831
1457,21757
1458,22227
1459,22359
1460,22129
1461,22140
1462,22891
1463,21863
1464,21865
1465,21945
1466,21999
1467,22040
1468,22017
1469,22020
1470,22034
1471,22087
1472,22043
1473,22076
1474,22077
1475,22013
1476,22099
1477,22153
1478,22201
1479,22189
1480,22136
1481,22217
1482,22263
1483,22304
1484,22282
1485,22405
1486,22413
1487,22461
1488,22557
1489,22257
1490,22470
1491,22552
1492,22480
1493,22597
1494,22516
1495,13767
1496,15034
1497,20819
1498,13211
1499,13716
1500,14862
1501,10796
1502,14314
1503,21665
1504,21730
1505,25428
1506,21830
1507,22302
1508,22653
1509,22807
1510,22389
1511,25441
1512,22307
1513,22451
1514,25473
1515,22570
1516,22661
1517,22669
1518,22679
1519,22616
1520,22640
1521,22702
1522,22815
1523,25449
1524,22725
1525,25394
1526,21218
1527,21568
1528,21655
1529,21696
1530,21747
1531,23140
1532,21855
1533,21759
1534,22769
1535,22829
1536,22988
1537,22909
1538,23316
1539,23293
1540,23636
1541,20640
1542,22914
1543,22936
1544,22944
1545,23214
1546,22960
1547,23112
1548,22984
1549,23037
1550,23003
1551,23045
1552,23184
1553,23020
1554,22938
1555,23189
1556,23205
1557,23179
1558,20216
1559,19759
1560,19489
1561,18563
1562,17972
1563,17639
1564,19494
1565,19088
1566,19089
1567,19588
1568,19467
1569,23169
1570,23378
1571,23391
1572,23394
1573,23408
1574,25589
1575,23442
1576,23421
1577,23423
1578,23494
1579,23453
1580,23464
1581,23489
1582,23503
1583,22921
1584,22689
1585,18112
1586,22929
1587,20656
1588,18433
1589,18402
1590,17870
1591,15972
1592,15477
1593,17874
1594,18591
1595,22643
1596,23075
1597,23528
1598,23517
1599,23584
1600,23591
1601,23601
1602,23609
1603,25568
1604,23232
1605,25585
1606,23151
1607,23128
1608,22975
1609,23211
1610,23225
1611,25543
1612,25553
1613,23242
1614,25538
1615,25575
1616,11
1617,15
1618,29
1619,31
1620,37
1621,39
1622,42
1623,47
1624,49
1625,51
1626,53
1627,59
1628,61
1629,63
1630,65
1631,67
1632,83
1633,89
1634,91
1635,117
1636,121
1637,123
1638,125
1639,127
1640,133
1641,135
1642,137
1643,139
1644,151
1645,163
1646,167
1647,169
1648,193
1649,196
1650,202
1651,233
1652,238
1653,242
1654,250
1655,262
1656,268
1657,322
1658,339
1659,360
1660,361
1661,391
1662,394
1663,489
1664,492
1665,493
1666,498
1667,609
1668,741
1669,744
1670,822
1671,823
1672,840
1673,841
1674,872
1675,881
1676,884
1677,892
1678,899
1679,907
1680,929
1681,950
1682,951
1683,1102
1684,1223
1685,1226
1686,1253
1687,1302
1688,1303
1689,1392
1690,1439
1691,1484
1692,1516
1693,1648
1694,1649
1695,1743
1696,1761
1697,1830
1698,1852
1699,1853
1700,1932
1701,1978
1702,1979
1703,2067
1704,2077
1705,2161
1706,2213
1707,2218
1708,2264
1709,2360
1710,2363
1711,2368
1712,2394
1713,2395
1714,2409
1715,2434
1716,2515
1717,2543
1718,2546
1719,2548
1720,2564
1721,2580
1722,2590
1723,2608
1724,2617
1725,2620
1726,2642
1727,2643
1728,2654
1729,2656
1730,2676
1731,2689
1732,2694
1733,2695
1734,2734
1735,2735
1736,2738
1737,2923
1738,2928
1739,2944
1740,2985
1741,3021
1742,3115
1743,3193
1744,3215
1745,3228
1746,3269
1747,3279
1748,3334
1749,3344
1750,3407
1751,3425
1752,3436
1753,3485
1754,3501
1755,3520
1756,3590
1757,3626
1758,3660
1759,3668
1760,3671
1761,3685
1762,3687
1763,3702
1764,3711
1765,3715
1766,3717
1767,3721
1768,3757
1769,3774
1770,3831
1771,3857
1772,3859
1773,3868
1774,3884
1775,3886
1776,3902
1777,3915
1778,3946
1779,3963
1780,3966
1781,3975
1782,3978
1783,3993
1784,4025
1785,4034
1786,4041
1787,4053
1788,4057
1789,4087
1790,4138
1791,4180
1792,4181
1793,4247
1794,4249
1795,4261
1796,4263
1797,4275
1798,4277
1799,4279
1800,4281
1801,4297
1802,4299
1803,4318
1804,4341
1805,4345
1806,4351
1807,4353
1808,4363
1809,4365
1810,4367
1811,4369
1812,4373
1813,4375
1814,4381
1815,4392
1816,4405
1817,4421
1818,4440
1819,4441
1820,4454
1821,4465
1822,4467
1823,4490
1824,4497
1825,4509
1826,4513
1827,4519
1828,4537
1829,4549
1830,4560
1831,4583
1832,4593
1833,4595
1834,4597
1835,4599
1836,4607
1837,4610
1838,4639
1839,4650
1840,4655
1841,4660
1842,4687
1843,4693
1844,4716
1845,4725
1846,4729
1847,4739
1848,4743
1849,4765
1850,4797
1851,4799
1852,4803
1853,4807
1854,4813
1855,4821
1856,4837
1857,4858
1858,4873
1859,4887
1860,4893
1861,4901
1862,4903
1863,5029
1864,5085
1865,5142
1866,5151
1867,5208
1868,5219
1869,5281
1870,5288
1871,5307
1872,5310
1873,5311
1874,5314
1875,5341
1876,5374
1877,5379
1878,5399
1879,5409
1880,5429
1881,5451
1882,5501
1883,5504
1884,5507
1885,5530
1886,5535
1887,5648
1888,5767
1889,5955
1890,5957
1891,5968
1892,6000
1893,6024
1894,6025
1895,6040
1896,6053
1897,6070
1898,6144
1899,6191
1900,6664
1901,6778
1902,6876
1903,7217
1904,7256
1905,7704
1906,7918
1907,8172
1908,8223
1909,8245
1910,8299
1911,8649
1912,8731
1913,8748
1914,9063
1915,9075
1916,9078
1917,9161
1918,9267
1919,9289
1920,9475
1921,9521
1922,9567
1923,9629
1924,9647
1925,9753
1926,9833
1927,9841
1928,9887
1929,10019
1930,10073
1931,10124
1932,10260
1933,10284
1934,10714
1935,10783
1936,10818
1937,10893
1938,10914
1939,11533
1940,11742
1941,11766
1942,11864
1943,11873
1944,12458
1945,12712
1946,12723
1947,12808
1948,12832
1949,12842
1950,12858
1951,12867
1952,12892
1953,12936
1954,12985
1955,13021
1956,13048
1957,13096
1958,13363
1959,13627
1960,14112
1961,14377
1962,14379
1963,14426
1964,14437
1965,14546
1966,14664
1967,14673
1968,14767
1969,14808
1970,15249
1971,15427
1972,15473
1973,15617
1974,15677
1975,15733
1976,15774
1977,15783
1978,15819
1979,15821
1980,15876
1981,15919
1982,15925
1983,15985
1984,16003
1985,16113
1986,16183
1987,16193
1988,16357
1989,16788
1990,16826
1991,16857
1992,16932
1993,16966
1994,16993
1995,17315
1996,17393
1997,17544
1998,17676
1999,17690
2000,17794
2001,17829
2002,17909
2003,17927
2004,17934
2005,17960
2006,17967
2007,17998
2008,18119
2009,18273
2010,18404
2011,18448
2012,18534
2013,18666
2014,18746
2015,18777
2016,18780
2017,18865
2018,18871
2019,19048
2020,19231
2021,19233
2022,19238
2023,19344
2024,19443
2025,19450
2026,19502
2027,19503
2028,19596
2029,19612
2030,19613
2031,19639
2032,19701
2033,19709
2034,19716
2035,19821
2036,19957
2037,19993
2038,19999
2039,20055
2040,20097
2041,20112
2042,20119
2043,20127
2044,20129
2045,20157
2046,20207
2047,20231
2048,20244
2049,20245
2050,20262
2051,20268
2052,20283
2053,20288
2054,20364
2055,20379
2056,20484
2057,20532
2058,20562
2059,20571
2060,20601
2061,20623
2062,20625
2063,20647
2064,20667
2065,20671
2066,20677
2067,20709
2068,20722
2069,20741
2070,20751
2071,20760
2072,20797
2073,20813
2074,20836
2075,20838
2076,20845
2077,20853
2078,20870
2079,20879
2080,20887
2081,20890
2082,20898
2083,20967
2084,20978
2085,20995
2086,20998
2087,21000
2088,21015
2089,21045
2090,21056
2091,21068
2092,21084
2093,21095
2094,21097
2095,21099
2096,21106
2097,21107
2098,21109
2099,21111
2100,21222
2101,21236
2102,21237
2103,21249
2104,21253
2105,21309
2106,21317
2107,21324
2108,21372
2109,21387
2110,21391
2111,21405
2112,21415
2113,21425
2114,21436
2115,21439
2116,21441
2117,21444
2118,21455
2119,21546
2120,21547
2121,21562
2122,21585
2123,21596
2124,21706
2125,21711
2126,21769
2127,21809
2128,21857
2129,21887
2130,21911
2131,21917
2132,21921
2133,21948
2134,21959
2135,21989
2136,21996
2137,22072
2138,22081
2139,22159
2140,22173
2141,22237
2142,22243
2143,22296
2144,22407
2145,22457
2146,22465
2147,22473
2148,22511
2149,22541
2150,22549
2151,22567
2152,22586
2153,22593
2154,22624
2155,22647
2156,22657
2157,22664
2158,22673
2159,22693
2160,22711
2161,22740
2162,22753
2163,22761
2164,22804
2165,22837
2166,22849
2167,22948
2168,22963
2169,22998
2170,23011
2171,23022
2172,23023
2173,23027
2174,23031
2175,23047
2176,23049
2177,23067
2178,23089
2179,23099
2180,23116
2181,23150
2182,23187
2183,23228
2184,23229
2185,23239
2186,23266
2187,23267
2188,23289
2189,23300
2190,23301
2191,23320
2192,23335
2193,23362
2194,23363
2195,23371
2196,23373
2197,23382
2198,23387
2199,23406
2200,23415
2201,23445
2202,23461
2203,23473
2204,23482
2205,23499
2206,23532
2207,23536
2208,23596
2209,23617
2210,23644
2211,23648
2212,23663
2213,23675
2214,23686
2215,23697
2216,25446
2217,25533
2218,13454
2219,12650
2220,13478
2221,13375
2222,12710
2223,24937
2224,11173
2225,10335
2226,10647
2227,11558
2228,10405
2229,11471
2230,11496
2231,24652
2232,24663
2233,11701
2234,11711
2235,11746
2236,11626
2237,24612
2238,10716
2239,24676
2240,11571
2241,11644
2242,24650
2243,24661
2244,6469
2245,7267
2246,7683
2247,7664
2248,7667
2249,8201
2250,8187
2251,9212
2252,8902
2253,9264
2254,8179
2255,8450
2256,7819
2257,7852
2258,9732
2259,9772
2260,9241
2261,9800
2262,9809
2263,11141
2264,8793
2265,9175
2266,13591
2267,13840
2268,13871
2269,13982
2270,16139
2271,15965
2272,16233
2273,16897
2274,9422
2275,13827
2276,16542
2277,16683
2278,11570
2279,11016
2280,13036
2281,13152
2282,11947
2283,11478
2284,11124
2285,10314
2286,10277
2287,10436
2288,12221
2289,12233
2290,11919
2291,24912
2292,14164
2293,13566
2294,14349
2295,24909
2296,24933
2297,10285
2298,10596
2299,11995
2300,13581
2301,13702
2302,13444
2303,13483
2304,13545
2305,14995
2306,17359
2307,333
2308,378
2309,369
2310,528
2311,563
2312,480
2313,571
2314,690
2315,537
2316,407
2317,475
2318,523
2319,302
2320,363
2321,396
2322,411
2323,659
2324,667
2325,745
2326,683
2327,761
2328,708
2329,997
2330,1044
2331,765
2332,423
2333,427
2334,430
2335,773
2336,397
2337,402
2338,448
2339,619
2340,621
2341,790
2342,915
2343,1009
2344,1181
2345,1142
2346,1147
2347,1185
2348,1228
2349,934
2350,1051
2351,1347
2352,1057
2353,1351
2354,1652
2355,1521
2356,1356
2357,1357
2358,1217
2359,1205
2360,1788
2361,1823
2362,1855
2363,1877
2364,1861
2365,1686
2366,1037
2367,1056
2368,1082
2369,1213
2370,1481
2371,1708
2372,1728
2373,1838
2374,1866
2375,1870
2376,1875
2377,1887
2378,1135
2379,1075
2380,1033
2381,1194
2382,1229
2383,1363
2384,1160
2385,1244
2386,1258
2387,1280
2388,1166
2389,1177
2390,1324
2391,1239
2392,1306
2393,1374
2394,1470
2395,1342
2396,1388
2397,1500
2398,1422
2399,1510
2400,1637
2401,1525
2402,1631
2403,1017
2404,1190
2405,1331
2406,1344
2407,1588
2408,1661
2409,1692
2410,1756
2411,1606
2412,1654
2413,1672
2414,1764
2415,1610
2416,1407
2417,1534
2418,1730
2419,1555
2420,1620
2421,1813
2422,2276
2423,2300
2424,3014
2425,3040
2426,3044
2427,3012
2428,3019
2429,3038
2430,3076
2431,3132
2432,3172
2433,3182
2434,3204
2435,3138
2436,3147
2437,3107
2438,3096
2439,3072
2440,3080
2441,3231
2442,4952
2443,4946
2444,4960
2445,5005
2446,4955
2447,4961
2448,5018
2449,5033
2450,4988
2451,5048
2452,5012
2453,4941
2454,5057
2455,5077
2456,5072
2457,5100
2458,5124
2459,5114
2460,5144
2461,5170
2462,4976
2463,5108
2464,5158
2465,5186
2466,5240
2467,5089
2468,5245
2469,4629
2470,5168
2471,5189
2472,5421
2473,5227
2474,5845
2475,5250
2476,5259
2477,5414
2478,5498
2479,5510
2480,5810
2481,5815
2482,5551
2483,5654
2484,6255
2485,6259
2486,6364
2487,4635
2488,5120
2489,5201
2490,5231
2491,5417
2492,5472
2493,5521
2494,5565
2495,5615
2496,5683
2497,5795
2498,5879
2499,5483
2500,5041
2501,5001
2502,5675
2503,5687
2504,6202
2505,24330
2506,6264
2507,24297
2508,6597
2509,24373
2510,24333
2511,7161
2512,5010
2513,5493
2514,5792
2515,5741
2516,5987
2517,6035
2518,6076
2519,6103
2520,6512
2521,6654
2522,6662
2523,6714
2524,6556
2525,6667
2526,6848
2527,5601
2528,5665
2529,6114
2530,6232
