step,node
1300,23379
1301,24015
1302,24041
1303,23406
1304,23409
1305,23424
1306,23451
1307,18815
1308,17167
1309,23531
1310,23778
1311,22851
1312,22528
1313,23603
1314,23844
1315,23856
1316,23884
1317,23666
1318,23683
1319,23726
1320,23752
1321,23765
1322,23771
1323,23820
1324,23839
1325,23871
1326,23975
1327,23995
1328,23985
1329,24021
1330,24121
1331,24140
1332,24163
1333,24236
1334,24215
1335,24259
1336,24294
1337,24302
1338,24281
1339,24109
1340,24032
1341,24072
1342,24152
1343,24296
1344,24313
1345,24342
1346,24401
1347,23465
1348,20811
1349,6340
1350,21245
1351,23613
1352,24421
1353,24427
1354,24431
1355,24457
1356,24465
1357,24497
1358,24513
1359,24524
1360,24348
1361,24632
1362,24944
1363,24638
1364,24662
1365,24676
1366,24719
1367,24759
1368,24748
1369,24772
1370,24857
1371,24740
1372,23981
1373,24008
1374,23932
1375,23627
1376,24934
1377,24975
1378,24921
1379,25008
1380,25038
1381,25041
1382,25070
1383,25021
1384,25130
1385,25137
1386,25190
1387,25216
1388,25304
1389,25316
1390,25366
1391,25407
1392,23949
1393,23900
1394,23865
1395,24052
1396,24114
1397,23852
1398,24256
1399,24358
1400,24572
1401,25010
1402,25025
1403,25402
1404,25450
1405,25453
1406,25465
1407,25521
1408,25429
1409,25398
1410,25421
1411,25538
1412,25563
1413,25676
1414,25746
1415,25756
1416,25692
1417,25664
1418,25654
1419,25782
1420,25816
1421,25722
1422,25773
1423,25740
1424,25954
1425,25683
1426,25832
1427,25914
1428,25933
1429,25936
1430,25940
1431,26008
1432,26037
1433,26048
1434,26058
1435,26069
1436,26084
1437,26093
1438,26106
1439,26052
1440,26056
1441,26100
1442,26137
1443,26154
1444,26167
1445,26182
1446,26222
1447,26242
1448,26253
1449,26205
1450,26234
1451,26252
1452,26270
1453,26362
1454,26382
1455,26296
1456,26310
1457,26408
1458,26426
1459,26449
1460,26430
1461,26464
1462,26487
1463,26470
1464,26448
1465,26538
1466,26562
1467,26588
1468,26591
1469,26629
1470,27008
1471,26601
1472,26637
1473,26688
1474,26722
1475,26749
1476,26730
1477,26704
1478,26674
1479,26714
1480,26651
1481,26806
1482,26824
1483,26822
1484,26896
1485,26915
1486,26909
1487,26912
1488,27246
1489,26950
1490,27023
1491,27050
1492,27028
1493,27033
1494,27070
1495,27094
1496,27156
1497,27081
1498,27076
1499,27109
1500,27111
1501,27124
1502,27135
1503,27166
1504,27169
1505,27871
1506,27195
1507,27198
1508,27208
1509,27259
1510,27234
1511,27218
1512,27267
1513,27277
1514,27283
1515,27299
1516,27305
1517,27322
1518,27327
1519,27334
1520,27344
1521,27386
1522,27395
1523,27391
1524,27356
1525,27388
1526,27364
1527,27368
1528,27410
1529,27444
1530,27478
1531,27497
1532,27502
1533,27568
1534,27579
1535,27605
1536,27646
1537,27626
1538,27652
1539,27676
1540,27740
1541,27742
1542,27764
1543,27760
1544,27771
1545,27806
1546,27828
1547,27809
1548,27821
1549,27811
1550,27836
1551,27878
1552,27879
1553,28366
1554,28369
1555,28468
1556,11702
1557,10080
1558,28476
1559,7808
1560,8292
1561,8868
1562,10106
1563,11152
1564,12810
1565,28479
1566,7811
1567,28731
1568,28749
1569,28970
1570,17513
1571,17223
1572,17464
1573,23172
1574,28963
1575,17150
1576,16453
1577,17176
1578,23229
1579,23295
1580,24094
1581,24100
1582,24202
1583,24079
1584,23317
1585,23308
1586,22403
1587,22140
1588,22215
1589,22115
1590,23023
1591,22407
1592,22445
1593,22077
1594,22582
1595,23089
1596,23299
1597,23217
1598,23921
1599,23464
1600,20846
1601,21286
1602,21294
1603,6350
1604,21411
1605,21494
1606,21553
1607,23523
1608,23541
1609,23492
1610,23419
1611,23331
1612,23215
1613,22355
1614,23624
1615,24220
1616,1
1617,3
1618,5
1619,7
1620,11
1621,13
1622,24
1623,25
1624,29
1625,33
1626,42
1627,63
1628,66
1629,74
1630,100
1631,111
1632,146
1633,154
1634,170
1635,191
1636,200
1637,229
1638,242
1639,243
1640,249
1641,256
1642,310
1643,315
1644,336
1645,345
1646,349
1647,367
1648,369
1649,386
1650,387
1651,474
1652,489
1653,505
1654,649
1655,691
1656,699
1657,718
1658,763
1659,770
1660,797
1661,802
1662,814
1663,822
1664,830
1665,848
1666,865
1667,881
1668,894
1669,895
1670,899
1671,916
1672,930
1673,939
1674,992
1675,996
1676,1046
1677,1076
1678,1083
1679,1093
1680,1131
1681,1192
1682,1210
1683,1230
1684,1232
1685,1255
1686,1265
1687,1301
1688,1355
1689,1407
1690,1431
1691,1448
1692,1453
1693,1526
1694,1575
1695,1619
1696,1623
1697,1626
1698,1640
1699,1644
1700,1661
1701,1676
1702,1784
1703,1847
1704,1861
1705,1870
1706,1888
1707,1920
1708,1936
1709,1970
1710,1996
1711,2083
1712,2093
1713,2128
1714,2143
1715,2148
1716,2167
1717,2186
1718,2191
1719,2199
1720,2205
1721,2215
1722,2222
1723,2233
1724,2256
1725,2260
1726,2273
1727,2299
1728,2317
1729,2321
1730,2323
1731,2329
1732,2332
1733,2343
1734,2352
1735,2358
1736,2380
1737,2382
1738,2388
1739,2434
1740,2466
1741,2482
1742,2514
1743,2531
1744,2597
1745,2689
1746,2699
1747,2713
1748,2935
1749,2961
1750,2981
1751,3103
1752,3116
1753,3160
1754,3171
1755,3173
1756,3251
1757,3259
1758,3277
1759,3303
1760,3323
1761,3395
1762,3420
1763,3587
1764,3756
1765,3899
1766,3933
1767,3993
1768,4027
1769,4068
1770,4167
1771,4240
1772,4466
1773,4686
1774,4867
1775,5105
1776,5279
1777,5284
1778,5289
1779,5324
1780,5355
1781,5439
1782,5460
1783,5476
1784,5502
1785,5512
1786,5584
1787,5651
1788,5813
1789,5945
1790,5950
1791,6021
1792,6133
1793,6161
1794,6295
1795,6314
1796,6370
1797,6404
1798,6596
1799,6688
1800,6719
1801,7402
1802,7444
1803,7511
1804,7536
1805,7596
1806,7603
1807,7697
1808,7770
1809,7894
1810,8421
1811,8533
1812,8906
1813,9220
1814,9269
1815,9302
1816,9538
1817,9683
1818,9718
1819,9939
1820,10113
1821,10140
1822,10147
1823,10163
1824,10238
1825,10410
1826,10490
1827,10517
1828,10952
1829,11429
1830,11458
1831,11877
1832,11911
1833,12131
1834,12356
1835,12794
1836,12869
1837,13197
1838,13668
1839,13892
1840,13971
1841,13989
1842,14140
1843,14143
1844,14172
1845,14235
1846,14318
1847,14355
1848,14379
1849,14766
1850,14862
1851,14974
1852,15235
1853,15317
1854,15768
1855,15854
1856,15946
1857,16144
1858,16176
1859,16192
1860,16237
1861,16323
1862,16403
1863,16417
1864,16451
1865,16461
1866,16526
1867,16874
1868,16952
1869,17022
1870,17032
1871,17096
1872,17140
1873,17163
1874,17217
1875,17266
1876,17328
1877,17368
1878,17505
1879,17537
1880,17539
1881,17541
1882,17622
1883,17688
1884,17693
1885,17723
1886,17740
1887,17767
1888,17924
1889,18148
1890,18205
1891,18415
1892,18599
1893,18611
1894,18909
1895,18939
1896,18966
1897,18993
1898,19070
1899,19207
1900,19502
1901,19537
1902,19616
1903,19664
1904,19924
1905,20050
1906,20313
1907,20371
1908,20388
1909,20415
1910,20473
1911,20481
1912,20518
1913,20575
1914,20614
1915,20634
1916,20715
1917,20746
1918,20753
1919,20799
1920,20874
1921,21124
1922,21203
1923,21360
1924,21375
1925,21562
1926,21565
1927,21567
1928,21574
1929,21712
1930,21804
1931,21805
1932,21923
1933,21926
1934,21940
1935,21954
1936,21964
1937,22240
1938,22256
1939,22289
1940,22383
1941,22420
1942,22442
1943,22503
1944,22530
1945,22658
1946,22678
1947,22680
1948,22744
1949,22755
1950,22760
1951,22782
1952,22833
1953,22843
1954,22943
1955,22962
1956,22963
1957,23003
1958,23022
1959,23059
1960,23076
1961,23099
1962,23106
1963,23113
1964,23119
1965,23173
1966,23277
1967,23336
1968,23343
1969,23345
1970,23365
1971,23378
1972,23426
1973,23438
1974,23570
1975,23586
1976,23645
1977,23674
1978,23675
1979,23682
1980,23688
1981,23703
1982,23787
1983,23806
1984,23833
1985,23907
1986,23914
1987,23926
1988,23927
1989,23933
1990,23961
1991,23964
1992,23966
1993,23968
1994,23969
1995,23974
1996,24001
1997,24005
1998,24019
1999,24028
2000,24029
2001,24039
2002,24047
2003,24059
2004,24061
2005,24067
2006,24069
2007,24074
2008,24088
2009,24105
2010,24117
2011,24119
2012,24143
2013,24265
2014,24278
2015,24285
2016,24292
2017,24321
2018,24327
2019,24337
2020,24339
2021,24381
2022,24393
2023,24395
2024,24400
2025,24410
2026,24451
2027,24461
2028,24501
2029,24512
2030,24519
2031,24565
2032,24603
2033,24609
2034,24639
2035,24679
2036,24705
2037,24820
2038,24865
2039,24899
2040,25054
2041,25067
2042,25083
2043,25094
2044,25111
2045,25123
2046,25140
2047,25156
2048,25159
2049,25161
2050,25212
2051,25229
2052,25235
2053,25249
2054,25284
2055,25370
2056,25373
2057,25375
2058,25385
2059,25433
2060,25437
2061,25464
2062,25474
2063,25528
2064,25533
2065,25549
2066,25553
2067,25560
2068,25577
2069,25593
2070,25626
2071,25630
2072,25636
2073,25650
2074,25658
2075,25666
2076,25668
2077,25702
2078,25704
2079,25726
2080,25730
2081,25735
2082,25758
2083,25785
2084,25808
2085,25818
2086,25870
2087,25880
2088,25886
2089,25915
2090,25922
2091,25932
2092,25937
2093,25942
2094,25958
2095,25992
2096,25998
2097,26046
2098,26065
2099,26090
2100,26121
2101,26125
2102,26129
2103,26147
2104,26246
2105,26385
2106,26388
2107,26428
2108,26483
2109,26495
2110,26511
2111,26516
2112,26521
2113,26533
2114,26546
2115,26554
2116,26559
2117,26567
2118,26586
2119,26590
2120,26619
2121,26643
2122,26655
2123,26764
2124,26770
2125,26775
2126,26827
2127,26844
2128,26855
2129,26906
2130,26925
2131,26932
2132,26943
2133,26945
2134,26953
2135,26958
2136,26965
2137,26983
2138,26991
2139,27018
2140,27035
2141,27037
2142,27058
2143,27064
2144,27065
2145,27071
2146,27090
2147,27096
2148,27101
2149,27117
2150,27125
2151,27130
2152,27145
2153,27152
2154,27210
2155,27223
2156,27227
2157,27258
2158,27271
2159,27335
2160,27340
2161,27341
2162,27350
2163,27440
2164,27467
2165,27527
2166,27546
2167,27551
2168,27562
2169,27573
2170,27586
2171,27592
2172,27600
2173,27607
2174,27622
2175,27628
2176,27635
2177,27654
2178,27658
2179,27682
2180,27708
2181,27709
2182,27713
2183,27715
2184,27717
2185,27726
2186,27781
2187,27797
2188,27799
2189,27801
2190,27817
2191,27844
2192,27849
2193,27863
2194,27865
2195,27884
2196,27887
2197,27889
2198,28562
2199,28606
2200,12766
2201,12012
2202,13057
2203,12222
2204,13660
2205,17507
2206,19897
2207,28730
2208,520
2209,7150
2210,7263
2211,28414
2212,7844
2213,7567
2214,28383
2215,28490
2216,8324
2217,9368
2218,9943
2219,11759
2220,12187
2221,12247
2222,13320
2223,14203
2224,14968
2225,12915
2226,15077
2227,14994
2228,14806
2229,14672
2230,14996
2231,14966
2232,12923
2233,13133
2234,15109
2235,15147
2236,15048
2237,15102
2238,15142
2239,15085
2240,15164
2241,15599
2242,15708
2243,15899
2244,16279
2245,15830
2246,28899
2247,15727
2248,15310
2249,16001
2250,16328
2251,17758
2252,17789
2253,18540
2254,21259
2255,22508
2256,22034
2257,21746
2258,21752
2259,29064
2260,29024
2261,19737
2262,20890
2263,29070
2264,29086
2265,21206
2266,21235
2267,21900
2268,21789
2269,29097
2270,20569
2271,29013
2272,18759
2273,18670
2274,17098
2275,16949
2276,16577
2277,16589
2278,16594
2279,16386
2280,16085
2281,15979
2282,16560
2283,18897
2284,15693
2285,16772
2286,17069
2287,18718
2288,21006
2289,21608
2290,21686
2291,22066
2292,21725
2293,22091
2294,28589
2295,12165
2296,28535
2297,9265
2298,8884
2299,8758
2300,8684
2301,9114
2302,8746
2303,8712
2304,9166
2305,8668
2306,8769
2307,8853
2308,9104
2309,371
2310,339
2311,224
2312,407
2313,448
2314,412
2315,497
2316,590
2317,377
2318,419
2319,398
2320,459
2321,548
2322,535
2323,471
2324,565
2325,609
2326,433
2327,462
2328,508
2329,540
2330,545
2331,601
2332,1490
2333,1522
2334,1502
2335,1465
2336,1495
2337,1559
2338,1505
2339,1516
2340,1537
2341,1588
2342,1845
2343,1878
2344,1797
2345,1859
2346,2454
2347,3037
2348,3021
2349,3752
2350,1850
2351,1875
2352,1906
2353,1973
2354,2325
2355,2327
2356,2459
2357,3001
2358,2414
2359,2539
2360,2733
2361,3188
2362,2750
2363,3232
2364,3254
2365,2398
2366,2430
2367,2550
2368,2732
2369,3224
2370,2937
2371,3242
2372,3217
2373,3328
2374,3343
2375,3357
2376,3538
2377,3496
2378,3832
2379,3213
2380,3239
2381,3270
2382,3289
2383,3294
2384,3424
2385,3447
2386,3468
2387,3356
2388,3480
2389,3567
2390,3671
2391,3348
2392,3359
2393,3371
2394,3375
2395,3425
2396,3439
2397,3500
2398,3488
2399,3516
2400,3399
2401,3528
2402,3590
2403,3597
2404,3575
2405,3491
2406,3604
2407,3612
2408,3776
2409,3870
2410,3503
2411,3524
2412,3608
2413,3634
2414,3623
2415,3641
2416,3679
2417,3806
2418,3693
2419,3796
2420,3722
2421,3748
2422,3862
2423,3758
2424,3808
2425,3824
2426,3632
2427,3764
2428,3911
2429,3974
2430,3930
2431,4190
2432,3664
2433,4430
2434,3727
2435,3660
2436,3673
2437,3562
2438,3794
2439,3874
2440,3890
2441,3967
2442,3980
2443,4194
2444,4434
2445,4453
2446,5019
2447,5060
2448,3554
2449,3705
2450,3724
2451,3749
2452,3834
2453,3903
2454,3908
2455,3971
2456,3996
2457,4070
2458,4232
2459,4237
2460,4379
2461,4500
2462,4933
2463,4279
2464,4224
2465,4305
2466,4340
2467,4335
2468,4397
2469,4413
2470,4442
2471,4472
2472,4537
2473,4554
2474,4674
2475,4401
2476,4443
2477,4535
2478,4633
2479,4475
2480,4532
2481,4596
2482,4575
2483,4604
2484,4491
2485,4556
2486,4645
2487,4772
2488,4461
2489,4545
2490,4590
2491,4549
2492,4650
2493,4780
2494,4642
2495,4623
2496,4741
2497,4656
2498,4503
2499,4568
2500,4628
2501,4833
2502,4901
2503,5136
2504,4978
2505,5050
2506,5173
2507,5009
2508,6106
2509,5116
2510,4740
2511,4719
2512,4721
2513,5121
2514,5131
2515,5178
2516,5971
2517,4748
2518,5109
2519,5310
2520,5298
2521,5493
2522,5782
2523,5503
2524,4941
2525,4929
2526,4898
2527,4692
