step,node
735,21857
736,21865
737,21869
738,21878
739,21886
740,21894
741,21907
742,22002
743,22024
744,22038
745,22046
746,22061
747,22104
748,22113
749,22118
750,22172
751,22188
752,22200
753,22211
754,22223
755,22227
756,22235
757,22240
758,22272
759,22296
760,22304
761,22340
762,22354
763,22366
764,22370
765,22394
766,22417
767,22460
768,22483
769,22527
770,22546
771,22560
772,22585
773,22602
774,22607
775,22622
776,22660
777,22686
778,22722
779,22751
780,22761
781,22777
782,22797
783,22804
784,22812
785,22820
786,22826
787,22844
788,22848
789,22878
790,22882
791,22897
792,22901
793,22921
794,22943
795,22953
796,22974
797,23010
798,23064
799,23078
800,23112
801,23143
802,23146
803,23156
804,23161
805,23167
806,23177
807,23212
808,23242
809,23264
810,23286
811,23294
812,23320
813,23330
814,23361
815,23374
816,23395
817,23410
818,23435
819,23470
820,23475
821,23479
822,23501
823,23556
824,23562
825,23580
826,23603
827,23610
828,23613
829,23617
830,23622
831,23644
832,23685
833,23700
834,23723
835,23727
836,23748
837,23760
838,23764
839,23813
840,23843
841,23877
842,23885
843,23893
844,23914
845,23933
846,23962
847,23976
848,23982
849,24000
850,24006
851,24010
852,24060
853,24071
854,24106
855,24122
856,24146
857,24172
858,24180
859,24210
860,24216
861,24227
862,24240
863,24247
864,24258
865,24274
866,24292
867,24358
868,24376
869,24410
870,24434
871,24454
872,24468
873,24489
874,24510
875,24531
876,24563
877,24578
878,24589
879,24594
880,24656
881,24661
882,24680
883,24698
884,24702
885,24805
886,24852
887,24871
888,24914
889,24931
890,24992
891,25050
892,25080
893,25117
894,25178
895,25200
896,25209
897,25224
898,25228
899,25295
900,25315
901,25322
902,25335
903,25348
904,25397
905,25491
906,25497
907,25520
908,25583
909,25614
910,25717
911,25721
912,25744
913,25764
914,25789
915,25803
916,25831
917,25883
918,25887
919,25908
920,25918
921,25942
922,25956
923,25990
924,26009
925,26022
926,26045
927,26128
928,26149
929,26157
930,26226
931,26233
932,26274
933,26306
934,26325
935,26377
936,26386
937,26404
938,26410
939,26434
940,26444
941,26472
942,26479
943,26496
944,26508
945,26535
946,26543
947,26576
948,26606
949,26623
950,26636
951,26640
952,26699
953,26723
954,26736
955,26769
956,26772
957,26796
958,26814
959,26836
960,26859
961,26894
962,26931
963,26961
964,26965
965,26973
966,26985
967,27005
968,27034
969,27060
970,27064
971,27097
972,27147
973,27154
974,27161
975,27177
976,27193
977,27224
978,27239
979,27256
980,27259
981,27279
982,27283
983,27293
984,27315
985,27327
986,27331
987,27367
988,27416
989,27456
990,27502
991,27573
992,27660
993,27684
994,27727
995,27744
996,27770
997,27821
998,27825
999,27882
1000,27918
1001,27934
1002,27957
1003,27962
1004,27979
1005,27984
1006,28051
1007,28199
1008,28202
1009,28214
1010,28222
1011,28249
1012,28349
1013,28353
1014,28355
1015,28416
1016,28428
1017,28433
1018,28469
1019,28482
1020,28573
1021,28597
1022,28624
1023,28652
1024,28684
1025,28714
1026,28721
1027,28774
1028,28922
1029,28973
1030,29057
1031,29072
1032,29085
1033,29104
1034,29139
1035,29149
1036,29154
1037,29169
1038,29273
1039,29300
1040,29358
1041,29369
1042,29391
1043,29399
1044,29443
1045,29504
1046,29559
1047,29641
1048,29652
1049,29673
1050,29700
1051,29834
1052,29852
1053,29868
1054,29873
1055,29875
1056,29888
1057,29907
1058,29917
1059,29976
1060,30020
1061,30056
1062,30068
1063,30138
1064,30142
1065,30151
1066,30185
1067,30189
1068,30215
1069,30240
1070,30296
1071,30322
1072,30326
1073,30359
1074,30372
1075,30388
1076,30479
1077,30508
1078,30544
1079,30581
1080,30610
1081,30613
1082,30648
1083,30664
1084,30680
1085,30741
1086,30766
1087,30806
1088,30854
1089,30869
1090,30880
1091,30900
1092,30922
1093,30942
1094,30981
1095,30985
1096,31026
1097,31054
1098,31108
1099,31149
1100,31208
1101,31218
1102,31248
1103,31262
1104,31273
1105,31280
1106,31287
1107,31309
1108,31332
1109,31335
1110,31374
1111,31480
1112,31496
1113,31527
1114,31551
1115,31575
1116,31590
1117,31597
1118,31624
1119,31661
1120,31673
1121,31732
1122,31748
1123,31769
1124,31778
1125,31831
1126,31857
1127,31877
1128,32013
1129,32064
1130,32122
1131,32153
1132,32173
1133,32213
1134,32223
1135,32233
1136,32319
1137,32388
1138,32428
1139,32480
1140,32519
1141,32533
1142,32557
1143,32594
1144,32622
1145,32625
1146,32644
1147,32678
1148,32696
1149,32702
1150,32705
1151,32732
1152,32744
1153,32787
1154,32801
1155,32809
1156,32841
1157,32875
1158,32904
1159,33026
1160,33044
1161,33077
1162,33191
1163,33262
1164,33269
1165,33277
1166,33299
1167,33313
1168,33318
1169,33325
1170,33365
1171,33396
1172,33435
1173,33485
1174,33491
1175,33518
1176,33567
1177,33624
1178,33647
1179,33676
1180,33765
1181,33771
1182,33775
1183,33796
1184,33806
1185,33810
1186,33864
1187,33876
1188,33886
1189,33957
1190,33962
1191,33994
1192,34029
1193,34034
1194,34055
1195,34088
1196,34140
1197,34160
1198,34228
1199,34239
1200,34262
1201,34269
1202,34317
1203,34340
1204,34356
1205,34432
1206,34497
1207,34522
1208,34565
1209,34587
1210,34619
1211,34654
1212,34680
1213,34710
1214,34718
1215,34776
1216,34828
1217,34848
1218,34854
1219,34882
1220,34905
1221,34930
1222,34946
1223,34954
1224,34986
1225,35007
1226,35034
1227,35044
1228,35064
1229,35076
1230,35093
1231,35144
1232,35149
1233,35157
1234,35165
1235,35198
1236,35208
1237,35272
1238,35290
1239,35298
1240,35324
1241,35337
1242,35402
1243,35423
1244,35436
1245,35460
1246,35476
1247,35685
1248,35873
1249,36487
1250,36524
1251,36545
1252,36586
1253,36896
1254,36936
1255,37068
1256,4
1257,33
1258,67
1259,75
1260,78
1261,91
1262,103
1263,109
1264,133
1265,159
1266,161
1267,163
1268,176
1269,212
1270,227
1271,242
1272,265
1273,304
1274,316
1275,363
1276,411
1277,453
1278,473
1279,486
1280,547
1281,549
1282,585
1283,593
1284,617
1285,631
1286,638
1287,641
1288,644
1289,648
1290,684
1291,803
1292,806
1293,827
1294,831
1295,858
1296,868
1297,886
1298,894
1299,900
1300,937
1301,963
1302,978
1303,998
1304,1001
1305,1037
1306,1050
1307,1074
1308,1084
1309,1085
1310,1102
1311,1116
1312,1117
1313,1125
1314,1132
1315,1136
1316,1140
1317,1143
1318,1146
1319,1170
1320,1272
1321,1276
1322,1291
1323,1293
1324,1341
1325,1390
1326,1394
1327,1476
1328,1484
1329,1522
1330,1534
1331,1575
1332,1584
1333,1608
1334,1625
1335,1629
1336,1641
1337,1644
1338,1648
1339,1654
1340,1705
1341,1716
1342,1739
1343,1747
1344,1759
1345,1776
1346,1777
1347,1827
1348,1832
1349,1879
1350,1888
1351,1918
1352,1979
1353,1994
1354,2009
1355,2012
1356,2017
1357,2028
1358,2083
1359,2114
1360,2116
1361,2128
1362,2133
1363,2138
1364,2146
1365,2154
1366,2165
1367,2172
1368,2208
1369,2223
1370,2227
1371,2245
1372,2265
1373,2357
1374,2378
1375,2380
1376,2397
1377,2411
1378,2460
1379,2480
1380,2550
1381,2593
1382,2683
1383,2701
1384,2734
1385,2738
1386,2749
1387,2754
1388,2789
1389,2867
1390,2941
1391,2959
1392,3014
1393,3041
1394,3047
1395,3076
1396,3091
1397,3111
1398,3131
1399,3142
1400,3149
1401,3245
1402,3264
1403,3298
1404,3324
1405,3358
1406,3444
1407,3469
1408,3480
1409,3509
1410,3551
1411,3612
1412,3708
1413,3710
1414,3736
1415,3754
1416,3802
1417,3926
1418,4028
1419,4045
1420,4063
1421,4070
1422,4100
1423,4129
1424,4134
1425,4186
1426,4300
1427,4302
1428,4321
1429,4323
1430,4331
1431,4339
1432,4365
1433,4367
1434,4397
1435,4402
1436,4414
1437,4747
1438,4783
1439,4892
1440,4939
1441,4941
1442,4967
1443,5050
1444,5105
1445,5218
1446,5259
1447,5305
1448,5521
1449,5567
1450,5594
1451,5600
1452,5622
1453,5664
1454,5677
1455,5693
1456,5777
1457,5814
1458,5845
1459,5957
1460,5983
1461,6031
1462,6035
1463,6108
1464,6244
1465,6324
1466,6331
1467,6446
1468,6481
1469,6539
1470,6698
1471,6728
1472,6793
1473,6869
1474,6876
1475,6934
1476,6964
1477,6986
1478,7078
1479,7084
1480,7128
1481,7159
1482,7164
1483,7196
1484,7206
1485,7213
1486,7304
1487,7317
1488,7325
1489,7344
1490,7350
1491,7415
1492,7436
1493,7459
1494,7553
1495,7565
1496,7573
1497,7585
1498,7614
1499,7660
1500,7688
1501,7710
1502,7760
1503,7809
1504,7837
1505,7843
1506,7901
1507,7903
1508,7940
1509,7980
1510,7988
1511,8001
1512,8048
1513,8054
1514,8098
1515,8124
1516,8140
1517,8204
1518,8262
1519,8279
1520,8315
1521,8386
1522,8434
1523,8489
1524,8494
1525,8566
1526,8602
1527,8627
1528,8641
1529,8682
1530,8684
1531,8700
1532,8722
1533,8730
1534,8932
1535,8965
1536,8978
1537,9005
1538,9009
1539,9014
1540,9025
1541,9039
1542,9043
1543,9047
1544,9124
1545,9154
1546,9168
1547,9204
1548,9220
1549,9239
1550,9244
1551,9262
1552,9265
1553,9297
1554,9378
1555,9394
1556,9404
1557,9434
1558,9447
1559,9493
1560,9540
1561,9557
1562,9564
1563,9567
1564,9572
1565,9590
1566,9606
1567,9620
1568,9630
1569,9704
1570,9735
1571,9770
1572,9782
1573,9801
1574,9825
1575,9860
1576,9878
1577,9927
1578,9989
1579,10007
1580,10023
1581,10030
1582,10048
1583,10060
1584,10071
1585,10082
1586,10112
1587,10116
1588,10184
1589,10278
1590,10293
1591,10311
1592,10332
1593,10352
1594,10400
1595,10445
1596,10463
1597,10544
1598,10547
1599,10553
1600,10586
1601,10591
1602,10611
1603,10615
1604,10653
1605,10693
1606,10696
1607,10714
1608,10760
1609,10777
1610,10799
1611,10820
1612,10837
1613,10868
1614,10920
1615,10984
1616,11003
1617,11025
1618,11034
1619,11051
1620,11105
1621,11112
1622,11133
1623,11137
1624,11151
1625,11160
1626,11207
1627,11218
1628,11271
1629,11279
1630,11454
1631,11612
1632,11643
1633,11742
1634,11760
1635,11814
1636,11841
1637,11907
1638,11916
1639,11967
1640,11988
1641,12040
1642,12044
1643,12053
1644,12111
1645,12125
1646,12136
1647,12160
1648,12215
1649,12253
1650,12312
1651,12326
1652,12333
1653,12347
1654,12382
1655,12433
1656,12502
1657,12508
1658,12510
1659,12564
1660,12633
1661,12654
1662,12689
1663,12710
1664,12780
1665,12846
1666,12939
1667,12948
1668,12951
1669,13000
1670,13014
1671,13023
1672,13041
1673,13049
1674,13079
1675,13146
1676,13183
1677,13193
1678,13200
1679,13225
1680,13263
1681,13274
1682,13300
1683,13317
1684,13340
1685,13342
1686,13410
1687,13419
1688,13504
1689,13527
1690,13547
1691,13623
1692,13688
1693,13703
1694,13712
1695,13721
1696,13732
1697,13755
1698,13783
1699,13857
1700,13875
1701,13886
1702,13960
1703,14003
1704,14041
1705,14049
1706,14103
1707,14140
1708,14177
1709,14235
1710,14272
1711,14277
1712,14280
1713,14349
1714,14382
1715,14407
1716,14440
1717,14450
1718,14470
1719,14485
1720,14497
1721,14527
1722,14533
1723,14576
1724,14581
1725,14604
1726,14612
1727,14671
1728,14695
1729,14773
1730,14780
1731,14805
1732,14858
1733,14908
1734,14940
1735,15001
1736,15192
1737,15200
1738,15226
1739,15280
1740,15306
1741,15332
1742,15361
1743,15532
1744,15534
1745,15560
1746,15583
1747,15633
1748,15683
1749,15711
1750,15847
1751,15922
1752,15924
1753,15951
1754,16018
1755,16060
1756,16104
1757,16156
1758,16169
1759,16187
1760,16224
1761,16236
1762,16268
1763,16364
1764,16370
1765,16373
1766,16380
1767,16389
1768,16407
1769,16456
1770,16466
1771,16507
1772,16570
1773,16643
1774,16706
1775,16809
1776,16852
1777,16881
1778,16900
1779,16917
1780,16921
1781,16926
1782,16981
1783,17062
1784,17078
1785,17092
1786,17123
1787,17210
1788,17241
1789,17347
1790,17353
1791,17360
1792,17391
1793,17419
1794,17447
1795,17461
1796,17501
1797,17518
1798,17569
1799,17594
1800,17652
1801,17655
1802,17709
1803,17727
1804,17787
1805,17821
1806,17833
1807,17850
1808,17852
1809,17893
1810,17914
1811,17916
1812,17953
1813,17957
1814,17990
1815,18008
1816,18015
1817,18024
1818,18029
1819,18036
1820,18099
1821,18123
1822,18197
1823,18206
1824,18302
1825,18313
1826,18331
1827,18362
1828,18381
1829,18386
1830,18445
1831,18465
1832,18555
1833,18598
1834,18695
1835,18706
1836,18754
1837,18773
1838,18788
1839,18799
1840,18802
1841,18819
1842,18914
1843,18965
1844,18981
1845,18986
1846,18994
1847,19040
1848,19056
1849,19102
1850,19103
1851,19154
1852,19157
1853,19202
1854,19210
1855,19235
1856,19246
1857,19278
1858,19387
1859,19430
1860,19445
1861,19447
1862,19459
1863,19465
1864,19511
1865,19522
1866,19532
1867,19745
1868,19803
1869,19809
1870,19876
1871,19926
1872,19956
1873,19977
1874,20054
1875,20060
1876,20084
1877,20095
1878,20114
1879,20125
1880,20160
1881,20246
1882,20275
1883,20406
1884,20462
1885,20474
1886,20596
1887,20605
1888,20610
1889,20622
1890,20670
1891,20759
1892,20782
1893,20928
1894,20946
1895,20961
1896,20964
1897,20965
1898,20988
1899,21068
1900,21124
1901,21127
1902,21205
1903,21214
1904,21300
1905,21304
1906,21312
1907,21317
1908,21331
1909,21339
1910,21364
1911,21519
1912,21542
1913,21575
1914,21631
1915,21902
1916,21940
1917,22122
1918,22131
1919,22140
1920,22243
1921,22249
1922,22252
1923,22320
1924,22362
1925,22386
1926,22456
1927,22478
1928,22525
1929,22550
1930,22552
1931,22593
1932,22597
1933,22612
1934,22719
1935,22725
1936,22729
1937,22789
1938,22890
1939,22927
1940,22997
1941,23027
1942,23052
1943,23059
1944,23086
1945,23101
1946,23200
1947,23217
1948,23230
1949,23268
1950,23273
1951,23297
1952,23327
1953,23354
1954,23437
1955,23484
1956,23540
1957,23544
1958,23548
1959,23594
1960,23652
1961,23655
1962,23660
1963,23679
1964,23754
1965,23767
1966,23771
1967,23777
1968,23827
1969,23842
1970,23901
1971,24032
1972,24048
1973,24075
1974,24084
1975,24137
1976,24251
1977,24261
1978,24282
1979,24301
1980,24336
1981,24338
1982,24379
1983,24384
1984,24388
1985,24399
1986,24472
1987,24500
1988,24556
1989,24572
1990,24604
1991,24668
1992,24687
1993,24733
1994,24766
1995,24776
1996,24777
1997,24894
1998,24944
1999,24947
2000,24987
2001,25011
2002,25046
2003,25054
2004,25148
2005,25162
2006,25165
2007,25174
2008,25196
2009,25204
2010,25277
2011,25282
2012,25293
2013,25307
2014,25312
2015,25320
2016,25368
2017,25380
2018,25405
2019,25474
2020,25505
2021,25507
2022,25516
2023,25567
2024,25578
2025,25660
2026,25704
2027,25712
2028,25736
2029,25752
2030,25777
2031,25779
2032,25797
2033,25830
2034,25875
2035,25929
2036,25948
2037,25972
2038,25987
2039,26005
2040,26025
2041,26086
2042,26103
2043,26123
2044,26141
2045,26254
2046,26275
2047,26295
2048,26301
2049,26349
2050,26382
2051,26583
2052,26674
2053,26682
2054,26719
2055,26722
2056,26778
2057,26785
2058,26883
2059,26903
2060,26912
2061,26989
2062,26991
2063,27010
2064,27029
2065,27038
2066,27118
2067,27124
2068,27141
2069,27192
2070,27231
2071,27253
2072,27263
2073,27273
2074,27335
2075,27350
2076,27385
2077,27390
2078,27410
2079,27466
2080,27478
2081,27509
2082,27516
2083,27542
2084,27582
2085,27622
2086,27756
2087,27759
2088,27776
2089,27836
2090,27839
2091,27864
2092,27870
2093,27929
2094,27966
2095,27991
2096,28002
2097,28008
2098,28012
2099,28021
2100,28035
2101,28086
2102,28104
2103,28133
2104,28163
2105,28168
2106,28209
2107,28262
2108,28294
2109,28297
2110,28312
2111,28364
2112,28389
2113,28412
2114,28524
2115,28530
2116,28534
2117,28535
2118,28571
2119,28629
2120,28631
2121,28641
2122,28659
2123,28677
2124,28690
2125,28703
2126,28706
2127,28709
2128,28793
2129,28797
2130,28808
2131,28811
2132,28816
2133,28835
2134,28840
2135,28843
2136,28877
2137,28946
2138,28952
2139,28953
2140,28964
2141,28981
2142,28985
2143,28996
2144,29001
2145,29069
2146,29082
2147,29124
2148,29199
2149,29202
2150,29205
2151,29212
2152,29250
2153,29276
2154,29327
2155,29343
2156,29406
2157,29416
2158,29421
2159,29431
2160,29452
2161,29493
2162,29547
2163,29556
2164,29584
2165,29587
2166,29599
2167,29611
2168,29617
2169,29622
2170,29645
2171,29721
2172,29728
2173,29779
2174,29784
2175,29796
2176,29801
2177,29837
2178,29864
2179,29904
2180,29951
2181,29971
2182,29988
2183,30002
2184,30039
2185,30043
2186,30088
2187,30098
2188,30150
2189,30158
2190,30159
2191,30194
2192,30222
2193,30227
2194,30254
2195,30268
2196,30346
2197,30375
2198,30391
2199,30405
2200,30408
2201,30439
2202,30450
2203,30471
2204,30526
2205,30561
2206,30636
2207,30691
2208,30704
2209,30710
2210,30716
2211,30729
2212,30771
2213,30799
2214,30831
2215,30877
2216,30893
2217,30911
2218,30933
2219,30952
2220,30964
2221,31058
2222,31077
2223,31104
2224,31121
2225,31154
2226,31164
2227,31172
2228,31181
2229,31196
2230,31203
2231,31297
2232,31322
2233,31368
2234,31446
2235,31474
2236,31490
2237,31511
2238,31513
2239,31543
2240,31569
2241,31643
2242,31647
2243,31665
2244,31687
2245,31755
2246,31782
2247,31791
2248,31799
2249,31802
2250,31818
2251,31830
2252,31840
2253,31843
2254,31886
2255,31896
2256,31899
2257,31956
2258,31978
2259,31982
2260,32001
2261,32018
2262,32028
2263,32047
2264,32049
2265,32055
2266,32078
2267,32080
2268,32089
2269,32109
2270,32202
2271,32251
2272,32268
2273,32297
2274,32303
2275,32313
2276,32334
2277,32361
2278,32379
2279,32400
2280,32406
2281,32416
2282,32432
2283,32447
2284,32453
2285,32470
2286,32495
2287,32500
2288,32560
2289,32629
2290,32631
2291,32652
2292,32663
2293,32671
2294,32690
2295,32737
2296,32783
2297,32834
2298,32853
2299,32885
2300,32941
2301,32989
2302,32994
2303,32997
2304,33029
2305,33069
2306,33094
2307,33100
2308,33103
2309,33110
2310,33113
2311,33130
2312,33134
2313,33135
2314,33137
2315,33157
2316,33160
2317,33170
2318,33178
2319,33231
2320,33250
2321,33256
2322,33291
2323,33298
2324,33350
2325,33353
2326,33374
2327,33380
2328,33385
2329,33410
2330,33421
2331,33439
2332,33458
2333,33495
2334,33504
2335,33509
2336,33530
2337,33532
2338,33543
2339,33566
2340,33591
2341,33598
2342,33639
2343,33709
2344,33715
2345,33721
2346,33759
2347,33770
2348,33783
2349,33823
2350,33897
2351,33913
2352,33954
2353,33979
2354,33987
2355,34012
2356,34020
2357,34048
2358,34060
2359,34062
2360,34076
2361,34080
2362,34106
2363,34122
2364,34136
2365,34156
2366,34158
2367,34164
2368,34193
2369,34208
2370,34337
2371,34366
2372,34371
2373,34376
