step,node
486,26657
487,12945
488,16958
489,26034
490,19771
491,17401
492,13160
493,13438
494,866
495,35508
496,11211
497,23199
498,19029
499,16069
500,3033
501,16404
502,19981
503,34831
504,28819
505,22867
506,29983
507,18978
508,1023
509,6653
510,14781
511,10148
512,32169
513,15405
514,1462
515,6344
516,32991
517,25523
518,20182
519,18018
520,25271
521,33227
522,29001
523,6641
524,22536
525,32141
526,10800
527,14909
528,1845
529,36649
530,43
531,29598
532,30275
533,10953
534,21467
535,27984
536,4345
537,19326
538,34274
539,18268
540,7486
541,17447
542,29090
543,18251
544,24146
545,20800
546,23893
547,17223
548,31303
549,7692
550,10798
551,24482
552,22401
553,9917
554,34156
555,32011
556,17532
557,23697
558,31200
559,10
560,18529
561,17599
562,12284
563,25315
564,32570
565,33768
566,18766
567,27202
568,25791
569,26078
570,14118
571,29413
572,27770
573,9634
574,4572
575,16893
576,29623
577,35136
578,34397
579,19688
580,5567
581,13339
582,18407
583,12842
584,11484
585,8768
586,859
587,1809
588,14267
589,27918
590,34140
591,3298
592,26827
593,24756
594,35148
595,32598
596,11087
597,22978
598,28820
599,23767
600,14320
601,8682
602,195
603,6029
604,25463
605,12628
606,10390
607,29941
608,27606
609,1973
610,31841
611,14688
612,7633
613,27089
614,8026
615,27634
616,30809
617,31979
618,33602
619,19788
620,28329
621,34584
622,29443
623,25474
624,31627
625,26389
626,9348
627,28099
628,26839
629,15964
630,14798
631,16687
632,30216
633,28979
634,35288
635,14062
636,16393
637,26201
638,4057
639,17092
640,13546
641,16342
642,20164
643,19117
644,31382
645,3885
646,8207
647,8923
648,13995
649,23386
650,8921
651,12384
652,2761
653,24894
654,24396
655,20034
656,31588
657,28248
658,25110
659,2854
660,12217
661,25386
662,23610
663,33518
664,676
665,33405
666,23014
667,28624
668,171
669,21433
670,18134
671,23626
672,25359
673,31523
674,31933
675,34571
676,12885
677,29066
678,12832
679,16553
680,26455
681,28987
682,1070
683,23771
684,21155
685,36589
686,9473
687,28326
688,7660
689,36940
690,31480
691,1309
692,23827
693,34408
694,32897
695,1104
696,4186
697,25994
698,8279
699,28047
700,10728
701,2052
702,17226
703,36523
704,20551
705,12687
706,28386
707,19857
708,20818
709,23452
710,17698
711,25642
712,15257
713,5657
714,28567
715,1298
716,31868
717,3226
718,22441
719,13574
720,3131
721,1610
722,1176
723,15887
724,11861
725,720
726,9333
727,14472
728,7768
729,28836
730,6871
731,33157
732,19708
733,28439
734,15822
735,23217
736,10093
737,35208
738,35267
739,6976
740,9638
741,19522
742,6718
743,33987
744,1572
745,22075
746,33957
747,24150
748,24504
749,11594
750,3686
751,34735
752,14994
753,7335
754,18796
755,35110
756,7570
757,33412
758,2039
759,21694
760,32070
761,26790
762,22964
763,5774
764,30668
765,28032
766,417
767,26186
768,29882
769,7413
770,26919
771,22808
772,28890
773,9196
774,27410
775,10396
776,31540
777,16979
778,32359
779,29775
780,28786
781,27259
782,34967
783,16985
784,20284
785,15274
786,4637
787,17664
788,28153
789,15145
790,28845
791,33985
792,23797
793,21209
794,1088
795,30174
796,20588
797,10749
798,29961
799,12909
800,22620
801,16966
802,21491
803,17728
804,35373
805,17864
806,33336
807,337
808,31590
809,12160
810,6370
811,15079
812,25577
813,30526
814,33470
815,15140
816,29605
817,30173
818,28190
819,1079
820,5217
821,19194
822,13531
823,25707
824,15530
825,19812
826,34881
827,23660
828,29525
829,33495
830,32404
831,22057
832,27000
833,33325
834,21068
835,22467
836,28690
837,17443
838,19526
839,16121
840,14450
841,7826
842,11514
843,20267
844,36026
845,32783
846,11643
847,11756
848,13324
849,30168
850,18695
851,35472
852,32299
853,18689
854,5985
855,12951
856,19202
857,14468
858,23165
859,10739
860,19592
861,520
862,33049
863,7953
864,17836
865,1885
866,2379
867,33808
868,19006
869,8000
870,30729
871,6299
872,414
873,34900
874,18458
875,29817
876,30101
877,28250
878,23781
879,11750
880,2411
881,16607
882,30086
883,7204
884,3354
885,25945
886,30969
887,3856
888,35165
889,2901
890,9249
891,9163
892,34436
893,21729
894,5571
895,16255
896,7530
897,34221
898,27025
899,14720
900,32573
901,24713
902,28997
903,28535
904,19546
905,27813
906,20345
907,34994
908,2934
909,6698
910,15270
911,13944
912,17610
913,4470
914,9782
915,16044
916,10693
917,34112
918,4021
919,35988
920,105
921,26916
922,29294
923,30596
924,19296
925,1358
926,15121
927,19532
928,19059
929,29255
930,3904
931,15595
932,18056
933,12420
934,28065
935,7518
936,34003
937,14938
938,9391
939,17817
940,8862
941,3586
942,2683
943,10216
944,22243
945,35263
946,19440
947,28688
948,8013
949,30238
950,21645
951,26522
952,20686
953,32028
954,33942
955,31736
956,28665
957,4274
958,2023
959,28363
960,22334
961,17291
962,990
963,5777
964,15208
965,774
966,18222
967,1722
968,10960
969,30781
970,33012
971,29158
972,19103
973,11312
974,28748
975,31692
976,5824
977,30497
978,23693
979,27161
980,23208
981,21792
982,6786
983,11014
984,22340
985,27821
986,32526
987,19994
988,26937
989,34687
990,1733
991,29888
992,5191
993,21160
994,17391
995,21717
996,7880
997,26897
998,32942
999,35
1000,34371
1001,30799
1002,27537
1003,2431
1004,13710
1005,33160
1006,24489
1007,32177
1008,29211
1009,2898
1010,13670
1011,18277
1012,34787
1013,8581
1014,19872
1015,28961
1016,31796
1017,8021
1018,1202
1019,16660
1020,10453
1021,21832
1022,34940
1023,481
1024,35009
1025,27291
1026,5705
1027,15711
1028,7507
1029,30761
1030,8090
1031,9706
1032,32361
1033,19810
1034,32863
1035,19002
1036,27937
1037,31573
1038,31248
1039,16978
1040,30159
1041,35080
1042,9209
1043,25799
1044,12229
1045,32947
1046,8790
1047,3960
1048,19124
1049,27979
1050,23422
1051,32951
1052,18779
1053,103
1054,19379
1055,20535
1056,32122
1057,9386
1058,37284
1059,34603
1060,32068
1061,23843
1062,22722
1063,35366
1064,34942
1065,25739
1066,30193
1067,22494
1068,15458
1069,16395
1070,26045
1071,16253
1072,28301
1073,2236
1074,21958
1075,31547
1076,25923
1077,26264
1078,9584
1079,32607
1080,35695
1081,8353
1082,32915
1083,23748
1084,6681
1085,29656
1086,6760
1087,34164
1088,30581
1089,561
1090,9370
1091,27966
1092,9976
1093,3998
1094,31346
1095,18338
1096,23713
1097,27307
1098,4485
1099,22689
1100,34680
1101,26100
1102,21983
1103,32334
1104,35101
1105,2191
1106,3535
1107,16398
1108,20499
1109,16183
1110,6176
1111,29547
1112,7245
1113,6691
1114,30008
1115,11007
1116,21214
1117,1162
1118,2103
1119,22820
1120,2602
1121,21509
1122,24995
1123,25848
1124,29428
1125,9651
1126,17142
1127,34794
1128,28424
1129,11691
1130,11022
1131,11433
1132,4395
1133,26674
1134,17965
1135,33135
1136,9380
1137,16297
1138,31458
1139,18741
1140,31183
1141,18115
1142,412
1143,31501
1144,20194
1145,10420
1146,4112
1147,30900
1148,24421
1149,21607
1150,29436
1151,17884
1152,31226
1153,21327
1154,13950
1155,26863
1156,32644
1157,7376
1158,16773
1159,26676
1160,25196
1161,21999
1162,20812
1163,1015
1164,27733
1165,19408
1166,429
1167,2156
1168,33615
1169,20218
1170,16367
1171,24850
1172,15306
1173,12765
1174,17942
1175,9173
1176,6611
1177,1814
1178,23456
1179,30420
1180,1960
1181,26760
1182,8796
1183,5733
1184,21446
1185,23446
1186,29384
1187,11589
1188,14106
1189,36008
1190,26270
1191,35396
1192,34098
1193,19883
1194,10822
1195,18381
1196,32834
1197,21177
1198,25002
1199,8020
1200,32173
1201,4184
1202,9630
1203,16322
1204,28209
1205,26120
1206,5835
1207,28524
1208,509
1209,19660
1210,8493
1211,31575
1212,26451
1213,19198
1214,27311
1215,26699
1216,7850
1217,17379
1218,32581
1219,1012
1220,23848
1221,15944
1222,3227
1223,32256
1224,22257
1225,29276
1226,8237
1227,9447
1228,2213
1229,1641
1230,22152
1231,33772
1232,8174
1233,6841
1234,17259
1235,9288
1236,28051
1237,31820
1238,27005
1239,30273
1240,10427
1241,29814
1242,7776
1243,33632
1244,29133
1245,20753
1246,1422
1247,27331
1248,17399
1249,31419
1250,31336
1251,17747
1252,26181
1253,7085
1254,26571
1255,25876
1256,3075
1257,28726
1258,21114
1259,14172
1260,8928
1261,31986
1262,7353
1263,15723
1264,946
1265,3091
1266,24523
1267,18188
1268,8854
1269,14715
1270,4212
1271,14871
1272,16009
1273,17497
1274,24468
1275,10218
1276,94
1277,20942
1278,9946
1279,9095
1280,18622
1281,12002
1282,8262
1283,1082
1284,9128
1285,573
1286,26457
1287,17914
1288,24288
1289,644
1290,12271
1291,20625
1292,2501
1293,8861
1294,30383
1295,8487
1296,3450
1297,33551
1298,32180
1299,27219
1300,37748
1301,7991
1302,33396
1303,35128
1304,16877
1305,2075
1306,23059
1307,32678
1308,1370
1309,4072
1310,34043
1311,29540
1312,31014
1313,7975
1314,34478
1315,31929
1316,5590
1317,5347
1318,24336
1319,10408
1320,4062
1321,9083
1322,20975
1323,24431
1324,28370
1325,22568
1326,32791
1327,35460
1328,31295
1329,7469
1330,8648
1331,18445
1332,31328
1333,32664
1334,17936
1335,30235
1336,25784
1337,32667
1338,29519
1339,30373
1340,6959
1341,24430
1342,31218
1343,23721
1344,19674
1345,28214
1346,11145
1347,33880
1348,3941
1349,6738
1350,5987
1351,6917
1352,31649
1353,7496
1354,28294
1355,9499
1356,3710
1357,25169
1358,8998
1359,30317
1360,26985
1361,32006
1362,2489
1363,22134
1364,24296
1365,26978
1366,7938
1367,17335
1368,11415
1369,34530
1370,17647
1371,8212
1372,26899
1373,27874
1374,8709
1375,21889
1376,17860
1377,31665
1378,1132
1379,20928
1380,2272
1381,13260
1382,21779
1383,36827
1384,28852
1385,11333
1386,33516
1387,12682
1388,13198
1389,111
1390,7305
1391,32117
1392,7642
1393,23056
1394,25434
1395,15600
1396,1673
1397,4391
1398,28249
1399,24536
1400,34979
1401,592
1402,2152
1403,28563
1404,21374
1405,8270
1406,16354
1407,17167
1408,18211
1409,13378
1410,5298
1411,13922
1412,11965
1413,27793
1414,12136
1415,29534
1416,34235
1417,22513
1418,23162
1419,2022
1420,32680
1421,1121
1422,5132
1423,6804
1424,28844
1425,24654
1426,1038
1427,26499
1428,1920
1429,10062
1430,17722
1431,27154
1432,16900
1433,19418
1434,23851
1435,18119
1436,16453
1437,10586
1438,8407
1439,29100
1440,20920
1441,3373
1442,13068
1443,17455
1444,3037
1445,10731
1446,26398
1447,26619
1448,23340
1449,19388
1450,21218
1451,26240
1452,11487
1453,949
1454,9014
1455,15734
1456,24142
1457,1216
1458,206
1459,8602
1460,11717
1461,34776
1462,8254
1463,30766
1464,4367
1465,29672
1466,9463
1467,10775
1468,12393
1469,3382
1470,133
1471,20965
1472,29108
1473,17820
1474,6836
1475,4167
1476,15824
1477,21460
1478,27707
1479,9051
1480,20445
1481,22660
1482,32282
1483,26401
1484,31054
1485,13729
1486,1720
1487,16145
1488,32707
1489,29065
1490,882
1491,17851
1492,340
1493,18822
1494,34350
1495,2004
1496,33110
1497,12240
1498,23233
1499,17518
1500,24010
1501,16650
1502,28480
1503,26090
1504,17353
1505,10835
1506,4462
1507,16656
1508,425
1509,12647
1510,6665
1511,31085
1512,35310
1513,24861
1514,19214
1515,32181
1516,27907
1517,34548
1518,14382
1519,2383
1520,18802
1521,32474
1522,2834
1523,10020
1524,18039
1525,23831
1526,17120
1527,21648
1528,1966
1529,16299
1530,33192
1531,11833
1532,29556
1533,17424
1534,8799
1535,13387
1536,30442
1537,6604
1538,1806
1539,21312
1540,25506
1541,3726
1542,23108
1543,21382
1544,7943
1545,34330
1546,30494
1547,13911
1548,14822
1549,28967
1550,31882
1551,26297
1552,31824
1553,5004
1554,9151
1555,2671
1556,5185
1557,9908
1558,7987
1559,7425
1560,25248
1561,6109
1562,30087
1563,30039
1564,26598
1565,1800
1566,7547
1567,30575
1568,25983
1569,20693
1570,19445
1571,30059
1572,23685
1573,30140
1574,23786
1575,18864
1576,36816
1577,35117
1578,33935
1579,23585
1580,26400
1581,26572
1582,26508
1583,13743
1584,33393
1585,25559
1586,13023
1587,6741
1588,18496
1589,1640
1590,19713
1591,18598
1592,25867
1593,13146
1594,31607
1595,10597
1596,24647
1597,1559
1598,15460
1599,21364
1600,1892
1601,12780
1602,19577
1603,20060
1604,765
1605,1506
1606,15534
1607,33077
1608,11715
1609,1951
1610,26852
1611,33748
1612,33571
1613,2354
1614,25778
1615,25088
1616,21596
1617,17099
1618,20086
1619,24376
1620,23200
1621,31744
1622,29975
1623,34764
1624,876
1625,19850
1626,35161
1627,32313
1628,24277
1629,27632
1630,7988
1631,14077
1632,25390
1633,20236
1634,21451
1635,5695
1636,1765
1637,19588
1638,4363
1639,32433
1640,34998
1641,33200
1642,14485
1643,29343
1644,2378
1645,21965
1646,27014
1647,9268
1648,819
1649,10162
1650,29568
1651,18773
1652,18922
1653,22622
1654,22431
1655,25543
1656,6328
1657,16060
1658,16646
1659,11298
1660,16809
1661,17880
1662,31454
1663,15911
1664,28498
1665,29635
1666,1230
1667,32090
1668,26883
1669,27379
1670,13920
1671,1695
1672,13489
1673,3602
1674,27345
1675,28808
1676,16910
1677,12053
1678,10288
1679,30702
1680,33926
1681,27726
1682,35846
1683,27310
1684,34544
1685,6923
1686,15968
1687,2133
1688,24786
1689,28444
1690,5118
1691,16104
1692,12552
1693,27870
1694,29218
1695,28159
1696,17238
1697,4335
1698,25610
1699,29956
1700,3197
1701,14140
1702,24274
1703,16745
1704,27367
1705,32388
1706,13499
1707,33035
1708,4299
1709,28517
1710,30457
1711,33721
1712,31181
1713,29109
1714,23289
1715,2588
1716,27963
1717,28659
1718,18568
1719,22522
1720,15929
1721,384
1722,15804
1723,12654
1724,7802
1725,8903
1726,14570
1727,32778
1728,21584
1729,8204
1730,9642
1731,5765
1732,6455
1733,3088
1734,11929
1735,34184
1736,32610
1737,3012
1738,22525
1739,32690
1740,23777
1741,33927
1742,30915
1743,35347
1744,23689
1745,803
1746,28406
1747,15983
1748,35154
1749,31987
1750,26931
1751,4861
1752,25734
1753,16911
1754,6366
1755,7088
1756,7907
1757,33966
1758,29741
1759,32217
1760,27039
1761,33231
1762,7274
1763,30401
1764,19837
1765,978
1766,19593
1767,16630
1768,29173
1769,30375
1770,9842
1771,20040
1772,26592
1773,12366
1774,31695
1775,31489
1776,32780
1777,20055
1778,9664
1779,23764
1780,10269
1781,13426
1782,33383
1783,32737
1784,21121
1785,34193
1786,8511
1787,17108
1788,29129
1789,25032
1790,19833
1791,21127
1792,32315
1793,11742
1794,32705
1795,17509
1796,22394
1797,23266
1798,19136
1799,7208
1800,33810
1801,8555
1802,33281
1803,26386
1804,4967
1805,35466
1806,10868
1807,1269
1808,29694
1809,21936
1810,35994
1811,16884
1812,24390
1813,3050
1814,30443
1815,34714
1816,23305
1817,34904
1818,4370
1819,11940
1820,2393
1821,32257
1822,7003
1823,11356
1824,21021
1825,22888
1826,6041
1827,34396
1828,20462
1829,2705
1830,9440
1831,34359
1832,20988
1833,15714
1834,554
1835,18986
1836,1549
1837,18713
1838,23209
1839,17182
1840,10080
1841,17829
1842,2487
1843,17248
1844,9786
1845,603
1846,13866
1847,4002
1848,34860
1849,30886
1850,28640
1851,15009
1852,33307
1853,35809
1854,5222
1855,820
1856,12211
1857,34582
1858,21978
1859,31393
1860,34663
1861,5433
1862,32495
1863,30681
1864,21817
1865,21002
1866,27358
1867,79
1868,2972
1869,604
1870,10677
1871,9153
1872,34838
1873,6486
1874,24661
1875,31469
1876,27472
1877,24202
1878,19824
1879,3772
1880,33182
1881,13116
1882,10068
1883,19109
1884,4761
1885,1115
1886,10208
1887,19762
1888,28755
1889,33861
1890,28042
1891,36487
1892,2460
1893,4482
1894,35105
1895,23834
1896,27192
1897,24346
1898,375
1899,28366
1900,26889
1901,26066
1902,10518
1903,31410
1904,6938
1905,13796
1906,20146
1907,29
1908,28083
1909,16864
1910,10335
1911,25906
1912,19600
1913,8606
1914,29744
1915,29852
1916,2979
1917,24233
1918,18004
1919,1884
1920,24353
1921,24863
1922,23401
1923,33783
1924,23328
1925,25753
1926,404
1927,18358
1928,23063
1929,1032
1930,31997
1931,18423
1932,18264
1933,10842
1934,32764
1935,289
1936,17087
1937,34404
1938,1764
1939,16305
1940,10359
1941,32285
1942,29816
1943,28619
1944,3439
1945,33555
1946,27021
1947,32827
1948,33715
1949,15965
1950,5739
1951,1052
1952,16888
1953,25419
1954,16086
1955,34949
1956,29452
1957,8596
1958,35498
1959,33907
1960,30795
1961,22227
1962,31073
1963,22878
1964,28869
1965,8434
1966,34948
1967,6549
1968,1668
1969,31850
1970,33876
1971,21836
1972,823
1973,13234
1974,9058
1975,1074
1976,34364
1977,9036
1978,1272
1979,14582
1980,14599
1981,24404
1982,19693
1983,35177
1984,25822
1985,22486
1986,11116
1987,809
1988,33269
1989,30068
1990,8940
1991,16067
1992,17419
1993,34159
1994,1194
1995,30100
1996,16289
1997,12062
1998,4616
1999,34901
2000,18868
2001,21414
2002,19580
2003,33136
2004,21441
2005,18959
2006,16611
2007,8896
2008,23801
2009,31711
2010,24075
2011,18015
2012,34913
2013,25021
2014,11697
2015,35053
2016,2512
2017,32813
2018,20813
2019,2253
2020,21247
2021,28502
2022,8421
2023,25797
2024,13402
2025,15455
2026,3591
2027,2287
2028,16561
2029,30305
2030,14372
2031,14533
2032,22423
2033,28667
2034,32625
2035,21502
2036,8006
2037,31611
2038,21902
2039,17428
2040,23523
2041,1008
2042,32903
2043,18150
2044,29279
2045,21496
2046,13015
2047,37167
2048,35043
2049,1514
2050,2136
2051,30977
2052,29864
2053,20064
2054,18048
2055,24846
2056,35388
2057,33728
2058,31344
2059,7789
2060,933
2061,6780
2062,28922
2063,31291
2064,34826
2065,22907
2066,759
2067,5120
2068,1895
2069,11151
2070,34751
2071,30081
2072,18255
2073,18292
2074,19349
2075,27559
2076,723
2077,28903
2078,7528
2079,31544
2080,23727
2081,19268
2082,19175
2083,22310
2084,34496
2085,2222
2086,27820
2087,6522
2088,25883
2089,18391
2090,20005
2091,15280
2092,30621
2093,13022
2094,11827
2095,4296
2096,641
2097,33565
2098,8793
2099,24754
2100,25308
2101,19640
2102,27712
2103,5096
2104,12148
2105,34977
2106,11950
2107,32657
2108,22974
2109,10007
2110,29366
2111,13609
2112,32545
2113,24443
2114,9657
2115,4930
2116,6920
2117,2157
2118,22605
2119,8497
2120,33242
2121,22395
2122,2710
2123,32223
2124,16191
2125,31549
2126,19220
2127,33081
2128,1807
2129,27060
2130,26606
2131,16456
2132,14894
2133,8502
2134,33134
2135,33082
2136,32790
2137,30550
2138,8542
2139,19096
2140,25408
2141,10508
2142,4866
2143,9554
2144,6794
2145,11018
2146,25103
2147,577
2148,19232
2149,27788
2150,28822
2151,19018
2152,23512
2153,27256
2154,7371
2155,29740
2156,2744
2157,1874
2158,15892
2159,20523
2160,33509
2161,33524
2162,24227
2163,26428
2164,21369
2165,35251
2166,21228
2167,29081
2168,4314
2169,5530
2170,16672
2171,31190
2172,2180
2173,22988
2174,23438
2175,32432
2176,25798
2177,19457
2178,5867
2179,28252
2180,31007
2181,29163
2182,8812
2183,35453
2184,7415
2185,22582
2186,25405
2187,1504
2188,6492
2189,25987
2190,8063
2191,15625
2192,8222
2193,8095
2194,16954
2195,33519
2196,10905
2197,18091
2198,26086
2199,14272
2200,2668
2201,12851
2202,9389
2203,30922
2204,27716
2205,13299
2206,5759
2207,30949
2208,16494
2209,30118
2210,27335
2211,3104
2212,26385
2213,31231
2214,8551
2215,37080
2216,28932
2217,8929
2218,8568
2219,32055
2220,30850
2221,34108
2222,29943
2223,18203
2224,28433
2225,1001
2226,632
2227,2734
2228,1174
2229,31436
2230,28867
2231,12916
2232,31783
2233,10165
2234,28772
2235,21878
2236,30484
2237,31468
2238,963
2239,25772
2240,30898
2241,27928
2242,14800
2243,31606
2244,15853
2245,24803
2246,11642
2247,33170
2248,21683
2249,15567
2250,23877
2251,3146
2252,33321
2253,1984
2254,8463
2255,23022
2256,22145
2257,25899
2258,24210
2259,9904
2260,18398
2261,30227
2262,7551
2263,17296
2264,34470
2265,17347
2266,34937
2267,18468
2268,21187
2269,6544
2270,20042
2271,26551
2272,29011
2273,7731
2274,17266
2275,11674
2276,24569
2277,6056
2278,13365
2279,24122
2280,11783
2281,9547
2282,3794
2283,1345
2284,15758
2285,20660
2286,30851
2287,22270
2288,12066
2289,8257
2290,17712
2291,29480
2292,34882
2293,17154
2294,9374
2295,8398
2296,25875
2297,26857
2298,25277
2299,25996
2300,16772
2301,25929
2302,761
2303,3142
2304,21667
2305,26462
2306,24240
2307,11511
2308,36064
2309,29834
2310,19767
2311,1581
2312,1401
2313,15650
2314,25990
2315,30296
2316,32626
2317,33240
2318,25257
2319,15357
2320,28115
2321,151
2322,4381
2323,22927
2324,7146
2325,13909
2326,35224
2327,20117
2328,22005
2329,20280
2330,1186
2331,22118
2332,2009
2333,32030
2334,29074
2335,9517
2336,19909
2337,28912
2338,15235
2339,2424
2340,21341
2341,26602
2342,23966
2343,29054
2344,17265
2345,31687
2346,33740
2347,31165
2348,5341
2349,7226
2350,3642
2351,21592
2352,20472
2353,18798
2354,29083
2355,20162
2356,7784
2357,11591
2358,30952
2359,27072
2360,22563
2361,27064
2362,1522
2363,1210
2364,928
2365,7428
2366,35042
2367,18413
2368,25553
2369,27672
2370,25438
2371,8050
2372,31188
2373,27859
2374,7695
2375,18362
2376,31594
2377,17821
2378,8878
2379,21788
2380,31886
2381,16643
2382,30743
2383,18819
2384,27243
2385,27273
2386,28334
2387,26773
2388,35041
2389,29668
2390,16940
2391,25933
2392,35582
2393,20608
2394,18749
2395,33937
2396,4848
2397,23206
2398,30306
2399,18089
2400,34390
2401,32384
2402,1117
2403,31057
2404,26203
2405,13703
2406,33709
2407,30230
2408,30155
2409,11144
2410,1484
2411,30808
2412,26434
2413,8837
2414,28482
2415,32611
2416,32202
2417,21771
2418,8420
2419,34340
2420,16847
2421,733
2422,30088
2423,35073
2424,4540
2425,11586
2426,506
2427,24192
2428,19435
2429,23260
2430,8249
2431,23395
2432,34819
2433,11137
2434,23124
2435,27468
2436,32049
2437,26043
2438,1943
2439,35500
2440,7652
2441,28246
2442,10889
2443,30051
2444,18788
2445,34102
2446,26136
2447,28588
2448,21345
2449,19752
2450,9963
2451,25587
2452,28860
2453,19520
2454,29488
2455,20560
2456,34455
2457,34696
2458,33456
2459,35198
2460,14615
2461,32379
2462,26647
2463,9770
2464,12856
2465,16144
2466,29984
2467,17269
2468,12004
2469,17253
2470,16962
2471,10551
2472,35264
2473,27091
2474,18754
2475,26808
2476,20160
2477,30098
2478,15002
2479,18618
2480,6260
2481,30961
2482,34767
2483,29755
2484,22408
2485,22572
2486,21183
2487,8178
2488,17360
2489,1192
2490,17482
2491,2673
2492,20341
2493,25477
2494,34117
2495,14394
2496,27115
2497,10973
2498,10445
2499,29614
2500,15426
2501,31287
2502,15410
2503,7663
2504,4577
2505,32815
2506,32136
2507,14047
2508,12709
2509,1490
2510,34803
2511,29298
