step,node
707,14112
708,20728
709,23089
710,12527
711,16020
712,19399
713,23120
714,16186
715,8842
716,14585
717,3055
718,16759
719,1996
720,14862
721,523
722,16953
723,1407
724,22643
725,13366
726,187
727,14751
728,10225
729,17671
730,6212
731,15424
732,15364
733,22270
734,22268
735,13822
736,23344
737,7047
738,9692
739,8632
740,1641
741,5365
742,3091
743,20460
744,15638
745,12066
746,9700
747,15204
748,6058
749,8216
750,8238
751,23032
752,952
753,6597
754,15127
