step,node
1399,10911
1400,7618
1401,4548
1402,16572
1403,6574
1404,13779
1405,9021
1406,5716
1407,19352
1408,9752
1409,936
1410,7660
1411,17811
1412,11451
1413,16787
1414,19604
1415,9140
1416,9239
1417,21550
1418,19034
1419,19857
1420,15623
1421,3595
1422,11960
1423,782
1424,3119
1425,12104
1426,14232
1427,7886
1428,2563
1429,10583
1430,2525
1431,12643
1432,11281
1433,289
1434,17408
1435,3709
1436,10693
1437,15883
1438,3665
1439,1777
1440,11475
1441,18838
1442,6515
1443,8010
1444,15087
1445,16548
1446,9592
1447,15812
1448,1849
1449,7965
1450,16192
1451,12856
1452,9014
1453,7686
1454,21407
1455,17330
1456,18225
1457,12330
1458,13934
1459,796
1460,15215
1461,1551
1462,5618
1463,15705
1464,16536
1465,6865
1466,5366
1467,18086
1468,2078
1469,10705
1470,2263
1471,18382
1472,15298
1473,16916
1474,2321
1475,10846
1476,4006
1477,17010
1478,7331
1479,591
1480,988
1481,7791
1482,19372
1483,1214
1484,7072
1485,8870
1486,9333
1487,10485
1488,3605
1489,6374
1490,12958
1491,9988
1492,13992
1493,16664
1494,19292
1495,4418
1496,4302
1497,4569
1498,1848
1499,14771
1500,9414
1501,15332
1502,21746
1503,6006
1504,13031
1505,14271
1506,3448
1507,5521
1508,11235
1509,15614
1510,6105
1511,11213
1512,6171
1513,16155
1514,217
1515,19820
1516,11347
1517,6933
1518,16427
1519,13349
1520,3859
1521,1768
1522,10868
1523,8356
1524,14507
1525,7463
1526,16978
1527,10292
1528,16966
1529,6013
1530,11175
1531,7805
1532,4994
1533,9383
1534,12242
1535,2492
1536,6132
1537,9262
1538,14083
1539,9074
1540,14180
1541,7222
1542,17309
1543,7214
1544,485
1545,16373
1546,9580
1547,6706
1548,133
1549,13935
1550,17013
1551,19128
1552,18258
1553,1079
1554,14841
1555,18116
1556,12196
1557,6950
1558,19021
1559,19956
1560,5464
1561,15533
1562,19794
1563,8824
1564,5166
1565,15597
1566,4745
1567,15337
1568,6076
1569,16541
1570,18516
1571,18081
1572,18898
1573,16861
1574,16760
1575,3279
1576,15392
1577,2371
1578,15395
1579,16470
1580,842
1581,7522
1582,19557
1583,10864
1584,769
1585,21272
1586,8996
1587,17963
1588,3148
1589,2077
1590,7263
1591,7932
1592,18346
1593,10321
1594,4426
1595,4870
1596,3301
1597,19549
1598,13312
1599,8860
1600,13167
1601,12353
1602,6663
1603,4015
1604,6251
1605,11978
1606,20080
1607,7284
1608,18493
1609,8260
1610,20059
1611,2763
1612,11623
1613,1761
1614,3430
1615,18682
1616,5676
1617,16682
1618,18136
1619,16591
1620,9856
1621,20079
1622,14114
1623,8925
1624,2083
1625,19724
1626,9679
1627,285
1628,6784
1629,13395
1630,3000
1631,11417
1632,9040
1633,17068
1634,18492
1635,16521
1636,6408
1637,14964
1638,9307
1639,15822
1640,9122
1641,2584
1642,16604
1643,5686
1644,11897
1645,537
1646,15686
1647,13991
1648,7996
1649,15677
1650,5302
1651,15991
1652,1411
1653,15733
1654,11700
1655,17566
1656,7462
1657,16249
1658,10099
1659,2923
1660,3411
1661,1000
1662,843
1663,7558
1664,13553
1665,2842
1666,2319
1667,5811
1668,13442
1669,3497
1670,9779
1671,11331
1672,9285
1673,16599
1674,18501
1675,17320
1676,13747
1677,10472
1678,14642
1679,19247
1680,17983
1681,3897
1682,10437
1683,16859
1684,2370
1685,12251
1686,15480
1687,10260
1688,7032
1689,692
1690,17204
1691,9112
1692,5260
1693,11115
1694,11176
1695,20493
1696,8881
1697,2346
1698,17160
1699,9089
1700,13888
1701,16108
1702,8786
1703,1358
1704,9976
1705,6806
1706,4724
1707,2970
1708,11454
1709,2143
1710,16481
1711,5133
1712,16097
1713,21609
1714,15125
1715,450
1716,1163
1717,19943
1718,8540
1719,6012
1720,3208
1721,19903
1722,21290
1723,5220
1724,1608
1725,19762
1726,14469
1727,5077
1728,14683
1729,5662
1730,5769
1731,8284
1732,19591
1733,3664
1734,20021
1735,15080
1736,123
1737,7245
1738,3611
1739,3353
1740,13598
1741,6456
1742,21350
1743,4596
1744,2715
1745,16569
1746,546
1747,3231
1748,295
1749,8866
1750,20180
1751,20067
1752,5924
1753,14899
1754,8031
1755,307
1756,4440
1757,6805
1758,1176
1759,3095
1760,18966
1761,10811
1762,13535
1763,2782
1764,18926
1765,1447
1766,12094
1767,11618
1768,19937
1769,8991
1770,12938
1771,15220
1772,2667
1773,11722
1774,12726
1775,5507
1776,15801
1777,1073
1778,18308
1779,20038
1780,16833
1781,13180
1782,7585
1783,11945
1784,16830
1785,671
1786,1460
1787,12206
1788,10182
1789,10837
1790,17496
1791,2663
1792,12446
1793,18194
1794,11309
1795,1786
1796,1950
1797,8099
1798,15671
1799,3851
1800,1546
1801,3255
1802,6976
1803,15838
1804,16406
1805,14932
1806,14061
1807,18297
1808,8198
1809,9649
1810,15152
1811,13506
1812,7499
1813,11629
1814,12824
1815,15424
1816,11319
1817,2425
1818,22120
1819,18164
1820,2851
1821,16566
1822,17082
1823,19753
1824,21299
1825,18641
1826,5293
1827,10972
1828,12424
1829,5737
1830,11234
1831,8712
1832,11764
1833,10117
1834,11036
1835,18621
1836,2331
1837,7930
1838,11064
1839,7882
1840,17484
1841,6432
1842,9620
1843,3997
1844,21738
1845,12178
1846,1923
1847,2183
1848,2116
1849,2433
1850,11168
1851,2362
1852,19114
1853,18948
1854,9534
1855,3286
1856,14267
1857,1378
1858,15297
1859,14420
1860,14538
1861,8305
1862,17253
1863,3056
1864,10550
1865,8903
1866,17057
1867,19632
1868,10931
1869,18732
1870,1162
1871,7356
1872,15380
1873,7910
1874,8951
1875,2638
1876,14776
1877,13092
1878,5282
1879,4118
1880,16905
1881,12461
1882,5807
1883,2722
1884,9201
1885,14350
1886,9453
1887,2972
1888,19887
1889,7113
1890,14785
1891,5746
1892,11120
1893,14467
1894,19942
1895,16473
1896,15768
1897,17420
1898,16653
1899,14342
1900,560
1901,15848
1902,16941
1903,17826
1904,6977
1905,617
1906,4652
1907,7089
1908,18054
1909,19839
1910,7883
1911,8588
1912,8912
1913,173
1914,4662
1915,3731
1916,14588
1917,17267
1918,10293
1919,1718
1920,3822
1921,19229
1922,21587
1923,844
1924,2224
1925,19411
1926,13976
1927,5529
1928,9998
1929,11008
1930,11848
1931,9241
1932,4149
1933,9528
1934,8605
1935,18899
1936,8313
1937,21660
1938,14717
1939,15455
1940,2059
1941,1185
1942,4177
1943,4132
1944,19723
1945,15982
1946,1245
1947,17542
1948,20187
1949,7127
1950,11531
1951,17227
1952,11374
1953,12676
1954,15774
1955,11683
1956,10762
1957,7402
1958,5517
1959,19987
1960,13746
1961,2931
1962,9796
1963,11264
1964,2793
1965,7372
1966,17731
1967,17707
1968,16284
1969,12601
1970,15682
1971,17431
1972,7918
1973,1140
1974,5654
1975,10274
1976,15599
1977,1429
1978,136
1979,5445
1980,7836
1981,5432
1982,21059
1983,3508
1984,20300
1985,6581
1986,7501
1987,8736
1988,3076
1989,199
1990,12962
1991,19735
1992,11380
1993,4642
1994,3299
1995,9952
1996,13981
1997,18651
1998,5913
1999,13106
2000,14755
2001,17530
2002,9177
2003,1900
2004,10420
2005,19699
2006,1122
2007,11455
2008,388
2009,12366
2010,1972
2011,8566
2012,15146
2013,11407
2014,15007
2015,10622
2016,18614
2017,16925
2018,13469
2019,7521
2020,3361
2021,10655
2022,443
2023,8395
2024,20246
2025,16202
2026,12146
2027,18184
2028,9666
2029,2172
2030,11519
2031,2742
2032,6506
2033,11829
2034,21492
2035,11027
2036,13867
2037,2007
2038,10390
2039,8419
2040,19796
2041,9069
2042,5994
2043,8720
2044,4702
2045,1940
2046,13528
2047,16724
2048,2935
2049,14307
2050,13914
2051,4988
2052,9192
2053,9265
2054,19251
2055,17510
2056,3982
2057,6192
2058,3136
2059,3907
2060,6672
2061,5098
2062,4667
2063,16042
2064,4041
2065,21387
2066,21336
2067,17318
2068,1876
2069,4728
2070,16519
2071,13178
2072,12400
2073,20451
2074,15102
2075,21657
2076,15384
2077,12243
2078,17998
2079,15360
2080,16957
2081,16918
2082,16514
2083,8505
2084,16652
2085,8234
2086,4039
2087,11857
2088,1724
2089,12441
2090,11918
2091,16622
2092,7907
2093,7251
2094,15837
2095,1336
2096,20793
2097,13583
2098,2356
2099,8126
2100,12386
2101,12059
2102,901
2103,1387
2104,9768
2105,7562
2106,2210
2107,17116
2108,2299
2109,16294
2110,15930
2111,13522
2112,10255
2113,12368
2114,15461
2115,14797
2116,19965
2117,952
2118,12768
2119,15458
2120,17390
2121,4941
2122,8555
2123,16181
2124,12786
2125,13383
2126,4127
2127,1572
2128,12088
2129,2686
2130,9133
2131,19149
2132,2152
2133,13653
2134,17424
2135,4627
2136,932
2137,6576
2138,18964
2139,11761
2140,11921
2141,14369
2142,21218
2143,16334
2144,4323
2145,9654
2146,9923
2147,7487
2148,10442
2149,11792
2150,8906
2151,18110
2152,16276
2153,1504
2154,16866
2155,17441
2156,9124
2157,1701
2158,9118
2159,2420
2160,15104
2161,18724
2162,10338
2163,7721
2164,6658
2165,19671
2166,17818
2167,16282
2168,4356
2169,8896
2170,2068
2171,15747
2172,17832
2173,3978
2174,9630
2175,8215
2176,17693
2177,18839
2178,18693
2179,10602
2180,3415
2181,21602
2182,19338
2183,2121
2184,8127
2185,15600
2186,10520
2187,17385
2188,8648
2189,3376
2190,17974
2191,19297
2192,20268
2193,19250
2194,14348
2195,2439
2196,17486
2197,21880
2198,11438
2199,13837
2200,9748
2201,396
2202,9706
2203,8130
2204,4882
2205,5790
2206,9522
2207,13189
2208,5042
2209,6053
2210,3688
2211,4245
2212,1979
2213,7943
2214,2814
2215,13786
2216,14647
2217,20534
2218,14258
2219,883
2220,17880
2221,9214
2222,17367
2223,3887
2224,16109
2225,10152
2226,4292
2227,4457
2228,4885
2229,18940
2230,16880
2231,4546
2232,19742
2233,12209
2234,1129
2235,11457
2236,10231
2237,18365
2238,19722
2239,6368
2240,21424
2241,16497
2242,7614
2243,21053
2244,6250
2245,14510
2246,6424
2247,22116
2248,13898
2249,5129
2250,9994
2251,18698
2252,15529
2253,12076
2254,12537
2255,8676
2256,10398
2257,13986
2258,14429
2259,11422
2260,4473
2261,5231
2262,16752
2263,3848
2264,6794
2265,1221
2266,17615
2267,13138
2268,10156
2269,15100
2270,2849
2271,19647
2272,14132
2273,4236
2274,7798
2275,2137
2276,4536
2277,7430
2278,12387
2279,14297
2280,4030
2281,12300
2282,2390
2283,20516
2284,12947
2285,9426
2286,631
2287,11420
2288,1258
2289,10976
2290,13808
2291,10224
2292,6386
2293,10617
2294,2127
2295,10216
2296,6429
2297,622
2298,8592
2299,3093
2300,19773
2301,17841
2302,9282
2303,4080
2304,3830
2305,947
2306,7861
2307,12999
2308,19368
2309,3841
2310,19526
2311,21270
2312,12354
2313,17105
2314,83
2315,2155
2316,439
2317,7197
2318,5884
2319,4342
2320,15074
2321,21170
2322,16677
2323,14589
2324,11817
2325,3101
2326,7817
2327,6486
2328,8140
2329,3399
2330,1145
2331,6935
2332,11636
2333,17616
2334,17644
2335,12634
2336,1591
2337,3111
2338,13879
2339,16997
2340,15177
2341,331
2342,17494
2343,14268
2344,15873
2345,6803
2346,20178
2347,3984
2348,7920
2349,11943
2350,17
2351,16956
2352,9680
2353,6622
2354,15767
2355,11607
2356,5139
2357,18388
2358,19341
2359,2243
2360,14531
2361,10206
2362,1765
2363,14572
2364,15058
2365,14127
2366,14261
2367,15511
2368,446
2369,10948
2370,13100
2371,1032
2372,17756
2373,10753
2374,10459
2375,6959
2376,322
2377,9890
2378,1772
2379,10963
2380,6782
2381,18290
2382,17483
2383,2837
2384,16125
2385,9103
2386,3729
2387,1058
2388,9710
2389,15232
2390,9279
2391,17879
2392,4826
2393,19198
2394,13239
2395,19524
2396,13713
2397,17791
2398,5305
2399,3770
2400,1732
2401,20497
2402,13695
2403,891
2404,8074
2405,5578
2406,1042
2407,5414
2408,1035
2409,8608
2410,8485
2411,14552
2412,11444
2413,15156
2414,13771
2415,7136
2416,881
2417,18058
2418,5377
2419,8066
2420,10015
2421,1233
2422,18686
2423,9171
2424,7561
2425,3462
2426,10296
2427,12428
2428,11272
2429,13322
2430,10870
2431,9569
2432,5243
2433,13993
2434,19572
2435,14066
2436,10372
2437,14578
2438,7425
2439,2280
2440,11962
2441,2108
2442,14039
2443,17033
2444,4949
2445,16312
2446,8116
2447,9049
2448,3042
2449,2642
2450,9338
2451,18633
2452,8190
2453,8415
2454,12754
2455,16917
2456,12098
2457,4685
2458,19611
2459,21096
2460,9841
2461,12669
2462,1022
2463,9912
2464,17379
2465,12692
2466,7875
2467,18671
2468,1430
2469,1997
2470,19013
2471,17936
2472,12280
2473,20867
2474,14584
2475,19295
2476,20247
2477,748
2478,4218
2479,17300
2480,19769
2481,21087
2482,827
2483,3980
2484,1877
2485,6647
2486,18215
2487,10493
2488,10192
2489,11016
2490,16160
2491,803
2492,17099
2493,4421
2494,19389
2495,12751
2496,10504
2497,11253
2498,12569
2499,2133
2500,16719
2501,4018
2502,15601
2503,10406
2504,11350
2505,8778
2506,18736
2507,7972
2508,7170
2509,3200
2510,602
2511,5132
2512,14259
2513,14740
2514,11190
2515,16104
2516,3350
2517,7576
