step,node
211,12711
212,33407
213,25866
214,35259
215,7184
216,26144
217,35270
218,24407
219,11658
220,26073
221,28023
222,2498
223,28362
224,24423
225,5935
226,3557
227,31079
228,12353
229,30832
230,28406
231,23304
232,19628
233,5437
234,1518
235,5699
236,14589
237,3840
238,5506
239,2551
240,1240
241,3001
242,17010
243,15349
244,29163
245,4862
246,33321
247,11222
248,30645
249,535
250,30634
251,30759
252,27387
253,25238
254,26544
255,18924
256,18901
257,19342
258,29978
259,747
260,19033
261,30712
262,30573
263,7587
264,32842
265,2994
266,29434
267,28875
268,32056
269,2765
270,28991
271,162
272,24236
273,31306
274,2823
275,1143
276,12599
277,11380
278,16518
279,33191
280,114
281,13203
282,32088
283,25548
284,31227
285,4506
286,12821
287,30422
288,30177
289,25558
290,15680
291,23506
292,25576
293,29899
294,35238
295,31558
296,348
297,31538
298,30857
299,4435
300,30084
301,4377
302,4346
303,31902
304,31972
305,29690
306,7622
307,29854
308,7811
309,564
310,30719
311,30836
312,31113
313,4186
314,31192
315,29870
316,29588
317,29882
318,31814
319,600
320,4048
321,4142
322,7822
323,4095
324,18572
325,4159
326,17695
327,18554
328,4432
329,4806
330,17511
331,18200
332,18438
333,7443
334,26033
335,7864
336,26587
337,24108
338,18304
339,24124
340,8003
341,18244
342,24208
343,26093
344,27973
345,28157
346,32530
347,35657
348,35650
349,19178
350,32262
351,18091
352,29971
353,18625
354,12220
355,30824
356,19579
357,18865
358,20861
359,18182
360,16539
361,36560
362,2899
363,6147
364,13098
365,15846
366,29070
367,19830
368,14308
369,13471
370,17536
371,19191
372,3483
373,33261
374,33751
375,26195
376,23770
377,19310
378,16650
379,33343
380,32194
381,11586
382,20994
383,15233
384,11986
385,13411
386,14545
387,17879
388,18084
389,18063
390,301
391,2597
392,8681
393,24652
394,18113
395,21640
396,18016
397,16180
398,19403
399,23091
400,22592
401,18816
402,18420
403,21105
404,18577
405,30499
406,4392
407,32822
408,22541
409,3994
410,19765
411,22556
412,20318
413,32177
414,28725
415,33302
416,32777
417,32866
418,22481
419,24922
420,4319
421,32122
422,24717
423,19606
424,19657
425,20803
426,18700
427,31776
428,29371
429,30106
430,27865
431,27796
432,3133
433,12790
434,22666
435,12802
436,23365
437,15079
438,27859
439,23475
440,12834
441,22968
442,27980
443,22871
444,12540
445,21338
446,19787
447,8594
448,11434
449,22829
450,11117
451,15795
452,22661
453,13694
454,22526
455,25080
456,13069
457,12838
458,10627
459,12693
460,3598
461,24856
462,11533
463,2870
464,2239
465,25058
466,12457
467,13550
468,12550
469,21431
470,37417
471,12743
472,19375
473,22717
474,23719
475,12736
476,36445
477,11406
478,22122
479,8544
480,9526
481,10660
482,7412
483,7132
484,22130
485,7143
486,6451
487,21494
488,7550
489,6616
490,19348
491,24692
492,6186
493,7147
494,12893
495,5166
496,8144
497,6412
498,23033
499,29012
500,30583
501,19207
502,24930
503,24655
504,21023
505,26860
506,19953
507,12214
508,25149
509,37797
510,24708
511,29060
512,16273
513,24525
514,22310
515,4200
516,16182
517,24555
518,22342
519,29081
520,28645
521,22696
522,23344
523,28631
524,21937
525,29331
526,23354
527,23240
528,28628
529,14643
530,15723
531,13360
532,12607
533,34465
534,14891
535,13475
536,13904
537,12421
538,23123
539,7802
540,4647
541,4041
542,8643
543,4203
544,12918
545,34117
546,25442
547,27947
548,27089
549,33214
550,9252
551,32759
552,35695
553,25006
554,33909
555,33135
556,22730
557,28334
558,33155
559,11509
560,31399
561,24903
562,9413
563,33128
564,33151
565,25256
566,22182
567,12391
568,8766
569,6845
570,12192
571,22838
572,9484
573,29438
574,9552
575,12854
576,25333
577,27292
578,24790
579,21088
580,38540
581,9961
582,12375
583,12348
584,22680
585,24829
586,24727
587,27712
588,13396
589,23991
590,11755
591,7041
592,19104
593,28250
594,24750
595,19067
596,8642
597,253
598,13184
599,7708
600,9470
601,22825
602,11833
603,22926
604,12179
605,9533
606,29109
607,5625
608,17796
609,20958
610,31189
611,19125
612,24005
613,4638
614,13581
615,5522
616,16588
617,32707
618,16446
619,5544
620,29624
621,26634
622,8121
623,6014
624,19221
625,19225
626,35587
627,33277
628,23930
629,21929
630,8717
631,1985
632,102
633,5665
634,33281
635,20939
636,30011
637,22919
638,2364
639,28092
640,22916
641,21631
642,257
643,16858
644,37709
645,18539
646,21422
647,16648
648,27500
649,1335
650,16695
651,17803
652,25017
653,1862
654,31720
655,23985
656,1730
657,32026
658,31261
659,19001
660,17477
661,5015
662,24461
663,17815
664,19543
665,24637
666,37200
667,11550
668,16289
669,1961
670,35488
671,23860
672,26830
673,10807
674,1343
675,17641
676,4413
677,9815
678,25158
679,10939
680,29124
681,4599
682,2403
683,29034
684,25803
685,7523
686,10400
687,13219
688,29074
689,16688
690,25274
691,4948
692,29019
693,5318
694,6107
695,17989
696,17859
697,10462
698,28893
699,9479
700,15629
701,6855
702,7366
703,5073
704,12129
705,1197
706,1043
707,34325
708,16598
709,28595
710,37197
711,28959
712,1629
713,5058
714,9003
715,9652
716,36819
717,17953
718,17970
719,26399
720,15794
721,1327
722,1295
723,37397
724,33252
725,25203
726,15381
727,20222
728,15056
729,9283
730,6405
731,36269
732,17421
733,19738
734,26981
735,25230
736,17713
737,26909
738,8885
739,26219
740,15066
741,14872
742,9052
743,15939
744,34557
745,8624
746,25918
747,15622
748,2229
749,16241
750,36936
751,15169
752,5940
753,34407
754,17799
755,9854
756,9976
757,37555
758,34344
759,16639
760,10485
761,36717
762,27778
763,16211
764,15232
765,33245
766,13831
767,10062
768,26670
769,22792
770,15566
771,16776
772,37147
773,25409
774,10358
775,22490
776,6900
777,15383
778,10305
779,34653
780,18995
781,36889
782,6752
783,10083
784,35162
785,6347
786,34469
787,27110
788,20016
789,10162
790,33843
791,25939
792,9640
793,2568
794,27209
795,35577
796,22640
797,14633
798,35412
799,10079
800,36430
801,17375
802,5932
803,10240
804,19444
805,17771
806,11291
807,10707
808,9691
809,27645
810,26813
811,25099
812,10978
813,11312
814,19988
815,26225
816,25870
817,2293
818,9179
819,15728
820,9690
821,24367
822,16664
823,21013
824,15102
825,26880
826,3632
827,9379
828,25210
829,16227
830,9899
831,18811
832,5346
833,36656
834,37334
835,25908
836,7667
837,27192
838,14042
839,19056
840,14099
841,15750
842,2433
843,23465
844,2408
845,36722
846,26509
847,25352
848,18163
849,32706
850,36359
851,9492
852,37380
853,27070
854,6517
855,3824
856,17663
857,37339
858,37658
859,8150
860,7735
861,13570
862,19064
863,26521
864,2894
865,18006
866,19644
867,19609
868,25853
869,25376
870,12102
871,27024
872,25260
873,2603
874,15589
875,18617
876,36796
877,10278
878,7686
879,15678
880,36322
881,14953
882,26711
883,30750
884,33827
885,18768
886,20938
887,28365
888,2480
889,12093
890,30774
891,31925
892,15434
893,33430
894,37661
895,6864
896,2290
897,34198
898,26290
899,2067
900,27100
901,3485
902,25463
903,27944
904,2164
905,5408
906,20430
907,13331
908,8078
909,25723
910,33819
911,25422
912,9440
913,14656
914,15374
915,5634
916,22893
917,19845
918,3203
919,1933
920,19884
921,21566
922,6870
923,2064
924,23072
925,13836
926,6974
927,7451
928,38573
929,1987
930,16137
931,13663
932,23390
933,21547
934,13020
935,34218
936,22535
937,11666
938,9590
939,13145
940,33822
941,33356
942,5675
943,10614
944,2038
945,2853
946,9105
947,5914
948,7377
949,25633
950,3221
951,33948
952,9880
953,36637
954,34801
955,3619
956,23952
957,12652
958,30805
959,33457
960,26436
961,15305
962,1490
963,11598
964,2330
965,23808
966,21820
967,11342
968,34054
969,12267
970,23249
971,33333
972,34058
973,24224
974,33587
975,22660
976,13905
977,31218
978,1574
979,6660
980,2444
981,33991
982,7653
983,6209
984,36291
985,3297
986,29418
987,15416
988,34124
989,21757
990,10348
991,30693
992,12882
993,34065
994,33975
995,8548
996,7760
997,1806
998,6483
999,33970
1000,5570
1001,10668
1002,33803
1003,11744
1004,6020
1005,33394
1006,33886
1007,14485
1008,11760
1009,8874
1010,13596
1011,34442
1012,11109
1013,4488
1014,2413
1015,9055
1016,1434
1017,7260
1018,12961
1019,11818
1020,7728
1021,12134
1022,2167
1023,1883
1024,7136
1025,36342
1026,28206
1027,12164
1028,23549
1029,6787
1030,2030
1031,8452
1032,5099
1033,2020
1034,1416
1035,14933
1036,8200
1037,1948
1038,5917
1039,11617
1040,26478
1041,14884
1042,14172
1043,7606
1044,10699
1045,15813
1046,8835
1047,5463
1048,11720
1049,12528
1050,6523
1051,12150
1052,7213
1053,34082
1054,20693
1055,16889
1056,37721
1057,23544
1058,1999
1059,35313
1060,36350
1061,25979
1062,8284
1063,31247
1064,22029
1065,6718
1066,36387
1067,8902
1068,20034
1069,36545
1070,10346
1071,11061
1072,3801
1073,11364
1074,36536
1075,37602
1076,19981
1077,10282
1078,15139
1079,26748
1080,11009
1081,22460
1082,26614
1083,14734
1084,4497
1085,15089
1086,12965
1087,4891
1088,247
1089,6426
1090,3321
1091,31275
1092,20087
1093,15485
1094,285
1095,13288
1096,14777
1097,7839
1098,36597
1099,30311
1100,36327
1101,9375
1102,23830
1103,10566
1104,2785
1105,20007
1106,6577
1107,23805
1108,4572
1109,36810
1110,36967
1111,3413
1112,21168
1113,35141
1114,16616
1115,5180
1116,34703
1117,22071
1118,16112
1119,5953
1120,20049
1121,25106
1122,14963
1123,36592
1124,36607
1125,29067
1126,13117
1127,6213
1128,16006
1129,36931
1130,10825
1131,16283
1132,34818
1133,22073
1134,19913
1135,480
1136,3256
1137,36824
1138,23290
1139,14879
1140,14999
1141,8990
1142,30526
1143,567
1144,13265
1145,20585
1146,31341
1147,24974
1148,3291
1149,36604
1150,19932
1151,16302
1152,27378
1153,12399
1154,6710
1155,19878
1156,621
1157,13675
1158,23153
1159,10286
1160,3522
1161,15608
1162,22633
1163,14709
1164,5117
1165,20371
1166,11684
1167,23654
1168,16260
1169,32561
1170,23491
1171,14659
1172,36532
1173,4569
1174,29351
1175,24625
1176,26286
1177,9781
1178,16107
1179,16357
1180,5928
1181,13083
1182,26692
1183,27044
1184,12372
1185,2630
1186,36528
1187,34827
1188,6969
1189,26208
1190,34783
1191,11669
1192,30924
1193,30660
1194,16100
1195,34484
1196,10378
1197,8970
1198,29518
1199,21405
1200,3211
1201,21402
1202,9119
1203,16673
1204,21055
1205,1135
1206,12305
1207,10220
1208,30461
1209,5094
1210,6196
1211,10891
1212,1379
1213,1600
1214,23245
1215,6623
1216,31047
1217,13192
1218,29144
1219,21004
1220,5754
1221,10632
1222,27921
1223,18861
1224,16589
1225,28199
1226,33388
1227,14726
1228,23254
1229,2911
1230,11087
1231,19297
1232,7067
1233,23262
1234,24073
1235,33138
1236,24894
1237,14537
1238,1103
1239,36203
1240,9972
1241,25071
1242,6761
1243,11396
1244,725
1245,26700
1246,10054
1247,423
1248,10227
1249,743
1250,7714
1251,34415
1252,17818
1253,6431
1254,34170
1255,781
1256,38102
1257,3325
1258,7111
1259,10715
1260,363
1261,795
1262,5270
1263,31750
1264,4959
1265,35229
1266,34300
1267,36520
1268,23158
1269,2493
1270,34877
1271,11603
1272,31096
1273,32244
1274,21999
1275,22786
1276,25341
1277,1077
1278,38097
1279,4216
1280,24998
1281,35016
1282,34620
1283,32440
1284,17202
1285,29330
1286,5478
1287,30970
1288,22105
1289,29990
1290,36253
1291,34195
1292,23453
1293,17832
1294,16629
1295,30290
1296,17451
1297,1217
1298,34712
1299,29047
1300,10827
1301,1381
1302,4318
1303,6025
1304,33801
1305,5597
1306,4868
1307,14434
1308,10543
1309,35203
1310,17021
1311,9769
1312,1150
1313,33536
1314,33760
1315,8309
1316,25119
1317,19887
1318,8316
1319,10692
1320,1112
1321,15218
1322,6021
1323,1324
1324,2193
1325,24739
1326,5563
1327,26773
1328,9278
1329,23736
1330,27522
1331,5637
1332,7959
1333,13816
1334,19515
1335,23275
1336,5781
1337,28928
1338,18890
1339,20309
1340,16996
1341,24874
1342,22223
1343,15302
1344,30430
1345,9794
1346,23973
1347,17864
1348,18868
1349,1304
1350,28378
1351,28560
1352,13666
1353,2209
1354,10006
1355,25726
1356,10963
1357,24055
1358,34438
1359,24336
1360,8288
1361,29929
1362,37364
1363,23803
1364,10863
1365,34682
1366,8043
1367,18152
1368,25127
1369,9994
1370,32668
1371,37406
1372,26004
1373,24078
1374,6143
1375,36227
1376,27408
1377,32172
1378,28275
1379,1982
1380,22194
1381,27356
1382,3459
1383,14876
1384,30037
1385,16554
1386,20359
1387,25398
1388,23016
1389,9428
1390,12311
1391,28673
1392,29368
1393,22087
1394,28118
1395,22613
1396,19946
1397,25285
1398,27073
1399,15277
1400,32416
1401,13668
1402,8945
1403,28868
1404,18779
1405,30325
1406,35022
1407,34587
1408,8775
1409,26217
1410,8523
1411,26299
1412,20512
1413,7106
1414,5513
1415,31449
1416,23795
1417,29761
1418,36971
1419,27170
1420,25988
1421,31444
1422,4641
1423,1040
1424,23969
1425,27831
1426,12207
1427,13167
1428,7301
1429,8847
1430,8892
1431,30815
1432,4037
1433,25572
1434,14639
1435,15523
1436,13968
1437,23040
1438,6142
1439,13688
1440,28134
1441,22788
1442,6653
1443,27893
1444,5096
1445,8009
1446,13933
1447,21668
1448,31591
1449,19893
1450,19674
1451,25325
1452,14048
1453,16282
1454,27491
1455,27002
1456,5356
1457,26350
1458,10294
1459,6816
1460,8565
1461,35503
1462,8335
1463,33735
1464,12054
1465,19965
1466,21903
1467,6039
1468,25730
1469,25338
1470,24969
1471,11267
1472,23984
1473,31630
1474,7439
1475,1734
1476,8415
1477,7723
1478,6743
1479,36682
1480,32889
1481,36236
1482,21268
1483,9329
1484,8344
1485,34114
1486,6601
1487,7681
1488,32284
1489,35527
1490,7267
1491,22328
1492,437
1493,37185
1494,15499
1495,8530
1496,28432
1497,20778
1498,16361
1499,19762
1500,800
1501,9935
1502,15461
1503,8184
1504,22782
1505,19873
1506,3948
1507,3978
1508,9202
1509,20308
1510,24808
1511,36904
1512,495
1513,16468
1514,9355
1515,5314
1516,15030
1517,35454
1518,34520
1519,34381
1520,10438
1521,19522
1522,29463
1523,9967
1524,7581
1525,32612
1526,28970
1527,20125
1528,9384
1529,32068
1530,24771
1531,10153
1532,37359
1533,28129
1534,34874
1535,12486
1536,31980
1537,1081
1538,27970
1539,9577
1540,1097
1541,34508
1542,7726
1543,37116
1544,754
1545,581
1546,20408
1547,14556
1548,20131
1549,3225
1550,13520
1551,6890
1552,4653
1553,35540
1554,643
1555,7016
1556,5554
1557,32593
1558,36996
1559,12536
1560,6886
1561,21831
1562,37022
1563,14150
1564,1612
1565,16422
1566,11524
1567,11114
1568,13960
1569,36215
1570,12176
1571,3890
1572,13556
1573,31976
1574,20414
1575,12202
1576,10243
1577,10655
1578,2226
1579,1918
1580,31606
1581,8895
1582,26602
1583,20535
1584,26410
1585,20563
1586,3358
1587,25842
1588,28857
1589,14481
1590,30354
1591,31933
1592,10090
1593,8869
1594,9167
1595,7318
1596,24833
1597,9352
1598,31527
1599,11713
1600,1560
1601,34427
1602,6565
1603,21530
1604,6953
1605,8936
1606,1257
1607,8484
1608,21672
1609,20037
1610,10471
1611,20870
1612,30344
1613,1878
1614,22768
1615,6069
1616,12231
