step,node
959,8234
960,22792
961,10404
962,16790
963,12287
964,16252
965,13523
966,27989
967,32808
968,13158
969,26054
970,352
971,24312
972,9083
973,3796
974,11267
975,33544
976,19007
977,22890
978,26103
979,35190
980,11493
981,32436
982,22358
983,30344
984,33239
985,23007
986,21010
987,689
988,4111
989,13965
990,10230
991,19161
992,32510
993,11242
994,14501
995,31275
996,27337
997,17543
998,22133
999,26299
1000,24998
1001,36898
1002,19787
1003,34678
1004,25888
1005,16137
1006,16715
1007,32937
1008,21094
1009,12825
1010,14938
1011,11857
1012,10638
1013,5099
1014,33680
1015,8777
1016,15135
1017,5593
1018,34545
1019,25252
1020,35409
1021,32493
1022,8400
1023,8696
1024,10255
1025,34373
1026,22771
1027,13662
1028,33894
1029,27951
1030,35586
1031,24829
1032,28147
1033,13309
1034,4385
1035,8932
1036,14031
1037,10575
1038,17096
1039,8167
1040,14475
1041,512
1042,33212
1043,25364
1044,5353
1045,13172
1046,2065
1047,2534
1048,26084
1049,15658
1050,32871
1051,5490
1052,30094
1053,35175
1054,23299
1055,4435
1056,464
1057,27126
1058,13893
1059,22026
1060,22678
1061,20513
1062,16435
1063,8406
1064,2362
1065,11821
1066,22587
1067,5326
1068,2928
1069,18979
1070,23225
1071,3399
1072,27360
1073,29810
1074,32470
1075,2547
1076,6650
1077,7132
1078,26666
1079,14594
1080,3806
1081,12425
1082,5041
1083,26457
1084,35569
1085,37468
1086,28780
1087,28198
1088,29379
1089,10562
1090,37012
1091,24771
1092,18761
1093,21065
1094,20781
1095,14455
1096,27925
1097,20050
1098,14580
1099,26925
1100,29477
1101,2814
1102,28915
1103,34674
1104,4533
1105,35558
1106,9883
1107,29661
1108,10111
1109,13006
1110,31307
1111,3658
1112,6963
1113,11550
1114,7803
1115,26160
1116,3413
1117,6986
1118,61
1119,19247
1120,21834
1121,32764
1122,28158
1123,22180
1124,13905
1125,1442
1126,11290
1127,13702
1128,33379
1129,13416
1130,33195
1131,21625
1132,3261
1133,32652
1134,10875
1135,12731
1136,29688
1137,28108
1138,31414
1139,9252
1140,20553
1141,4892
1142,25963
1143,10652
1144,30832
1145,6507
1146,12871
1147,6601
1148,3214
1149,2724
1150,7437
1151,14838
1152,28323
1153,35226
1154,27097
1155,14033
1156,20594
1157,5450
1158,22249
1159,32747
1160,14682
1161,33302
1162,19338
1163,13131
1164,23949
1165,25727
1166,24540
1167,20725
1168,3718
1169,28579
1170,1814
1171,20333
1172,35749
1173,15671
1174,28849
1175,11706
1176,1476
1177,4075
1178,10813
1179,32089
1180,27482
1181,28094
1182,816
1183,36354
1184,32047
1185,12925
1186,27573
1187,1808
1188,36179
1189,35523
1190,8096
1191,22499
1192,24794
1193,31056
1194,20905
1195,13280
1196,8565
1197,27957
1198,20493
1199,30583
1200,23479
1201,4078
1202,22680
1203,16787
1204,19440
1205,16298
1206,36714
1207,32003
1208,4557
1209,7198
1210,16120
1211,19419
1212,33003
1213,23776
1214,14020
1215,31666
1216,19125
1217,35743
1218,26381
1219,1641
1220,21514
1221,4012
1222,15349
1223,12150
1224,15979
1225,4969
1226,37696
1227,19204
1228,24790
1229,23
1230,31454
1231,25940
1232,22033
1233,19605
1234,2562
1235,9394
1236,24946
1237,17419
1238,29793
1239,35612
1240,23993
1241,30008
1242,21030
1243,36241
1244,2401
1245,9511
1246,13260
1247,26325
1248,6368
1249,13973
1250,20743
1251,33340
1252,23502
1253,5231
1254,1284
1255,30250
1256,29209
1257,11280
1258,38226
1259,7071
1260,15145
1261,27100
1262,581
1263,26591
1264,19360
1265,4167
1266,10697
1267,4880
1268,22204
1269,5090
1270,31063
1271,7041
1272,24024
1273,34122
1274,16593
1275,24898
1276,33657
1277,13224
1278,19862
1279,23322
1280,22814
1281,11882
1282,21716
1283,26873
1284,6289
1285,18483
1286,8958
1287,28879
1288,24559
1289,35384
1290,6083
1291,3221
1292,36528
1293,19817
1294,16682
1295,24479
1296,12953
1297,60
1298,13592
1299,34575
1300,15066
1301,28237
1302,27933
1303,31925
1304,23708
1305,6927
1306,21368
1307,26049
1308,23357
1309,17646
1310,16338
1311,26679
1312,37060
1313,26215
1314,18540
1315,21748
1316,15761
1317,9207
1318,33433
1319,12027
1320,27604
1321,18496
1322,36423
1323,19782
1324,2064
1325,15670
1326,35430
1327,22959
1328,33776
1329,18508
1330,19355
1331,32026
1332,31440
1333,6865
1334,24250
1335,1711
1336,5493
1337,24316
1338,28595
1339,16350
1340,4427
1341,20991
1342,4795
1343,25595
1344,22014
1345,572
1346,34753
1347,6291
1348,19614
1349,31738
1350,7188
1351,3435
1352,23199
1353,13111
1354,16673
1355,30098
1356,33431
1357,19071
1358,31476
1359,3704
1360,16247
1361,32613
1362,26190
1363,18407
1364,15648
1365,30335
1366,34447
1367,37042
1368,23744
1369,26191
1370,1700
1371,29962
1372,3218
1373,11261
1374,30742
1375,33016
1376,13953
1377,11159
1378,35642
1379,4085
1380,20693
1381,4348
1382,37372
1383,30764
1384,35319
1385,4445
1386,21233
1387,8161
1388,33470
1389,14724
1390,1243
1391,2333
1392,16009
1393,2641
1394,14789
1395,17786
1396,18299
1397,21097
1398,9329
1399,11824
1400,25821
1401,19893
1402,27557
1403,32951
1404,8421
1405,8235
1406,8078
1407,3674
1408,29619
1409,18539
1410,30039
1411,33007
1412,11470
1413,24237
1414,28441
1415,6281
1416,11406
1417,22383
1418,31348
1419,12666
1420,22227
1421,12802
1422,32503
1423,362
1424,22559
1425,13940
1426,33116
1427,26651
1428,7369
1429,3418
1430,21189
1431,17000
1432,28591
1433,14802
1434,31140
1435,20307
1436,33407
1437,11985
1438,22070
1439,14976
1440,9603
1441,18652
1442,24196
1443,4675
1444,11368
1445,18535
1446,28709
1447,17529
1448,28285
1449,14617
1450,33798
1451,14479
1452,881
1453,32222
1454,37334
1455,13356
1456,302
1457,27592
1458,33250
1459,35657
1460,2388
1461,29543
1462,35686
1463,24470
1464,14113
1465,11232
1466,29576
1467,17587
1468,10868
1469,31083
1470,9198
1471,30323
1472,12131
1473,32950
1474,37593
1475,35017
1476,32248
1477,33095
1478,6997
1479,30682
1480,4319
1481,30629
1482,31551
1483,1832
1484,15404
1485,21406
1486,1462
1487,28256
1488,17858
1489,35321
1490,5770
1491,4115
1492,14573
1493,16323
1494,36700
1495,20137
1496,8225
1497,9755
1498,5942
1499,26466
1500,18014
1501,25933
1502,24579
1503,13493
1504,7560
1505,12536
1506,23694
1507,14539
1508,36698
1509,16829
1510,5547
1511,23040
1512,3567
1513,6236
1514,37647
1515,10768
1516,32974
1517,35137
1518,32927
1519,19508
1520,27338
1521,18016
1522,4110
1523,19364
1524,513
1525,12983
1526,26513
1527,5533
1528,22246
1529,19169
1530,32872
1531,36991
1532,32885
1533,12902
1534,28739
1535,18607
1536,31288
1537,18288
1538,4762
1539,32972
1540,11428
1541,24044
1542,1072
1543,30377
1544,28283
1545,36886
1546,30128
1547,10840
1548,32005
1549,2911
1550,31206
1551,23172
1552,34114
1553,15012
1554,31988
1555,37481
1556,5122
1557,6419
1558,2133
1559,1727
1560,15183
1561,24354
1562,5424
1563,4350
1564,11590
1565,26407
1566,6006
1567,19006
1568,22171
1569,18321
1570,32869
1571,36731
1572,33941
1573,26883
1574,20628
1575,28902
1576,36585
1577,35302
1578,7692
1579,20213
1580,32157
1581,4460
1582,24122
1583,30263
1584,19823
1585,13718
1586,1435
1587,34024
1588,18252
1589,10580
1590,21562
1591,21792
1592,11720
1593,18625
1594,4516
1595,33551
1596,18175
1597,27014
1598,31711
1599,17695
1600,2837
1601,19373
1602,14003
1603,9410
1604,5634
1605,22354
1606,4197
1607,32772
1608,10305
1609,31565
1610,31642
1611,29813
1612,901
1613,2456
1614,37133
1615,12008
1616,5815
1617,27959
1618,9809
1619,3193
1620,27349
1621,9914
1622,30061
1623,10625
1624,12012
1625,16515
1626,6864
1627,29426
1628,68
1629,13793
1630,6665
1631,5917
1632,27836
1633,12482
1634,8176
1635,4914
1636,32777
1637,1123
1638,6097
1639,580
1640,18220
1641,11698
1642,29159
1643,16301
1644,679
1645,8551
1646,13321
1647,2528
1648,5928
1649,37049
1650,22077
1651,26079
1652,5136
1653,37675
1654,2974
1655,23724
1656,22047
1657,18406
1658,25393
1659,29400
1660,4905
1661,22412
1662,25606
1663,10849
1664,30518
1665,2052
1666,35476
1667,32650
1668,25833
1669,15207
1670,22893
1671,31864
1672,1438
1673,2851
1674,23805
1675,19863
1676,20869
1677,33791
1678,4797
1679,24453
1680,34948
1681,21996
1682,3525
1683,3785
1684,16310
1685,30161
1686,6969
1687,3051
1688,5773
1689,14060
1690,30994
1691,31779
1692,30490
1693,27417
1694,35052
1695,36892
1696,18939
1697,29657
1698,26328
1699,14891
1700,22504
1701,25189
1702,30010
1703,21247
1704,4484
1705,34540
1706,5080
1707,32546
1708,32349
1709,27437
1710,35360
1711,10456
1712,21099
1713,22372
1714,11166
1715,20458
1716,37209
1717,22473
1718,22439
1719,20507
1720,35674
1721,4312
1722,16006
1723,21633
1724,15838
1725,32985
1726,12847
1727,18606
1728,7151
1729,38242
1730,23770
1731,3135
1732,4206
1733,3974
1734,4297
1735,21475
1736,4778
1737,37252
1738,18530
1739,6221
1740,27771
1741,2826
1742,29298
1743,28242
1744,28092
1745,17050
1746,33312
1747,5625
1748,20258
1749,17662
1750,33080
1751,20831
1752,35495
1753,2483
1754,14407
1755,30104
1756,16155
1757,17665
1758,4707
1759,28875
1760,25510
1761,10470
1762,8144
1763,32752
1764,24170
1765,10972
1766,5151
1767,17552
1768,27841
1769,18382
1770,5278
1771,13924
1772,28853
1773,11215
1774,21134
1775,28033
1776,31041
1777,30707
1778,33580
1779,32126
1780,27814
1781,1162
1782,30424
1783,32818
1784,34325
1785,13434
1786,1324
1787,8683
1788,13748
1789,34819
1790,15902
1791,17195
1792,17638
1793,230
1794,8741
1795,6626
1796,28628
1797,33172
1798,19931
1799,3314
1800,6600
1801,31710
1802,1370
1803,4273
1804,26537
1805,10785
1806,18829
1807,20763
1808,22685
1809,17137
1810,7415
1811,18526
1812,15943
1813,35577
1814,16490
1815,28540
1816,29951
1817,3986
1818,2635
1819,7386
1820,7435
1821,30995
1822,2431
1823,33601
1824,3884
1825,14042
1826,22160
1827,33118
1828,21023
1829,24510
1830,30590
1831,22144
1832,20599
1833,13777
1834,10793
1835,25884
1836,5150
1837,17413
1838,21378
1839,5039
1840,14293
1841,33822
1842,33880
1843,29773
1844,24529
1845,26575
1846,33417
1847,15743
1848,2197
1849,11128
1850,19723
1851,30086
1852,2725
1853,363
1854,10312
1855,15442
1856,10885
1857,6260
1858,13041
1859,15079
1860,16705
1861,5436
1862,299
1863,25224
1864,21533
1865,9222
1866,5872
1867,19018
1868,26797
1869,35041
1870,11580
1871,25372
1872,28123
1873,33486
1874,18621
1875,3438
1876,19807
1877,2193
1878,21766
1879,750
1880,23173
1881,3762
1882,16104
1883,29066
1884,37588
1885,28970
1886,20096
1887,35690
1888,32430
1889,20762
1890,14762
1891,5992
1892,20386
1893,889
1894,16628
1895,8484
1896,31343
1897,23808
1898,34454
1899,18330
1900,4124
1901,21849
1902,7067
1903,12329
1904,22094
1905,29797
1906,20363
1907,26567
1908,3742
1909,19762
1910,15931
1911,17187
1912,11009
1913,16955
1914,8019
1915,3728
1916,25879
1917,31994
1918,5513
1919,27065
1920,25807
1921,9518
1922,17775
1923,18167
1924,37250
1925,32774
1926,7519
1927,11703
1928,4678
1929,7428
1930,12985
1931,36212
1932,9526
1933,30991
1934,7248
1935,33067
1936,3589
1937,9513
1938,31808
1939,25099
1940,23595
1941,28578
1942,29348
1943,22717
1944,34263
1945,29249
1946,32790
1947,32209
1948,31674
1949,16633
1950,31786
1951,16297
1952,7431
1953,22517
1954,3260
1955,23952
1956,22507
1957,32002
1958,15642
1959,14118
1960,30043
1961,2708
1962,18182
1963,25817
1964,3628
1965,16043
1966,23488
1967,23187
1968,1865
1969,2748
1970,18729
1971,14911
1972,3698
1973,38097
1974,4241
1975,31260
1976,30145
1977,25830
1978,19592
1979,23663
1980,29538
1981,28309
1982,2226
1983,22887
1984,29128
1985,33031
1986,9337
1987,16602
1988,32193
1989,24246
1990,25484
1991,7509
1992,2941
1993,23003
1994,4770
1995,17592
1996,35765
1997,4010
1998,25777
1999,32846
2000,8769
2001,1976
2002,12599
2003,35509
2004,22181
2005,22535
2006,26853
2007,26637
2008,31042
2009,8046
2010,18515
2011,18893
2012,14467
2013,19434
2014,21863
2015,17271
2016,34278
2017,30533
2018,2587
2019,32134
2020,32947
2021,17161
2022,3171
2023,16950
2024,4413
2025,28450
2026,34280
2027,19421
2028,14648
2029,13217
2030,37719
2031,33383
2032,30862
2033,7201
2034,17100
2035,3895
2036,29753
2037,33666
2038,6702
2039,17913
2040,16114
2041,33382
2042,35261
2043,34170
2044,19825
2045,5935
2046,30443
2047,35628
2048,4069
2049,16215
2050,28722
2051,19387
2052,33232
2053,16866
2054,5989
2055,34083
2056,35432
2057,34725
2058,27106
2059,4377
2060,32963
2061,34166
2062,21413
2063,26399
2064,18577
2065,732
2066,18517
2067,16077
2068,9131
2069,10845
2070,17492
2071,25063
2072,9543
2073,11379
2074,7728
2075,7710
2076,3719
2077,15645
2078,4866
2079,26174
2080,28087
2081,26970
2082,1785
2083,33708
2084,17275
2085,31661
2086,6322
2087,30660
2088,19251
2089,7443
2090,8052
2091,9103
2092,35160
2093,32033
2094,8004
2095,22868
2096,2117
2097,20861
2098,18671
2099,34389
2100,37717
2101,12142
2102,22777
2103,31406
2104,14862
2105,23127
2106,11760
2107,27387
2108,12228
2109,16201
2110,24153
2111,9972
2112,19104
2113,34490
2114,29408
2115,22567
2116,23803
2117,14527
2118,19375
2119,26203
2120,27158
2121,21251
2122,8091
2123,9973
2124,31068
2125,6692
2126,13137
2127,2625
2128,32931
2129,24813
2130,19067
2131,28660
2132,4755
2133,36868
2134,26704
2135,5768
2136,14779
2137,4086
2138,7919
2139,16596
2140,23206
2141,26772
2142,7212
2143,22548
2144,4303
2145,11199
2146,23453
2147,18094
2148,1185
2149,21092
2150,2620
2151,20263
2152,25908
2153,19140
2154,11973
2155,19869
2156,3923
2157,19240
2158,11408
2159,1262
2160,16604
2161,4634
2162,37658
2163,33531
2164,37200
2165,7156
2166,6521
2167,1918
2168,15233
2169,24856
2170,38465
2171,6603
2172,36353
2173,24341
2174,23544
2175,31965
2176,164
2177,3863
2178,770
2179,13487
2180,10998
2181,7906
2182,29724
2183,31453
2184,27277
2185,21725
2186,5208
2187,15353
2188,12220
2189,16488
2190,5786
2191,2403
2192,12340
2193,21504
2194,33151
2195,32445
2196,23786
2197,3026
2198,5274
2199,25958
2200,30891
2201,28118
2202,664
2203,32718
2204,26669
2205,29880
2206,12442
2207,7233
2208,15473
2209,22185
2210,25
2211,31990
2212,18344
2213,12637
2214,29570
2215,21470
2216,9552
2217,34156
2218,34430
2219,4119
2220,27619
2221,18630
2222,3335
2223,27408
2224,28673
2225,26304
2226,26371
2227,28809
2228,907
2229,19964
2230,24547
2231,2136
2232,32925
2233,19978
2234,19301
2235,13149
2236,662
2237,18548
2238,3348
2239,17995
2240,12800
2241,33951
2242,32657
2243,4881
2244,30204
2245,37231
2246,6652
2247,2183
2248,18424
2249,28367
2250,17999
2251,33316
2252,9247
2253,35219
2254,24265
2255,35603
2256,25071
2257,32805
2258,9517
2259,6492
2260,3070
2261,23968
2262,1845
2263,15561
2264,10234
2265,2152
2266,10160
2267,2300
2268,16624
2269,16459
2270,26989
2271,20803
2272,28446
2273,24715
2274,13255
2275,1757
2276,33535
2277,9738
2278,15141
2279,18552
2280,2703
2281,33899
2282,17433
2283,14658
2284,6373
2285,19032
2286,22762
2287,20648
2288,22926
2289,19917
2290,17773
2291,9469
2292,26339
2293,35562
2294,25939
2295,19015
2296,27301
2297,13838
2298,4045
2299,22114
2300,3858
2301,22583
2302,31515
2303,9326
2304,28583
2305,15660
2306,17066
2307,4817
2308,3914
2309,17191
2310,34257
2311,15700
2312,16280
2313,23333
2314,32205
2315,22252
2316,8407
2317,35520
2318,23209
2319,18438
2320,23425
2321,2086
2322,18663
2323,32419
2324,22763
2325,14368
2326,33364
2327,2844
2328,3693
2329,35307
2330,33247
2331,20961
2332,18885
2333,26877
2334,35198
2335,7916
2336,1608
2337,7143
2338,31803
2339,35168
2340,23085
2341,1784
2342,6421
2343,3366
2344,12494
2345,33627
2346,19035
2347,18917
2348,20146
2349,29691
2350,1527
2351,31728
2352,7938
2353,35314
2354,23682
2355,19273
2356,19299
2357,23369
2358,3792
2359,30115
2360,6994
2361,27793
2362,19133
2363,20674
2364,16640
2365,33969
2366,14876
2367,13187
2368,5456
2369,1157
2370,9490
2371,26516
2372,27211
2373,20049
2374,29494
2375,5970
2376,13648
2377,13751
2378,23650
2379,11088
2380,32121
2381,36651
2382,36722
2383,26061
2384,10253
2385,5882
2386,7208
2387,3679
2388,23922
2389,9102
2390,37808
2391,4257
2392,35428
2393,16879
2394,34800
2395,18304
2396,3211
2397,28991
2398,28684
2399,15563
2400,16039
2401,7820
2402,37644
2403,33461
2404,9066
2405,18997
2406,27032
2407,11601
2408,5742
2409,10315
2410,6961
2411,12557
2412,26267
2413,1187
2414,18901
2415,29277
2416,30174
2417,19268
2418,24894
2419,29115
2420,6217
2421,32341
2422,4232
2423,3247
2424,16510
2425,21861
2426,25742
2427,28270
2428,22046
2429,21468
2430,30361
2431,3672
2432,5967
2433,17004
2434,33745
2435,35938
2436,23925
2437,24734
2438,35429
2439,27505
2440,18201
2441,6213
2442,29227
2443,33642
2444,31105
2445,9614
2446,6399
2447,22848
2448,26751
2449,2766
2450,6424
2451,27402
2452,8074
2453,36879
2454,8590
2455,8902
2456,17180
2457,11837
2458,18358
2459,27596
2460,15710
2461,3982
2462,13288
2463,10279
2464,33489
2465,29202
2466,14579
2467,6099
2468,33121
2469,16442
2470,32572
2471,28234
2472,4500
2473,26695
2474,33783
2475,36165
2476,31392
2477,31772
2478,7733
2479,8768
2480,34837
2481,33046
2482,32076
2483,17959
2484,29929
2485,2073
2486,1348
2487,4200
2488,2314
2489,33843
2490,30653
2491,13945
2492,34341
2493,11598
2494,30411
2495,22035
2496,32785
2497,33764
2498,1478
2499,26648
2500,33191
2501,28992
2502,15640
2503,33875
2504,16295
2505,25693
2506,13083
2507,36324
