step,node
1399,16022
1400,12561
1401,8978
1402,13390
1403,12917
1404,3554
1405,7993
1406,16317
1407,807
1408,20354
1409,11267
1410,7521
1411,2077
1412,16164
1413,10401
1414,14271
1415,3982
1416,4684
1417,1547
1418,1230
1419,10591
1420,17293
1421,3932
1422,3316
1423,8074
1424,19053
1425,4573
1426,13525
1427,16076
1428,13247
1429,19268
1430,14633
1431,5435
1432,14542
1433,3381
1434,17300
1435,14333
1436,9741
1437,1262
1438,12958
1439,7542
1440,15582
1441,15571
1442,8126
1443,13037
1444,3300
1445,12916
1446,20041
1447,12370
1448,2042
1449,14020
1450,9575
1451,6529
1452,4162
1453,16148
1454,3208
1455,7452
1456,724
1457,1804
1458,11628
1459,8443
1460,4351
1461,7163
1462,2327
1463,21912
1464,8270
1465,7721
1466,8092
1467,11508
1468,5067
1469,65
1470,9705
1471,4988
1472,4533
1473,19742
1474,8959
1475,6171
1476,3864
1477,839
1478,5196
1479,503
1480,12791
1481,8398
1482,11376
1483,581
1484,6204
1485,9329
1486,1932
1487,4584
1488,15236
1489,19251
1490,3959
1491,2233
1492,17188
1493,16158
1494,13069
1495,18842
1496,3825
1497,16379
1498,18473
1499,7970
1500,1537
1501,19093
1502,10968
1503,16541
1504,1023
1505,2173
1506,17429
1507,14826
1508,15589
1509,3777
1510,18075
1511,16055
1512,2607
1513,2888
1514,11590
1515,5169
1516,2324
1517,4502
1518,10738
1519,11884
1520,14026
1521,19987
1522,10711
1523,16516
1524,18631
1525,15623
1526,3488
1527,4087
1528,7976
1529,15718
1530,16458
1531,8221
1532,15087
1533,12104
1534,16579
1535,14577
1536,15074
1537,3338
1538,11290
1539,15638
1540,11391
1541,9139
1542,13855
1543,5636
1544,18275
1545,2467
1546,3213
1547,3098
1548,3408
1549,16152
1550,3624
1551,13901
1552,4792
1553,2108
1554,11875
1555,4452
1556,15444
1557,13076
1558,15689
1559,1927
1560,11099
1561,11407
1562,13239
1563,3765
1564,19263
1565,7782
1566,5706
1567,17932
1568,8164
1569,4018
1570,13056
1571,13881
1572,4311
1573,10580
1574,8308
1575,15952
1576,863
1577,10693
1578,1012
1579,9076
1580,10226
1581,11472
1582,12507
1583,13412
1584,146
1585,6703
1586,5817
1587,14950
1588,2535
1589,5240
1590,1042
1591,3367
1592,8022
1593,14234
1594,15754
1595,17134
1596,12655
1597,6174
1598,13946
1599,11536
1600,11932
1601,3240
1602,2000
1603,5935
1604,6151
1605,2356
1606,3022
1607,10199
1608,16992
1609,16256
1610,18932
1611,17097
1612,19275
1613,10380
1614,8024
1615,20079
1616,4203
1617,13141
1618,16480
1619,4227
1620,10733
1621,18844
1622,12280
1623,1797
1624,8456
1625,15600
1626,2031
1627,292
1628,7714
1629,11669
1630,8058
1631,5147
1632,9737
1633,11319
1634,12688
1635,4612
1636,266
1637,19834
1638,16618
1639,6699
1640,20399
1641,14701
1642,8731
1643,19796
1644,13764
1645,3161
1646,15769
1647,1920
1648,17008
1649,697
1650,17897
1651,3287
1652,11972
1653,16728
1654,15634
1655,16698
1656,11374
1657,4453
1658,15703
1659,758
1660,12354
1661,6581
1662,18017
1663,14454
1664,3443
1665,17118
1666,4064
1667,9487
1668,17160
1669,15974
1670,3083
1671,15564
1672,11918
1673,13241
1674,8483
1675,13174
1676,20549
1677,2848
1678,4472
1679,7500
1680,14310
1681,14526
1682,5827
1683,9103
1684,4093
1685,5787
1686,9991
1687,20651
1688,6791
1689,6084
1690,2823
1691,7089
1692,20237
1693,18810
1694,17883
1695,13680
1696,18594
1697,17705
1698,11193
1699,12754
1700,13426
1701,20298
1702,13230
1703,6398
1704,17368
1705,19772
1706,13486
1707,6317
1708,2937
1709,9200
1710,1317
1711,9267
1712,8644
1713,12369
1714,6429
1715,16117
1716,5432
1717,11645
1718,1008
1719,7104
1720,10143
1721,1395
1722,6287
1723,20770
1724,8987
1725,699
1726,1060
1727,7437
1728,16909
1729,6640
1730,1439
1731,12936
1732,17645
1733,21660
1734,17606
1735,1765
1736,12143
1737,11889
1738,10099
1739,7682
1740,9302
1741,11626
1742,11112
1743,19759
1744,16282
1745,15114
1746,18308
1747,768
1748,9214
1749,18730
1750,16474
1751,11426
1752,13284
1753,3671
1754,6477
1755,14239
1756,9606
1757,10088
1758,2879
1759,20206
1760,1184
1761,9277
1762,2004
1763,16580
1764,18706
1765,17240
1766,6950
1767,14636
1768,1634
1769,10490
1770,13283
1771,3404
1772,735
1773,4935
1774,14578
1775,8956
1776,8860
1777,11085
1778,10836
1779,12947
1780,3057
1781,7692
1782,7579
1783,19450
1784,6572
1785,7936
1786,8321
1787,16645
1788,7032
1789,14223
1790,12144
1791,935
1792,16529
1793,13186
1794,13468
1795,6836
1796,1204
1797,6832
1798,2026
1799,11373
1800,14694
1801,8043
1802,5866
1803,5053
1804,15039
1805,17950
1806,13990
1807,19433
1808,12526
1809,18512
1810,2996
1811,6881
1812,1603
1813,12101
1814,14013
1815,3061
1816,19956
1817,7315
1818,6425
1819,13979
1820,14850
1821,13981
1822,8128
1823,2579
1824,12338
1825,15054
1826,1697
1827,6768
1828,11700
1829,8042
1830,13918
1831,16870
1832,6820
1833,17566
1834,2645
1835,14287
1836,14924
1837,17737
1838,16084
1839,14752
1840,19898
1841,11020
1842,1884
1843,14491
1844,14615
1845,9270
1846,10723
1847,8060
1848,307
1849,7841
1850,6484
1851,3715
1852,4409
1853,7367
1854,16499
1855,10606
1856,4012
1857,4680
1858,2783
1859,3255
1860,1548
1861,6231
1862,18530
1863,17032
1864,2104
1865,10860
1866,16665
1867,11400
1868,18547
1869,16276
1870,19782
1871,11201
1872,741
1873,15008
1874,7331
1875,19372
1876,16611
1877,13385
1878,2714
1879,12804
1880,8103
1881,3263
1882,3473
1883,3772
1884,18169
1885,14993
1886,17104
1887,13712
1888,18312
1889,21944
1890,3501
1891,15996
1892,9431
1893,850
1894,8777
1895,7930
1896,15166
1897,15688
1898,4940
1899,9654
1900,13428
1901,6274
1902,16521
1903,16420
1904,17408
1905,9768
1906,4873
1907,11580
1908,5063
1909,6657
1910,17965
1911,17623
1912,10218
1913,18768
