step,node
214,5634
215,1326
216,6006
217,4091
218,6446
219,1127
220,6795
221,2195
222,998
223,1329
224,1295
225,884
226,858
227,1316
228,1809
229,16370
230,23991
231,5992
232,21829
233,22057
234,21426
235,21144
236,21795
237,25335
238,16014
239,17226
240,16310
241,4887
242,3007
243,6256
244,4357
245,4143
246,1097
247,963
248,661
249,545
250,4112
251,1611
252,3226
253,2092
254,5774
255,1321
256,1075
257,1306
258,213
259,390
260,244
261,32500
262,31982
263,32397
264,32318
265,29878
266,29133
267,29917
268,29490
269,30911
270,31222
271,1274
272,1368
273,850
274,644
275,1549
276,1733
277,475
278,447
279,541
280,579
281,3533
282,2843
283,2334
284,2189
285,2677
286,2023
287,1649
288,2236
289,1683
290,1084
291,1085
292,21277
293,30854
294,1155
295,8897
296,2009
297,1425
298,1382
299,1341
300,1314
301,16292
302,15292
303,5824
304,17820
305,19950
306,25892
307,5725
308,1074
309,36026
310,4402
311,27297
312,27723
313,27263
314,26647
315,36759
316,26139
317,25876
318,25333
319,24606
320,24388
321,6564
322,4608
323,7213
324,7665
325,31203
326,31319
327,32483
328,29859
329,32177
330,32047
331,16893
332,27783
333,20821
334,19134
335,17177
336,4789
337,13704
338,18089
339,7165
340,5117
341,6956
342,6793
343,6794
344,7295
345,31109
346,8584
347,7982
348,27894
349,26666
350,31905
351,28026
352,9493
353,5216
354,9142
355,9152
356,19223
357,34481
358,6182
359,34497
360,28349
361,19079
362,3088
363,1291
364,2028
365,1819
366,1336
367,1625
368,21118
369,20048
370,852
371,28836
372,29006
373,28706
374,28453
375,6592
376,28226
377,28218
378,7254
379,4216
380,5547
381,5860
382,5218
383,4193
384,3149
385,36923
386,28482
387,3156
388,3167
389,7344
390,3173
391,28781
392,19696
393,18729
394,22873
395,28444
396,29163
397,21365
398,21537
399,17185
400,11672
401,18067
402,21331
403,19973
404,24207
405,28797
406,28597
407,25704
408,11399
409,11760
410,29384
411,16460
412,12040
413,21394
414,22049
415,14732
416,9483
417,9187
418,8489
419,12535
420,10986
421,30526
422,30054
423,18037
424,28874
425,28942
426,19854
427,29408
428,29512
429,29582
430,29817
431,9732
432,9366
433,22227
434,10436
435,9144
436,8155
437,7897
438,7335
439,7159
440,3485
441,22474
442,24204
443,25136
444,25748
445,26778
446,26527
447,7724
448,23182
449,14687
450,9087
451,23212
452,23622
453,18931
454,18085
455,18868
456,18008
457,16428
458,20177
459,16442
460,23255
461,36614
462,15797
463,32787
464,15804
465,31700
466,9286
467,33051
468,33052
469,32819
470,22828
471,22716
472,23130
473,21792
474,22343
475,22135
476,22092
477,28316
478,24850
479,25520
480,24750
481,26499
482,25951
483,25353
484,26594
485,26009
486,25822
487,27612
488,26852
489,26623
490,26715
491,2146
492,2128
493,4354
494,5590
495,33729
496,459
497,28111
498,6208
499,2460
500,733
501,27147
502,27675
503,27965
504,29050
505,29536
506,29840
507,29839
508,29936
509,24886
510,28071
511,10340
512,31338
513,31597
514,30028
515,31831
516,30338
517,30945
518,31135
519,31796
520,2683
521,34208
522,8590
523,34308
524,27210
525,34488
526,34515
527,27778
528,27942
529,34564
530,34654
531,9651
532,9220
533,15332
534,11827
535,11417
536,11533
537,13875
538,10218
539,18150
540,20685
541,31287
542,31989
543,32652
544,32721
545,32783
546,34776
547,32732
548,30785
549,32759
550,32740
551,34881
552,34882
553,509
554,25826
555,25140
556,506
557,337
558,23885
559,27021
560,27410
561,2462
562,2874
563,35037
564,35021
565,34986
566,2110
567,2774
568,2898
569,34942
570,9017
571,35186
572,35198
573,4363
574,35064
575,35026
576,34954
577,4381
578,9314
579,8260
580,9584
581,10848
582,11380
583,26572
584,25809
585,27187
586,27385
587,27423
588,35324
589,27517
590,26899
591,9917
592,32307
593,10208
594,32724
595,25557
596,2394
597,2712
598,32754
599,32681
600,641
601,19667
602,32358
603,32068
604,32416
605,32530
606,17797
607,15093
608,32671
609,2553
610,16958
611,21519
612,21502
613,21183
614,11014
615,2566
616,2820
617,3126
618,8884
619,7839
620,11331
621,28526
622,11643
623,32977
624,20327
625,12810
626,33055
627,2294
628,33044
629,3080
630,2428
631,10311
632,11037
633,29470
634,12262
635,27889
636,13670
637,27877
638,26889
639,23520
640,23727
641,27452
642,26908
643,31624
644,26661
645,33380
646,26102
647,32089
648,24922
649,32090
650,31769
651,27509
652,26267
653,25117
654,24325
655,24210
656,4595
657,22789
658,30981
659,11861
660,33680
661,34199
662,11974
663,12097
664,34232
665,34352
666,34558
667,34584
668,34647
669,34660
670,34696
671,30113
672,12710
673,4892
674,12417
675,30799
676,5894
677,30463
678,30189
679,9480
680,28408
681,34663
682,34675
683,34635
684,34691
685,34710
686,34747
687,34699
688,23315
689,34693
690,11084
691,34950
692,34949
693,34998
694,35034
695,35360
696,35341
697,37479
698,35345
699,35354
700,35356
701,34771
702,7164
703,23193
704,7642
705,9880
706,34687
707,34668
708,8124
709,34670
710,13144
711,29074
712,35110
713,23297
714,35081
715,23328
716,23334
717,35139
718,35183
719,23972
720,24376
721,35402
722,35449
723,35283
724,35446
725,35436
726,35394
727,35431
728,35390
729,35366
730,35381
731,33386
732,33385
733,30766
734,30861
735,31167
736,32005
737,33291
738,32690
739,32709
740,32345
741,35848
742,7850
743,30814
744,30813
745,30014
746,30596
747,30933
748,7617
749,419
750,7660
751,604
752,35582
753,271
754,283
755,351
756,385
757,194
758,103
759,71
760,67
761,2251
762,13712
763,23928
764,13732
765,13729
766,3197
767,4072
768,23459
769,674
770,32663
771,13868
772,12909
773,28628
774,31951
775,10709
776,11296
777,33066
778,31484
779,29045
780,32813
781,33265
782,25736
783,33365
784,25908
785,11697
786,34364
787,33495
788,837
789,3831
790,945
791,4042
792,4121
793,4345
794,4747
795,5765
796,14485
797,4463
798,6539
799,11570
800,30098
801,12589
802,12758
803,11609
804,10445
805,10065
806,9510
807,952
808,927
809,968
810,26640
811,33526
812,33796
813,33816
814,27327
815,30405
816,27696
817,3381
818,27060
819,30664
820,3988
821,27957
822,27973
823,28186
824,27997
825,27830
826,12287
827,11163
828,31226
829,27267
830,26937
831,14615
832,17939
833,32542
834,15638
835,32252
836,13498
837,13098
838,11218
839,13950
840,16268
841,16395
842,12551
843,31619
844,31748
845,11157
846,34379
847,3871
848,34860
849,33485
850,2521
851,19663
852,8076
853,35302
854,20905
855,2612
856,33424
857,20992
858,4650
859,33823
860,33979
861,6703
862,7385
863,7740
864,4278
865,4047
866,2867
867,3540
868,32557
869,29677
870,14712
871,29734
872,29545
873,34113
874,17763
875,34156
876,34177
877,34461
878,34501
879,29205
880,7252
881,30987
882,28032
883,29559
884,30457
885,30749
886,29875
887,21177
888,31355
889,31332
890,29635
891,21713
