step,node
226,8024
227,8027
228,8122
229,8081
230,8429
231,8216
232,8250
233,8282
234,8380
235,8478
236,8609
237,7655
238,5960
239,9122
240,9469
241,9514
242,9584
243,9692
244,9744
245,9780
246,9700
247,9927
248,9938
249,10064
250,10104
251,10211
252,10268
253,11114
254,11734
255,11759
256,11985
257,12074
258,10799
259,9772
260,10415
261,9871
262,10131
263,8754
264,12126
265,12225
266,14907
267,12293
268,12752
269,12828
270,13027
271,13054
272,14054
273,13200
274,13246
275,13677
276,18397
277,13802
278,13806
279,13878
280,13318
281,14104
282,12545
283,14704
284,14725
285,14751
286,14818
287,15115
288,17986
289,15301
290,15369
291,15424
292,15471
293,16092
294,15632
295,15876
296,17389
297,12308
298,12694
299,14862
300,16016
301,19604
302,19734
303,16121
304,16213
305,16619
306,16866
307,15912
308,16841
309,17527
310,17010
311,19083
312,19265
313,23173
314,8577
315,6443
316,9132
317,6823
318,5911
319,17223
320,17249
321,16740
322,17456
323,17460
324,17464
325,17664
326,17717
327,16692
328,17949
329,17963
330,18050
331,18092
332,18245
333,18762
334,18317
335,18416
336,18475
337,18580
338,18822
339,17139
340,17898
341,18928
342,19000
343,19034
344,19379
345,19570
346,19726
347,19793
348,19547
349,19836
350,20073
351,20381
352,20532
353,19985
354,19876
355,20371
356,22768
357,22713
358,20051
359,18549
360,18755
361,20097
362,20251
363,20493
364,20389
365,20555
366,20619
367,20806
368,22689
369,23636
370,20728
371,20749
372,20856
373,21005
374,16546
375,16020
376,7944
377,17976
378,21142
379,21764
380,21362
381,21865
382,21395
383,21749
384,22270
385,22562
386,21627
387,22132
388,22457
389,25473
390,22955
391,23214
392,23106
393,23388
394,23391
395,23042
396,23070
397,22849
398,22626
399,22846
400,23244
401,17794
402,18556
403,23307
404,23321
405,14875
406,20859
407,21258
408,23328
409,23437
410,23508
411,23565
412,23514
413,23517
414,23584
415,23293
416,22909
417,23551
418,23432
419,23607
420,23613
421,24821
422,71
423,98
424,109
425,142
426,1009
427,1181
428,147
429,178
430,251
431,203
432,460
433,635
434,567
435,1436
436,1462
437,2381
438,3706
439,3660
440,3793
441,4060
442,239
443,241
444,498
445,318
446,345
447,415
448,423
449,989
450,1347
451,471
452,912
453,698
454,814
455,333
456,370
457,480
458,385
459,617
460,620
461,722
462,753
463,761
464,783
465,853
466,861
467,878
468,941
469,995
470,1091
471,1229
472,1641
473,1517
474,1702
475,1735
476,1402
477,1248
478,1027
479,1413
480,1540
481,865
482,1097
483,1575
484,1077
485,1480
486,1582
487,2683
488,1586
489,1809
490,1934
491,1883
492,2158
493,2164
494,2423
495,2564
496,2611
497,2720
498,2906
499,3515
500,5224
501,10261
502,11821
503,8151
504,2425
505,2703
506,2794
507,3407
508,3785
509,3849
510,3879
511,3967
512,3990
513,3983
514,1843
515,1711
516,1504
517,1213
518,1870
519,3999
520,4065
521,4163
522,4205
523,4290
524,4257
525,4301
526,4317
527,4327
528,4350
529,4462
530,4602
531,4398
532,4475
533,4527
534,6013
535,7242
536,7267
537,6469
538,4507
539,4587
540,4758
541,4523
542,4533
543,24156
544,4634
545,4725
546,4749
547,4862
548,4890
549,5204
550,5062
551,5324
552,5525
553,5962
554,5318
555,5580
556,5584
557,5746
558,9915
559,7204
560,7323
561,13716
562,10055
563,5346
564,5347
565,5521
566,5736
567,5189
568,5373
569,5465
570,5894
571,5487
572,5589
573,5601
574,5919
575,5747
576,5327
577,5757
578,5860
579,5948
580,6088
581,6144
582,6162
583,8145
584,8550
585,6255
586,6351
587,7130
588,6379
589,6531
590,6562
591,6585
592,6198
593,6232
594,6566
595,6662
596,6861
597,7105
598,8208
599,9053
600,7208
601,7289
602,8384
603,7283
604,7360
605,7560
606,7914
607,7446
608,6741
609,6773
610,7497
611,8107
612,8938
613,7332
614,7527
615,7620
616,7649
617,7652
618,7762
619,7832
620,7897
621,8061
622,8328
623,8965
624,8369
625,10130
626,11141
627,9173
628,8799
629,8420
630,9008
631,8454
632,8497
633,8734
634,8778
635,8868
636,8955
637,8560
638,9147
639,9240
640,9395
641,9346
642,9442
643,9465
644,9504
645,9564
646,9576
647,9598
648,9816
649,9869
650,9951
651,10043
652,12850
653,10450
654,10846
655,10930
656,11416
657,10393
658,11680
659,10699
660,12020
661,12373
662,13124
663,9830
664,11532
665,11906
666,12397
667,12443
668,12470
669,15928
670,17413
671,18055
672,18095
673,12477
674,12633
675,25675
676,12706
677,12674
678,13326
679,14246
680,12817
681,13893
682,15664
683,16433
684,15376
685,17609
686,12929
687,13211
688,20062
689,20824
690,19995
691,20652
692,13243
693,14280
694,15079
695,13549
696,13604
697,13640
698,13760
699,13994
700,14916
701,14635
702,14046
703,13384
704,14019
705,14700
706,14141
707,14234
708,14667
709,15233
710,15750
711,16230
712,14693
713,15577
714,15186
715,14443
716,14783
717,14853
718,15076
719,15092
720,15523
721,15527
722,15623
723,15954
724,15956
725,15965
726,15993
727,16220
728,16348
729,16624
730,17074
731,18501
732,18436
733,16625
734,15957
735,16652
736,16703
737,16782
738,16897
739,16972
740,17359
741,17089
742,17377
743,17442
744,17451
745,17827
746,17386
747,18010
748,18741
749,19759
750,18174
751,18210
752,18196
753,18392
754,18563
755,19080
756,18643
757,18797
758,18833
759,19017
760,19259
761,19316
762,19655
763,19122
764,18419
765,19467
766,19523
767,19564
768,19670
769,19774
770,25244
771,20170
772,20370
773,19861
774,19909
775,20312
776,19928
777,20075
778,19804
779,20347
780,20706
781,21000
782,20768
783,20844
784,21111
785,21203
786,21332
787,21342
788,21065
789,21408
790,21495
791,18081
792,12263
793,15338
794,16998
795,17767
796,17490
797,22085
798,22257
799,22653
800,22409
801,22478
802,22661
803,22761
804,23032
805,22914
806,23140
807,23155
808,23421
809,11
810,15
811,29
812,42
813,51
814,63
815,65
816,121
817,138
818,163
819,173
820,302
821,331
822,338
823,420
824,440
825,489
826,616
827,821
828,839
829,887
830,892
831,899
832,949
833,1056
834,1102
835,1223
836,1252
837,1397
838,1567
839,1631
840,1648
841,1662
842,1830
843,2340
844,2359
845,2412
846,2656
847,2693
848,3868
849,3876
850,3952
851,3993
852,4029
853,4041
854,4053
855,4087
856,4179
857,4279
858,4297
859,4315
860,4324
861,4351
862,4363
863,4367
864,4394
865,4497
866,4593
867,4610
868,4678
869,4717
870,4796
871,4847
872,4902
873,5085
874,5219
875,5354
876,5374
877,5399
878,5501
879,5509
880,5535
881,5634
882,5702
883,5795
884,5879
885,5936
886,5978
887,6049
888,6053
889,6414
890,6896
891,7178
892,7256
893,7352
894,7518
895,7525
896,7917
897,7942
898,7981
899,8046
900,8262
901,8584
902,8936
903,9011
904,9076
905,9133
906,9672
907,9753
908,9834
909,10111
910,10647
911,10762
912,10769
913,11864
914,11910
915,12522
916,12996
917,13171
918,14377
919,14663
920,14755
921,14767
922,15660
923,15755
924,15774
925,16155
926,16712
927,17479
928,17761
929,17861
930,17909
931,18637
932,18704
933,18781
934,19023
935,19088
936,19443
937,19665
938,19731
939,19743
940,19993
941,20005
942,20089
943,20106
944,20119
945,20123
946,20129
947,20415
948,20561
949,20609
950,20623
951,20671
952,20674
953,20681
954,20722
955,20797
956,20816
957,21083
958,21415
959,21455
960,21903
961,22071
962,22125
963,22541
964,22711
965,22734
966,22791
967,22891
968,23027
969,23037
970,23187
971,23206
972,23227
973,23267
974,23279
975,23289
976,23301
977,23315
978,23335
979,23363
980,23453
981,23503
982,23580
983,23596
984,23663
985,23674
986,23686
987,1239
988,1454
989,1555
990,1654
991,1606
992,1637
993,1750
994,4984
995,4944
996,5148
997,5271
998,4939
999,5470
1000,7615
1001,7989
1002,8142
1003,8358
1004,8672
1005,8374
1006,9055
1007,9003
1008,9635
1009,8706
1010,9222
1011,9732
1012,8902
1013,9939
1014,12467
1015,10077
1016,10159
1017,11238
1018,11893
1019,11911
1020,12155
1021,24766
1022,12485
1023,13988
1024,11323
1025,10327
1026,11016
1027,13609
