step,node
1089,35490
1090,35418
1091,35356
1092,16298
1093,29721
1094,81
1095,5969
1096,21829
1097,30145
1098,34232
1099,112
1100,31831
1101,29547
1102,25228
1103,15041
1104,9487
1105,28874
1106,35398
1107,31982
1108,32153
1109,5782
1110,30766
1111,9005
1112,1977
1113,1725
1114,1649
1115,35004
1116,33907
1117,29158
1118,35018
1119,29226
1120,12977
1121,28741
1122,15181
1123,14875
1124,25876
1125,14301
1126,25938
1127,19510
1128,33530
1129,18982
1130,11116
1131,11375
1132,12366
1133,11715
1134,14358
1135,10975
1136,24983
1137,14382
1138,31547
1139,7592
1140,7436
1141,7684
1142,31566
1143,10023
1144,13150
1145,7466
1146,11810
1147,4272
1148,4062
1149,889
1150,17652
1151,17528
1152,3358
1153,8128
1154,16646
1155,17335
1156,27202
1157,24032
1158,25408
1159,35449
1160,15638
1161,29796
1162,21580
1163,15002
1164,32663
1165,32989
1166,32724
1167,2028
1168,10319
1169,1733
1170,32787
1171,37479
1172,24475
1173,6720
1174,26122
1175,32351
1176,34012
1177,30869
1178,33886
1179,33889
1180,35298
1181,23839
1182,24992
1183,24325
1184,30865
1185,7328
1186,26074
1187,7636
1188,30007
1189,30048
1190,30088
1191,30038
1192,37071
1193,2045
1194,17120
1195,17005
1196,17909
1197,18423
1198,17665
1199,29083
1200,28209
1201,21575
1202,28236
1203,17709
1204,37080
1205,29421
1206,17419
1207,17324
1208,3076
1209,16370
1210,18076
1211,33954
1212,33810
1213,33571
1214,34755
1215,34839
1216,33838
1217,34587
1218,33303
1219,32005
1220,29805
1221,674
1222,28754
1223,28659
1224,8749
1225,33085
1226,16407
1227,17078
1228,33035
1229,8076
1230,8528
1231,12468
1232,12701
1233,28253
1234,31048
1235,30981
1236,31262
1237,3185
1238,15271
1239,22261
1240,13749
1241,29501
1242,20435
1243,19470
1244,29438
1245,17794
1246,26634
1247,4354
1248,9894
1249,19403
1250,9651
1251,14809
1252,16590
1253,18759
1254,3139
1255,16716
1256,28559
1257,27440
1258,27423
1259,8566
1260,3063
1261,8053
1262,7880
1263,13914
1264,10020
1265,6972
1266,8142
1267,7558
1268,7312
1269,8730
1270,9087
1271,9144
1272,9564
1273,13643
1274,9630
1275,14932
1276,14918
1277,14714
1278,9832
1279,10268
1280,10436
1281,1309
1282,29465
1283,34874
1284,10366
1285,31468
1286,31806
1287,31311
1288,31446
1289,31491
1290,31543
1291,31647
1292,31665
1293,31687
1294,31850
1295,26384
1296,34894
1297,34986
1298,35110
1299,31291
1300,27929
1301,27830
1302,29450
1303,7146
1304,12512
1305,30150
1306,33759
1307,33721
1308,11570
1309,12589
1310,9510
1311,9878
1312,10050
1313,7335
1314,6729
1315,33203
1316,33161
1317,6595
1318,6688
1319,6635
1320,17204
1321,14036
1322,33715
1323,33743
1324,26440
1325,18799
1326,17803
1327,16373
1328,33393
1329,5992
1330,886
1331,6331
1332,21264
1333,1973
1334,1951
1335,1782
1336,1801
1337,1850
1338,1929
1339,1861
1340,1918
1341,1994
1342,5810
1343,5817
1344,5855
1345,5876
1346,5909
1347,5938
1348,5885
1349,5727
1350,5671
1351,5695
1352,14765
1353,13875
1354,13056
1355,14687
1356,32726
1357,14805
1358,271
1359,15488
1360,17279
1361,15480
1362,12452
1363,14047
1364,6774
1365,12417
1366,32420
1367,32417
1368,10262
1369,16611
1370,161
1371,244
1372,604
1373,520
1374,10269
1375,609
1376,933
1377,10033
1378,11014
1379,16179
1380,15761
1381,31905
1382,31882
1383,27554
1384,29439
1385,963
1386,529
1387,32361
1388,32740
1389,32622
1390,411
1391,33069
1392,11205
1393,34864
1394,10611
1395,191
1396,33621
1397,33598
1398,23225
1399,109
1400,34663
1401,33380
1402,33410
1403,33389
1404,34615
1405,34619
1406,509
1407,20841
1408,17002
1409,13531
1410,1106
1411,34548
1412,28985
1413,6620
1414,6694
1415,35406
1416,36363
1417,20202
1418,34788
1419,34816
1420,11566
1421,11579
1422,10502
1423,36095
1424,36101
1425,10584
1426,35064
1427,35280
1428,33611
1429,937
1430,35176
1431,35243
1432,1111
1433,5919
1434,862
1435,894
1436,900
1437,35224
1438,9025
1439,5191
1440,31997
1441,1302
1442,35286
1443,34771
1444,34801
1445,6626
1446,133
1447,171
1448,176
1449,316
1450,375
1451,6419
1452,32941
1453,32949
1454,14539
1455,35189
1456,35241
1457,2460
1458,32150
1459,32141
1460,34397
1461,33504
1462,33701
1463,7128
1464,33979
1465,33585
1466,10842
1467,2623
1468,29917
1469,33706
1470,21331
1471,10599
1472,13300
1473,33577
1474,33482
1475,33864
1476,33962
1477,28746
1478,28709
1479,33458
1480,34034
1481,34160
1482,34217
1483,34330
1484,9797
1485,13317
1486,7614
1487,16910
1488,486
1489,498
1490,320
1491,34298
1492,323
1493,774
1494,778
1495,32977
1496,438
1497,32631
1498,34221
1499,163
1500,1140
1501,21779
1502,31058
1503,28588
1504,7096
1505,34226
1506,34256
1507,33425
1508,7837
1509,29374
1510,29061
1511,33567
1512,33336
1513,1064
1514,1034
1515,32374
1516,6077
1517,9295
1518,12765
1519,6140
1520,6029
1521,13407
1522,33401
1523,2435
1524,2471
1525,31716
1526,25707
1527,25712
1528,2476
1529,2545
1530,2521
1531,22593
1532,18407
1533,10463
1534,10703
1535,30553
1536,31956
1537,31835
1538,33614
1539,4941
1540,5594
1541,32900
1542,31287
1543,32841
1544,1155
1545,33001
1546,13881
1547,34199
1548,15644
1549,6409
1550,34466
1551,32371
1552,159
1553,33250
1554,8834
1555,31867
1556,33770
1557,34060
1558,34048
1559,34080
1560,11237
1561,11235
1562,32859
1563,194
1564,1534
1565,20117
1566,35582
1567,217
1568,291
1569,30445
1570,18154
1571,32394
1572,32406
1573,1832
1574,14017
1575,18302
1576,18710
1577,638
1578,31879
1579,261
1580,2613
1581,2588
1582,21124
1583,21105
1584,30382
1585,15576
1586,6339
1587,6468
1588,24600
1589,13482
1590,31432
1591,11143
1592,35577
1593,26916
1594,26318
1595,6502
1596,34198
1597,32652
1598,32801
1599,35042
1600,1759
1601,1761
1602,17727
1603,2562
1604,6472
1605,34122
1606,34703
1607,33374
1608,33325
1609,33269
1610,32732
1611,28544
1612,1673
1613,33479
1614,363
1615,4967
1616,5032
1617,20408
1618,20230
1619,11343
1620,11327
1621,7854
1622,6362
1623,13415
1624,28981
1625,1982
1626,4363
1627,21169
1628,25304
1629,1885
1630,11333
1631,31190
1632,32881
1633,2744
1634,11506
1635,6310
1636,6722
1637,20300
1638,6783
1639,372
1640,33265
1641,33310
1642,33548
1643,473
1644,12347
1645,19909
1646,29988
1647,30861
1648,13007
1649,27532
1650,32384
1651,13470
1652,35117
1653,35101
1654,585
1655,10760
1656,8537
1657,33987
1658,30454
1659,30435
1660,30450
1661,727
1662,6731
1663,10992
1664,33066
1665,15509
1666,27428
1667,1669
1668,6778
1669,34113
1670,6389
1671,6328
1672,1876
1673,18000
1674,2518
1675,2504
1676,30431
1677,12177
1678,2834
1679,9531
1680,21177
1681,11704
1682,21364
1683,21478
1684,28563
1685,32444
1686,32386
1687,34212
1688,4494
1689,6234
1690,27429
1691,6312
1692,6124
1693,7675
1694,31854
1695,27391
1696,34591
1697,13171
1698,4482
1699,7350
1700,7512
1701,7319
1702,7809
1703,7624
1704,11518
1705,34776
1706,31164
1707,6684
1708,28959
1709,29145
1710,8386
1711,9200
1712,9175
1713,12951
1714,36380
1715,27288
1716,33365
1717,9590
1718,11368
1719,33113
1720,9742
1721,36399
1722,34124
1723,11479
1724,36434
1725,9989
1726,10777
1727,10870
1728,13060
1729,12780
1730,11170
1731,35485
1732,11173
1733,11476
1734,11467
1735,11458
1736,11395
1737,11372
1738,29364
1739,34741
1740,11329
1741,11304
1742,11279
1743,11669
1744,11684
1745,11783
1746,30292
1747,30275
1748,11997
1749,21339
1750,11916
1751,30749
1752,12173
1753,13189
1754,13334
1755,23297
1756,34177
1757,34497
1758,13473
1759,27236
1760,21349
1761,34505
1762,26386
1763,27166
1764,27045
1765,26989
1766,27056
1767,27390
1768,29074
1769,30180
1770,33134
1771,31862
1772,30222
1773,31104
1774,32326
1775,32163
1776,32853
1777,32845
1778,32835
1779,33137
1780,33355
1781,33180
1782,33620
1783,33602
1784,34404
1785,34536
1786,34540
1787,34822
1788,37729
1789,34386
1790,6446
1791,33049
1792,32549
1793,32764
1794,29511
1795,614
1796,28860
1797,9011
1798,33052
1799,28961
1800,35858
1801,27463
1802,268
1803,31700
1804,35229
1805,34096
1806,349
1807,1945
1808,33284
1809,34181
1810,32256
1811,581
1812,2689
1813,33854
1814,251
1815,15
1816,29992
1817,32668
1818,409
1819,5300
1820,453
1821,27820
1822,11516
1823,32669
1824,33229
1825,33215
1826,24176
1827,33566
1828,32748
1829,32588
1830,22679
1831,265
1832,35389
1833,10441
1834,10402
1835,2577
1836,9963
1837,35364
1838,31912
1839,33198
1840,26128
1841,413
1842,1749
1843,30859
1844,33338
1845,32609
1846,6548
1847,29261
1848,29601
1849,821
1850,29993
1851,33554
1852,34635
1853,1004
1854,34104
1855,10548
1856,33524
1857,556
1858,32081
1859,33985
1860,31192
1861,33921
1862,11511
1863,7988
1864,90
1865,34792
1866,1116
1867,29276
1868,34708
1869,25772
1870,127
1871,255
1872,35366
1873,34112
1874,32136
1875,8928
1876,42
1877,10535
1878,250
1879,577
1880,4033
1881,17916
1882,33855
1883,32138
1884,8276
1885,16163
1886,9562
1887,34068
1888,29686
1889,34195
1890,43
1891,1216
1892,34184
1893,34809
1894,7721
1895,32222
1896,31794
1897,492
1898,417
1899,25704
1900,32548
1901,3602
1902,33189
1903,32659
1904,31803
1905,3600
1906,28639
1907,15541
1908,29930
1909,9326
1910,45
1911,8606
1912,75
1913,15328
1914,32681
1915,33136
1916,16311
1917,34418
1918,34882
1919,11034
1920,21244
1921,11264
1922,20015
1923,33849
1924,31075
1925,33350
1926,29778
1927,29973
1928,433
1929,1796
1930,30353
1931,27148
1932,34949
1933,27358
1934,16706
1935,5650
1936,30234
1937,34349
1938,34711
1939,152
1940,29692
1941,32010
1942,22605
1943,1110
1944,32359
1945,34348
1946,797
1947,1716
1948,34145
1949,25463
1950,11619
1951,10514
1952,8459
1953,23233
1954,1049
1955,13380
1956,216
1957,29997
1958,31257
1959,10937
1960,859
1961,656
1962,28862
1963,34758
1964,33186
1965,140
1966,32765
1967,35446
1968,15988
1969,8790
1970,1012
1971,29960
1972,13312
1973,32169
1974,1804
1975,35714
1976,29407
1977,14558
1978,14715
1979,818
1980,32218
1981,85
1982,847
1983,94
1984,24777
1985,18829
1986,1722
1987,525
1988,2889
1989,155
1990,14284
1991,29972
1992,15137
1993,24048
1994,6746
1995,10260
1996,10116
1997,7491
1998,32689
1999,23340
2000,30619
2001,13956
2002,10743
2003,34605
2004,34975
2005,27456
2006,30375
2007,10597
2008,34421
2009,30402
2010,653
2011,21277
2012,28524
2013,119
2014,9372
2015,24026
2016,22320
2017,764
2018,8424
2019,27612
2020,17898
2021,28137
2022,29711
2023,9444
2024,7688
2025,8376
2026,8333
2027,167
2028,16014
2029,195
2030,30913
2031,9233
2032,9029
2033,9001
2034,24865
2035,31951
2036,11838
2037,8520
2038,8792
2039,8273
2040,8793
2041,8954
2042,8502
2043,8131
2044,8270
2045,33900
2046,26512
2047,340
2048,30882
2049,32350
2050,9691
2051,8648
2052,8216
2053,7724
2054,4087
2055,9450
2056,7610
2057,7406
2058,4126
2059,8146
2060,9271
2061,9291
2062,33090
2063,204
2064,19009
2065,33195
2066,31454
2067,4300
2068,8921
2069,1259
2070,22314
2071,28780
2072,231
2073,8372
2074,8622
2075,10750
2076,32245
2077,7204
2078,35219
2079,1713
2080,10290
2081,8913
2082,29533
2083,278
2084,9474
2085,9585
2086,33417
2087,19034
2088,34696
2089,30223
2090,11692
2091,32806
2092,30121
2093,30727
2094,248
2095,20630
2096,20219
2097,28499
2098,8591
2099,31372
2100,8932
2101,13438
2102,33232
2103,28932
2104,258
2105,288
2106,33880
2107,24255
2108,27516
2109,4173
2110,28261
2111,289
2112,298
2113,341
2114,11231
2115,32095
2116,18764
2117,740
2118,8498
2119,1200
2120,10589
2121,35957
2122,506
2123,923
2124,35842
2125,547
2126,23972
2127,569
2128,33117
2129,9196
2130,1660
2131,14731
2132,30900
2133,30016
2134,24568
2135,30814
2136,1661
2137,676
2138,28067
2139,32196
2140,36672
2141,25578
2142,25434
2143,25534
2144,25364
2145,33556
2146,8062
2147,20453
2148,28189
2149,957
2150,16755
2151,1068
2152,17581
2153,26897
2154,33223
2155,1263
2156,9134
2157,8240
2158,34166
2159,16213
2160,16204
2161,16228
2162,14346
2163,16132
2164,13800
2165,1291
2166,7881
2167,33313
2168,23792
2169,23505
2170,6786
2171,1504
2172,25470
2173,9151
2174,12410
2175,11792
2176,16848
2177,1826
2178,18606
2179,28608
2180,1871
2181,34914
2182,8586
2183,9043
2184,9342
2185,9678
2186,9815
2187,8940
2188,9100
2189,8897
2190,28259
2191,35217
2192,9138
2193,36360
2194,2470
2195,9348
2196,9646
2197,24134
2198,24552
2199,5913
2200,19708
2201,18229
2202,25908
2203,25007
2204,25271
2205,25032
2206,25122
2207,3350
2208,26397
2209,26810
2210,26769
2211,7339
2212,6343
2213,8929
2214,10820
2215,12722
2216,12806
2217,21063
2218,24038
2219,23851
2220,23675
2221,24878
2222,25204
2223,26527
2224,32397
2225,25744
2226,18651
2227,30522
2228,23413
2229,18987
2230,18855
2231,18997
2232,18113
2233,18397
2234,18888
2235,18278
2236,18680
2237,18808
2238,18072
2239,17965
2240,17918
2241,12988
2242,37726
2243,10437
2244,10012
2245,28319
2246,32661
2247,22943
2248,20503
2249,23222
2250,20734
2251,8545
2252,22113
2253,19846
2254,23901
2255,20499
2256,31569
2257,9209
2258,29091
2259,16342
2260,17099
2261,12087
2262,2531
2263,12240
2264,15292
2265,15267
2266,18342
2267,12236
2268,17514
2269,3729
2270,25733
2271,28021
2272,28026
2273,27913
2274,27279
2275,26949
2276,25993
2277,28126
2278,28149
2279,28289
2280,28616
2281,28059
2282,36759
2283,26560
2284,26377
2285,26457
2286,26772
2287,26767
2288,4100
2289,26613
2290,13585
2291,18689
2292,20828
2293,5298
2294,5302
2295,9363
2296,30613
2297,28727
2298,29273
2299,30704
2300,31527
2301,31208
2302,29641
2303,29645
2304,29001
2305,29212
2306,29406
2307,5400
2308,5663
2309,20847
2310,19607
2311,28453
2312,30736
2313,28706
2314,7938
2315,19392
2316,6671
2317,18706
2318,7456
2319,6863
2320,28872
2321,8222
2322,7824
2323,8079
2324,8212
2325,24000
2326,23048
2327,24385
2328,29873
2329,37168
2330,37172
2331,29872
2332,36756
2333,25918
2334,26564
2335,26814
2336,26844
2337,27505
2338,29443
2339,26873
2340,28877
2341,25293
2342,37176
2343,23721
2344,29966
2345,37182
2346,30028
2347,37190
2348,23112
2349,23217
2350,26868
2351,24165
2352,24192
2353,26799
2354,26804
2355,26953
2356,27010
2357,27081
2358,29263
2359,27182
2360,29131
2361,29178
2362,29343
2363,17062
2364,20420
2365,19627
2366,24906
2367,20995
2368,20385
2369,20207
2370,14754
2371,36196
2372,36192
2373,19696
2374,33816
2375,19895
2376,19143
2377,18589
2378,28964
2379,8363
2380,12130
2381,16911
2382,12353
2383,12153
2384,12267
2385,12588
2386,12774
2387,12720
2388,12835
2389,33443
2390,33412
2391,19824
2392,20982
2393,12149
2394,19809
2395,33913
2396,18811
2397,8614
2398,11454
2399,19674
2400,8645
2401,16292
2402,16551
2403,12856
2404,33993
2405,25972
2406,10835
2407,15800
2408,23548
2409,33508
2410,8893
2411,25761
2412,32299
2413,21776
2414,21729
2415,19788
2416,20875
2417,21802
2418,22255
2419,22304
2420,22651
2421,23006
2422,21235
2423,22219
2424,23540
2425,22627
2426,28965
2427,29458
2428,32909
2429,29520
2430,9104
2431,9268
2432,30702
2433,19349
2434,19926
2435,20005
2436,19084
2437,19947
2438,20949
2439,21274
2440,19632
2441,19963
2442,19541
2443,20759
2444,9383
2445,30011
2446,9499
2447,32013
2448,25922
2449,20551
2450,19516
2451,13279
2452,21792
2453,21191
2454,21537
2455,12603
2456,13613
2457,11894
2458,9253
2459,9468
2460,20975
2461,15884
2462,28760
2463,25353
2464,25368
2465,12789
2466,25322
2467,14851
2468,25591
2469,26009
2470,21498
2471,25300
2472,14154
2473,36173
2474,13343
2475,24694
2476,24489
2477,24332
2478,23860
2479,17714
2480,19550
2481,24227
2482,16071
2483,16936
2484,1018
2485,16086
2486,22794
2487,18313
2488,16109
2489,22860
2490,22257
2491,21222
2492,20838
2493,21052
2494,27882
2495,16693
2496,27727
2497,2236
2498,16708
2499,5562
2500,16165
2501,37195
2502,20682
2503,1022
2504,36329
2505,14272
2506,29865
2507,3173
2508,3973
2509,20920
2510,24927
2511,8063
2512,6549
2513,3310
2514,8414
2515,998
2516,2195
2517,8337
2518,3259
2519,2428
2520,2901
2521,1515
2522,13923
2523,25764
2524,11841
