step,node
733,13707
734,13740
735,13756
736,13808
737,13859
738,14156
739,14217
740,14241
741,14285
742,14307
743,14325
744,14434
745,14436
746,14614
747,14651
748,14734
749,14762
750,14846
751,15075
752,15168
753,15222
754,15256
755,15526
756,15811
757,15818
758,15850
759,15963
760,16019
761,16033
762,16052
763,16086
764,16162
765,16184
766,16415
767,16431
768,16476
769,16579
770,16611
771,16640
772,16736
773,16744
774,16766
775,16791
776,16955
777,16996
778,17001
779,17173
780,17210
781,17227
782,17249
783,17547
784,17606
785,17733
786,17892
787,18168
788,18454
789,18545
790,18667
791,18695
792,18817
793,19253
794,19269
795,19338
796,19575
797,19787
798,19972
799,19998
800,20161
801,20293
802,20342
803,20623
804,20713
805,20735
806,20980
807,20989
808,21003
809,21006
810,21035
811,21379
812,21589
813,21643
814,21659
815,21768
816,21804
817,21886
818,21935
819,21957
820,21975
821,22154
822,22303
823,22309
824,22384
825,22407
826,22499
827,22529
828,22547
829,22573
830,22658
831,22673
832,22693
833,22700
834,22749
835,22753
836,22792
837,22828
838,22846
839,22849
840,22868
841,22889
842,22997
843,22999
844,23029
845,23055
846,23067
847,23077
848,23113
849,23163
850,23224
851,23258
852,23284
853,23328
854,23361
855,23401
856,23433
857,23530
858,23536
859,23560
860,23609
861,23665
862,23674
863,23692
864,23693
865,23718
866,23765
867,23830
868,23850
869,23853
870,23874
871,23876
872,23882
873,23884
874,23889
875,23908
876,23913
877,23921
878,23947
879,24066
880,24079
881,24085
882,24114
883,24121
884,24124
885,24184
886,24247
887,24275
888,24296
889,24315
890,24355
891,24381
892,24391
893,24415
894,24422
895,24434
896,24530
897,24537
898,24571
899,24594
900,24640
901,24668
902,24679
903,24687
904,24708
905,24711
906,24717
907,24723
908,24762
909,24840
910,24930
911,24957
912,24976
913,24999
914,25017
915,25034
916,25036
917,25085
918,25093
919,25124
920,25159
921,25198
922,25202
923,25238
924,25263
925,25322
926,25323
927,25365
928,25438
929,25454
930,25513
931,25515
932,25524
933,25534
934,25596
935,25610
936,25621
937,25657
938,25779
939,25784
940,25803
941,25815
942,25817
943,25835
944,25852
945,25855
946,25865
947,25925
948,25942
949,25988
950,25992
951,26012
952,26106
953,26138
954,26160
955,26189
956,26192
957,26210
958,26237
959,26362
960,26377
961,26380
962,26383
963,26465
964,26516
965,26546
966,26567
967,26581
968,26641
969,26789
970,26873
971,26906
972,26946
973,26962
974,26967
975,26990
976,26995
977,27044
978,27077
979,27146
980,27150
981,27153
982,27203
983,27217
984,27288
985,27299
986,27358
987,27460
988,27499
989,27538
990,27569
991,27572
992,27582
993,27636
994,27672
995,27673
996,27689
997,27719
998,27732
999,27790
1000,27811
1001,27826
1002,27850
1003,27859
1004,27900
1005,27936
1006,27947
1007,27959
1008,27963
1009,28035
1010,28129
1011,28141
1012,28165
1013,28172
1014,28182
1015,28195
1016,28201
1017,28224
1018,28243
1019,28254
1020,28338
1021,28391
1022,28403
1023,28440
1024,28490
1025,28509
1026,28523
1027,28531
1028,28600
1029,28610
1030,28614
1031,28696
1032,28726
1033,28803
1034,28810
1035,28859
1036,28888
1037,28948
1038,29008
1039,29025
1040,29028
1041,29049
1042,29095
1043,29098
1044,29118
1045,29127
1046,29142
1047,29157
1048,29189
1049,29193
1050,29251
1051,29269
1052,29398
1053,29410
1054,29436
1055,29460
1056,29461
1057,29489
1058,29502
1059,29516
1060,29575
1061,29597
1062,29605
1063,29716
1064,29790
1065,29793
1066,29801
1067,29845
1068,29878
1069,29889
1070,29918
1071,29930
1072,30029
1073,30052
1074,30059
1075,30089
1076,30100
1077,30123
1078,30198
1079,30243
1080,30270
1081,30311
1082,30326
1083,30345
1084,30361
1085,30402
1086,30416
1087,30438
1088,30440
1089,30463
1090,30507
1091,30531
1092,30552
1093,30563
1094,30588
1095,30598
1096,30636
1097,30638
1098,30652
1099,30689
1100,30729
1101,30755
1102,30773
1103,30789
1104,30854
1105,30877
1106,30901
1107,30907
1108,30914
1109,30950
1110,30974
1111,31009
1112,31031
1113,31047
1114,31280
1115,31305
1116,31310
1117,31311
1118,31317
1119,31327
1120,31329
1121,31339
1122,31362
1123,31384
1124,31393
1125,31443
1126,31464
1127,31475
1128,31500
1129,31501
1130,31533
